node,page_rank,betweenness,closeness,indegree,outdegree
intl/icu/source/i18n/tmutfmt,1.423,2407.61,1.661,1,33
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBitTree,1.396,0.0,1.661,1,4
xpcom/base/pure_api,1.326,0.0,0.467,0,0
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/bundle,2.453,0.0,0.468,1,0
js/src/jit/StackSlotAllocator,1.512,3.195,1.662,2,3
widget/windows/nsScreenWin,1.533,1.0,1.662,2,10
mozilla/dom/DeviceStorageFileSystem,1.326,0.0,0.467,0,0
intl/uconv/ucvtw/nsUCvTWDll,1.906,0.0,1.662,5,1
mozilla/_ipdltest/PTestManyChildAllocsParent,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/pathops/SkPathOpsOp,1.326,0.0,1.662,0,17
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/googletest,2.259,685324.428,1.662,6,18
media/webrtc/trunk/webrtc/modules/audio_device/dummy/file_audio_device,1.841,2237.469,1.662,3,17
dom/media/wmf/WMFDecoder,1.538,190.812,1.662,3,11
AccessibleHyperlink_i,1.326,0.0,0.467,0,0
media/libcubeb/src/cubeb_alsa,1.326,0.0,1.662,0,8
accessible/windows/msaa/EnumVariant,1.565,4.305,1.662,2,7
mozilla/net/PWyciwygChannelChild,1.326,0.0,0.467,0,0
media/libyuv/util/cpuid,1.326,0.0,1.661,0,5
intl/icu/source/common/ucnv_u7,1.437,0.0,1.662,1,8
media/libsoundtouch/src/FIFOSampleBuffer,3.189,1.0,1.661,4,3
dom/media/directshow/DirectShowReader,1.607,434.284,1.662,2,22
richedit,1.326,0.0,0.467,0,0
mozilla/dom/FallbackEncoding,1.326,0.0,0.467,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrg2di11ps,1.347,0.0,1.661,1,0
media/libvorbis/lib/lookup_data,1.608,0.0,1.661,1,0
mozilla/dom/AudioContextBinding,1.326,0.0,0.467,0,0
skia/SkDropShadowImageFilter,1.326,0.0,0.467,0,0
dom/svg/SVGTextPositioningElement,1.326,0.0,1.661,0,7
dom/media/webaudio/ChannelSplitterNode,2.076,694.702,1.662,1,9
widget/gtk/nsBidiKeyboard,1.907,2.504,1.661,2,3
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_video_channel,1.752,165.323,1.661,6,8
gfx/thebes/gfxFT2FontBase,1.65,6049.546,1.662,5,16
unwind,1.326,0.0,0.467,0,0
dom/media/fmp4/ffmpeg/libav55/include/libavutil/samplefmt,2.2,3888.46,1.661,3,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/hp_output,1.513,0.0,1.661,2,2
mozilla/dom/AudioTrackListBinding,1.326,0.0,0.467,0,0
xpfe/appshell/nsAppShellFactory,1.326,0.0,1.662,0,8
clang/ASTMatchers/ASTMatchers,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/core/SkMaskFilter,2.112,54529.219,1.662,10,26
gfx/harfbuzz/src/hb-ot-shape-private,4.308,265560.398,1.662,18,14
dom/media/webrtc/PeerIdentity,1.509,0.0,1.662,1,7
dom/xul/templates/nsRDFConInstanceTestNode,1.444,0.0,1.662,2,15
accessible/html/HTMLCanvasAccessible,1.472,0.0,1.662,2,14
mozilla/dom/DisplayPortInputPortBinding,1.326,0.0,0.467,0,0
widget/windows/mozwrlbase,1.414,0.0,1.661,1,0
gfx/thebes/gfxAlphaRecovery,2.079,2544.104,1.662,7,7
nsIPromptService,1.326,0.0,0.467,0,0
mfbt/double-conversion/bignum-dtoa,2.403,7116.833,1.662,2,5
security/sandbox/chromium/base/memory/raw_scoped_refptr_mismatch_checker,4.017,25906.714,1.661,1,5
toolkit/components/startup/nsUserInfoMac,1.326,0.0,1.661,0,1
sys/feature_tests,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/video_engine/encoder_state_feedback,1.662,11.183,1.662,4,9
media/webrtc/trunk/testing/multiprocess_func_list,8.841,0.0,0.467,1,1
nsIToolkitChromeRegistry,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/core/SkQuadTree,1.512,5.643,1.662,2,14
modules/freetype2/src/cid/ciderrs,5.644,0.0,1.661,5,0
dom/plugins/ipc/PluginMessageUtils,2.988,44694.618,1.662,13,26
build/stlport/stlport/stl/_num_get,4.445,5504.761,1.662,4,17
gfx/skia/trunk/src/core/SkFlattenable,4.892,2735.846,1.662,29,8
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-internal,56.169,150849.516,1.662,15,19
dom/animation/AnimationEffectReadOnly,1.37,0.111,1.662,1,5
modules/freetype2/src/truetype/ttinterp,4.561,7.5,0.468,3,4
mozilla/Range,1.326,0.0,0.467,0,0
mozilla/dom/WorkerBinding,1.326,0.0,0.467,0,0
toolkit/components/finalizationwitness/FinalizationWitnessService,1.396,0.0,1.662,1,17
media/libtheora/lib/x86_vc/mmxstate,1.326,0.0,1.661,0,2
nsprpub/pr/src/bthreads/btsem,1.326,0.0,1.661,0,6
dom/wifi/WifiUtils,1.469,52.636,1.662,2,13
nsISAXAttributes,1.326,0.0,0.467,0,0
ipc/ipdl/test/cxx/TestRaceDeadlock,1.684,0.0,1.661,1,4
atomic_ops,1.326,0.0,0.467,0,0
widget/gonk/nativewindow/FakeSurfaceComposer,1.509,0.0,1.662,1,7
editor/txtsvc/nsFilteredContentIterator,1.442,1.0,1.662,2,18
xpcom/tests/TestStackCrawl,1.326,0.0,1.661,0,2
mozilla/TouchEvents,1.326,0.0,0.467,0,0
nsStyleStructList,1.326,0.0,0.467,0,0
dom/gamepad/linux/udev,1.608,1851.64,1.661,1,1
media/webrtc/trunk/webrtc/base/macutils,3.898,6148.151,1.661,12,6
intl/icu/source/i18n/astro,1.697,1403.945,1.661,5,15
intl/icu/source/i18n/ucol_res,1.764,313120.195,1.662,9,42
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,2.125,121087.687,1.662,3,31
js/src/jit/x86-shared/CodeGenerator-x86-shared,1.446,157.964,1.662,3,34
mozilla/dom/NonRefcountedDOMObject,1.326,0.0,0.467,0,0
View,1.326,0.0,0.467,0,0
gfx/skia/trunk/include/utils/SkDebugUtils,1.326,0.0,1.662,0,2
nsprpub/pr/src/md/os2/os2misc,1.326,0.0,1.662,0,14
js/ipc/WrapperOwner,1.727,2452.578,1.662,4,30
mozilla/dom/GamepadServiceTest,1.326,0.0,0.467,0,0
js/src/jit/x64/BaselineIC-x64,1.326,0.0,1.661,0,10
media/libcubeb/src/cubeb,4.075,22853.471,1.662,8,2
dom/plugins/base/android/ANPBase,3.044,5476.529,1.662,11,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_sshortchar,1.608,0.0,1.661,1,3
modules/freetype2/src/base/ftwinfnt,1.326,0.0,0.467,0,0
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,2.016,48198.402,1.661,6,10
mozilla/CSSVariableValues,1.326,0.0,0.467,0,0
build/stlport/stlport/using/h/strstream,1.326,0.0,0.467,0,0
netwerk/srtp/src/crypto/include/integers,946.559,14379.052,1.662,1598,2
modules/freetype2/src/gxvalid/gxvmorx5,2.516,0.0,0.468,1,4
dom/bluetooth/bluetooth1/ipc/BluetoothChild,1.718,438.403,1.662,4,14
dom/inputport/FakeInputPortService,1.564,1623.924,1.662,3,22
media/webrtc/trunk/webrtc/modules/video_coding/main/test/rtp_player,1.628,2518.367,1.662,4,25
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,7.574,31990.136,1.662,15,3
js/src/jit/x64/LOpcodes-x64,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/PayloadTypes,1.429,0.0,1.661,1,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_partialchain,1.342,9.851,1.661,1,27
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/payload_splitter,3.027,8260.407,1.662,6,8
js/src/jit/none/Architecture-none,1.326,0.0,1.661,0,3
mozilla/dom/indexedDB/FileSnapshot,1.326,0.0,0.467,0,0
security/sandbox/chromium/sandbox/win/src/eat_resolver,1.578,1.75,1.661,2,9
dom/workers/ServiceWorkerCommon,1.326,0.0,0.467,0,0
gfx/harfbuzz/src/test,1.326,0.0,1.662,0,12
usr/include/unicode/uobject,1.326,0.0,0.467,0,0
modules/freetype2/include/internal/services/svpfr,1.326,0.0,0.467,0,0
gfx/2d/unittest/TestPoint,2.362,53.895,1.661,3,3
media/webrtc/trunk/webrtc/system_wrappers/interface/atomic32,7.652,9985.011,1.662,19,3
ipc/chromium/src/base/condition_variable_win,1.326,0.0,1.661,0,6
gfx/graphite2/src/Rule,1.326,0.0,1.661,0,2
testing/web-platform/tests/resources/webidl2/test/widlproc/src/os,4.59,0.0,1.661,4,0
dom/xul/nsXULContentSink,1.36,293.283,1.662,2,54
modules/freetype2/src/cff/cffgload,3.882,35363.019,1.661,7,7
mozilla/dom/bluetooth/BluetoothAdapter,1.326,0.0,0.467,0,0
fp,1.326,0.0,0.467,0,0
image/src/Downscaler,1.504,55047.298,1.662,2,9
usr/include/link,1.326,0.0,0.467,0,0
memory/jemalloc/src/test/unit/prof_gdump,1.326,0.0,1.661,0,1
mozilla/mozalloc_oom,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/interface/video_codec_interface,6.853,13257.277,1.662,39,8
dom/network/TCPSocketChild,1.579,3972.991,1.662,4,25
usr/include/unicode/dtintrv,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/split_vq,2.073,28460.0,1.661,1,4
media/libstagefright/frameworks/av/media/libstagefright/ESDS,1.436,2190.065,1.662,2,6
netwerk/base/nsPreloadedStream,1.484,5.841,1.662,2,10
layout/tables/nsITableCellLayout,1.836,0.343,1.662,6,2
mozilla/ipc/UnixSocketConnector,1.326,0.0,0.467,0,0
js/src/vm/NumberObject-inl,2.507,0.328,1.661,3,3
media/libopus/silk/decode_pitch,1.426,18805.642,1.661,1,6
accessible/windows/msaa/IDSet,1.326,0.0,0.467,0,0
intl/icu/source/common/cpputils,2.538,153.794,1.662,14,5
security/sandbox/chromium/base/rand_util,1.326,0.0,1.661,0,3
media/webrtc/trunk/webrtc/video/send_statistics_proxy,1.549,91.256,1.662,3,12
mozilla/dom/MozMmsMessageBinding,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/test/bwe_test_framework_unittest,1.972,382249.599,1.662,1,13
dom/media/mediasource/MediaSourceUtils,1.733,17.612,1.662,6,8
media/libtheora/lib/mathops,1.326,0.0,1.661,0,2
mozilla/_ipdltest/PTestUrgentHangsParent,1.326,0.0,0.467,0,0
xpcom/reflect/xptcall/md/unix/xptcstubs_alpha_openbsd,1.326,0.0,1.662,0,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/enh_upsample,1.449,0.0,1.661,1,3
intl/icu/source/common/normalizer2impl,2.498,104023.424,1.662,16,31
intl/icu/source/common/propname_data,1.426,0.0,1.662,1,1
mozilla/dom/KeyframeEffect,1.326,0.0,0.467,0,0
dom/media/webrtc/MediaEngineDefault,1.384,347.861,1.662,2,31
mozilla/layers/TextureD3D9,1.326,0.0,0.467,0,0
media/libopus/silk/float/burg_modified_FLP,1.435,2.625,1.661,1,8
layout/svg/SVGFELeafFrame,1.341,60.51,1.662,1,10
dom/plugins/ipc/PluginUtilsOSX,1.326,0.0,1.661,0,3
dom/xslt/xml/txXMLUtils,3.875,43868.928,1.662,23,17
media/webrtc/trunk/tools/gyp/test/sanitize-rule-names/hello,1.326,0.0,0.467,0,0
mozilla/gfx/Helpers,1.326,0.0,0.467,0,0
webapprt/win/webapprt,1.801,5264.736,1.662,2,12
dom/media/fmp4/ffmpeg/libav55/include/libavutil/channel_layout,1.89,0.0,1.661,1,0
ipc/ipdl/test/cxx/IPDLUnitTests,12.451,22659.225,1.662,37,11
media/webrtc/trunk/webrtc/base/sigslotrepeater,1.326,0.0,1.661,0,1
security/pkix/test/gtest/pkixcheck_CheckKeyUsage_tests,1.326,0.0,1.662,0,10
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/ProgressDialog,1.583,137.492,1.661,3,10
xpcshell,1.326,0.0,0.467,0,0
gfx/layers/Layers,16.862,2258038.558,1.662,131,69
mozilla/dom/PaintRequestBinding,1.326,0.0,0.467,0,0
dom/filesystem/CreateFileTask,1.635,3863.453,1.662,3,14
gfx/skia/trunk/src/gpu/gl/unix/GrGLCreateNativeInterface_unix,1.326,0.0,1.662,0,8
nsprpub/pr/include/md/_winnt,2.658,19939.115,1.661,2,10
clib/debug_protos,1.326,0.0,0.467,0,0
mozilla/dom/AudioBufferBinding,1.326,0.0,0.467,0,0
gfx/cairo/cairo/src/cairo-xlib-screen,1.438,14286.65,1.661,2,18
dom/media/MediaDecoderStateMachine,6.124,167381.025,1.662,30,50
dom/xslt/xslt/txKeyFunctionCall,1.452,5826.474,1.662,3,32
media/webrtc/trunk/webrtc/base/optionsfile_unittest,1.326,0.0,1.662,0,9
mozilla/layers/MacIOSurfaceTextureClientOGL,1.326,0.0,0.467,0,0
dom/media/webspeech/synth/pico/PicoModule,1.326,0.0,1.661,0,1
nsIScriptLoaderObserver,1.326,0.0,0.467,0,0
security/nss/lib/ssl/ssl3gthr,1.396,103.203,1.661,2,12
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/Buffer11,1.625,479.238,1.662,5,20
mozilla/FileUtilsWin,1.326,0.0,0.467,0,0
docshell/base/nsDocShell,2.969,275071.772,1.662,22,104
security/nss/cmd/crlutil/crlutil,1.326,0.0,1.661,0,41
xpcom/reflect/xptcall/md/unix/xptcinvoke_x86_64_solaris,1.326,0.0,1.662,0,6
media/webrtc/trunk/webrtc/video_engine/vie_frame_provider_base,3.365,26968.131,1.662,13,15
mozilla/dom/MouseEventBinding,1.326,0.0,0.467,0,0
storage/test/test_unlock_notify,1.326,0.0,1.662,0,10
mozilla/dom/bluetooth/BluetoothGatt,1.326,0.0,0.467,0,0
editor/libeditor/EditActionListener,1.326,0.0,0.467,0,0
security/nss/cmd/ecperf/ecperf,1.326,0.0,1.661,0,23
gfx/skia/trunk/src/core/SkTSearch,2.757,0.111,1.662,8,3
gfx/skia/trunk/src/utils/SkThreadUtils_pthread,3.423,7997.0,1.661,3,3
nsISerializationHelper,1.326,0.0,0.467,0,0
nbtool_config,1.326,0.0,0.467,0,0
mfbt/tests/TestMacroArgs,1.326,0.0,0.467,0,0
gfx/skia/trunk/src/pathops/SkPathOpsCurve,2.475,0.25,1.661,2,8
ipc/glue/GeckoChildProcessHost,18.351,1124441.729,1.662,15,56
sys/mnttab,1.326,0.0,0.467,0,0
security/nss/lib/freebl/mpi/tests/mptest-6,4.902,0.0,1.661,1,2
modules/brotli/dec/decode,1.796,128250.166,1.662,3,12
browser/components/translation/cld2/internal/cld2_generated_deltaoctachrome0122,1.326,0.0,1.661,0,2
js/src/jit/x86/LOpcodes-x86,1.326,0.0,0.467,0,0
media/webrtc/signaling/src/sdp/sipcc/sdp_base64,11.333,0.0,1.661,2,1
usr/include/sys/signal,1.326,0.0,0.467,0,0
media/webrtc/trunk/testing/gtest/src/gtest-internal-inl,12.16,35367.703,1.662,17,22
gfx/skia/trunk/src/effects/SkDiscretePathEffect,1.492,42.219,1.662,1,18
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac,3.307,508344.735,1.662,9,22
accessible/mac/ApplicationAccessibleWrap,1.383,0.0,1.661,1,1
toolkit/components/places/tests/cpp/mock_Link,1.485,2332.298,1.662,2,15
accessible/windows/msaa/IUnknownImpl,4.954,11390.254,1.662,24,6
gfx/skia/trunk/src/gpu/GrTraceMarker,2.029,18945.107,1.662,7,8
storage/src/mozStorageAsyncStatementParams,1.496,252.353,1.662,3,19
modules/freetype2/src/raster/rasterrs,4.152,0.0,1.661,3,0
media/libvpx/vp9/common/x86/convolve,1.994,3594.951,1.662,3,5
dom/media/encoder/ContainerWriter,1.799,30.405,1.661,5,4
usr/include/crypt,1.326,0.0,0.467,0,0
security/sandbox/chromium/base/synchronization/lock_impl_win,1.326,0.0,1.661,0,1
toolkit/crashreporter/google-breakpad/src/tools/windows/symupload/symupload,1.394,7778.458,1.662,2,9
js/src/jit/EagerSimdUnbox,1.69,69.672,1.661,2,9
imgIRequest,1.326,0.0,0.467,0,0
media/mtransport/third_party/nICEr/src/ice/ice_candidate_pair,1.638,14011.704,1.661,6,28
mozilla/dom/TransitionEventBinding,1.326,0.0,0.467,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/mac-bundle/header,1.326,0.0,0.467,0,0
intl/icu/source/common/unicode/unifilt,2.94,46126.937,1.661,11,9
memory/jemalloc/src/src/chunk_dss,3.589,1288.632,1.661,5,2
media/libtheora/lib/x86/mmxidct,1.326,0.0,1.661,0,2
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-directories-reference,1.326,0.0,0.468,0,1
netwerk/protocol/http/SpdyZlibReporter,1.662,601.427,1.662,3,6
nsIModule,1.326,0.0,0.467,0,0
intl/uconv/nsUTF8ToUnicodeSSE2,1.326,0.0,1.662,0,2
mach-o/arch,1.326,0.0,0.467,0,0
mozilla/GenericFactory,1.326,0.0,0.467,0,0
intl/icu/source/tools/genrb/read,1.534,0.0,1.662,2,8
cfcntl,1.326,0.0,0.467,0,0
dom/canvas/WebGLExtensionSRGB,1.375,13.479,1.661,1,5
xpcom/glue/nsCycleCollectionNoteRootCallback,2.13,0.0,1.662,5,1
utils/FileMap,1.326,0.0,0.467,0,0
accessible/html/HTMLElementAccessibles,1.436,1.798,1.662,2,23
dom/media/Latency,3.539,23289.615,1.662,11,16
modules/brotli/dec/types,5.106,24124.446,1.661,8,1
nsprpub/pr/src/misc/prolock,1.326,0.0,1.661,0,6
modules/freetype2/src/gzip/inflate,1.326,0.0,1.661,0,7
OpenGL/gl,1.326,0.0,0.467,0,0
gfx/gl/SharedSurfaceIO,1.449,0.0,1.662,1,10
intl/icu/source/common/utracimp,2.913,13538.482,1.661,8,2
media/webrtc/trunk/webrtc/modules/video_render/video_render_impl,1.498,0.0,1.662,2,14
mozilla/_ipdltest/PTestMultiMgrsRightParent,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_receiver_unittest,1.326,0.0,1.662,0,18
intl/icu/source/i18n/ztrans,1.622,1.583,1.661,2,8
dom/xslt/base/txExpandedNameMap,1.942,1469.344,1.662,8,8
build/stlport/stlport/stl/_cwchar,4.017,87345.772,1.661,2,8
security/manager/ssl/tests/unit/pkcs11testmodule/pkcs11testmodule,1.326,0.0,1.661,0,2
widget/tests/TestChromeMargin,1.326,0.0,1.662,0,6
security/nss/lib/pkcs7/p7local,1.765,2855.118,1.662,7,31
security/pkix/test/gtest/pkixder_pki_types_tests,1.326,0.0,1.662,0,16
gfx/vr/gfxVROculus,1.495,14326.326,1.662,2,21
media/libvpx/vp8/encoder/modecosts,1.56,0.81,1.661,3,8
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/remote_bitrate_estimator,5.396,69818.232,1.661,23,5
usr/include/unicode/timezone,1.326,0.0,0.467,0,0
nsIPK11Token,1.326,0.0,0.467,0,0
gfx/angle/src/compiler/translator/TranslatorESSL,1.702,22248.896,1.661,2,11
widget/windows/nsTextStore,2.018,127477.393,1.662,13,35
media/webrtc/trunk/tools/clang/plugins/ChromeClassTester,3.423,7997.0,1.661,2,3
media/webrtc/trunk/webrtc/modules/video_capture/windows/sink_filter_ds,1.554,4326.536,1.661,2,12
usr/include/sys/timeb,1.326,0.0,0.467,0,0
security/nss/external_tests/google_test/gtest/test/gtest_no_test_unittest,1.326,0.0,1.661,0,4
dom/media/RTCIdentityProviderRegistrar,1.419,0.0,1.662,1,13
dom/base/DocumentType,1.752,3873.307,1.662,3,21
dom/indexedDB/SerializationHelpers,1.326,0.0,1.661,0,3
mozilla/css/ErrorReporter,1.326,0.0,0.467,0,0
GSMFRInterface,1.326,0.0,0.467,0,0
security/nss/cmd/libpkix/pkix_pl/pki/test_cert,1.342,32.54,1.661,1,19
editor/libeditor/PlaceholderTxn,1.404,17.466,1.662,2,26
js/src/jit/BaselineFrameInfo,1.764,2187.508,1.662,4,14
dom/workers/Queue,3.601,0.0,1.662,1,3
usr/include/yaml,1.326,0.0,0.467,0,0
dom/media/wmf/WMFUtils,2.365,2001.701,1.662,11,11
toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad,1.326,0.0,0.468,0,1
parser/html/nsHtml5TokenizerHSupplement,1.759,0.722,1.661,3,4
nsIVolumeService,1.326,0.0,0.467,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_ppc64_linux,1.326,0.0,1.662,0,6
media/webrtc/trunk/webrtc/modules/utility/source/helpers_android,1.854,19.647,1.661,2,2
intl/icu/source/common/unorm,1.724,47848.405,1.662,7,20
poppler-page-renderer,1.326,0.0,0.467,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler_unittest,1.326,0.0,1.661,0,10
toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/sym_upload,1.326,0.0,1.661,0,4
security/sandbox/chromium/base/port,6.115,4621.577,1.661,4,3
js/src/jit/Snapshots,2.486,1762.507,1.662,8,14
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_string,23.622,33344.188,1.661,78,14
mozilla/dom/HTMLMapElementBinding,1.326,0.0,0.467,0,0
mozilla/dom/FileRequest,1.326,0.0,0.467,0,0
other-licenses/7zstub/src/7zip/Common/OutBuffer,2.872,8.333,1.661,7,7
js/src/jit/arm/Trampoline-arm,1.326,0.0,1.662,0,30
dom/media/fmp4/ffmpeg/libav53/include/libavcodec/opt,1.326,0.0,1.661,0,2
security/manager/ssl/src/nsClientAuthRemember,1.482,41424.105,1.662,4,29
gfx/skia/trunk/include/effects/SkMatrixConvolutionImageFilter,1.399,12.609,1.661,3,10
js/src/frontend/ParseMaps-inl,2.138,11.158,1.661,3,3
gfx/skia/trunk/src/pathops/SkDCubicToQuads,1.401,0.0,1.662,1,10
gfx/skia/trunk/src/images/SkImageDecoder_libjpeg,1.483,4466.236,1.662,1,36
dom/media/gstreamer/GStreamerMozVideoBuffer,1.65,157.451,1.661,2,6
mozilla/Constants,1.326,0.0,0.467,0,0
security/nss/lib/freebl/stubs,1.326,0.0,1.662,0,37
media/webrtc/trunk/webrtc/test/testsupport/packet_reader_unittest,1.326,0.0,1.662,0,9
netwerk/streamconv/converters/nsDirIndex,1.492,2.317,1.662,2,9
mozilla/dom/HTMLHeadingElement,1.326,0.0,0.467,0,0
build/clang-plugin/tests/TestNoArithmeticExprInArgument,1.326,0.0,0.467,0,0
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/a,16.555,0.0,0.468,2,1
nsIAuthPrompt2,1.326,0.0,0.467,0,0
AppKit/NSOpenGL,1.326,0.0,0.467,0,0
mozilla/dom/CellBroadcast,1.326,0.0,0.467,0,0
ipc/chromium/src/base/atomicops_internals_mips_gcc,1.326,0.0,1.661,0,2
security/nss/lib/certdb/certt,23.842,128848.312,1.662,206,23
gfx/skia/trunk/include/config/SkUserConfig,101.83,8063.194,1.661,25,2
xpcom/tests/nsIFileEnumerator,1.326,0.0,1.662,0,8
dom/network/UDPSocket,1.371,0.0,1.662,1,26
intl/icu/source/common/resbund,1.558,1180.143,1.662,3,16
ipc/chromium/src/third_party/libevent/test/regress.gen,1.515,20.7,1.662,3,13
mozilla/ReentrancyGuard,1.326,0.0,0.467,0,0
mozilla/IOInterposer,1.326,0.0,0.467,0,0
ktx,1.326,0.0,0.467,0,0
intl/icu/source/i18n/measfmt,1.465,298.227,1.661,2,5
media/libopus/silk/fixed/k2a_FIX,1.391,0.0,1.661,1,3
mozilla/dom/PCycleCollectWithLogsParent,1.326,0.0,0.467,0,0
objidl,1.326,0.0,0.467,0,0
gfx/layers/ImageLayers,3.069,44564.421,1.662,17,15
gfx/skia/trunk/include/core/SkPreConfig,339.219,391036.493,1.661,385,3
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file_h,1.326,0.0,0.467,0,0
dom/bluetooth/bluetooth1/BluetoothDevice,1.578,312.623,1.662,5,25
dom/svg/SVGCircleElement,1.326,0.0,1.661,0,8
dom/media/fmp4/ffmpeg/libav53/include/libavutil/pixfmt,2.008,6.7,1.661,2,1
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_fft_tables,2.078,5515.681,1.661,2,1
media/mtransport/third_party/nrappkit/src/port/generic/include/sys/queue,1.326,0.0,1.661,0,1
ipc/chromium/src/third_party/libevent/include/event2/http,1.959,9174.024,1.662,7,11
intl/icu/source/i18n/vzone,1.449,0.0,1.662,1,10
nsIWinTaskbar,1.326,0.0,0.467,0,0
security/nss/cmd/libpkix/sample_apps/dumpcert,1.342,30.138,1.661,1,24
mozilla/IntegerRange,1.326,0.0,0.467,0,0
mozilla/dom/PushMessageDataBinding,1.326,0.0,0.467,0,0
dom/canvas/WebGLExtensionInstancedArrays,1.375,14244.356,1.661,1,10
gfx/harfbuzz/src/hb-ot-layout-gdef-table,2.037,3752.691,1.661,5,6
accessible/mac/mozActionElements,1.326,0.0,0.467,0,0
media/libopus/celt/vq,1.874,4068.077,1.661,5,13
widget/windows/tests/TestWinDND,1.326,0.0,1.662,0,14
ipc/dbus/RawDBusConnection,1.525,461.883,1.662,2,8
media/libvpx/vp9/common/arm/neon/vp9_idct32x32_add_neon,1.326,0.0,1.661,0,2
js/src/gc/GCTrace,4.387,10.276,1.661,9,3
AudioUnit/AudioUnit,1.326,0.0,0.467,0,0
intl/icu/source/tools/gencfu/gencfu,1.326,0.0,1.662,0,16
security/sandbox/chromium/base/safe_strerror_posix,15.291,37448.033,1.661,10,6
nsprpub/pr/tests/strod,1.326,0.0,1.661,0,12
mozilla/PaintTracker,1.326,0.0,0.467,0,0
netwerk/test/TestCommon,3.496,3891.563,1.662,23,6
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_error,4.442,19873.368,1.661,2,3
security/sandbox/chromium/base/threading/platform_thread,3.659,62786.492,1.661,11,6
nsISocketTransport,1.326,0.0,0.467,0,0
nsIWindowProvider,1.326,0.0,0.467,0,0
mach/mach,1.326,0.0,0.467,0,0
gfx/layers/opengl/GLManager,1.464,0.0,1.661,1,9
gfx/skia/trunk/src/views/SkOSMenu,1.326,0.0,1.662,0,11
media/webrtc/trunk/webrtc/base/x11windowpicker_unittest,1.326,0.0,1.661,0,5
mozilla/dom/cache/Action,1.326,0.0,0.467,0,0
intl/icu/source/common/ucharstrieiterator,1.326,0.0,1.662,0,7
accessible/windows/ia2/ia2AccessibleAction,1.669,0.111,1.662,2,6
media/libvpx/vp8/common/arm/neon/idct_dequant_full_2x_neon,1.608,0.0,1.661,1,0
manifest-signing-test-root,1.326,0.0,0.467,0,0
modules/freetype2/src/base/ftpic,1.59,0.0,1.661,1,1
dom/media/fmp4/ffmpeg/libav55/include/libavutil/mathematics,1.326,0.0,1.661,0,3
media/webrtc/trunk/webrtc/test/frame_generator,1.744,133587.74,1.662,5,8
intl/uconv/ucvlatin/nsKOI8UToUnicode,1.531,5.562,1.662,2,7
usr/include/ifaddrs,1.326,0.0,0.467,0,0
mozilla/dom/VideoTrackListBinding,1.326,0.0,0.467,0,0
media/webrtc/trunk/webrtc/base/byteorder_unittest,1.326,0.0,1.661,0,4
editor/libeditor/SplitNodeTxn,1.435,0.0,1.662,2,16
mozilla/dom/SVGAnimationElement,1.326,0.0,0.467,0,0
editor/txmgr/nsTransactionManagerCID,1.552,0.0,1.661,1,0
gfx/cairo/cairo/src/cairo-output-stream-private,4.784,114.834,1.661,12,4
