node,page_rank,betweenness,closeness,indegree,outdegree
mozIStorageValueArray,1.366,0.0,0.482,0,0
intl/icu/source/common/cpputils,2.583,148.91,1.757,14,6
xpcom/io/nsDirectoryServiceAtomList,1.459,0.0,1.757,1,1
mozilla/plugins/PluginInstanceParent,1.366,0.0,0.482,0,0
content/html/content/src/HTMLTrackElement,1.366,0.0,1.757,0,34
memory/jemalloc/src/test/integration/allocm,1.366,0.0,1.757,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort_va,1.366,0.0,1.757,0,4
modules/freetype2/include/internal/internal,1.366,0.0,0.482,0,0
security/pkix/test/gtest/pkixcert_signature_algorithm_tests,1.366,0.0,1.757,0,23
widget/windows/nsUXThemeConstants,1.803,0.0,1.757,5,0
modules/freetype2/src/cff/cf2stack,1.791,0.435,1.756,3,7
mozilla/dom/bluetooth/BluetoothDevice,1.366,0.0,0.482,0,0
mfbt/double-conversion/ieee,3.313,3.069,1.757,5,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,1.366,0.0,1.757,0,4
media/webrtc/trunk/webrtc/modules/video_coding/main/test/vcm_payload_sink_factory,1.625,1581.198,1.757,3,18
widget/gonk/OrientationObserver,2.023,18287.252,1.757,5,12
media/libvpx/vp8/encoder/dct_value_cost,1.5,0.0,1.756,1,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/tools/bwe_rtp_play,1.366,0.0,1.757,0,13
netwerk/base/src/nsAuthInformationHolder,1.701,1.817,1.757,5,7
media/webrtc/trunk/tools/gyp/test/actions/src/subdir1/program,1.366,0.0,0.482,0,0
ipc/chromium/src/base/message_pump_libevent,3.717,179334.173,1.757,14,20
content/svg/content/src/SVGFEDistantLightElement,1.414,97.133,1.757,1,11
media/webrtc/trunk/testing/gtest/codegear/gtest_link,1.366,0.0,0.482,0,0
nsITaskbarPreview,1.366,0.0,0.482,0,0
ipc/chromium/src/third_party/libevent/test/test-weof,1.366,0.0,1.757,0,7
nsIDOMXULSelectCntrlEl,1.366,0.0,0.482,0,0
security/nss/cmd/libpkix/pkix/params/test_trustanchor,1.382,8.257,1.757,1,10
nsIMediaManager,1.366,0.0,0.482,0,0
mozilla/dom/BarProps,1.366,0.0,0.482,0,0
usr/include/X11/Xlib,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/pitch_estimator,2.705,14035.04,1.757,6,7
gfx/skia/trunk/src/core/SkPicturePlayback,1.635,4364.007,1.757,5,31
MtpStorage,1.366,0.0,0.482,0,0
js/src/jsmath,5.463,7040.21,1.757,20,20
dom/system/nsDeviceSensors,1.431,16.262,1.757,2,22
other-licenses/android/ev_streams,1.453,26.0,1.757,1,4
mozilla/dom/DeviceStorageChangeEvent,1.366,0.0,0.482,0,0
content/media/fmp4/ffmpeg/libav55/include/libavutil/old_pix_fmts,1.92,0.0,1.756,1,1
ipc/ipdl/test/cxx/IPDLUnitTests.template,12.448,98375.761,1.757,35,21
xpcom/reflect/xptcall/md/unix/xptcstubs_linux_s390,1.366,0.0,1.757,0,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble,1.366,0.0,1.757,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_encode,1.583,4.65,1.757,1,5
security/sandbox/win/src/sidestep_resolver,1.699,494.036,1.757,2,7
content/media/fmp4/ffmpeg/libav55/include/libavutil/pixfmt,1.955,25.833,1.757,3,3
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct11,1.366,0.0,1.757,0,5
dom/xslt/xpath/txLiteralExpr,4.502,608.704,1.757,34,7
mozilla/layers/X11TextureSourceBasic,1.366,0.0,0.482,0,0
js/src/jsapi-tests/testJitGVN,1.366,0.0,1.757,0,8
media/libopus/include/opus,3.176,1156.524,1.757,10,5
other-licenses/snappy/snappy-stubs-public,3.446,2110.265,1.757,5,3
content/media/fmp4/ffmpeg/libav55/include/libavutil/version,75.359,12.217,1.757,15,1
netwerk/sctp/src/netinet/sctp_timer,2.332,58.747,1.757,10,21
js/src/jsobjinlines,23.204,31710.293,1.757,89,42
nsIRDFPropagatableDataSource,1.366,0.0,0.482,0,0
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughlumalpha3d11ps,1.387,0.0,1.756,1,0
media/webrtc/trunk/webrtc/voice_engine/voe_neteq_stats_impl,1.767,271.828,1.757,6,15
media/webrtc/signaling/src/sipcc/core/includes/sessionTypes,4.196,15895.083,1.757,15,11
gfx/2d/DrawTarget,1.366,0.0,1.757,0,5
gfx/graphite2/src/FileFace,1.438,17279.106,1.757,1,6
media/libstagefright/binding/BufferStream,1.446,179.098,1.757,1,6
content/html/content/src/HTMLMediaElement,3.248,593592.274,1.757,11,75
ipc/chromium/src/base/scoped_handle_win,1.366,0.0,1.757,0,2
dom/telephony/TelephonyCallGroup,1.687,121.097,1.757,4,15
accessible/base/nsCoreUtils,5.711,75146.174,1.757,31,35
content/base/src/nsContentUtils,30.865,8382104.078,1.757,384,163
security/nss/external_tests/google_test/gtest/codegear/gtest_link,1.366,0.0,0.482,0,0
mozilla/dom/CDATASectionBinding,1.366,0.0,0.482,0,0
nsISupports,1.366,0.0,0.482,0,0
intl/icu/source/tools/genrb/derb,1.366,0.0,1.757,0,21
mozilla/dom/PContentBridgeParent,1.366,0.0,0.482,0,0
toolkit/xre/ProfileReset,1.629,16.574,1.757,2,18
security/nss/cmd/libpkix/pkix_pl/pki/test_crlentry,1.382,9.263,1.757,1,13
sysutils/NetlinkEvent,1.366,0.0,0.482,0,0
mozilla/dom/SVGLineElementBinding,1.366,0.0,0.482,0,0
security/nss/cmd/tests/encodeinttest,1.366,0.0,1.757,0,4
widget/EventForwards,1.366,0.0,1.757,0,3
widget/gonk/libui/PointerController,1.502,3103.098,1.757,3,18
usr/include/X11/StringDefs,1.366,0.0,0.482,0,0
intl/uconv/ucvlatin/nsCP1257ToUnicode,1.577,0.072,1.757,2,7
media/webrtc/trunk/testing/gtest/test/gtest_env_var_test_,1.366,0.0,1.757,0,8
media/libjpeg/jccolext,1.535,0.0,1.757,1,4
gfx/src/gfxCore,19.211,28442.602,1.757,13,1
nsprpub/pr/tests/inrval,1.366,0.0,1.757,0,19
media/webrtc/trunk/webrtc/video_engine/vie_capturer,1.833,564497.355,1.757,7,44
qliept,1.366,0.0,0.482,0,0
nsprpub/pr/include/md/_aix,1.366,0.0,0.482,0,0
intl/uconv/ucvlatin/nsMacArabicToUnicode,1.577,0.072,1.757,2,7
dom/workers/WorkerRunnable,1.967,2240.632,1.757,15,21
mozilla/dom/SVGPatternElement,1.366,0.0,0.482,0,0
security/nss/external_tests/google_test/gtest/include/gtest/gtest-message,51.23,183049.054,1.757,48,5
gfx/2d/ScaledFontWin,1.735,0.0,1.757,1,4
nsIDirIndexListener,1.366,0.0,0.482,0,0
intl/icu/source/i18n/transreg,1.456,211.461,1.757,2,35
widget/qt/mozqwidget,1.973,0.0,1.757,2,3
dom/nfc/gonk/NfcGonkMessage,1.522,0.0,1.757,2,0
nsIMacWebAppUtils,1.366,0.0,0.482,0,0
dom/smil/SMILEnumType,1.834,94.533,1.757,3,8
security/nss/lib/ckfw/capi/ctoken,1.558,498.083,1.756,1,8
nsprpub/pr/src/io/prlog,17.766,135202.805,1.757,42,21
mozilla/layers/PLayerTransaction,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/win/cursor,1.744,521.758,1.757,4,15
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_common,16.654,62600.216,1.757,49,63
security/nss/lib/ssl/sslinfo,1.81,38616.566,1.757,10,13
gfx/skia/trunk/src/opts/SkMorphology_opts,2.651,48.099,1.757,5,1
memory/jemalloc/src/test/unit/stats,1.366,0.0,1.757,0,2
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/hello,1.366,0.0,0.482,0,0
usr/include/linux/stddef,1.366,0.0,0.482,0,0
security/nss/lib/base/nssbaset,43.488,153188.254,1.757,100,4
dom/filesystem/RemoveTask,1.723,423.454,1.757,3,10
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,1.829,125.361,1.757,3,8
mozilla/css/NameSpaceRule,1.366,0.0,0.482,0,0
widget/xpwidgets/nsBaseClipboard,1.839,1064.981,1.757,3,11
media/libopus/silk/float/LPC_inv_pred_gain_FLP,1.426,0.0,1.757,1,5
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,1.505,0.0,1.756,1,0
mozilla/dom/PFMRadioChild,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/processing_component,3.626,26636.113,1.757,10,5
testing/gtest/mozilla/GTestRunner,1.508,0.0,1.757,1,9
security/nss/lib/pk11wrap/pk11akey,2.864,20197.764,1.757,32,45
media/omx-plugin/include/ics/media/stagefright/MediaSource,2.322,272.647,1.757,9,6
media/webrtc/trunk/testing/gtest/test/gtest_prod_test,1.463,11.411,1.757,1,7
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_g722,3.386,60344.199,1.757,8,11
mozilla/dom/Errors,1.366,0.0,0.482,0,0
mozilla/dom/SVGAnimatedTransformListBinding,1.366,0.0,0.482,0,0
netwerk/srtp/src/crypto/rng/ctr_prng,1.454,1.386,1.757,1,5
nsIScriptSecurityManager,1.366,0.0,0.482,0,0
gfx/skia/trunk/src/core/SkColorFilter,1.366,0.0,1.757,0,17
testing/web-platform/tests/resources/webidl2/test/widlproc/src/entities,1.611,0.0,1.756,1,0
gfx/skia/trunk/src/core/SkGraphics,138.544,502206.415,1.757,15,23
dom/events/ScrollAreaEvent,1.437,10025.523,1.757,2,12
mozilla/dom/HTMLScriptElement,1.366,0.0,0.482,0,0
include/chromium_http_stub,1.366,0.0,0.482,0,0
sys/feature_tests,1.366,0.0,0.482,0,0
mozilla/dom/devicestorage/DeviceStorageRequestChild,1.366,0.0,0.482,0,0
js/src/jit/none/LIR-none,2.138,0.0,1.757,9,2
dos,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/test/testsupport/perf_test_unittest,1.366,0.0,1.757,0,5
xpcom/ds/nsProperties,1.48,1.997,1.757,2,14
dom/ipc/ContentChild,4.357,1130300.21,1.757,38,70
gfx/ycbcr/YCbCrUtils,6.928,17148.48,1.757,5,7
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_object,36.936,69321.026,1.757,140,17
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_x11,1.366,0.0,1.757,0,21
build/stlport/stlport/stl/config/_macosx,1.366,0.0,0.482,0,0
gfx/gl/SharedSurface,2.982,1017.449,1.757,14,15
dom/system/gonk/VolumeCommand,1.673,5.167,1.757,4,11
ipc/chromium/src/third_party/libevent/select,1.741,2944.015,1.757,1,17
mozilla/dom/SVGElementBinding,1.366,0.0,0.482,0,0
gfx/2d/Filters,12.07,424.068,1.757,11,6
xpcom/io/nsLocalFileWin,18.684,6386568.772,1.757,21,51
accessible/generic/Accessible-inl,7.157,3428.596,1.757,48,5
mozilla/dom/UIEventBinding,1.366,0.0,0.482,0,0
content/media/fmp4/ffmpeg/libav54/include/libavutil/fifo,1.753,4.5,1.757,1,3
parser/htmlparser/nsIFragmentContentSink,2.396,0.096,1.757,5,4
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Index,2.458,0.0,1.756,1,1
accessible/generic/TableCellAccessible,2.7,100.869,1.757,9,7
nsISerializable,1.366,0.0,0.482,0,0
gfx/angle/src/common/NativeWindow,3.062,56.892,1.757,9,3
intl/uconv/nsUConvModule,2.506,3130.237,1.757,8,111
intl/unicharutil/util/nsBidiUtils,4.504,1431.293,1.757,20,6
intl/uconv/ucvcn/nsUnicodeToGBK,1.475,139.681,1.757,2,14
gfx/2d/Blur,1.995,24997.308,1.757,5,14
accctrl,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/random_vector,1.422,0.0,1.757,1,3
nsITXTToHTMLConv,1.366,0.0,0.482,0,0
intl/icu/source/common/uset_imp,3.499,12.417,1.757,18,2
toolkit/components/places/tests/cpp/mock_Link,1.43,907.137,1.757,1,14
security/nss/lib/pki/symmkey,1.366,0.0,1.757,0,5
other-licenses/skia-npapi/ANPTypeface,1.366,0.0,1.757,0,8
toolkit/crashreporter/google-breakpad/src/common/linux/eintr_wrapper,2.944,0.0,1.757,10,0
modules/freetype2/builds/amiga/src/base/ftdebug,1.366,0.0,0.482,0,0
gfx/skia/trunk/src/pipe/SkGPipePriv,1.424,2.378,1.757,2,5
build/stlport/stlport/stl/_strstream,2.462,2061.137,1.757,4,4
layout/mathml/nsMathMLmencloseFrame,1.501,4412.873,1.757,3,37
dom/mobileconnection/MobileConnectionCallback,1.545,1865.8,1.757,3,20
media/webrtc/signaling/src/sipcc/core/includes/task,1.862,0.0,1.757,4,0
media/libopus/silk/encode_pulses,1.5,71.362,1.757,3,14
dom/system/gonk/VolumeManager,1.9,1057.815,1.757,7,27
layout/svg/nsSVGEffects,3.67,78131.915,1.757,35,48
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,7.144,15656.948,1.757,15,3
nsIEnumerator,1.366,0.0,0.482,0,0
media/libopus/silk/resampler_private_AR2,1.643,0.0,1.756,2,4
media/webrtc/trunk/webrtc/modules/audio_device/test/func_test_manager,2.01,7711.966,1.757,2,27
security/sandbox/chromium/base/posix/eintr_wrapper,1.947,28.369,1.757,4,1
mozilla/_ipdltest/PTestDataStructuresParent,1.366,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_stdlib,14.209,0.0,1.757,90,0
modules/freetype2/src/lzw/ftzopen,9.107,0.0,0.482,1,1
layout/generic/nsRubyBaseContainerFrame,1.494,5.972,1.757,3,23
gfx/skia/trunk/include/core/SkInstCnt,45.007,38819.552,1.757,95,2
parser/html/nsHtml5TokenizerHSupplement,1.811,4.164,1.757,3,4
dom/datastore/DataStoreCursor,1.366,0.0,1.757,0,11
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/volume_test,1.366,0.0,1.757,0,8
mstcpip,1.366,0.0,0.482,0,0
gfx/thebes/gfxPangoFonts,1.65,53746.139,1.757,6,44
mozilla/Casting,1.366,0.0,0.482,0,0
OpenGL/OpenGL,1.366,0.0,0.482,0,0
gfx/skia/trunk/src/svg/SkSVGDefs,1.717,8.333,1.757,2,5
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_rdft,3.054,22628.212,1.757,4,6
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/swizzlef2dps,1.387,0.0,1.756,1,0
dom/plugins/ipc/PluginModuleChild,3.299,304475.056,1.757,9,56
widget/cocoa/nsSystemStatusBarCocoa,1.366,0.0,1.757,0,4
netwerk/cache2/CacheEntry,1.546,19119.448,1.757,4,40
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_subsmanager,1.64,20589.541,1.757,7,70
mozilla/dom/SVGFECompositeElement,1.366,0.0,0.482,0,0
usr/include/sys/sysmacros,1.366,0.0,0.482,0,0
media/editor/II420ColorConverter,1.366,0.0,0.482,0,0
security/nss/cmd/fipstest/fipstest,1.366,0.0,1.757,0,29
modules/freetype2/src/base/ftpic,1.637,0.0,1.756,1,1
dom/events/DeviceMotionEvent,1.366,0.0,1.757,0,17
intl/icu/source/i18n/currfmt,1.727,4033.627,1.757,2,14
nsprpub/pr/tests/exit,1.366,0.0,1.757,0,14
content/svg/content/src/SVGFEPointLightElement,1.414,97.133,1.757,1,11
netwerk/base/src/nsBaseContentStream,1.549,32.277,1.757,3,11
dom/bluetooth2/bluedroid/BluetoothA2dpManager,1.756,828573.854,1.757,9,25
mozilla/dom/IDBTransactionBinding,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/test/unit_test/content_metrics_test,1.366,0.0,1.757,0,13
accessible/mac/ApplicationAccessibleWrap,1.421,0.0,1.757,1,1
content/media/fmp4/ffmpeg/FFmpegFunctionList,1.883,33.075,1.757,2,2
mozilla/dom/MutationEvent,1.366,0.0,0.482,0,0
media/libtheora/lib/x86_vc/x86int,5.096,33839.424,1.757,5,3
security/nss/external_tests/google_test/gtest/include/gtest/gtest-param-test,2.939,3927.222,1.757,15,10
nsIStreamListener,1.366,0.0,0.482,0,0
intl/locale/windows/nsCollationWin,1.424,0.0,1.757,1,21
media/libstagefright/frameworks/av/media/libstagefright/ESDS,1.511,88.671,1.757,2,6
sndio,1.366,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/sip_platform_task,1.416,3375.624,1.757,2,25
media/libstagefright/system/core/include/utils/RefBase,8.248,56573.017,1.757,11,1
widget/cocoa/nsDeviceContextSpecX,1.366,0.0,1.756,0,1
xpcom/io/nsMultiplexInputStream,1.594,453.747,1.757,4,19
widget/windows/winrt/nsWinMetroUtils,1.497,13906.112,1.757,2,18
accessible/xul/XULAlertAccessible,1.448,0.0,1.757,1,15
security/nss/external_tests/google_test/gtest/test/gtest-test-part_test,1.463,174.427,1.757,1,16
intl/unicharutil/nsCategoryImp,1.583,23.586,1.757,2,9
mozilla/dom/GamepadBinding,1.366,0.0,0.482,0,0
content/base/src/NodeIterator,1.424,0.0,1.757,1,21
gfx/2d/DrawTargetD2D,33.973,2152049.7,1.757,67,30
Psapi,1.366,0.0,0.482,0,0
media/libjpeg/jsimd_none,1.69,5.0,1.757,2,6
modules/freetype2/include/internal/pshints,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_wrapper,2.472,41817.225,1.757,9,8
mozilla/dom/SVGFEFuncGElementBinding,1.366,0.0,0.482,0,0
media/libtheora/lib/arm/armbits,1.366,0.0,1.756,0,2
layout/tables/nsITableCellLayout,1.937,0.343,1.757,6,2
content/media/fmp4/ffmpeg/libav55/include/libavutil/avstring,1.366,0.0,1.757,0,2
gfx/skia/trunk/src/utils/SkThreadUtils_pthread,3.526,7719.0,1.757,3,3
toolkit/mozapps/update/updater/win_dirent,1.366,0.0,1.757,0,3
security/nss/lib/libpkix/pkix/checker/pkix_revocationmethod,2.811,0.0,1.757,5,6
dom/indexedDB/IDBDatabase,1.618,21870.794,1.757,7,44
gfx/cairo/cairo/src/cairo-system,1.366,0.0,1.757,0,1
dom/base/nsWindowMemoryReporter,1.568,7052.863,1.757,6,37
security/nss/lib/dbm/include/search,1.366,0.0,0.482,0,0
build/stlport/src/complex_trig,1.366,0.0,1.757,0,4
gfx/skia/trunk/src/gpu/effects/GrSingleTextureEffect,2.077,4673.909,1.757,12,13
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/buffer-security,1.366,0.0,0.482,0,0
mozIStorageBaseStatement,1.366,0.0,0.482,0,0
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_ssl,1.539,0.574,1.757,3,6
browser/components/shell/nsWindowsShellService,1.416,0.0,1.757,1,24
ipc/chromium/src/base/process_util,11.199,76285.221,1.757,35,7
mozilla/GuardObjects,1.366,0.0,0.482,0,0
xpcom/build/LateWriteChecks,1.48,324.82,1.757,2,14
intl/icu/source/tools/pkgdata/pkgtypes,1.564,0.0,1.757,2,9
gfx/skia/trunk/src/pathops/SkQuarticRoot,1.607,55.214,1.757,2,9
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_register,1.844,41.246,1.757,14,11
parser/html/nsHtml5ViewSourceUtils,1.907,0.655,1.757,4,6
modules/freetype2/src/cff/cf2glue,4.75,6285.471,1.756,8,6
build/stlport/src/num_get_float,1.366,0.0,1.757,0,6
media/webrtc/trunk/webrtc/call,2.007,3622.692,1.757,12,7
webrtc/modules/audio_coding/main/codecs/g729/interface/g729_interface,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_enc_dec,2.121,0.0,1.757,3,1
security/nss/lib/pkcs12/p12local,1.656,2017.654,1.757,6,33
gfx/cairo/cairo/src/cairo-xlib-surface-private,1.47,1.333,1.757,2,7
mozilla/dom/cellbroadcast/PCellBroadcastParent,1.366,0.0,0.482,0,0
mozilla/Debug,1.366,0.0,0.482,0,0
modules/freetype2/src/base/ftmm,1.366,0.0,0.482,0,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_errno,1.366,0.0,1.756,0,1
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_unittest,1.366,0.0,1.757,0,14
gfx/skia/trunk/src/utils/SkBitmapHasher,1.47,0.0,1.757,1,12
parser/htmlparser/CParserContext,4.427,38912.474,1.757,5,17
security/sandbox/win/src/target_process,2.268,2846.427,1.757,8,15
skia/SkBlurDrawLooper,1.366,0.0,0.482,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_server,1.883,147.302,1.757,6,10
nsprpub/lib/libc/src/strdup,3.631,15706.281,1.757,40,6
elf/common,1.366,0.0,0.482,0,0
tools/trace-malloc/adreader,2.137,91.946,1.757,2,3
android/looper,1.366,0.0,0.482,0,0
usr/include/sys/ucontext,1.366,0.0,0.482,0,0
build/stlport/src/lock_free_slist,1.489,0.0,1.757,1,2
mozilla/dom/SVGFESpotLightElement,1.366,0.0,0.482,0,0
gfx/skia/trunk/src/utils/SkThreadUtils_win,1.906,0.0,1.757,1,3
usr/include/fts,1.366,0.0,0.482,0,0
nsprpub/pr/include/md/_openbsd,1.366,0.0,0.482,0,0
gfx/skia/trunk/src/pathops/SkPathOpsCommon,1.747,1213.354,1.757,4,20
widget/gonk/nativewindow/GonkNativeWindowJB,1.491,3.19,1.757,2,18
usr/include/sys/inotify,1.366,0.0,0.482,0,0
mozilla/dom/MessageEventBinding,1.366,0.0,0.482,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8_unittest,1.366,0.0,1.757,0,11
gfx/skia/trunk/src/image/SkSurface,1.604,9883.564,1.757,4,13
security/nss/external_tests/google_test/gtest/test/gtest_all_test,1.366,0.0,1.756,0,12
acxx_demangle,1.366,0.0,0.482,0,0
media/webrtc/trunk/tools/gyp/test/dependencies/b/b,3.514,0.0,0.482,1,0
embedding/browser/build/nsWebBrowserModule,1.366,0.0,1.757,0,7
xpcom/base/nsStackWalk,4.528,15662.822,1.757,8,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/rtp_to_text,1.366,0.0,1.757,0,5
usr/include/sys/epoll,1.366,0.0,0.482,0,0
netwerk/wifi/nsWifiScannerWin,1.366,0.0,1.757,0,11
dom/bluetooth/ipc/BluetoothServiceChildProcess,1.736,3657.061,1.757,4,17
toolkit/crashreporter/google-breakpad/src/processor/static_map_unittest,1.366,0.0,1.757,0,11
gfx/graphite2/src/call_machine,1.508,8269.793,1.757,1,9
nsIEditorMailSupport,1.366,0.0,0.482,0,0
gfx/angle/src/libGLESv2/validationES3,1.62,1310.027,1.757,3,24
xpcom/io/Base64,1.47,0.0,1.757,1,12
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/rate_statistics,2.233,74.576,1.757,4,4
audiopolicy,1.366,0.0,0.482,0,0
intl/uconv/util/umap,3.489,2.5,1.757,5,4
intl/icu/source/i18n/plurrule_impl,1.909,6650.908,1.757,6,11
mozilla/dom/UndoManagerBinding,1.366,0.0,0.482,0,0
other-licenses/android/resolv_cache,1.538,0.0,1.756,1,0
js/src/jsapi-tests/testJitMinimalFunc,1.843,5.559,1.757,3,11
gfx/cairo/cairo/src/cairo-fixed-private,14.614,142213.855,1.757,50,8
mozilla/_ipdltest/PTestSyncHangChild,1.366,0.0,0.482,0,0
nsprpub/lib/libc/include/plstr,37.419,176.177,1.757,139,1
media/libopus/silk/float/scale_copy_vector_FLP,1.441,0.5,1.756,1,3
d3d10,1.366,0.0,0.482,0,0
ipc/ipdl/test/cxx/TestHighestPrio,1.646,0.0,1.757,1,5
netwerk/base/public/nsURIHashKey,3.367,763.814,1.757,14,7
media/libjpeg/jdinput,1.478,1.762,1.757,1,9
nsIRDFXMLSerializer,1.366,0.0,0.482,0,0
dom/plugins/base/nsPluginsCID,1.656,0.0,1.756,1,0
other-licenses/snappy/src/snappy-internal,1.777,0.0,1.757,2,2
security/nss/lib/libpkix/include/pkixt,62.092,1051881.06,1.757,160,56
media/webrtc/trunk/webrtc/modules/video_coding/main/source/nack_fec_tables,1.449,0.0,1.757,1,1
gd,1.366,0.0,0.482,0,0
toolkit/components/ctypes/tests/jsctypes-test-errno,8.185,36603.863,1.757,7,2
mfbt/tests/TestSHA1,1.366,0.0,0.482,0,0
security/nss/lib/pkcs7/p7common,3.055,10616.897,1.757,23,25
gfx/graphite2/src/GlyphFace,1.366,0.0,1.756,0,3
mozilla/dom/TextTrack,1.366,0.0,0.482,0,0
mozilla/dom/NodeIteratorBinding,1.366,0.0,0.482,0,0
media/libstagefright/system/core/include/log/event_tag_map,1.732,0.0,1.757,2,0
mozilla/FileLocation,1.366,0.0,0.482,0,0
js/src/jit/x86/Trampoline-x86,1.366,0.0,1.757,0,29
mozilla/dom/FallbackEncoding,1.366,0.0,0.482,0,0
media/libstagefright/frameworks/av/include/media/stagefright/foundation/AAtomizer,1.56,5.5,1.757,1,7
toolkit/xre/nsEmbedFunctions,6.489,2518807.939,1.757,55,47
gfx/skia/trunk/src/core/SkBitmapProcState_sample,1.734,332.048,1.757,4,11
media/libvpx/vp9_rtcd_x86-win32-gcc,1.366,0.0,1.756,0,2
dom/quota/AcquireListener,1.388,0.0,1.757,1,2
js/src/shell/jsheaptools,1.546,0.2,1.757,2,8
gfx/cairo/cairo/src/cairo-slope-private,2.789,30.234,1.757,8,8
js/src/jit/ExecutionMode-inl,2.234,100.399,1.757,9,5
ipc/chromium/src/chrome/common/x11_util,15.063,0.0,1.757,43,0
js/src/ctypes/libffi/src/microblaze/ffi,1.366,0.0,1.756,0,2
dom/filesystem/CreateDirectoryTask,1.741,299.808,1.757,3,9
mozilla/dom/SVGAnimateElementBinding,1.366,0.0,0.482,0,0
content/media/eme/CDMProxy,1.627,293.235,1.757,5,20
security/nss/cmd/libpkix/pkix_pl/pki/test_generalname,1.382,7.814,1.757,1,8
_STLP_NATIVE_CPP_C_HEADER(typeinfo,1.366,0.0,0.482,0,0
accessible/html/HTMLTableAccessible,5.296,25289.377,1.757,6,53
media/webrtc/trunk/webrtc/common_audio/signal_processing/ilbc_specific_functions,2.265,0.0,1.757,8,1
media/libstagefright/system/core/libutils/Static,1.366,0.0,1.757,0,2
mozilla/plugins/PluginInstanceChild,1.366,0.0,0.482,0,0
accessible/mac/mozActionElements,1.366,0.0,0.482,0,0
dom/mobilemessage/MobileMessageCallback,1.452,52.036,1.757,2,24
gfx/skia/trunk/src/core/SkRRect,2.945,18.786,1.757,10,10
media/stagefright/AMRWriter,1.366,0.0,0.482,0,0
security/sandbox/chromium/base/file_util_win,1.366,0.0,1.757,0,17
media/libvorbis/lib/modes/residue_44,2.993,15.139,1.756,5,5
mozilla/dom/SVGAltGlyphElement,1.366,0.0,0.482,0,0
security/nss/lib/pk11wrap/pk11pqg,1.585,461.429,1.757,6,18
unixcharset.properties,1.366,0.0,0.482,0,0
ipc/chromium/src/base/platform_thread,7.075,11671.942,1.757,19,4
gfx/gl/GLContext,19.595,477616.459,1.757,107,51
content/xul/document/src/XULDocument,1.54,121249.419,1.757,4,108
security/nss/lib/cryptohi/cryptoht,2.58,27.205,1.757,8,2
parser/html/nsHtml5Highlighter,3.796,14605.689,1.757,9,20
tools/trace-malloc/lib/nsTraceMalloc,2.293,2.635,1.757,7,2
mozilla/dom/BluetoothDiscoveryStateChangedEvent,1.366,0.0,0.482,0,0
accessible/base/Asserts,1.366,0.0,1.756,0,4
nsprpub/pr/tests/foreign,1.366,0.0,1.757,0,26
