node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/src/views/SkWidget,2.511,0.0,3.333,0,5
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,2.511,0.0,3.333,0,2
dom/plugins/ipc/PluginSurfaceParent,2.511,0.0,3.334,0,2
gfx/skia/src/effects/SkCornerPathEffect,2.563,2.942,3.333,1,14
xpcom/glue/Monitor,2.511,0.0,3.333,0,2
layout/xul/base/src/nsSliderFrame,2.677,2967.945,3.334,3,52
gfx/angle/src/compiler/osinclude,25.015,11179.169,3.332,6,1
gfx/skia/src/gpu/GrAAHairLinePathRenderer,3.013,835.945,3.333,2,34
nsITableEditor,2.511,0.0,0.869,0,0
gfx/skia/include/gpu/GrFontScaler,3.376,39.067,3.333,6,4
gfx/skia/src/gpu/GrGLRenderTarget,2.853,1.017,3.333,3,17
AccessibleStates,2.511,0.0,0.869,0,0
gfx/skia/include/effects/SkColorMatrixFilter,2.618,0.0,3.333,1,8
js/src/ctypes/libffi/testsuite/libffi.call/return_sl,2.511,0.0,3.334,0,2
security/nss/lib/crmf/crmf,4.85,695.927,3.334,15,12
modules/freetype2/src/winfonts/winfnt,2.652,0.0,3.333,1,16
tools/leaky/bfd,2.511,0.0,3.334,0,4
nsIDOMClientRect,2.511,0.0,0.869,0,0
gfx/skia/include/core/SkData,11.408,855.633,3.333,13,3
nsIFileURL,2.511,0.0,0.869,0,0
gfx/skia/src/effects/SkPaintFlagsDrawFilter,2.511,0.0,3.333,0,4
browser/components/shell/src/nsShellService,2.815,0.0,3.333,3,0
modules/freetype2/src/base/ftfstype,2.936,0.0,3.333,1,7
extensions/pref/system-pref/src/gconf/gconf_pref_list,2.511,0.0,0.869,0,0
parser/htmlparser/src/nsToken,3.751,6358.236,3.334,9,9
layout/printing/nsPrintData,2.659,3.631,3.334,2,19
other-licenses/7zstub/src/7zip/Compress/Branch/x86,2.925,0.0,3.333,1,6
ipc/chromium/src/chrome/common/ipc_message_utils,11.495,388771.245,3.334,25,27
nsprpub/pr/src/misc/prerror,95.635,12073.533,3.334,196,7
js/src/jsoplengen,2.511,0.0,3.333,0,1
security/nss/lib/ssl/sslerrstrs,2.793,1291.045,3.334,1,10
ipc/chromium/src/chrome/common/process_watcher_win,2.511,0.0,3.334,0,12
mozilla/dom/indexedDB/IDBObjectStore,2.511,0.0,0.869,0,0
nsprpub/pr/tests/reinit,2.511,0.0,3.334,0,3
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-internal,53.162,38179.655,3.334,66,6
accessible/src/html/nsHTMLImageAccessible,10.003,10722.075,3.334,7,21
gfx/cairo/cairo/src/cairo-paginated-surface,2.966,7998.864,3.334,6,23
modules/libmar/src/mar_extract,3.045,0.333,3.333,1,3
intl/uconv/ucvibm/nsCP864ToUnicode,2.89,0.033,3.334,2,7
modules/freetype2/src/type42/t42objs,3.819,664.626,3.333,4,18
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint64,2.511,0.0,3.334,0,4
intl/uconv/ucvlatin/nsISO885913ToUnicode,2.89,0.033,3.334,2,7
gfx/cairo/cairo/src/cairo-surface-offset-private,2.731,0.0,3.334,2,5
intl/uconv/ucvlatin/nsMacFarsiToUnicode,2.89,0.033,3.334,2,7
security/nss/lib/freebl/arcfour,3.652,1286.928,3.334,1,10
modules/libbz2/src/bzlib_private,21.182,63180.18,3.333,10,4
gfx/angle/src/libGLESv2/mathutil,4.824,1464.842,3.334,6,3
nsIScriptSecurityManager,2.511,0.0,0.869,0,0
content/html/content/src/nsHTMLFrameElement,2.511,0.0,3.334,0,21
Archive/Tar/TarHandler,2.511,0.0,0.869,0,0
security/nss/lib/freebl/mpi/logtab,13.138,0.0,3.333,2,0
security/nss/cmd/crlutil/crlgen,2.882,614.958,3.334,3,31
security/nss/lib/jar/jarfile,3.075,2440.933,3.334,5,20
toolkit/xre/nsNativeAppSupportDefault,2.511,0.0,3.334,0,3
intl/unicharutil/src/nsCaseConversionImp2,2.85,54.129,3.334,2,10
netwerk/socket/nsSocketProviderService,2.721,1.31,3.334,2,13
ipc/chromium/src/base/run_all_perftests,2.511,0.0,3.333,0,2
media/libvorbis/lib/vorbis_block,2.511,0.0,3.334,0,24
build/win32/crashinjectdll/crashinjectdll,2.511,0.0,0.869,0,0
parser/html/nsHtml5TreeOpExecutor,3.675,29712.066,3.334,6,57
nsIX509Cert,2.511,0.0,0.869,0,0
ipc/chromium/src/base/command_line_unittest,2.511,0.0,3.334,0,7
gfx/skia/include/views/SkWidget,4.787,8024.051,3.333,10,22
intl/uconv/ucvja/sjis,2.511,0.0,0.869,0,0
parser/htmlparser/src/CNavDTD,2.913,11470.448,3.334,5,47
gfx/skia/src/xml/SkDOM,9.425,8662.892,3.334,18,15
content/xslt/src/xslt/txGenerateIdFunctionCall,2.562,10.111,3.334,1,21
nsIDOMOfflineResourceList,2.511,0.0,0.869,0,0
nsprpub/pr/src/misc/prthinfo,2.675,7.573,3.334,1,6
stropts,2.511,0.0,0.869,0,0
gfx/skia/src/gpu/SkGrTexturePixelRef,2.834,85.15,3.333,2,15
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info-inl,3.861,11.0,3.334,4,3
extensions/pref/system-pref/src/nsSystemPrefLog,2.786,4.565,3.334,2,2
gfx/thebes/gfxTextRunWordCache,3.686,2083.156,3.334,10,29
media/libtheora/lib/info,2.932,39.774,3.334,3,5
content/events/src/nsPaintRequest,2.783,32.583,3.334,3,17
usr/include/alloca,2.511,0.0,0.869,0,0
ipc/chromium/src/third_party/libevent/select,4.243,1899.009,3.334,1,9
security/nss/lib/freebl/mpi/utils/primegen,2.511,0.0,3.334,0,7
uriloader/exthandler/ExternalHelperAppChild,2.741,220.235,3.334,2,13
gfx/skia/src/animator/SkParseSVGPath,2.639,7.282,3.333,1,10
content/canvas/src/WebGLExtensionLoseContext,2.511,0.0,3.334,0,7
content/xslt/src/xpath/txExprLexer,4.93,28163.306,3.334,6,13
media/libvpx/vp8/encoder/encodeframe,2.741,16273.286,3.334,3,36
usr/include/termio,2.511,0.0,0.869,0,0
parser/htmlparser/src/CParserContext,3.6,20256.591,3.334,6,19
security/nss/lib/freebl/ecl/ecl-priv,19.214,1822.894,3.333,29,5
gfx/cairo/cairo/src/cairo-rtree-private,2.997,7.215,3.333,3,6
nsIApplicationCacheChannel,2.511,0.0,0.869,0,0
security/nss/lib/base/tracker,2.511,0.0,3.333,0,1
direct/messages,2.511,0.0,0.869,0,0
nsIDOMSVGLocatable,2.511,0.0,0.869,0,0
usr/include/unicode/numfmt,2.511,0.0,0.869,0,0
xpcom/typelib/xpt/tests/SimpleTypeLib,2.511,0.0,3.334,0,8
security/nss/cmd/libpkix/pkix/params/test_procparams,2.541,5.386,3.333,1,14
usr/include/libgen,2.511,0.0,0.869,0,0
gfx/thebes/gfxAlphaRecoverySSE2,2.511,0.0,3.334,0,9
js/src/jsinttypes,108.878,0.0,3.333,2,0
js/src/jsscriptinlines,14.231,342.141,3.333,26,13
security/nss/lib/freebl/rijndael32,2.511,0.0,0.869,0,0
gfx/2d/BasePoint4D,2.511,0.0,0.869,0,0
media/libvorbis/lib/vorbis_codebook,2.962,3.461,3.334,3,11
nsprpub/pr/src/md/unix/symbian,2.511,0.0,3.334,0,2
content/base/src/mozAutoDocUpdate,5.529,893.089,3.334,34,6
nsIConsoleListener,2.511,0.0,0.869,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_string2,2.541,3.29,3.334,1,10
nsICollation,2.511,0.0,0.869,0,0
intl/uconv/ucvlatin/cp1253,2.511,0.0,0.869,0,0
nsprpub/pr/tests/sel_spd,2.511,0.0,3.334,0,18
build/unix/elfhack/dummy,2.511,0.0,0.87,0,1
content/html/content/src/nsClientRect,4.016,297.895,3.334,9,15
extensions/spellcheck/src/mozInlineSpellChecker,3.118,13464.863,3.334,5,35
js/src/ctypes/libffi/src/powerpc/asm,2.511,0.0,0.869,0,0
modules/freetype2/src/base/ftpfr,2.511,0.0,3.333,0,1
ipc/chromium/src/third_party/libevent/test/regress_rpc,2.643,7.139,3.334,1,14
gfx/skia/src/ports/SkFontHost_gamma,2.511,0.0,3.333,0,8
security/nss/lib/libpkix/pkix/checker/pkix_crlchecker,4.953,91.296,3.333,4,18
layout/xul/base/src/nsListBoxLayout,2.641,0.667,3.334,2,24
xpcIJSWeakReference,2.511,0.0,0.869,0,0
content/xul/templates/src/nsTemplateMatch,3.59,4752.355,3.334,8,11
nsIMIMEHeaderParam,2.511,0.0,0.869,0,0
gfx/angle/src/libEGL/Display,5.907,2950.539,3.333,9,11
intl/uconv/ucvlatin/geostd8,2.511,0.0,0.869,0,0
nsIDOMSVGImageElement,2.511,0.0,0.869,0,0
usr/include/grp,2.511,0.0,0.869,0,0
gfx/cairo/cairo/src/cairo-clip,15.585,121787.054,3.334,25,36
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_pa32,2.511,0.0,3.334,0,7
usr/include/zlib,2.511,0.0,0.869,0,0
nsprpub/pr/tests/xnotify,2.511,0.0,3.334,0,23
ipc/chromium/src/base/string_tokenizer_unittest,2.511,0.0,3.333,0,2
netwerk/wifi/osx_wifi,2.689,0.0,3.333,1,0
layout/xul/base/src/nsSplitterFrame,2.554,0.0,3.334,1,51
security/nss/lib/ckfw/ckfwtm,5.879,1474.151,3.334,9,3
intl/unicharutil/public/nsIUGenCategory,39.133,51.511,3.334,8,3
intl/chardet/src/nsChardetModule,2.511,0.0,3.334,0,8
toolkit/components/alerts/mac/growl/GrowlDefinesInternal,2.511,0.0,0.869,0,0
gfx/skia/src/animator/SkXMLAnimatorWriter,2.662,0.0,3.333,1,15
netwerk/test/TestServ,2.511,0.0,3.334,0,18
gfx/cairo/cairo/src/cairo-os2-surface,2.853,8359.604,3.334,2,13
media/libjpeg/jcinit,2.856,95.008,3.333,1,14
content/xul/templates/src/nsXULResourceList,2.658,0.0,3.333,1,1
js/src/methodjit/PunboxAssembler,2.511,0.0,0.869,0,0
media/libvorbis/lib/bitrate,3.539,14.0,3.333,2,4
media/libvpx/vp8/encoder/quantize,4.327,486.47,3.334,12,9
imm,2.511,0.0,0.869,0,0
js/src/jsapi-tests/testExternalStrings,2.511,0.0,3.333,0,7
layout/svg/base/src/nsSVGPatternFrame,2.59,26245.907,3.334,2,52
security/nss/lib/libpkix/pkix/util/pkix_tools,59.519,150226.602,3.334,82,51
usr/include/linux/soundcard,2.511,0.0,0.869,0,0
media/libvpx/vp8/common/x86/loopfilter_x86,2.511,0.0,3.333,0,3
intl/locale/src/unix/nsCollationUnix,2.756,514.902,3.334,2,24
gfx/skia/src/gpu/GrGLTexture,3.036,54.078,3.334,5,20
sys/event,2.511,0.0,0.869,0,0
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump,3.407,0.533,3.333,3,5
nsIInterfaceInfo,2.511,0.0,0.869,0,0
intl/uconv/ucvlatin/nsUnicodeToCP1258,2.89,0.033,3.334,2,7
mozilla/_ipdltest/PTestStackHooksChild,2.511,0.0,0.869,0,0
browser/components/migration/src/nsBrowserProfileMigratorUtils,2.852,1.183,3.334,4,17
nsIDOMSVGAltGlyphElement,2.511,0.0,0.869,0,0
ipc/chromium/src/base/hmac_mac,2.511,0.0,3.333,0,3
mozilla/plugins/PPluginInstanceParent,2.511,0.0,0.869,0,0
storage/src/IStorageBindingParamsInternal,2.591,0.0,3.334,1,4
imgIEncoder,2.511,0.0,0.869,0,0
gfx/thebes/gfxFontUtils,4.594,6826.193,3.334,18,24
machine/atomic,2.511,0.0,0.869,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_sc,2.511,0.0,3.334,0,2
security/nss/lib/freebl/mpi/mp_comba,2.511,0.0,3.334,0,4
Compress/PPMD/PPMDDecoder,2.511,0.0,0.869,0,0
xpcom/reflect/xptcall/src/xptcall,2.511,0.0,3.334,0,12
content/events/src/nsPLDOMEvent,3.232,2.881,3.334,4,15
xpcom/io/nsLocalFileWin,40.437,3807234.16,3.334,94,47
intl/uconv/ucvlatin/8859-13,2.511,0.0,0.869,0,0
docshell/base/nsDocShellEnumerator,2.709,0.0,3.334,2,13
content/html/content/src/nsHTMLTableColElement,2.511,0.0,3.334,0,22
usr/include/linux/magic,2.511,0.0,0.869,0,0
nsIDOMTouchEvent,2.511,0.0,0.869,0,0
security/nss/lib/softoken/fipstokn,3.16,3572.2,3.334,4,18
nsprpub/pr/src/md/unix/riscos,2.511,0.0,3.334,0,9
mozilla/hal_sandbox/PHal,2.511,0.0,0.869,0,0
nsIGenKeypairInfoDlg,2.511,0.0,0.869,0,0
gfx/cairo/libpixman/src/pixman-arm-simd,2.511,0.0,3.333,0,8
media/libpng/pngread,11.357,18.345,3.333,2,2
parser/expat/lib/xmltok_ns,3.784,0.0,3.333,2,2
modules/freetype2/src/base/ftwinfnt,2.511,0.0,3.333,0,5
dom/base/nsIScriptGlobalObjectOwner,4.829,0.195,3.334,16,2
content/svg/content/src/SVGAnimatedTransformList,3.839,11263.51,3.334,11,22
libelf/libelf,2.511,0.0,0.869,0,0
usr/include/linux/rtc,2.511,0.0,0.869,0,0
security/nss/lib/util/pkcs11f,10.449,0.0,3.333,6,2
gfx/angle/src/compiler/Common,40.996,27784.902,3.333,24,2
gfx/2d/DrawTargetCairo,2.643,0.0,3.334,1,17
gfx/skia/include/gpu/GrRenderTarget,6.733,180475.623,3.333,23,10
nsIFile,2.511,0.0,0.869,0,0
nsIStreamConverterService,2.511,0.0,0.869,0,0
ipc/ipdl/test/cxx/TestNestedLoops,2.744,0.0,3.334,1,10
mozilla/_ipdltest/PTestRPCShutdownRaceChild,2.511,0.0,0.869,0,0
usr/include/malloc,2.511,0.0,0.869,0,0
nsIAppShell,2.511,0.0,0.869,0,0
modules/freetype2/src/bdf/bdfdrivr,3.051,435.123,3.334,2,19
content/events/src/nsDOMEvent,9.328,91974.254,3.334,48,37
gfx/src/nsSystemFontsAndroid,2.744,0.0,3.334,1,10
mozilla/jetpack/PHandleParent,2.511,0.0,0.869,0,0
gfx/skia/src/animator/SkTime,2.511,0.0,3.333,0,2
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct1,2.938,0.0,3.334,1,4
ipc/chromium/src/base/waitable_event_watcher,4.055,9884.69,3.333,8,5
nsIOCSPResponder,2.511,0.0,0.869,0,0
content/xml/content/src/nsXMLElement,3.187,346.119,3.334,7,22
nsIDOMMediaList,2.511,0.0,0.869,0,0
nsICollection,2.511,0.0,0.869,0,0
nsXRemoteClientCID,2.511,0.0,0.869,0,0
other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI,3.158,181.88,3.333,3,9
widget/src/windows/nsClipboard,3.44,33490.089,3.334,9,32
ipc/chromium/src/chrome/common/file_descriptor_set_unittest,2.511,0.0,3.334,0,6
other-licenses/7zstub/src/Common/Types,38.401,0.0,3.333,22,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,2.511,0.0,3.334,0,3
image/decoders/icon/mac/nsIconChannel,2.511,0.0,3.334,0,8
modules/freetype2/src/truetype/truetype,2.511,0.0,3.332,0,8
security/nss/lib/ssl/ssl3prot,3.774,268.645,3.334,12,4
nsprpub/pr/src/md/windows/win32_errors,2.511,0.0,3.334,0,5
gfx/thebes/gfxPSSurface,2.711,73.081,3.334,2,16
modules/libjar/zipstruct,2.771,0.0,3.334,3,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler_test,2.511,0.0,3.333,0,2
xpcom/base/nsVersionComparatorImpl,3.08,46712.329,3.334,2,6
gfx/angle/src/libGLESv2/utilities,5.354,2.333,3.334,8,7
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_nameconstraints,6.632,362.741,3.334,7,21
crt_externs,2.511,0.0,0.869,0,0
xpcom/base/nsISupportsObsolete,2.695,387.161,3.334,1,7
libc_private,2.511,0.0,0.869,0,0
gfx/skia/src/core/SkClampRange,2.566,0.0,3.333,1,4
initguid,2.511,0.0,0.869,0,0
gfx/thebes/gfxQuaternion,2.59,0.253,3.333,1,3
caps/include/nsJSPrincipals,4.005,930.75,3.334,10,3
widget/src/cocoa/nsFilePicker,2.645,0.0,3.334,2,11
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,19.437,460855.684,3.334,21,20
ipc/chromium/src/base/thread_local_posix,2.511,0.0,3.333,0,2
modules/libjar/nsJARChannel,2.695,264.942,3.334,2,29
sys/link,2.511,0.0,0.869,0,0
xpcom/string/src/nsTStringObsolete,2.614,0.333,3.334,1,8
nsISSLStatusProvider,2.511,0.0,0.869,0,0
mozilla/storage/Variant,2.511,0.0,0.869,0,0
intl/uconv/ucvcn/nsUnicodeToGB2312V2,2.775,9.044,3.334,2,10
dom/system/cocoa/nsHapticFeedback,18.142,0.0,3.333,2,1
mozIStoragePendingStatement,2.511,0.0,0.869,0,0
qgraphicswidget,2.511,0.0,0.869,0,0
xpcom/proxy/public/nsProxiedService,2.511,0.0,3.334,0,8
tools/reorder/interval_map,3.907,0.0,3.333,1,0
layout/svg/base/src/nsSVGGlyphFrame,2.875,9029.468,3.334,5,57
js/src/ctypes/libffi/src/x86/ffitarget,2.511,0.0,0.869,0,0
gfx/angle/src/compiler/preprocessor/memory,30.694,0.0,3.333,5,1
usr/include/sys/time,2.511,0.0,0.869,0,0
conicstatisticsevent,2.511,0.0,0.869,0,0
gfx/skia/include/utils/win/SkAutoCoInitialize,3.812,1.587,3.333,2,2
security/nss/cmd/libpkix/pkix/params/test_buildparams,2.511,0.0,3.333,0,9
DelayIMP,2.511,0.0,0.869,0,0
gfx/thebes/gfxGlitzSurface,2.511,0.0,3.333,0,3
intl/locale/src/mac/nsCollationMacUC,2.652,0.0,3.334,1,16
media/libvorbis/lib/lookup,3.497,0.0,3.332,2,0
memory/jemalloc/linkedlist,2.794,0.0,3.333,1,0
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server,10.41,43863.171,3.333,6,8
security/nss/cmd/lib/pppolicy,2.616,27.095,3.334,1,19
gfx/skia/include/core/SkColorShader,2.969,0.982,3.333,3,14
netwerk/dns/nsHostResolver,2.634,85.131,3.334,2,34
layout/tools/layout-debug/src/nsLayoutDebugCLH,2.974,181.064,3.334,2,16
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,2.511,0.0,3.334,0,2
security/nss/lib/freebl/ecl/ec2_233,2.511,0.0,3.333,0,9
media/libtremor/lib/mdct_lookup,2.83,0.0,3.333,1,2
nsIScriptableUConv,2.511,0.0,0.869,0,0
usr/include/sys/times,2.511,0.0,0.869,0,0
ipc/chromium/src/base/third_party/nss/sha256,3.515,0.559,3.333,2,1
gfx/src/nsMargin,61.159,3134.095,3.334,82,4
content/xslt/src/xpath/txBooleanExpr,2.511,0.0,3.334,0,12
content/html/content/src/nsHTMLOutputElement,6.551,71631.237,3.334,37,34
intl/uconv/ucvtw/nsUnicodeToBIG5,2.804,0.033,3.334,2,9
docshell/base/nsDocShellEditorData,2.997,5.0,3.334,4,9
mozilla/_ipdltest/PTestFailedCtorParent,2.511,0.0,0.869,0,0
js/src/vm/CallObject,8.508,217.417,3.333,8,10
gfx/cairo/cairo/src/cairo-font-face,13.009,450.416,3.334,18,11
ipc/chromium/src/chrome/common/gfx/text_elider_unittest,2.511,0.0,3.334,0,7
intl/lwbrk/src/nsSemanticUnitScanner,2.918,8.092,3.334,2,8
gfx/skia/src/core/SkGraphics,3.6,570.313,3.333,2,25
nsprpub/pr/include/prrwlock,4.883,175.772,3.334,4,2
nsIDOMXULMenuListElement,2.511,0.0,0.869,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,3.578,167.228,3.333,1,4
mozilla/TimeStamp,2.511,0.0,0.869,0,0
xpcom/typelib/xpt/public/xpt_arena,9.05,0.0,3.334,7,2
nsIDOMSVGAnimatedPoints,2.511,0.0,0.869,0,0
mozilla/_ipdltest/PTestFailedCtorChild,2.511,0.0,0.869,0,0
nsprpub/lib/libc/include/plbase64,7.824,0.0,3.334,32,1
media/libvpx/vp8/decoder/dboolhuff,45.558,276114.755,3.334,27,6
widget/src/qt/nsNativeThemeQt,2.66,534.519,3.334,2,29
modules/freetype2/src/truetype/ttgload,3.247,179.304,3.333,4,23
Endian,2.511,0.0,0.869,0,0
xpcom/base/nsInterfaceRequestorAgg,3.997,533.574,3.334,3,12
intl/unicharutil/src/nsUUDll,2.872,1.0,3.333,1,1
nsIDOMHTMLOListElement,2.511,0.0,0.869,0,0
netwerk/protocol/about/nsAboutProtocolHandler,2.633,50.385,3.334,2,25
media/libjpeg/jidctint,2.511,0.0,3.333,0,5
nsIDOMPaintRequest,2.511,0.0,0.869,0,0
nsIAccessibleProvider,2.511,0.0,0.869,0,0
intl/uconv/ucvlatin/nsISO88595ToUnicode,2.89,0.033,3.334,2,7
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectangular,4.478,6567.061,3.334,8,18
media/libvpx/vp8/common/quant_common,4.627,0.111,3.333,8,3
layout/base/FramePropertyTable,8.055,144.371,3.334,32,10
winsock,2.511,0.0,0.869,0,0
nsIDOMHTMLTableRowElement,2.511,0.0,0.869,0,0
nsIJSContextStack,2.511,0.0,0.869,0,0
layout/base/nsPresContext,88.468,1873762.331,3.334,308,108
nsIProtocolProxyCallback,2.511,0.0,0.869,0,0
mutex,2.511,0.0,0.869,0,0
gfx/skia/include/core/SkBuffer,5.253,7936.805,3.333,10,4
uriloader/exthandler/android/nsOSHelperAppService,2.721,0.0,3.334,1,11
js/src/ctypes/libffi/src/dlmalloc,7.405,11983.611,3.334,3,2
security/nss/cmd/libpkix/pkix_pl/system/test_mem,2.541,3.21,3.333,1,8
mozilla/dom/indexedDB/IndexedDatabaseManager,2.511,0.0,0.869,0,0
nsprpub/config/now,2.511,0.0,0.869,0,0
accessible/src/mac/mozActionElements,2.511,0.0,0.869,0,0
widget/src/android/nsFilePicker,2.9,234.141,3.334,5,20
media/libpng/pngconf,14.961,96977.97,3.334,8,12
toolkit/crashreporter/google-breakpad/src/common/linux/linux_syscall_support,11.766,0.0,3.333,12,0
js/src/lirasm/lirasm,3.805,13108.618,3.334,4,13
toolkit/components/alerts/mac/nsAlertsImageLoadListener,2.511,0.0,3.334,0,3
js/src/jsinterp,20.091,25085.207,3.334,33,64
mozIStorageBindingParamsArray,2.511,0.0,0.869,0,0
ipc/chromium/src/base/sys_string_conversions,14.926,6677.948,3.334,12,4
intl/uconv/ucvlatin/adobesymbol,2.511,0.0,0.869,0,0
nsIDOMNSEvent,2.511,0.0,0.869,0,0
js/src/jsgcinlines,21.675,34056.942,3.334,27,15
xpcom/io/nsDirectoryService,4.391,20366.261,3.334,9,31
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map,4.335,0.0,3.333,3,0
webkit/glue/resource_type,2.511,0.0,0.869,0,0
gfx/skia/src/animator/SkDisplayInclude,3.072,3.848,3.333,3,8
nsIDOMSVGMatrix,2.511,0.0,0.869,0,0
ipc/chromium/src/chrome/common/important_file_writer,2.998,835.258,3.334,3,14
js/jsd/jsd_obj,3.168,106.871,3.334,3,17
nsIDOMHTMLOptGroupElement,2.511,0.0,0.869,0,0
intl/uconv/ucvtw/nsBIG5ToUnicode,2.804,0.033,3.334,2,9
mach/machine,2.511,0.0,0.869,0,0
content/xslt/src/xpath/txXPathOptimizer,2.932,47703.912,3.334,3,22
modules/freetype2/src/base/ftrfork,3.359,201.428,3.333,2,12
parser/expat/lib/xmltok,10.399,64301.762,3.333,7,11
content/events/src/nsDOMPopupBlockedEvent,2.701,0.607,3.334,2,15
mozilla/unused,2.511,0.0,0.869,0,0
nsAutoLock,2.511,0.0,0.869,0,0
gfx/skia/include/images/SkJpegUtility,2.857,0.25,3.333,2,4
nsIDOMCommandEvent,2.511,0.0,0.869,0,0
accessible/src/atk/nsMaiInterfaceDocument,2.802,0.0,3.334,2,14
dom/plugins/ipc/PluginIdentifierChild,3.036,5.329,3.334,3,11
ipc/glue/RPCChannel,2.976,1166.957,3.334,2,13
js/src/jsgcchunk,7.054,1.623,3.334,5,6
dom/indexedDB/OpenDatabaseHelper,2.71,5854.449,3.334,3,36
js/src/assembler/TestMain,2.511,0.0,3.333,0,11
intl/uconv/ucvlatin/maccyril,2.511,0.0,0.869,0,0
security/nss/lib/smime/cmsasn1,3.42,2028.548,3.334,8,18
netwerk/protocol/viewsource/nsViewSourceHandler,2.747,500.156,3.334,2,18
nsprpub/pr/tests/poll_er,2.511,0.0,3.334,0,17
xpcom/string/public/nsDependentSubstring,17.426,322.855,3.334,9,5
parser/htmlparser/public/nsITokenizer,4.472,94302.465,3.334,10,9
netwerk/base/src/nsIOService,10.561,445745.21,3.334,25,46
nsICacheSession,2.511,0.0,0.869,0,0
security/nss/lib/freebl/blapit,22.82,20029.718,3.334,79,17
mozilla/mozalloc_abort,2.511,0.0,0.869,0,0
js/src/vm/Stack-inl,12.288,2123.326,3.333,21,18
tools/footprint/foldelf,2.511,0.0,3.334,0,6
mozilla/_ipdltest/PTestBridgeSubParent,2.511,0.0,0.869,0,0
intl/locale/src/mac/nsMacCharset,2.511,0.0,3.334,0,16
netwerk/dns/punycode,41.659,804.464,3.334,22,2
nsIBufferedStreams,2.511,0.0,0.869,0,0
layout/style/nsCSSPseudoClasses,4.716,3454.806,3.334,6,7
xpcom/build/nsXPComInit,14.494,789572.548,3.334,71,93
gfx/skia/src/gpu/GrRandom,3.158,0.0,3.333,2,1
xpcom/reflect/xptcall/src/md/win32/xptcinvoke,2.511,0.0,3.334,0,7
toolkit/components/places/VisitInfo,3.222,0.0,3.334,3,5
nsIDOMSVGDocument,2.511,0.0,0.869,0,0
gfx/skia/src/images/SkMovie_gif,2.511,0.0,3.334,0,17
xpctest_attributes,2.511,0.0,0.869,0,0
widget/src/cocoa/GfxInfo,2.705,75.457,3.334,2,8
nsIDOMHTMLTextAreaElement,2.511,0.0,0.869,0,0
security/nss/lib/ckfw/mechanism,5.23,40.845,3.333,3,11
gfx/cairo/cairo/src/cairo-list-private,24.039,3990.53,3.333,25,3
netwerk/protocol/websocket/WebSocketLog,3.0,44.183,3.334,4,3
content/canvas/src/CustomQS_Canvas2D,2.511,0.0,3.334,0,17
netwerk/test/TestSyncHTTP,2.511,0.0,3.334,0,9
js/src/jsgcmark,30.682,3647.178,3.334,32,30
content/xslt/src/xslt/txUnknownHandler,2.669,8839.71,3.334,2,18
netwerk/base/src/nsURLHelper,9.098,9099.574,3.334,27,24
_pl_bld,2.511,0.0,0.869,0,0
layout/mathml/nsMathMLmphantomFrame,2.655,754.019,3.334,2,21
layout/xul/base/src/nsListBoxObject,2.511,0.0,3.334,0,22
modules/freetype2/src/pfr/pfrobjs,8.107,61049.444,3.333,6,22
gfx/cairo/cairo/src/cairo-cff-subset,2.511,0.0,3.333,0,3
content/xslt/src/base/txStack,3.304,2.924,3.334,5,6
modules/freetype2/src/base/ftoutln,7.776,15755.92,3.333,20,12
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,2.511,0.0,3.334,0,4
security/nss/lib/pkcs7/certread,2.745,51.274,3.334,6,27
mozilla/plugins/PPluginScriptableObjectParent,2.511,0.0,0.869,0,0
js/xpconnect/src/XPCMaps,3.596,97.516,3.334,13,20
mozilla/LookAndFeel,2.511,0.0,0.869,0,0
ipc/chromium/src/base/gfx/native_widget_types_gtk,2.511,0.0,3.333,0,3
xpcom/string/src/nsStringObsolete,2.789,2596.519,3.334,1,23
intl/uconv/ucvlatin/nsUCS2BEToUnicode,2.703,3578.65,3.334,2,14
modules/freetype2/src/base/ftcalc,17.242,13680.348,3.334,40,8
c64x/c64xint,2.511,0.0,0.869,0,0
sys/audio,2.511,0.0,0.869,0,0
nsIDOMHTMLFrameElement,2.511,0.0,0.869,0,0
