node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/packet_manipulator_unittest,1.479,0.0,1.864,0,12
intl/icu/source/i18n/vzone,1.603,0.0,1.864,1,11
security/sandbox/win/src/sid,5.087,933.154,1.864,6,2
usr/include/stab,1.479,0.0,0.513,0,0
python/mozbuild/mozbuild/test/backend/data/variable_passthru/bar,1.479,0.0,0.513,0,0
toolkit/identity/IdentityCryptoService,1.479,0.0,1.864,0,40
media/libtheora/lib/fragment,1.992,0.0,1.864,2,4
gfx/cairo/libpixman/src/pixman-arm-neon-asm,1.479,0.0,0.513,0,0
gfx/angle/src/libGLESv2/renderer/InputLayoutCache,1.604,1046.876,1.864,2,17
security/nss/lib/util/templates,9.72,13154.79,1.864,60,10
js/src/builtin/TypedObject,12.215,718574.822,1.864,23,44
gfx/cairo/cairo/src/cairo-glitz-surface,1.479,0.0,1.864,0,27
mozilla/gfx/Types,1.479,0.0,0.513,0,0
mozilla/dom/Touch,1.479,0.0,0.513,0,0
hal/fallback/FallbackScreenConfiguration,1.479,0.0,1.864,0,7
media/webrtc/signaling/src/sipcc/core/includes/regexp,1.479,0.0,0.513,0,0
mozilla/ipc/BackgroundChild,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/video_engine/vie_capturer,1.991,247819.828,1.864,7,42
xpcom/base/nsMacUtilsImpl,1.723,0.0,1.864,1,6
content/media/AudioEventTimeline,2.788,286.7,1.864,8,3
media/libjpeg/simd/jsimd_x86_64,1.479,0.0,1.864,0,7
media/libopus/silk/float/find_LTP_FLP,1.561,51922.31,1.864,1,13
modules/freetype2/include/ft2build,17.599,0.0,1.863,40,1
security/sandbox/chromium/base/containers/hash_tables,3.12,72.389,1.864,3,7
gfx/skia/trunk/src/animator/SkScriptTokenizer,1.718,349.392,1.864,3,24
embedding/components/printingui/src/mac/nsPrintingPromptService,1.626,2.0,1.864,2,3
mozilla/dom/TabChild,1.479,0.0,0.513,0,0
gfx/skia/trunk/src/animator/SkAnimateProperties,1.666,0.0,1.864,2,1
initguid,1.479,0.0,0.513,0,0
media/omx-plugin/include/ics/utils/RefBase,29.281,284283.326,1.864,68,9
widget/gonk/libui/EventHub,1.707,75021.338,1.864,4,32
content/media/webspeech/synth/ipc/SpeechSynthesisParent,1.665,0.0,1.864,2,11
nsIDOMParser,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/trace_win,1.878,0.0,1.864,1,4
media/webrtc/trunk/webrtc/modules/video_coding/main/source/media_opt_util,1.813,60723.954,1.864,4,17
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis_sse2,1.603,0.0,1.864,1,4
gfx/skia/trunk/include/core/SkUnPreMultiply,3.87,3428.525,1.864,20,5
toolkit/crashreporter/google-breakpad/src/common/linux/file_id,2.577,71451.555,1.864,10,10
gfx/cairo/cairo/src/cairo-slope-private,2.93,634.908,1.864,8,8
nsIExternalSharingAppService,1.479,0.0,0.513,0,0
parser/html/nsHtml5UTF16BufferCppSupplement,2.021,14.535,1.864,3,2
security/nss/lib/ssl/SSLerrs,1.621,0.0,1.863,1,1
toolkit/crashreporter/google-breakpad/src/common/android/include/link,1.86,13.22,1.864,3,1
nsIStandaloneNativeMenu,1.479,0.0,0.513,0,0
nsprpub/pr/tests/rwlocktest,1.479,0.0,1.864,0,15
netwerk/srtp/src/include/ekt,2.157,28508.317,1.864,3,7
ipc/chromium/src/base/dir_reader_bsd,1.479,0.0,1.864,0,8
content/base/src/nsTextNode,2.824,4623.921,1.864,29,25
c64x/c64xdec,1.479,0.0,0.513,0,0
intl/icu/source/common/unormimp,1.605,1.182,1.864,2,3
ipc/chromium/src/base/base_drag_source,1.479,0.0,1.864,0,1
intl/icu/source/tools/icuinfo/icuinfo,68.386,2007861.232,1.864,38,18
media/mtransport/nrinterfaceprioritizer,1.692,4778.48,1.864,3,11
gfx/skia/trunk/src/gpu/SkGrFontScaler,1.541,391.508,1.864,1,18
xpcom/string/public/nsTSubstring,82.464,22549.994,1.864,405,8
content/base/src/nsStyleLinkElement,1.866,9082.164,1.864,9,34
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/warning-level4,1.479,0.0,0.513,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix64,1.479,0.0,1.864,0,1
nsIMobileMessageCursorCallback,1.479,0.0,0.513,0,0
build/clang-plugin/tests/TestCustomHeap,1.479,0.0,1.864,0,1
netwerk/protocol/rtsp/rtsp/RTSPSource,1.582,618.16,1.864,2,22
gfx/2d/UserData,5.648,25576.684,1.864,8,2
nsIPrintSettingsService,1.479,0.0,0.513,0,0
CCios/rlocks,1.479,0.0,0.513,0,0
widget/cocoa/nsClipboard,1.697,8.0,1.864,4,4
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_init,1.666,6756.597,1.864,1,6
nsIXULBuilderListener,1.479,0.0,0.513,0,0
gfx/skia/trunk/src/images/SkScaledBitmapSampler,1.913,819.426,1.864,6,17
gfx/skia/trunk/include/images/SkImageRef,1.963,458.498,1.864,5,12
gfx/skia/trunk/src/pathops/SkOpContour,2.162,12403.03,1.864,7,16
intl/icu/source/i18n/unicode/choicfmt,1.847,231.711,1.864,6,5
content/media/AudioNodeExternalInputStream,1.751,29978.83,1.864,3,18
media/webrtc/trunk/tools/gyp/test/dependencies/c/d,1.479,0.0,0.513,0,0
media/libcubeb/src/android/audiotrack_definitions,1.731,0.0,1.863,1,0
mozilla/dom/ProcessingInstruction,1.479,0.0,0.513,0,0
media/webrtc/signaling/src/sipcc/core/sdp/sdp_base64,10.243,0.0,1.864,2,1
nsISelectionPrivate,1.479,0.0,0.513,0,0
netinet/sctp_lock_bsd,1.479,0.0,0.513,0,0
js/xpconnect/shell/xpcshell,1.479,0.0,1.864,0,2
layout/style/nsComputedDOMStylePropertyList,1.513,3.917,1.864,1,3
mozilla/dom/SpeechRecognitionErrorBinding,1.479,0.0,0.513,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,1.479,0.0,1.864,0,35
media/webrtc/signaling/src/sipcc/core/ccapp/conf_roster,2.007,19660.086,1.864,3,21
engine,1.479,0.0,0.513,0,0
security/nss/lib/freebl/md5,2.257,1093.35,1.864,2,11
netwerk/srtp/src/crypto/include/stat,2.282,3667.612,1.864,3,4
intl/icu/source/i18n/timezone,3.834,805368.996,1.864,23,44
media/libvpx/vp8/encoder/vp8_asm_enc_offsets,1.479,0.0,1.864,0,12
security/nss/lib/freebl/ecl/ecp_aff,2.826,10.75,1.864,5,6
layout/generic/nsFrameState,3.83,55217.05,1.864,6,17
gfx/thebes/gfxRect,35.29,11850.099,1.864,115,6
content/xul/templates/src/nsXULContentUtils,3.726,27447.206,1.864,16,36
gfx/skia/trunk/src/opts/SkBlitMask_opts_arm,1.479,0.0,1.864,0,5
nsISelectionController,1.479,0.0,0.513,0,0
FontSub,1.479,0.0,0.513,0,0
media/libvpx/vpx_ports/asm_offsets,1.836,439.835,1.864,2,1
xpcom/ds/nsSupportsPrimitives,2.04,2322.379,1.864,9,19
media/webrtc/trunk/webrtc/modules/video_processing/main/source/video_processing_impl,2.381,228534.938,1.864,11,19
mozilla/_ipdltest/PTestStackHooksChild,1.479,0.0,0.513,0,0
nsIDOMCloseEvent,1.479,0.0,0.513,0,0
security/nss/lib/pk11wrap/pk11pbe,2.471,28884.739,1.864,14,29
gfx/angle/src/compiler/ParseHelper,11.264,356992.642,1.864,16,26
security/nss/lib/freebl/mpi/utils/pi,1.479,0.0,1.864,0,4
media/mtransport/third_party/nrappkit/src/util/libekr/r_replace,1.841,27.799,1.864,1,3
layout/base/nsArenaMemoryStats,1.75,12.652,1.864,3,2
media/webrtc/signaling/src/sipcc/include/xml_parser_defines,4.618,79.682,1.864,18,2
media/webrtc/trunk/webrtc/modules/desktop_capture/mouse_cursor_shape,2.094,16722.469,1.864,4,2
gfx/skia/trunk/src/gpu/gl/debug/GrFakeRefObj,6.173,8855.332,1.864,11,5
intl/icu/source/i18n/ucol_cnt,1.726,0.0,1.864,3,9
security/nss/lib/freebl/ecl/ec2_proj,1.479,0.0,1.863,0,3
modules/freetype2/src/otvalid/otvgsub,3.225,0.0,0.513,1,3
mozilla/dom/DOMErrorBinding,1.479,0.0,0.513,0,0
gfx/skia/trunk/src/sfnt/SkSFNTHeader,1.943,79.218,1.864,5,5
nsprpub/pr/tests/parsetm,1.479,0.0,1.864,0,3
nsIUrlClassifierUtils,1.479,0.0,0.513,0,0
mozilla/gfx/ScaleFactor,1.479,0.0,0.513,0,0
media/webrtc/trunk/tools/gyp/test/defines-escaping/defines-escaping,1.479,0.0,0.513,0,0
nsIDOMXULSelectCntrlItemEl,1.479,0.0,0.513,0,0
gfx/skia/trunk/src/effects/SkEmbossMask,1.645,98.839,1.864,2,13
gfx/layers/SharedTextureImage,1.927,769.879,1.864,4,6
media/libvpx/vp8/decoder/threading,1.616,20161.708,1.864,3,24
media/libpng/pngwtran,1.479,0.0,1.863,0,2
gfx/skia/trunk/src/gpu/gl/angle/SkANGLEGLContext,1.479,0.0,1.863,0,3
gst/video/gstvideometa,1.479,0.0,0.513,0,0
security/nss/lib/pkcs7/p7local,1.993,317.41,1.864,7,30
gfx/skia/trunk/src/ports/SkFontMgr_default_dw,1.479,0.0,1.864,0,3
_stubs/netscape_jsdebug_JSPC,1.479,0.0,0.513,0,0
mozIThirdPartyUtil,1.479,0.0,0.513,0,0
symconst,1.479,0.0,0.513,0,0
mozilla/dom/ValidityStateBinding,1.479,0.0,0.513,0,0
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/dump_syms,1.479,0.0,1.864,0,2
ipc/chromium/src/chrome/common/transport_dib_mac,1.479,0.0,1.864,0,5
dom/promise/PromiseCallback,1.649,17.07,1.864,2,10
gfx/skia/trunk/include/utils/SkBoundaryPatch,1.636,0.5,1.864,1,4
mfbt/tests/TestPoisonArea,1.479,0.0,1.864,0,4
js/xpconnect/src/XPCLocale,1.51,12607.634,1.864,1,17
gfx/cairo/cairo/src/cairo-spans-private,4.158,3007.385,1.864,10,5
embedding/components/printingui/src/mac/nsPrintProgress,2.057,214.631,1.864,2,15
gfx/skia/trunk/include/effects/SkAlphaThresholdFilter,1.506,0.0,1.864,1,4
xpcom/string/public/nsPromiseFlatString,11.191,5286.044,1.864,9,5
storage/test/test_true_async,1.479,0.0,1.864,0,16
gfx/skia/trunk/src/animator/SkAnimatorScript,2.634,1226.052,1.864,10,28
tools/profiler/shared-libraries-macos,1.709,271.641,1.864,1,2
gfx/harfbuzz/src/hb-shape-plan,3.327,31664.79,1.864,5,18
media/mtransport/transportlayerdtls,1.68,298612.752,1.864,5,52
gfx/cairo/libpixman/src/pixman-linear-gradient,2.025,15416.048,1.864,3,11
security/nss/lib/freebl/ecl/ecp,4.794,6.81,1.864,14,3
intl/uconv/util/umap,3.896,2.5,1.864,5,4
mozilla/dom/DOMSettableTokenListBinding,1.479,0.0,0.513,0,0
widget/cocoa/nsCocoaUtils,2.006,459.085,1.864,4,6
intl/icu/source/tools/makeconv/gencnvex,1.531,4.244,1.864,1,18
xpcom/tests/TestStringAPI,1.479,0.0,1.864,0,2
intl/icu/source/common/ustr_titlecase_brkiter,1.479,0.0,1.864,0,11
media/libopus/silk/lin2log,2.581,6419.952,1.864,10,4
content/svg/content/src/SVGDescElement,1.479,0.0,1.864,0,4
docshell/base/nsAboutRedirector,1.623,95.284,1.864,2,16
media/omx-plugin/include/froyo/cutils/uio,9.63,7912.084,1.864,22,1
intl/icu/source/common/ucnv2022,1.597,4862.694,1.864,1,21
mozilla/dom/AudioContext,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testFec/test_fec,1.479,0.0,1.864,0,13
nsISecretDecoderRing,1.479,0.0,0.513,0,0
ipc/glue/BackgroundParent,1.673,435.717,1.864,2,3
mozilla/_ipdltest/PTestRacyUndeferChild,1.479,0.0,0.513,0,0
afxext,1.479,0.0,0.513,0,0
media/libvpx/vp8/common/swapyv12buffer,2.861,0.0,1.864,5,2
bsd/libc,1.479,0.0,0.513,0,0
media/libvpx/vp8/encoder/x86/vp8_enc_stubs_mmx,1.479,0.0,1.864,0,7
mozilla/gfx/QuartzSupport,1.479,0.0,0.513,0,0
security/sandbox/win/src/security_level,4.138,3.778,1.864,6,2
mozilla/dom/network/UDPSocketChild,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_estimator,2.498,2545.681,1.864,7,14
media/omx-plugin/include/ics/binder/IInterface,5.155,10642.879,1.864,13,6
netwerk/protocol/rtsp/controller/RtspControllerParent,2.926,49318.464,1.864,4,23
layout/style/AnimationCommon,2.028,12838.279,1.864,7,54
mozilla/dom/HTMLDListElementBinding,1.479,0.0,0.513,0,0
netwerk/streamconv/test/TestStreamConv,1.479,0.0,1.864,0,22
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_update_best_index,1.867,0.0,1.864,2,5
security/nss/lib/pki/certdecode,1.528,0.0,1.864,1,6
gfx/qcms/qcms,20.716,3755.237,1.864,18,1
intl/icu/source/common/rbbirb,2.273,98805.743,1.864,9,30
media/webrtc/trunk/webrtc/modules/utility/source/audio_frame_operations_unittest,1.479,0.0,1.864,0,5
nsprpub/pr/tests/append,1.479,0.0,1.864,0,8
security/nss/lib/certhigh/ocspti,3.507,4093.686,1.864,9,6
content/svg/content/src/SVGMotionSMILPathUtils,1.661,335.558,1.864,2,13
media/webrtc/trunk/tools/gyp/test/dependencies/main,1.479,0.0,0.513,0,1
xpcom/reflect/xptcall/src/xptcall,1.479,0.0,1.864,0,9
xpcom/tests/TestRacingServiceManager,1.479,0.0,1.864,0,24
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,1.531,0.0,1.864,2,2
ipc/chromium/src/base/revocable_store,5.207,62377.018,1.864,3,6
media/libvpx/vp8/encoder/mr_dissim,1.626,6.898,1.864,2,12
intl/icu/source/i18n/esctrn,1.668,0.0,1.864,2,11
media/webrtc/trunk/webrtc/modules/desktop_capture/mac/desktop_configuration,1.545,0.625,1.864,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decoder_database_unittest,1.479,0.0,1.864,0,12
shobjidl,1.479,0.0,0.513,0,0
layout/generic/nsHTMLReflowMetrics,10.833,7550.984,1.864,84,9
modules/freetype2/src/base/ftglyph,1.479,0.0,1.862,0,1
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_test,1.479,0.0,1.864,0,6
nsprpub/pr/tests/poll_er,1.479,0.0,1.864,0,14
usr/include/unicode/platform,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/test/testsupport/frame_reader,3.968,8465.472,1.864,8,5
intl/uconv/ucvlatin/macce,1.479,0.0,0.513,0,0
modules/freetype2/src/base/ftmm,1.479,0.0,0.513,0,0
security/sandbox/chromium/base/stl_util,1.778,129.473,1.864,2,3
js/src/jit/MIRGraph,11.299,66099.084,1.864,38,17
netwerk/protocol/rtsp/rtsp/AMPEG4AudioAssembler,1.73,177.35,1.864,2,13
security/sandbox/chromium/base/critical_closure,1.479,0.0,1.863,0,2
content/html/content/src/HTMLTableColElement,1.479,0.0,1.864,0,15
netwerk/protocol/about/nsAboutCache,1.542,0.0,1.864,1,21
ModuleRTPRTCPConfig,1.479,0.0,0.513,0,0
other-licenses/7zstub/src/7zip/Common/LockedStream,1.809,94.855,1.864,2,6
intl/icu/source/i18n/plurfmt,1.479,0.0,1.864,0,23
gfx/skia/trunk/include/svg/SkSVGBase,3.044,0.333,1.864,4,2
content/base/src/nsNoDataProtocolContentPolicy,1.604,4.552,1.864,2,12
other-licenses/7zstub/src/Windows/PropVariant,2.536,43.227,1.864,8,7
media/omx-plugin/include/froyo/utils/Vector,7.112,280608.549,1.864,42,8
security/nss/lib/zlib/gzread,2.884,3080.705,1.864,3,12
wrl/wrappers/corewrappers,1.479,0.0,0.513,0,0
intl/icu/source/i18n/umsg,1.601,725.375,1.864,2,13
dom/xbl/nsXBLResourceLoader,1.627,1060.06,1.864,3,38
netwerk/srtp/src/crypto/cipher/null_cipher,1.653,12980.387,1.864,2,9
content/media/webaudio/AudioDestinationNode,1.882,16501.412,1.864,9,39
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/include/echo_control_mobile,1.848,0.333,1.864,3,1
content/base/public/nsNameSpaceManager,20.048,2012.453,1.864,199,6
widget/cocoa/nsNativeThemeColors,1.479,0.0,1.863,0,1
mfbt/double-conversion/double-conversion,2.74,89932.849,1.864,4,9
xpcom/base/nsConsoleService,1.603,107.587,1.864,3,22
dom/media/GetUserMediaRequest,1.619,19.8,1.864,3,17
media/libspeex_resampler/src/arch,2.506,0.0,1.863,1,0
gfx/skia/trunk/src/core/SkTLList,1.674,329.189,1.864,2,7
intl/uconv/ucvlatin/nsMacHebrewToUnicode,1.703,0.273,1.864,2,7
mozilla/dom/MessageChannel,1.479,0.0,0.513,0,0
nsprpub/pr/src/misc/prerrortable,5.831,9544.33,1.864,47,5
gfx/angle/include/EGL/eglext,2.548,111839.622,1.864,4,4
content/xul/templates/src/nsRDFConInstanceTestNode,1.619,0.0,1.864,2,14
media/libogg/src/ogg_alloc,15.97,377943.71,1.864,34,2
mozilla/ipc/BackgroundParent,1.479,0.0,0.513,0,0
usr/include/bzlib,1.479,0.0,0.513,0,0
parser/html/nsHtml5AtomList,3.849,0.0,1.863,1,1
sys/ioccom,1.479,0.0,0.513,0,0
mozilla/dom/DocumentFragmentBinding,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_generic_codec,6.289,242395.418,1.864,23,19
gfx/cairo/cairo/src/cairo-quartz-image,1.713,51.748,1.864,2,1
c_locale_is/filestat,1.479,0.0,0.513,0,0
widget/cocoa/nsMenuBarX,1.659,1958.884,1.864,1,10
layout/style/CSSVariableDeclarations,1.877,123.257,1.864,3,13
intl/icu/source/i18n/ucurr,1.617,3906.177,1.864,3,33
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump_memory_range,1.684,30.05,1.864,2,5
mozilla/layers/ShadowLayers,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/hp_output,1.688,0.0,1.864,2,2
mozilla/dom/HTMLLIElementBinding,1.479,0.0,0.513,0,0
dom/bindings/DOMString,1.479,0.0,1.864,0,7
netwerk/dns/nameprep_template,2.28,0.0,1.864,1,2
freetype/ftsynth,1.479,0.0,0.513,0,0
security/nss/lib/freebl/ec,1.888,217091.331,1.864,6,15
mozilla/dom/MozConnectionBinding,1.479,0.0,0.513,0,0
toolkit/crashreporter/google-breakpad/src/processor/static_contained_range_map,2.078,3243.371,1.864,5,3
content/svg/content/src/SVGFilterElement,1.624,273.66,1.864,2,12
parser/xml/src/nsSAXLocator,1.851,15.454,1.864,3,6
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame_symbolizer,2.716,9005.077,1.864,14,5
content/svg/content/src/SVGFECompositeElement,1.479,0.0,1.864,0,11
gfx/skia/trunk/src/animator/SkDrawBitmap,1.923,381.672,1.864,5,23
ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,1.782,0.0,1.864,1,5
layout/style/Rule,2.896,7193.902,1.864,11,7
image/src/ImageWrapper,1.701,51.996,1.864,4,26
other-licenses/7zstub/src/7zip/Compress/Branch/BranchX86,2.189,1.5,1.863,2,4
media/libvpx/vpx_scale_rtcd_x86_64-win64-gcc,1.479,0.0,0.513,0,0
Qos,1.479,0.0,0.513,0,0
gfx/layers/d3d9/LayerManagerD3D9,2.496,81649.321,1.864,8,32
content/base/public/nsIContentInlines,2.052,0.373,1.864,8,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_bit_reverse,1.479,0.0,1.864,0,1
security/sandbox/chromium/base/thread_task_runner_handle,1.479,0.0,1.863,0,2
ipc/chromium/src/third_party/libevent/test/tinytest_local,1.479,0.0,1.864,0,3
dom/base/nsIJSNativeInitializer,1.828,0.1,1.864,7,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/codec,3.439,26.612,1.864,13,4
gfx/skia/trunk/src/core/SkInstCnt,1.479,0.0,1.863,0,2
gfx/skia/trunk/include/core/SkRefCnt,81.163,78125.932,1.864,361,9
layout/ipc/RenderFrameUtils,1.505,0.0,1.864,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_tonegen,1.723,0.0,1.864,1,6
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-fallback,1.562,20.998,1.864,1,15
netwerk/srtp/src/crypto/include/crypto,4.636,1.073,1.864,11,1
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_scaling_square,2.625,0.5,1.864,3,2
js/src/jsapi-tests/testNewObject,1.479,0.0,1.864,0,7
media/libopus/silk/pitch_est_tables,1.874,0.0,1.864,3,3
gfx/thebes/gfxMatrix,21.588,160718.455,1.864,82,7
usr/include/gelf,1.479,0.0,0.513,0,0
dom/bindings/JSSlots,1.479,0.0,0.513,0,0
nsprpub/pr/tests/io_timeout,1.479,0.0,1.864,0,19
ipc/app/MozillaRuntimeMainAndroid,1.479,0.0,0.513,0,0
usr/include/unicode/numfmt,1.479,0.0,0.513,0,0
mozilla/ipc/GeckoChildProcessHost,1.479,0.0,0.513,0,0
nsIDOMDocumentType,1.479,0.0,0.513,0,0
nsIURIChecker,1.479,0.0,0.513,0,0
dom/base/nsJSTimeoutHandler,1.509,141.231,1.864,1,28
qthread,1.479,0.0,0.513,0,0
image/decoders/iccjpeg,1.833,0.0,1.864,2,5
caps/src/nsNullPrincipal,1.572,13080.064,1.864,1,23
gfx/skia/trunk/src/core/SkQuadTreePicture,1.655,0.0,1.864,1,8
cns_2,1.479,0.0,0.513,0,0
ipc/glue/SharedMemoryBasic,2.209,0.0,1.864,4,0
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_assert,1.479,0.0,0.513,0,0
intl/icu/source/extra/scrptrun/srtest,1.479,0.0,1.864,0,4
intl/locale/src/nsLocaleConstructors,1.548,3.535,1.864,1,9
media/libopus/celt/arm/kiss_fft_armv4,1.479,0.0,0.513,0,0
dom/bluetooth/bluedroid/BluetoothUtils,1.766,3051.745,1.864,6,23
netwerk/protocol/http/Http2Session,1.757,21555.911,1.864,5,45
ipc/chromium/src/third_party/libevent/test/bench_cascade,1.479,0.0,1.864,0,10
content/base/public/nsDocElementCreatedNotificationRunner,1.553,3.062,1.864,2,6
build/stlport/stlport/stl/debug/_string,75.915,50134.611,1.864,7,10
js/src/jit/x64/CodeGenerator-x64,1.542,0.0,1.864,1,21
nsIEffectiveTLDService,1.479,0.0,0.513,0,0
AccessibleValue_i,1.479,0.0,0.513,0,0
media/webrtc/trunk/testing/gtest/samples/sample3-inl,2.15,42.755,1.864,2,1
gfx/skia/trunk/include/core/SkAnnotation,2.651,20782.253,1.864,6,9
xpcom/ds/nsObserverList,1.658,772.107,1.864,3,17
usr/include/boost/type_traits/add_reference,1.479,0.0,0.513,0,0
ipc/chromium/src/third_party/libevent/include/event2/thread,5.82,296.096,1.864,28,2
gfx/layers/ipc/ShadowLayers,4.206,115139.259,1.864,30,37
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_linux,1.479,0.0,1.864,0,8
mozilla/dom/time/TimeService,1.479,0.0,0.513,0,0
intl/icu/source/i18n/rbt,1.785,343.257,1.864,5,18
parser/html/nsHtml5ReleasableAttributeName,1.955,11.316,1.864,2,5
media/mtransport/simpletokenbucket,2.112,7.659,1.864,3,5
toolkit/components/protobuf/google/protobuf/wire_format_lite_inl,1.849,2.333,1.864,3,8
gfx/cairo/cairo/src/cairo-atomic-private,29.041,7344.497,1.864,14,3
nsIDOMHTMLTableElement,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq,8.565,11.106,1.864,35,3
nsISAXMutableAttributes,1.479,0.0,0.513,0,0
nsprpub/pr/src/cplus/rclock,2.651,1184.79,1.864,6,6
build/stlport/stlport/float,598.284,241388.021,1.864,58,4
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_main,2.024,10619.744,1.864,4,2
security/nss/lib/ssl/sslerrstrs,1.671,13574.806,1.864,1,10
security/manager/ssl/src/SharedCertVerifier,1.633,0.0,1.864,6,2
modules/freetype2/src/gxvalid/gxvcommn,47.649,69.083,0.514,23,4
skia/SkPath,1.479,0.0,0.513,0,0
gfx/angle/src/compiler/InitializeGlobals,6.249,0.0,1.864,2,0
xpcom/components/nsComponentManager,2.187,252092.91,1.864,13,68
gfx/graphite2/include/graphite2/Log,1.596,12.097,1.863,1,4
audiopolicy,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/accelerate,1.961,6563.356,1.864,3,7
gfx/angle/src/libGLESv2/renderer/SwapChain9,1.773,1.033,1.864,3,10
media/webrtc/signaling/src/sipcc/core/gsm/gsm_sdp,1.616,82037.52,1.864,4,62
gfx/cairo/cairo/src/cairo-surface-clipper,1.781,2.911,1.864,9,7
layout/mathml/nsMathMLOperators,2.192,952.407,1.864,8,13
intl/icu/source/common/ucnv_ext,2.37,899.214,1.864,9,14
media/webrtc/trunk/webrtc/video_engine/test/common/fake_encoder,1.717,17.452,1.864,4,12
ipc/chromium/src/base/debug_on_start,1.782,0.0,1.864,1,5
mozilla/_ipdltest/PTestLatencyParent,1.479,0.0,0.513,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging,1.479,0.0,1.864,0,24
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_amr,1.592,0.0,1.864,1,12
layout/forms/nsITextControlFrame,1.979,6.915,1.864,11,3
widget/cocoa/nsSound,1.479,0.0,0.513,0,0
parser/html/nsHtml5MetaScanner,3.232,46273.59,1.864,12,28
media/webrtc/signaling/src/sipcc/core/includes/rcc_int_types,1.521,0.25,1.864,1,3
media/webrtc/signaling/src/media/cip_Sipcc_CodecMask,1.509,0.0,1.864,1,0
editor/composer/src/nsComposerRegistration,1.479,0.0,1.864,0,16
intl/icu/source/common/utypeinfo,5.459,0.0,1.864,27,0
nsIConsoleMessage,1.479,0.0,0.513,0,0
modules/freetype2/include/internal/ftmemory,1.479,0.0,0.513,0,0
gfx/skia/trunk/src/gpu/gl/GrGLCreateNullInterface,1.898,5582.307,1.864,1,12
content/html/content/src/HTMLAudioElement,1.479,0.0,1.864,0,25
security/nss/lib/softoken/softoken,2.543,31977.068,1.864,15,11
gfx/angle/src/libGLESv2/renderer/shaders/compiled/passthroughrgba11ps,1.647,0.0,1.864,2,0
gfx/skia/trunk/src/views/unix/SkOSWindow_Unix,1.479,0.0,1.864,0,23
mozilla/dom/SVGLinearGradientElementBinding,1.479,0.0,0.513,0,0
media/webrtc/trunk/webrtc/modules/video_capture/windows/device_info_ds,1.94,9625.201,1.864,3,17
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_window_manager_factory_linux,1.479,0.0,1.863,0,3
intl/uconv/ucvlatin/8859-8,1.479,0.0,0.513,0,0
gfx/skia/trunk/include/effects/SkPictureImageFilter,1.543,35.441,1.864,1,15
accessible/src/windows/msaa/ARIAGridAccessibleWrap,1.797,86.739,1.864,2,10
widget/windows/winrt/UIAAccessibilityBridge,1.835,0.0,1.863,1,0
mozilla/ArrayUtils,1.479,0.0,0.513,0,0
nsIDOMXULButtonElement,1.479,0.0,0.513,0,0
media/webrtc/signaling/src/sipcc/core/src-common/dialplan,1.635,45667.152,1.864,3,24
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/interface/neteq,3.115,1082.022,1.864,15,5
