node,page_rank,betweenness,closeness,indegree,outdegree
content/events/src/nsDOMCommandEvent,1.986,0.0,2.456,1,13
media/libopus/celt/fixed_debug,1.856,0.0,0.625,0,0
usr/include/dlfcn,1.856,0.0,0.625,0,0
intl/uconv/ucvcn/nsGBKToUnicode,2.613,178.002,2.456,3,11
gfx/cairo/cairo/src/cairo-hash-private,5.194,0.0,2.456,2,3
accessible/src/mac/ApplicationAccessibleWrap,2.249,0.893,2.456,2,1
media/webrtc/signaling/src/sipcc/core/includes/misc_apps_task,2.162,0.776,2.456,4,3
tools/profiler/libunwind/src/src/ia64/Ginit_remote,5.465,8472.503,2.456,6,3
xpcom/tests/TestCallTemplates,1.856,0.0,2.456,0,15
media/libtremor/lib/os,3.83,19904.5,2.456,5,1
media/webrtc/trunk/src/video_engine/vie_sender,2.056,14879.998,2.456,2,13
content/xbl/src/nsXBLProtoImplField,2.113,4025.565,2.456,5,22
intl/chardet/src/nsChardetModule,1.856,0.0,2.456,0,7
media/webrtc/trunk/src/modules/audio_processing/agc/digital_agc,2.222,9342.165,2.456,2,9
tools/profiler/libunwind/src/src/arm/Ginit_local,3.433,5693.0,2.456,1,6
gfx/cairo/libpixman/src/pixman-linear-gradient,2.668,24494.506,2.456,3,10
skia/SkPaint,1.856,0.0,0.625,0,0
intl/uconv/ucvlatin/nsUnicodeToMacGurmukhi,2.189,0.034,2.456,2,6
gfx/skia/include/effects/SkAvoidXfermode,1.987,276.144,2.456,1,11
gfx/skia/src/animator/SkDrawColor,2.68,190.502,2.456,6,20
ipc/chromium/src/base/word_iterator_unittest,1.856,0.0,2.456,0,4
memory/jemalloc/src/src/mutex,6.985,0.0,2.456,9,0
xpcom/tests/TestDeadlockDetectorScalability,1.856,0.0,2.456,0,2
editor/txmgr/src/nsTransactionStack,2.58,674.996,2.456,4,8
gfx/skia/include/gpu/gl/GrGLInterface,18.764,22589.892,2.456,43,6
xpcom/glue/nsCOMArray,28.37,12970.59,2.456,206,7
nsIWebBrowserChrome,1.856,0.0,0.625,0,0
gfx/layers/d3d10/CanvasLayerD3D10,2.005,24.672,2.456,2,19
Processes,1.856,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/file_id,4.138,43233.101,2.456,11,10
extensions/universalchardet/src/base/nsCharSetProber,20.867,68090.731,2.456,16,4
storage/src/StorageBaseStatementInternal,2.494,305.036,2.456,6,18
netwerk/test/TestUDPSocketProvider,1.856,0.0,2.456,0,17
media/webrtc/trunk/src/tools/frame_analyzer/video_quality_analysis,3.82,11376.0,2.455,3,5
gfx/thebes/gfxOS2Fonts,1.961,19.084,2.456,2,41
layout/svg/nsSVGImageFrame,1.887,6621.215,2.456,1,43
dom/plugins/test/testplugin/nptest_droid,1.856,0.0,2.456,0,3
media/webrtc/trunk/src/video_engine/main/test/WindowsTest/StdAfx,5.586,0.0,2.456,5,0
gfx/2d/moz-d2d1-1,4.056,0.0,2.456,5,0
media/webrtc/trunk/tools/gyp/test/dependencies/c/c,1.856,0.0,0.625,0,0
storage/public/StatementCache,1.856,0.0,2.456,0,10
js/src/jsclone,4.346,1950.918,2.456,7,24
gfx/graphite2/src/inc/GlyphFace,5.68,94.373,2.456,8,5
mozilla/dom/file/FileHelper,1.856,0.0,0.625,0,0
app/resource_bundle,1.856,0.0,0.625,0,0
content/html/content/src/nsHTMLSharedObjectElement,1.856,0.0,2.456,0,30
gfx/skia/src/gpu/GrAllocator,2.43,6128.984,2.456,5,9
js/src/ctypes/ctypes,1.856,0.0,0.625,0,0
security/nss/lib/base/base,18.996,17843.151,2.456,57,6
layout/style/nsTransitionManager,3.612,6264.568,2.456,8,36
ipc/chromium/src/base/clipboard_unittest,1.856,0.0,2.456,0,12
editor/txmgr/tests/TestTXMgr,1.856,0.0,2.456,0,12
ipc/chromium/src/base/directory_watcher_win,1.856,0.0,2.456,0,6
js/src/jscntxt,182.304,986294.69,2.456,531,61
js/jsd/jsd_stak,2.073,217.969,2.456,1,14
nsIEncodedChannel,1.856,0.0,0.625,0,0
editor/libeditor/html/nsHTMLAbsPosition,1.905,14.37,2.456,1,34
mozilla/Selection,1.856,0.0,0.625,0,0
dom/file/FileService,2.261,177.384,2.456,5,24
nsICRLInfo,1.856,0.0,0.625,0,0
gfx/angle/src/libGLESv2/utilities,5.97,5.733,2.456,12,6
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_string,1.856,0.0,2.456,0,5
gfx/skia/src/views/animated/SkStaticTextView,1.913,10.504,2.456,1,23
engine,1.856,0.0,0.625,0,0
tools/profiler/libunwind/src/tests/Lperf-trace,1.856,0.0,2.456,0,1
content/xbl/src/nsXBLSerialize,2.549,105.737,2.456,10,10
dom/time/TimeService,2.126,1.936,2.456,2,7
tools/profiler/libunwind/src/tests/Gtest-bt,5.331,112375.897,2.456,3,10
nsIProfileUnlocker,1.856,0.0,0.625,0,0
uriloader/base/nsURILoader,2.262,11487.36,2.456,9,33
intl/uconv/ucvlatin/armscii,1.856,0.0,0.625,0,0
gfx/cairo/cairo/src/cairo-ps-surface,1.979,321.34,2.456,1,49
mozilla/plugins/AStream,1.856,0.0,0.625,0,0
usr/include/pulse/channelmap,1.856,0.0,0.625,0,0
dom/indexedDB/IndexedDatabaseInlines,1.961,0.0,2.456,3,4
android/sensor,1.856,0.0,0.625,0,0
nsIDOMCDATASection,1.856,0.0,0.625,0,0
security/nss/lib/ckfw/nssmkey/mslot,2.145,410.865,2.456,1,7
gfx/thebes/gfxSkipChars,4.82,24.657,2.456,9,7
security/nss/lib/pkcs7/p7decode,3.857,17589.967,2.456,13,39
security/nss/lib/libpkix/pkix/results/pkix_verifynode,5.338,1028.433,2.456,9,11
js/src/assembler/TestMain,1.856,0.0,2.456,0,11
gfx/skia/src/animator/SkDisplayInput,2.396,9.848,2.456,4,12
tools/profiler/libunwind/src/src/ia64/Gglobal,11.895,36747.21,2.456,10,6
gfx/skia/src/gpu/GrCustomStage,4.695,26005.743,2.456,13,12
media/webrtc/trunk/src/modules/audio_coding/main/test/TestAllCodecs,2.061,286.731,2.456,2,19
security/nss/lib/smime/cmsasn1,2.571,28394.375,2.456,8,18
security/nss/lib/certdb/crl,4.718,52729.258,2.456,19,47
widget/tests/TestWinTSF,1.856,0.0,2.456,0,35
GeneratedEvents,1.856,0.0,0.625,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/test/testFec/test_fec,1.856,0.0,2.456,0,10
content/svg/content/src/nsSVGFeatures,2.599,10764.538,2.456,5,8
gfx/skia/include/gpu/GrKey,9.077,1124.47,2.456,5,3
nsIDOMGeoPosition,1.856,0.0,0.625,0,0
security/nss/lib/pkcs12/p12exp,1.856,0.0,2.456,0,32
content/xbl/src/nsXBLBinding,2.945,43758.528,2.456,15,70
nsICRLManager,1.856,0.0,0.625,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/pmhutils,2.053,8.2,2.456,2,7
security/nss/lib/freebl/mpi/mpi-priv,34.696,10342.195,2.456,25,4
media/webrtc/trunk/src/system_wrappers/source/trace_posix,2.426,1.0,2.456,2,5
gfx/skia/src/effects/SkDashPathEffect,2.146,1727.981,2.456,2,20
intl/uconv/ucvibm/nsCP1125ToUnicode,2.236,0.0,2.456,1,5
mozilla/dom/indexedDB/PIndexedDBTransactionParent,1.856,0.0,0.625,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_darwin,1.856,0.0,2.456,0,6
dom/indexedDB/OpenDatabaseHelper,2.201,45691.075,2.456,5,41
skia/SkBitmap,1.856,0.0,0.625,0,0
mozilla/AutoRestore,1.856,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/processor/range_map-inl,3.73,1935.387,2.456,9,3
extensions/spellcheck/hunspell/src/atypes,4.145,5710.167,2.456,7,2
tools/profiler/libunwind/src/src/ppc32/Lstep,1.856,0.0,2.455,0,1
netwerk/dns/nameprep,6.468,11388.0,2.456,2,3
security/nss/lib/freebl/sha256,3.573,0.143,2.456,3,1
gfx/skia/include/core/SkFixed,44.944,4801.5,2.456,72,7
netwerk/protocol/http/nsHttpConnectionInfo,2.844,11036.771,2.456,12,14
intl/uconv/ucvcn/nsUnicodeToHZ,2.138,6.337,2.456,2,7
layout/forms/nsGfxButtonControlFrame,1.945,99.025,2.456,3,41
tools/profiler/libunwind/src/src/x86_64/Gtrace,3.811,6556.18,2.456,2,10
gfx/skia/include/effects/SkDrawExtraPathEffect,1.893,0.0,2.456,1,1
docshell/base/nsDSURIContentListener,1.927,0.542,2.456,2,29
gfx/skia/src/core/SkRTree,2.041,2857.782,2.456,2,18
gfx/skia/src/animator/SkDrawText,11.53,9252.532,2.456,55,17
ipc/chromium/src/base/platform_file,3.039,1599.175,2.456,2,2
netwerk/cache/nsCacheEntryDescriptor,2.056,1608.785,2.456,3,30
media/mtransport/third_party/nICEr/src/ice/ice_parser,2.012,78.447,2.456,2,13
security/nss/lib/util/pkcs11f,7.736,0.0,2.456,6,2
usr/include/asm/ptrace-abi,1.856,0.0,0.625,0,0
security/nss/lib/freebl/mpi/tests/mptest-4a,1.856,0.0,2.456,0,5
dom/sms/src/fallback/SmsDatabaseService,3.228,0.0,2.456,1,2
modules/freetype2/include/freetype/fttrigon,5.709,5487.245,2.456,6,5
media/mtransport/third_party/nrappkit/src/registry/registry_int,2.838,0.143,2.456,4,2
gfx/skia/src/core/SkFP,2.1,0.5,2.456,1,4
xpcom/glue/nsClassInfoImpl,1.856,0.0,2.456,0,7
modules/freetype2/src/sfnt/ttsbit,2.375,292.408,2.456,4,13
nsprpub/pr/include/obsolete/prsem,3.274,6.457,2.456,8,2
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_amd64_unittest,1.856,0.0,2.456,0,20
nsIIconURI,1.856,0.0,0.625,0,0
gfx/ots/src/cvt,2.931,0.0,2.456,2,4
embedding/tests/winEmbed/resource,2.069,0.0,2.456,2,0
media/webrtc/signaling/src/sipcc/core/sipstack/sip_interface_regmgr,2.711,2298.367,2.456,13,33
nsIAccessibleSelectable,1.856,0.0,0.625,0,0
content/media/webaudio/AudioBuffer,2.157,2197.221,2.456,3,20
media/libtheora/lib/x86_vc/mmxstate,1.856,0.0,2.455,0,2
xpcom/tests/TestSettingsAPI,1.935,135.611,2.456,1,24
nsIDOMCompositionEvent,1.856,0.0,0.625,0,0
parser/expat/lib/expat,2.879,18856.85,2.456,6,2
nsprpub/pr/include/md/_pth,1.856,0.0,0.625,0,0
gfx/skia/src/core/SkBitmapSampler,2.379,2079.956,2.456,2,19
security/manager/ssl/src/nsNSSComponent,3.165,435664.662,2.456,26,109
dom/interfaces/storage/nsPIDOMStorage,1.995,0.0,2.456,4,4
intl/uconv/ucvlatin/nsUnicodeToUTF7,3.329,1690.238,2.456,3,4
AccessibleEditableText_i,1.856,0.0,0.625,0,0
layout/mathml/nsMathMLOperators,2.306,189.239,2.456,8,17
ipc/chromium/src/base/debug_util_posix,1.856,0.0,2.456,0,13
tools/profiler/shared-libraries-macos,2.031,149.792,2.456,1,2
modules/freetype2/builds/amiga/src/base/ftsystem,1.856,0.0,2.456,0,6
media/libjpeg/jmemnobs,2.598,3818.546,2.456,1,7
rdf/tests/dsds/nsRDFDOMDataSource,1.856,0.0,2.456,0,1
media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/test,4.163,12179.962,2.456,12,9
media/webrtc/trunk/third_party/libyuv/unit_test/scale_test,1.856,0.0,2.456,0,7
nsIDownloadManagerUI,1.856,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/processor/tokenize,3.16,4536.213,2.456,2,2
security/nss/lib/util/utilmod,1.902,3.165,2.456,1,13
media/webrtc/trunk/src/modules/video_processing/main/interface/video_processing_defines,6.12,0.0,2.456,14,1
media/omx-plugin/include/ics/utils/SortedVector,4.583,5255.618,2.456,2,3
media/webrtc/trunk/src/voice_engine/test/cmd_test/voe_cmd_test,1.856,0.0,2.456,0,29
nsIDOMCustomEvent,1.856,0.0,0.625,0,0
content/media/webm/nsWebMReader,19.004,452490.753,2.456,5,32
content/canvas/src/WebGLContextReporter,1.856,0.0,2.456,0,12
content/events/src/nsDOMNotifyAudioAvailableEvent,1.927,0.0,2.456,1,23
python/psutil/psutil/arch/osx/process_info,2.735,2.25,2.456,3,5
netwerk/sctp/datachannel/DataChannelProtocol,1.908,12.82,2.456,1,1
layout/base/nsPresShell,29.065,2045747.925,2.456,48,158
media/webrtc/trunk/src/modules/video_coding/main/test/receiver_timing_tests,2.231,48.594,2.456,1,12
third_party/zlib/contrib/minizip/iowin32,1.856,0.0,0.625,0,0
uriloader/prefetch/nsCPrefetchService,2.473,0.0,2.456,8,0
media/libpng/pngwtran,1.856,0.0,2.456,0,2
nsIActivityProxy,1.856,0.0,0.625,0,0
nsIDOMClientInformation,1.856,0.0,0.625,0,0
gfx/angle/src/compiler/OutputHLSL,3.03,4711.88,2.456,4,16
js/src/jsfun,47.033,102869.744,2.456,114,52
media/webrtc/trunk/tools/gyp/test/dependencies/b/b3,1.856,0.0,0.625,0,0
nsIIMEPicker,1.856,0.0,0.625,0,0
nsIDOMPluginArray,1.856,0.0,0.625,0,0
layout/xul/base/src/tree/src/nsTreeContentView,2.147,1908.18,2.456,5,36
mozilla/dom/Link,1.856,0.0,0.625,0,0
security/nss/lib/freebl/ecl/ecp_224,1.856,0.0,2.456,0,9
media/libvpx/vp8/common/postproc,2.778,37769.712,2.456,4,22
gfx/skia/src/images/SkImageRef_GlobalPool,2.043,279.304,2.456,1,14
memory/jemalloc/src/src/jemalloc,4.531,11215.97,2.456,4,15
browser/components/shell/src/nsMacShellService,1.934,0.0,2.456,1,21
dom/bindings/DOMJSClass,1.856,0.0,2.456,0,3
gfx/skia/src/views/mac/SkTextFieldCell,1.856,0.0,0.625,0,0
mozilla/dom/PerformanceBinding,1.856,0.0,0.625,0,0
media/webrtc/trunk/testing/gtest/test/gtest-typed-test2_test,1.987,1.621,2.456,1,3
mach-o/dyld_images,1.856,0.0,0.625,0,0
js/src/ctypes/libffi/src/m32r/ffitarget,1.856,0.0,0.625,0,0
content/smil/nsSMILCSSProperty,2.34,10318.196,2.456,5,18
layout/style/nsCSSPseudoClasses,3.621,6858.698,2.456,6,6
media/webrtc/trunk/src/modules/rtp_rtcp/source/fec_private_tables_random,2.174,0.0,2.456,1,2
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo,5.668,1135.185,2.456,11,9
content/media/omx/nsMediaOmxDecoder,2.264,1.0,2.456,2,6
media/libopus/celt/pitch,2.3,0.0,2.456,2,8
nsIDOMHTMLQuoteElement,1.856,0.0,0.625,0,0
ipc/glue/SharedMemorySysV,2.004,357.888,2.456,1,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_platform_task,2.192,0.0,2.456,7,1
widget/gtkxtbin/gtk2xtbin,2.329,569.17,2.456,2,6
security/nss/lib/libpkix/include/pkix_certstore,4.701,0.0,2.456,13,1
js/src/jsapi-tests/testRegExp,1.856,0.0,2.456,0,4
usr/include/sys/socketvar,1.856,0.0,0.625,0,0
gfx/skia/src/opts/opts_check_SSE2,2.232,63171.273,2.456,3,13
mozilla/dom/alarm/AlarmHalService,1.856,0.0,0.625,0,0
mfbt/SHA1,1.856,0.0,2.456,0,1
media/webrtc/trunk/src/modules/video_coding/main/source/session_info,2.624,2.833,2.456,3,7
content/svg/content/src/nsSVGGraphicElement,3.916,19157.115,2.456,28,29
media/webrtc/trunk/testing/gtest/samples/sample2,4.599,1453.13,2.456,2,2
gfx/skia/include/views/SkEventSink,3.963,5373.16,2.456,11,5
gfx/cairo/cairo/src/cairo-vg-surface,1.856,0.0,2.456,0,32
media/libvpx/vp8/common/common,2.375,0.0,2.456,5,1
gfx/skia/src/opts/SkBitmapProcState_opts_SSSE3,2.279,47.946,2.456,2,7
media/webrtc/trunk/src/modules/rtp_rtcp/test/testAPI/test_api_rtcp,1.856,0.0,2.456,0,10
machine/sigframe,1.856,0.0,0.625,0,0
media/webrtc/trunk/src/modules/video_render/main/interface/video_render,8.294,11412.218,2.456,14,3
dxdiag,1.856,0.0,0.625,0,0
nsIDOMSVGViewElement,1.856,0.0,0.625,0,0
toolkit/mozapps/update/updater/resource,2.382,0.0,2.455,2,0
js/src/ctypes/libffi/testsuite/libffi.call/huge_struct,1.856,0.0,2.456,0,4
gfx/thebes/gfxLanguageTagList,1.894,0.0,2.456,1,1
layout/xul/base/src/nsRepeatService,2.242,113.077,2.456,5,11
js/src/jsapi-tests/testBug604087,1.856,0.0,2.456,0,7
media/webrtc/trunk/src/modules/audio_processing/processing_component,5.385,0.0,2.456,9,3
gfx/skia/src/animator/SkScript2,2.316,16093.439,2.456,5,16
nsILDAPSyncQuery,1.856,0.0,0.625,0,0
media/webrtc/trunk/src/common_audio/signal_processing/splitting_filter,2.43,0.5,2.456,1,3
content/xslt/src/base/txStack,2.642,174.534,2.456,5,3
tools/profiler/libunwind/src/src/mi/Gfind_dynamic_proc_info,3.433,5691.0,2.456,1,5
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils,3.746,10770.333,2.456,4,5
gfx/skia/src/gpu/GrAAHairLinePathRenderer,2.123,600.898,2.456,3,36
media/webrtc/trunk/src/modules/audio_device/main/test/android/audio_device_android_test/jni/org_webrtc_voiceengine_test_AudioDeviceAndroidTest,2.25,0.0,2.456,1,0
modules/freetype2/include/freetype/ftlist,2.801,726.59,2.456,4,5
nsIJARProtocolHandler,1.856,0.0,0.625,0,0
intl/chardet/public/nsDetectionConfident,4.179,0.0,2.456,8,0
security/nss/lib/pki/pkistore,2.84,1546.273,2.456,8,25
js/src/assembler/assembler/MacroAssemblerARM,5.653,0.0,2.455,1,2
embedding/base/nsEmbedCID,2.774,0.0,2.456,7,0
security/manager/ssl/src/nsNSSCleaner,3.03,20.718,2.456,16,4
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-param-util,25.506,49237.479,2.456,19,9
intl/uconv/ucvlatin/userdefined,1.856,0.0,0.625,0,0
ipc/chromium/src/chrome/common/child_process_info,5.286,14597.176,2.456,6,6
extensions/spellcheck/hunspell/src/hunspell_alloc_hooks,1.856,0.0,2.456,0,1
gfx/skia/src/core/SkBlitBWMaskTemplate,2.147,0.3,2.456,4,8
media/webrtc/trunk/src/modules/udp_transport/source/udp_socket_wrapper,3.62,32806.685,2.456,9,8
toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules,2.309,10722.0,2.456,2,7
mozilla/BrowserElementParent,1.856,0.0,0.625,0,0
media/libvpx/vp8/decoder/decodframe,1.991,51.733,2.456,2,40
other-licenses/7zstub/src/Common/MyUnknown,5.305,0.0,2.456,3,1
accessible/src/xul/XULTreeGridAccessible,6.941,17835.753,2.456,5,47
toolkit/xre/nsWindowsDllInterceptor,3.741,5877.201,2.456,4,1
toolkit/components/places/nsNavBookmarks,2.198,760.352,2.456,6,44
mozilla/dom/ClientRectListBinding,1.856,0.0,0.625,0,0
nsIJSEngineTelemetryStats,1.856,0.0,0.625,0,0
gfx/cairo/cairo/src/cairo-surface-snapshot,2.744,1775.777,2.456,6,12
netwerk/test/TestSocketInput,1.856,0.0,2.456,0,11
intl/locale/src/os2/nsOS2Charset,1.856,0.0,2.456,0,19
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/testdata/dump_syms_regtest,1.856,0.0,0.625,0,0
image/build/nsImageModule,1.856,0.0,2.456,0,13
mozilla/FileLocation,1.856,0.0,0.625,0,0
media/webrtc/trunk/tools/gyp/test/module/src/lib2,1.856,0.0,0.625,0,0
gfx/skia/src/core/SkBlitter_A1,2.099,35.472,2.456,1,8
widget/windows/resource,2.416,0.0,2.456,2,0
gfx/skia/src/animator/SkBuildCondensedInfo,1.856,0.0,2.456,0,4
nsprpub/pr/tests/vercheck,1.856,0.0,2.456,0,4
usr/include/sys/queue,1.856,0.0,0.625,0,0
usr/include/QtCore/qtimer,1.856,0.0,0.625,0,0
gfx/skia/src/animator/SkDisplayMovie,2.619,414.821,2.456,6,25
extensions/universalchardet/src/base/GB2312Freq,1.856,0.0,0.625,0,0
media/webrtc/signaling/src/common/browser_logging/CSFLog,16.214,302803.751,2.456,38,5
modules/freetype2/src/tools/ftrandom/ftrandom,1.856,0.0,2.456,0,17
usr/include/netinet/tcp,1.856,0.0,0.625,0,0
media/webrtc/trunk/src/modules/audio_device/main/source/audio_device_impl,3.11,70969.402,2.456,5,16
media/webrtc/signaling/src/sipcc/core/sdp/sdp_config,2.155,0.5,2.456,2,3
gfx/skia/src/utils/mac/SkStream_mac,1.886,0.0,2.456,1,7
nsISelectionController,1.856,0.0,0.625,0,0
gfx/skia/include/effects/SkDiscretePathEffect,2.161,723.194,2.456,2,8
nsprpub/pr/tests/sproc_p,1.856,0.0,2.456,0,1
netwerk/sctp/src/netinet6/sctp6_usrreq,1.856,0.0,2.455,0,1
security/nss/lib/certhigh/certhtml,2.16,1722.669,2.456,6,14
gfx/cairo/cairo/src/cairo-font-options,11.631,1491.616,2.456,23,6
media/webrtc/trunk/src/modules/video_render/main/source/incoming_video_stream,2.111,11781.92,2.456,2,16
xpcom/ds/nsIByteBuffer,2.247,0.567,2.456,3,4
security/nss/lib/certdb/certdb,12.512,60268.14,2.456,122,62
layout/xul/base/src/nsBoxLayout,5.572,12281.159,2.456,18,18
accessible/src/mac/mozHTMLAccessible,1.856,0.0,0.625,0,0
media/webrtc/trunk/src/video_engine/include/vie_network,5.461,3.827,2.456,23,2
ipc/chromium/src/base/thread,8.358,68003.196,2.456,28,12
ipc/unixsocket/UnixSocket,2.401,5343.318,2.456,6,20
media/libvpx/vp8/encoder/encodemv,2.295,112.756,2.456,5,13
usr/include/X11/X,1.856,0.0,0.625,0,0
layout/xul/base/src/nsScrollBoxObject,1.856,0.0,2.456,0,18
media/libvpx/vp8/common/recon,6.32,3.242,2.456,21,2
usr/include/unicode/utf8,1.856,0.0,0.625,0,0
Security/SecKeychain,1.856,0.0,0.625,0,0
gfx/skia/src/opts/SkBitmapProcState_arm_neon,1.856,0.0,2.456,0,9
media/libvpx/vp8/encoder/arm/quantize_arm,1.856,0.0,2.456,0,4
tools/profiler/libunwind/src/src/x86/Gregs,3.433,5690.0,2.456,1,7
storage/test/test_binding_params,1.856,0.0,2.456,0,8
nsIDOMClientRectList,1.856,0.0,0.625,0,0
_pl_bld,1.856,0.0,0.625,0,0
gfx/angle/src/compiler/preprocessor/new/Input,4.002,26.671,2.456,3,2
gfx/skia/src/effects/gradients/SkGradientShaderPriv,2.81,13025.464,2.456,7,27
accessible/src/windows/ia2/ia2AccessibleTableCell,2.612,18.928,2.456,5,9
content/base/src/nsImageLoadingContent,2.4,922.058,2.456,11,37
nsprpub/pr/src/misc/prlong,114.212,3661.975,2.456,32,3
nsprpub/pr/tests/selct_nm,1.856,0.0,2.456,0,19
layout/xul/base/src/tree/src/nsTreeBoxObject,2.013,109.142,2.456,3,22
gfx/harfbuzz/src/hb-ot-shape-complex-indic-machine,1.99,0.0,2.456,1,9
layout/svg/nsSVGIntegrationUtils,3.956,10087.179,2.456,20,40
toolkit/crashreporter/google-breakpad/src/third_party/curl/stdcheaders,1.856,0.0,0.625,0,0
nsIControllerContext,1.856,0.0,0.625,0,0
nsIDOMSVGMpathElement,1.856,0.0,0.625,0,0
gfx/skia/include/effects/SkPixelXorXfermode,2.031,253.839,2.456,1,7
js/src/ion/CodeGenerator,2.074,23650.72,2.456,3,49
media/libopus/silk/fixed/LTP_scale_ctrl_FIX,1.942,1.111,2.456,1,8
media/webrtc/trunk/src/modules/audio_coding/neteq/test/RTPjitter,1.856,0.0,2.456,0,4
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtcp_receiver,2.352,284.059,2.456,5,14
mozilla/MSStdInt,1.856,0.0,0.625,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/producer_fec_unittest,1.856,0.0,2.456,0,9
xpcom/tests/SizeTest02,1.856,0.0,2.456,0,6
content/xslt/src/xpath/txVariableRefExpr,1.928,0.583,2.456,1,8
content/xslt/src/xslt/txNodeSorter,1.993,21520.916,2.456,2,23
gfx/2d/PathSkia,2.085,3.0,2.456,2,14
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_interface,6.591,17.165,2.456,21,3
media/webrtc/signaling/src/sipcc/include/reset_api,1.923,0.0,2.456,1,0
gfx/skia/src/core/SkOrderedWriteBuffer,5.714,65700.726,2.456,8,25
gfx/skia/src/ports/SkFontHost_mac_coretext,1.856,0.0,2.456,0,52
nsIDOMWindowB2G,1.856,0.0,0.625,0,0
nsIWebProgress,1.856,0.0,0.625,0,0
portabledevicetypes,1.856,0.0,0.625,0,0
gfx/skia/src/animator/SkPaintParts,3.63,4186.232,2.456,12,24
ipc/glue/Transport_win,1.856,0.0,2.456,0,4
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_format,1.856,0.0,2.456,0,5
gfx/angle/src/compiler/Types,10.452,50198.087,2.456,14,5
content/base/src/nsDOMFileReader,1.916,11472.36,2.456,3,60
nsINavigatorBattery,1.856,0.0,0.625,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_init,1.856,0.0,2.456,0,14
security/nss/lib/freebl/ecl/ec2_193,1.856,0.0,2.456,0,9
ipc/chromium/src/base/process_posix,1.856,0.0,2.456,0,2
security/manager/ssl/src/nsNSSCertCache,2.019,32.197,2.456,3,17
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crlentry,4.446,1481.558,2.456,6,23
security/nss/lib/ckfw/ckfw,2.148,466.202,2.456,1,7
dom/plugins/base/nsPluginNativeWindowOS2,1.958,109.617,2.456,1,16
gfx/thebes/gfxGdkNativeRenderer,2.402,0.0,2.456,2,4
security/nss/lib/ckfw/mutex,5.732,12530.617,2.456,10,8
content/svg/content/src/nsSVGAnimationElement,2.371,951.425,2.456,6,37
ISimpleDOMText,1.856,0.0,0.625,0,0
modules/zlib/src/gzguts,8.364,5522.627,2.456,10,8
intl/uconv/ucvcn/gbkuniq2b,1.856,0.0,0.625,0,0
browser/components/build/nsModule,1.856,0.0,2.456,0,10
toolkit/crashreporter/google-breakpad/src/processor/pathname_stripper_unittest,1.856,0.0,2.455,0,2
security/nss/lib/freebl/drbg,1.937,9826.81,2.456,1,24
media/libjpeg/jcparam,2.317,52.083,2.456,5,8
security/manager/ssl/src/nsCRLInfo,1.96,21.614,2.456,3,33
media/webrtc/trunk/src/test/testsupport/metrics/video_metrics_unittest,1.856,0.0,2.456,0,4
gfx/graphite2/src/inc/Machine,5.77,10059.443,2.456,9,5
memory/jemalloc/src/include/jemalloc/internal/ctl,1.856,0.0,0.625,0,0
intl/uconv/ucvlatin/tis620,1.856,0.0,0.625,0,0
gfx/cairo/cairo/src/test-paginated-surface,2.011,0.0,2.456,1,11
content/xtf/src/nsXTFWeakTearoff,1.89,8.248,2.456,1,17
media/webrtc/trunk/src/typedefs,738.177,0.0,2.456,633,0
other-licenses/android/eventlib,3.036,1.0,2.456,4,2
gfx/2d/Types,33.938,0.0,2.456,36,0
tools/profiler/libunwind/src/src/x86/Lregs,1.856,0.0,2.455,0,1
h263_information,1.856,0.0,0.625,0,0
nsprpub/pr/tests/lock,1.856,0.0,2.456,0,24
modules/freetype2/src/autofit/afdummy,2.396,5.814,2.456,3,8
js/src/ion/shared/Assembler-x86-shared,2.261,173.778,2.456,3,17
lockdep,1.856,0.0,0.625,0,0
dom/base/nsIJSNativeInitializer,3.38,0.216,2.456,21,4
modules/freetype2/src/type1/t1load,2.465,3303.011,2.456,4,18
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/volume_test,1.856,0.0,2.455,0,2
rdf/datasource/public/nsILocalStore,2.052,0.333,2.456,4,3
