node,page_rank,betweenness,closeness,indegree,outdegree
nsIThreadRetargetableStreamListener,1.372,0.0,0.483,0,0
security/nss/lib/ckfw/nssckfwc,1.588,0.436,1.72,1,5
dom/ipc/nsIRemoteBlob,1.45,0.0,1.721,2,3
gfx/layers/apz/src/HitTestingTreeNode,1.538,13706.598,1.721,3,17
nsprpub/pr/src/md/unix/aix,6.202,547.411,1.721,8,7
dom/media/mediasource/SourceBufferResource,1.616,13847.263,1.721,4,18
media/libvpx/vp8_rtcd_x86-darwin9-gcc,1.372,0.0,1.721,0,10
mozilla/dom/MessageEvent,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkFontDescriptor,3.304,630.076,1.721,16,10
intl/icu/source/i18n/tznames_impl,1.542,517.747,1.721,4,31
media/webrtc/trunk/webrtc/modules/desktop_capture/differ_unittest,1.372,0.0,1.721,0,9
build/stlport/stlport/errno,1.372,0.0,1.72,0,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/ilbc_specific_functions,2.28,0.0,1.721,8,1
nsINullChannel,1.372,0.0,0.483,0,0
nsIDOMHTMLTableCellElement,1.372,0.0,0.483,0,0
mmintrin,1.372,0.0,0.483,0,0
netwerk/ipc/NeckoChild,1.372,0.0,1.721,0,10
gfx/harfbuzz/src/hb-glib,1.535,0.0,1.721,1,8
build/unix/elfhack/elfxx,2.817,13700.738,1.721,4,4
gfx/skia/trunk/src/effects/SkBlurDrawLooper,1.454,177.19,1.721,1,29
xpcAccEvents,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_sender_unittest,1.372,0.0,1.721,0,25
nsprpub/lib/libc/src/plerror,2.83,104.882,1.721,22,9
dom/base/nsPluginArray,1.498,1047.503,1.721,3,27
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/subdir4/prog4,1.372,0.0,0.483,0,1
nsIDeletedMessageInfo,1.372,0.0,0.483,0,0
dom/workers/ServiceWorkerManager,1.491,55464.881,1.721,3,51
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrgba3di11ps,1.393,0.0,1.721,1,0
accessible/atk/XULTreeGridAccessibleWrap,1.372,0.0,1.721,0,1
layout/style/nsTransitionManager,2.257,10196.713,1.721,12,35
media/webrtc/trunk/webrtc/test/testsupport/perf_test_unittest,1.372,0.0,1.721,0,6
dom/html/HTMLIFrameElement,1.372,0.0,1.721,0,24
dom/base/nsNameSpaceManager,8.856,71105.129,1.721,123,24
security/nss/lib/ssl/sslinit,1.463,27370.026,1.721,2,7
mozilla/dom/SVGUseElement,1.372,0.0,0.483,0,0
image/src/ImageFactory,1.582,28731.927,1.721,4,20
media/libopus/include/opus_custom,2.92,6940.056,1.721,13,5
netwerk/srtp/src/crypto/rng/rand_source,1.372,0.0,1.721,0,4
dom/html/HTMLOptionsCollection,1.372,0.0,1.721,0,38
rdf/base/nsNameSpaceMap,1.606,12.04,1.721,3,9
layout/base/PositionedEventTargeting,1.449,27.545,1.721,2,27
dom/media/gmp/GMPVideoEncoderChild,1.53,9288.272,1.721,2,12
dom/media/omx/RtspOmxReader,1.632,409.74,1.721,2,16
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/choice_helpers,1.965,608.446,1.721,3,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_sync_seq,1.622,54807.402,1.721,1,5
security/nss/lib/ckfw/capi/cslot,1.586,341.84,1.72,1,7
mfbt/Attributes,1.372,0.0,0.483,0,0
media/libstagefright/frameworks/av/media/libstagefright/foundation/hexdump,1.372,0.0,1.721,0,8
MobileCoreServices/MobileCoreServices,1.372,0.0,0.483,0,0
dom/media/omx/MediaOmxReader,1.723,3775.951,1.721,3,45
mozilla/layers/CompositableForwarder,1.372,0.0,0.483,0,0
ipc/chromium/src/base/atomicops_internals_x86_msvc,1.372,0.0,1.72,0,3
security/nss/lib/softoken/softoknt,1.899,0.0,1.721,4,0
security/nss/lib/certhigh/ocsp,2.812,104034.324,1.721,23,68
modules/freetype2/include/internal/services/svttcmap,1.372,0.0,0.483,0,0
mozilla/gfx/SharedDIBSurface,1.372,0.0,0.483,0,0
security/sandbox/win/src/policy_engine_processor,2.172,122.768,1.721,5,5
intl/uconv/ucvlatin/nsMacFarsiToUnicode,1.584,6.954,1.721,2,7
media/webrtc/trunk/testing/gtest/src/gtest-printers,1.642,7.175,1.721,1,4
netwerk/test/TestUDPSocket,1.372,0.0,1.721,0,20
js/xpconnect/src/XPCMaps,2.133,130.582,1.721,12,18
media/libopus/silk/float/solve_LS_FLP,1.467,0.25,1.72,1,7
dom/html/HTMLLinkElement,1.483,169.632,1.721,3,34
gfx/skia/trunk/include/utils/win/SkTScopedComPtr,1.72,0.914,1.721,8,3
media/libstagefright/binding/AnnexB,1.711,18160.685,1.721,5,6
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/before_initialization_fixture,4.791,90093.255,1.721,28,44
build/stlport/stlport/stl/_cstring,4.601,0.0,1.721,2,1
dom/telephony/TelephonyCall,1.636,382.868,1.721,3,14
widget/windows/nsDeviceContextSpecWin,1.482,2799.874,1.721,2,34
nsICacheStorageService,1.372,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/elf_core_dump,1.936,21.41,1.721,3,5
dom/smil/nsSMILTimeValueSpec,1.616,11744.866,1.721,3,31
editor/txtsvc/nsITextService,1.372,0.0,1.721,0,1
gfx/skia/trunk/src/effects/SkPerlinNoiseShader,1.459,277.014,1.721,1,55
netwerk/base/src/nsFileStreams,1.615,12291.951,1.721,4,28
gfx/skia/trunk/include/effects/SkPaintFlagsDrawFilter,1.606,27.456,1.721,1,5
gfx/harfbuzz/src/hb-shape-plan-private,8.125,24.453,1.721,11,8
media/mtransport/third_party/nrappkit/src/share/nr_reg_keys,1.714,0.0,1.72,1,0
js/src/builtin/AtomicsObject,4.074,2491.659,1.721,6,16
netwerk/cache/nsCacheMetaData,1.676,1.25,1.721,2,6
security/nss/cmd/signtool/sign,1.416,760.082,1.721,1,42
xpcom/tests/static-checker/TestStaticInitGlobalConst,2.539,0.0,0.483,1,0
intl/uconv/nsISO88591ToUnicode,1.392,0.0,1.721,1,0
js/src/jsapi-tests/testIsInsideNursery,1.372,0.0,1.721,0,5
dom/mobileconnection/ipc/MobileConnectionParent,1.372,0.0,1.721,0,12
nsIWifiMonitor,1.372,0.0,0.483,0,0
mozilla/layers/CompositableTransactionParent,1.372,0.0,0.483,0,0
media/libopus/src/opus_private,2.896,217.169,1.721,9,5
gfx/layers/composite/FPSCounter,1.462,149.603,1.721,2,28
layout/style/ImportRule,1.372,0.0,1.721,0,2
media/gmp-clearkey/0.1/gmp-task-utils-generated,3.804,0.0,1.721,4,1
gfx/thebes/gfxQtPlatform,1.457,27432.067,1.721,2,29
dom/html/HTMLTrackElement,1.405,0.0,1.721,1,36
widget/gtk/mozgtk/mozgtk,1.372,0.0,0.483,0,0
mozilla/dom/SVGLinearGradientElementBinding,1.372,0.0,0.483,0,0
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.372,0.0,1.72,0,1
media/webrtc/trunk/testing/gtest/src/gtest-death-test,18.27,565153.188,1.721,29,29
gfx/skia/trunk/src/opts/SkMorphology_opts_neon,2.011,4944.146,1.721,2,5
toolkit/components/maintenanceservice/servicebase,3.063,4734.609,1.721,6,6
dom/system/gonk/android_audio/AudioSystem,1.533,329.592,1.721,3,8
embedding/tests/winEmbed/resource,1.53,0.0,1.721,2,0
media/libvpx/vp9/common/vp9_entropymode,3.406,1920.643,1.721,18,13
security/nss/cmd/libpkix/pkix/top/test_buildchain,1.388,13.074,1.721,1,27
nsIUDPSocket,1.372,0.0,0.483,0,0
other-licenses/7zstub/src/7zip/Common/StreamUtils,2.173,0.0,1.721,6,6
nsIPermission,1.372,0.0,0.483,0,0
modules/freetype2/src/truetype/ttinterp,4.72,7.5,0.483,3,4
usr/include/sys/un,1.372,0.0,0.483,0,0
js/src/jit/CompileInfo,9.096,5933.261,1.721,25,14
security/sandbox/chromium/base/scoped_clear_errno,1.6,0.917,1.721,2,2
toolkit/xre/nsXREDirProvider,1.926,31314.212,1.721,7,35
security/nss/lib/freebl/intel-aes,1.372,0.0,0.483,0,0
widget/windows/nsWindowDefs,3.013,5994.87,1.721,17,6
security/nss/lib/pki/nsspki,2.532,1022.206,1.721,10,5
media/webrtc/trunk/webrtc/modules/desktop_capture/win/cursor_unittest,1.372,0.0,1.721,0,9
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/memory_pool_win,1.621,4313.019,1.721,1,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/state_construct,1.543,2.0,1.721,2,5
dom/mobilemessage/MmsMessage,1.729,7397.725,1.721,5,25
gfx/cairo/cairo/src/test-paginated-surface,1.477,0.0,1.721,1,12
dom/base/nsDOMDataChannelDeclarations,1.432,0.0,1.721,2,3
gfx/ots/src/math_,1.606,0.0,1.721,1,2
intl/build/nsI18nModule,1.508,2222.052,1.721,1,19
gfx/skia/trunk/src/device/xps/SkXPSDevice,1.372,0.0,1.721,0,68
gfx/cairo/libpixman/src/pixman-edge-imp,1.786,0.0,1.721,1,4
gfx/layers/client/ClientPaintedLayer,1.543,34862.266,1.721,3,26
xpcom/glue/nsDataHashtable,12.847,3101.156,1.721,127,3
security/nss/external_tests/google_test/gtest/src/gtest-filepath,3.84,226.219,1.721,2,12
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl2,1.372,0.0,1.721,0,3
nsIDOMMessageEvent,1.372,0.0,0.483,0,0
media/libtheora/lib/arm/armint,2.539,7737.0,1.721,1,3
nsIDirectoryService,1.372,0.0,0.483,0,0
media/webrtc/signaling/src/media-conduit/MediaConduitInterface,3.342,39143.068,1.721,11,8
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction_internal,1.922,27427.546,1.721,4,7
gfx/skia/trunk/include/core/SkPackBits,1.735,0.0,1.721,3,1
js/src/jsapi-tests/testBug604087,1.372,0.0,1.721,0,11
mozilla/dom/SVGTextPositioningElement,1.372,0.0,0.483,0,0
nsISOCKS4SocketProvider,1.372,0.0,0.483,0,0
netwerk/test/TestCommon,3.698,2139.243,1.721,25,6
build/stlport/stlport/stl/debug/_slist,1.372,0.0,1.721,0,7
mozilla/dom/MediaStreamTrackBinding,1.372,0.0,0.483,0,0
widget/android/nsWidgetFactory,1.372,0.0,1.721,0,23
js/public/HeapAPI,77.148,279702.041,1.721,50,11
extensions/spellcheck/hunspell/src/hunspell,1.489,206.669,1.721,2,15
mozilla/dom/USSDSession,1.372,0.0,0.483,0,0
dom/media/fmp4/ffmpeg/libav54/include/libavcodec/vaapi,1.372,0.0,1.721,0,1
dom/svg/SVGAnimatedPreserveAspectRatio,2.317,1912.147,1.721,12,26
usr/include/endian,1.372,0.0,0.483,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/src/prog1,1.372,0.0,0.483,0,5
toolkit/crashreporter/client/crashreporter_osx,1.372,0.0,1.721,0,3
toolkit/crashreporter/google-breakpad/src/third_party/curl/typecheck-gcc,1.372,0.0,0.483,0,0
js/src/jit/Lowering,3.943,687738.512,1.721,17,23
media/webrtc/trunk/webrtc/system_wrappers/source/event_win,1.743,0.0,1.721,1,4
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-param-util-generated,3.343,339.657,1.721,4,7
build/stlport/stlport/stl/_iosfwd,179.186,30308.066,1.721,55,2
dom/storage/DOMStorageManager,1.59,2478.382,1.721,5,32
SLES/OpenSLES_AndroidConfiguration,1.372,0.0,0.483,0,0
mozilla/dom/UDPMessageEvent,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/logging_unittest,1.372,0.0,1.721,0,19
security/sandbox/win/src/nt_internals,11.21,6704.174,1.721,48,2
dom/canvas/WebGLExtensionCompressedTextureATC,1.419,0.569,1.721,1,4
dom/media/fmp4/ffmpeg/libav53/include/libavcodec/vdpau,1.372,0.0,0.483,0,0
gfx/2d/BorrowedContext,10.764,207673.172,1.721,26,3
processor/pathname_stripper,1.372,0.0,0.483,0,0
nsIPrintProgressParams,1.372,0.0,0.483,0,0
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,1.372,0.0,0.483,0,0
layout/style/nsCSSParser,3.884,120340.002,1.721,29,54
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl,2.515,226231.545,1.721,21,28
usr/include/unicode/unistr,1.372,0.0,0.483,0,0
mozilla/dom/indexedDB/IDBTransaction,1.372,0.0,0.483,0,0
ipc/chromium/src/base/waitable_event,3.642,24480.545,1.721,17,10
dom/workers/Queue,1.418,0.0,1.721,1,3
nsILayoutDebuggingTools,1.372,0.0,0.483,0,0
dom/media/gmp/GMPChild,2.326,353107.933,1.721,9,40
js/Date,1.372,0.0,0.483,0,0
tools/profiler/TableTicker,2.118,140234.731,1.721,7,38
mozilla/dom/SVGFEDistantLightElementBinding,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkMessageBus,1.609,571.929,1.721,3,7
media/omx-plugin/include/gb/cutils/native_handle,8.12,0.0,1.721,5,0
mozilla/Assertions,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimator_single_stream_unittest,1.372,0.0,1.721,0,9
media/libvpx/vp8/common/x86/loopfilter_x86,1.372,0.0,1.721,0,3
build/stlport/stlport/stl/type_manips,3.577,380.708,1.721,1,3
nsIReflowObserver,1.372,0.0,0.483,0,0
nsIDOMXULMultSelectCntrlEl,1.372,0.0,0.483,0,0
sysutils/NetlinkEvent,1.372,0.0,0.483,0,0
security/nss/lib/ssl/ssl3con,2.728,130825.239,1.721,22,75
nsIEditorSpellCheck,1.372,0.0,0.483,0,0
media/libvpx/vp9/common/vp9_frame_buffers,2.14,0.584,1.721,4,5
media/mtransport/third_party/nICEr/src/stun/stun_build,2.056,946.672,1.721,7,17
media/libvpx/vpx_scale_rtcd_x86-win32-gcc,1.372,0.0,1.721,0,3
nsIMIMEHeaderParam,1.372,0.0,0.483,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_publickey,3.7,272.788,1.721,9,16
media/libyuv/source/scale_mips,1.372,0.0,1.721,0,2
media/libvpx/vp8/common/x86/variance_mmx,1.372,0.0,1.721,0,4
layout/base/nsIPercentHeightObserver,1.858,0.242,1.721,3,1
skia/SkDevice,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/gpu/GrGpuFactory,1.41,2032.566,1.721,1,11
layout/xul/ContainerBoxObject,1.372,0.0,1.721,0,11
parser/expat/lib/xmltok_ns,1.885,0.0,1.721,2,2
dom/svg/SVGUseElement,1.372,0.0,1.721,0,30
usr/include/unicode/tzrule,1.372,0.0,0.483,0,0
netwerk/test/TestStandardURL,1.372,0.0,1.721,0,9
security/sandbox/linux/glue/SandboxCrash,1.468,3216.608,1.721,1,12
tools/profiler/JSStreamWriter,4.07,1159.844,1.721,8,8
media/libopus/silk/NLSF_VQ_weights_laroia,1.669,15.439,1.721,3,4
media/webrtc/trunk/testing/gtest/test/gtest-filepath_test,2.102,546.478,1.721,4,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,2.055,2.535,1.721,2,7
python/mozbuild/mozbuild/test/backend/data/sources/foo,1.372,0.0,0.483,0,0
editor/composer/nsComposeTxtSrvFilter,1.546,213.641,1.721,2,13
mozilla/dom/FileHelper,1.372,0.0,0.483,0,0
modules/freetype2/include/ftmac,1.372,0.0,1.72,0,2
nsprpub/pr/tests/addrstr,1.372,0.0,1.721,0,3
xpcom/io/nsScriptableBase64Encoder,2.511,72.189,1.721,2,3
dom/canvas/WebGL2ContextUniforms,1.372,0.0,1.721,0,20
gst/gstelementfactory,1.372,0.0,0.483,0,0
testing/gtest/gtest/src/gtest-death-test,1.518,2564.544,1.721,1,25
dmoreg,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/voe_base_misc_test,1.372,0.0,1.721,0,8
image/public/ImageLogging,1.907,60.157,1.721,9,4
gfx/layers/composite/ImageHost,1.536,12.695,1.721,2,23
memory/jemalloc/src/test/src/timer,1.761,0.0,1.72,1,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/session_info_unittest,1.372,0.0,1.721,0,12
modules/freetype2/src/smooth/smooth,1.372,0.0,0.483,0,3
rdf/base/nsRDFXMLParser,1.491,176.847,1.721,2,20
media/libopus/silk/decoder_set_fs,1.424,34156.25,1.721,1,13
mozilla/dom/HTMLDListElementBinding,1.372,0.0,0.483,0,0
dos/stdio,1.372,0.0,0.483,0,0
nsIDOMXULRelatedElement,1.372,0.0,0.483,0,0
js/src/tests/style/BadIncludes2,1.372,0.0,0.483,0,1
gfx/2d/ScaledFontMac,1.717,15301.713,1.721,2,11
nsIMutableArray,1.372,0.0,0.483,0,0
gfx/graphite2/src/inc/CharInfo,3.779,13921.958,1.721,11,2
nsIHapticFeedback,1.372,0.0,0.483,0,0
security/sandbox/chromium/base/memory/scoped_ptr,5.738,61361.831,1.721,29,10
mozilla/gfx/Scale,1.372,0.0,0.483,0,0
layout/mathml/nsMathMLmrowFrame,1.466,1013.958,1.721,2,16
dom/smil/nsSMILCompositorTable,1.494,0.0,1.721,2,1
nsIChannel,1.372,0.0,0.483,0,0
memory/jemalloc/src/test/src/mtx,1.761,0.0,1.72,1,0
dom/media/nsIDocumentActivity,1.458,0.0,1.721,2,1
nsIWorkerDebugger,1.372,0.0,0.483,0,0
media/libopus/silk/fixed/residual_energy_FIX,1.433,1.667,1.721,1,9
pango/pangofc-fontmap,1.372,0.0,0.483,0,0
direct/debug,1.372,0.0,0.483,0,0
netwerk/protocol/rtsp/rtsp/AAVCAssembler,1.518,191.67,1.721,2,18
skia/SkShader,1.372,0.0,0.483,0,0
jis0201,1.372,0.0,0.483,0,0
nsprpub/pr/tests/stack,1.372,0.0,1.721,0,15
usr/include/bits/stat,1.372,0.0,0.483,0,0
netwerk/protocol/http/nsHttpChunkedDecoder,1.517,1.822,1.721,2,11
mozilla/dom/FileSystemRequestParent,1.372,0.0,0.483,0,0
gfx/layers/composite/ContentHost,1.61,27766.685,1.721,4,33
toolkit/crashreporter/google-breakpad/src/client/windows/sender/crash_report_sender,1.915,40.26,1.721,2,4
intl/uconv/ucvlatin/cp874,1.372,0.0,0.483,0,0
security/nss/lib/crmf/crmftmpl,1.863,517.779,1.721,6,10
media/webrtc/trunk/webrtc/common_audio/signal_processing/signal_processing_unittest,1.372,0.0,1.721,0,30
dom/media/gmp-plugin/gmp-test-storage,2.183,47731.317,1.721,5,7
security/pkix/include/pkix/bind,4.139,0.0,1.721,8,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/base/mutex,1.841,0.0,1.721,4,1
ipc/chromium/src/base/lock_impl,9.073,34310.236,1.721,4,4
security/sandbox/chromium/base/single_thread_task_runner,1.372,0.0,1.721,0,2
dom/media/fmp4/apple/AppleDecoderModule,1.449,0.0,1.721,1,16
mozilla/dom/bluetooth/PBluetoothRequestParent,1.372,0.0,0.483,0,0
dom/media/imagecapture/ImageCapture,1.417,0.0,1.721,1,27
other-licenses/7zstub/src/Common/IntToString,3.035,362.187,1.721,7,4
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_opus,1.511,114.998,1.721,2,14
security/nss/external_tests/google_test/gtest/test/gtest-port_test,1.47,1309.838,1.721,1,27
security/manager/boot/src/nsBOOTModule,1.372,0.0,1.721,0,8
mozilla/dom/DeviceMotionEventBinding,1.372,0.0,0.483,0,0
ipc/chromium/src/base/message_pump_mac,1.372,0.0,1.721,0,2
media/webrtc/trunk/tools/gyp/test/mac/archs/my_main_file,1.372,0.0,1.72,0,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/packet_buffer,2.457,21964.557,1.721,10,10
nsIStreamLoader,1.372,0.0,0.483,0,0
mozilla/dom/HTMLTextAreaElementBinding,1.372,0.0,0.483,0,0
dom/base/nsDocument,11.91,16533115.767,1.721,64,186
intl/icu/source/common/ucnv_ext,4.725,2022.788,1.721,9,14
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer-inl,2.368,13685.0,1.721,5,3
modules/freetype2/include/config/ftconfig,9.815,0.0,1.72,30,0
mozilla/dom/SVGPolygonElementBinding,1.372,0.0,0.483,0,0
gfx/ipc/SharedDIBSurface,1.468,0.0,1.721,1,13
nsprpub/pr/src/misc/prinit,62.834,714511.943,1.721,192,43
dom/media/fmp4/ffmpeg/libav55/include/libavcodec/vaapi,1.372,0.0,1.721,0,1
media/webrtc/trunk/tools/gyp/test/dependencies/a,4.279,5.0,0.483,3,1
nsIXSLTProcessorPrivate,1.372,0.0,0.483,0,0
mozilla/dom/CrashReporterParent,1.372,0.0,0.483,0,0
dom/telephony/Telephony,1.805,7185.795,1.721,5,32
dom/base/NodeInfoInlines,1.372,0.0,1.721,0,6
intl/icu/source/i18n/unicode/numsys,2.096,1.765,1.721,9,4
gfx/angle/src/compiler/translator/RewriteElseBlocks,1.634,0.0,1.721,2,7
be/kernel/OS,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/gpu/effects/GrBezierEffect,1.454,34.221,1.721,2,27
js/src/jsapi,169.142,7032574.015,1.721,446,108
media/libopus/celt/quant_bands,2.227,14516.07,1.721,8,16
image/decoders/nsPNGDecoder,1.513,2141.849,1.721,3,27
python/mozbuild/mozbuild/test/backend/data/exports/gfx,1.372,0.0,0.483,0,0
nsIRequest,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/interface/audio_conference_mixer_defines,2.001,2430.493,1.721,4,3
js/src/frontend/BytecodeEmitter,3.517,10339.043,1.721,8,47
embedding/components/build/nsEmbeddingModule,1.372,0.0,1.721,0,16
media/libvpx/vpx_mem/vpx_mem,1042.774,9301488.848,1.721,2314,7
build/stlport/src/c_locale_dummy/c_locale_dummy,1.983,428.61,1.721,1,8
ipc/chromium/src/third_party/libevent/include/event2/event_compat,2.733,41520.846,1.721,12,6
layout/generic/nsPageFrame,1.478,495.368,1.721,4,51
nsprpub/pr/tests/libfilename,3.014,2209.129,1.721,14,13
gfx/2d/Path,1.372,0.0,1.721,0,8
build/stlport/stlport/stl/_cstddef,41.194,124.16,1.721,8,2
gfx/layers/basic/BasicLayersImpl,1.939,16565.92,1.721,10,21
gfx/angle/src/compiler/translator/InitializeDll,1.76,21440.035,1.721,2,5
gfx/skia/trunk/src/opts/SkMorphology_opts_none,1.372,0.0,1.72,0,2
nsPIDNSService,1.372,0.0,0.483,0,0
js/src/jit/BaselineCompiler,1.905,113067.266,1.721,6,52
usr/include/netinet/udp,1.372,0.0,0.483,0,0
nsIScriptSecurityManager,1.372,0.0,0.483,0,0
toolkit/components/downloads/SQLFunctions,1.497,5687.455,1.721,2,14
dom/media/fmp4/ffmpeg/libav55/include/libavutil/attributes,13.108,28.448,1.721,22,1
dom/canvas/WebGLFramebuffer,2.395,2349.916,1.721,11,22
media/webrtc/trunk/tools/gyp/test/builddir/src/func1,2.539,0.0,0.483,1,0
mozilla/dom/CommandEventBinding,1.372,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/i420/main/interface/i420,1.586,27.691,1.721,3,6
media/webrtc/trunk/webrtc/modules/video_capture/ios/video_capture_ios,1.956,4796.715,1.721,1,3
security/nss/lib/libpkix/pkix/checker/pkix_basicconstraintschecker,2.624,958.504,1.721,4,13
utils/ByteOrder,1.372,0.0,0.483,0,0
editor/composer/nsComposerRegistration,1.372,0.0,1.721,0,16
media/libyuv/source/row_mips,1.372,0.0,1.721,0,1
media/mtransport/test/turn_unittest,1.372,0.0,1.721,0,46
media/libvpx/vpx_config_armv7-android-gcc,1.372,0.0,0.483,0,0
modules/freetype2/src/autofit/aferrors,5.854,0.0,0.483,8,0
build/stlport/stlport/stl/debug/_string_sum_methods,1.372,0.0,0.483,0,1
dom/svg/nsSVGElement,16.149,680761.278,1.721,133,75
ipc/chromium/src/third_party/libevent/win32select,1.372,0.0,1.721,0,20
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_sqrt,2.47,4.41,1.721,5,2
media/libjpeg/jinclude,18.902,157974.201,1.721,55,3
hal/HalImpl,2.322,1.5,1.721,4,2
mozilla/dom/indexedDB/PBackgroundIDBTransactionChild,1.372,0.0,0.483,0,0
media/gmp-clearkey/0.1/ClearKeyDecryptionManager,2.004,4739.272,1.721,5,8
widget/gtk/nsPrintSettingsGTK,1.761,3872.569,1.721,4,20
nsIDOMWindowCollection,1.372,0.0,0.483,0,0
usr/include/X11/XF86keysym,1.372,0.0,0.483,0,0
ipc/glue/nsIIPCBackgroundChildCreateCallback,1.566,0.0,1.721,4,3
ipc/ipdl/test/cxx/TestActorPunning,1.599,0.0,1.721,1,6
memory/jemalloc/src/test/include/test/math,1.372,0.0,0.483,0,0
layout/xul/nsSliderFrame,1.492,757.897,1.721,4,50
sys/systeminfo,1.372,0.0,0.483,0,0
ipc/chromium/src/base/process_util_bsd,1.372,0.0,1.721,0,14
security/manager/boot/src/CertBlocklist,1.56,508.02,1.721,2,32
other-licenses/7zstub/src/Common/Vector,9.83,6752.377,1.721,23,4
netwerk/protocol/http/Http2HuffmanOutgoing,1.437,0.0,1.721,1,1
mozilla/Debug,1.372,0.0,0.483,0,0
netwerk/protocol/http/PSpdyPush,1.652,1.996,1.721,6,3
media/libvpx/vp8/common/arm/neon/idct_dequant_0_2x_neon,1.664,0.0,1.72,1,0
dom/media/webrtc/MediaEngineCameraVideoSource,1.535,11.067,1.721,4,18
xpcom/reflect/xptcall/md/unix/xptcstubs_ipf32,1.372,0.0,1.721,0,8
nsIRandomGenerator,1.372,0.0,0.483,0,0
mozilla/dom/HTMLFontElementBinding,1.372,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkScalar,1.498,240.586,1.721,2,5
valgrind/memcheck,1.372,0.0,0.483,0,0
intl/icu/source/common/ucnv,5.307,199886.772,1.721,24,27
security/nss/lib/pki/cryptocontext,1.645,36.791,1.721,5,15
media/webrtc/trunk/webrtc/modules/video_coding/main/test/test_macros,1.744,517.124,1.721,7,2
nsIShellService,1.372,0.0,0.483,0,0
netwerk/dns/nameprep_template,2.138,0.0,1.721,1,2
dom/media/webspeech/recognition/SpeechGrammar,1.468,0.0,1.721,1,13
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_receiver,1.482,245.576,1.721,2,26
intl/icu/source/io/sscanf,1.372,0.0,1.721,0,11
gfx/2d/FilterProcessingScalar,1.531,13875.201,1.721,1,10
toolkit/system/dbus/nsNetworkManagerListener,1.668,2536.965,1.721,2,14
testing/gtest/gmock/src/gmock-matchers,1.567,654.707,1.721,1,5
toolkit/crashreporter/google-breakpad/src/common/mac/byteswap,2.692,0.0,1.721,2,0
mozilla/dom/SVGFEOffsetElement,1.372,0.0,0.483,0,0
gfx/skia/trunk/include/effects/SkLightingImageFilter,1.436,5.554,1.721,3,10
media/gmp-clearkey/0.1/WMFSymbols,2.033,0.0,1.721,1,1
accessible/mac/XULMenuAccessibleWrap,1.372,0.0,1.721,0,1
modules/freetype2/include/internal/fttrace,1.372,0.0,0.483,0,0
hal/fallback/FallbackWakeLocks,1.372,0.0,1.721,0,1
dom/html/HTMLSharedObjectElement,1.372,0.0,1.721,0,23
build/stlport/stlport/stl/_tree,12.146,22361.278,1.721,17,19
dom/base/nsSyncLoadService,1.623,1606.82,1.721,6,24
media/webrtc/signaling/src/peerconnection/PeerConnectionCtx,1.548,16472.725,1.721,5,24
netwerk/sctp/src/user_recv_thread,1.701,0.0,1.721,1,0
intl/icu/source/tools/genbrk/genbrk,1.372,0.0,1.721,0,21
