node,page_rank,betweenness,closeness,indegree,outdegree
media/libopus/silk/float/wrappers_FLP,1.979,209.886,2.354,3,15
accessible/src/windows/ia2/ia2AccessibleTableCell,2.439,32.874,2.354,5,9
intl/uconv/ucvlatin/nsVPSToUnicode,1.982,0.041,2.354,2,6
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,1.681,0.0,2.354,0,5
accessible/src/atk/nsMaiInterfaceDocument,2.132,602.82,2.354,1,14
Security/SecKeychainSearch,1.681,0.0,0.623,0,0
media/libvpx/vp8/common/reconintra4x4,1.921,0.0,2.354,4,2
gfx/angle/src/compiler/preprocessor/parser,3.408,1.65,2.354,5,1
gfx/skia/src/gpu/GrResourceCache,3.495,27884.713,2.354,7,13
content/svg/content/src/SVGNumberList,3.438,12605.041,2.354,13,22
content/media/webaudio/EnableWebAudioCheck,14.939,0.0,2.354,6,1
gfx/skia/src/gpu/GrAAConvexPathRenderer,1.944,552.558,2.354,3,25
gfx/graphite2/include/graphite2/XmlLog,1.681,0.0,2.354,0,2
gfx/gl/GLContextProviderGLX,1.746,46.628,2.354,1,29
toolkit/crashreporter/client/crashreporter_gtk_common,3.89,9847.268,2.354,4,8
image/src/RasterImage,3.2,672505.647,2.355,14,58
media/webrtc/trunk/src/video_engine/include/vie_network,4.912,3.827,2.354,23,2
ipc/chromium/src/base/atomicops_internals_mips_gcc,1.681,0.0,2.354,0,1
gfx/harfbuzz/src/hb-unicode-private,8.491,33801.6,2.354,18,6
security/nss/cmd/libpkix/pkix/params/test_valparams,1.701,1.132,2.354,1,9
mozilla/dom/PrimitiveConversions,1.681,0.0,0.623,0,0
nsprpub/config/pathsub,1.86,0.0,2.354,1,0
media/webrtc/signaling/src/sipcc/core/gsm/fsmdef,2.093,68417.0,2.354,8,70
tools/codesighs/maptsvdifftool,1.681,0.0,2.354,0,4
js/src/vm/ArgumentsObject-inl,4.495,214.204,2.354,9,10
layout/svg/nsISVGSVGFrame,1.799,0.0,2.354,3,1
usp10,1.681,0.0,0.623,0,0
nsIXULRuntime,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/modules/audio_processing/ns/noise_suppression,1.681,0.0,2.354,0,5
media/webrtc/trunk/src/video_engine/include/vie_image_process,3.265,2.242,2.354,11,2
nsIProfiler,1.681,0.0,0.623,0,0
media/mtransport/runnable_utils,3.161,5017.088,2.354,15,5
netwerk/srtp/src/crypto/math/gf2_8,1.681,0.0,2.354,0,2
xpcom/typelib/xpt/src/xpt_arena,10.751,24290.439,2.354,12,3
dom/plugins/base/nsPluginNativeWindowQt,1.681,0.0,2.354,0,6
gfx/thebes/woff-private,2.216,0.0,2.354,1,1
gfx/skia/include/core/SkTSearch,5.32,0.196,2.354,27,3
content/xslt/src/base/txErrorObserver,1.681,0.0,2.354,0,2
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_settings,4.73,0.5,2.354,4,4
nsprpub/pr/src/md/unix/symbian,1.681,0.0,2.354,0,2
widget/xpwidgets/nsTransferable,2.076,655.877,2.354,7,30
widget/gtk2/nsLookAndFeel,1.86,102.682,2.354,2,13
mozilla/dom/AudioBufferBinding,1.681,0.0,0.623,0,0
gfx/harfbuzz/src/hb-ot-layout-gpos-table,2.153,4720.413,2.354,2,12
dom/bluetooth/BluetoothPropertyContainer,1.964,0.0,2.354,4,11
security/nss/lib/jar/jarint,3.211,7544.609,2.354,6,12
machine/types,1.681,0.0,0.623,0,0
layout/style/ImportRule,1.681,0.0,2.354,0,6
libxml/xmlreader,1.681,0.0,0.623,0,0
other-licenses/7zstub/src/Common/Random,3.173,0.067,2.354,2,2
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_receiver_video,3.765,5998.637,2.354,5,20
accessible/src/html/HTMLTableAccessible,6.606,26890.789,2.354,6,53
media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello2,3.11,0.0,0.623,1,0
media/libcubeb/src/cubeb_opensl,1.681,0.0,2.354,0,1
ipc/chromium/src/base/sys_string_conversions_linux,4.307,185.772,2.354,2,4
gfx/angle/src/libEGL/Surface,3.458,24059.653,2.354,6,13
gfx/angle/src/libGLESv2/Framebuffer,2.993,677.283,2.354,5,12
nsISecretDecoderRing,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/system_wrappers/interface/cpu_info,2.561,0.1,2.354,4,1
gfx/cairo/cairo/src/cairo-dwrite-private,1.778,13.767,2.354,2,3
netwerk/dns/nsEffectiveTLDService,1.774,120.194,2.354,2,24
netwerk/streamconv/converters/mozTXTToHTMLConv,1.769,54.685,2.354,2,26
webkit/glue/webappcachecontext,1.681,0.0,0.623,0,0
extensions/pref/autoconfig/src/nsReadConfig,2.019,2936.831,2.354,2,33
security/nss/lib/freebl/ecl/ec2_163,1.681,0.0,2.354,0,8
mozilla/_ipdltest/PTestRPCShutdownRaceParent,1.681,0.0,0.623,0,0
security/nss/lib/certdb/certv3,3.243,20041.74,2.354,22,21
netwerk/test/TestHttp,1.681,0.0,2.354,0,16
security/nss/lib/pkcs12/p12local,2.012,644.124,2.354,6,35
xpcIJSModuleLoader,1.681,0.0,0.623,0,0
netwerk/sctp/src/usrsctp,4.503,14106.697,2.354,15,3
media/webrtc/signaling/src/sipcc/plat/common/plat_debug,3.262,36233.087,2.354,6,3
accessible/src/windows/sdn/sdnAccessible-inl,1.765,15.809,2.354,1,4
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_hashtable,6.251,6277.127,2.354,11,13
usr/include/linux/rtnetlink,1.681,0.0,0.623,0,0
nsprpub/pr/src/md/windows/ntsec,3.531,56.599,2.354,5,7
mozilla/layout/PRenderFrameParent,1.681,0.0,0.623,0,0
gfx/ots/src/metrics,3.218,2.3,2.354,5,7
widget/gonk/libui/InputReader,1.767,95071.913,2.354,2,33
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_tst,1.681,0.0,0.623,0,0
gfx/skia/include/views/SkOSWindow_Unix,1.879,13927.687,2.354,1,9
media/webrtc/trunk/src/modules/video_coding/codecs/test/mock/mock_packet_manipulator,1.777,0.833,2.354,1,3
security/nss/lib/dev/devutil,2.884,10451.958,2.354,10,23
gfx/layers/LayerSorter,2.096,19852.922,2.354,2,14
netwerk/test/TestStreamChannel,1.681,0.0,2.354,0,22
other-licenses/android/res_debug,2.687,10309.348,2.354,5,11
toolkit/crashreporter/google-breakpad/src/client/apple/Framework/BreakpadDefines,4.539,0.0,0.623,2,0
gfx/harfbuzz/src/hb-uniscribe,1.76,0.0,2.354,1,19
media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QTKit/video_capture_qtkit_objc,1.681,0.0,2.354,0,1
js/src/gc/FindSCCs,5.585,6.478,2.354,6,1
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/unpack_bits,1.777,0.0,2.354,1,2
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_errno,1.681,0.0,2.354,0,1
media/webrtc/signaling/src/sipcc/core/common/logmsg,2.277,0.0,2.354,5,1
memory/jemalloc/src/include/jemalloc/internal/mb,1.681,0.0,0.623,0,0
widget/cocoa/nsMenuX,2.158,1384.997,2.354,1,9
media/libjpeg/jidctflt,1.681,0.0,2.354,0,5
nsIDOMHTMLLinkElement,1.681,0.0,0.623,0,0
mozilla/net/WyciwygChannelChild,1.681,0.0,0.623,0,0
modules/zlib/src/gzwrite,2.851,20817.769,2.354,2,12
browser/components/shell/src/nsShellService,1.877,0.0,2.354,3,0
third_party/sqlite/preprocessed/sqlite3,1.681,0.0,0.623,0,0
media/libvpx/vpx/src/vpx_image,1.766,3108.646,2.354,1,4
media/webrtc/trunk/src/voice_engine/voe_audio_processing_impl,2.816,2261.151,2.354,11,17
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/vlog_is_on,1.681,0.0,2.354,0,10
winnls,1.681,0.0,0.623,0,0
content/media/webrtc/MediaEngineWebRTCAudio,1.708,163.288,2.354,1,31
media/omx-plugin/include/gb/ui/Rect,1.886,11919.538,2.354,2,5
gfx/skia/src/animator/SkDisplayEvents,3.42,736.844,2.354,9,16
content/events/public/nsVKList,2.842,0.0,2.354,2,1
media/webrtc/signaling/include/CC_FeatureInfo,1.817,0.0,2.354,1,2
gfx/angle/src/compiler/BaseTypes,6.174,0.0,2.354,7,0
nsIPermissionManager,1.681,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_init,1.681,0.0,2.354,0,12
nsIDOMCSSConditionRule,1.681,0.0,0.623,0,0
gfx/2d/HelpersSkia,2.095,122.76,2.354,3,9
widget/gonk/libui/android_input,1.96,10604.5,2.354,4,1
symconst,1.681,0.0,0.623,0,0
extensions/spellcheck/hunspell/src/baseaffix,1.986,0.0,2.354,2,2
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/window32_w32,1.816,2.393,2.354,1,5
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/test/iLBC_test,1.681,0.0,2.354,0,5
gdk-pixbuf/gdk-pixbuf,1.681,0.0,0.623,0,0
nsprpub/pr/include/prenv,23.085,81.45,2.354,111,1
gfx/skia/src/animator/SkAnimator,2.738,12928.902,2.354,12,46
js/src/assembler/wtf/VMTags,2.917,0.0,2.353,3,0
media/webrtc/trunk/src/common_audio/signal_processing/auto_corr_to_refl_coef,1.681,0.0,2.354,0,3
ipc/chromium/src/base/third_party/purify/pure,1.681,0.0,0.623,0,0
dom/plugins/base/nsPluginModule,1.681,0.0,2.354,0,4
media/libjpeg/jcparam,2.09,155.957,2.354,5,8
accessible/src/windows/ia2/ia2AccessibleTable,2.377,53.549,2.354,5,12
security/nss/lib/util/secasn1t,26.514,12258.332,2.354,125,4
nsIDOMSVGTextContentElement,1.681,0.0,0.623,0,0
netwerk/sctp/src/netinet/sctp_ss_functions,1.861,0.0,2.354,2,4
emx/startup,1.681,0.0,0.623,0,0
js/xpconnect/src/XPCVariant,1.894,690.543,2.354,5,36
media/libsydneyaudio/src/sydney_audio_android,1.824,4136.274,2.354,1,8
nsITreeColumns,1.681,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_client,2.742,6089.109,2.354,5,7
js/src/jsapi-tests/testSameValue,1.681,0.0,2.354,0,4
usr/include/bits/fcntl,1.681,0.0,0.623,0,0
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/subdir1/func,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_base,2.061,127266.673,2.354,2,21
nsIDOMICCCardLockErrorEvent,1.681,0.0,0.623,0,0
nsIDOMAttr,1.681,0.0,0.623,0,0
usr/include/unicode/uniset,1.681,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/include/ccapi_device,2.53,0.567,2.354,9,3
netwerk/build/nsNetCID,16.392,0.0,2.354,197,0
mozilla/a11y/Logging,1.681,0.0,0.623,0,0
dom/base/nsIScriptGlobalObjectOwner,2.122,0.225,2.354,14,2
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_unittest,1.681,0.0,2.354,0,14
nsIMacWebAppUtils,1.681,0.0,0.623,0,0
media/libspeex_resampler/src/resample,3.11,5869.0,2.354,1,3
toolkit/components/intl/nsCharsetMenu,2.079,22807.204,2.354,2,27
layout/generic/nsCanvasFrame,1.952,1703.44,2.354,6,46
media/webrtc/trunk/third_party/libyuv/include/libyuv/scale,3.051,405.152,2.354,5,2
media/webrtc/trunk/src/video_engine/test/auto_test/automated/two_windows_fixture,2.941,774.804,2.354,3,6
media/webrtc/trunk/src/modules/audio_coding/neteq/mix_voice_unvoice,1.988,0.0,2.354,4,3
media/webrtc/trunk/src/common_audio/signal_processing/division_operations,7.854,0.0,2.354,28,2
nsIDocShellTreeNode,1.681,0.0,0.623,0,0
mozilla/ThreadLocal,1.681,0.0,0.623,0,0
widget/qt/nsPrintOptionsQt,2.026,0.0,2.354,1,5
layout/xul/base/src/nsScrollBoxFrame,1.681,0.0,2.354,0,17
t2embapi,1.681,0.0,0.623,0,0
xpcom/glue/nsTArrayForwardDeclare,25.801,437.109,2.354,88,1
gfx/thebes/gfxColor,8.437,6011.102,2.354,48,4
widget/xpwidgets/nsPrintOptionsImpl,5.53,22231.8,2.354,7,28
toolkit/crashreporter/google-breakpad/src/client/linux/sender/google_crash_report_sender,1.681,0.0,2.354,0,3
netwerk/srtp/src/crypto/hash/auth,2.21,0.211,2.354,4,3
editor/txtsvc/public/nsISpellChecker,1.919,15.428,2.354,3,5
js/src/jsapi-tests/testIsAboutToBeFinalized,1.681,0.0,2.354,0,9
nsprpub/pr/tests/rwlocktest,1.681,0.0,2.354,0,15
mozilla/dom/indexedDB/PIndexedDBCursorChild,1.681,0.0,0.623,0,0
media/omx-plugin/include/gb/utils/SortedVector,3.897,544.217,2.354,3,7
security/nss/lib/ckfw/ck,4.972,454.577,2.354,12,16
media/webrtc/trunk/src/modules/audio_device/main/source/mac/portaudio/pa_memorybarrier,2.374,0.0,2.354,1,0
media/webrtc/signaling/src/sipcc/core/src-common/kpmlmap,3.345,176324.127,2.354,8,43
basetsd,1.681,0.0,0.623,0,0
content/xslt/src/xpath/txRelationalExpr,1.681,0.0,2.354,0,15
nsIMemoryInfoDumper,1.681,0.0,0.623,0,0
media/omx-plugin/include/gb/utils/RefBase,13.845,28032.375,2.354,34,4
media/libvorbis/lib/lookup,2.342,0.0,2.354,2,0
modules/freetype2/src/bdf/bdfdrivr,2.037,4835.564,2.354,2,20
nsprpub/lib/libc/src/plerror,3.356,63.625,2.354,22,9
media/webrtc/trunk/src/system_wrappers/source/condition_variable_win,1.914,0.0,2.354,1,7
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_capture,2.061,18771.111,2.354,2,24
mswsock,1.681,0.0,0.623,0,0
media/webrtc/signaling/include/debug-psipcc-types,2.08,1.0,2.354,2,4
media/webrtc/trunk/src/common_video/libyuv/scaler_unittest,1.681,0.0,2.354,0,8
intl/locale/src/mac/nsMacCharset,1.681,0.0,2.354,0,16
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpcertstore,4.104,9076.386,2.354,7,34
ipc/chromium/src/base/thread_local_storage_unittest,1.681,0.0,2.354,0,6
nsprpub/pr/tests/join,1.681,0.0,2.354,0,14
gfx/cairo/libpixman/src/pixman-gradient-walker,2.213,0.0,2.354,3,3
media/webrtc/trunk/src/modules/audio_coding/neteq/webrtc_neteq,2.377,392422.612,2.354,4,24
winternl,1.681,0.0,0.623,0,0
nsIAccessibleCursorable,1.681,0.0,0.623,0,0
d3d9,1.681,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-quartz-font,1.8,3881.497,2.354,2,23
media/libvpx/vp8/common/arm/filter_arm,1.681,0.0,2.354,0,5
mfbt/double-conversion/strtod,2.252,10606.0,2.354,2,6
gfx/src/nsGfxCIID,3.069,0.0,2.354,21,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/directory_reader,2.117,543.113,2.354,2,4
gfx/layers/d3d10/ReadbackLayerD3D10,1.731,0.25,2.354,1,4
media/libvpx/vp8/decoder/onyxd_int,5.032,17101.676,2.354,14,10
editor/public/nsEditorCID,1.744,0.0,2.354,3,0
nsIDOMSVGTextPositionElem,1.681,0.0,0.623,0,0
nsprpub/pr/tests/makedir,1.681,0.0,2.354,0,3
memory/build/jemalloc_config,1.681,0.0,0.623,0,0
gfx/skia/src/ports/SkXMLParser_tinyxml,2.746,6438.676,2.354,5,7
accessible/src/mac/ARIAGridAccessibleWrap,1.782,0.0,2.354,1,1
media/webrtc/trunk/testing/gtest/codegear/gtest_link,1.681,0.0,0.623,0,0
js/src/ion/TypeOracle,8.89,12937.491,2.354,20,17
tools/reorder/addrs2text,1.681,0.0,0.623,0,0
memory/jemalloc/src/src/bitmap,2.72,2.0,2.354,2,1
media/webrtc/trunk/src/modules/video_coding/main/source/decoding_state_unittest,1.681,0.0,2.354,0,6
nsprpub/pr/src/bthreads/btmisc,1.681,0.0,2.354,0,4
nsIDOMSVGPolylineElement,1.681,0.0,0.623,0,0
security/nss/lib/freebl/mpi/mpvalpha,1.681,0.0,2.354,0,2
media/webrtc/signaling/src/sipcc/core/includes/phone,6.36,12867.614,2.354,25,4
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn5,1.681,0.0,2.354,0,4
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.98,5421.52,2.354,7,3
security/nss/lib/libpkix/pkix/checker/pkix_ekuchecker,2.425,6.365,2.354,3,16
gfx/skia/src/images/SkImageDecoder_Factory,1.681,0.0,2.354,0,4
modules/zlib/src/inffixed,1.924,0.0,2.354,2,1
accessible/src/atk/nsMaiHyperlink,2.807,3336.892,2.354,4,9
media/libopus/silk/control_codec,1.735,42.833,2.354,1,21
netwerk/protocol/http/ConnectionDiagnostics,1.726,1055.001,2.354,1,20
gfx/skia/src/core/SkSpriteBlitterTemplate,1.754,0.0,2.354,1,10
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,1.681,0.0,2.354,0,2
gfx/cairo/cairo/src/cairo-d2d-surface,1.681,0.0,2.354,0,38
gfx/thebes/gfxFT2Utils,2.291,6227.87,2.354,4,17
uuids,1.681,0.0,0.623,0,0
gfx/skia/include/core/SkFlattenableBuffers,27.79,46457.248,2.354,116,9
gfx/skia/src/utils/SkThreadUtils_pthread_mach,1.681,0.0,2.354,0,2
modules/freetype2/include/freetype/internal/services/svbdf,1.681,0.0,0.623,0,0
media/libopus/silk/typedef,105.738,98979.348,2.354,106,2
media/omx-plugin/include/gb/hardware/gralloc,3.159,2791.255,2.354,4,4
accessible/src/base/nsAccUtils,11.374,24082.067,2.354,44,30
netwerk/socket/nsSOCKSIOLayer,1.847,72.706,2.354,2,34
ipc/chromium/src/base/at_exit_unittest,1.681,0.0,2.354,0,3
linux/android_alarm,1.681,0.0,0.623,0,0
security/nss/cmd/libpkix/testutil/testutil_nss,8.796,76803.259,2.354,61,42
security/nss/lib/softoken/pkcs11u,2.195,3747.667,2.354,6,24
nsIGenericFactory,1.681,0.0,0.623,0,0
gfx/skia/src/core/SkBitmapProcState_sample,2.207,66.735,2.354,4,12
security/nss/cmd/rsaperf/defkey,1.716,0.577,2.354,1,4
dom/bluetooth/ObexBase,1.966,0.0,2.354,2,7
nsISecureBrowserUI,1.681,0.0,0.623,0,0
nsprpub/pr/include/prpdce,2.484,5851.266,2.354,3,5
nsIDOMLinkStyle,1.681,0.0,0.623,0,0
nsprpub/lib/libc/src/strpbrk,3.024,9.927,2.354,8,2
mozilla/_ipdltest/PTestRacyRPCRepliesChild,1.681,0.0,0.623,0,0
ipc/chromium/src/base/test_suite,4.094,10377.783,2.354,4,16
nsprpub/pr/src/misc/prerrortable,6.763,9110.52,2.354,45,5
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-linked_ptr,4.349,532.157,2.354,3,3
media/webrtc/trunk/src/system_wrappers/interface/scoped_ptr,11.304,0.0,2.354,39,0
nsIWebProgressListener,1.681,0.0,0.623,0,0
nsprpub/pr/src/threads/prcmon,4.948,458.091,2.354,6,7
ipc/ipdl/test/cxx/IPDLUnitTests,14.282,24929.607,2.354,33,11
hildon-mime,1.681,0.0,0.623,0,0
media/webrtc/trunk/src/modules/audio_processing/test/unpack,1.681,0.0,2.354,0,4
memory/jemalloc/src/include/jemalloc/internal/ctl,1.681,0.0,0.623,0,0
nsIIDBFactory,1.681,0.0,0.623,0,0
layout/mathml/nsMathMLmfracFrame,1.743,3138.343,2.354,2,34
intl/uconv/public/uconvutil,46.544,0.0,2.354,144,0
ipc/chromium/src/chrome/common/ipc_sync_message,2.611,397.73,2.354,6,9
intl/uconv/ucvko/nsCP949ToUnicode,1.904,0.041,2.354,2,8
widget/cocoa/CustomCocoaEvents,1.681,0.0,0.623,0,0
content/base/src/nsAttrAndChildArray,3.931,14783.107,2.354,8,26
mozilla/dom/DocumentFragment,1.681,0.0,0.623,0,0
ipc/chromium/src/base/lock_impl,8.524,1702.042,2.354,4,4
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_service,1.933,8043.593,2.354,4,25
nsIIDNService,1.681,0.0,0.623,0,0
other-licenses/skia-npapi/ANPPath,1.681,0.0,2.354,0,5
toolkit/components/alerts/mac/nsAlertsServiceModule,1.681,0.0,2.354,0,7
content/svg/content/src/SVGAnimatedTransformList,2.656,33480.271,2.354,13,19
memory/jemalloc/src/include/jemalloc/internal/atomic,1.681,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,1.681,0.0,2.354,0,6
other-licenses/7zstub/src/Windows/Error,2.267,111.626,2.354,2,6
content/base/src/nsScriptElement,1.837,165.744,2.354,3,24
gfx/cairo/cairo/src/cairo-hull,1.789,0.65,2.354,1,13
mozilla/plugins/PluginScriptableObjectChild,1.681,0.0,0.623,0,0
nsIContentViewerContainer,1.681,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-base85-stream,2.374,0.0,2.354,2,10
media/webrtc/trunk/testing/gtest/test/gtest_throw_on_failure_ex_test,1.681,0.0,2.354,0,3
nsIRDFObserver,1.681,0.0,0.623,0,0
media/libsydneyaudio/src/sydney_audio_mac,5.192,5869.833,2.354,8,5
mozIStorageError,1.681,0.0,0.623,0,0
nsprpub/pr/src/misc/prolock,1.681,0.0,2.354,0,6
media/webrtc/trunk/src/modules/audio_processing/aec/include/echo_cancellation,2.213,0.0,2.354,3,1
media/mtransport/third_party/nrappkit/src/util/util,1.886,11647.411,2.354,3,15
media/webrtc/signaling/src/sipcc/include/cc_types,89.929,0.0,2.354,76,0
mozilla/dom/StorageChild,1.681,0.0,0.623,0,0
mozilla/dom/indexedDB/PIndexedDBRequestChild,1.681,0.0,0.623,0,0
storage/build/mozStorageCID,2.824,0.0,2.354,6,0
tools/profiler/shared-libraries-win32,1.681,0.0,2.354,0,5
media/webrtc/trunk/src/modules/utility/test/testAPI,1.681,0.0,2.354,0,8
security/manager/ssl/src/nsSmartCardEvent,2.041,1043347.498,2.354,3,17
media/webrtc/trunk/src/common_video/jpeg/data_manager,2.808,0.0,2.354,4,3
other-licenses/7zstub/src/Windows/Window,3.444,2252.989,2.354,6,7
gfx/skia/src/core/SkScan_Hairline,1.786,15894.871,2.354,2,23
netwerk/base/src/nsBase64Encoder,2.021,188.193,2.354,2,9
xpcom/glue/pldhash,29.652,82877.267,2.355,188,11
media/webrtc/signaling/src/media/CSFToneDefinitions,1.681,0.0,0.623,0,0
gfx/harfbuzz/src/hb-ot-shape-fallback-private,1.886,0.0,2.354,2,4
commdlg,1.681,0.0,0.623,0,0
storage/test/storage_test_harness,5.751,32448.296,2.354,13,20
media/webrtc/trunk/src/modules/udp_transport/source/udp_transport_impl,2.535,250613.769,2.354,7,18
gfx/skia/include/views/SkSystemEventTypes,2.971,0.0,2.354,12,0
js/src/builtin/Iterator-inl,3.122,0.0,2.354,4,3
media/webrtc/trunk/tools/gyp/test/mac/framework/TestFramework/ObjCVectorInternal,3.11,0.0,0.623,1,0
mozilla/dom/ScreenBinding,1.681,0.0,0.623,0,0
gfx/skia/src/animator/SkDisplayPost,2.002,1782.48,2.354,4,32
media/webrtc/signaling/src/sipcc/core/src-common/util_parse,1.745,0.083,2.354,1,5
xpcom/typelib/xpt/public/xpt_struct,13.795,17182.34,2.354,16,4
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_amd64_unittest,1.681,0.0,2.354,0,20
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_android,2.154,0.0,2.354,2,0
gfx/harfbuzz/src/hb-ot-shape-complex-arabic,1.877,943.127,2.354,1,16
nsprpub/pr/include/nspr,67.752,173208.568,2.354,223,33
media/libjpeg/jsimddct,2.898,0.0,2.354,6,3
gfx/angle/src/libGLESv2/shaders/standardvs,1.806,0.0,2.354,1,0
media/omx-plugin/include/froyo/OMX,2.189,340.829,2.354,2,10
mozilla/dom/SVGSwitchElementBinding,1.681,0.0,0.623,0,0
usr/include/sys/sysctl,1.681,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_assert,1.681,0.0,0.623,0,0
nsIXPCScriptable,1.681,0.0,0.623,0,0
mozilla/layers/ImageContainerParent,1.681,0.0,0.623,0,0
image/decoders/nsIconDecoder,1.873,33.57,2.354,2,11
xpcom/tests/static-checker/TestStaticInitStructOK,1.681,0.0,0.623,0,0
media/webrtc/trunk/tools/gyp/test/dependencies/a,3.11,1.0,0.623,1,1
content/svg/content/src/SVGTransformableElement,1.681,0.0,2.354,0,17
content/xul/document/public/nsIXULDocument,1.856,0.268,2.354,7,6
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_dtmf_playout,1.857,0.0,2.354,1,9
usr/include/elf,1.681,0.0,0.623,0,0
mozilla/Attributes,1.681,0.0,0.623,0,0
security/nss/cmd/p7env/p7env,1.681,0.0,2.354,0,18
ipc/chromium/src/chrome/common/webkit_param_traits,1.837,0.0,2.354,1,4
dom/plugins/ipc/PluginProcessParent,1.681,0.0,2.354,0,12
nsprpub/pr/src/bthreads/btlocks,1.681,0.0,2.354,0,6
skia/SkBlurDrawLooper,1.681,0.0,0.623,0,0
js/src/jstypes,195.452,63930.376,2.354,284,3
dom/src/events/nsJSEventListener,1.895,575.859,2.354,4,37
dom/system/gonk/AutoMounterSetting,1.822,1102.129,2.354,2,22
media/libopus/silk/NLSF_decode,1.888,32.75,2.354,2,10
media/webrtc/signaling/src/sipcc/core/ccapp/sessionHash,5.001,2.46,2.354,11,2
hal/windows/WindowsBattery,1.681,0.0,2.354,0,6
netwerk/base/src/nsIOService,5.275,63726.245,2.354,25,46
js/src/ctypes/libffi/testsuite/libffi.call/cls_1_1byte,1.681,0.0,2.354,0,3
layout/mathml/nsMathMLmsubFrame,1.805,1019.571,2.354,3,26
valgrind/memcheck,1.681,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,2.204,18543.022,2.354,5,25
JitterEstimateTest,1.681,0.0,0.623,0,0
nsIHapticFeedback,1.681,0.0,0.623,0,0
security/nss/lib/jar/jarver,2.013,508.83,2.354,2,20
toolkit/components/places/nsPlacesTables,2.517,0.0,2.354,3,1
devctl,1.681,0.0,0.623,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_alpha,1.681,0.0,2.354,0,7
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_encryption,2.061,4885.599,2.354,2,12
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus2,1.681,0.0,0.623,0,0
usr/include/bits/posix2_lim,1.681,0.0,0.623,0,0
gfx/skia/src/ports/SkTime_Unix,1.681,0.0,2.354,0,4
ipc/chromium/src/chrome/common/gfx/color_utils,1.881,0.0,2.354,1,8
usr/include/sys/unistd,1.681,0.0,0.623,0,0
js/public/Utility,80.074,118915.923,2.354,8,2
mozilla/_ipdltest/PTestBlockChildParent,1.681,0.0,0.623,0,0
modules/libmar/src/mar_extract,1.824,43.832,2.354,1,3
accessible/public/nsIAccessibilityService,1.992,1.182,2.354,3,3
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,1.681,0.0,2.354,0,6
media/libtheora/lib/quant,2.828,1126.305,2.354,4,9
media/webrtc/signaling/src/media-conduit/CodecConfig,2.216,0.0,2.354,6,0
widget/gtk2/nsDeviceContextSpecG,1.717,0.0,2.354,1,41
xpcom/build/mozPoisonWrite,1.681,0.0,0.623,0,0
netwerk/sctp/src/netinet/sctp_callout,3.275,93.493,2.354,3,3
usr/include/gnu/libc-version,1.681,0.0,0.623,0,0
security/nss/lib/crmf/crmfreq,2.168,58.565,2.354,8,17
modules/freetype2/src/autofit/afindic,2.076,969.051,2.354,3,13
