node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/dom/HTMLBRElement,1.302,0.0,0.488,0,0
js/xpconnect/src/xpcpublic,5.214,36751.774,1.786,70,26
parser/html/nsHtml5Module,1.679,27339.71,1.786,7,25
AccessibleEditableText_i,1.302,0.0,0.488,0,0
usr/include/sys/ipc,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/animator/SkDisplayAdd,1.508,1.315,1.786,3,15
editor/composer/nsEditorSpellCheck,1.421,24522.911,1.786,3,37
nsprpub/pr/tests/servr_uk,1.302,0.0,1.786,0,21
dom/events/WheelHandlingHelper,1.369,23.323,1.786,2,30
mozilla/dom/MediaRecorderBinding,1.302,0.0,0.488,0,0
content/canvas/src/WebGLContextReporter,1.302,0.0,1.786,0,14
intl/icu/source/common/normalizer2,3.126,30653.671,1.786,19,22
nsIRDFNode,1.302,0.0,0.488,0,0
media/libstagefright/frameworks/av/include/media/stagefright/DataSource,2.145,7581.584,1.786,8,4
utils/BitSet,1.302,0.0,0.488,0,0
hal/windows/WindowsBattery,1.302,0.0,1.786,0,6
media/webrtc/trunk/webrtc/modules/video_capture/windows/help_functions_ds,10.79,0.0,1.786,4,1
content/media/gmp/GMPVideoDecoderProxy,1.436,8.782,1.786,3,5
nsprpub/pr/include/prproces,6.529,202.708,1.786,17,3
content/canvas/src/WebGLExtensionTextureHalfFloat,1.353,9.242,1.786,1,6
js/src/jslibmath,2.29,18.942,1.786,7,1
mach/host_info,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/core/SkBitmapProcState_shaderproc,1.649,135.384,1.786,2,17
gfx/cairo/cairo/src/cairo-rename,1.302,0.0,0.488,0,1
startupcache/StartupCacheModule,1.302,0.0,1.786,0,4
dom/base/nsScreen,1.57,7772.152,1.786,2,24
content/canvas/src/WebGLQuery,1.603,80.667,1.786,3,15
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor,1.433,112.159,1.786,3,22
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/passthroughlumalpha3d11ps,1.323,0.0,1.786,1,0
gfx/skia/trunk/src/utils/SkLua,1.353,349.057,1.786,1,41
gfx/layers/basic/BasicCanvasLayer,1.375,0.0,1.786,1,16
gfx/gl/GLContextSymbols,1.53,12.307,1.786,1,5
mozilla/SHA1,1.302,0.0,0.488,0,0
clang/Basic/Version,1.302,0.0,0.488,0,0
modules/freetype2/src/cff/cffload,3.824,40585.548,1.786,6,6
media/libstagefright/frameworks/av/media/libstagefright/id3/ID3,1.302,0.0,1.786,0,19
gfx/skia/trunk/src/effects/SkPaintFlagsDrawFilter,1.302,0.0,1.786,0,5
xpcom/tests/SizeTest04,1.302,0.0,1.786,0,2
gfx/layers/client/ClientColorLayer,1.302,0.0,1.786,0,10
modules/freetype2/src/cff/cffgload,3.813,34468.852,1.785,7,7
content/media/fmp4/PlatformDecoderModule,6.566,2718.929,1.786,11,5
nsprpub/pr/tests/joinuk,1.302,0.0,1.786,0,8
toolkit/components/downloads/nsDownloadScanner,1.36,0.0,1.786,1,20
widget/xpwidgets/GfxInfoX11,2.489,23264.39,1.786,2,16
content/canvas/src/WebGLExtensionLoseContext,1.302,0.0,1.786,0,7
mozilla/dom/RectBinding,1.302,0.0,0.488,0,0
widget/gtk/nsGtkCursors,1.322,0.0,1.786,1,0
gfx/gl/SkiaGLGlue,1.438,0.0,1.786,1,9
nsprpub/pr/include/prprf,109.538,20041.491,1.786,245,3
docshell/base/nsAboutRedirector,1.429,48.302,1.786,2,16
mozilla/dom/RsaHashedKeyAlgorithm,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/thread,1.411,2.0,1.786,1,2
media/libvorbis/lib/vorbis_lsp,1.374,16.0,1.786,1,5
winuser,1.302,0.0,0.488,0,0
media/omx-plugin/include/froyo/media/stagefright/MediaSource,2.441,183.744,1.786,12,3
layout/svg/SVGFELeafFrame,1.319,141.137,1.786,1,9
nsIInlineEventHandlers,1.302,0.0,0.488,0,0
security/nss/lib/zlib/zutil,15.425,21605.767,1.786,15,8
security/sandbox/win/src/sid_unittest,1.302,0.0,1.786,0,4
gfx/skia/trunk/src/core/SkBitmapScaler,1.588,84.708,1.786,2,14
xpcom/io/CocoaFileUtils,1.302,0.0,1.786,0,1
widget/xpwidgets/nsFilePickerProxy,1.59,17479.366,1.786,4,23
nsprpub/pr/src/md/prosdep,9.58,4692.574,1.786,8,3
dl,1.302,0.0,0.488,0,0
layout/generic/nsTextRunTransformations,1.635,37567.224,1.786,4,22
gfx/tests/gtest/TestBufferRotation,1.302,0.0,1.786,0,4
mozIStorageResultSet,1.302,0.0,0.488,0,0
IntlResources,1.302,0.0,0.488,0,0
netwerk/srtp/src/crypto/include/key,2.226,2.492,1.786,4,2
intl/lwbrk/src/nsUniscribeBreaker,1.302,0.0,1.786,0,7
mozilla/dom/HTMLOptGroupElementBinding,1.302,0.0,0.488,0,0
media/libstagefright/frameworks/av/media/libstagefright/SampleTable,1.617,23745.705,1.786,3,15
nsIException,1.302,0.0,0.488,0,0
nsprpub/pr/tests/sel_spd,1.302,0.0,1.786,0,16
tools/profiler/nsProfiler,1.652,2402.553,1.786,3,18
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/expand,35.938,278815.105,1.786,10,25
gfx/cairo/cairo/src/cairo-path-in-fill,1.445,8.032,1.786,1,10
mach/mach_host,1.302,0.0,0.488,0,0
widget/gonk/HwcUtils,1.471,24.552,1.786,2,10
media/libyuv/include/libyuv/convert_from_argb,1.599,544.969,1.786,4,3
media/libcubeb/src/cubeb_audiotrack,1.302,0.0,1.786,0,5
mozilla/layers/PLayerTransactionParent,1.302,0.0,0.488,0,0
glib,1.302,0.0,0.488,0,0
other-licenses/7zstub/src/Common/CRC,1.876,4866.547,1.786,3,6
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/tmmbr_help,1.856,40.647,1.786,7,8
content/svg/content/src/DOMSVGTransformList,1.486,165.725,1.786,3,23
media/libvpx/vp8_rtcd_x86_64-darwin9-gcc,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis,1.886,31019.701,1.786,4,16
media/mtransport/third_party/nICEr/src/stun/stun_msg,2.929,3259.655,1.786,18,13
build/stlport/src/details/fstream_unistd,1.487,2655.356,1.786,1,7
nsIPluginTag,1.302,0.0,0.488,0,0
nsIAsyncStreamCopier,1.302,0.0,0.488,0,0
gfx/layers/ipc/FenceUtils,2.045,2838.972,1.786,6,1
media/mtransport/third_party/nICEr/src/util/ice_util,2.285,108.576,1.786,9,7
qthread,1.302,0.0,0.488,0,0
security/nss/lib/zlib/zconf,12.214,3514.31,1.786,19,2
IPeerConnection,1.302,0.0,0.488,0,0
gfx/skia/trunk/include/core/SkComposeShader,1.413,51.181,1.786,4,17
layout/generic/nsBRFrame,1.319,14.641,1.786,1,22
mozilla/dom/BeforeUnloadEvent,1.302,0.0,0.488,0,0
security/nss/lib/freebl/mpi/test-info,1.629,0.0,1.786,1,1
media/webrtc/signaling/include/CC_Device,1.385,139.177,1.786,2,4
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-win1256,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/gpu/SkGrPixelRef,1.651,462.473,1.786,3,20
gfx/thebes/gfxPattern,2.478,16127.971,1.786,14,26
memory/jemalloc/src/test/unit/prof_accum,5.578,15590.0,1.786,3,5
nsIXULTemplateQueryProcessor,1.302,0.0,0.488,0,0
nsINavBookmarksService,1.302,0.0,0.488,0,0
sys/priv,1.302,0.0,0.488,0,0
security/nss/lib/util/secasn1d,7.927,13311.796,1.786,6,10
dom/workers/ServiceWorkerEvents,1.438,3.075,1.786,2,11
media/libspeex_resampler/src/arch,2.151,0.0,1.786,1,0
security/nss/cmd/libpkix/pkix/params/test_trustanchor,1.318,0.867,1.786,1,10
gfx/ots/include/ots-memory-stream,1.697,0.0,1.786,2,2
usr/include/unicode/calendar,1.302,0.0,0.488,0,0
nsprpub/pr/src/md/windows/win32_errors,1.302,0.0,1.786,0,4
skia/SkPath,1.302,0.0,0.488,0,0
media/webrtc/trunk/tools/gyp/test/hello/hello,1.302,0.0,0.488,0,0
mozilla/dom/quota/QuotaManager,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/levinson_durbin,3.314,9.208,1.786,8,3
mozilla/dom/telephony/TelephonyCommon,1.302,0.0,0.488,0,0
nsprpub/pr/tests/select2,1.302,0.0,1.786,0,16
mozilla/dom/HTMLIFrameElementBinding,1.302,0.0,0.488,0,0
dom/devicestorage/DeviceStorage,1.742,28929.23,1.786,11,15
usr/include/asm/unistd_32,1.302,0.0,0.488,0,0
nsprpub/pr/src/cplus/rcthread,2.206,1959.246,1.786,6,12
parser/htmlparser/src/nsHTMLEntityList,1.413,201.403,1.786,1,1
gfx/layers/SharedTextureImage,1.731,4583.282,1.786,4,6
mozilla/dom/HTMLLabelElement,1.302,0.0,0.488,0,0
machine/types,1.302,0.0,0.488,0,0
ipc/chromium/src/chrome/common/ipc_channel_proxy,1.446,83.699,1.786,2,15
toolkit/crashreporter/google-breakpad/src/processor/static_map_unittest,1.302,0.0,1.786,0,11
intl/icu/source/i18n/unicode/currpinf,1.512,2883.767,1.786,3,6
intl/unicharutil/src/nsSaveAsCharset,1.417,541.616,1.786,2,24
nsprpub/pr/tests/getproto,1.302,0.0,1.786,0,14
mozilla/dom/SpeechSynthesisUtteranceBinding,1.302,0.0,0.488,0,0
modules/freetype2/src/psaux/psaux,1.302,0.0,0.488,0,6
osreldate,1.302,0.0,0.488,0,0
accessible/generic/ARIAGridAccessible-inl,1.45,0.0,1.786,1,3
libunwind,1.302,0.0,0.488,0,0
usr/include/sys/msg,1.302,0.0,0.488,0,0
xpcom/build/FrozenFunctions,1.302,0.0,1.786,0,10
usr/include/linux/magic,1.302,0.0,0.488,0,0
browser/components/about/AboutRedirector,1.518,619.969,1.786,2,14
docshell/base/nsILinkHandler,2.535,0.252,1.786,12,4
nsIEventLoop,1.302,0.0,0.488,0,0
gfx/thebes/MathTableStructures,1.511,94.15,1.786,1,1
gfx/cairo/cairo/src/cairo-path-fixed-private,12.226,40.356,1.786,22,5
media/libtremor/lib/tremor_mdct,1.383,16.0,1.786,1,7
security/nss/lib/softoken/softoken,2.251,97142.598,1.786,15,9
media/libstagefright/system/core/include/utils/TypeHelpers,4.109,91913.671,1.786,8,4
media/omx-plugin/include/ics/ui/Rect,1.407,1762.994,1.786,1,7
nsprpub/pr/tests/y2ktmo,1.302,0.0,1.786,0,19
intl/unicharutil/src/nsUnicodeNormalizer,1.977,21452.84,1.786,2,9
ras,1.302,0.0,0.488,0,0
modules/freetype2/src/cff/cffparse,3.738,140332.286,1.786,5,7
rdf/tests/rdfcat/rdfcat,1.302,0.0,1.786,0,19
skia/SkGradientShader,1.302,0.0,0.488,0,0
gfx/cairo/cairo/src/cairo-surface-fallback-private,1.627,0.0,1.786,3,6
security/sandbox/win/src/sync_dispatcher,1.413,87.052,1.786,2,16
xpcom/io/Base64,1.394,0.0,1.786,1,13
ipc/ipdl/test/cxx/TestRaceDeferral,1.654,0.0,1.786,1,4
security/pkix/test/gtest/pkixcheck_CheckValidity_tests,1.302,0.0,1.786,0,11
js/src/builtin/SymbolObject,5.854,307.397,1.786,5,17
ipc/chromium/src/base/file_util,3.559,5263.539,1.786,15,10
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_fft_tables,2.04,43.367,1.786,2,1
netwerk/srtp/src/include/config,361.362,0.0,1.786,5,0
gfx/layers/basic/X11TextureSourceBasic,1.438,0.0,1.786,1,9
fficonfig,1.302,0.0,0.488,0,0
widget/android/GfxInfo,1.535,6307.353,1.786,3,25
intl/icu/source/i18n/regexst,1.528,190.377,1.786,4,18
content/media/fmp4/ffmpeg/libav55/include/libavutil/lzo,1.302,0.0,0.488,0,0
build/stlport/stlport/stl/_pair,12.454,18620.662,1.786,4,5
nsprpub/pr/tests/str2addr,1.302,0.0,1.786,0,4
modules/freetype2/src/base/ftdebug,1.302,0.0,0.488,0,0
js/src/irregexp/RegExpEngine,4.197,127600.5,1.786,10,21
media/MediaProfiles,1.302,0.0,0.488,0,0
mozilla/dom/PFileDescriptorSetChild,1.302,0.0,0.488,0,0
intl/uconv/ucvlatin/nsISO88599ToUnicode,1.585,0.022,1.786,2,5
netwerk/protocol/rtsp/rtsp/ARawAudioAssembler,1.477,203.748,1.786,3,20
webrtc/modules/audio_coding/codecs/amrwb/include/amrwb_interface,1.302,0.0,0.488,0,0
security/nss/lib/smime/cmsmessage,1.772,6465.876,1.786,6,19
media/libtremor/lib/tremor_res012,1.302,0.0,1.786,0,16
other-licenses/7zstub/src/Windows/PropVariant,2.194,9413.301,1.786,8,8
modules/freetype2/src/tools/test_afm,1.302,0.0,0.488,0,0
rdf/datasource/src/nsRDFBuiltInDataSources,1.353,0.0,1.786,1,1
media/libopus/celt/static_modes_float,1.508,340.882,1.786,1,7
netwerk/srtp/src/srtp/ekt,1.37,13642.0,1.786,1,13
media/webrtc/trunk/webrtc/test/channel_transport/udp_transport,2.625,2516.719,1.786,10,4
media/webrtc/trunk/tools/gyp/test/library/src/lib2,1.671,0.0,0.488,1,0
intl/icu/source/i18n/locdspnm,1.331,17875.512,1.786,1,27
other-licenses/atk-1.0/atk/atkrelation,5.863,68.78,1.786,3,1
security/nss/external_tests/google_test/gtest/test/gtest_throw_on_failure_ex_test,1.302,0.0,1.786,0,6
modules/freetype2/include/ftgasp,1.302,0.0,1.786,0,4
mozilla/dom/quota/Client,1.302,0.0,0.488,0,0
nsPIPlacesHistoryListenersNotifier,1.302,0.0,0.488,0,0
gfx/angle/src/compiler/translator/VariablePacker,1.785,0.0,1.786,3,5
other-licenses/7zstub/src/Common/UTFConvert,1.85,6667.85,1.786,2,5
security/manager/boot/src/nsEntropyCollector,1.611,131.771,1.786,2,11
security/nss/lib/ssl/sslver,1.33,0.0,1.786,1,0
usr/include/getopt,1.302,0.0,0.488,0,0
tools/jprof/stub/jprof,1.407,0.0,1.786,1,1
gfx/skia/trunk/src/gpu/GrTemplates,1.663,0.0,1.786,7,1
mozilla/plugins/PStreamNotifyParent,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_window_manager_interface,5.595,27589.163,1.786,11,1
security/nss/lib/ckfw/nssckfw,2.687,2.936,1.786,5,5
content/svg/content/src/nsSVGPathGeometryElement,2.623,8930.016,1.786,15,12
js/src/ctypes/libffi/testsuite/libffi.call/struct2,1.302,0.0,1.786,0,4
nsprpub/pr/tests/prpollml,1.302,0.0,1.786,0,12
js/src/jit/RangeAnalysis,97.241,6287789.61,1.786,138,27
Security/SecKeychainSearch,1.302,0.0,0.488,0,0
nsprpub/pr/tests/dceemu,1.302,0.0,1.786,0,3
media/webrtc/trunk/webrtc/voice_engine/transmit_mixer,2.206,144266.437,1.786,11,37
dom/indexedDB/IDBIndex,2.014,19284.29,1.786,7,45
netwerk/cache/nsMemoryCacheDevice,1.394,0.892,1.786,2,21
modules/freetype2/src/autofit/afwarp,2.265,0.0,0.488,1,2
layout/style/nsCSSPseudoClassList,1.66,0.0,1.786,3,1
media/webrtc/trunk/webrtc/system_wrappers/interface/logcat_trace_context,1.538,1.41,1.786,2,2
browser/components/translation/cld2/internal/generated_ulscript,15.204,2.333,1.786,8,2
richedit,1.302,0.0,0.488,0,0
engine,1.302,0.0,0.488,0,0
gfx/2d/HelpersD2D,2.409,183644.933,1.786,8,16
media/webrtc/trunk/webrtc/modules/video_coding/main/source/session_info_unittest,1.302,0.0,1.786,0,13
modules/zlib/src/compress,12.194,501.552,1.786,2,5
gfx/cairo/cairo/src/cairo-user-font,2.918,46822.971,1.786,3,28
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort,1.302,0.0,1.786,0,3
media/libvpx/vp8/common/systemdependent,3.863,3095.019,1.786,11,2
js/src/jsapi-tests/testBindCallable,1.302,0.0,1.786,0,4
content/media/fmp4/ffmpeg/libav55/include/libavutil/audioconvert,1.302,0.0,1.786,0,2
storage/public/storage,1.302,0.0,1.786,0,2
nsprpub/pr/include/obsolete/probslet,12.803,1420.655,1.786,11,4
gfx/skia/trunk/src/core/SkBitmapProcState_filter,2.107,648.327,1.786,4,5
content/svg/content/src/nsSVGDataParser,2.084,18.231,1.786,3,4
dom/plugins/ipc/MiniShmParent,1.565,1.0,1.786,2,6
security/nss/lib/freebl/alghmac,3.423,987.374,1.786,12,8
gfx/angle/src/libGLESv2/renderer/d3d11/shaders/compiled/clearfloat11ps,1.359,0.0,1.786,1,0
freetype/ftsynth,1.302,0.0,0.488,0,0
xpcom/tests/SizeTest02,1.302,0.0,1.786,0,7
mozilla/dom/VideoPlaybackQuality,1.302,0.0,0.488,0,0
netwerk/protocol/http/Http2Session,1.579,13932.949,1.786,6,46
mozilla/plugins/PPluginBackgroundDestroyerChild,1.302,0.0,0.488,0,0
media/webrtc/trunk/testing/gtest/test/gtest_xml_output_unittest_,1.302,0.0,1.786,0,14
security/sandbox/win/src/crosscall_params,3.265,860.133,1.786,12,8
media/webrtc/signaling/src/sipcc/include/ccapi_device_info,1.883,0.2,1.786,11,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/base/mutex,1.748,0.0,1.786,4,1
intl/icu/source/common/ucnv_u32,1.406,9.963,1.786,1,9
mozilla/dom/XMLStylesheetProcessingInstructionBinding,1.302,0.0,0.488,0,0
ipc/chromium/src/chrome/common/child_thread,1.752,62372.045,1.786,3,17
gfx/skia/trunk/include/core/SkPixelRef,6.34,9858.06,1.786,37,19
media/webrtc/trunk/webrtc/common_audio/signal_processing/splitting_filter,1.596,143.754,1.786,2,4
media/mtransport/third_party/nrappkit/src/util/libekr/r_data,4.951,7786.699,1.786,18,8
dom/mobilemessage/src/android/MobileMessageDatabaseService,1.423,0.0,1.786,1,10
modules/libbz2/src/blocksort,1.64,0.0,1.786,1,3
content/svg/content/src/DOMSVGPathSeg,1.467,637.269,1.786,3,23
gfx/skia/trunk/include/views/SkApplication,1.708,0.0,1.786,2,0
gfx/skia/trunk/include/core/SkDeque,3.449,273.955,1.786,11,3
security/nss/lib/smime/cmsdecode,1.793,39445.51,1.786,3,28
netwerk/protocol/http/HttpChannelParent,1.634,8073.648,1.786,2,36
media/webrtc/trunk/webrtc/modules/video_capture/windows/device_info_mf,1.654,0.0,1.786,1,4
image/src/ImageWrapper,1.556,402.873,1.786,4,22
toolkit/components/url-classifier/nsUrlClassifierStreamUpdater,1.355,0.0,1.786,1,22
intl/unicharutil/util/nsBidiUtils,4.309,968.284,1.786,19,6
dom/bluetooth2/ipc/BluetoothServiceChildProcess,1.513,1535.232,1.786,3,20
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,1.712,0.0,1.786,1,0
dom/xslt/xpath/txUnionNodeTest,1.302,0.0,1.786,0,9
nsIWifiListener,1.302,0.0,0.488,0,0
media/libtremor/include/tremor/ivorbiscodec,18.194,17685.583,1.786,38,2
gtk/gtk,1.302,0.0,0.488,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_invariant,1.779,0.333,1.786,2,5
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.302,0.0,0.488,0,0
nsprpub/pr/tests/nameshm1,1.302,0.0,1.786,0,14
security/pkix/include/pkix/bind,3.189,0.0,1.786,7,0
security/nss/lib/ckfw/nssckft,1.507,0.436,1.786,1,1
nsIRDFPropagatableDataSource,1.302,0.0,0.488,0,0
gfx/cairo/cairo/src/cairo-xlib,1.898,133.331,1.786,5,1
layout/generic/nsInlineFrame,1.709,315.302,1.786,6,35
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler_sse,1.6,0.5,1.786,2,2
modules/freetype2/builds/amiga/src/base/ftdebug,1.302,0.0,0.488,0,0
mozilla/layers/AsyncCompositionManager,1.302,0.0,0.488,0,0
mozilla/dom/TextTrackRegion,1.302,0.0,0.488,0,0
intl/icu/source/tools/gentest/genres32,1.402,0.0,1.786,1,2
widget/android/AndroidJNI,1.302,0.0,1.786,0,22
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_error_codes,37.269,0.0,1.786,19,0
omp,1.302,0.0,0.488,0,0
usr/include/boost/type_traits/is_integral,1.302,0.0,0.488,0,0
mozilla/dom/quota/QuotaObject,1.302,0.0,0.488,0,0
dom/base/nsDOMWindowUtils,1.561,84824.328,1.786,3,94
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_client,1.69,179.798,1.786,3,8
content/canvas/src/CanvasGradient,1.302,0.0,1.786,0,13
media/webrtc/trunk/webrtc/modules/desktop_capture/win/cursor_unittest_resources,1.425,0.0,1.786,1,0
docshell/shistory/src/nsSHistory,1.42,3628.335,1.786,3,28
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,1.302,0.0,1.786,0,3
xpfe/appshell/src/nsAppShellWindowEnumerator,1.44,22.519,1.786,2,16
js/TypeDecls,1.302,0.0,0.488,0,0
media/webrtc/trunk/tools/gyp/test/product/hello,1.302,0.0,0.488,0,0
xpcom/tests/TestThreads,1.302,0.0,1.786,0,15
xpcom/tests/resources,1.302,0.0,0.488,0,0
mozilla/_ipdltest/PTestShmemChild,1.302,0.0,0.488,0,0
shobjidl,1.302,0.0,0.488,0,0
nsIXSLTProcessorPrivate,1.302,0.0,0.488,0,0
memory/mozjemalloc/ql,1.302,0.0,0.488,0,0
mozilla/ipc/PBackgroundParent,1.302,0.0,0.488,0,0
gfx/skia/trunk/src/opts/SkBitmapProcState_matrixProcs_neon,1.382,18.74,1.786,1,12
media/webrtc/signaling/src/sipcc/plat/win32/mystub,1.327,13666.347,1.786,1,23
security/sandbox/win/src/policy_engine_processor,2.003,366.324,1.786,5,6
media/libvpx/vp9/encoder/vp9_onyx_int,3.427,117910.331,1.786,19,30
dom/xbl/nsXBLProtoImplMember,1.473,16.501,1.786,5,9
nsIGSettingsService,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/recin,1.359,13977.258,1.786,1,19
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/packet_buffer_unittest,1.302,0.0,1.786,0,15
media/libopus/src/mlp,2.952,21443.0,1.786,3,6
gfx/skia/trunk/src/svg/SkSVGRadialGradient,1.599,6825.0,1.786,2,8
xpcom/reflect/xptcall/md/unix/xptcstubs_pa32,1.302,0.0,1.786,0,9
security/sandbox/win/src/policy_engine_opcodes,3.184,3338.248,1.786,15,11
usr/include/X11/extensions/shape,1.302,0.0,0.488,0,0
SkSVGParser,1.302,0.0,0.488,0,0
mozilla/ReentrancyGuard,1.302,0.0,0.488,0,0
ipc/glue/FileDescriptor,3.545,29725.766,1.786,18,10
gfx/angle/src/libGLESv2/renderer/generatemip,1.522,94.565,1.786,2,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_payload_splitter,1.336,1.593,1.786,1,7
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/choice_helpers,1.865,438.103,1.786,3,4
gfx/graphite2/src/Justifier,1.302,0.0,1.786,0,20
nsIDOMGeoPositionCoords,1.302,0.0,0.488,0,0
toolkit/crashreporter/google-breakpad/src/common/android/testing/include/wchar,1.302,0.0,0.488,0,0
media/libvpx/vp8/encoder/encodemb,1.809,35631.113,1.786,7,17
nsprpub/pr/tests/semaerr,1.302,0.0,1.786,0,11
mozilla/_ipdltest/PTestBadActorSubChild,1.302,0.0,0.488,0,0
skia/SkCanvas,1.302,0.0,0.488,0,0
gfx/tests/gtest/TestGfxPrefs,1.302,0.0,1.786,0,5
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/neteq_stats_test,1.302,0.0,1.786,0,9
mozilla/Atomics,1.302,0.0,0.488,0,0
nsIInputListAutoComplete,1.302,0.0,0.488,0,0
gfx/cairo/cairo/src/cairo-mutex,1.302,0.0,1.786,0,4
dom/xslt/xslt/txStylesheet,1.811,140294.111,1.786,9,27
media/webrtc/trunk/testing/gtest/samples/sample10_unittest,1.302,0.0,1.786,0,6
browser/components/shell/src/nsWindowsShellService,1.348,0.0,1.786,1,25
accessible/base/nsTextEquivUtils,1.984,432.346,1.786,9,19
memory/jemalloc/src/include/jemalloc/internal/jemalloc_internal_macros,1.302,0.0,0.488,0,0
gfx/layers/basic/BasicImplData,1.76,299.817,1.786,8,7
security/nss/cmd/lib/secpwd,1.359,0.0,1.786,1,3
nsIDOMHTMLAnchorElement,1.302,0.0,0.488,0,0
ipc/chromium/src/third_party/libevent/ratelim-internal,2.106,1.25,1.786,4,3
media/webrtc/trunk/tools/gyp/test/mac/postbuild-multiple-configurations/main,1.302,0.0,0.488,0,0
embedding/tests/winEmbed/WindowCreator,1.925,0.0,1.786,2,3
mozilla/ipc/SharedMemoryBasic_chromium,1.302,0.0,0.488,0,0
hal/Hal,19.371,296018.822,1.786,36,28
netipsec/key,1.302,0.0,0.488,0,0
usr/include/openssl/md5,1.302,0.0,0.488,0,0
js/src/gc/ForkJoinNursery,3.186,0.0,1.786,3,0
gfx/skia/trunk/include/pathops/SkPathOps,10.087,16.719,1.786,5,2
mozilla/dom/BarProps,1.302,0.0,0.488,0,0
nsIViewSourceChannel,1.302,0.0,0.488,0,0
dom/events/ClipboardEvent,1.302,0.0,1.786,0,9
js/src/ctypes/libffi/src/prep_cif,51.963,297.11,1.786,142,2
Resources,1.302,0.0,0.488,0,0
xpcom/reflect/xptcall/md/unix/xptcinvoke_linux_s390x,1.302,0.0,1.786,0,7
hal/HalInternal,3.632,0.0,1.786,3,1
gfx/harfbuzz/src/hb-cache-private,1.777,0.5,1.786,2,2
js/src/ctypes/libffi/testsuite/libffi.call/float_va,1.302,0.0,1.786,0,4
gfx/layers/ipc/ShadowLayerUtils,2.363,25005.54,1.786,5,3
gui/ISurfaceComposerClient,1.302,0.0,0.488,0,0
mozilla/dom/DragEvent,1.302,0.0,0.488,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/test/audio_processing_unittest,1.302,0.0,1.786,0,22
nsITimer,1.302,0.0,0.488,0,0
gfx/gl/GLContext,13.375,923862.051,1.786,93,50
marketplace-prod-public,1.302,0.0,0.488,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols_unittest,1.856,1619.529,1.786,1,13
netwerk/protocol/rtsp/RtspChannelChild,1.492,38.245,1.786,3,17
security/nss/lib/pkcs7/secmime,1.427,570.945,1.786,4,27
xpcom/threads/BackgroundHangMonitor,1.381,0.0,1.786,1,15
media/webrtc/signaling/src/sipcc/include/ccsdp_rtcp_fb,4.968,0.0,1.786,7,0
media/webrtc/trunk/webrtc/video_engine/overuse_frame_detector,1.537,15000.461,1.786,3,13
gfx/skia/trunk/src/gpu/gl/GrGLStencilBuffer,1.69,217.642,1.786,3,12
toolkit/crashreporter/google-breakpad/src/client/mac/handler/dynamic_images,3.171,19624.269,1.786,5,8
ipc/glue/SharedMemorySysV,1.374,7.367,1.786,1,6
gfx/skia/trunk/include/pdf/SkPDFDocument,1.609,695.893,1.786,3,9
intl/icu/source/i18n/uregex,1.659,127431.768,1.786,3,18
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_capture_options,6.753,12300.283,1.786,23,3
media/webrtc/trunk/webrtc/system_wrappers/source/condition_variable_event_win,1.517,0.0,1.786,1,6
mozilla/IHistory,1.302,0.0,0.488,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mtd,1.302,0.0,0.488,0,0
mozilla/dom/FMRadioParent,1.302,0.0,0.488,0,0
gdfontmb,1.302,0.0,0.488,0,0
nsILoginManager,1.302,0.0,0.488,0,0
media/libopus/celt/entenc,6.373,162243.653,1.786,22,10
