node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/smime/cmsudf,3.159,4743.422,3.052,7,19
js/public/MemoryMetrics,2.281,0.0,3.052,0,4
widget/qt/moziqwidget,3.078,405.729,3.052,3,3
gfx/cairo/cairo/src/cairo-surface-snapshot-private,7.007,0.45,3.052,5,2
security/nss/lib/libpkix/pkix/util/pkix_error,54.593,4882.69,3.052,83,11
gfx/skia/src/animator/SkScriptTokenizer,2.611,358.438,3.052,3,25
ipc/chromium/src/base/singleton,18.137,42882.964,3.052,19,3
qgraphicswidget,2.281,0.0,0.781,0,0
media/libtremor/lib/backends,4.5,9.333,3.051,7,2
layout/svg/base/src/nsSVGAFrame,2.308,6950.034,3.052,1,21
editor/composer/src/nsComposerController,2.929,10.361,3.052,2,5
tools/profiler/libunwind/src/src/ppc64/Lglobal,2.281,0.0,3.051,0,1
modules/libpref/public/PrefTuple,3.223,192.88,3.052,4,4
hal/HalInternal,5.922,0.0,3.052,3,1
nsISecureBrowserUI,2.281,0.0,0.781,0,0
googleurl/src/url_util,2.281,0.0,0.781,0,0
nsprpub/pr/include/obsolete/probslet,18.497,749.788,3.052,11,5
accessible/src/msaa/ia2AccessibleHypertext,2.645,0.0,3.052,2,9
ipc/chromium/src/base/atomicops_internals_arm_gcc,2.281,0.0,3.051,0,1
image/src/Decoder,3.394,522.899,3.052,8,11
mozilla/net/WebSocketChannelChild,2.281,0.0,0.781,0,0
widget/cocoa/nsCocoaWindow,2.281,0.0,3.052,0,17
nsprpub/pr/tests/tmocon,2.561,421.569,3.052,4,29
mozilla/_ipdltest/PTestMultiMgrsBottomChild,2.281,0.0,0.781,0,0
media/libopus/silk/tables_pulses_per_block,3.15,1.775,3.051,4,2
nsICommandLine,2.281,0.0,0.781,0,0
memory/mozalloc/throw_msvc,2.281,0.0,0.781,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88598E,2.688,0.026,3.052,2,6
layout/style/CSSCalc,3.151,8.428,3.052,6,4
gfx/skia/src/effects/SkEmbossMask,2.519,97.588,3.052,2,15
chrome/test/ui/ui_test,2.281,0.0,0.781,0,0
bsd/syscall,2.281,0.0,0.781,0,0
direct/memcpy,2.281,0.0,0.781,0,0
gfx/skia/src/views/SkBGViewArtist,2.281,0.0,3.051,0,11
nsIDOMNodeFilter,2.281,0.0,0.781,0,0
gfx/angle/samples/gles2_book/Simple_VertexShader/Simple_VertexShader,2.281,0.0,3.052,0,10
nsIAsyncInputStream,2.281,0.0,0.781,0,0
net/url_request/url_request_status,2.281,0.0,0.781,0,0
gfx/skia/include/core/SkFlate,3.206,824.076,3.051,2,3
ipc/chromium/src/chrome/common/sqlite_utils,3.058,429.716,3.052,3,10
js/jsd/jsd_xpc,2.319,0.0,3.052,1,52
gfx/skia/src/utils/SkDeferredCanvas,2.281,0.0,3.052,0,31
intl/uconv/ucvlatin/nsUnicodeToISO88597,2.626,0.034,3.052,2,7
netwerk/base/src/nsStandardURL,3.49,318394.378,3.052,9,52
xpfe/appshell/src/nsWindowMediator,2.739,801.877,3.052,3,24
mfbt/double-conversion/strtod,3.037,8880.0,3.051,2,6
gfx/graphite2/include/graphite2/Log,2.482,0.25,3.051,1,2
layout/xul/base/public/nsPIBoxObject,2.665,0.059,3.052,6,1
wincharset.properties,2.281,0.0,0.781,0,0
media/libvpx/vpx/vpx_image,13.505,0.0,3.052,13,0
io,2.281,0.0,0.781,0,0
nsISecurityCheckedComponent,2.281,0.0,0.781,0,0
mozilla/dom/indexedDB/PIndexedDBObjectStore,2.281,0.0,0.781,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,4.408,4146.0,3.052,2,20
content/html/content/src/nsHTMLCanvasElement,2.754,47085.669,3.052,8,61
nsIDOMValidityState,2.281,0.0,0.781,0,0
sandbox/src/sandbox,2.281,0.0,0.781,0,0
gfx/skia/src/animator/SkDraw3D,3.096,160.553,3.052,4,20
gfx/skia/src/core/SkBlitter_Sprite,2.722,36307.688,3.052,4,15
xpcom/glue/standalone/nsGlueLinkingOS2,2.873,509.654,3.052,3,9
gfx/skia/include/pdf/SkBitSet,3.088,1.268,3.052,4,4
gfx/skia/include/core/SkDither,7.643,12986.387,3.052,10,8
layout/xul/base/src/nsTextBoxFrame,2.314,0.0,3.052,1,60
other-licenses/7zstub/src/7zip/Archive/7z/7zItem,2.907,5.033,3.051,5,7
layout/mathml/nsMathMLAtoms,2.459,0.0,3.052,3,1
toolkit/mozapps/update/test/TestAUSReadStrings,2.281,0.0,3.052,0,6
modules/libmar/src/mar_create,2.497,605.056,3.052,1,8
image/decoders/icon/os2/nsIconChannel,2.35,0.0,3.052,1,29
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_die_unittest,2.281,0.0,3.052,0,13
ipc/chromium/src/base/process_posix,2.281,0.0,3.051,0,2
gfx/skia/src/svg/SkSVGClipPath,2.574,0.0,3.052,2,11
widget/windows/nsLookAndFeel,2.485,23.706,3.052,2,16
intl/uconv/ucvlatin/nsUnicodeToISO88598I,2.688,0.026,3.052,2,6
mcios2,2.281,0.0,0.781,0,0
layout/xul/base/src/grid/nsGrid,2.917,116.946,3.052,6,23
xpcom/base/nsCycleCollector,36.866,911605.691,3.052,10,42
usr/include/linux/rtc,2.281,0.0,0.781,0,0
nsprpub/lib/libc/src/strlen,17.293,4102.743,3.052,68,4
js/xpconnect/shell/jsshell,2.281,0.0,0.781,0,0
ipc/chromium/src/chrome/common/ipc_sync_channel,2.659,15396.824,3.052,3,19
windows,2.281,0.0,0.781,0,0
layout/generic/nsBulletFrame,2.553,727.367,3.052,4,52
dom/plugins/ipc/PluginScriptableObjectUtils-inl,2.704,331.229,3.052,3,13
usr/include/bits/mman,2.281,0.0,0.781,0,0
toolkit/crashreporter/google-breakpad/src/processor/testdata/test_app,2.281,0.0,3.051,0,2
gfx/skia/src/core/SkBlitter_ARGB32,2.639,19927.963,3.052,2,25
gfx/harfbuzz/src/hb-tt-font,3.955,20442.826,3.051,1,5
extensions/spellcheck/hunspell/src/phonet,3.401,11.35,3.052,4,4
toolkit/crashreporter/nsExceptionHandler,3.517,703493.965,3.052,7,43
glib-object,2.281,0.0,0.781,0,0
netwerk/base/src/nsURLHelperOS2,2.281,0.0,3.052,0,13
media/libvpx/vp8/encoder/pickinter,2.416,870.31,3.052,2,26
gfx/angle/src/compiler/preprocessor/cpp,5.816,34069.381,3.052,5,14
nsprpub/pr/tests/mbcs,2.281,0.0,3.052,0,15
ipc/chromium/src/base/id_map,3.287,75.396,3.052,3,4
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.308,1.748,3.052,1,18
media/libpng/pngrutil,2.281,0.0,3.051,0,2
intl/lwbrk/tests/TestLineBreak,2.281,0.0,3.052,0,15
embedding/components/windowwatcher/src/nsDialogParamBlock,2.537,47.328,3.052,2,16
js/src/jsapi-tests/testChromeBuffer,2.281,0.0,3.052,0,6
gfx/skia/src/utils/SkProxyCanvas,2.281,0.0,3.052,0,17
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/memory_region,9.342,2.876,3.051,18,1
gfx/skia/src/animator/SkDisplayMath,2.589,44.614,3.052,2,14
nsIWritablePropertyBag2,2.281,0.0,0.781,0,0
widget/windows/nsScreenManagerWin,2.485,31.181,3.052,2,16
mozIStorageService,2.281,0.0,0.781,0,0
content/base/src/nsDOMAttribute,2.877,490.066,3.052,7,47
nsprpub/pr/include/md/_bsdi,2.281,0.0,0.781,0,0
content/html/content/src/nsHTMLAreaElement,2.281,0.0,3.052,0,28
modules/freetype2/include/freetype/ftsystem,57.068,1.05,3.052,103,1
security/nss/lib/pki/pkitm,5.93,1920.241,3.052,13,6
security/nss/cmd/signtool/list,2.366,10.594,3.052,1,12
propkey,2.281,0.0,0.781,0,0
accessible/src/msaa/ImageAccessibleWrap,2.703,73.469,3.052,2,12
nsIRDFPurgeableDataSource,2.281,0.0,0.781,0,0
js/src/assembler/jit/ExecutableAllocatorPosix,15.086,1903.44,3.051,5,4
gfx/thebes/gfxDWriteFontList,2.409,4516.84,3.052,2,36
gfx/skia/include/effects/Sk2DPathEffect,2.447,4.32,3.051,2,10
layout/base/tests/TestPoisonArea,2.281,0.0,3.052,0,5
dom/workers/ImageData,2.712,0.105,3.052,3,7
gfx/skia/include/animator/SkAnimator,7.972,9503.826,3.052,22,22
e32debug,2.281,0.0,0.781,0,0
gfx/cairo/cairo/src/cairo-xlib-visual,2.408,0.0,3.052,1,7
dom/base/nsIJSNativeInitializer,4.453,2.351,3.052,19,4
mozilla/dom/XMLHttpRequestUploadBinding,2.281,0.0,0.781,0,0
nsIInterfaceInfo,2.281,0.0,0.781,0,0
malloc/malloc,2.281,0.0,0.781,0,0
gfx/angle/src/compiler/preprocessor/new/Preprocessor,4.791,220685.978,3.051,4,5
gfx/skia/src/animator/SkAnimator,3.732,1678.325,3.052,12,46
ipc/chromium/src/chrome/common/process_watcher_posix,2.281,0.0,3.052,0,6
nsIWebSocketListener,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/src/hppa/Linit_remote,2.281,0.0,3.051,0,1
layout/generic/nsHTMLReflowState,14.45,60248.792,3.052,86,43
security/nss/cmd/rsaperf/defkey,2.336,0.154,3.052,1,3
gfx/skia/third_party/glu/libtess/priorityq-sort,3.998,0.0,3.051,3,2
nsIDOMNavigatorBattery,2.281,0.0,0.781,0,0
media/libopus/silk/fixed/LTP_scale_ctrl_FIX,2.387,1.111,3.051,1,8
chrome/browser/cancelable_request,2.281,0.0,0.781,0,0
netwerk/dns/nsIDNService,2.375,40.038,3.052,2,31
gfx/skia/src/core/SkMask,6.018,31.917,3.052,14,8
widget/windows/nsDataObj,2.634,8485.453,3.052,4,44
ui/PowerManager,2.281,0.0,0.781,0,0
nsIWebProgress,2.281,0.0,0.781,0,0
gfx/skia/src/effects/SkRadialGradient_Table,2.331,0.0,3.052,1,1
modules/freetype2/src/base/ftpic,2.433,0.0,3.051,1,3
js/src/ctypes/libffi/testsuite/libffi.call/err_bad_abi,2.281,0.0,3.052,0,3
xpcom/threads/nsTimerImpl,2.469,95.159,3.052,3,27
mozilla/jsipc/PContextWrapperParent,2.281,0.0,0.781,0,0
nsISliderListener,2.281,0.0,0.781,0,0
security/nss/lib/freebl/mksp,2.281,0.0,0.781,0,0
media/libcubeb/src/cubeb_pulse,2.281,0.0,3.052,0,2
content/svg/content/src/nsSVGSwitchElement,2.663,330.005,3.052,4,23
gfx/angle/src/libGLESv2/Renderbuffer,3.863,556.076,3.051,6,11
editor/libeditor/html/nsHTMLInlineTableEditor,2.281,0.0,3.052,0,17
gfx/skia/src/animator/SkDump,3.209,3544.21,3.052,6,17
netwerk/ipc/NeckoMessageUtils,2.665,13392.823,3.052,4,19
dom/src/geolocation/nsGeoPosition,3.977,1170.721,3.052,8,8
gfx/skia/src/views/SkScrollBarView,2.346,0.0,3.052,1,20
tools/profiler/libunwind/src/src/arm/Lget_save_loc,2.281,0.0,3.051,0,1
nsIAnnotationService,2.281,0.0,0.781,0,0
content/html/content/src/nsHTMLLinkElement,2.332,17.197,3.052,1,43
content/html/content/src/nsHTMLMapElement,2.281,0.0,3.052,0,25
widget/gtk2/nsPrintDialogGTK,2.436,200.603,3.052,2,25
other-licenses/7zstub/src/Windows/Control/Dialog,2.775,1433.282,3.051,2,9
location/location-gpsd-control,2.281,0.0,0.781,0,0
gfx/src/nsColor,21.769,26772.515,3.052,90,16
layout/xul/base/src/nsIRootBox,2.614,2.033,3.052,5,2
gfx/skia/include/utils/SkProxyCanvas,2.396,4.222,3.052,1,17
nsIRDFService,2.281,0.0,0.781,0,0
security/nss/lib/ckfw/ckfw,2.638,441.033,3.052,1,7
security/nss/lib/base/hash,4.34,11168.374,3.052,5,15
media/libogg/src/ogg_bitwise,4.865,14064.798,3.052,17,5
nsIWebBrowserFind,2.281,0.0,0.781,0,0
gfx/skia/src/utils/SkNinePatch,2.281,0.0,3.052,0,16
gfx/skia/include/ports/SkTypeface_android,2.337,0.0,3.052,1,2
modules/libbz2/src/blocksort,3.368,0.0,3.051,1,2
nsprpub/pr/src/md/windows/ntmisc,4.345,3851.298,3.052,2,19
layout/base/nsDisplayItemTypes,2.459,2.425,3.052,1,1
xpcom/tests/static-checker/TestStaticInitAttr,2.281,0.0,0.781,0,0
layout/mathml/nsMathMLFrame,3.969,1200.419,3.052,23,41
content/events/public/nsEventStates,17.034,1379.222,3.052,68,2
mozilla/dom/DOMRequest,2.281,0.0,0.781,0,0
media/libtheora/include/theora/theora,5.145,0.0,3.051,3,2
xpcom/glue/nsDeque,8.674,1798.878,3.052,32,6
nsprpub/pr/src/md/windows/ntthread,3.472,99.52,3.052,2,19
js/src/jsclone,31.235,75376.429,3.052,6,30
other-licenses/android/resolv_static,3.323,0.0,3.051,2,0
tools/profiler/libunwind/src/include/tdep-mips/jmpbuf,2.281,0.0,0.781,0,0
js/src/ctypes/libffi/src/m32r/ffitarget,2.281,0.0,0.781,0,0
ipc/chromium/src/base/thread_local_win,2.281,0.0,3.051,0,2
layout/style/nsCSSValue,10.563,33763.602,3.052,50,39
usr/include/pulse/pulseaudio,2.281,0.0,0.781,0,0
modules/freetype2/include/freetype/internal/services/svkern,2.281,0.0,0.781,0,0
gfx/skia/src/views/SkWindow,5.044,9271.988,3.052,11,30
gfx/skia/src/ports/sk_predefined_gamma,2.281,0.0,0.781,0,0
netwerk/protocol/ftp/nsFtpControlConnection,2.474,135.425,3.052,3,24
gfx/angle/src/compiler/ConstantUnion,11.237,12.42,3.051,11,2
mozilla/dom/indexedDB/IDBIndex,2.281,0.0,0.781,0,0
gfx/skia/include/utils/SkParsePath,2.403,0.0,3.051,1,2
gfx/angle/src/compiler/OutputESSL,3.251,4.333,3.051,2,4
layout/xul/base/src/nsResizerFrame,2.334,0.0,3.052,1,38
security/nss/lib/freebl/sha256,4.209,0.143,3.052,3,1
content/base/public/nsCaseTreatment,7.46,0.0,3.052,2,0
tools/profiler/libunwind/src/include/tdep-x86/jmpbuf,4.221,0.0,0.781,1,0
gfx/layers/opengl/ColorLayerOGL,2.567,10.631,3.052,2,10
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,2.281,0.0,3.052,0,8
gl/SkGLCanvas,2.281,0.0,0.781,0,0
gfx/qcms/qcmsint,49.514,62865.382,3.052,8,5
ipc/ril/Ril,2.409,0.0,3.052,1,16
nsIAccessibleText,2.281,0.0,0.781,0,0
xpcom/tests/static-checker/e1,2.281,0.0,3.052,0,1
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,3.364,2058.986,3.052,3,5
modules/freetype2/include/freetype/ftincrem,3.289,0.0,3.051,1,3
ipc/chromium/src/chrome/common/mach_message_source_mac,2.897,0.0,3.052,1,4
media/libopus/src/opus_encoder,3.518,6933.004,3.052,2,27
xpcom/tests/resources,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/src/x86/Los-linux,2.281,0.0,3.051,0,1
qmdisplaystate,2.281,0.0,0.781,0,0
ipc/chromium/src/base/word_iterator_unittest,2.281,0.0,3.051,0,3
ipc/chromium/src/base/port,44.634,21642.842,3.052,10,3
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,14.782,1.5,3.051,2,3
security/nss/lib/cryptohi/key,6.421,34.197,3.052,37,1
mozilla/dom/battery/Types,2.281,0.0,0.781,0,0
gfx/skia/include/views/SkView,7.469,4550.976,3.052,27,15
vpx_mem_tracker,2.281,0.0,0.781,0,0
gfx/2d/BasePoint3D,2.281,0.0,0.781,0,0
gfx/angle/src/compiler/Intermediate,4.342,108621.384,3.052,5,11
mach/task,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/include/tdep-arm/dwarf-config,12.659,0.0,3.051,14,0
xpcom/base/pure,2.281,0.0,0.781,0,0
js/ipc/ObjectWrapperParent,2.281,0.0,3.052,0,13
content/base/public/nsTreeSanitizer,2.455,2.254,3.052,4,10
nsIStreamConverter,2.281,0.0,0.781,0,0
libxml/xmlwriter,2.281,0.0,0.781,0,0
embedding/browser/webBrowser/nsWebBrowser,2.805,4078.574,3.052,4,40
CoreFoundation/CFTimeZone,2.281,0.0,0.781,0,0
gfx/skia/include/core/SkPicture,4.553,19739.477,3.052,15,9
nsprpub/pr/src/md/beos/bnet,8.119,2204.877,3.052,8,20
security/nss/cmd/libpkix/pkix_pl/system/test_string,2.308,0.795,3.052,1,12
chrome/browser/printing/win_printing_context,2.281,0.0,0.781,0,0
security/nss/lib/freebl/mpi/tests/mptest-4,2.281,0.0,3.051,0,2
netwerk/test/PropertiesTest,2.281,0.0,3.052,0,15
widget/gtk2/nsGtkKeyUtils,2.658,13216.222,3.052,3,13
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-table,2.475,0.0,3.052,1,1
content/base/src/nsStyledElement,7.899,111243.137,3.052,65,26
nsIAudioManager,2.281,0.0,0.781,0,0
ipc/chromium/src/base/worker_pool_linux,2.546,27.842,3.052,2,16
ipc/chromium/src/chrome/common/accessibility_types,2.281,0.0,0.781,0,0
js-config,2.281,0.0,0.781,0,0
nsIScriptableDateFormat,2.281,0.0,0.781,0,0
widget/gtk2/nsGtkCursors,2.342,0.0,3.052,1,0
usr/include/malloc,2.281,0.0,0.781,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/MachIPC,4.739,391.232,3.052,5,1
intl/uconv/ucvtw/nsUnicodeToBIG5,2.548,0.034,3.052,2,9
toolkit/mozapps/update/updater/archivereader,2.722,27454.993,3.052,2,10
nsprpub/pr/tests/multiacc,2.281,0.0,3.052,0,17
content/html/content/src/nsHTMLSharedElement,2.357,8905.466,3.052,1,34
mozilla/_ipdltest/PTestBlockChildParent,2.281,0.0,0.781,0,0
js/src/jsnuminlines,3.612,14.81,3.052,3,8
media/libvpx/vp8/common/invtrans,2.669,157.714,3.052,4,10
tools/jprof/intcnt,19.325,0.0,3.051,2,1
intl/uconv/ucvlatin/nsUnicodeToISO88595,2.626,0.034,3.052,2,7
tools/profiler/libunwind/src/tests/Ltest-cxx-exceptions,2.281,0.0,3.052,0,1
storage/src/mozStorageAsyncStatement,2.66,161.46,3.052,5,37
gfx/skia/include/gpu/GrProgramStageFactory,3.044,10355.947,3.052,1,10
nsICollection,2.281,0.0,0.781,0,0
media/libopus/celt/rate,4.27,1705.942,3.051,8,12
mozilla/storage/StatementCache,2.281,0.0,0.781,0,0
usr/include/alsa/pcm,2.281,0.0,0.781,0,0
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,4.436,0.668,3.052,4,11
accessible/src/mac/nsXULMenuAccessibleWrap,2.281,0.0,3.051,0,1
rdf/base/src/nsInMemoryDataSource,2.281,0.0,3.052,0,31
gfx/skia/include/core/SkPerspIter,5.306,23.063,3.051,8,3
dom/plugins/ipc/PluginBackgroundDestroyer,2.411,0.0,3.052,2,4
mozilla/_ipdltest/PTestMultiMgrsLeftParent,2.281,0.0,0.781,0,0
security/nss/lib/smime/cmssigdata,2.822,36189.265,3.052,7,29
nsISample,2.281,0.0,0.781,0,0
tools/profiler/libunwind/src/tests/Gtest-nocalloc,4.221,4126.0,3.052,1,2
js/src/jsinferinlines,22.253,3640.187,3.052,42,28
intl/strres/src/nsStringBundleTextOverride,2.516,412.603,3.052,3,23
intl/uconv/src/nsTextToSubURI,2.41,197.106,3.052,2,20
modules/zlib/src/zlib,47.893,187498.858,3.052,56,6
netwerk/protocol/http/nsHttpResponseHead,3.429,413.731,3.052,14,23
ipc/chromium/src/base/message_pump_libevent,4.402,49978.285,3.052,8,13
security/nss/lib/pkcs7/certread,2.497,84.93,3.052,6,26
android/log,2.281,0.0,0.781,0,0
parser/html/nsHtml5StreamParser,2.733,61684.579,3.052,7,53
mozglue/linker/SeekableZStream,3.552,6.0,3.052,3,9
gfx/skia/include/views/SkWindow,5.187,11490.656,3.052,12,18
layout/base/StackArena,3.02,1200.653,3.052,4,8
intl/uconv/ucvibm/nsUCvIBMCID,2.307,0.0,3.051,1,0
media/libtheora/lib/x86/x86int,13.998,28885.0,3.051,7,3
usr/include/stab,2.281,0.0,0.781,0,0
ipc/glue/CrossProcessMutex_unimplemented,2.281,0.0,3.052,0,4
media/libvpx/vp8/common/x86/recon_x86,2.605,0.2,3.051,1,1
accessible/src/base/nsTextEquivUtils,3.459,234.679,3.052,10,26
intl/uconv/ucvlatin/8859-15,2.281,0.0,0.781,0,0
xpcom/reflect/xptinfo/public/xptinfo,17.056,14992.181,3.052,51,5
memory/jemalloc/osx_zone_types,2.281,0.0,0.781,0,0
js/jsd/jsd_scpt,3.794,193.756,3.052,7,16
media/libvpx/vp8/common/coefupdateprobs,4.5,0.0,3.051,3,2
gfx/skia/src/core/SkPixelRef,5.743,9050.653,3.052,13,14
nsIDOMSVGAnimatedNumberList,2.281,0.0,0.781,0,0
rpc,2.281,0.0,0.781,0,0
security/nss/lib/softoken/softoken,3.811,25416.637,3.052,14,11
modules/freetype2/src/base/ftgloadr,4.425,2981.896,3.052,9,6
layout/xul/base/src/nsImageBoxFrame,312.071,3638662.549,3.052,55,60
mozilla/css/NameSpaceRule,2.281,0.0,0.781,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,35.777,84039.339,3.052,54,11
mozilla/dom/file/FileHelper,2.281,0.0,0.781,0,0
usr/include/bits/posix1_lim,2.281,0.0,0.781,0,0
xpcom/tests/static-checker/TestStaticInitGlobal,2.281,0.0,0.781,0,0
ipc/chromium/src/chrome/common/notification_source,4.287,558.95,3.052,10,2
content/events/src/nsDOMTransitionEvent,2.452,1.526,3.052,2,15
image/decoders/icon/nsIconModule,2.281,0.0,3.052,0,6
gfx/angle/src/compiler/MMap,2.281,0.0,0.781,0,0
extensions/spellcheck/hunspell/src/suggestmgr,2.581,386.455,3.052,2,14
js/src/methodjit/FrameEntry,2.281,0.0,0.781,0,0
gfx/graphite2/src/Sparse,5.413,2062.278,3.052,3,2
ipc/chromium/src/base/trace_event,2.395,0.0,3.052,1,18
dom/power/WakeLock,2.586,46.968,3.052,3,20
security/nss/lib/ckfw/nssmkey/minst,2.928,640.343,3.051,1,7
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/symbol_supplier,7.427,0.0,3.051,18,0
media/libtremor/lib/misc,7.355,45.311,3.051,15,4
parser/htmlparser/public/nsIHTMLContentSink,3.629,3026.054,3.052,7,6
modules/freetype2/src/otvalid/otvgdef,2.86,0.0,3.051,2,5
nsIScriptableInputStream,2.281,0.0,0.781,0,0
mozilla/layers/PLayersParent,2.281,0.0,0.781,0,0
layout/xul/base/src/nsSplitterFrame,2.321,0.0,3.052,1,50
nsPICommandUpdater,2.281,0.0,0.781,0,0
gfx/angle/src/libGLESv2/resource,2.281,0.0,0.781,0,0
netwerk/protocol/http/TimingStruct,2.356,1.0,3.052,2,1
media/libvpx/vp8/common/arm/arm_systemdependent,2.281,0.0,3.051,0,10
netwerk/protocol/about/nsAboutBloat,2.281,0.0,3.052,0,1
gfx/thebes/gfxFontConstants,10.895,0.0,3.052,25,0
nsISHContainer,2.281,0.0,0.781,0,0
nsIFileURL,2.281,0.0,0.781,0,0
nsprpub/pr/include/md/sunos4,4.221,0.0,0.781,1,0
security/nss/lib/pk11wrap/pk11util,4.182,14484.709,3.052,23,27
toolkit/mozapps/update/updater/loaddlls,2.281,0.0,0.781,0,0
nsprpub/pr/src/memory/prshm,2.765,19.037,3.052,3,6
widget/android/nsWidgetFactory,2.281,0.0,3.052,0,29
security/nss/lib/ssl/ssltrace,2.281,0.0,3.052,0,6
Archive/BZip2/BZip2Handler,2.281,0.0,0.781,0,0
xulrunner/app/nsXULRunnerApp,2.281,0.0,3.052,0,23
tools/profiler/libunwind/src/src/mi/Gget_proc_name,6.992,5513.552,3.052,8,5
security/nss/lib/freebl/sechash,6.196,20.625,3.052,38,4
layout/style/ImportRule,2.281,0.0,3.052,0,5
mozilla/CharTokenizer,2.281,0.0,0.781,0,0
mozilla/net/CameraStreamImpl,2.281,0.0,0.781,0,0
editor/composer/src/nsComposerCommandsUpdater,2.468,1.952,3.052,2,19
other-licenses/atk-1.0/atk/atkeditabletext,3.329,0.405,3.051,4,2
gfx/thebes/gfxWindowsSurface,3.438,2186.442,3.052,14,24
content/html/content/public/nsILink,3.363,18.566,3.052,13,4
gfx/skia/src/core/SkAdvancedTypefaceMetrics,2.428,124376.268,3.052,3,10
ipc/chromium/src/chrome/common/render_messages_internal,3.975,862.252,3.051,1,9
mozilla/_ipdltest/PTestSysVShmemChild,2.281,0.0,0.781,0,0
intl/locale/src/mac/nsMacCharset,2.281,0.0,3.052,0,19
net/base/mime_util,2.281,0.0,0.781,0,0
intl/lwbrk/src/nsLWBRKDll,3.092,6.0,3.051,3,1
nsILocalFileOS2,2.281,0.0,0.781,0,0
gfx/skia/include/images/SkImageRef,2.956,16.349,3.051,4,10
xpcom/io/nsPipe,2.307,0.0,3.052,1,2
nsprpub/pr/tests/sigpipe,2.281,0.0,0.781,0,0
modules/freetype2/include/freetype/internal/ftcalc,2.281,0.0,3.051,0,6
intl/uconv/ucvlatin/nsUnicodeToCP866,2.626,0.034,3.052,2,7
mozilla/dom/indexedDB/PIndexedDBIndexParent,2.281,0.0,0.781,0,0
dom/plugins/base/android/ANPMatrix,2.281,0.0,3.052,0,4
js/jsd/jsd_text,3.128,72.949,3.052,4,7
gfx/thebes/gfxOS2Fonts,2.397,20.251,3.052,2,43
gfx/skia/src/utils/SkColorMatrix,2.281,0.0,3.052,0,8
tools/profiler/libunwind/src/src/ia64/Lregs,2.281,0.0,3.051,0,1
content/canvas/src/WebGLExtensionLoseContext,2.281,0.0,3.052,0,9
tools/profiler/libunwind/src/src/ia64/Grbs,4.221,4129.0,3.052,1,6
mozilla/dom/TypedArray,2.281,0.0,0.781,0,0
other-licenses/7zstub/src/Common/Buffer,3.9,4.605,3.052,7,2
netwerk/dns/race,2.347,0.0,3.052,1,2
ipc/chromium/src/base/crypto/signature_verifier_unittest,2.281,0.0,3.052,0,5
nsprpub/tools/httpget,2.281,0.0,3.052,0,21
usr/include/pulse/timeval,2.281,0.0,0.781,0,0
xpcom/sample/nsSample,3.151,398.197,3.052,2,12
nsIMultiPartChannel,2.281,0.0,0.781,0,0
modules/freetype2/src/autofit/afangles,2.975,23.107,3.051,4,4
widget/android/nsIMEPicker,2.545,16.717,3.052,2,11
modules/freetype2/src/gzip/zconf,10.856,594.335,3.051,9,2
security/nss/lib/pki/trustdomain,2.76,1737.263,3.052,6,28
utils/List,2.281,0.0,0.781,0,0
usr/include/strings,2.281,0.0,0.781,0,0
gfx/layers/opengl/TiledThebesLayerOGL,2.557,9139.965,3.052,3,24
mozilla/dom/PContentPermissionRequestParent,2.281,0.0,0.781,0,0
nsIX509CertValidity,2.281,0.0,0.781,0,0
gfx/2d/SourceSurfaceCG,2.754,12.0,3.052,2,8
media/libvpx/vpx_ports/arm_cpudetect,2.281,0.0,3.052,0,3
editor/libeditor/base/nsEditorCommands,2.81,3343.939,3.052,2,16
widget/qt/nsWindow,3.933,119328.913,3.052,10,63
content/html/content/public/nsIFormProcessor,2.5,2.215,3.052,5,6
modules/freetype2/src/base/ftutil,3.287,1155.703,3.052,4,10
media/libopus/silk/resampler_private_down_FIR,2.49,13.0,3.052,1,9
other-licenses/android/list,2.803,2.0,3.051,1,1
tools/reorder/addrs2text,2.281,0.0,0.781,0,0
gfx/angle/src/compiler/glslang,3.787,0.0,3.051,2,1
nsprpub/pr/src/md/beos/brng,2.281,0.0,3.052,0,5
nsIInputStream,2.281,0.0,0.781,0,0
intl/uconv/ucvlatin/viscii,2.281,0.0,0.781,0,0
netwerk/base/src/nsChannelClassifier,2.521,38.011,3.052,3,19
content/xbl/src/nsXBLProtoImplProperty,2.473,39.98,3.052,3,30
