node,page_rank,betweenness,closeness,indegree,outdegree
tools/profiler/nsProfiler,2.007,7830.739,2.132,3,21
js/src/js,1.578,0.0,0.572,0,0
security/nss/lib/smime/cmsenvdata,1.893,23579.458,2.132,6,28
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_pcma,1.81,12853.652,2.132,2,13
layout/build/nsLayoutCID,3.305,0.0,2.132,26,0
gfx/2d/PathD2D,2.107,1.5,2.132,3,8
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TestVADDTX,1.75,31.639,2.132,2,18
xpcom/string/public/string-template-def-char,53.387,30504.987,2.132,14,6
mozilla/Types,1.578,0.0,0.572,0,0
media/webrtc/trunk/tools/gyp/test/relative/foo/a/c/c,1.578,0.0,0.572,0,0
media/webrtc/trunk/webrtc/voice_engine/voe_volume_control_impl,2.271,33263.937,2.132,8,18
nsprpub/pr/include/prmem,110.297,2654.963,2.132,203,2
nsprpub/pr/src/cplus/rclock,2.652,170.761,2.132,6,6
content/html/content/src/HTMLImageElement,1.578,0.0,2.132,0,52
js/src/ctypes/libffi/src/ia64/ffitarget,1.578,0.0,0.572,0,0
nsIDOMHTMLTableSectionElement,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/core/common/thread_monitor,3.327,67.555,2.132,10,5
intl/icu/source/tools/toolutil/flagparser,1.855,0.0,2.132,2,7
gfx/angle/src/compiler/ossource_posix,1.867,0.0,2.131,1,1
media/libjpeg/jcapimin,2.066,165.438,2.132,5,10
content/media/webrtc/MediaEngineDefault,1.655,320.828,2.132,2,31
gfx/skia/src/utils/SkThreadUtils_pthread_linux,1.578,0.0,2.131,0,2
gfx/graphite2/src/inc/FeatureVal,6.66,6454.031,2.132,14,4
js/src/ctypes/CTypes,2.861,17282.347,2.132,3,26
image/src/DiscardTracker,2.574,48090.261,2.132,6,12
gfx/angle/src/compiler/preprocessor/DiagnosticsBase,5.771,0.7,2.132,8,2
media/libopus/silk/float/find_LTP_FLP,1.67,62.167,2.132,1,13
netwerk/srtp/src/crypto/cipher/null_cipher,1.764,11450.047,2.132,2,9
testing/gtest/gtest/src/gtest-test-part,1.745,3.367,2.132,1,5
intl/uconv/ucvcn/nsUnicodeToGBK,1.719,84.573,2.132,2,12
intl/uconv/ucvko/nsUnicodeToCP949,1.787,0.041,2.132,2,8
gfx/cairo/cairo/src/cairo-ft-font,1.804,12484.482,2.132,4,41
widget/cocoa/CustomCocoaEvents,1.578,0.0,0.572,0,0
accessible/src/base/nsAccUtils,7.951,42040.999,2.132,42,31
js/src/jit/arm/MacroAssembler-arm,2.28,61060.271,2.132,4,23
netwerk/protocol/http/nsHttpChannel,1.843,30820.525,2.132,5,66
ipc/chromium/src/base/process_util_bsd,65.043,248434.729,2.132,3,13
jemalloc/internal/jemalloc_internal,1.578,0.0,0.572,0,0
mozilla/dom/indexedDB/PIndexedDBObjectStore,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/core/gsm/fsmcac,2.874,23092.236,2.132,4,28
dom/system/gonk/VolumeCommand,2.039,4.565,2.132,4,10
media/webrtc/trunk/webrtc/system_wrappers/interface/asm_defines,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_errno,8.804,9.167,2.132,22,1
layout/svg/nsSVGAFrame,1.602,14.49,2.132,1,18
intl/icu/source/i18n/search,2.1,6746.34,2.132,3,9
mozilla/dom/HTMLScriptElement,1.578,0.0,0.572,0,0
layout/xul/base/src/nsMenuBoxObject,1.578,0.0,2.132,0,17
other-licenses/nsis/Contrib/ExDLL/exdll,12.509,21.667,2.132,9,2
nsprpub/pr/src/md/unix/openbsd,1.578,0.0,2.132,0,5
dll,1.578,0.0,0.572,0,0
js/src/vm/StopIterationObject,4.569,0.0,2.132,3,2
intl/icu/source/i18n/usearch,1.674,1162.223,2.132,1,22
gfx/angle/src/compiler/Diagnostics,2.834,3821.433,2.131,3,6
intl/uconv/ucvlatin/nsISO88598ToUnicode,2.475,1.041,2.132,4,6
netwerk/base/src/ProxyAutoConfig,1.664,433.393,2.132,2,38
netwerk/protocol/http/nsHttpConnectionMgr,2.252,37724.042,2.132,9,51
js/src/jit/RegisterAllocator,2.717,513.079,2.132,7,13
netwerk/base/src/nsDNSPrefetch,1.768,100.4,2.132,4,14
modules/libbz2/src/decompress,3.495,5724.0,2.132,1,4
security/nss/lib/pk11wrap/pk11akey,3.17,51366.798,2.132,29,43
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_windows,2.281,3247.0,2.132,3,5
modules/freetype2/include/freetype/internal/ftvalid,1.578,0.0,2.132,0,2
gfx/skia/src/utils/SkNWayCanvas,1.846,1928.498,2.132,1,20
gfx/skia/src/image/SkSurface_Base,2.719,27791.262,2.132,6,7
mozilla/dom/Activity,1.578,0.0,0.572,0,0
media/omx-plugin/include/gb/utils/threads,6.089,12949.488,2.132,31,6
media/libopus/silk/LP_variable_cutoff,1.691,16.266,2.132,2,10
content/media/webaudio/BiquadFilterNode,1.664,23256.223,2.132,2,27
content/media/webspeech/recognition/SpeechGrammar,1.732,15.672,2.132,2,20
security/nss/coreconf/mkdepend/imakemdep,2.106,0.0,2.132,1,1
sys/endian,1.578,0.0,0.572,0,0
media/omx-plugin/include/ics/utils/StrongPointer,21.202,35335.822,2.132,59,3
media/libvpx/vp8/common/treecoder,216.421,0.0,2.132,22,1
js/src/jsapi-tests/testDeepFreeze,1.578,0.0,2.132,0,2
gfx/harfbuzz/src/hb-atomic-private,11.748,1994.924,2.132,16,1
gfx/cairo/cairo/src/cairo-skia,1.578,0.0,2.132,0,1
loongson-mmintrin,1.578,0.0,0.572,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/PayloadTypes,1.727,0.0,2.132,1,0
media/webrtc/signaling/src/common/Wrapper,2.471,2363.201,2.132,8,4
content/base/src/nsNodeInfoManager,4.599,14804.274,2.132,41,29
media/webrtc/trunk/webrtc/system_wrappers/source/trace_impl_no_op,27.485,345.669,2.132,170,3
content/base/public/nsINodeInfo,14.91,1790.02,2.132,104,8
security/nss/lib/softoken/legacydb/cdbhdl,2.361,1503.744,2.132,8,7
other-licenses/atk-1.0/atk/atkimage,2.653,18.906,2.132,4,2
mozilla/dom/SVGPathSegBinding,1.578,0.0,0.572,0,0
mozilla/layers/TextureHostOGL,1.578,0.0,0.572,0,0
gfx/angle/src/libGLESv2/shaders/standardvs,1.684,0.0,2.132,1,0
mozilla/dom/SVGTSpanElementBinding,1.578,0.0,0.572,0,0
intl/uconv/util/umap,3.035,57.483,2.132,4,5
intl/uconv/ucvlatin/nsUnicodeToISO88596I,1.861,0.033,2.132,2,6
ipc/chromium/src/base/debug_util_win,1.578,0.0,2.132,0,8
gfx/skia/src/gpu/gl/GrGLDefines,4.859,0.0,2.132,18,0
nsIEncodedChannel,1.578,0.0,0.572,0,0
dom/icc/src/IccManager,1.644,0.0,2.132,1,21
usr/include/QtCore/qrect,1.578,0.0,0.572,0,0
gfx/graphite2/src/inc/UtfCodec,3.226,11449.0,2.132,4,2
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_socket,1.578,0.0,2.132,0,21
AccessibleTable2,1.578,0.0,0.572,0,0
testing/gtest/gmock/src/gmock-spec-builders,6.5,36367.184,2.132,24,12
mfbt/MathAlgorithms,1.578,0.0,2.132,0,2
gfx/skia/src/sfnt/SkOTTable_OS_2_V1,1.774,4453.48,2.132,1,7
mozilla/dom/indexedDB/PIndexedDBChild,1.578,0.0,0.572,0,0
gfx/graphite2/src/inc/CharInfo,4.402,10855.201,2.132,11,2
mozilla/dom/HTMLMetaElementBinding,1.578,0.0,0.572,0,0
nsITaskbarPreview,1.578,0.0,0.572,0,0
security/manager/ssl/src/nsVerificationJob,1.732,18.091,2.132,3,6
gfx/skia/src/gpu/GrAllocator,2.065,10176.787,2.132,5,9
nsICMSEncoder,1.578,0.0,0.572,0,0
harfbuzz-shaper,1.578,0.0,0.572,0,0
gfx/cairo/cairo/src/cairo-gstate-private,8.839,51.19,2.132,8,6
content/media/webaudio/ChannelMergerNode,1.716,1.15,2.132,2,14
docshell/base/nsDocShellTransferableHooks,1.724,3.5,2.132,2,11
intl/uconv/ucvlatin/nsUnicodeToISO88593,1.861,0.041,2.132,2,6
media/libvpx/vpx/src/vpx_encoder,3.897,340116.338,2.132,5,9
other-licenses/7zstub/src/Common/DynamicBuffer,1.769,1.0,2.132,1,3
content/base/src/nsAttrValueOrString,3.547,20.349,2.132,15,4
nsIPopupBoxObject,1.578,0.0,0.572,0,0
media/libjpeg/jdmrgext,1.734,0.0,2.132,1,5
nsprpub/pr/include/prwin16,20.728,0.0,2.132,89,0
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.794,7729.247,2.132,7,3
gfx/skia/src/xml/SkJSDisplayable,1.657,260.025,2.132,1,61
js/src/jspubtd,125.288,17078.924,2.132,203,6
gfx/cairo/cairo/src/cairo-gl-glyphs,1.624,5.121,2.132,1,21
layout/base/PaintTracker,1.578,0.0,2.132,0,2
media/webrtc/signaling/src/sipcc/core/sdp/sdp_attr_access,2.31,3449.44,2.132,7,14
media/webrtc/signaling/src/media/CSFVideoControlWrapper,1.902,1573.895,2.132,3,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_schar,1.578,0.0,2.132,0,3
media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.578,0.0,0.572,0,0
modules/freetype2/src/cache/ftcerror,2.959,15.717,2.132,8,3
netwerk/srtp/src/include/getopt_s,1.578,0.0,0.572,0,0
ipc/chromium/src/base/waitable_event_watcher,2.265,13831.642,2.132,7,6
intl/icu/source/i18n/numsys,1.843,101415.733,2.132,5,19
media/webrtc/trunk/webrtc/modules/audio_processing/splitting_filter,2.266,11566.839,2.132,2,4
widget/cocoa/nsPrintSettingsX,1.578,0.0,2.132,0,2
layout/generic/nsFrame,37.41,1066574.312,2.132,224,110
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparcv9_solaris,1.578,0.0,2.132,0,2
media/libvpx/vp8/common/header,2.669,0.0,2.132,3,0
security/nss/lib/ckfw/dbm/ckdbm,3.043,2051.815,2.132,8,9
media/webrtc/trunk/tools/gyp/test/mac/xcode-gcc/warn_about_missing_newline,1.578,0.0,0.572,0,0
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/c,3.91,4.0,0.573,2,2
modules/freetype2/src/gxvalid/gxvmorx4,1.959,1.133,2.132,2,6
nsICookiePromptService,1.578,0.0,0.572,0,0
xpcom/io/nsDirectoryServiceUtils,5.3,66.779,2.132,39,5
intl/icu/source/common/unistr,19.52,289030.052,2.132,160,26
layout/tables/FixedTableLayoutStrategy,1.715,0.0,2.132,2,16
gfx/skia/src/gpu/GrTextureAccess,1.989,259.757,2.132,3,8
objidl,1.578,0.0,0.572,0,0
gfx/skia/src/gpu/GrSoftwarePathRenderer,2.001,23785.572,2.132,4,19
gfx/cairo/cairo/src/cairo-clip,9.661,151639.821,2.132,25,36
security/nss/cmd/p7sign/p7sign,1.578,0.0,2.132,0,28
widget/gonk/libui/cutils_log,8.962,22387.436,2.132,19,2
media/webrtc/trunk/webrtc/modules/video_processing/main/test/unit_test/deflickering_test,1.578,0.0,2.132,0,14
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/memory_pool_posix,2.285,9.0,2.132,1,5
widget/windows/nsImageClipboard,1.772,9.101,2.132,3,13
gfx/layers/composite/CompositableHost,3.014,196840.932,2.132,14,22
security/nss/lib/ssl/authcert,1.603,5.379,2.132,1,20
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_core,6.23,21914.211,2.132,38,15
netwerk/protocol/websocket/WebSocketLog,1.884,18.815,2.132,4,3
uriloader/exthandler/nsLocalHandlerApp,2.479,1112.348,2.132,5,11
media/webrtc/signaling/src/sipcc/core/includes/memory,1.578,0.0,0.572,0,0
nsprpub/pr/src/pthreads/ptmisc,1.578,0.0,0.572,0,0
js/src/assembler/TestMain,1.578,0.0,2.132,0,11
security/nss/lib/ckfw/nssmkey/ckmkver,1.578,0.0,2.131,0,1
mozilla/plugins/PPluginSurfaceParent,1.578,0.0,0.572,0,0
gfx/skia/include/gpu/SkGpuCanvas,1.717,0.45,2.132,2,6
media/libopus/silk/sigm_Q15,1.867,0.0,2.132,3,3
nsIVolumeService,1.578,0.0,0.572,0,0
usr/include/openssl/evp,1.578,0.0,0.572,0,0
ipc/chromium/src/third_party/libevent/test/test-eof,1.578,0.0,2.132,0,7
usr/include/unicode/uclean,1.578,0.0,0.572,0,0
mozilla/dom/workers/Workers,1.578,0.0,0.572,0,0
toolkit/components/places/nsNavHistory,2.196,5476.025,2.132,12,58
accessible/src/windows/msaa/ApplicationAccessibleWrap,1.832,28.994,2.132,2,12
nsIDOMNavigatorSms,1.578,0.0,0.572,0,0
nsIRequest,1.578,0.0,0.572,0,0
content/html/content/src/HTMLStyleElement,1.578,0.0,2.132,0,34
nsIWebSocketChannel,1.578,0.0,0.572,0,0
nsprpub/pr/src/bthreads/btlocks,1.578,0.0,2.132,0,6
media/webrtc/trunk/tools/gyp/test/toolsets/main,1.578,0.0,0.572,0,1
intl/icu/source/tools/icuinfo/icuinfo,1.578,0.0,2.132,0,19
nsIToolkitProfileService,1.578,0.0,0.572,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_amd64_openbsd,1.578,0.0,2.132,0,6
parser/html/nsHtml5StreamParser,1.941,82064.52,2.132,7,49
nsprpub/lib/libc/src/strtok,2.158,604.272,2.132,8,2
js/src/yarr/OSAllocatorWin,1.578,0.0,2.132,0,2
layout/generic/nsFrameList,27.05,3037.685,2.132,86,9
modules/freetype2/src/base/fttype1,1.578,0.0,0.572,0,0
usr/include/sys/cdefs,1.578,0.0,0.572,0,0
usr/include/unicode/utf16,1.578,0.0,0.572,0,0
Windows,1.578,0.0,0.572,0,0
mozilla/dom/WebComponentsBinding,1.578,0.0,0.572,0,0
media/webrtc/trunk/third_party/libyuv/include/libyuv/convert,4.066,5773.615,2.132,8,5
gfx/skia/include/gpu/gl/SkMesaGLContext,1.769,5.179,2.131,1,1
nsprpub/pr/include/gencfg,1.578,0.0,0.572,0,0
storage/src/mozStorageAsyncStatementParams,1.776,1093.633,2.132,3,20
ipc/glue/ProcessChild,1.578,0.0,2.132,0,5
gfx/skia/src/pdf/SkPDFPage,1.794,1.5,2.132,2,12
content/svg/content/src/SVGFEConvolveMatrixElement,1.653,282.838,2.132,1,21
mach-o/getsect,1.578,0.0,0.572,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/pmhdefs,4.739,0.0,2.132,5,0
mozilla/GenericFactory,1.578,0.0,0.572,0,0
intl/uconv/ucvlatin/nsISO88596ToUnicode,2.475,1.041,2.132,4,6
content/media/raw/RawDecoder,2.159,25.801,2.132,2,4
gfx/cairo/cairo/src/cairo-combsort-private,2.047,0.0,2.132,5,0
hal/fallback/FallbackLights,1.578,0.0,2.132,0,1
media/webrtc/trunk/tools/gyp/test/assembly/src/program,1.578,0.0,0.572,0,1
js/src/jsapi-tests/testGCFinalizeCallback,1.578,0.0,2.132,0,6
gfx/skia/include/svg/SkSVGParser,9.959,14408.604,2.132,29,15
netwerk/base/public/nsASocketHandler,2.036,2022.861,2.132,8,3
nsprpub/pr/src/md/beos/bmmap,1.847,0.0,2.132,1,4
media/webrtc/signaling/src/sipcc/core/src-common/md5,1.714,41.363,2.132,1,3
modules/freetype2/src/base/ftapi,1.578,0.0,2.132,0,9
gfx/harfbuzz/src/hb-buffer-serialize,2.078,414.089,2.132,3,12
js/src/jit/BaselineBailouts,1.646,79.252,2.132,1,28
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq,11.059,1.193,2.132,34,1
immintrin,1.578,0.0,0.572,0,0
gfx/skia/include/gpu/GrMatrix,4.599,3392.702,2.132,23,2
parser/htmlparser/public/nsIParser,3.397,44998.489,2.132,24,9
ipc/chromium/src/third_party/libevent/bufferevent_ratelim,2.063,31034.719,2.132,5,22
media/webrtc/signaling/include/CC_Line,1.743,0.0,2.132,2,2
other-licenses/android/res_data,2.551,0.619,2.132,4,2
Compress/BZip2/BZip2Decoder,1.578,0.0,0.572,0,0
dom/base/nsHistory,2.196,1950.984,2.132,3,26
nsprpub/pr/tests/lock,1.578,0.0,2.132,0,24
mozilla/ipc/XPCShellEnvironment,1.578,0.0,0.572,0,0
media/libopus/silk/NLSF_stabilize,1.813,771.488,2.132,2,4
ipc/chromium/src/base/time_posix,2.993,58572.555,2.132,1,10
gfx/harfbuzz/src/hb-open-type-private,5.864,22654.162,2.132,16,8
gfx/layers/opengl/TexturePoolOGL,1.892,45.671,2.132,2,6
Ntddndis,1.578,0.0,0.572,0,0
media/mtransport/third_party/nICEr/src/ice/ice_candidate,2.229,43483.187,2.132,10,28
xulrunner/stub/nsXULStub,1.578,0.0,2.132,0,16
js/src/jit/JSONSpewer,3.428,4495.455,2.132,2,13
delayimp,1.578,0.0,0.572,0,0
netwerk/build/nsNetModule,2.337,1312709.382,2.132,1,71
nsIDOMDOMException,1.578,0.0,0.572,0,0
nsIDOMCFStateChangeEvent,1.578,0.0,0.572,0,0
skia/SkLayerDrawLooper,1.578,0.0,0.572,0,0
nsIDOMPluginArray,1.578,0.0,0.572,0,0
gfx/thebes/gfxDWriteCommon,2.507,3838.57,2.132,3,11
extensions/spellcheck/hunspell/src/hashmgr,3.619,13012.667,2.132,5,12
mozilla/ipc/PDocumentRendererShmemParent,1.578,0.0,0.572,0,0
mozilla/_ipdltest/PTestHandleParent,1.578,0.0,0.572,0,0
netwerk/sctp/src/netinet/sctp_lock_userspace,1.578,0.0,0.572,0,0
toolkit/crashreporter/google-breakpad/src/processor/source_line_resolver_base,2.987,9775.927,2.132,7,10
modules/freetype2/include/freetype/ftcid,1.846,0.0,2.132,1,4
intl/icu/source/tools/ctestfw/unicode/testlog,1.88,4.033,2.132,2,3
intl/icu/source/i18n/winnmfmt,1.682,0.0,2.132,2,0
media/webrtc/signaling/src/sipcc/core/src-common/sll_lite,1.847,0.0,2.132,3,2
intl/icu/source/common/uresdata,3.324,22689.762,2.132,8,24
xpcom/ds/nsObserverService,2.254,23970.027,2.132,9,20
editor/libeditor/base/EditAggregateTxn,1.829,49.042,2.132,4,16
nsprpub/pr/src/md/windows/ntinrval,1.578,0.0,2.132,0,2
js/src/jit/EffectiveAddressAnalysis,1.946,93.012,2.132,2,7
media/mtransport/third_party/nICEr/src/ice/ice_parser,1.699,3141.175,2.132,2,15
nsprpub/pr/tests/system,1.578,0.0,2.132,0,13
media/libopus/silk/stereo_decode_pred,1.64,0.0,2.132,1,8
nsIDOMHistory,1.578,0.0,0.572,0,0
mfbt/RangedPtr,1.578,0.0,2.132,0,1
usr/include/malloc,1.578,0.0,0.572,0,0
Common/C_FileIO,1.578,0.0,0.572,0,0
widget/windows/nsUXThemeData,2.63,1508.379,2.132,11,9
accessible/src/generic/ImageAccessible,6.93,25577.294,2.132,9,28
js/src/vm/MatchPairs,3.144,1.731,2.132,4,1
security/nss/cmd/listsuites/listsuites,1.578,0.0,2.132,0,11
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_object,43.787,63689.05,2.132,142,17
memory/mozjemalloc/jemalloc,656.88,7653523.065,2.132,679,12
editor/libeditor/base/nsStyleSheetTxns,1.722,3114.124,2.132,3,18
media/webrtc/signaling/src/sipcc/core/src-common/dialplan,1.773,126546.401,2.132,3,25
gfx/skia/include/gpu/gl/GrGLConfig,12.17,7057.807,2.132,12,3
nsISAXXMLReader,1.578,0.0,0.572,0,0
media/webrtc/trunk/testing/gtest/test/gtest_throw_on_failure_ex_test,1.578,0.0,2.132,0,5
libgnomevfs/gnome-vfs-mime,1.578,0.0,0.572,0,0
nsIDOMContactManager,1.578,0.0,0.572,0,0
gfx/layers/client/CompositableClient,3.125,14000.843,2.132,11,4
mozilla/net/PNeckoChild,1.578,0.0,0.572,0,0
js/xpconnect/tests/components/native/xpctest_private,2.127,1754.649,2.132,3,5
nsIDOMUserDataHandler,1.578,0.0,0.572,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filter_functions,2.17,52.0,2.132,2,6
media/mtransport/third_party/nrappkit/src/util/libekr/debug,2.202,0.0,2.131,1,3
nsIJSEngineTelemetryStats,1.578,0.0,0.572,0,0
gfx/skia/include/utils/SkDumpCanvas,1.621,0.666,2.132,1,17
intl/uconv/ucvibm/cp850,1.578,0.0,0.572,0,0
gfx/cairo/cairo/src/cairo-glitz-surface,1.578,0.0,2.132,0,24
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,3.07,346.74,2.132,4,8
gfx/skia/src/opts/SkBlitRow_opts_arm_neon,1.578,0.0,2.132,0,19
media/webrtc/trunk/testing/gtest/src/gtest-printers,2.185,111.538,2.132,2,3
intl/icu/source/i18n/ucsdet,1.578,0.0,2.132,0,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lattice_c,1.761,0.0,2.132,1,4
intl/uconv/src/nsUnicodeToUTF8,1.787,30.744,2.132,2,8
media/webrtc/trunk/webrtc/common_audio/vad/vad_core_unittest,1.578,0.0,2.132,0,7
Mmdeviceapi,1.578,0.0,0.572,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/crc,2.389,0.0,2.132,2,3
media/webrtc/signaling/src/sipcc/core/gsm/h/lsm,3.297,6886.311,2.132,22,8
nsICommandParams,1.578,0.0,0.572,0,0
intl/icu/source/i18n/decimfmt,1.818,249879.77,2.132,5,58
gfx/graphite2/src/inc/bits,2.466,0.0,2.132,3,0
content/base/public/nsViewportInfo,6.158,11595.485,2.132,8,2
editor/composer/src/nsComposerCommandsUpdater,1.709,0.222,2.132,2,18
ipc/chromium/src/third_party/libevent/sample/le-proxy,1.578,0.0,2.132,0,18
mozilla/dom/ipc/Blob,1.578,0.0,0.572,0,0
nsprpub/pr/tests/short_thread,1.578,0.0,2.132,0,7
tools/profiler/SaveProfileTask,2.633,28334.735,2.132,7,25
layout/generic/nsTextRunTransformations,1.664,11449.071,2.132,2,21
media/libvpx/vpx_ports/vpx_timer,1.821,0.0,2.132,5,1
media/webrtc/signaling/include/CC_Device,1.727,0.0,2.132,3,2
skia/SkColorPriv,1.578,0.0,0.572,0,0
glitz,1.578,0.0,0.572,0,0
nsprpub/pr/tests/dll/mygetval,1.578,0.0,2.132,0,2
media/webrtc/trunk/webrtc/modules/video_coding/codecs/interface/mock/mock_video_codec_interface,1.779,211.955,2.132,3,8
widget/os2/os2FrameWindow,1.708,2.812,2.132,2,17
nsprpub/pr/tests/semaping,1.578,0.0,2.132,0,13
mozilla/layers/PLayerTransactionChild,1.578,0.0,0.572,0,0
mozilla/dom/AudioListenerBinding,1.578,0.0,0.572,0,0
content/xslt/src/xpath/txUnionExpr,1.664,80.089,2.132,1,13
nsIDOMTimeEvent,1.578,0.0,0.572,0,0
mozilla/dom/SVGFEDistantLightElementBinding,1.578,0.0,0.572,0,0
libgnomevfs/gnome-vfs-mime-utils,1.578,0.0,0.572,0,0
testing/gtest/gmock/include/gmock/gmock-generated-actions,3.035,8300.581,2.132,5,6
gfx/cairo/cairo/src/cairo-image-info,1.714,60.155,2.132,4,6
nsprpub/pr/include/prerror,64.213,10011.775,2.132,147,2
gst/gstelementfactory,1.578,0.0,0.572,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_sc,1.578,0.0,2.132,0,2
security/nss/lib/softoken/legacydb/pk11db,1.578,0.0,2.132,0,16
media/mtransport/runnable_utils_generated,3.134,211.834,2.132,17,3
ipc/chromium/src/chrome/common/chrome_paths_internal,2.505,0.0,2.131,3,0
content/svg/content/src/SVGTextElement,1.578,0.0,2.132,0,4
media/webrtc/trunk/webrtc/system_wrappers/source/condition_variable_posix,1.901,0.0,2.132,1,5
mozilla/dom/DOMRequest,1.578,0.0,0.572,0,0
media/libtheora/lib/arm/armbits,1.578,0.0,2.132,0,2
toolkit/components/url-classifier/Classifier,1.664,88.303,2.132,2,25
content/svg/content/src/SVGPreserveAspectRatio,3.653,7013.077,2.132,4,19
xpcom/glue/nsDeque,5.229,5710.506,2.132,31,6
gfx/skia/include/gpu/gl/SkANGLEGLContext,2.025,0.0,2.131,1,0
toolkit/components/places/Database,2.066,4923.294,2.132,9,31
security/nss/lib/dbm/src/mktemp,3.845,1811.54,2.132,10,1
gfx/harfbuzz/src/hb-ot-hhea-table,1.846,348.662,2.132,1,4
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/func,4.595,0.0,2.131,3,0
toolkit/components/places/nsNavHistoryQuery,1.61,448.823,2.132,1,28
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing,1.578,0.0,2.132,0,2
mozilla/dom/HTMLLegendElement,1.578,0.0,0.572,0,0
gfx/skia/src/core/SkChunkAlloc,5.687,485.416,2.132,13,5
security/nss/lib/ssl/sslcon,2.044,455028.389,2.132,5,50
intl/icu/source/common/locmap,2.751,92.282,2.132,4,7
nsIDOMCSSSupportsRule,1.578,0.0,0.572,0,0
mozilla/dom/TextTrackCueListBinding,1.578,0.0,0.572,0,0
nsprpub/pr/src/cplus/rccv,2.096,48.295,2.132,4,11
dom/mobilemessage/src/MobileMessageThread,1.966,2414.757,2.132,4,28
media/webrtc/trunk/webrtc/test/testsupport/frame_writer_unittest,1.578,0.0,2.132,0,8
mozilla/dom/ProcessingInstructionBinding,1.578,0.0,0.572,0,0
nsprpub/pr/tests/testbit,1.578,0.0,2.132,0,3
security/nss/lib/base/libc,6.329,1206.032,2.132,18,5
extensions/auth/nsAuthSambaNTLM,1.749,1492.852,2.132,2,30
security/nss/lib/crmf/crmffut,1.578,0.0,0.572,0,0
intl/uconv/ucvcn/gbku,3.812,1308.442,2.132,8,2
gfx/thebes/gfxPDFSurface,2.402,170214.189,2.132,7,13
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_error_codes,5.748,0.0,2.132,19,0
mozilla/dom/TextMetrics,1.578,0.0,0.572,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/rtp_rtcp_before_streaming_test,1.578,0.0,2.132,0,5
js/src/gc/Barrier-inl,15.348,49.842,2.132,23,14
gfx/src/gfxCore,33.931,25974.122,2.132,16,1
content/media/MediaDecoderOwner,2.177,367.777,2.132,7,2
nsIWebBrowserChrome,1.578,0.0,0.572,0,0
usr/include/libgen,1.578,0.0,0.572,0,0
nsprpub/pr/tests/prpoll,1.578,0.0,2.132,0,19
security/nss/lib/ckfw/nssmkey/manchor,1.578,0.0,2.132,0,3
gfx/angle/src/libGLESv2/VertexDataManager,2.091,13607.551,2.132,3,15
xulrunner/app/nsXULRunnerApp,2.238,26937.319,2.132,6,19
media/webrtc/trunk/webrtc/system_wrappers/source/sort,1.87,23252.245,2.132,2,4
other-licenses/atk-1.0/atk/atkrelationset,8.614,5.714,2.131,2,2
usr/include/ctype,1.578,0.0,0.572,0,0
gfx/skia/src/gpu/GrPathRendererChain,2.701,13878.054,2.132,6,16
dom/system/gonk/AudioManager,1.636,0.0,2.132,1,24
content/xslt/src/xpath/txExprLexer,1.848,8.771,2.132,3,12
mozilla/_ipdltest/PTestRPCShutdownRaceChild,1.578,0.0,0.572,0,0
other-licenses/atk-1.0/atk/atkobject,40.093,70743.671,2.132,37,5
media/webrtc/signaling/src/sipcc/core/sdp/sdp_main,2.571,50728.24,2.132,9,15
base/session,1.578,0.0,0.572,0,0
security/nss/cmd/libpkix/pkix/util/test_list,1.596,5.151,2.132,1,12
accessible/src/windows/ia2/ia2AccessibleAction,1.993,0.0,2.132,2,7
intl/icu/source/tools/ctestfw/ucln_ct,1.578,0.0,2.131,0,1
