node,page_rank,betweenness,closeness,indegree,outdegree
accessible/mac/mozHTMLAccessible,1.3,0.0,0.483,0,0
media/libvpx/vp8/encoder/firstpass,1.491,189753.437,1.77,4,41
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/PayloadTypes,1.41,0.0,1.77,1,0
security/sandbox/linux/android_ucontext,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/animator/SkScript,4.023,9428.299,1.77,18,22
other-licenses/android/res_mkquery,1.824,15.154,1.77,2,9
content/media/systemservices/OpenSLESProvider,3.222,10019.471,1.77,3,6
nsITaskbarOverlayIconController,1.3,0.0,0.483,0,0
nsIVariant,1.3,0.0,0.483,0,0
gfx/angle/src/compiler/translator/util,2.416,4625.0,1.77,2,2
xpcom-config,1.3,0.0,0.483,0,0
security/manager/boot/src/nsSTSPreloadList,1.3,0.0,0.483,0,0
gfx/layers/basic/BasicImages,1.3,0.0,1.77,0,17
security/nss/lib/ckfw/builtins/binst,1.668,1900.08,1.77,1,8
mozilla/dom/SVGNumberListBinding,1.3,0.0,0.483,0,0
media/libvpx/vp9/common/x86/vp9_loopfilter_intrin_sse2,1.3,0.0,1.77,0,4
content/html/content/src/HTMLElement,1.3,0.0,1.77,0,6
mozilla/mozalloc,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_unittest,1.3,0.0,1.77,0,7
content/media/TextTrack,1.3,0.0,1.77,0,13
media/webrtc/signaling/src/sipcc/core/includes/phone_debug,13.591,217979.335,1.77,95,12
media/webrtc/trunk/webrtc/voice_engine/include/voe_errors,3.684,0.0,1.77,26,0
usr/include/sys/inotify,1.3,0.0,0.483,0,0
intl/unicharutil/util/nsUnicodeScriptCodes,3.24,0.0,1.77,7,0
mozilla/dom/AutocompleteInfoBinding,1.3,0.0,0.483,0,0
modules/freetype2/src/truetype/ttobjs,5.331,16.7,0.483,6,4
nsIRDFNode,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/sfnt/SkSFNTHeader,1.79,5178.991,1.77,5,4
mozilla/dom/SVGAElementBinding,1.3,0.0,0.483,0,0
Ws2ipdef,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/ACMTest,12.257,0.0,1.77,11,1
content/svg/content/src/SVGSVGElement,1.384,19450.715,1.77,2,66
mozilla/dom/PointerEventBinding,1.3,0.0,0.483,0,0
other-licenses/atk-1.0/atk/atknoopobjectfactory,2.014,0.0,1.77,1,1
mozilla/dom/MediaQueryList,1.3,0.0,0.483,0,0
modules/libjar/zipwriter/nsZipHeader,1.417,109.03,1.77,2,19
layout/forms/nsGfxRadioControlFrame,1.415,110.442,1.77,2,12
dom/quota/PersistenceType,1.922,2794.109,1.77,5,5
gfx/src/nsThebesFontEnumerator,1.531,39.592,1.77,2,14
mozilla/PluginLibrary,1.3,0.0,0.483,0,0
nsIAuthInformation,1.3,0.0,0.483,0,0
xpcom/base/nsVersionComparatorImpl,1.546,226.896,1.77,2,6
dom/canvas/WebGLExtensionColorBufferHalfFloat,1.354,4.487,1.77,1,5
ui/Region,1.3,0.0,0.483,0,0
nsITransportSecurityInfo,1.3,0.0,0.483,0,0
nsICookieAcceptDialog,1.3,0.0,0.483,0,0
media/libopus/silk/NLSF_decode,1.456,56.028,1.77,2,11
media/webrtc/trunk/webrtc/modules/desktop_capture/win/desktop_device_info_win,1.595,13874.0,1.77,2,5
mozilla/dom/SVGFEDropShadowElementBinding,1.3,0.0,0.483,0,0
mozilla/dom/mobilemessage/PMobileMessageCursorParent,1.3,0.0,0.483,0,0
mozilla/BackgroundHangMonitor,1.3,0.0,0.483,0,0
nsIEditingSession,1.3,0.0,0.483,0,0
xpcom/base/nsError,828.476,483109.528,1.77,2878,3
security/nss/cmd/modutil/pk11,1.352,31.974,1.77,1,27
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/rtp_to_ntp,1.916,13.5,1.77,5,4
nsIEditorSpellCheck,1.3,0.0,0.483,0,0
nsIDOMNodeList,1.3,0.0,0.483,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-indic-machine,1.365,0.0,1.77,1,5
mozilla/gmp/PGMPAudioDecoderParent,1.3,0.0,0.483,0,0
mozilla/dom/AnalyserNode,1.3,0.0,0.483,0,0
libc_private,1.3,0.0,0.483,0,0
mozilla/dom/HTMLImageElementBinding,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkFloatBits,4.868,142.461,1.77,2,6
security/manager/ssl/tests/gtest/TLSIntoleranceTest,1.3,0.0,1.77,0,12
dom/mobilemessage/gonk/SmsService,1.384,0.0,1.77,1,14
content/media/omx/MediaOmxCommonReader,2.338,1437.275,1.77,7,8
dom/indexedDB/IndexedDatabase,3.604,6950.821,1.77,24,8
mpatrol,1.3,0.0,0.483,0,0
nsISpeechService,1.3,0.0,0.483,0,0
intl/icu/source/i18n/udatpg,1.3,0.0,1.77,0,8
other-licenses/7zstub/src/Windows/ResourceString,2.285,5472.962,1.77,6,6
media/webrtc/signaling/src/media-conduit/CodecStatistics,1.524,13880.553,1.77,2,9
mozilla/plugins/PPluginStreamParent,1.3,0.0,0.483,0,0
layout/base/nsCSSColorUtils,1.841,353.36,1.77,5,5
media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello2,2.405,0.0,0.483,1,0
intl/icu/source/i18n/islamcal,1.42,4138.562,1.77,2,18
widget/windows/nsSound,1.421,266.908,1.77,3,26
testing/gtest/gtest/src/gtest-filepath,1.533,34.164,1.77,2,9
gfx/skia/trunk/src/ports/SkXMLParser_empty,2.08,40.957,1.77,4,3
extensions/universalchardet/src/base/nsEscSM,1.547,2.0,1.77,1,3
netwerk/protocol/rtsp/rtsp/ARawAudioAssembler,1.484,281.745,1.77,3,20
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium,1.576,0.0,1.77,1,3
media/webrtc/signaling/src/softphonewrapper/ccapi_plat_api_impl,1.343,70.307,1.77,1,11
layout/base/nsIPresShell,25.996,632766.351,1.77,329,36
xpcom/io/nsWildCard,1.65,7.21,1.77,4,6
dom/ipc/ProcessPriorityManager,1.586,19087.816,1.77,5,32
media/libopus/silk/fixed/find_LPC_FIX,1.357,132.83,1.77,1,14
mozilla/dom/GetUserMediaRequestBinding,1.3,0.0,0.483,0,0
ipc/chromium/src/third_party/libevent/poll,1.637,42655.221,1.77,1,19
mozilla/dom/ImageDocumentBinding,1.3,0.0,0.483,0,0
media/webrtc/signaling/src/sipcc/core/includes/misc_apps_task,1.514,0.784,1.77,4,3
ipc/glue/SharedMemory_posix,1.3,0.0,0.483,0,0
media/libvorbis/lib/modes/psych_8,2.512,0.0,1.77,5,1
mozilla/dom/HTMLSpanElementBinding,1.3,0.0,0.483,0,0
content/media/AudioTrackList,1.742,10476.004,1.77,3,9
dom/plugins/ipc/StreamNotifyParent,1.349,0.0,1.77,1,0
content/media/AudioStreamTrack,2.058,0.0,1.77,3,5
media/webrtc/trunk/webrtc/modules/video_capture/windows/video_capture_mf,1.833,104.979,1.77,2,5
other-licenses/nsis/Contrib/CityHash/cityhash/city,2.105,329.696,1.77,2,4
intl/icu/source/common/unicode/putil,7.797,0.0,1.77,19,1
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_udp,1.74,3.032,1.77,11,3
glib-object,1.3,0.0,0.483,0,0
_STLP_NATIVE_C_HEADER(setjmp,1.3,0.0,0.483,0,0
dom/plugins/ipc/hangui/MiniShmChild,1.879,0.0,1.77,2,4
security/nss/lib/crmf/crmf,2.611,1544.097,1.77,15,11
security/nss/lib/ckfw/capi/cobject,1.65,556.792,1.77,3,16
security/nss/lib/freebl/mpi/mulsqr,1.3,0.0,1.77,0,6
modules/freetype2/src/pshinter/pshnterr,4.185,0.0,0.483,3,0
mozilla/gmp/PGMPStorageParent,1.3,0.0,0.483,0,0
layout/generic/nsGridContainerFrame,1.399,0.369,1.77,2,14
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-tuple,12.783,1.413,1.77,3,3
security/nss/lib/crmf/cmmft,2.592,4631.093,1.77,15,3
media/libvpx/vp8/encoder/tokenize,3.59,35507.425,1.77,13,11
media/webrtc/trunk/webrtc/modules/audio_device/test/audio_device_test_api,1.3,0.0,1.77,0,19
usr/include/sys/user,1.3,0.0,0.483,0,0
js/xpconnect/src/jsshell,1.3,0.0,0.483,0,0
mozilla/dom/ArchiveReaderBinding,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_tables,1.828,0.0,1.77,3,4
intl/icu/source/i18n/ucsdet,1.3,0.0,1.77,0,12
nsIDOMXULCommandEvent,1.3,0.0,0.483,0,0
nsIScrollBoxObject,1.3,0.0,0.483,0,0
nsIURIWithPrincipal,1.3,0.0,0.483,0,0
media/libopus/silk/errors,9.405,0.0,1.77,7,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/packet_manipulator_unittest,1.3,0.0,1.77,0,14
editor/txmgr/nsTransactionManager,1.795,45529.112,1.77,5,18
MacTypes,1.3,0.0,0.483,0,0
security/nss/lib/libpkix/pkix/results/pkix_buildresult,4.04,2162.427,1.77,13,9
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/program,1.3,0.0,0.483,0,0
restartmanager,1.3,0.0,0.483,0,0
media/webrtc/signaling/src/sipcc/include/cc_blf_listener,1.404,0.0,1.77,2,1
media/libopus/silk/fixed/apply_sine_window_FIX,1.41,0.0,1.77,2,4
media/libstagefright/frameworks/av/include/media/stagefright/foundation/ABuffer,2.885,6940.408,1.77,23,3
libgnomevfs/gnome-vfs-standard-callbacks,1.3,0.0,0.483,0,0
security/nss/lib/ssl/sslinfo,1.65,25590.545,1.77,9,13
mfbt/Compression,1.3,0.0,1.77,0,1
layout/xul/nsPopupBoxObject,1.3,0.0,1.77,0,26
content/svg/content/src/SVGPointList,2.729,36351.034,1.77,8,17
ras,1.3,0.0,0.483,0,0
nsIWifiListener,1.3,0.0,0.483,0,0
netwerk/cache/nsMemoryCacheDevice,1.389,1.166,1.77,2,21
gfx/skia/trunk/include/xml/SkJS,1.388,31.123,1.77,2,13
gfx/layers/LayerMetricsWrapper,1.843,110.889,1.77,8,8
tools/trace-malloc/lib/nsTraceMallocCallbacks,1.423,0.0,1.77,1,2
nsISpeculativeConnect,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_device/mac/audio_device_utility_mac,1.515,0.0,1.77,1,6
layout/generic/TextOverflow,1.368,177.77,1.77,2,38
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/decoder_interpolate_lsf,1.379,76293.0,1.77,1,6
gfx/cairo/cairo/src/cairo-ft-font,1.44,15303.548,1.77,3,32
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/post_decode_vad_unittest,1.3,0.0,1.77,0,4
intl/icu/source/tools/genrb/prscmnts,1.483,602.363,1.77,2,9
netwerk/test/TestThreadedIO,1.3,0.0,1.77,0,10
media/webrtc/trunk/webrtc/test/null_transport,1.721,0.367,1.77,3,4
nsIDOMJSWindow,1.3,0.0,0.483,0,0
mozilla/dom/PositionBinding,1.3,0.0,0.483,0,0
mozglue/linker/Zip,26.541,25100.256,1.77,8,11
security/sandbox/chromium/base/win/startup_information,1.859,8.538,1.77,4,7
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc,1.668,0.0,0.483,1,0
gfx/skia/trunk/src/gpu/GrResourceCache,2.794,41438.705,1.77,11,17
netwerk/test/TestUDPSocketProvider,1.3,0.0,1.77,0,16
security/nss/lib/ckfw/nssckfw,2.682,2.936,1.77,5,5
dom/bluetooth/BluetoothUuid,1.659,93.503,1.77,7,11
netwerk/base/public/nsStreamListenerWrapper,1.475,0.0,1.77,3,3
layout/generic/nsFlexContainerFrame,1.688,12299.576,1.77,5,41
security/nss/lib/libpkix/pkix/results/pkix_verifynode,3.696,1146.645,1.77,9,11
intl/icu/source/common/ucnv_cnv,4.174,802.749,1.77,24,11
dom/animation/AnimationEffect,1.3,0.0,1.77,0,6
nsprpub/lib/libc/include/plgetopt,16.444,7654.44,1.77,147,2
js/xpconnect/tests/components/native/xpctest_module,1.3,0.0,1.77,0,3
gfx/skia/trunk/include/core/SkMatrix,32.815,57626.464,1.77,216,14
content/base/src/nsAttrName,4.296,370.993,1.77,41,6
content/media/webaudio/blink/ReverbConvolverStage,1.719,20958.919,1.77,3,10
js/src/ctypes/libffi/testsuite/libffi.call/struct3,1.3,0.0,1.77,0,4
js/xpconnect/wrappers/FilteringWrapper,1.683,37.314,1.77,3,9
layout/style/CSSValue,1.605,31.491,1.77,5,4
js/src/jsapi-tests/testLooselyEqual,1.3,0.0,1.77,0,3
content/media/omx/MediaOmxCommonDecoder,2.05,986.195,1.77,5,16
intl/uconv/ucvibm/cp852,1.3,0.0,0.483,0,0
security/nss/lib/util/nssilckt,9.004,8353.277,1.77,33,6
build/stlport/src/numpunct,1.3,0.0,1.77,0,3
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,1.651,24239.362,1.77,4,18
dom/canvas/WebGLActiveInfo,1.435,1564.833,1.77,1,7
security/nss/cmd/libpkix/pkix/crlsel/test_comcrlselparams,1.315,0.959,1.77,1,13
ipc/chromium/src/base/string_tokenizer,2.405,1463.052,1.77,2,1
media/libvpx/vp9_rtcd_x86_64-win64-gcc,1.3,0.0,1.77,0,2
intl/icu/source/common/unormimp,1.411,0.946,1.77,2,3
sandbox/linux/services/linux_syscalls,1.3,0.0,0.483,0,0
security/sandbox/win/src/sync_policy,1.493,132.407,1.77,3,15
nsIRadioInterfaceLayer,1.3,0.0,0.483,0,0
mfbt/Attributes,1.3,0.0,0.483,0,0
modules/freetype2/src/autofit/aftypes,48.696,67.0,0.483,17,5
ipc/chromium/src/base/base_drag_source,1.3,0.0,1.77,0,1
netwerk/test/TestCommon,3.544,3268.858,1.77,24,6
toolkit/components/ctypes/ctypes,1.355,0.0,1.77,1,21
editor/txmgr/nsTransactionList,1.468,1.882,1.77,2,15
gfx/qcms/qcmstypes,22.307,0.0,1.77,3,1
media/libstagefright/frameworks/av/media/libstagefright/MPEG4Extractor,1.355,1464.502,1.77,1,42
docshell/base/nsDocShellTransferableHooks,1.453,1404.465,1.77,2,9
base/metrics/histogram,1.3,0.0,0.483,0,0
media/libvpx/vp8/common/ppflags,2.165,0.0,1.77,7,0
nsIRequestObserver,1.3,0.0,0.483,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_sshort,1.3,0.0,1.77,0,3
content/xul/document/src/nsXULControllers,1.402,5.98,1.77,3,16
dom/network/TCPServerSocketChild,1.508,377.339,1.77,3,17
mozilla/dom/indexedDB/IDBDatabase,1.3,0.0,0.483,0,0
intl/uconv/ucvlatin/nsUnicodeToMacCE,1.495,0.047,1.77,2,7
intl/icu/source/i18n/japancal,1.447,0.0,1.77,2,13
intl/uconv/ucvlatin/userdefined,1.3,0.0,0.483,0,0
mozilla/IntentionalCrash,1.3,0.0,0.483,0,0
intl/uconv/ucvja/japanese,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/level_estimator_impl,1.634,0.0,1.77,2,7
nsIFaviconService,1.3,0.0,0.483,0,0
usr/include/unicode/utf8,1.3,0.0,0.483,0,0
nsprpub/pr/src/misc/prnetdb,11.433,131915.943,1.77,120,17
browser/components/translation/cld2/internal/scoreonescriptspan,3.507,25037.444,1.77,7,17
modules/freetype2/src/psnames/psnamerr,3.539,0.0,0.483,2,0
xpcIJSModuleLoader,1.3,0.0,0.483,0,0
security/nss/lib/ssl/sslenum,1.597,0.512,1.77,8,2
layout/generic/nsIFrameInlines,3.068,28.984,1.77,23,5
ipc/chromium/src/third_party/libevent/mac/event2/event-config,29.983,0.0,1.77,69,0
netwerk/srtp/src/crypto/include/gf2_8,2.739,1.0,1.77,3,2
intl/uconv/ucvlatin/nsUnicodeToKOI8R,1.495,0.047,1.77,2,7
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,2.789,4.65,1.77,4,2
oleidl,1.3,0.0,0.483,0,0
js/src/ds/Sort,1.784,0.0,1.77,2,1
intl/icu/source/i18n/region_impl,1.356,0.0,1.77,1,5
sys/regset,1.3,0.0,0.483,0,0
Security/SecKeychainItem,1.3,0.0,0.483,0,0
media/omx-plugin/include/gb/binder/Binder,1.959,138.214,1.77,1,3
dbus/dbus-glib-lowlevel,1.3,0.0,0.483,0,0
parser/htmlparser/nsParser,1.456,50611.164,1.77,3,58
usr/include/asm-generic/errno-base,1.3,0.0,0.483,0,0
netwerk/cache/nsDiskCacheBlockFile,1.584,752.372,1.77,4,12
js/Class,1.3,0.0,0.483,0,0
nsIRDFContainer,1.3,0.0,0.483,0,0
embedding/tests/winEmbed/WebBrowserChrome,1.445,122.005,1.77,2,18
mozilla/dom/indexedDB/IDBMutableFile,1.3,0.0,0.483,0,0
xpcom/ds/nsAtomTable,1.418,12472.173,1.77,3,31
media/libopus/silk/control_audio_bandwidth,1.349,9.0,1.77,1,9
parser/htmlparser/nsToken,1.413,0.0,1.77,2,0
modules/freetype2/src/pshinter/pshrec,3.395,1.167,0.483,4,4
ISimpleDOMDocument,1.3,0.0,0.483,0,0
content/media/webaudio/MediaBufferDecoder,1.673,40588.303,1.77,3,34
media/libopus/silk/float/apply_sine_window_FLP,1.424,0.0,1.77,2,4
media/webrtc/trunk/webrtc/system_wrappers/interface/atomic32,6.445,2010.391,1.77,16,3
dom/filehandle/MutableFile,1.861,1066.456,1.77,7,8
dom/filesystem/GetFileOrDirectoryTask,1.64,471.877,1.77,3,10
gfx/skia/trunk/include/ports/SkTypeface_cairo,1.3,0.0,1.77,0,3
media/webrtc/trunk/testing/gtest/test/gtest_all_test,1.3,0.0,1.77,0,12
VMPI,1.3,0.0,0.483,0,0
gfx/angle/include/EGL/eglplatform,5.826,2562.044,1.77,14,3
base/base_paths_android,1.3,0.0,0.483,0,0
intl/icu/source/i18n/unicode/currunit,1.631,0.0,1.77,2,0
gfx/skia/trunk/src/opts/SkXfermode_opts_none,1.3,0.0,1.77,0,3
intl/icu/source/tools/tzcode/asctime,2.678,1449.43,1.77,2,3
ipc/keystore/KeyStore,1.358,0.0,1.77,1,20
gfx/skia/trunk/include/core/SkTDict,4.434,9453.718,1.77,18,8
gfx/skia/trunk/src/core/SkBBoxHierarchyRecord,1.462,13920.502,1.77,3,19
mozilla/dom/BluetoothAttributeEvent,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/video_sync_test,1.3,0.0,1.77,0,7
gfx/2d/DrawTargetSkia,1.664,257598.287,1.77,3,28
lib$routines,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/call,1.913,3340.636,1.77,12,7
intl/icu/source/i18n/currpinf,1.538,4764.158,1.77,2,19
security/nss/lib/pk11wrap/pk11pqg,1.52,1418.492,1.77,7,18
mozilla/dom/DeviceProximityEvent,1.3,0.0,0.483,0,0
security/nss/lib/libpkix/include/pkix_checker,2.345,0.0,1.77,5,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_types,141.678,428.962,1.77,190,1
media/webrtc/trunk/webrtc/modules/desktop_capture/differ_block_unittest,1.3,0.0,1.77,0,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_cd_vec,1.611,1776.252,1.77,1,7
dom/indexedDB/Key,2.182,35241.823,1.77,13,17
gfx/layers/d3d10/LayerManagerD3D10,2.123,131434.208,1.77,8,41
mozilla/dom/SpeechSynthesisParent,1.3,0.0,0.483,0,0
dom/time/TimeManager,1.421,13876.0,1.77,2,12
gfx/angle/src/compiler/translator/RenameFunction,1.372,0.0,1.77,1,2
security/sandbox/linux/SandboxInternal,1.518,0.0,1.77,2,0
security/nss/cmd/rsaperf/rsaperf,1.3,0.0,1.77,0,40
mozilla/dom/Directory,1.3,0.0,0.483,0,0
gfx/2d/PathRecording,1.915,2138.157,1.77,4,9
nsIWebBrowserStream,1.3,0.0,0.483,0,0
layout/base/nsIDocumentViewerPrint,1.433,471.41,1.77,3,8
gfx/skia/trunk/src/gpu/effects/GrSingleTextureEffect,1.969,163.668,1.77,12,13
layout/base/nsIReflowCallback,1.873,0.0,1.77,17,0
dom/mobilemessage/android/MobileMessageDatabaseService,1.421,0.0,1.77,1,10
dom/camera/CameraControlImpl,1.825,16265.954,1.77,5,29
dom/wifi/WifiHotspotUtils,1.515,4.333,1.77,2,10
media/libstagefright/binding/BufferStream,1.3,0.0,1.77,0,3
security/nss/lib/softoken/legacydb/dbmshim,1.364,205.292,1.77,1,23
nsprpub/pr/tests/prfdbl,1.3,0.0,1.77,0,4
IOKit/storage/IOMedia,1.3,0.0,0.483,0,0
gfx/skia/trunk/src/core/SkBitmapFilter,2.068,178.503,1.77,4,20
usr/include/linux/sysctl,1.3,0.0,0.483,0,0
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Core,1.991,93.0,1.77,2,4
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.3,0.0,1.77,0,3
nsIDiskSpaceWatcher,1.3,0.0,0.483,0,0
gfx/layers/client/ClientTiledThebesLayer,1.467,927.449,1.77,4,20
media/libyuv/source/scale_neon,1.3,0.0,1.77,0,1
rdf/base/nsRDFContainer,1.3,0.0,1.77,0,16
mozilla/a11y/States,1.3,0.0,0.483,0,0
accessible/windows/ia2/ia2AccessibleHyperlink,1.42,188.964,1.77,1,8
nsprpub/pr/src/cplus/rcascii,1.3,0.0,0.483,0,0
modules/freetype2/include/ftoutln,1.484,3.833,1.77,1,4
security/pkix/test/gtest/pkixocsp_VerifyEncodedOCSPResponse,1.3,0.0,1.77,0,31
TextUtils,1.3,0.0,0.483,0,0
accessible/atk/RootAccessibleWrap,1.566,0.0,1.77,1,5
MobileCoreServices/MobileCoreServices,1.3,0.0,0.483,0,0
nsprpub/pr/src/md/unix/nto,3.059,5186.765,1.77,14,3
wingdi,1.3,0.0,0.483,0,0
xpcom/tests/SizeTest01,1.3,0.0,1.77,0,3
media/libvpx/vp9/encoder/x86/vp9_dct32x32_sse2,1.576,0.0,1.77,1,2
mozglue/build/AsanOptions,1.3,0.0,0.483,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/basic_source_line_resolver,3.923,57164.246,1.77,14,5
content/media/omx/MediaOmxDecoder,1.566,9.657,1.77,2,6
mozilla/dom/ServiceWorkerBinding,1.3,0.0,0.483,0,0
toolkit/components/downloads/nsDownloadProxy,1.541,46.545,1.77,1,10
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,1.48,0.0,1.77,1,7
gfx/skia/trunk/src/images/SkImageEncoder,1.3,0.0,1.77,0,7
mach/thread_status,1.3,0.0,0.483,0,0
intl/icu/source/common/ucnv_imp,2.009,298.859,1.77,9,7
usr/include/xcb/dri2,1.3,0.0,0.483,0,0
gfx/layers/opengl/EGLImageHelpers,1.606,2.786,1.77,2,6
dom/indexedDB/IDBKeyRange,1.543,241.935,1.77,6,28
gfx/skia/trunk/src/image/SkSurface_Raster,1.562,557.194,1.77,3,22
media/libvpx/vp9/decoder/vp9_dboolhuff,2.572,7339.936,1.77,6,9
intl/uconv/ucvlatin/nsUnicodeToMacHebrew,1.495,0.047,1.77,2,7
nsCWebBrowserPersist,1.3,0.0,0.483,0,0
content/html/content/src/HTMLAnchorElement,1.3,0.0,1.77,0,27
security/nss/lib/pk11wrap/pk11obj,3.896,20281.94,1.77,34,28
intl/icu/source/common/locid,5.467,94326.815,1.77,49,21
security/nss/lib/ckfw/nssmkey/ckmkver,1.3,0.0,1.769,0,1
content/html/content/src/HTMLTrackElement,1.3,0.0,1.77,0,34
media/libvpx/vp9/encoder/vp9_quantize,2.269,154607.515,1.77,11,16
mozilla/dom/MetadataHelper,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api_audio,1.3,0.0,1.77,0,20
mozilla/dom/AsyncHelper,1.3,0.0,0.483,0,0
media/webrtc/trunk/webrtc/video_engine/stream_synchronization_unittest,1.3,0.0,1.77,0,8
media/webrtc/trunk/webrtc/video/rampup_tests,1.3,0.0,1.77,0,42
media/libtremor/lib/codec_internal,6.361,7.575,1.77,9,3
content/html/content/src/HTMLBodyElement,1.462,676.798,1.77,5,32
js/xpconnect/public/nsAutoJSValHolder,1.522,5.596,1.77,3,4
content/media/fmp4/ffmpeg/libav54/include/libavutil/common,1.496,2446.626,1.77,1,6
amIAddonManager,1.3,0.0,0.483,0,0
js/xpconnect/wrappers/ChromeObjectWrapper,1.683,42.969,1.77,3,12
content/media/fmp4/ffmpeg/libav55/include/libavutil/lfg,1.3,0.0,0.483,0,0
media/libvorbis/lib/modes/psych_44,4.345,1728.301,1.77,10,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,1.576,0.0,1.77,1,3
gfx/ipc/GfxMessageUtils,1.3,0.0,1.77,0,28
dom/workers/WorkerFeature,1.528,0.75,1.77,5,1
netwerk/streamconv/test/TestStreamConv,1.3,0.0,1.77,0,21
sys/frame,1.3,0.0,0.483,0,0
layout/generic/nsBRFrame,1.314,7.648,1.77,1,22
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader,1.766,3.0,1.77,4,3
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_selftest,32.691,726875.625,1.77,5,16
dom/bindings/TypedArray,1.374,437.842,1.77,1,12
media/webrtc/trunk/webrtc/modules/video_render/windows/video_render_windows_impl,1.409,0.0,1.77,1,11
layout/svg/nsSVGClipPathFrame,1.617,2378.836,1.77,6,30
content/base/test/TestNativeXMLHttpRequest,1.3,0.0,1.77,0,11
media/libvpx/vp9/encoder/vp9_segmentation,1.615,4002.262,1.77,7,17
security/nss/lib/cryptohi/keyt,4.302,1.167,1.77,11,1
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/mock/mock_remote_bitrate_observer,1.431,0.0,1.77,3,1
intl/uconv/ucvlatin/nsISO88592ToUnicode,1.495,0.047,1.77,2,7
gfx/skia/trunk/src/utils/SkParsePath,1.3,0.0,1.77,0,14
nsISAXLocator,1.3,0.0,0.483,0,0
content/base/src/nsElementFrameLoaderOwner,1.597,448.223,1.77,5,18
intl/uconv/ucvlatin/8859-14,1.3,0.0,0.483,0,0
docshell/shistory/src/nsSHTransaction,1.476,44.063,1.77,2,10
gfx/thebes/gfxFontTest,1.978,26.937,1.77,5,6
media/webrtc/trunk/webrtc/modules/media_file/interface/media_file,1.662,10.686,1.77,5,5
layout/style/nsCSSPropList,7.732,76751.742,1.77,10,4
security/nss/lib/freebl/mpi/mplogic,12.962,16960.484,1.77,31,5
tools/profiler/GeckoProfilerImpl,1.536,14193.242,1.77,2,13
gfx/skia/trunk/src/effects/SkEmbossMask_Table,1.387,0.0,1.77,1,2
gfx/skia/trunk/src/core/SkLazyFnPtr,1.989,3955.985,1.77,1,2
mozilla/dom/SVGStopElement,1.3,0.0,0.483,0,0
nsIObjectInputStream,1.3,0.0,0.483,0,0
security/nss/lib/crmf/crmffut,1.3,0.0,0.483,0,0
LangUtils,1.3,0.0,0.483,0,0
parser/html/nsHtml5NamedCharactersAccel,1.671,3.718,1.77,2,6
modules/freetype2/include/config/ftconfig,10.171,0.0,1.77,30,0
stagefright/foundation/AHandlerReflector,1.3,0.0,0.483,0,0
usr/include/ctype,1.3,0.0,0.483,0,0
intl/locale/nsDateTimeFormatCID,1.963,178.995,1.77,12,1
media/libopus/silk/init_encoder,1.338,51.0,1.77,1,10
usr/include/syscall,1.3,0.0,0.483,0,0
intl/icu/source/io/unicode/ustdio,2.162,5187.697,1.77,8,8
intl/icu/source/i18n/unicode/unumsys,1.458,512.217,1.77,1,5
