node,page_rank,betweenness,closeness,indegree,outdegree
nsIDOMNSEvent,2.589,0.0,0.909,0,0
nsIAutoCompleteSearch,2.589,0.0,0.909,0,0
content/base/public/nsContentPolicyUtils,4.556,1308.109,3.332,27,12
uriloader/prefetch/OfflineCacheUpdateParent,2.717,0.0,3.332,1,18
js/jsd/jsd_high,2.908,23.886,3.332,2,19
js/src/ctypes/libffi/src/m32r/ffi,2.589,0.0,3.33,0,1
accessible/src/base/nsTextEquivUtils,3.939,883.875,3.332,10,23
mozilla/dom/Element,2.589,0.0,0.909,0,0
security/nss/lib/pk11wrap/pk11load,4.939,23524.8,3.332,3,36
security/nss/lib/freebl/mpi/mpi_amd64,16.426,0.0,3.331,3,2
content/xbl/src/nsXBLPrototypeBinding,4.254,65521.292,3.332,16,63
dom/indexedDB/LazyIdleThread,3.061,508.432,3.332,6,22
gfx/cairo/cairo/test/cairo_test,9.971,7165.571,3.332,11,12
nsIController,2.589,0.0,0.909,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_netbsd,2.589,0.0,3.331,0,1
nsIRequestObserverProxy,2.589,0.0,0.909,0,0
chrome/browser/dom_ui/html_dialog_ui,2.589,0.0,0.909,0,0
mozilla/_ipdltest/PTestRacyRPCRepliesParent,2.589,0.0,0.909,0,0
content/base/src/nsContentList,6.677,11133.356,3.332,28,33
extensions/java/xpcom/src/nsJavaXPTCStub,3.87,20019.719,3.332,5,37
usr/include/unicode/uversion,2.589,0.0,0.909,0,0
content/base/src/nsDOMDocumentType,2.738,91.1,3.332,3,34
extras,2.589,0.0,0.909,0,0
rdf/base/src/rdfTriplesSerializer,2.685,164.391,3.332,1,19
gfx/cairo/libpixman/src/pixman-utils,10.943,2810.491,3.331,5,5
ipc/chromium/src/base/resource_util,3.613,0.0,3.331,1,3
parser/html/nsHtml5TreeOpStage,3.572,95.325,3.331,4,5
nsIFontEnumerator,2.589,0.0,0.909,0,0
ipc/chromium/src/base/idle_timer_none,2.589,0.0,3.331,0,2
nsIDOMSVGAnimatedLengthList,2.589,0.0,0.909,0,0
accessible/src/mac/nsAccessNodeWrap,2.842,0.0,3.331,1,1
macconfig,2.589,0.0,0.909,0,0
db/mork/src/morkCellObject,3.106,184.737,3.332,3,19
gfx/cairo/cairo/src/cairo-cache-private,12.931,0.0,3.331,5,3
js/src/nanojit/njcpudetect,8.661,0.0,3.33,1,0
media/libtremor/lib/mdct,3.023,0.0,3.331,2,3
gfx/harfbuzz/src/hb-ot-layout-common-private,4.76,15.459,3.331,6,5
content/base/public/mozFlushType,6.716,0.0,3.331,6,0
nsIX509CertList,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/CPP/7zip/Common/LockedStream,3.237,43.564,3.331,4,10
nsIDOMHTMLOptionElement,2.589,0.0,0.909,0,0
net/url_request/url_request_unittest,2.589,0.0,0.909,0,0
nsIPKCS11Slot,2.589,0.0,0.909,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,2.589,0.0,3.331,0,4
nsIDOMHTMLTableCellElement,2.589,0.0,0.909,0,0
assembler/wtf/Vector,2.589,0.0,0.909,0,0
gfx/cairo/cairo/src/cairo-xml-surface,2.589,0.0,3.332,0,21
security/nss/lib/sysinit/nsssysinit,2.589,0.0,3.332,0,16
nsprpub/pr/src/md/unix/reliantunix,2.589,0.0,3.332,0,8
db/mork/src/morkStore,5.933,8811.217,3.332,18,38
content/html/content/src/nsHTMLLabelElement,2.589,0.0,3.332,0,33
security/nss/lib/util/secitem,50.925,11460.657,3.332,129,13
js/src/xpconnect/src/xpcthreadcontext,2.792,15370.986,3.332,3,34
gfx/thebes/gfxGDIFontList,2.932,279.514,3.332,4,36
gfx/angle/src/libGLESv2/Program,4.199,2868.001,3.332,5,11
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,2.688,0.0,3.331,1,2
security/nss/cmd/libpkix/pkix/top/test_buildchain,2.62,6.963,3.332,1,27
xpcom/tests/static-checker/o9,2.589,0.0,3.332,0,2
cns5,2.589,0.0,0.909,0,0
nsIDOMHTMLParagraphElement,2.589,0.0,0.909,0,0
jpeg/jidctint,2.589,0.0,3.331,0,4
glitz,2.589,0.0,0.909,0,0
parser/html/nsAHtml5FragmentParser,2.86,4.646,3.332,3,2
nsIDOMSVGPathElement,2.589,0.0,0.909,0,0
nsCURILoader,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/CPP/7zip/Bundles/Format7zR/StdAfx,3.613,0.0,3.331,1,3
security/nss/cmd/crlutil/crlgen_lex,2.64,16.134,3.332,1,9
gfx/angle/src/compiler/ExtensionBehavior,6.003,0.167,3.331,5,1
intl/uconv/ucvibm/nsCP864ToUnicode,2.978,0.033,3.332,2,7
content/base/src/nsContentIterator,2.732,4.965,3.332,3,19
content/svg/content/src/nsSVGSMILTransform,2.881,0.0,3.332,2,2
xpcom/tests/TestCallTemplates,2.589,0.0,3.332,0,16
dom/src/geolocation/nsGeoPositionIPCSerialiser,2.589,0.0,3.332,0,6
nsISAXContentHandler,2.589,0.0,0.909,0,0
js/src/xpconnect/src/xpcwrappednativeproto,2.925,16.263,3.332,5,19
netwerk/base/public/nsNetStrings,3.07,3.2,3.331,2,1
layout/tools/layout-debug/src/nsRegressionTester,2.994,1069.047,3.332,2,28
nsIDOMEvent,2.589,0.0,0.909,0,0
mozilla/ipc/TestShellParent,2.589,0.0,0.909,0,0
xpcom/glue/nsINIParser,4.65,283.368,3.332,14,12
gfx/cairo/cairo/src/cairo-paginated-surface,3.178,197.939,3.331,6,19
widget/src/xpwidgets/nsBaseWidget,5.815,8336.173,3.332,19,45
AccessibleTable2_i,2.589,0.0,0.909,0,0
security/manager/ssl/src/nsNSSComponent,4.245,383969.005,3.332,24,110
nsIDOMSVGTransform,2.589,0.0,0.909,0,0
security/coreconf/mkdepend/parse,3.029,3009.0,3.331,1,8
modules/freetype2/include/freetype/internal/ftpic,2.589,0.0,0.909,0,0
extensions/java/xpcom/src/nsJavaInterfaces,4.196,24358.392,3.332,3,23
content/events/src/nsDOMPopupBlockedEvent,2.782,6.193,3.332,2,16
nsprpub/pr/src/bthreads/btlocks,2.589,0.0,3.332,0,6
security/nss/lib/freebl/camellia,4.373,678.887,3.332,2,10
wingdi,2.589,0.0,0.909,0,0
ApplicationServices/ApplicationServices,2.589,0.0,0.909,0,0
ipc/chromium/src/base/test_file_util_linux,2.589,0.0,3.331,0,2
intl/uconv/ucvtw/nsBIG5HKSCSToUnicode,2.89,0.033,3.332,2,9
dom/base/nsIJSNativeInitializer,3.326,10.7,3.332,14,4
content/svg/content/src/nsSVGTextContentElement,3.073,105.47,3.332,3,13
ipc/chromium/src/third_party/libevent/evutil,18.68,3040.737,3.331,18,4
ipc/chromium/src/base/string16,48.054,3724.15,3.331,22,2
nsIFileURL,2.589,0.0,0.909,0,0
nsprpub/pr/src/md/unix/darwin,2.589,0.0,3.332,0,8
webkit/glue/autofill_form,2.589,0.0,0.909,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-death-test,14.09,9236.12,3.332,6,4
gfx/src/thebes/mozilla-decoder,2.745,0.0,3.332,1,15
js/src/jsopcodeinlines,3.197,0.0,3.331,3,2
xpcom/base/nsAgg,3.913,2451.3,3.332,10,11
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_nlist_64,8.222,9.0,3.331,3,2
jpeg/cdjpeg,53.936,99191.837,3.331,5,7
js/src/xpconnect/src/XPCIDispatchExtension,2.589,0.0,3.332,0,16
nsIDOMHTMLImageElement,2.589,0.0,0.909,0,0
mach-o/arch,2.589,0.0,0.909,0,0
db/mork/src/morkCursor,3.818,378.003,3.332,7,14
netwerk/protocol/http/nsHttpNTLMAuth,2.693,0.0,3.332,1,22
nsIIDBDatabase,2.589,0.0,0.909,0,0
security/nss/lib/smime/cmscinfo,3.789,17137.518,3.332,12,20
editor/libeditor/html/nsEditProperty,2.627,6967.163,3.331,1,4
content/html/document/src/nsHTMLFragmentContentSink,2.755,180552.313,3.332,2,61
nsIDOMSVGURIReference,2.589,0.0,0.909,0,0
nsIDOMSVGGradientElement,2.589,0.0,0.909,0,0
netwerk/streamconv/converters/nsDirIndex,2.895,4.674,3.332,3,13
libgnomevfs/gnome-vfs-mime-utils,2.589,0.0,0.909,0,0
security/nss/lib/smime/cmst,5.761,37682.99,3.332,25,13
security/manager/ssl/src/nsNSSCertificateFakeTransport,2.738,50.821,3.332,2,26
widget/src/qt/nsBidiKeyboard,17.767,0.0,3.331,2,1
mozilla/_ipdltest/PTestSyncHangParent,2.589,0.0,0.909,0,0
e32hal,2.589,0.0,0.909,0,0
widget/src/android/nsWindow,3.225,7707.911,3.332,5,49
accessible/src/mac/nsXULListboxAccessibleWrap,2.589,0.0,3.331,0,1
mozilla/ipc/TestShellChild,2.589,0.0,0.909,0,0
nsIAccessibleHyperLink,2.589,0.0,0.909,0,0
js/src/analysis-tests/misdeclared-red-funcptr,2.589,0.0,3.331,0,1
toolkit/system/gnome/nsAlertsService,2.893,27.081,3.332,2,13
gfx/cairo/libpixman/src/pixman-general,3.156,7455.783,3.331,1,8
other-licenses/7zstub/src/7zip/IProgress,3.208,2.896,3.331,2,5
excpt,2.589,0.0,0.909,0,0
connmgr,2.589,0.0,0.909,0,0
security/nss/lib/crmf/cmmfi,3.609,11.872,3.332,9,11
netwerk/test/TestURLParser,2.589,0.0,3.332,0,6
js/src/ctypes/libffi/testsuite/libffi.call/struct9,2.589,0.0,3.331,0,3
widget/src/os2/nsPrintOptionsOS2,4.662,2.167,3.331,2,2
modules/lib7z/LZMASDK/CPP/Common/AutoPtr,2.678,0.0,3.331,1,0
modules/freetype2/devel/ft2build,3.69,0.0,3.331,1,1
toolkit/components/startup/src/nsUserInfo,3.567,169.994,3.331,4,1
layout/base/nsQuoteList,2.9,0.115,3.332,2,9
ipc/chromium/src/chrome/common/chrome_switches,10.189,13.954,3.331,16,2
gfx/cairo/cairo/src/cairo-dwrite-font,3.841,1425.869,3.332,2,26
js/src/yarr/pcre/pcre_exec,2.698,22718.914,3.331,1,15
xpcom/ds/TimeStamp,2.589,0.0,3.332,0,8
netwerk/protocol/data/nsDataHandler,5.105,3177.54,3.332,3,22
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_shle,2.956,1.0,3.332,1,6
modules/freetype2/src/gxvalid/gxvfeat,14.424,6417.973,3.331,23,6
htiface,2.589,0.0,0.909,0,0
widget/src/windows/nsDataObj,2.989,1017.374,3.332,4,39
security/nss/lib/smime/cmsdigest,3.662,1815.463,3.332,7,18
toolkit/mozapps/installer/wince/uninstall/resource,3.851,0.0,3.33,1,0
nsIDOMUserDataHandler,2.589,0.0,0.909,0,0
profile/dirserviceprovider/src/nsProfileDirServiceProvider,2.589,0.0,3.332,0,22
widget/src/cocoa/nsPrintSettingsX,2.589,0.0,3.331,0,2
nsIDOMHTMLVideoElement,2.589,0.0,0.909,0,0
nsprpub/pr/tests/exit,2.589,0.0,3.332,0,15
other-licenses/7zstub/src/7zip/Archive/7z/7zItem,4.296,44.744,3.331,15,9
Archive/BZip2/BZip2Handler,2.589,0.0,0.909,0,0
mozilla/_ipdltest/PTestMultiMgrsChild,2.589,0.0,0.909,0,0
ExDisp,2.589,0.0,0.909,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crldp,4.342,263.741,3.332,5,19
embedding/browser/webBrowser/nsCTooltipTextProvider,2.633,0.0,3.331,1,0
nsIMultiPartChannel,2.589,0.0,0.909,0,0
usr/include/libnotify/notify,2.589,0.0,0.909,0,0
xpcom/io/nsMediaCacheRemover,2.589,0.0,3.332,0,11
nsITextServicesFilter,2.589,0.0,0.909,0,0
layout/forms/nsGfxRadioControlFrame,2.727,313.951,3.332,2,23
security/nss/lib/cryptohi/sechash,6.205,10461.661,3.332,19,11
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_64_solaris,2.589,0.0,3.332,0,9
security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker,5.208,30.79,3.331,4,14
ipc/chromium/src/chrome/common/process_watcher_posix,2.589,0.0,3.332,0,7
security/nss/lib/util/pkcs11f,17.191,0.0,3.331,6,2
storage/test/test_service_init_background_thread,2.589,0.0,3.332,0,7
js/src/xpconnect/src/xpcwrappednativejsops,3.324,219.599,3.332,8,34
gfx/angle/src/compiler/Link,4.79,0.0,0.909,1,0
gfx/tests/gfxTestCocoaHelper,2.589,0.0,0.909,0,0
js/src/analysis-tests/red-togreenptr-arg,2.589,0.0,3.331,0,2
gfx/angle/samples/gles2_book/Common/esShapes,3.109,198.19,3.332,2,4
layout/mathml/nsMathMLForeignFrameWrapper,2.665,0.0,3.332,1,30
nsIJSContextStack,2.589,0.0,0.909,0,0
ipc/chromium/src/base/tracked_objects_unittest,2.589,0.0,3.331,0,5
extensions/pref/system-pref/src/nsSystemPref,4.516,4146.256,3.332,4,23
nsprpub/pr/include/prtypes,4860.632,1399253.437,3.333,3659,4
content/media/nsBuiltinDecoderReader,3.412,1253.253,3.332,7,24
xpcom/reflect/xptcall/src/md/unix/xptcstubs_pa32,2.589,0.0,3.332,0,11
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_modules,6.859,1.293,3.331,15,1
security/nss/cmd/modutil/installparse,3.114,0.0,3.331,2,4
tools/leaky/libmalloc,4.576,179.618,3.332,3,8
nsILDAPSyncQuery,2.589,0.0,0.909,0,0
modules/freetype2/src/gxvalid/gxvmort,6.425,3246.52,3.331,9,14
nsIDOMHTMLOptionsCollection,2.589,0.0,0.909,0,0
embedding/browser/webBrowser/nsCommandHandler,3.138,214.3,3.332,3,14
mozilla/dom/indexedDB/IDBTransaction,2.589,0.0,0.909,0,0
parser/expat/lib/moz_extensions,2.71,5801.387,3.331,1,1
nsIDOMCSS2Properties,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/CPP/Common/Wildcard,7.662,14.485,3.331,16,5
mach/ppc/thread_status,2.589,0.0,0.909,0,0
netwerk/test/TestCookie,14.364,21845.312,3.332,33,21
intl/uconv/ucvko/jamoclusters,2.589,0.0,0.909,0,0
nsISAXLexicalHandler,2.589,0.0,0.909,0,0
security/nss/lib/util/secerr,65.828,88.711,3.332,164,1
js/src/jsparse,8.585,14359.457,3.332,15,44
embedding/browser/webBrowser/nsContextMenuInfo,2.756,46.45,3.332,2,19
nsIDOMHTMLTableColElement,2.589,0.0,0.909,0,0
nsXRemoteClientCID,2.589,0.0,0.909,0,0
parser/html/nsHtml5MetaScannerHSupplement,2.832,3.332,3.332,2,6
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.62,4.621,3.331,1,18
media/libtremor/lib/tremor_res012,3.352,1547.557,3.332,3,16
media/libvorbis/lib/lookup,3.6,0.0,3.33,2,0
ipc/chromium/src/base/scoped_ptr_unittest,2.589,0.0,3.332,0,4
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-death-test-internal,6.499,1803.97,3.332,6,4
usr/include/ctype,2.589,0.0,0.909,0,0
gfx/cairo/libpixman/src/pixman-edge-imp,3.404,0.0,3.331,1,3
intl/uconv/ucvcn/nsISO2022CNToUnicode,2.86,21.256,3.332,2,10
content/svg/content/src/nsSVGPolylineElement,2.638,9.633,3.332,1,17
widget/src/cocoa/nsFilePicker,2.589,0.0,3.332,0,9
nsIThread,2.589,0.0,0.909,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zDecode,2.851,257.544,3.331,3,29
media/libvpx/vp8/common/invtrans,3.186,0.071,3.331,2,5
content/xslt/src/xpath/txNodeSetAdaptor,2.811,56.516,3.332,3,17
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm,2.589,0.0,3.332,0,12
content/events/src/nsXMLEventsManager,2.709,0.0,3.332,2,27
js/src/nanojit/NativePPC,2.589,0.0,3.33,0,5
wincrypt,2.589,0.0,0.909,0,0
gnome,2.589,0.0,0.909,0,0
accessible/src/base/nsARIAMap,4.635,38.392,3.332,8,7
machine/cpufunc,2.589,0.0,0.909,0,0
modules/freetype2/src/autofit/afloader,3.299,916.615,3.331,3,18
dom/base/nsIScriptObjectPrincipal,4.44,0.344,3.332,27,2
modules/plugin/test/testplugin/nptest_utils,7.102,0.0,3.332,2,5
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_x500name,9.483,1667.631,3.332,14,21
mozilla/dom/PMemoryReportRequestChild,2.589,0.0,0.909,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/StdAfx,4.156,9.695,3.331,4,3
rdf/base/src/nsRDFXMLParser,2.798,293.64,3.332,2,21
modules/plugin/base/src/nsNPAPIPluginStreamListener,2.845,8970.85,3.332,5,42
MozillaControl_i,2.589,0.0,0.909,0,0
security/nss/cmd/libpkix/pkix/top/test_subjaltnamechecker,2.62,3.847,3.331,1,14
js/src/xpconnect/src/nsCSSPropertiesQS,2.589,0.0,3.331,0,2
mozIStorageStatementWrapper,2.589,0.0,0.909,0,0
editor/libeditor/base/nsEditorEventListener,2.936,4052.494,3.332,4,32
ipc/chromium/src/base/string_escape_unittest,2.589,0.0,3.331,0,4
embedding/browser/activex/tests/RegMozCtl/RegMozCtl,4.736,0.0,3.329,2,3
ras,2.589,0.0,0.909,0,0
ipc/chromium/src/base/rand_util_posix,2.589,0.0,3.331,0,5
jpeg/jdmarker,4.296,117.463,3.331,6,7
dom/plugins/AStream,2.589,0.0,0.909,0,0
nsprpub/pr/tests/udpsrv,2.589,0.0,3.332,0,22
js/ipc/CPOWTypes,2.589,0.0,3.331,0,6
modules/plugin/base/src/nsNPAPIPlugin,4.207,26681.6,3.332,14,69
nsprpub/pr/src/bthreads/btsem,2.589,0.0,3.332,0,6
fs_info,2.589,0.0,0.909,0,0
widget/src/gtk2/nsWindow,6.826,14937.978,3.332,18,74
intl/uconv/src/8859-1,2.589,0.0,0.909,0,0
intl/uconv/ucvtw/nsUCvTWDll,3.981,5.125,3.332,6,2
layout/xul/base/src/nsButtonBoxFrame,2.884,388.544,3.332,3,26
jpeg/jmemmgr,8.257,16182.625,3.331,3,8
base/session,2.589,0.0,0.909,0,0
modules/lib7z/LZMASDK/CPP/7zip/UI/Console/StdAfx,7.545,15.413,3.331,10,3
js/src/analysis-tests/red-togreenptr-field,2.589,0.0,3.331,0,3
security/nss/lib/pkcs7/p7encode,4.281,2409.292,3.332,10,35
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn1,2.589,0.0,3.331,0,5
toolkit/crashreporter/google-breakpad/src/processor/network_interface,3.843,0.0,3.331,6,0
modules/lib7z/LZMASDK/CPP/7zip/Common/RegisterCodec,6.633,276.916,3.331,11,2
intl/uconv/ucvlatin/nsUnicodeToVNI,2.589,0.0,0.909,0,0
nsIAutoCompleteSimpleResult,2.589,0.0,0.909,0,0
xpcom/ds/nsVariant,3.994,1545.475,3.332,11,26
toolkit/mozapps/update/test/TestAUSHelper,9.955,9059.071,3.331,4,1
usr/include/QtCore/qcoreapplication,2.589,0.0,0.909,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc64_linux,2.589,0.0,3.332,0,7
nsIThreadManager,2.589,0.0,0.909,0,0
mozilla/storage/Variant,2.589,0.0,0.909,0,0
security/nss/lib/pk11wrap/pk11priv,39.211,26189.871,3.332,4,14
layout/mathml/nsMathMLmunderoverFrame,2.667,0.0,3.332,1,29
editor/libeditor/html/nsHTMLAbsPosition,2.661,5.86,3.332,1,27
nsprpub/pr/include/prinit,42.663,11331.519,3.332,117,4
usr/include/crypt,2.589,0.0,0.909,0,0
layout/inspector/src/inSearchLoop,3.119,0.0,3.332,1,5
mozIPlacesAutoComplete,2.589,0.0,0.909,0,0
layout/forms/nsHTMLButtonControlFrame,2.73,7778.569,3.332,3,45
js/src/jscntxt,74.833,185675.657,3.332,281,58
netwerk/wifi/nsWifiMonitor,3.389,2307.13,3.332,6,24
js/src/xpconnect/tests/components/xpctest_string,2.694,120.508,3.332,1,12
ipc/chromium/src/base/observer_list,4.927,1093.937,3.332,7,3
modules/plugin/base/src/nsPluginsDirOS2,2.589,0.0,3.332,0,19
content/svg/content/src/SVGPathData,4.133,18332.191,3.332,8,27
intl/lwbrk/tests/TestLineBreak,2.589,0.0,3.332,0,15
asm/cputable,2.589,0.0,0.909,0,0
modules/zlib/src/zlib,59.266,80863.424,3.332,46,6
ipc/chromium/src/base/logging,155.841,335508.819,3.332,207,17
js/src/xpconnect/src/nsScriptError,2.64,62.31,3.332,1,17
ipc/chromium/src/chrome/common/libxml_utils,3.288,0.0,3.331,1,4
security/nss/lib/ckfw/dbm/anchor,2.589,0.0,3.331,0,3
modules/freetype2/src/psaux/afmparse,4.837,3263.488,3.332,4,10
nsIErrorService,2.589,0.0,0.909,0,0
intl/uconv/ucvlatin/nsISO88599ToUnicode,2.978,0.033,3.332,2,7
sys/byteorder,2.589,0.0,0.909,0,0
jpeg/jcmainct,3.165,0.091,3.331,2,5
security/nss/lib/base/hashops,3.275,0.0,3.332,2,5
accessible/src/msaa/CAccessibleComponent,2.867,7420.609,3.332,2,11
modules/freetype2/src/type1/t1objs,3.708,1163.935,3.331,5,17
vpxscale_nofp,2.589,0.0,0.909,0,0
security/nss/lib/dev/devtoken,6.041,21312.639,3.332,13,31
ssltrace,2.589,0.0,0.909,0,0
netwerk/system/win32/nsNotifyAddrListener,2.698,0.0,3.332,1,21
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/WorkDir,2.859,0.0,3.331,1,9
modules/freetype2/src/otvalid/otvgdef,3.246,0.0,3.331,2,5
xpcom/tests/static-checker/OverrideFail1,2.589,0.0,3.332,0,1
ipc/chromium/src/chrome/common/page_action,4.503,0.0,3.331,1,2
other-licenses/7zstub/src/Windows/FileDir,3.369,2550.853,3.331,6,14
layout/xul/base/src/nsListItemFrame,2.68,0.0,3.332,1,25
nsIAutoCompleteResult,2.589,0.0,0.909,0,0
embedding/browser/gtk/src/gtkmozembed,8.895,4286.175,3.332,11,1
ssdef,2.589,0.0,0.909,0,0
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,2.589,0.0,3.331,0,4
js/src/jsobj,63.928,128058.922,3.332,231,59
other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,2.79,205.6,3.331,2,21
usr/include/pulse/sample,2.589,0.0,0.909,0,0
nsIDocShellTreeItem,2.589,0.0,0.909,0,0
nsprpub/pr/include/pratom,68.162,14818.099,3.332,72,6
mozilla/ipc/RPCChannel,2.589,0.0,0.909,0,0
nsIInterfaceRequestor,2.589,0.0,0.909,0,0
nsIPluginDocument,2.589,0.0,0.909,0,0
security/nss/lib/freebl/ecl/ecl_gf,4.46,560.709,3.331,3,5
nsICookieManager,2.589,0.0,0.909,0,0
layout/style/Loader,5.658,41956.508,3.332,13,60
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,2.668,1.0,3.331,1,8
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,11.469,0.0,3.331,21,0
nsIJARURI,2.589,0.0,0.909,0,0
modules/freetype2/src/cache/ftcbasic,2.864,784.466,3.331,1,21
security/nss/lib/ckfw/builtins/bsession,2.947,212.311,3.331,1,9
gfx/cairo/cairo/src/cairo-freelist-private,4.458,15.013,3.331,6,5
extensions/pref/autoconfig/src/nsAutoConfig,3.321,1515.761,3.332,4,30
modules/lib7z/LZMASDK/CPP/7zip/Common/StreamBinder,3.184,827.739,3.332,4,14
js/src/jshashtable,10.37,12.44,3.332,20,4
security/nss/lib/ssl/sslcon,3.114,9898.68,3.332,5,53
security/nss/lib/freebl/mpi/mpprime,15.442,30196.078,3.332,21,9
security/coreconf/mkdepend/ifparser,47.468,0.0,3.33,4,2
content/smil/nsSMILInstanceTime,3.327,175.11,3.332,4,10
js/src/methodjit/PunboxAssembler,2.589,0.0,0.909,0,0
nsITextScroll,2.589,0.0,0.909,0,0
inIDeepTreeWalker,2.589,0.0,0.909,0,0
Events,2.589,0.0,0.909,0,0
nsprpub/pr/include/prrng,4.881,0.0,3.332,3,1
accessible/src/base/nsFormControlAccessible,2.994,0.0,3.332,3,10
content/xml/document/src/nsXMLPrettyPrinter,2.717,3206.297,3.332,2,28
_pl_bld,2.589,0.0,0.909,0,0
HandlerLoader,2.589,0.0,0.909,0,0
gfx/angle/samples/gles2_book/MipMap2D/MipMap2D,2.589,0.0,3.331,0,7
other-licenses/7zstub/src/7zip/Archive/7z/7zMethodID,4.809,2176.632,3.331,7,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_sshortchar,2.589,0.0,3.331,0,5
media/libtheora/lib/x86/mmxidct,2.589,0.0,3.33,0,2
other-licenses/7zstub/src/Common/Types,29.564,2686.095,3.331,21,1
ipc/chromium/src/base/waitable_event_win,2.589,0.0,3.331,0,5
gfx/ots/src/glyf,3.119,0.0,3.331,1,5
intl/uconv/ucvcn/nsUnicodeToHZ,2.89,20.254,3.332,2,9
ipc/glue/SyncChannel,2.589,0.0,3.332,0,6
xpcom/tests/static-checker/o8,2.589,0.0,3.332,0,1
ipc/chromium/src/base/timer_unittest,2.589,0.0,3.331,0,9
layout/style/nsRuleData,6.976,1284.614,3.332,42,11
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint32,2.589,0.0,3.331,0,5
js/src/ctypes/libffi/src/java_raw_api,2.589,0.0,3.331,0,2
security/nss/cmd/libpkix/pkix/top/test_customcrlchecker,2.62,5.377,3.331,1,21
xpcom/base/nsDebugImpl,3.181,1871.574,3.332,7,29
layout/generic/nsIFrameUtil,3.063,5.094,3.332,3,3
layout/base/nsChangeHint,12.968,0.0,3.332,31,1
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/resource,2.803,0.0,3.33,1,0
xpcom/components/nsComponentManager,3.941,522165.653,3.332,15,70
gfx/thebes/gfxRect,27.759,1567.193,3.332,94,7
modules/lib7z/LZMASDK/CPP/7zip/Archive/ArchiveExports,2.813,921.212,3.331,1,10
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,2.589,0.0,3.332,0,3
mutex,2.589,0.0,0.909,0,0
xpcom/reflect/xptcall/src/md/win32/xptcstubs_alpha,2.589,0.0,3.332,0,6
js/src/methodjit/NunboxAssembler,2.589,0.0,0.909,0,0
xpcom/glue/nsCOMPtr,571.322,134528.201,3.332,1869,11
xpcom/tests/static-checker/onull,2.589,0.0,3.332,0,1
content/xslt/src/base/txList,5.714,157.592,3.332,11,6
content/xslt/src/xpath/txXPathOptimizer,3.026,44703.687,3.332,3,22
gfx/cairo/cairo/src/cairo-font-options,16.541,105.561,3.331,22,4
txINodeSet,2.589,0.0,0.909,0,0
nsprpub/pr/tests/depend,2.589,0.0,3.332,0,3
ipc/chromium/src/chrome/common/native_web_keyboard_event,6.991,6002.0,3.332,2,5
layout/generic/nsObjectFrame,3.875,392987.926,3.332,8,113
accessible/src/atk/nsMaiInterfaceTable,3.214,6.437,3.332,2,18
nsIWebContentHandlerRegistrar,2.589,0.0,0.909,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct,2.956,0.0,3.331,1,5
gfx/cairo/cairo/src/cairo-directfb,2.995,6.685,3.331,2,1
modules/freetype2/src/pfr/pfrtypes,5.004,0.0,3.331,6,1
ipc/chromium/src/chrome/common/chrome_paths_internal,3.959,0.0,3.331,3,0
gfx/angle/src/compiler/glslang,4.621,0.0,3.331,2,1
gfx/harfbuzz/src/hb-ot-layout-gpos-private,3.43,66.978,3.331,2,11
content/xbl/src/nsXBLService,2.802,20131.443,3.332,5,60
usr/include/spawn,2.589,0.0,0.909,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_rhapsody,2.589,0.0,3.332,0,10
media/libtheora/lib/x86_vc/mmxidct,2.589,0.0,3.33,0,2
