node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/tools/gyp/test/win/uldi/b,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler_test,1.571,0.0,2.15,0,3
intl/uconv/ucvlatin/nsUnicodeToKOI8U,1.852,0.041,2.15,2,6
content/html/content/public/nsILink,2.336,9.887,2.15,11,4
nsISOCKS4SocketProvider,1.571,0.0,0.573,0,0
third_party/WebKit/WebKit/chromium/public/WebFindOptions,1.571,0.0,0.573,0,0
media/libtheora/lib/info,1.824,11.636,2.15,3,5
content/svg/content/src/SVGFEFloodElement,1.571,0.0,2.15,0,13
media/webrtc/trunk/tools/gyp/test/toolsets/toolsets,2.906,0.0,0.573,1,0
media/webrtc/trunk/tools/gyp/test/mac/installname/file,1.571,0.0,0.573,0,0
mach/mach_host,1.571,0.0,0.573,0,0
intl/icu/source/i18n/unicode/stsearch,1.666,0.0,2.15,1,8
usr/include/netinet/in,1.571,0.0,0.573,0,0
content/media/dash/DASHRepReader,1.729,1.332,2.15,2,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,1.571,0.0,2.15,0,4
nsICertTree,1.571,0.0,0.573,0,0
intl/icu/source/common/rbbirpt,1.623,0.0,2.15,1,2
Compress/Deflate/DeflateDecoder,1.571,0.0,0.573,0,0
media/webrtc/trunk/testing/gtest/include/gtest/gtest-death-test,2.237,6.292,2.15,3,4
lzf,1.571,0.0,0.573,0,0
netwerk/protocol/device/nsDeviceChannel,1.726,43.476,2.15,2,19
mozilla/dom/SVGTSpanElement,1.571,0.0,0.573,0,0
mozilla/dom/CanvasRenderingContext2DBinding,1.571,0.0,0.573,0,0
nsIDOMCSSValue,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPencode,1.571,0.0,2.15,0,9
js/src/ion/shared/MacroAssembler-x86-shared,1.7,13.449,2.15,2,9
gfx/layers/d3d10/ThebesLayerD3D10,1.749,337.713,2.15,3,26
nsIWebSocketListener,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/interface/video_processing,4.032,55094.187,2.15,19,7
ipc/chromium/src/third_party/libevent/arc4random,1.944,2319.169,2.15,1,3
ipc/chromium/src/base/resource_util,2.192,0.0,2.15,1,3
machine/in_cksum,1.571,0.0,0.573,0,0
xpcom/string/public/nsSubstring,8.734,151.832,2.15,4,1
widget/LookAndFeel,2.06,22911.249,2.15,4,6
media/webrtc/trunk/webrtc/modules/audio_processing/level_estimator_impl,2.222,0.0,2.15,2,6
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/pdbname,1.571,0.0,0.573,0,0
wrl/implements,1.571,0.0,0.573,0,0
xpcom/base/nsISizeOf,1.896,0.0,2.15,4,2
gfx/2d/PathHelpers,1.792,0.143,2.15,2,4
xpcom/string/src/nsTDependentSubstring,1.793,2189.373,2.15,1,3
gfx/thebes/gfx2DGlue,4.254,37245.07,2.15,20,9
extensions/spellcheck/hunspell/src/affixmgr,2.062,2194.43,2.15,4,16
gfx/angle/src/libEGL/Config,4.601,5525.901,2.15,6,6
image/src/ImageOps,2.014,34623.474,2.15,3,7
gfx/skia/include/effects/SkCornerPathEffect,1.84,162.837,2.15,3,10
nsprpub/pr/src/misc/prtpool,2.134,4009.796,2.15,3,18
ipc/chromium/src/chrome/common/chrome_paths_linux,1.571,0.0,2.15,0,3
nsIMacUtils,1.571,0.0,0.573,0,0
nsprpub/pr/src/md/os2/os2misc,1.571,0.0,2.15,0,15
gfx/layers/composite/ContentHost,2.025,58.305,2.15,5,17
Windows.Applicationmodel.Activation,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/file_id_unittest,1.571,0.0,2.15,0,17
media/libspeex_resampler/src/resample,3.48,40790.0,2.15,4,3
gfx/skia/src/effects/SkBlurDrawLooper,1.663,664.449,2.15,1,22
toolkit/library/dlldeps-zlib,1.571,0.0,2.15,0,3
dom/base/nsDOMJSUtils,2.803,886.122,2.15,26,6
gfx/cairo/libpixman/src/pixman-glyph,3.111,291.47,2.15,1,11
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_private,1.571,0.0,0.573,0,0
amigaconfig,1.571,0.0,0.573,0,0
gfx/skia/include/utils/win/SkTScopedComPtr,1.859,6.796,2.15,5,4
security/nss/cmd/libpkix/pkix_pl/module/test_httpcertstore,1.589,9.62,2.15,1,18
modules/freetype2/src/gzip/zutil,13.182,15543.037,2.15,14,5
View,1.571,0.0,0.573,0,0
security/nss/lib/libpkix/pkix/results/pkix_verifynode,4.552,921.787,2.15,9,11
config/nsStaticComponents,2.147,2.0,2.15,6,1
eventrace_netinet,1.571,0.0,0.573,0,0
nsprpub/pr/tests/intrupt,1.571,0.0,2.15,0,22
js/src/ctypes/libffi/testsuite/libffi.call/cls_5byte,1.904,0.0,2.15,1,3
intl/icu/source/common/uarrsort,4.743,596.724,2.15,20,8
media/webrtc/signaling/src/common/CommonTypes,1.571,0.0,0.573,0,0
nsIStreamLoader,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_codec,3.451,4.962,2.15,20,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,6.163,7718.464,2.15,27,4
netwerk/sctp/src/netinet/sctp_input,329.206,1533013.986,2.15,58,26
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris,1.571,0.0,2.15,0,2
gfx/ots/src/ltsh,2.27,0.0,2.15,2,6
media/libvpx/vp8/common/mbpitch,1.822,0.0,2.15,5,2
media/webrtc/signaling/src/sipcc/core/includes/dialplan,3.784,6.832,2.15,13,2
nsIContainerBoxObject,1.571,0.0,0.573,0,0
dom/bluetooth/gonk/BluetoothGonkService,1.788,0.0,2.15,1,7
usr/include/sys/epoll,1.571,0.0,0.573,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_solaris,1.571,0.0,2.15,0,6
nsIFileProtocolHandler,1.571,0.0,0.573,0,0
intl/icu/source/common/locdispnames,1.733,22916.999,2.15,3,25
toolkit/crashreporter/google-breakpad/src/processor/simple_serializer-inl,2.192,1245.323,2.15,5,9
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_packet_history_unittest,1.571,0.0,2.15,0,7
ipc/testshell/TestShellParent,1.873,2722.013,2.15,4,15
media/webrtc/trunk/testing/gtest/test/production,3.754,1.5,2.15,3,2
modules/freetype2/src/psnames/psnamerr,2.391,7.333,2.15,2,3
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_isac,3.076,406873.27,2.15,6,17
intl/uconv/ucvlatin/nsISO88596ToUnicode,2.464,1.041,2.15,4,6
security/nss/lib/pki/asymmkey,1.571,0.0,2.15,0,5
nsprpub/pr/src/cplus/rcbase,6.514,137.578,2.15,15,4
media/libvpx/vpx/src/vpx_decoder_compat,2.2,1460.109,2.15,1,9
intl/icu/source/tools/toolutil/ucln_tu,1.571,0.0,2.149,0,1
nsIPK11TokenDB,1.571,0.0,0.573,0,0
intl/uconv/ucvko/nsISO2022KRToUnicode,1.809,1.328,2.15,2,7
modules/freetype2/include/freetype/ftmm,2.339,143.892,2.15,6,5
caps/src/nsSecurityManagerFactory,1.571,0.0,2.15,0,30
intl/uconv/ucvlatin/nsCP1253ToUnicode,1.852,0.041,2.15,2,6
intl/uconv/ucvcn/nsGBKConvUtil,4.938,3791.118,2.15,7,6
python/psutil/psutil/_psutil_linux,10.471,0.0,0.573,1,1
dom/workers/ChromeWorkerScope,1.802,7.388,2.15,2,8
gfx/skia/include/core/SkRect,43.991,638135.88,2.15,197,11
media/libtremor/lib/tremor_info,1.571,0.0,2.15,0,17
modules/freetype2/builds/unix/ftsystem,1.571,0.0,2.15,0,9
nsIScriptableBase64Encoder,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_data,1.762,0.0,2.15,1,3
nsIIOService,1.571,0.0,0.573,0,0
intl/icu/source/common/unicode/uclean,8.144,0.762,2.15,5,2
gfx/skia/include/core/SkDither,6.356,16654.12,2.15,11,9
ipc/glue/ScopedXREEmbed,1.775,829.116,2.15,2,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/comp_corr,1.707,0.0,2.15,1,3
intl/icu/source/common/unicode/schriter,2.185,2992.963,2.15,5,4
hildon-uri,1.571,0.0,0.573,0,0
widget/windows/winrt/MetroContracts,1.644,1686.067,2.15,1,16
ipc/ipdl/test/cxx/TestStackHooks,1.788,0.0,2.15,1,7
dinput,1.571,0.0,0.573,0,0
nsIDOMRect,1.571,0.0,0.573,0,0
widget/xpwidgets/nsBaseAppShell,2.968,13966.878,2.15,9,20
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_unittest_utils,1.753,15.582,2.15,4,11
content/xslt/src/xslt/txXSLTProcessor,1.787,87037.142,2.15,3,11
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,7.781,12.983,2.15,24,2
gfx/gl/GLXLibrary,1.615,0.0,2.15,1,5
nsISpeechSynthesisGetter,1.571,0.0,0.573,0,0
accessible/src/atk/nsMaiHyperlink,3.773,52305.375,2.15,6,8
xpcom/tests/windows/TestHelloXPLoop,1.571,0.0,2.15,0,5
media/webrtc/signaling/src/sipcc/core/includes/sntp,1.571,0.0,2.15,0,11
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,1.589,2.779,2.15,1,10
mozilla/dom/indexedDB/PIndexedDBIndexParent,1.571,0.0,0.573,0,0
modules/freetype2/include/freetype/internal/services/svkern,1.571,0.0,0.573,0,0
intl/icu/source/common/unicode/ucnvsel,1.63,0.25,2.15,1,6
nsprpub/pr/src/pthreads/ptmisc,1.571,0.0,0.573,0,0
gfx/skia/src/gpu/GrResourceCache,3.659,42703.08,2.15,7,13
nsIController,1.571,0.0,0.573,0,0
media/libvpx/vpx/src/vpx_image,2.031,2798.116,2.15,1,4
dom/plugins/ipc/hangui/PluginHangUIChild,1.788,0.0,2.15,1,7
gfx/angle/src/libGLESv2/ResourceManager,2.743,6548.583,2.15,5,12
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_test_common,1.641,0.333,2.15,1,2
netwerk/wifi/nsWifiScannerDBus,1.702,0.0,2.15,1,11
content/html/content/src/nsGenericHTMLElement,8.635,332983.714,2.15,96,114
gfx/ots/src/kern,2.348,0.0,2.15,2,5
toolkit/mozapps/update/updater/win_dirent,1.571,0.0,2.15,0,3
mfbt/EnumSet,1.571,0.0,0.573,0,0
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,3.034,0.222,2.15,4,11
security/nss/coreconf/mkdepend/parse,3.275,53884.592,2.15,5,5
xpcom/build/perfprobe,1.68,0.0,2.15,1,13
intl/build/nsI18nModule,1.71,316.249,2.15,1,20
gfx/skia/include/gpu/GrRect,13.487,9538.511,2.15,34,3
media/webrtc/trunk/testing/gtest/samples/sample3_unittest,1.571,0.0,2.15,0,3
security/nss/cmd/crlutil/crlutil,1.571,0.0,2.15,0,40
modules/freetype2/src/autofit/afloader,2.001,1661.122,2.15,3,18
iphlpapi,1.571,0.0,0.573,0,0
mozilla/dom/SVGFEMergeElement,1.571,0.0,0.573,0,0
mozilla/layers/PCompositableParent,1.571,0.0,0.573,0,0
mozilla/dom/SVGAnimatedPreserveAspectRatioBinding,1.571,0.0,0.573,0,0
security/nss/cmd/shlibsign/mangle/mangle,1.571,0.0,2.15,0,11
mcios2,1.571,0.0,0.573,0,0
nsprpub/pr/tests/initclk,1.571,0.0,2.15,0,8
celt_interface,1.571,0.0,0.573,0,0
gfx/cairo/cairo/src/cairo-path-private,7.037,0.0,2.15,2,4
testing/gtest/gtest/include/gtest/internal/gtest-string,123.943,35030.339,2.15,56,3
modules/freetype2/builds/atari/ATARI,1.571,0.0,0.573,0,0
extensions/cookie/nsPopupWindowManager,1.896,500.432,2.15,2,12
clang/AST/CXXInheritance,1.571,0.0,0.573,0,0
content/canvas/src/TextMetrics,1.571,0.0,2.15,0,2
media/libvpx/vp8/encoder/asm_enc_offsets,1.571,0.0,2.15,0,11
security/nss/lib/certdb/genname,3.904,5696.336,2.15,22,28
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_window_creator,2.057,463.255,2.15,2,7
gfx/skia/include/views/SkOSWindow_iOS,1.571,0.0,2.15,0,7
gfx/skia/src/core/SkFontHost,1.668,0.0,2.15,1,1
intl/uconv/ucvibm/nsCP869ToUnicode,1.892,0.0,2.15,1,5
mfbt/tests/TestEndian,1.571,0.0,2.15,0,2
media/libopus/silk/NSQ,1.731,116.899,2.15,2,11
gfx/layers/basic/BasicLayerManager,2.152,80918.137,2.15,9,39
usr/include/bits/signum,1.571,0.0,0.573,0,0
ipc/chromium/src/third_party/libevent/sample/http-server,2.047,282303.103,2.15,5,19
nsIMobileMessageCallback,1.571,0.0,0.573,0,0
intl/icu/source/tools/ctestfw/unicode/tstdtmod,1.883,2190.545,2.15,2,8
security/nss/lib/ckfw/slot,3.796,217.117,2.15,5,11
intl/icu/source/common/ucnvbocu,1.714,1084.383,2.15,1,12
intl/icu/source/common/ustack,1.852,1.822,2.15,5,7
widget/gonk/libui/String16,3.537,76215.673,2.15,6,20
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/stats_unittest,1.571,0.0,2.15,0,4
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct1,1.571,0.0,2.15,0,5
media/webrtc/trunk/tools/gyp/test/include_dirs/src/shadow2/shadow,1.571,0.0,0.573,0,0
intl/icu/source/i18n/msgfmt,2.037,23126.072,2.15,7,49
ipc/chromium/src/base/no_windows2000_unittest,1.571,0.0,2.15,0,2
dom/base/URL,1.64,0.0,2.15,1,20
intl/icu/source/i18n/ucol_tok,1.908,66182.193,2.15,7,30
toolkit/components/url-classifier/HashStore,1.846,1075.142,2.15,5,23
nsIRDFObserver,1.571,0.0,0.573,0,0
security/nss/lib/nss/nss,3.112,6544.0,2.15,2,3
nsISerializationHelper,1.571,0.0,0.573,0,0
gfx/skia/src/effects/SkLightingImageFilter,1.709,1295.131,2.15,1,25
gfx/skia/src/animator/SkAnimateField,1.758,111.767,2.15,2,17
layout/printing/nsPrintData,1.678,0.261,2.15,2,16
gfx/skia/src/core/SkBlitter_4444,1.748,14415.377,2.15,1,27
content/xslt/src/base/txLog,2.358,434.597,2.15,8,2
security/nss/lib/pk11wrap/pk11list,2.378,1667.728,2.15,10,7
nsITaskbarOverlayIconController,1.571,0.0,0.573,0,0
nsIDocumentStateListener,1.571,0.0,0.573,0,0
intl/chardet/public/nsDetectionConfident,3.267,0.0,2.15,8,0
intl/uconv/ucvlatin/nsUnicodeToISO885915,1.852,0.041,2.15,2,6
content/xslt/src/xslt/txStylesheetCompiler,2.017,108564.882,2.15,6,46
accessible/src/other/TextLeafAccessibleWrap,1.571,0.0,2.15,0,1
mozilla/storage,1.571,0.0,0.573,0,0
js/src/vm/BooleanObject-inl,3.726,21.976,2.15,5,5
content/base/public/mozFlushType,4.522,0.0,2.15,10,0
media/webrtc/signaling/src/sipcc/core/ccapp/capability_set,2.154,109.985,2.15,5,10
content/html/document/src/PluginDocument,1.582,26.597,2.15,1,37
crtdefs,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/voice_engine/test/win_test/WinTestDlg,2.072,6546.0,2.15,2,29
gfx/layers/opengl/GLManager,1.757,0.0,2.15,1,8
media/libopus/silk/code_signs,1.806,1.167,2.15,2,9
nsIDOMHTMLParamElement,1.571,0.0,0.573,0,0
security/nss/lib/jar/jarint,3.02,8182.389,2.15,6,12
js/src/ctypes/libffi/src/ia64/ia64_flags,1.904,0.0,2.15,1,0
parser/expat/lib/latin1tab,2.058,0.0,2.15,1,0
nsIEditorObserver,1.571,0.0,0.573,0,0
AEEStdLib,1.571,0.0,0.573,0,0
xpcom/base/nsISupportsObsolete,1.71,192.137,2.15,1,6
js/src/ctypes/libffi/src/java_raw_api,1.571,0.0,2.15,0,2
media/libjpeg/jdct,5.39,6.45,2.15,14,4
modules/freetype2/include/freetype/config/ftstdlib,57.846,1274200.284,2.15,69,8
gfx/thebes/gfxQPainterSurface,1.892,0.0,2.15,3,2
sys/int_types,1.571,0.0,0.573,0,0
content/xslt/src/xpath/txExprLexer,1.83,5.511,2.15,3,12
intl/uconv/src/macroman,1.571,0.0,0.573,0,0
media/webrtc/signaling/src/sipcc/core/includes/sessuri,2.609,0.0,2.15,3,0
content/xslt/src/xpath/txPathExpr,1.662,346.439,2.15,1,18
media/libtheora/lib/huffdec,2.29,619.336,2.15,4,11
modules/freetype2/include/freetype/internal/services/svpfr,1.571,0.0,0.573,0,0
media/webrtc/trunk/tools/gyp/test/dependencies/c/d,1.571,0.0,0.573,0,0
mozilla/Likely,1.571,0.0,0.573,0,0
netwerk/sctp/src/ScopedFd,1.838,0.0,2.15,1,0
tools/profiler/JSObjectBuilder,1.996,199.109,2.15,4,13
content/xslt/src/xpath/nsXPathNSResolver,1.728,0.861,2.15,2,12
usr/include/wctype,1.571,0.0,0.573,0,0
media/webrtc/trunk/testing/gtest/include/gtest/gtest-typed-test,1.716,2.667,2.15,1,3
content/events/src/nsDOMClipboardEvent,1.631,0.0,2.15,1,23
security/nss/lib/libpkix/pkix/params/pkix_resourcelimits,4.706,1192.363,2.15,8,8
mozilla/layers/Effects,1.571,0.0,0.573,0,0
gfx/graphite2/include/graphite2/Segment,4.732,3134.459,2.15,14,8
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,1.571,0.0,2.15,0,5
js/src/yarr/BumpPointerAllocator,13.676,45258.602,2.15,9,3
mfbt/CheckedInt,1.571,0.0,0.573,0,0
js/src/config/gcc_hidden,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_rtp_fuzz_test,1.571,0.0,2.15,0,17
content/svg/content/src/SVGRect,1.571,0.0,2.15,0,19
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/Channel,2.45,769.396,2.15,9,10
modules/freetype2/builds/unix/ft2unix,1.571,0.0,2.15,0,1
qmimedata,1.571,0.0,0.573,0,0
gfx/skia/include/views/SkOSWindow_wxwidgets,1.571,0.0,2.15,0,6
nsIDOMTransitionEvent,1.571,0.0,0.573,0,0
testing/gtest/gmock/include/gmock/gmock-cardinalities,5.737,351.921,2.15,4,4
mfbt/Poison,1.571,0.0,0.573,0,0
mozilla/HalTypes,1.571,0.0,0.573,0,0
js/src/jsapi-tests/testLooselyEqual,1.571,0.0,2.15,0,4
nsISAXErrorHandler,1.571,0.0,0.573,0,0
IJSDebugger,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/xcorr_coef,1.856,6.5,2.15,3,6
media/webrtc/trunk/webrtc/modules/udp_transport/test/SocketManagerTest,1.571,0.0,2.15,0,4
media/libvpx/vp8/common/x86/postproc_x86,1.571,0.0,0.573,0,0
js/src/jscntxtinlines,23.539,20324.18,2.15,40,30
nsprpub/pr/src/md/unix/unixware,1.571,0.0,2.15,0,5
gfx/gl/GLTextureImage,2.157,735.748,2.15,8,20
gfx/graphite2/include/graphite2/Font,9.874,314.352,2.15,24,5
netwerk/sctp/src/netinet/sctp_callout,3.693,5.983,2.15,3,3
widget/gtk2/nsDragService,1.87,137384.286,2.15,5,48
intl/uconv/ucvcn/nsUnicodeToISO2022CN,1.59,0.0,2.15,1,0
media/webrtc/trunk/webrtc/modules/bitrate_controller/include/bitrate_controller,2.243,0.125,2.15,5,1
extensions/universalchardet/src/base/nsEscCharsetProber,2.227,10.0,2.15,2,5
gfx/angle/src/compiler/Initialize,1.866,0.347,2.15,2,9
media/omx-plugin/include/froyo/binder/IInterface,1.821,207.349,2.15,1,5
media/libvpx/vp8/decoder/threading,1.658,10.988,2.15,2,22
intl/locale/public/nsIDateTimeFormat,2.484,16.457,2.15,17,5
tools/profiler/PlatformMacros,2.052,114.836,2.15,5,2
intl/icu/source/common/unistr_cnv,1.571,0.0,2.15,0,19
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_extended_integration_test,1.571,0.0,2.15,0,3
gst/video/video,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_search,1.647,126039.333,2.15,1,21
xpcom/string/src/nsDependentString,1.571,0.0,2.15,0,6
content/smil/nsSMILAnimationController,2.406,92516.894,2.15,8,30
clib/debug_protos,1.571,0.0,0.573,0,0
dom/system/gonk/VolumeServiceTest,1.862,96.57,2.15,2,8
gfx/skia/src/svg/SkSVGFilter,1.905,0.0,2.15,2,6
gfx/2d/HelpersD2D,2.196,559.913,2.15,4,11
modules/freetype2/src/type42/t42drivr,2.157,2109.586,2.15,2,13
ipc/chromium/src/chrome/common/ipc_channel,5.328,24966.598,2.15,18,5
dom/base/nsIJSEventListener,1.755,3.41,2.15,4,10
content/xslt/src/xpath/nsXPathResult,1.739,1689.943,2.15,4,30
gfx/skia/src/sfnt/SkOTUtils,1.693,80183.212,2.15,2,15
widget/windows/nsScreenWin,1.804,2.0,2.15,2,10
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file1,1.571,0.0,0.573,0,0
other-licenses/nsis/Contrib/ServicesHelper/resource,1.571,0.0,0.573,0,0
intl/icu/source/common/unicode/parsepos,7.463,8.617,2.15,45,3
media/webrtc/signaling/src/sipcc/core/src-common/util_ios_queue,1.67,0.0,2.15,1,6
nsINavigatorMobileConnection,1.571,0.0,0.573,0,0
toolkit/crashreporter/google-breakpad/src/common/symbol_data,2.403,0.0,2.15,3,0
media/webrtc/trunk/third_party/libyuv/source/rotate_neon,1.571,0.0,2.15,0,3
mozilla/dom/ElementBinding,1.571,0.0,0.573,0,0
memory/jemalloc/src/include/msvc_compat/inttypes,1.571,0.0,2.15,0,2
gfx/ycbcr/yuv_row_other,2.185,0.0,2.15,1,2
modules/freetype2/include/freetype/internal/services/svmm,1.571,0.0,0.573,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,1.571,0.0,2.15,0,5
media/webrtc/trunk/testing/gtest/test/gtest-options_test,1.682,15.824,2.15,1,10
nsIDOMHTMLDataListElement,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/video_processing_impl,2.163,207034.769,2.15,8,20
intl/icu/source/i18n/hebrwcal,1.747,63.259,2.15,3,16
intl/icu/source/common/ubidi_props,2.795,18847.608,2.15,12,17
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream_impl_lite,3.238,431.15,2.15,5,6
layout/style/nsDOMMediaQueryList,1.924,2405.421,2.15,3,18
media/libopus/silk/control_codec,1.619,42.833,2.15,1,21
mozilla/dom/ScreenOrientation,1.571,0.0,0.573,0,0
gfx/ots/src/hdmx,2.18,0.0,2.15,2,8
nsITooltipTextProvider,1.571,0.0,0.573,0,0
gfx/skia/src/views/mac/SkOSWindow_Mac,1.571,0.0,2.15,0,1
memory/jemalloc/src/include/msvc_compat/strings,1.571,0.0,0.573,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_call_report,2.012,0.042,2.15,5,2
testing/gtest/gtest/include/gtest/internal/gtest-linked_ptr,10.543,4358.736,2.15,2,2
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_socket,1.571,0.0,2.15,0,18
toolkit/mozapps/plugins/tests/BadPlugin,1.571,0.0,0.573,0,0
gfx/cairo/cairo/src/cairo-device,3.691,405.558,2.15,8,11
media/libvpx/vp8/common/arm/reconintra_arm,1.571,0.0,2.15,0,6
modules/libjar/zipwriter/src/nsZipWriter,2.043,3920.213,2.15,3,28
media/webvtt/string,2.424,19396.383,2.15,5,6
xpcom/glue/BlockingResourceBase,4.131,213.951,2.15,3,5
security/manager/ssl/src/NSSErrorsService,1.686,69.168,2.15,2,18
js/src/builtin/RegExp,4.409,1907.547,2.15,8,23
js/xpconnect/tests/components/native/xpctest_params,1.571,0.0,2.15,0,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/decoder_interpolate_lsf,1.659,62994.0,2.15,1,7
gfx/angle/src/compiler/intermediate,17.97,53147.984,2.15,36,7
intl/uconv/ucvibm/cp869,1.571,0.0,0.573,0,0
media/webvtt/cuetext_internal,1.76,0.25,2.15,2,5
media/libopus/silk/tables_gain,1.789,0.508,2.15,2,3
media/libjpeg/jdcolor,1.947,24261.733,2.15,2,9
security/nss/lib/freebl/rijndael32,1.571,0.0,0.573,0,0
nsprpub/pr/src/memory/prseg,3.67,0.0,2.15,2,4
content/html/content/src/nsFormSubmission,1.795,1344.476,2.15,3,34
accessible/public/nsIAccessibilityService,1.859,0.708,2.15,3,3
layout/base/nsFrameTraversal,1.942,11152.108,2.15,6,18
layout/svg/nsSVGTextPathFrame,1.807,12077.767,2.15,6,33
media/omx-plugin/include/gb/stagefright/DataSource,2.407,1008.291,2.15,5,9
mfbt/DebugOnly,2.238,0.0,2.15,1,0
gfx/skia/src/utils/SkThreadUtils_win,2.192,0.0,2.15,1,3
content/base/src/nsMappedAttributeElement,3.255,129.217,2.15,27,10
gfx/harfbuzz/src/hb-ucdn,1.571,0.0,2.15,0,6
other-licenses/nsis/Contrib/ServicesHelper/Services,1.571,0.0,2.15,0,2
parser/html/nsHtml5Module,1.933,183218.978,2.15,7,27
js/src/methodjit/CodeGenIncludes,1.75,0.0,2.15,2,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm,1.571,0.0,2.15,0,5
xpcom/glue/nsClassHashtable,4.877,245.074,2.15,51,4
content/canvas/src/CanvasPattern,1.571,0.0,2.15,0,9
mozilla/dom/SVGAltGlyphElementBinding,1.571,0.0,0.573,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_private,1.571,0.0,0.573,0,0
ipc/chromium/src/base/hmac_mac,1.571,0.0,2.15,0,3
js/src/gc/Nursery,4.527,0.0,2.15,2,0
mozilla/layers/TextureHostOGL,1.571,0.0,0.573,0,0
modules/freetype2/src/gzip/infcodes,2.591,0.0,2.15,4,9
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section,21.024,11477.0,2.15,123,2
mozIStorageConnection,1.571,0.0,0.573,0,0
toolkit/crashreporter/client/crashreporter_maemo_gtk,2.109,0.0,2.15,2,5
nsprpub/pr/tests/udpsrv,1.571,0.0,2.15,0,22
valgrind/callgrind,1.571,0.0,0.573,0,0
nsprpub/pr/tests/poll_er,1.571,0.0,2.15,0,14
media/webrtc/trunk/webrtc/modules/video_capture/windows/BaseFilter,3.237,4076.939,2.15,4,4
intl/icu/source/common/localsvc,1.571,0.0,2.15,0,1
js/src/ds/Sort,2.187,0.0,2.15,2,1
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils-inl,2.198,7.533,2.15,2,3
mozilla/dom/HTMLLIElementBinding,1.571,0.0,0.573,0,0
content/base/src/nsContentPolicy,1.656,2.203,2.15,2,19
media/webrtc/trunk/webrtc/system_wrappers/interface/cpu_wrapper,5.283,1.5,2.15,8,1
modules/freetype2/src/base/ftgloadr,3.005,1930.269,2.15,9,6
security/nss/lib/freebl/mpi/utils/makeprime,1.571,0.0,2.15,0,4
layout/style/nsCSSPropertySet,1.762,1.67,2.15,3,3
valgrind/memcheck,1.571,0.0,0.573,0,0
media/omx-plugin/include/ics/utils/SortedVector,3.607,1116.501,2.15,3,6
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_amd64,1.874,10229.264,2.15,4,19
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_common_regmgr,2.054,4875.576,2.15,11,13
intl/uconv/ucvko/jamoclusters,1.571,0.0,0.573,0,0
other-licenses/7zstub/src/Windows/Defs,6.185,78284.123,2.15,17,1
