node,page_rank,betweenness,closeness,indegree,outdegree
nsICollation,1.304,0.0,0.473,0,0
gfx/src/X11Util,1.928,39.928,1.69,4,5
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_rdft_neon,1.304,0.0,1.69,0,2
widget/windows/nsLookAndFeel,1.625,1252.896,1.69,4,13
other-licenses/nsis/Contrib/ApplicationID/Set,1.304,0.0,1.69,0,1
nsprpub/lib/tests/arena,1.304,0.0,1.69,0,10
media/webrtc/trunk/webrtc/common_video/interface/native_handle,2.029,2437.762,1.69,7,1
dom/base/nsRange,11.378,2097829.022,1.69,42,49
media/webrtc/trunk/webrtc/modules/media_file/source/avi_file,1.57,100.187,1.69,2,9
ipc/chromium/src/base/sys_info_posix,1.304,0.0,1.69,0,6
testing/gtest/gtest/include/gtest/internal/gtest-param-util,6.149,64705.82,1.69,2,15
intl/icu/source/common/wintz,1.304,0.0,1.69,0,1
hal/fallback/FallbackDiskSpaceWatcher,1.304,0.0,0.473,0,0
mozilla/dom/FontFaceSet,1.304,0.0,0.473,0,0
intl/icu/source/i18n/tblcoll,1.543,4014.725,1.69,3,25
gfx/skia/trunk/src/fonts/SkGScalerContext,1.341,0.0,1.69,1,31
intl/icu/source/i18n/rbt,1.572,518.075,1.69,5,18
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,1.53,0.0,1.69,3,0
media/libtheora/lib/huffman,1.823,42.065,1.69,2,2
nsIUDPSocket,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/voice_engine/network_predictor_unittest,1.304,0.0,1.69,0,9
intl/uconv/ucvlatin/nsUnicodeToISO88595,1.505,0.071,1.69,2,7
mozilla/dom/CSSPrimitiveValueBinding,1.304,0.0,0.473,0,0
nsIDOMHistory,1.304,0.0,0.473,0,0
usr/include/sys/prctl,1.304,0.0,0.473,0,0
nsprpub/pr/src/misc/prolock,1.304,0.0,1.69,0,6
docshell/base/IHistory,2.496,71.024,1.69,7,6
js/src/vm/CallNonGenericMethod,1.304,0.0,1.69,0,4
storage/test/test_asyncStatementExecution_transaction,1.304,0.0,1.69,0,8
media/libvorbis/lib/modes/setup_22,1.785,27.839,1.69,1,7
nsIStorageStream,1.304,0.0,0.473,0,0
gfx/cairo/cairo/src/cairo-polygon,1.97,5623.27,1.69,8,13
nsprpub/pr/tests/pipepong2,1.304,0.0,1.69,0,9
layout/mathml/nsMathMLmtableFrame,1.379,1704.256,1.69,2,55
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/program,1.304,0.0,0.473,0,0
dom/canvas/WebGLActiveInfo,1.683,51.239,1.69,4,16
media/webrtc/trunk/tools/gyp/test/win/vs-macros/hello,1.304,0.0,0.473,0,0
dom/media/fmp4/ffmpeg/libav55/include/libavutil/blowfish,1.304,0.0,1.69,0,1
gfx/skia/trunk/include/utils/SkJSONCPP,1.304,0.0,0.473,0,0
mozIApplicationClearPrivateDataParams,1.304,0.0,0.473,0,0
js/src/jit/ExecutableAllocatorWin,1.673,1373.197,1.69,1,4
media/mtransport/test/turn_unittest,1.304,0.0,1.69,0,46
mozilla/dom/StructuredCloneUtils,1.304,0.0,0.473,0,0
media/libyuv/include/libyuv/format_conversion,2.209,198.696,1.69,9,2
security/nss/lib/ckfw/dbm/find,1.397,1347.756,1.69,1,12
parser/xml/nsSAXAttributes,1.505,17.975,1.69,3,12
layout/generic/nsSelection,10.268,344479.691,1.69,9,70
extensions/spellcheck/hunspell/src/hashmgr,3.365,37031.333,1.69,5,12
dom/base/NodeInfo,1.342,0.0,1.69,1,30
media/libvpx/vp9/encoder/x86/vp9_variance_sse2,1.595,1.125,1.69,4,4
js/src/jit/x64/Lowering-x64,1.388,0.0,1.69,1,14
nsITaskbarOverlayIconController,1.304,0.0,0.473,0,0
nsITooltipListener,1.304,0.0,0.473,0,0
nsIMemoryInfoDumper,1.304,0.0,0.473,0,0
build/stlport/stlport/pthread,1.304,0.0,1.69,0,3
nsIHTMLAbsPosEditor,1.304,0.0,0.473,0,0
media/libvpx/vp9_rtcd_x86_64-linux-gcc,1.304,0.0,1.69,0,16
media/libopus/silk/fixed/LTP_analysis_filter_FIX,1.361,0.0,1.69,1,5
dom/media/gmp/GMPVideoEncoderParent,1.384,576.912,1.69,2,27
gfx/skia/trunk/src/animator/SkScript,4.082,4815.481,1.69,18,20
accessible/base/States,7.004,0.0,1.69,47,0
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler_unittest,1.539,16665.169,1.69,1,34
ipc/ipdl/test/cxx/IPDLUnitTestTypes,1.304,0.0,1.69,0,2
editor/composer/nsComposerController,1.654,4.762,1.69,2,5
extensions/spellcheck/hunspell/src/RemoteSpellCheckEngineChild,2.399,0.0,1.69,2,2
mozilla/layers/TextureHost,1.304,0.0,0.473,0,0
netwerk/protocol/http/Http2Compression,1.454,29046.99,1.69,4,20
js/src/shell/OSObject,1.475,0.95,1.69,2,8
media/libstagefright/ports/win32/include/arpa/inet,1.304,0.0,0.473,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader_unittest,1.304,0.0,1.69,0,14
mozglue/linker/tests/TestZip,1.304,0.0,1.69,0,2
layout/inspector/inDeepTreeWalker,1.372,2.859,1.69,2,20
security/nss/lib/dbm/include/mcom_db,46.408,395032.763,1.69,45,4
dom/base/nsQueryContentEventResult,1.42,18.737,1.69,3,16
media/webrtc/trunk/webrtc/base/sigslot_unittest,1.304,0.0,1.69,0,4
netwerk/sctp/src/user_environment,3.656,4.0,1.69,4,4
security/sandbox/chromium/base/bind,1.422,907.239,1.69,1,5
gfx/cairo/cairo/src/cairo-paginated-private,3.261,0.045,1.69,9,5
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-type-util,15.081,167.051,1.69,7,3
isynonym,1.304,0.0,0.473,0,0
mozilla/dom/UDPSocketBinding,1.304,0.0,0.473,0,0
dom/plugins/base/android/ANPNativeWindow,1.304,0.0,1.69,0,9
media/libvpx/vp9/common/vp9_entropymode,3.378,27002.195,1.69,18,13
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest2,1.304,0.0,1.69,0,1
arch/abi,1.304,0.0,0.473,0,0
dom/canvas/CanvasImageCache,1.376,0.633,1.69,2,19
dom/plugins/ipc/PluginUtilsOSX,1.304,0.0,1.69,0,2
toolkit/components/url-classifier/nsUrlClassifierProxies,1.402,52.799,1.69,2,16
gfx/gl/GLContextProviderWGL,1.304,0.0,1.69,0,19
media/webrtc/trunk/tools/gyp/test/configurations/target_platform/front,1.304,0.0,0.473,0,1
parser/html/nsHtml5Atoms,24.502,25440.3,1.69,16,3
js/src/jsapi-tests/testParseJSON,1.304,0.0,1.69,0,5
mozilla/RollingMean,1.304,0.0,0.473,0,0
media/libopus/silk/stereo_find_predictor,1.399,14160.765,1.69,1,8
media/libvpx/vp9/common/vp9_scale,2.799,7952.543,1.69,11,7
media/webrtc/trunk/webrtc/base/mathutils,1.304,0.0,0.473,0,0
mozilla/dom/SpeechSynthesisUtteranceBinding,1.304,0.0,0.473,0,0
dom/bluetooth2/bluedroid/BluetoothDaemonAvrcpInterface,1.519,3.0,1.69,3,14
intl/uconv/ucvja/nsUCVJADll,1.583,0.0,1.69,3,1
gfx/skia/trunk/src/utils/SkTextureCompressor_R11EAC,1.562,120.35,1.69,1,11
dom/media/fmp4/ffmpeg/libav53/include/libavutil/rational,3.2,25844.055,1.69,5,2
memory/jemalloc/src/test/include/test/mtx,1.304,0.0,0.473,0,0
netwerk/sctp/src/netinet/sctp_os_userspace,6.044,124505.644,1.69,8,18
media/webrtc/trunk/webrtc/base/sslidentity,7.907,20113.285,1.69,12,10
gfx/skia/trunk/include/effects/SkMergeImageFilter,1.39,17.175,1.69,3,9
security/nss/lib/libpkix/pkix/util/pkix_errpaths,28.024,469.709,1.69,75,9
accessible/windows/msaa/IUnknownImpl,5.006,2357.684,1.69,24,6
mozilla/dom/URLSearchParamsBinding,1.304,0.0,0.473,0,0
mozilla/dom/ScreenBinding,1.304,0.0,0.473,0,0
gfx/skia/trunk/src/images/SkForceLinking,35.534,709844.295,1.69,14,13
media/webrtc/trunk/webrtc/video_engine/include/vie_image_process,2.622,1073.056,1.69,14,3
nsprpub/pr/include/prtrace,2.694,63.683,1.69,3,4
mozilla/ProcessPriorityManager,1.304,0.0,0.473,0,0
media/libvpx/vp9/common/vp9_mv,10.498,2732.563,1.69,51,4
etld_data,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/spreadsortlib/constants,1.97,0.0,1.69,1,0
usr/include/unicode/brkiter,1.304,0.0,0.473,0,0
netwerk/cache/nsDiskCacheDeviceSQL,1.443,80250.161,1.69,4,57
media/webrtc/trunk/tools/gyp/test/win/linker-flags/additional-deps,1.304,0.0,0.473,0,0
media/webrtc/trunk/testing/gtest/samples/sample9_unittest,1.304,0.0,1.69,0,4
gfx/layers/ipc/CompositorParent,1.424,17192.55,1.69,2,46
js/src/vm/Monitor,1.536,0.429,1.69,2,6
dom/media/gmp/GMPChild,2.184,285591.858,1.69,9,40
media/libvpx/vpx_scale_rtcd_x86-win32-vs12,1.304,0.0,1.69,0,3
mozilla/gmp/PGMPVideoDecoderParent,1.304,0.0,0.473,0,0
other-licenses/skia-npapi/ANPCanvas,1.304,0.0,1.69,0,12
modules/freetype2/src/truetype/ttinterp,4.484,7.5,0.473,3,4
nsIBrowserElementAPI,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/do_plc,1.481,21190.667,1.69,2,10
widget/qt/nsPrintSettingsQt,1.879,2077.376,1.69,4,14
intl/icu/source/i18n/zrule,1.44,0.0,1.69,1,9
netwerk/cache2/CacheIndex,1.813,32469.272,1.69,7,46
browser/components/translation/cld2/internal/utf8repl_lettermarklower,1.398,0.0,1.69,1,3
js/src/ctypes/libffi/testsuite/libffi.call/va_1,1.304,0.0,1.69,0,3
mozilla/dom/SVGScriptElement,1.304,0.0,0.473,0,0
memory/jemalloc/src/test/include/test/SFMT-params1279,1.304,0.0,0.473,0,0
gfx/layers/D3D9SurfaceImage,1.491,836.875,1.69,2,11
security/nss/cmd/libpkix/pkix/store/test_store,1.319,8.915,1.69,1,14
nsILocalFileMac,1.304,0.0,0.473,0,0
mozilla/dom/DesktopNotification,1.304,0.0,0.473,0,0
dom/xul/templates/nsTreeRows,1.49,0.488,1.69,2,8
xpcom/base/VisualEventTracer,1.304,0.0,1.69,0,7
mozilla/dom/VideoTrackBinding,1.304,0.0,0.473,0,0
mozilla/net/PSpdyPush,1.304,0.0,0.473,0,0
dom/html/HTMLLIElement,1.304,0.0,1.69,0,18
memory/jemalloc/src/include/msvc_compat/C99/stdint,3427.354,0.0,1.69,5591,0
toolkit/components/maintenanceservice/serviceinstall,1.734,44.815,1.69,3,9
ui/ANativeObjectBase,1.304,0.0,0.473,0,0
security/nss/lib/util/portreg,1.898,85.005,1.69,4,8
security/nss/lib/pkcs12/p12dec,1.304,0.0,1.69,0,28
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing,1.806,38769.647,1.69,7,13
dom/camera/CameraPreferences,1.951,4923.576,1.69,7,9
dom/indexedDB/IDBDatabase,1.627,12969.251,1.69,8,49
ipc/chromium/src/third_party/libevent/include/event2/event,9.124,24606.423,1.69,61,5
excpt,1.304,0.0,0.473,0,0
nsICategoryManager,1.304,0.0,0.473,0,0
js/src/jit/LiveRangeAllocator,1.729,427.52,1.69,4,20
security/nss/external_tests/ssl_gtest/test_io,2.791,50565.325,1.69,6,19
widget/gtk/nsPrintDialogGTK,1.397,163.084,1.69,2,22
intl/icu/source/common/unames,1.343,17.301,1.69,1,25
nsIConsoleService,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/video_engine/vie_channel_manager,2.084,90857.293,1.69,10,30
intl/uconv/ucvlatin/macdevanaga,1.304,0.0,0.473,0,0
nsprpub/pr/include/prrwlock,4.164,611.212,1.69,9,2
sys/filedesc,1.304,0.0,0.473,0,0
browser/components/shell/nsWindowsShellService,1.35,0.0,1.69,1,25
mozglue/linker/SeekableZStream,4.536,15075.043,1.69,3,10
dom/canvas/WebGLContextValidate,2.097,8412.152,1.69,10,27
media/webrtc/trunk/webrtc/base/sha1,2.45,141.116,1.69,2,4
mozilla/jsipc/PJavaScriptParent,1.304,0.0,0.473,0,0
dom/xul/XULDocument,1.463,108331.161,1.69,4,109
modules/freetype2/src/base/ftbitmap,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_device_info,3.734,12293.998,1.69,6,8
MobileCoreServices/MobileCoreServices,1.304,0.0,0.473,0,0
dom/media/encoder/fmp4_muxer/ISOTrackMetadata,1.698,1.653,1.69,5,3
media/libtheora/lib/x86/mmxloop,1.858,234.004,1.69,1,2
js/src/jit/BaselineFrame,5.796,4568.877,1.69,30,22
security/sandbox/linux/SandboxLogging,1.538,0.0,1.69,2,0
media/webrtc/trunk/webrtc/base/timeutils,10.337,26012.943,1.69,35,6
ipc/chromium/src/third_party/libevent/include/event2/rpc_compat,1.493,9960.76,1.69,1,2
mozilla/dom/UIEventBinding,1.304,0.0,0.473,0,0
dom/svg/nsSVGClass,1.554,13256.587,1.69,2,20
dom/base/nsIContent,68.531,189215.407,1.69,534,13
media/libstagefright/binding/Adts,1.494,13.772,1.69,3,7
media/webrtc/trunk/webrtc/common_audio/vad/include/webrtc_vad,3.217,7.127,1.69,8,1
gfx/2d/Coord,9.794,0.0,1.69,1,2
widget/nsIPrintDialogService,1.811,46.92,1.69,4,3
nsIDOMNavigatorUserMedia,1.304,0.0,0.473,0,0
media/libtremor/include/tremor/ivorbiscodec,4.885,8028.183,1.69,14,3
freetype/ftoutln,1.304,0.0,0.473,0,0
widget/android/GeneratedJNIWrappers,31.222,0.0,1.69,26,1
nsINetworkLinkService,1.304,0.0,0.473,0,0
security/nss/external_tests/google_test/gtest/test/gtest_xml_outfile2_test_,1.304,0.0,1.69,0,4
build/stlport/stlport/stl/_exception,213.597,8236.5,1.69,14,3
js/src/vm/WeakMapObject,2.719,0.0,1.69,3,4
xpcom/glue/nsTArray-inl,13.669,0.0,1.69,1,3
gfx/skia/trunk/src/gpu/GrStencilBuffer,2.578,7790.505,1.69,9,17
dom/cellbroadcast/CellBroadcastMessage,1.368,0.0,1.69,1,18
gfx/layers/client/ClientLayerManager,3.008,185073.61,1.69,23,48
usr/include/X11/Xos,1.304,0.0,0.473,0,0
media/libvpx/vp9/common/vp9_reconintra,4.152,2376.326,1.69,23,14
mozilla/dom/HeadersBinding,1.304,0.0,0.473,0,0
mozilla/dom/asmjscache/PAsmJSCacheEntryParent,1.304,0.0,0.473,0,0
js/src/ctypes/libffi/src/nios2/ffi,1.304,0.0,1.69,0,1
wmsinternaladminnetsource,1.304,0.0,0.473,0,0
intl/icu/source/i18n/ucsdet,1.304,0.0,1.69,0,12
security/manager/ssl/src/nsNSSVersion,1.41,83.491,1.69,2,16
image/src/ICOFileHeaders,1.419,0.4,1.69,2,2
nsIDOMMozCSSKeyframesRule,1.304,0.0,0.473,0,0
storage/test/test_StatementCache,1.304,0.0,1.69,0,5
security/sandbox/chromium/base/threading/sequenced_worker_pool,1.626,14370.631,1.69,1,7
dom/base/nsTextNode,3.816,2051.886,1.69,30,21
security/nss/lib/freebl/mpi/mpi_x86_asm,1.304,0.0,1.69,0,3
gfx/2d/ExtendInputEffectD2D1,2.048,1991.409,1.69,5,7
build/stlport/stlport/ios,2.249,0.0,1.69,1,2
security/sandbox/chromium-shim/sandbox/win/sandboxLogging,1.729,7302.933,1.69,2,7
media/libvpx/vp8/common/debugmodes,1.304,0.0,1.69,0,3
js/src/jit/Ion,19.378,455252.095,1.69,50,86
security/nss/cmd/pp/pp,1.304,0.0,1.69,0,18
gfx/skia/trunk/include/ports/SkFontMgr_indirect,1.397,49.714,1.69,2,13
intl/icu/source/i18n/msgfmt,1.769,18864.938,1.69,8,48
security/nss/lib/ssl/sslsock,4.671,270747.582,1.69,40,45
gfx/angle/src/compiler/preprocessor/Macro,3.139,0.0,1.69,4,2
js/src/tests/style/HeaderCycleB3-inl,5.751,0.0,0.473,1,1
widget/gonk/nsIdleServiceGonk,1.515,15.476,1.69,2,8
netwerk/base/Tickler,1.649,0.0,1.69,2,5
build/stlport/stlport/stl/pointers/_list,1.304,0.0,1.69,0,6
toolkit/crashreporter/google-breakpad/src/client/windows/sender/crash_report_sender,3.905,1875.387,1.69,2,3
media/libtheora/lib/apiwrapper,1.472,8.008,1.69,2,15
nsIDOMHTMLMenuItemElement,1.304,0.0,0.473,0,0
gfx/skia/trunk/src/core/SkSpriteBlitter_RGB16,1.4,14351.226,1.69,1,20
storage/src/SQLiteMutex,1.768,300.664,1.69,5,2
accessible/mac/mozActionElements,1.304,0.0,0.473,0,0
intl/icu/source/tools/ctestfw/uperf,1.304,0.0,1.69,0,11
gfx/skia/trunk/src/gpu/GrPathUtils,1.535,461.251,1.69,5,16
gfx/cairo/cairo/src/cairo-directfb,1.343,0.0,1.69,1,1
intl/icu/source/common/uvector,10.505,173322.553,1.69,70,10
dom/events/BeforeUnloadEvent,1.304,0.0,1.69,0,8
ipc/chromium/src/third_party/libevent/listener,2.678,16376.113,1.69,12,16
intl/icu/source/common/msvcres,1.304,0.0,1.69,0,1
tools/profiler/PlatformMacros,2.249,0.0,1.69,9,0
js/src/ctypes/libffi/src/m88k/ffi,1.304,0.0,1.69,0,1
mozilla/RangedPtr,1.304,0.0,0.473,0,0
mozilla/dom/HTMLInputElement,1.304,0.0,0.473,0,0
mozilla/gfx/SharedDIBWin,1.304,0.0,0.473,0,0
mozilla/dom/quota/UsageInfo,1.304,0.0,0.473,0,0
skia/SkBlurDrawLooper,1.304,0.0,0.473,0,0
js/src/jit/shared/MacroAssembler-x86-shared,1.47,0.959,1.69,3,13
ipc/chromium/src/third_party/libevent/android/event2/event-config,1.304,0.0,0.473,0,0
intl/icu/source/common/loclikely,1.621,420.12,1.69,6,15
xpcom/build/xrecore,3.434,2.221,1.69,1,1
media/libyuv/source/rotate_neon,1.304,0.0,1.69,0,2
widget/gonk/nsAppShell,1.768,572218.659,1.69,8,53
security/nss/lib/freebl/unix_rand,2.064,13637.742,1.69,5,15
nsIWinTaskbar,1.304,0.0,0.473,0,0
dom/xslt/xslt/txXPathResultComparator,1.42,12.998,1.69,2,17
layout/xul/nsPIListBoxObject,1.387,0.0,1.69,2,1
mozilla/dom/DataStoreImplBinding,1.304,0.0,0.473,0,0
gfx/skia/trunk/src/gpu/gl/debug/GrProgramObj,1.715,76.967,1.69,3,5
widget/gonk/nativewindow/GonkBufferQueueLL/GonkBufferSlot,3.448,10094.835,1.69,5,5
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,1.473,98.764,1.69,2,12
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/random_vector_unittest,1.304,0.0,1.69,0,4
js/src/vm/ArrayBufferObject-inl,2.214,1205.559,1.69,3,4
media/webrtc/trunk/webrtc/modules/desktop_capture/win/scoped_thread_desktop,1.701,0.0,1.69,3,5
mozilla/dom/XULElementBinding,1.304,0.0,0.473,0,0
gfx/skia/trunk/src/core/SkRecorder,1.572,9106.009,1.69,4,21
mozilla/dom/PBroadcastChannelChild,1.304,0.0,0.473,0,0
mozilla/dom/TextTrackListBinding,1.304,0.0,0.473,0,0
mozilla/dom/PopStateEvent,1.304,0.0,0.473,0,0
mozilla/dom/AnimationEffect,1.304,0.0,0.473,0,0
media/libstagefright/binding/H264,1.989,18808.394,1.69,4,13
mozilla/dom/SVGAnimatedEnumeration,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/common_video/texture_video_frame,1.54,9.646,1.69,4,6
gfx/cairo/cairo/src/cairo-output-stream-private,3.72,54.509,1.69,12,4
accessible/mac/mozTextAccessible,1.304,0.0,1.69,0,1
media/mtransport/third_party/nrappkit/src/port/linux/include/csi_platform,1.304,0.0,1.69,0,3
nsIMobileMessageCursorCallback,1.304,0.0,0.473,0,0
nsICacheSession,1.304,0.0,0.473,0,0
dom/audiochannel/AudioChannelServiceChild,1.536,0.0,1.69,2,9
mozilla/dom/HTMLOptionsCollection,1.304,0.0,0.473,0,0
security/nss/cmd/libpkix/perf/libpkix_buildthreads,1.362,1407.304,1.69,2,40
gfx/2d/DrawEventRecorder,1.946,28380.849,1.69,4,6
mozilla/_ipdltest/PTestDescSubParent,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/video_engine/vie_input_manager,1.831,338289.629,1.69,7,26
gfx/gl/GfxTexturesReporter,2.03,109756.419,1.69,4,10
media/webrtc/trunk/webrtc/base/windowpicker_unittest,1.304,0.0,1.69,0,7
media/webrtc/trunk/webrtc/modules/video_coding/main/source/generic_encoder,1.726,2040.627,1.69,5,18
netwerk/sctp/src/netinet/sctp_usrreq,1.459,40125.187,1.69,2,27
mozilla/ipc/UnixSocketWatcher,1.304,0.0,0.473,0,0
ipc/glue/ScopedXREEmbed,1.496,464.733,1.69,2,17
skia/SkAtomics_sync,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_shape_swb12_tables,2.055,69.455,1.69,4,4
mozilla/Alignment,1.304,0.0,0.473,0,0
modules/freetype2/src/gxvalid/gxvfeat,42.344,61.333,0.473,23,3
gfx/cairo/cairo/src/cairo-device-private,6.99,7501.403,1.69,11,7
mozilla/dom/ChannelSplitterNode,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/vq4,2.122,1978.25,1.69,2,4
memory/jemalloc/src/include/jemalloc/internal/jemalloc_internal_decls,1.304,0.0,1.69,0,3
media/mtransport/third_party/nICEr/src/stun/nr_socket_buffered_stun,1.475,14130.251,1.69,4,19
intl/icu/source/tools/ctestfw/unicode/ctest,1.383,45.362,1.69,1,4
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/overuse_detector,1.469,60.558,1.69,2,12
intl/icu/source/tools/gencmn/gencmn,1.304,0.0,1.69,0,10
media/webrtc/trunk/testing/gtest/test/gtest_xml_outfile1_test_,1.304,0.0,1.69,0,4
extensions/pref/autoconfig/src/nsJSConfigTriggers,1.393,717.854,1.69,2,12
security/nss/external_tests/google_test/gtest/samples/sample3_unittest,1.304,0.0,1.69,0,6
usr/include/X11/extensions/Xdamage,1.304,0.0,0.473,0,0
js/src/jsapi-tests/testFindSCCs,2.959,14104.359,1.69,9,6
layout/mathml/nsIMathMLFrame,2.119,1036.481,1.69,18,6
security/sandbox/chromium/sandbox/linux/seccomp-bpf/trap,2.344,57122.347,1.69,9,14
nsIToolkitProfileService,1.304,0.0,0.473,0,0
dom/network/TCPSocketChild,1.53,2032.495,1.69,4,26
nsprpub/pr/tests/xnotify,1.304,0.0,1.69,0,22
MtpServer,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_features_android,1.304,0.0,1.69,0,1
gfx/angle/src/compiler/translator/IntermTraverse,1.473,0.0,1.69,2,1
js/src/jit/arm/Bailouts-arm,1.384,9.971,1.69,1,13
gfx/skia/trunk/include/xml/SkXMLWriter,2.457,3273.282,1.69,5,7
mach/mach_port,1.304,0.0,0.473,0,0
gfx/skia/trunk/include/effects/SkBlurImageFilter,1.425,17.813,1.69,4,7
image/src/DynamicImage,1.483,1182.547,1.69,2,31
toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,1.304,0.0,1.69,0,20
security/manager/boot/src/nsSecureBrowserUIImpl,1.537,1158.286,1.69,2,27
nsIPlaintextEditor,1.304,0.0,0.473,0,0
usr/include/bits/sigaction,1.304,0.0,0.473,0,0
dom/bluetooth2/BluetoothProfileManagerBase,3.598,14932.326,1.69,30,6
Security/SecKey,1.304,0.0,0.473,0,0
dom/system/gonk/android_audio/AudioTrack,1.304,0.0,1.69,0,11
build/stlport/stlport/stl/_cstdarg,1.304,0.0,1.69,0,2
netwerk/base/ArrayBufferInputStream,1.412,818.219,1.69,2,14
mozilla/dom/SVGAnimateMotionElement,1.304,0.0,0.473,0,0
profile/dirserviceprovider/ProfileUnlockerWin,1.304,0.0,1.69,0,14
cutils/sockets,1.304,0.0,0.473,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/division_operations,7.299,19.715,1.69,33,3
a/generated,1.304,0.0,0.473,0,0
mozilla/dom/DOMError,1.304,0.0,0.473,0,0
layout/base/nsCSSRendering,4.743,49513.645,1.69,43,77
other-licenses/atk-1.0/atk/atkcomponent,2.466,2228.347,1.69,5,3
gfx/cairo/cairo/src/cairo-reference-count-private,19.514,67.097,1.69,21,1
layout/base/nsFrameTraversal,9.765,62480.424,1.69,5,19
gfx/skia/trunk/src/core/SkLazyFnPtr,2.427,479.947,1.69,1,2
nsprpub/pr/tests/servr_uk,1.304,0.0,1.69,0,21
ipc/glue/Transport_posix,1.304,0.0,1.69,0,7
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/remote_ntp_time_estimator_unittest,1.304,0.0,1.69,0,14
media/webrtc/trunk/tools/gyp/test/mac/framework-headers/myframework,1.304,0.0,0.473,0,0
mozilla/gfx/BasePoint4D,1.304,0.0,0.473,0,0
history_indexer,1.304,0.0,0.473,0,0
mozilla/FileUtils,1.304,0.0,0.473,0,0
security/nss/lib/certdb/xauthkid,1.591,14.297,1.69,6,12
media/webrtc/trunk/webrtc/video_engine/include/vie_capture,3.811,10602.771,1.69,29,4
dom/devicestorage/nsDeviceStorage,1.626,63575.748,1.69,5,70
media/webrtc/trunk/tools/gyp/test/win/importlib/hello,1.304,0.0,0.473,0,0
usr/include/unicode/errorcode,1.304,0.0,0.473,0,0
gfx/cairo/cairo/src/cairo-base85-stream,1.347,0.0,1.69,2,10
dom/xul/templates/nsXULTemplateResultRDF,1.661,547.455,1.69,4,17
mozilla/dom/devicestorage/DeviceStorageRequestChild,1.304,0.0,0.473,0,0
gfx/skia/trunk/include/views/SkViewInflate,1.378,14.73,1.69,1,7
modules/brotli/dec/context,1.419,0.0,1.69,1,2
dom/media/gmp/rlz/lib/machine_id,1.304,0.0,1.69,0,1
js/src/proxy/ScriptedDirectProxyHandler,1.472,0.856,1.69,2,22
dom/xslt/xslt/txXMLEventHandler,1.947,6257.247,1.69,9,4
media/webrtc/trunk/tools/gyp/test/win/linker-flags/hello,1.304,0.0,0.473,0,0
usr/include/unicode/stringpiece,1.304,0.0,0.473,0,0
dom/workers/WorkerScope,1.842,99149.138,1.69,12,39
intl/unicharutil/tests/NormalizationTest,2.581,7918.0,1.69,1,11
dom/media/Latency,3.288,19807.56,1.69,10,16
media/webrtc/signaling/src/peerconnection/MediaPipelineFactory,2.034,849923.478,1.69,2,22
modules/zlib/src/uncompr,1.304,0.0,1.69,0,6
security/sandbox/chromium/base/third_party/dynamic_annotations/dynamic_annotations,1.508,0.0,1.69,1,0
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_win,1.304,0.0,1.69,0,16
xpcom/build/NSPRInterposer,1.673,22.201,1.69,2,6
gfx/skia/trunk/src/gpu/gl/debug/GrShaderObj,2.067,2.7,1.69,4,5
media/mtransport/third_party/nrappkit/src/util/libekr/r_macros,10.964,74549.275,1.69,49,2
media/webrtc/trunk/tools/gyp/test/win/long-command-line/hello,1.304,0.0,0.473,0,0
nsIDOMWindowCollection,1.304,0.0,0.473,0,0
dom/media/webrtc/GonkCameraImage,1.452,1.143,1.69,2,10
gfx/skia/trunk/include/xml/SkDOM,6.828,7718.377,1.69,31,6
dom/crypto/CryptoBuffer,1.842,526.927,1.69,5,12
netwerk/base/nsStandardURL,1.764,44121.541,1.69,10,51
js/src/jsapi-tests/testDefinePropertyIgnoredAttributes,1.304,0.0,1.69,0,4
