node,page_rank,betweenness,closeness,indegree,outdegree
js/src/jit/AsmJSLink,3.682,16588.533,2.077,6,32
gfx/skia/include/views/SkView,5.074,16393.617,2.077,25,21
security/nss/lib/certdb/cert,13.755,22821.834,2.077,135,14
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_core_neon,1.59,0.0,2.077,0,9
gfx/harfbuzz/src/hb-ot,2.304,19.454,2.076,3,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge,1.657,12116.969,2.077,1,20
gfx/skia/include/gpu/gl/GrGLExtensions,3.784,1002.633,2.077,9,6
gfx/skia/include/gpu/SkGr,2.135,5963.567,2.077,10,24
media/libvpx/vpx/vpx_codec_impl_top,3.544,0.0,2.076,4,0
nsIDOMWindowCollection,1.59,0.0,0.553,0,0
dom/base/nsWrapperCacheInlines,4.663,397.143,2.077,37,7
gfx/angle/src/libEGL/ShaderCache,1.789,1.167,2.076,1,3
chrome/src/nsChromeRegistry,1.951,14104.611,2.077,8,41
nsprpub/pr/tests/servr_ku,1.59,0.0,2.077,0,21
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix64,1.59,0.0,2.076,0,1
build/stlport/stlport/stl/_pair,10.607,243.02,2.077,4,5
gfx/angle/src/libGLESv2/main,4.571,508.217,2.076,16,10
modules/freetype2/src/gxvalid/gxvjust,1.814,0.4,2.077,2,9
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.527,60031.62,2.077,4,10
nsITreeSelection,1.59,0.0,0.553,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_fl,1.59,0.0,2.076,0,2
ipc/chromium/src/third_party/libevent/event_tagging,3.549,16453.434,2.077,5,16
gfx/skia/src/core/SkBlitter,9.594,235823.995,2.077,29,46
netwerk/base/src/nsSocketTransportService2,2.108,28648.988,2.077,12,43
gfx/cairo/cairo/src/cairo-surface-private,17.328,54145.222,2.077,55,6
build/stlport/src/c_locale,4.648,4314.838,2.076,12,7
gfx/layers/basic/BasicImages,1.651,156.058,2.077,1,16
mozilla/dom/SVGForeignObjectElementBinding,1.59,0.0,0.553,0,0
llvm/ADT/DenseMap,1.59,0.0,0.553,0,0
js/src/assembler/assembler/MacroAssemblerCodeRef,4.559,65.09,2.077,7,5
media/libtheora/lib/mathops,1.59,0.0,2.076,0,2
intl/uconv/ucvlatin/nsISO885914ToUnicode,1.83,0.041,2.077,2,7
js/src/jit/SnapshotReader,2.2,479.591,2.077,6,7
gfx/skia/src/sfnt/SkOTTable_OS_2_V4,1.761,24.041,2.077,1,7
js/src/gdb/tests/test-prettyprinters,1.59,0.0,2.077,0,2
modules/freetype2/src/raster/ftraster,3.386,402287.613,2.076,4,11
layout/build/nsLayoutModule,1.59,0.0,2.077,0,123
gfx/skia/include/effects/SkLayerDrawLooper,1.744,986.635,2.077,3,21
crypto/sha1,1.59,0.0,0.553,0,0
gfx/graphite2/src/inc/Machine,4.752,9483.853,2.077,9,5
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,1.751,0.0,2.076,1,0
media/libvorbis/lib/envelope,3.331,17400.586,2.076,4,3
js/HashTable,1.59,0.0,0.553,0,0
js/src/jit/C1Spewer,2.677,0.0,2.076,1,0
mozglue/android/APKOpen,2.658,3032.715,2.077,5,13
content/canvas/public/DocumentRendererNativeIDParent,1.59,0.0,2.077,0,2
nsISelectionDisplay,1.59,0.0,0.553,0,0
media/mtransport/test/gtest_utils,2.182,80.323,2.077,11,6
intl/unicharutil/util/nsUnicharUtils,16.41,56116.856,2.077,148,16
content/events/src/nsDOMTouchEvent,2.124,35972.182,2.077,11,32
winsock,1.59,0.0,0.553,0,0
intl/icu/source/common/unorm,2.206,80487.075,2.077,9,21
netipsec/ipsec,1.59,0.0,0.553,0,0
mozilla/XPTInterfaceInfoManager,1.59,0.0,0.553,0,0
mozglue/linker/ElfLoader,5.364,164339.582,2.077,8,16
build/stlport/stlport/stl/pointers/_list,1.59,0.0,2.076,0,9
hal/sandbox/SandboxHal,1.673,99716.996,2.077,2,17
security/manager/ssl/src/nsNSSASN1Object,1.706,320.545,2.077,3,22
media/libopus/silk/fixed/residual_energy16_FIX,1.684,0.0,2.076,1,6
content/xslt/src/xpath/txLiteralExpr,1.59,0.0,2.077,0,9
media/webrtc/trunk/webrtc/common_audio/signal_processing/complex_bit_reverse,2.487,0.583,2.077,3,2
security/nss/cmd/rsaperf/defkey,1.628,1.154,2.076,1,4
content/base/src/FragmentOrElement,16.827,4313857.193,2.077,121,112
gfx/skia/src/views/SkViewPriv,2.675,393.555,2.077,7,10
media/webrtc/trunk/tools/gyp/test/dependencies/c/d,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/modules/video_coding/utility/frame_dropper,1.846,7102.204,2.077,2,6
ipc/netd/Netd,1.657,0.0,2.077,1,21
media/libtheora/lib/x86_vc/x86state,1.59,0.0,2.076,0,1
mozilla/dom/SVGAnimatedNumberListBinding,1.59,0.0,0.553,0,0
media/libvorbis/lib/psy,4.387,7111.119,2.076,7,6
webrtc/modules/audio_coding/codecs/g7221c/include/g7221c_interface,1.59,0.0,0.553,0,0
nsIDOMCSSStyleRule,1.59,0.0,0.553,0,0
nsprpub/pr/src/md/unix/uxrng,1.59,0.0,2.077,0,3
dom/plugins/base/android/ANPOpenGL,1.59,0.0,2.077,0,7
xpfe/appshell/src/nsAppShellWindowEnumerator,1.725,4.549,2.077,2,20
mozilla/FFTBlock,1.59,0.0,0.553,0,0
accessible/src/html/HTMLElementAccessibles,1.724,4.899,2.077,2,24
ErrorListCDefines,1.59,0.0,0.553,0,0
xpcom/tests/resources,1.59,0.0,0.553,0,0
winconfig,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_volume_control,3.781,6.205,2.077,13,2
mfbt/ReentrancyGuard,1.86,0.0,2.076,1,0
nsIDOMCSSMediaRule,1.59,0.0,0.553,0,0
parser/htmlparser/src/nsHTMLEntityList,1.718,572.214,2.077,1,1
intl/icu/source/i18n/unicode/upluralrules,2.315,4922.642,2.077,4,4
gfx/skia/include/effects/SkLightingImageFilter,1.646,1.677,2.076,2,11
gfx/skia/include/effects/SkGradientShader,1.871,11.736,2.076,5,7
media/libopus/silk/CNG,1.884,34.159,2.077,2,9
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/level_indicator,2.221,0.236,2.077,3,4
modules/freetype2/src/cid/ciderrs,2.971,6705.111,2.076,5,3
comdef,1.59,0.0,0.553,0,0
content/events/src/Touch,1.638,0.0,2.077,1,29
netwerk/srtp/src/crypto/kernel/err,1.779,0.0,2.076,2,0
usr/include/sys/wait,1.59,0.0,0.553,0,0
media/libsoundtouch/src/SoundTouch,1.779,0.0,2.077,1,8
security/nss/lib/ckfw/capi/cinst,2.04,361.671,2.076,1,7
intl/icu/source/i18n/plurrule,2.185,20266.161,2.077,6,31
content/xslt/src/xslt/txStylesheetCompileHandlers,1.81,8620.668,2.077,3,33
gfx/skia/src/core/SkScalar,1.746,1.906,2.077,2,5
widget/windows/nsNativeThemeWin,1.676,25300.405,2.077,3,58
intl/icu/source/i18n/ucurrimp,1.69,1.0,2.077,2,4
webrtc/modules/audio_coding/codecs/celt/include/celt_interface,1.59,0.0,0.553,0,0
gfx/angle/src/compiler/UnfoldShortCircuit,2.081,0.0,2.076,2,5
AccessibleComponent,1.59,0.0,0.553,0,0
dom/system/unix/QTMLocationProvider,1.692,0.0,2.077,1,14
usr/include/sys/un,1.59,0.0,0.553,0,0
widget/gtk2/compat/gtk/gtkdialog,1.59,0.0,0.553,0,0
widget/qt/nsClipboard,1.696,61.844,2.077,2,25
embedding/components/printingui/src/unixshared/nsPrintProgressParams,2.731,17.586,2.077,5,6
ip/sctp/sctp_os_iox,1.59,0.0,0.553,0,0
rasdlg,1.59,0.0,0.553,0,0
tools/profiler/ProfilerIOInterposeObserver,3.152,12.652,2.076,2,2
other-licenses/7zstub/src/Common/Vector,11.449,5845.393,2.077,23,4
media/omx-plugin/include/ics/drm/drm_framework_common,1.879,60.365,2.076,1,9
content/canvas/src/WebGLContextValidate,2.04,457225.316,2.077,5,28
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging_striptest2,1.59,0.0,2.076,0,1
gfx/skia/include/core/SkRefCnt,64.89,109819.366,2.077,320,12
media/webrtc/trunk/webrtc/system_wrappers/source/thread_unittest,1.59,0.0,2.076,0,3
other-licenses/android/eventlib,2.738,12.814,2.076,4,1
dom/workers/XMLHttpRequestEventTarget,1.915,0.0,2.077,1,5
mozilla/XPCOM,1.59,0.0,0.553,0,0
mozilla/dom/ContentParent,1.59,0.0,0.553,0,0
nsIDOMPageTransitionEvent,1.59,0.0,0.553,0,0
media/libopus/silk/sort,2.064,0.0,2.076,2,3
mozilla/_ipdltest/PTestUrgencyChild,1.59,0.0,0.553,0,0
js/src/jit/IonSpewer,6.393,34587.77,2.077,39,5
netwerk/cache/nsDiskCacheEntry,1.749,421.056,2.077,3,22
nsIDOMTelephony,1.59,0.0,0.553,0,0
parser/expat/lib/xmlparse,3.143,27865.714,2.077,5,10
content/media/raw/RawDecoder,2.165,61.374,2.077,2,4
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,2.179,36.36,2.077,4,6
extensions/spellcheck/hunspell/src/hunvisapi,6.232,0.0,2.076,12,0
uriloader/prefetch/nsPrefetchService,1.693,84.778,2.077,2,34
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/benchmark,1.673,0.0,2.077,1,17
content/events/src/nsPaintRequest,1.694,31.197,2.077,2,24
mozilla/dom/TextTrackCueList,1.59,0.0,0.553,0,0
ipc/ipdl/test/cxx/TestMultiMgrs,2.218,0.0,2.076,1,3
dom/plugins/ipc/StreamNotifyParent,1.638,0.0,2.076,1,0
media/webrtc/trunk/testing/multiprocess_func_list,14.572,0.0,2.076,6,1
media/webrtc/trunk/webrtc/modules/audio_processing/aec/echo_cancellation,2.269,69334.104,2.077,3,11
media/webrtc/signaling/src/sipcc/core/includes/dns_utils,3.496,12145.812,2.076,16,1
mfbt/decimal/Decimal,3.138,27936.602,2.077,4,7
toolkit/crashreporter/google-breakpad/src/processor/linked_ptr,3.273,0.0,2.076,11,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/process_state,3.145,6532.112,2.077,9,9
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,2.241,142.941,2.076,4,9
intl/icu/source/i18n/nfrlist,1.79,3.726,2.077,2,7
mozilla/_ipdltest/PTestSanityChild,1.59,0.0,0.553,0,0
media/libopus/celt/arch,16.192,13.278,2.076,25,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routins,2.645,0.667,2.077,5,3
modules/freetype2/src/pshinter/pshglob,2.953,1090.891,2.076,6,8
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_hanning_window,1.866,0.143,2.077,3,3
AMRWBCreation,1.59,0.0,0.553,0,0
media/webrtc/signaling/src/sipcc/core/gsm/h/fim,2.337,7.823,2.076,12,4
content/base/src/nsViewportInfo,2.588,0.0,2.076,2,1
nsIDOMNavigator,1.59,0.0,0.553,0,0
nsIDOMHTMLFrameSetElement,1.59,0.0,0.553,0,0
build/stlport/src/_stdio_file,153.873,2342.957,2.076,5,2
media/webrtc/signaling/src/sipcc/core/includes/uiapi,3.098,76.924,2.076,19,9
startupcache/test/TestStartupCache,1.59,0.0,2.077,0,24
accessible/src/base/TreeWalker,3.559,1061.0,2.077,8,11
js/src/vm/SelfHosting,7.498,11635.712,2.077,6,47
ipc/dbus/RawDBusConnection,2.327,0.0,2.077,2,3
opus/opus_multistream,1.59,0.0,0.553,0,0
content/media/webaudio/AudioParamTimeline,3.017,11477.731,2.077,10,5
ipc/chromium/src/chrome/common/ipc_send_fds_test,1.59,0.0,2.077,0,13
nsIDialogCreator,1.59,0.0,0.553,0,0
testing/gtest/gmock/src/gmock_main,1.59,0.0,2.076,0,4
nsIDOMXULLabelElement,1.59,0.0,0.553,0,0
dom/plugins/ipc/PluginScriptableObjectUtils-inl,1.908,391.524,2.077,3,12
mozilla/dom/HTMLFrameElementBinding,1.59,0.0,0.553,0,0
iprtrmib,1.59,0.0,0.553,0,0
dom/mobilemessage/src/MobileMessageService,1.692,0.0,2.077,1,14
usr/include/cairo/cairo-features,1.59,0.0,0.553,0,0
content/base/public/FragmentOrElement,1.764,2574.496,2.077,2,23
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/normal_unittest,1.59,0.0,2.077,0,9
widget/gtk2/nsPrintDialogGTK,1.7,744.794,2.077,2,24
xpcom/tests/TestStackCrawl,1.59,0.0,2.076,0,1
nsIDOMClientRect,1.59,0.0,0.553,0,0
intl/uconv/ucvlatin/nsUnicodeToCP1251,1.83,0.041,2.077,2,7
netwerk/protocol/http/ConnectionDiagnostics,1.625,182.71,2.077,1,22
nsIDOMMozCSSKeyframeRule,1.59,0.0,0.553,0,0
intl/icu/source/i18n/dtitvfmt,1.806,8217.308,2.077,2,32
security/nss/lib/freebl/ecl/ecp_mont,2.362,4031.488,2.077,1,8
gfx/skia/include/core/SkColorPriv,14.983,173461.907,2.077,83,10
parser/nsCharsetSource,2.603,0.0,2.077,22,0
media/webrtc/trunk/tools/gyp/test/rules/src/subdir3/program,1.59,0.0,0.553,0,0
security/nss/lib/freebl/mpi/utils/dec2hex,1.59,0.0,2.077,0,2
toolkit/mozapps/update/updater/win_dirent,1.59,0.0,2.077,0,2
js/src/jit/arm/MacroAssembler-arm,2.117,51170.739,2.077,5,27
ipc/glue/IPCMessageUtils,11.213,204497.565,2.077,39,38
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace,5.03,0.0,2.076,10,1
gfx/cairo/cairo/src/cairo-malloc-private,10.685,41944.955,2.077,47,3
mozilla/MemoryReporting,1.59,0.0,0.553,0,0
content/base/public/nsIDocumentInlines,2.26,445.24,2.077,13,2
security/nss/cmd/libpkix/pkix/top/test_buildchain,1.608,116.248,2.077,1,27
accessible/src/generic/Accessible,120.381,10445704.868,2.077,1118,94
security/nss/cmd/lib/secpwd,1.665,0.0,2.076,1,3
content/xul/templates/src/nsResourceSet,2.326,0.111,2.077,4,4
gfx/2d/SourceSurfaceCairo,1.762,0.0,2.077,2,13
widget/os2/nsGfxDefs,1.59,0.0,2.077,0,4
mozilla/dom/TouchListBinding,1.59,0.0,0.553,0,0
gfx/angle/include/KHR/khrplatform,12.55,136.979,2.077,6,2
mozilla/css/Rule,1.59,0.0,0.553,0,0
modules/freetype2/src/cff/cffgload,2.363,390.275,2.076,7,21
layout/svg/nsSVGTSpanFrame,1.783,214.694,2.077,4,25
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390,1.59,0.0,2.077,0,8
nsILocalFileWin,1.59,0.0,0.553,0,0
GL/GL,1.59,0.0,0.553,0,0
content/svg/content/src/SVGIRect,1.931,1793.842,2.077,6,8
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCFeatureInfo,1.941,24485.83,2.077,5,14
modules/freetype2/src/cid/cidload,2.181,4791.03,2.077,4,18
layout/style/AnimationCommon,2.21,22710.959,2.077,7,48
security/nss/cmd/p7verify/p7verify,1.59,0.0,2.077,0,24
processor/logging,1.59,0.0,0.553,0,0
view/public/nsView,8.579,31544.5,2.077,41,14
content/media/MediaMetadataManager,1.858,20.036,2.077,4,4
gfx/skia/src/utils/SkBitmapTransformer,2.072,81.342,2.077,2,8
widget/gtk2/mozcontainer,11.84,0.0,2.077,5,1
gfx/skia/src/animator/SkDisplayList,4.311,3376.554,2.077,21,22
security/nss/lib/zlib/zlib,5.782,6572.391,2.076,16,7
mozilla/_ipdltest/PTestDescParent,1.59,0.0,0.553,0,0
nsIDOMNodeFilter,1.59,0.0,0.553,0,0
media/omx-plugin/include/froyo/utils/SharedBuffer,1.889,0.2,2.077,1,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/chebyshev,1.797,0.0,2.077,1,4
nsprpub/pr/include/obsolete/pralarm,1.977,1.0,2.076,3,3
gfx/ots/src/gasp,2.606,0.0,2.077,2,4
mozilla/dom/NotifyPaintEventBinding,1.59,0.0,0.553,0,0
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,3.234,7.167,2.077,4,2
xpcom/string/src/nsStringComparator,1.59,0.0,2.076,0,7
nsIURI,1.59,0.0,0.553,0,0
mozilla/dom/AudioChannelManagerBinding,1.59,0.0,0.553,0,0
content/html/content/src/HTMLModElement,1.59,0.0,2.077,0,16
layout/xul/base/src/nsBoxFrame,220.497,12033957.818,2.077,92,52
content/media/AbstractMediaDecoder,4.797,1332.835,2.077,21,8
clang/AST/CXXInheritance,1.59,0.0,0.553,0,0
intl/icu/source/common/unicode/uversion,3.111,0.0,2.076,3,0
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/ucontext,3.234,12143.0,2.076,4,1
gfx/skia/src/core/SkUtils,11.386,12191.357,2.077,26,7
security/nss/cmd/rsaperf/rsaperf,1.759,927.433,2.077,1,39
nsprpub/pr/src/cplus/tests/ranfile,1.59,0.0,2.076,0,15
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/reference_picture_selection_unittest,1.59,0.0,2.077,0,5
mozilla/gfx/Types,1.59,0.0,0.553,0,0
netwerk/base/src/nsTemporaryFileInputStream,1.795,458.672,2.077,3,17
mfbt/tests/TestAtomics,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/splitting_filter,2.136,12489.319,2.077,2,5
intl/icu/source/i18n/winnmfmt,1.63,0.0,2.076,1,0
js/src/tests/style/jsheadercycleB5inlines,7.103,0.0,0.553,1,1
gfx/angle/src/compiler/intermOut,4.428,1021.038,2.076,4,6
glib-object,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_base,22.407,5.194,2.077,61,1
widget/LookAndFeel,2.038,93667.264,2.077,4,8
gfx/angle/src/libGLESv2/Framebuffer,2.591,6.486,2.076,5,12
usr/include/netinet/ip6,1.59,0.0,0.553,0,0
netwerk/protocol/http/nsHttpConnectionInfo,2.305,401.505,2.077,12,17
security/nss/lib/dbm/include/cdefs,44.065,24699.219,2.076,1,1
js/src/vm/NumberObject-inl,4.14,0.867,2.077,3,5
dom/workers/WorkerPrivate,2.603,29503.65,2.077,12,84
nsIDOMGamepad,1.59,0.0,0.553,0,0
toolkit/crashreporter/google-breakpad/src/processor/range_map_unittest,1.59,0.0,2.077,0,7
js/public/HeapAPI,12.531,124.626,2.077,15,7
toolkit/mozapps/update/updater/resource,2.008,0.0,2.076,2,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/arith_routines_hist,1.739,0.0,2.077,2,4
gtk/gtkx,1.59,0.0,0.553,0,0
intl/icu/source/i18n/bocsu,2.001,0.0,2.077,2,5
tools/profiler/ProfileEntry,2.593,37927.967,2.077,8,15
mozilla/dom/PBrowser,1.59,0.0,0.553,0,0
intl/uconv/ucvlatin/maccyril,1.59,0.0,0.553,0,0
modules/freetype2/src/base/ftpfr,1.59,0.0,2.076,0,1
intl/uconv/ucvlatin/8859-4,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_manager_unittest,1.59,0.0,2.077,0,6
mozilla/dom/ExternalHelperAppParent,1.59,0.0,0.553,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_size,2.322,0.0,2.076,1,1
gfx/skia/include/core/SkPathMeasure,2.314,11.601,2.076,9,6
intl/unicharutil/src/nsEntityConverter,1.72,1597.363,2.077,2,26
intl/icu/source/i18n/unicode/ucoleitr,2.28,0.0,2.076,6,0
ipc/chromium/src/base/revocable_store,5.803,23204.209,2.077,2,4
media/libopus/silk/define,22.308,13935.293,2.076,83,2
xpcom-config,1.59,0.0,0.553,0,0
js/src/jit/ExecutionModeInlines,1.966,0.0,2.076,7,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_threads,3.618,106501.604,2.077,13,10
mozilla/css/ImageLoader,1.59,0.0,0.553,0,0
security/manager/ssl/src/SSLServerCertVerification,1.631,30.252,2.077,2,65
mozilla/dom/SVGAltGlyphElementBinding,1.59,0.0,0.553,0,0
mozilla/dom/ExternalHelperAppChild,1.59,0.0,0.553,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,1.796,571.574,2.076,2,12
widget/cocoa/nsMacCursor,2.04,0.0,2.076,1,0
widget/windows/WinIMEHandler,1.851,793.666,2.077,3,13
mozilla/dom/AudioDestinationNodeBinding,1.59,0.0,0.553,0,0
gfx/skia/include/core/SkBounder,3.659,4129.767,2.077,17,16
security/nss/lib/freebl/alg2268,2.633,22.674,2.077,2,7
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_device_utility_android,1.779,0.0,2.077,1,8
toolkit/crashreporter/google-breakpad/src/common/mac/bootstrap_compat,10.598,0.0,0.553,1,1
media/libtheora/lib/info,1.842,98.408,2.077,3,5
security/nss/cmd/lib/moreoids,1.925,72.504,2.076,8,5
build/stlport/src/c_locale_glibc/c_locale_glibc2,1.59,0.0,2.077,0,5
dl,1.59,0.0,0.553,0,0
gfx/skia/src/core/SkPixelRef,3.478,4489.197,2.077,13,19
accessible/src/atk/nsMaiInterfaceValue,1.672,5.474,2.077,1,11
intl/uconv/ucvibm/nsCP862ToUnicode,1.83,0.041,2.077,2,7
nsIDOMXPathNSResolver,1.59,0.0,0.553,0,0
gfx/harfbuzz/src/hb-buffer-serialize,2.094,744.028,2.077,3,12
security/nss/lib/libpkix/pkix/results/pkix_verifynode,4.556,31.835,2.076,9,11
toolkit/xre/nsNativeAppSupportOS2,2.016,36163.813,2.077,4,39
media/webrtc/trunk/webrtc/video_engine/vie_input_manager,2.273,63451.369,2.077,7,27
dom/base/nsPIDOMWindow,18.181,235946.41,2.077,224,10
gfx/graphite2/src/Bidi,1.694,0.0,2.076,1,4
kernel/OS,1.59,0.0,0.553,0,0
js/public/LegacyIntTypes,1.59,0.0,2.077,0,2
usr/include/unicode/umisc,1.59,0.0,0.553,0,0
nsIXULSortService,1.59,0.0,0.553,0,0
editor/libeditor/base/nsEditor,3.965,308978.453,2.077,35,90
gfx/skia/src/images/SkImageDecoder_wbmp,1.59,0.0,2.077,0,17
nsprpub/pr/tests/prpollml,1.59,0.0,2.077,0,12
intl/icu/source/common/rbbinode,2.125,93.907,2.077,6,13
js/src/jsapi-tests/testIndexToString,1.59,0.0,2.077,0,12
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/fft,2.697,0.0,2.076,2,3
nsISound,1.59,0.0,0.553,0,0
dom/plugins/base/nsPluginNativeWindowQt,1.59,0.0,2.077,0,6
media/webrtc/signaling/src/sipcc/plat/csf2g/reset_api,1.702,0.0,2.076,2,1
mozilla/ipc/GeckoChildProcessHost,1.59,0.0,0.553,0,0
accessible/src/xul/XULListboxAccessible,5.953,66159.355,2.077,6,39
media/webrtc/trunk/third_party/libyuv/source/planar_functions,2.854,43523.076,2.077,6,11
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_udp,2.111,3.388,2.076,11,3
media/webrtc/signaling/src/sipcc/cpr/include/cpr_strings,14.705,0.0,2.076,10,1
ipc/chromium/src/chrome/common/chrome_switches,4.98,491.232,2.077,11,2
intl/icu/source/tools/makeconv/genmbcs,1.824,1.928,2.077,3,15
gfx/skia/src/core/SkPathHeap,1.77,212.504,2.077,3,15
gfx/src/gfxCrashReporterUtils,4.467,45.969,2.077,14,2
machine/builtins,1.59,0.0,0.553,0,0
media/webrtc/trunk/webrtc/test/testsupport/perf_test_unittest,1.59,0.0,2.076,0,3
gfx/skia/include/gpu/GrPathRendererChain,2.588,25713.68,2.077,5,14
gfx/skia/include/effects/SkDrawExtraPathEffect,1.622,0.0,2.076,1,1
xpcom/reflect/xptcall/src/md/unix/xptcstubs_pa32,1.59,0.0,2.077,0,9
nsIDOMXULElement,1.59,0.0,0.553,0,0
layout/svg/nsSVGFilterFrame,1.825,31561.539,2.077,5,49
mozilla/dom/DeviceMotionEventBinding,1.59,0.0,0.553,0,0
media/webrtc/trunk/third_party/libyuv/source/rotate_neon,1.59,0.0,2.076,0,3
gfx/thebes/gfxPoint,38.143,14857.032,2.077,213,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/cng_helpfuns,2.078,0.333,2.077,2,5
modules/freetype2/src/truetype/ttdriver,2.453,10417.396,2.077,7,19
startupcache/StartupCacheModule,1.59,0.0,2.077,0,4
intl/uconv/ucvlatin/nsMacHebrewToUnicode,1.83,0.041,2.077,2,7
content/canvas/src/WebGLExtensionLoseContext,1.59,0.0,2.077,0,9
usr/include/getopt,1.59,0.0,0.553,0,0
intl/uconv/src/nsUnicodeToISO88591,1.83,0.041,2.077,2,7
layout/base/FramePropertyTable,5.481,179.493,2.077,39,9
js/src/vm/DateObject,3.549,12.938,2.077,5,7
content/html/content/src/MediaError,1.643,70.8,2.077,2,12
js/src/jsclass,33.29,2363.093,2.077,87,12
tools/reorder/mapaddrs,1.59,0.0,2.076,0,5
storage/src/Variant,2.151,6436.69,2.077,8,17
xpcom/io/nsStringStream,4.28,17831.448,2.077,40,23
gfx/layers/CopyableCanvasLayer,1.855,57.642,2.077,4,24
mozilla/dom/HTMLHtmlElementBinding,1.59,0.0,0.553,0,0
media/libjpeg/jcprepct,1.699,500.255,2.077,1,7
js/src/jit/x86/BaselineCompiler-x86,2.218,0.0,2.076,1,3
nsprpub/pr/tests/suspend,1.59,0.0,2.077,0,12
intl/icu/source/common/ustrenum,4.51,53954.716,2.077,26,19
media/webrtc/signaling/src/sipcc/cpr/include/cpr_ipc,12.359,0.033,2.076,35,1
XpsObjectModel,1.59,0.0,0.553,0,0
netwerk/base/src/nsURLHelper,3.717,4154.87,2.077,28,25
ipc/chromium/src/base/rand_util,3.501,407.933,2.077,5,4
nsIRwsService,1.59,0.0,0.553,0,0
mach/task,1.59,0.0,0.553,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_in,3.547,0.11,2.076,23,1
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_amd64_openbsd,1.783,0.0,2.077,1,6
modules/freetype2/include/freetype/ftttdrv,2.249,0.771,2.076,5,2
intl/uconv/util/nsUnicodeEncodeHelper,2.33,436.007,2.077,3,10
gfx/cairo/cairo/src/cairo-win32-font,1.9,5062.519,2.077,5,31
media/webrtc/trunk/webrtc/modules/video_coding/main/test/mt_rx_tx_test,1.776,390.553,2.077,1,24
nsITaskbarProgress,1.59,0.0,0.553,0,0
build/stlport/stlport/stl/_function_adaptors,19.714,1378.684,2.076,9,2
nsIExternalProtocolService,1.59,0.0,0.553,0,0
gfx/cairo/cairo/src/cairo-gstate,6.294,34238.73,2.077,4,39
intl/icu/source/i18n/bmsearch,2.056,8230.042,2.077,3,27
mozilla/dom/HTMLUListElementBinding,1.59,0.0,0.553,0,0
nsRDFDOMDataSource,1.59,0.0,0.553,0,0
accessible/src/generic/TableAccessible,4.307,240.355,2.077,11,6
parser/html/nsHtml5ElementName,3.096,22478.729,2.077,12,25
accessible/src/atk/Platform,1.672,26451.161,2.077,1,15
mozilla/dom/workers/bindings/XMLHttpRequestEventTarget,1.59,0.0,0.553,0,0
AccessibleValue,1.59,0.0,0.553,0,0
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus1,1.59,0.0,0.553,0,0
dom/mobilemessage/src/SmsMessage,2.428,3251.519,2.077,8,26
media/libvpx/vp8/common/arm/recon_arm,1.59,0.0,0.553,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/actions/subdir1/program,1.59,0.0,0.553,0,0
media/libvpx/vpx/vpx_integer,13.016,379439.808,2.077,9,2
