node,page_rank,betweenness,closeness,indegree,outdegree
rdf/datasource/src/nsFileSystemDataSource,2.856,99.705,3.383,2,38
xpcom/glue/nsQuickSort,26.576,2362.293,3.383,22,3
xpcom/reflect/xptcall/src/md/unix/xptc_platforms_unixish_x86,4.847,20.58,3.382,7,1
dom/src/threads/nsDOMWorker,3.382,44721.02,3.383,11,69
toolkit/crashreporter/google-breakpad/src/common/mac/testing/GTMSenTestCase,2.693,0.0,0.92,0,0
mozilla/jetpack/JetpackProcessParent,2.693,0.0,0.92,0,0
editor/libeditor/base/nsSelectionState,3.985,143.742,3.383,11,12
xpcjsid,2.693,0.0,0.92,0,0
gfx/cairo/cairo/src/cairo-surface-fallback-private,3.553,0.118,3.382,3,6
gfx/cairo/cairo/src/cairo-fixed,2.693,0.0,3.381,0,2
intl/uconv/ucvlatin/cp1255,2.693,0.0,0.92,0,0
dom/base/domerr,2.693,0.0,0.92,0,0
netwerk/base/src/nsServerSocket,2.813,40.561,3.383,2,28
content/xslt/src/xslt/txKey,2.982,510.85,3.383,3,16
nsprpub/pr/src/md/unix/uxproces,5.082,0.902,3.383,1,18
accessible/src/mac/nsRoleMap,2.693,0.0,0.92,0,0
toolkit/components/startup/nsUserInfoWin,2.693,0.0,3.383,0,9
js/src/jsproxy,8.947,7219.358,3.383,22,26
nsICommandLineRunner,2.693,0.0,0.92,0,0
mozilla/layout/RenderFrameChild,2.693,0.0,0.92,0,0
gfx/cairo/cairo/src/cairo-pdf,3.521,0.0,3.382,4,1
jpeg/jsimddct,4.522,0.0,3.382,5,3
ipc/chromium/src/base/file_version_info_linux,3.025,2.0,3.381,1,2
imgIContainer,2.693,0.0,0.92,0,0
security/nss/lib/ckfw/instance,8.362,1445.51,3.382,11,14
nsISocketProviderService,2.693,0.0,0.92,0,0
storage/test/test_binding_params,2.693,0.0,3.383,0,8
security/nss/lib/certhigh/xcrldist,3.022,8.763,3.383,4,12
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,2.693,0.0,3.382,0,4
netwerk/streamconv/converters/nsDirIndexParser,2.813,56.142,3.383,2,28
modules/freetype2/src/type1/t1afm,3.663,358.405,3.382,4,14
content/xbl/src/nsXBLProtoImplProperty,2.837,19.248,3.383,2,29
layout/xul/base/src/nsStackFrame,2.831,36.752,3.383,2,22
mozIStorageStatement,2.693,0.0,0.92,0,0
media/libvorbis/lib/vorbis_sharedbook,2.792,1.075,3.382,1,10
raserror,2.693,0.0,0.92,0,0
intl/uconv/ucvlatin/nsISO88594ToUnicode,3.099,0.033,3.383,2,7
modules/freetype2/src/cache/ftccmap,2.979,72.338,3.382,1,14
nsprpub/pr/src/md/windows/ntdllmn,2.693,0.0,3.382,0,4
nsIDOMSVGAnimatedPoints,2.693,0.0,0.92,0,0
js/src/jsapi-tests/testIntString,2.693,0.0,3.382,0,3
libkern/OSAtomic,2.693,0.0,0.92,0,0
ipc/chromium/src/chrome/common/gtk_util,4.289,7410.463,3.382,5,3
nsprpub/pr/src/md/unix/darwin,2.693,0.0,3.383,0,8
afxdtctl,2.693,0.0,0.92,0,0
xpcom/tests/windows/TestCOM,2.693,0.0,3.382,0,2
nsIURL,2.693,0.0,0.92,0,0
pango/pangofc-fontmap,2.693,0.0,0.92,0,0
accessible/src/base/AccCollector,5.415,3.0,3.383,3,7
widget/src/windows/tests/TestWinDND,2.693,0.0,3.383,0,15
modules/lib7z/LZMASDK/CPP/7zip/IProgress,5.3,62.273,3.382,5,6
content/html/content/src/nsImageMapUtils,3.216,14.717,3.383,6,14
modules/freetype2/include/freetype/internal/services/svpostnm,2.693,0.0,0.92,0,0
content/html/content/src/nsHTMLMapElement,2.693,0.0,3.383,0,24
gfx/cairo/cairo/src/cairo-no-features,2.693,0.0,0.92,0,0
modules/libpr0n/decoders/nsJPEGDecoder,2.847,757.839,3.383,2,31
layout/style/StyleRule,4.163,11307.587,3.383,13,54
gd,2.693,0.0,0.92,0,0
parser/expat/lib/iasciitab,3.483,0.0,3.381,1,0
ipc/chromium/src/base/json_reader,3.985,469.365,3.382,4,9
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapt,6.462,1393.484,3.383,14,9
toolkit/crashreporter/nsExceptionHandler,3.928,341875.857,3.383,5,34
chrome/browser/memory_details,2.693,0.0,0.92,0,0
hildon-fm-2/hildon/hildon-file-chooser-dialog,2.693,0.0,0.92,0,0
content/xbl/src/nsXBLBinding,4.319,129708.765,3.383,14,78
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,2.693,0.0,3.382,0,4
gfx/cairo/libpixman/src/pixman,86.413,65962.649,3.382,47,12
modules/zlib/src/zlib,19.806,2297.344,3.382,17,5
security/nss/lib/ckfw/object,7.911,40869.162,3.383,8,17
lddk,2.693,0.0,0.92,0,0
nsIDOMPluginArray,2.693,0.0,0.92,0,0
db/mork/src/mork,24.035,10084.869,3.383,44,5
nsISound,2.693,0.0,0.92,0,0
content/svg/content/src/nsSVGSymbolElement,2.744,18.499,3.383,1,19
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,3.244,0.0,3.382,1,5
content/svg/content/src/nsSVGAnimationElement,3.275,757.89,3.383,5,39
security/nss/cmd/libpkix/pkix/results/test_policynode,2.725,5.085,3.382,1,14
modules/lib7z/LZMASDK/C/Util/7z/7zAlloc,20.221,0.0,3.381,2,1
content/xul/document/src/nsForwardReference,2.755,0.0,3.382,2,0
security/nss/lib/freebl/ecl/ec2_mont,2.845,10.348,3.382,1,8
nsIRequestObserver,2.693,0.0,0.92,0,0
security/nss/lib/freebl/sysrand,2.849,666.388,3.382,1,4
xpcom/string/public/nsTSubstring,63.913,16546.573,3.383,198,9
ipc/chromium/src/base/scoped_clipboard_writer,3.354,1.924,3.382,2,7
content/svg/content/src/nsSVGRectElement,2.744,27.626,3.383,1,24
media/libsydneyaudio/src/sydney_audio_waveapi,4.292,3704.624,3.382,2,5
parser/htmlparser/tests/outsinks/Convert,2.693,0.0,3.383,0,18
nsIPrintProgressParams,2.693,0.0,0.92,0,0
gfx/cairo/cairo/src/cairo-win32-refptr,2.693,0.0,0.92,0,0
docshell/build/nsDocShellModule,2.693,0.0,3.383,0,23
nsprpub/pr/tests/freeif,2.693,0.0,3.382,0,4
js/src/ctypes/libffi/src/moxie/ffitarget,2.693,0.0,0.92,0,0
accessible/src/other/nsHTMLTableAccessibleWrap,3.02,0.0,3.382,2,1
security/nss/lib/pki/tdcache,4.542,5572.167,3.383,10,34
content/media/webm/nsWebMDecoder,3.244,0.0,3.382,1,5
memory/jemalloc/ql,2.693,0.0,0.92,0,0
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,3.406,505.231,3.382,4,15
media/libvpx/vp8/common/x86/postproc_x86,2.693,0.0,0.92,0,0
pango/pangoxft,2.693,0.0,0.92,0,0
ipc/chromium/src/base/directory_watcher_stub,2.693,0.0,3.382,0,3
content/base/src/nsAtomListUtils,8.216,0.0,3.383,4,3
intl/uconv/ucvlatin/nsTIS620ToUnicode,3.172,0.026,3.382,2,6
widget/src/os2/wdgtos2rc,2.833,0.0,3.382,2,0
toolkit/crashreporter/google-breakpad/src/common/stabs_reader,5.942,2828.924,3.382,4,3
layout/printing/nsPrintEngine,2.887,1343.218,3.383,2,79
xpinstall/src/nsJSInstallTriggerGlobal,2.767,165.648,3.383,1,38
intl/lwbrk/src/nsPangoBreaker,2.693,0.0,3.383,0,8
js/src/xpconnect/tests/components/xpctest_module,2.693,0.0,3.382,0,21
content/html/content/src/nsHTMLDivElement,2.693,0.0,3.383,0,21
accessible/src/msaa/nsTextAccessibleWrap,2.796,0.0,3.383,1,23
nsprpub/pr/src/cplus/rcio,3.623,0.0,3.383,3,6
xpcom/tests/static-checker/override-global,2.693,0.0,0.92,0,0
mach/std_types,2.693,0.0,0.92,0,0
editor/libeditor/html/nsHTMLEditorEventListener,2.9,0.0,3.383,2,15
gfx/layers/opengl/ColorLayerOGL,3.046,0.844,3.383,2,11
gfx/cairo/libpixman/src/pixman-cpu,8.814,29690.336,3.382,1,3
other-licenses/7zstub/src/7zip/Common/OffsetStream,2.918,0.0,3.382,1,11
xpcom/tests/TestCRT,2.693,0.0,3.383,0,6
modules/freetype2/src/cff/cffload,4.156,513.75,3.382,6,14
widget/src/xpwidgets/nsBaseAppShell,4.631,4570.749,3.383,7,22
security/nss/cmd/lib/pk11table,3.414,37.581,3.383,4,8
xpcom/base/FunctionTimer,2.693,0.0,3.383,0,5
gfx/thebes/gfxQuartzImageSurface,2.992,8.783,3.383,2,12
modules/plugin/base/public/npapi,41.09,179014.009,3.382,57,4
layout/xul/base/src/nsBoxFrame,5.581,5483.627,3.383,36,54
toolkit/components/feeds/nsScriptableUnescapeHTML,2.756,0.0,3.383,1,37
content/events/public/nsEventStates,18.989,1680.825,3.383,63,3
layout/xul/base/src/grid/nsGridCell,3.01,13.276,3.383,2,13
xp_mcom,2.693,0.0,0.92,0,0
dbm/include/cdefs,24.475,0.0,3.382,2,0
security/nss/lib/pki/asymmkey,2.693,0.0,3.383,0,5
js/src/assembler/assembler/ARMAssembler,2.693,0.0,3.381,0,2
content/html/content/src/nsHTMLBodyElement,2.836,105.707,3.383,2,36
xpcom/tests/TestRacingServiceManager,2.693,0.0,3.383,0,25
xpcom/tests/TestExpirationTracker,2.693,0.0,3.383,0,17
netwerk/test/TestCacheService,2.693,0.0,3.383,0,13
nsIDOMHTMLStyleElement,2.693,0.0,0.92,0,0
security/nss/lib/ckfw/nssckfw,5.489,3.325,3.382,5,5
js/src/methodjit/PunboxAssembler,2.693,0.0,0.92,0,0
layout/tables/nsTableOuterFrame,2.888,13.561,3.383,4,39
kernel/OS,2.693,0.0,0.92,0,0
intl/uconv/tools/umaptable,2.693,0.0,3.382,0,3
usr/include/inttypes,2.693,0.0,0.92,0,0
nsprpub/pr/src/bthreads/btmisc,2.693,0.0,3.383,0,4
sys/auxv,2.693,0.0,0.92,0,0
security/nss/lib/ssl/authcert,2.739,3.963,3.383,1,20
intl/uconv/public/nsEncoderDecoderUtils,3.241,0.037,3.382,7,1
usr/include/ifaddrs,2.693,0.0,0.92,0,0
toolkit/components/places/tests/cpp/places_test_harness,3.028,394.662,3.383,2,23
extensions/spellcheck/osxspell/src/mozOSXSpell,2.693,0.0,3.382,0,5
gfx/thebes/woff,6.894,48767.071,3.382,4,7
nsIStringBundle,2.693,0.0,0.92,0,0
js/src/methodjit/MethodJIT,6.536,54755.895,3.382,12,25
dbm/include/mcom_db,14.085,26094.055,3.383,21,4
modules/freetype2/src/gzip/zconf,7.617,3.5,3.382,9,2
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/client_info,6.596,27270.892,3.382,10,5
modules/freetype2/include/freetype/fterrdef,35.341,0.0,3.381,1,1
toolkit/crashreporter/google-breakpad/src/processor/udp_network,3.595,1532.732,3.382,4,7
xpcom/typelib/xpt/tests/PrimitiveTest,2.693,0.0,3.383,0,7
xpcom/typelib/xpidl/xpidl_java,3.23,0.967,3.382,1,5
tools/leaky/bfd,2.693,0.0,3.382,0,3
layout/svg/base/src/nsSVGUseFrame,2.726,7708.333,3.383,1,22
nsIThreadManager,2.693,0.0,0.92,0,0
nsIContentFilter,2.693,0.0,0.92,0,0
widget/src/windows/nsIdleServiceWin,3.075,21.319,3.383,2,9
mach/kern_return,2.693,0.0,0.92,0,0
gfx/angle/src/compiler/Link,4.982,0.0,0.92,1,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer_stack,2.693,0.0,3.382,0,4
nsITypeAheadFind,2.693,0.0,0.92,0,0
js/src/jsdtoa,7.291,7986.062,3.382,5,16
Security/SecKeychainSearch,2.693,0.0,0.92,0,0
media/libvpx/vpx_config_c,2.693,0.0,3.381,0,1
mach/i386/thread_status,2.693,0.0,0.92,0,0
editor/txtsvc/public/nsITextService,2.693,0.0,3.382,0,1
security/nss/lib/libpkix/pkix/checker/pkix_revocationmethod,5.794,0.0,3.382,5,6
security/nss/cmd/libpkix/sample_apps/validate_chain,2.725,18.554,3.383,1,38
modules/freetype2/src/gzip/inftrees,5.158,38.5,3.382,6,9
toolkit/components/downloads/nsDownloadManager,2.864,325.328,3.383,2,36
content/base/src/nsContentSink,3.765,8237.786,3.383,13,77
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_netbsd,2.693,0.0,3.383,0,6
gfx/harfbuzz/src/hb-ot-layout-gsub-private,4.137,6050.864,3.382,4,12
xpcom/tests/static-checker/override-pass,2.693,0.0,0.92,0,0
dom/plugins/PluginInstanceChild,4.811,26461.507,3.383,9,47
js/src/xpconnect/shell/jsshell,2.693,0.0,0.92,0,0
js/src/xpconnect/src/xpcdebug,2.828,13.67,3.383,2,18
modules/lib7z/LZMASDK/CPP/7zip/Compress/LzmaDecoder,3.834,3712.635,3.382,6,13
chrome/browser/tab_contents/navigation_entry,2.693,0.0,0.92,0,0
ipc/chromium/src/chrome/common/gfx/emf,3.589,5.884,3.382,2,5
usr/include/sys/mount,2.693,0.0,0.92,0,0
intl/uconv/public/uconvutil,64.82,7224.546,3.383,150,4
security/nss/cmd/libpkix/sample_apps/dumpcert,2.725,14.386,3.383,1,23
layout/generic/nsObjectFrame,4.058,1011156.866,3.383,10,112
xpcom/ds/nsPersistentProperties,2.811,16.682,3.383,2,27
modules/freetype2/include/freetype/internal/services/svtteng,2.693,0.0,0.92,0,0
js/jsd/resource,2.693,0.0,0.92,0,0
netwerk/system/wince/nsNotifyAddrListener,2.867,0.0,3.383,1,14
layout/xul/base/public/nsIScrollbarMediator,3.015,0.0,3.382,6,2
security/nss/lib/ckfw/builtins/bobject,2.923,0.5,3.383,1,8
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,2.693,0.0,3.382,0,8
tools/trace-malloc/leaksoup,2.693,0.0,3.383,0,7
ipc/chromium/src/base/command_line_unittest,2.693,0.0,3.382,0,7
media/libvpx/vpx_ports/arm_cpudetect,2.693,0.0,3.382,0,4
modules/freetype2/include/freetype/ttunpat,2.693,0.0,3.381,0,3
js/src/analysis-tests/green-tored-badpath,2.693,0.0,3.382,0,2
nsICipherInfo,2.693,0.0,0.92,0,0
security/nss/cmd/libpkix/pkix/results/test_verifynode,2.725,4.288,3.382,1,10
modules/freetype2/src/psaux/psconv,4.682,151.576,3.382,4,6
js/src/config/mkdepend/imakemdep,2.869,0.0,3.381,1,1
security/nss/lib/ckfw/nssmkey/ckmkver,2.693,0.0,3.38,0,1
content/html/content/src/nsHTMLAudioElement,2.693,0.0,3.383,0,47
xpcom/tests/static-checker/flow_through_fail,2.693,0.0,0.92,0,0
gfx/thebes/gfxGdkNativeRenderer,3.48,0.0,3.382,2,4
nsIGfxInfo,2.693,0.0,0.92,0,0
nsprpub/pr/tests/timemac,2.693,0.0,3.383,0,8
sandbox,2.693,0.0,0.92,0,0
extensions/spellcheck/hunspell/src/hunspell,2.937,175.286,3.382,2,15
ipc/chromium/src/base/base_paths,5.264,7345.708,3.382,4,9
editor/txmgr/src/nsTransactionManager,3.507,1685.634,3.383,3,21
security/nss/lib/freebl/mpi/tests/mptest-5a,3.401,0.0,3.382,2,4
security/nss/lib/pk11wrap/secmod,7.25,16.54,3.383,40,4
media/libtheora/lib/x86/x86state,2.693,0.0,3.381,0,1
layout/xul/base/src/grid/nsGridRowGroupFrame,2.812,0.0,3.383,1,20
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.806,0.0,3.382,1,21
toolkit/crashreporter/mac_utils,2.693,0.0,3.382,0,1
security/nss/lib/softoken/legacydb/keydbi,3.517,473.049,3.383,5,7
media/libvpx/vp8/common/idct,10.002,3.0,3.381,14,1
media/libtremor/lib/window_lookup,3.297,1.0,3.381,1,3
xpcom/tests/static-checker/o4,2.693,0.0,3.382,0,1
cpuid,2.693,0.0,0.92,0,0
extensions/pref/system-pref/src/nsSystemPrefLog,2.974,8.479,3.382,2,2
nsIDOMSVGMarkerElement,2.693,0.0,0.92,0,0
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_resolver_unittest,2.693,0.0,3.382,0,16
nsIPhonetic,2.693,0.0,0.92,0,0
tools/trace-malloc/lib/nsTraceMallocCallbacks,3.02,0.5,3.383,1,2
nsIXTFElementWrapper,2.693,0.0,0.92,0,0
media/libvpx/vp8/common/alloccommon,2.855,272.855,3.382,2,12
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/network_source_line_resolver,3.131,44.196,3.382,3,11
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,3.099,0.033,3.383,2,7
nsprpub/pr/tests/semaerr1,2.693,0.0,3.383,0,10
third_party/npapi/bindings/npapi,2.693,0.0,0.92,0,0
gfx/angle/src/compiler/preprocessor/scanner,25.682,7160.096,3.382,9,10
xpcom/tests/static-checker/StackAggrInit,2.693,0.0,3.382,0,2
netwerk/base/src/nsURLHelperUnix,2.693,0.0,3.383,0,12
modules/libjar/zipwriter/src/nsZipWriter,3.475,1390.387,3.383,3,32
mach-o/arch,2.693,0.0,0.92,0,0
nsIFactory,2.693,0.0,0.92,0,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-string,52.788,818.333,3.382,10,2
nsIPropertyBag,2.693,0.0,0.92,0,0
security/nss/lib/sysinit/nsssysinit,2.693,0.0,3.383,0,14
usr/include/openssl/sha,2.693,0.0,0.92,0,0
layout/generic/nsIFrameUtil,3.185,3.504,3.382,3,3
security/nss/cmd/tests/baddbdir,2.693,0.0,3.382,0,3
nsprpub/pr/include/md/_win95,2.693,0.0,3.383,0,7
nsIWebBrowser,2.693,0.0,0.92,0,0
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,2.806,0.0,3.381,1,1
security/nss/lib/freebl/ecl/ecp_fp,6.226,47.471,3.382,6,10
mozilla/layers/ShadowLayersChild,2.693,0.0,0.92,0,0
mozilla/docshell/POfflineCacheUpdateChild,2.693,0.0,0.92,0,0
modules/freetype2/src/gzip/zlib,6.282,1408.513,3.382,8,4
ipc/chromium/src/base/process_util_unittest,2.693,0.0,3.382,0,17
nsIDOMHTMLCollection,2.693,0.0,0.92,0,0
gfx/cairo/cairo/src/cairo-surface-private,24.866,1761.481,3.382,49,5
media/libvpx/vp8/common/reconinter,3.215,1.136,3.381,3,8
toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module,3.497,17.367,3.382,3,9
editor/txtsvc/src/nsTextServicesFactory,2.693,0.0,3.382,0,2
js/src/ctypes/libffi/src/moxie/ffi,2.693,0.0,3.381,0,1
ipc/chromium/src/chrome/common/app_cache/app_cache_dispatcher,3.013,0.0,3.382,1,8
modules/freetype2/src/cid/cidriver,3.391,41.689,3.382,2,12
intl/uconv/tests/convperf,2.693,0.0,3.383,0,9
js/src/xpconnect/src/xpcwrappednativescope,3.221,52.838,3.383,8,32
intl/uconv/ucvibm/nsCP1131ToUnicode,3.137,0.0,3.383,1,6
nsISSLCertErrorDialog,2.693,0.0,0.92,0,0
nsprpub/pr/src/threads/prcmon,5.895,936.514,3.383,6,7
xpcom/tests/TestCOMArray,2.693,0.0,3.383,0,11
mozilla/dom/Link,2.693,0.0,0.92,0,0
gfx/cairo/cairo/src/cairo-analysis-surface,3.176,10.179,3.382,5,22
intl/uconv/ucvlatin/maccroat,2.693,0.0,0.92,0,0
nanojit/LIRopcode,2.693,0.0,0.92,0,0
usr/include/xcb/render,2.693,0.0,0.92,0,0
security/nss/lib/freebl/genload,2.836,245.257,3.383,1,11
ipc/chromium/src/chrome/common/sandbox_init_wrapper,3.716,32.989,3.382,2,7
nsprpub/pr/src/md/unix/aixwrap,2.693,0.0,0.92,0,0
security/nss/lib/ckfw/capi/anchor,2.693,0.0,3.382,0,3
gfx/ots/src/maxp,24.405,0.0,3.382,9,2
modules/lib7z/LZMASDK/C/Bra,13.367,0.0,3.382,10,2
embedding/browser/activex/src/plugin/npwin,6.966,152857.086,3.382,10,4
usr/include/bits/sigaction,2.693,0.0,0.92,0,0
xpcom/build/nsXPCOMCIDInternal,15.861,90.88,3.382,22,1
chrome/browser/renderer_host/resource_dispatcher_host,2.693,0.0,0.92,0,0
nsIXPCScriptable,2.693,0.0,0.92,0,0
content/base/public/nsContentCreatorFunctions,5.721,1199.657,3.383,43,7
nsIPrintSettingsService,2.693,0.0,0.92,0,0
media/libtheora/lib/apiwrapper,3.054,369.97,3.382,2,14
widget/src/gtkxtbin/gtk2xtbin,3.456,580.076,3.382,2,5
xpcom/proxy/src/nsProxyEvent,2.906,7467.597,3.383,2,32
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct1,2.693,0.0,3.382,0,6
ipc/chromium/src/base/data_pack,3.379,7.792,3.382,2,8
layout/style/nsHTMLStyleSheet,3.853,3244.858,3.383,11,45
media/libsydneyaudio/src/sydney_audio_android,13.85,26468.711,3.382,5,8
ipc/chromium/src/chrome/common/win_util,4.177,1786.211,3.383,4,14
nsIDispatchSupport,2.693,0.0,0.92,0,0
layout/base/nsStyleConsts,25.214,8057.415,3.383,179,6
js/src/xpconnect/src/xpcthreadcontext,2.91,15263.775,3.383,3,32
other-licenses/7zstub/src/7zip/Common/LSBFEncoder,3.013,0.0,3.382,1,8
nsIDOMCSSCharsetRule,2.693,0.0,0.92,0,0
js/src/nanojit/LIRopcode,2.693,0.0,0.92,0,0
jpeg/jcparam,3.065,6.206,3.382,2,8
intl/locale/public/nsIOS2Locale,3.083,20.886,3.382,3,5
modules/lib7z/LZMASDK/CPP/Common/StdAfx,115.382,49.276,3.382,13,1
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module_unittest,2.693,0.0,3.382,0,6
js/src/xpconnect/src/xpcvariant,3.022,409.142,3.383,5,38
intl/uconv/ucvibm/cp850,2.693,0.0,0.92,0,0
dom/plugins/NPEventWindows,2.693,0.0,3.382,0,4
nsIDOMSVGSVGElement,2.693,0.0,0.92,0,0
js/src/ctypes/libffi/testsuite/libffi.call/strlen_win32,2.693,0.0,3.382,0,3
ipc/chromium/src/chrome/common/ipc_maybe,2.693,0.0,0.92,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,2.693,0.0,3.382,0,24
ipc/chromium/src/base/string16,31.217,3713.157,3.382,15,4
dump_xpc,2.693,0.0,0.92,0,0
nsIDOMSVGAnimatedInteger,2.693,0.0,0.92,0,0
layout/xul/base/src/nsRootBoxFrame,3.001,7463.664,3.383,4,32
mozilla/ModuleLoader,2.693,0.0,0.92,0,0
ipc/app/MozillaRuntimeMainAndroid,2.693,0.0,0.92,0,0
widget/src/android/nsWidgetFactory,2.693,0.0,3.383,0,28
xpcom/glue/standalone/nsGlueLinkingDlopen,2.693,0.0,3.383,0,9
security/manager/android_stub,3.447,0.0,3.381,1,0
rdf/tests/rdfcat/rdfcat,2.693,0.0,3.383,0,21
netwerk/base/src/nsUnicharStreamLoader,2.863,30.966,3.383,2,18
dlgs,2.693,0.0,0.92,0,0
dom/base/nsIScriptGlobalObject,10.71,19020.69,3.383,82,9
xpcom/base/nsAllocator,2.693,0.0,3.382,0,3
usr/include/arpa/nameser,2.693,0.0,0.92,0,0
content/xul/document/src/nsXULPrototypeCache,2.807,7340.8,3.383,3,37
gfx/angle/src/libGLESv2/mathutil,5.252,0.0,3.382,5,2
nsIFormatConverter,2.693,0.0,0.92,0,0
media/libvpx/vp8/common/systemdependent,3.24,0.367,3.381,3,3
dom/base/nsDOMScriptObjectFactory,3.154,19791.027,3.383,9,31
content/svg/content/src/DOMSVGPathSeg,2.996,62.687,3.383,3,23
modules/libimg/png/pngmem,2.693,0.0,3.381,0,3
nsIDOMSVGNumberList,2.693,0.0,0.92,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,2.811,3.75,3.382,1,9
modules/zlib/src/inflate,6.02,28973.082,3.382,9,12
gfx/angle/include/GLSLANG/ResourceLimits,2.693,0.0,0.92,0,0
xpcom/string/public/nsDependentString,15.173,869.07,3.382,20,5
build/macosx/permissions/chown_revert,2.693,0.0,3.382,0,1
embedding/browser/activex/src/common/StdAfx,10.256,40112.462,3.383,4,11
modules/lib7z/LZMASDK/CPP/Common/Buffer,7.575,1282.981,3.382,19,2
netwerk/streamconv/test/Converters,2.964,0.0,3.383,2,14
security/nss/lib/smime/cmsrecinfo,2.949,754.051,3.383,4,29
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,2.693,0.0,3.382,0,3
nsprpub/pr/src/md/windows/ntsem,2.693,0.0,3.383,0,5
js/src/assembler/assembler/LinkBuffer,4.587,557.351,3.381,7,9
security/nss/lib/freebl/ecl/ecp,13.289,14.466,3.382,13,3
security/manager/ssl/src/nsNSSErrors,2.859,0.0,3.383,2,10
toolkit/crashreporter/google-breakpad/src/common/linux/guid_creator,7.068,52.452,3.382,6,4
nsIDOMHTMLAppletElement,2.693,0.0,0.92,0,0
rdf/datasource/src/nsRDFBuiltInDataSources,2.792,0.0,3.382,1,1
ipc/chromium/src/chrome/common/chrome_constants,4.793,1.778,3.382,4,4
content/events/src/nsDOMAnimationEvent,2.844,0.0,3.383,1,16
nsIIDBDatabase,2.693,0.0,0.92,0,0
mozilla/plugins/PPluginStreamParent,2.693,0.0,0.92,0,0
media/libvpx/vpx/vpx_codec_impl_bottom,5.844,0.0,3.381,4,0
security/nss/lib/softoken/lowkeyi,3.897,12.067,3.383,9,5
other-licenses/7zstub/src/Windows/Handle,4.726,0.0,3.381,3,0
modules/freetype2/include/freetype/config/ftmodule,3.011,0.0,3.381,1,1
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo,8.187,572.837,3.382,11,9
parser/htmlparser/src/nsHTMLTokenizer,3.195,7532.2,3.383,6,28
js/src/xpconnect/wrappers/XrayWrapper,3.209,13216.339,3.383,6,45
intl/uconv/public/nsIUnicodeEncoder,12.901,3830.561,3.383,32,7
dom/ipc/ContentChild,5.849,32127.319,3.383,17,36
layout/svg/base/src/nsSVGMaskFrame,3.073,7667.542,3.383,5,31
nsprpub/pr/src/misc/prinrval,51.109,20260.461,3.383,211,6
widget/src/windows/nsPrintSettingsWin,3.149,473.315,3.383,2,13
usr/include/curl/types,2.693,0.0,0.92,0,0
gfx/harfbuzz/src/hb-blob-private,4.378,9011.425,3.382,3,5
gtk/gtk,2.693,0.0,0.92,0,0
editor/libeditor/base/nsEditProperty,11.354,4717.74,3.382,11,2
embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/npapi,12.29,84604.682,3.382,16,4
modules/freetype2/src/pshinter/pshalgo,3.957,16.777,3.382,4,13
wpcevent,2.693,0.0,0.92,0,0
xpcom/tests/TestSTLWrappers,2.693,0.0,0.92,0,0
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/vlog_is_on,4.6,2.0,3.381,2,2
ipc/chromium/src/chrome/common/resource_dispatcher,3.148,65158.428,3.383,3,21
modules/freetype2/src/gzip/inffixed,3.18,0.0,3.381,1,3
intl/uconv/ucvlatin/nsUnicodeToMacHebrew,3.099,0.033,3.383,2,7
media/libvpx/vp8/common/arm/bilinearfilter_arm,2.693,0.0,3.381,0,1
storage/src/mozStorageBindingParams,3.241,9423.011,3.383,5,31
direct/memcpy,2.693,0.0,0.92,0,0
gfx/ycbcr/yuv_row_c,5.731,0.0,3.382,4,2
nsIDOMXMLDocument,2.693,0.0,0.92,0,0
layout/xul/base/src/grid/nsGridRowLayout,3.175,28.293,3.383,4,22
layout/mathml/nsMathMLmpaddedFrame,2.769,0.0,3.383,1,31
parser/html/nsHtml5ArrayCopy,3.928,69.36,3.383,10,6
security/nss/lib/freebl/mpi/tests/mptest-4,2.693,0.0,3.382,0,2
extensions/pref/system-pref/src/gconf/nsSystemPrefService,3.432,1249.09,3.383,3,27
