node,page_rank,betweenness,closeness,indegree,outdegree
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/gflags/gflags_completions,1.677,0.0,0.62,0,0
nsIBrowserHistory,1.677,0.0,0.62,0,0
gfx/cairo/cairo/src/cairo-stroke-style,2.241,13.163,2.333,5,9
gfx/cairo/cairo/src/cairo-paginated-surface-private,1.744,0.0,2.333,1,4
content/events/public/nsVKList,2.935,0.0,2.333,2,1
toolkit/crashreporter/google-breakpad/src/common/linux/safe_readlink,3.323,4.567,2.333,7,1
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core,3.631,5724.5,2.333,4,18
xpcom/glue/standalone/nsXPCOMGlue,4.51,36186.607,2.333,18,17
media/libjpeg/jccolor,2.194,2737.567,2.333,2,9
security/nss/lib/ckfw/nssmkey/staticobj,1.819,0.5,2.332,1,4
media/mtransport/third_party/nrappkit/src/util/libekr/r_crc32,2.065,0.0,2.333,3,1
layout/xul/base/public/nsPIBoxObject,2.073,0.086,2.333,8,1
nsIDOMBeforeUnloadEvent,1.677,0.0,0.62,0,0
nsILocaleService,1.677,0.0,0.62,0,0
editor/libeditor/base/nsEditRules,1.925,0.437,2.333,7,4
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TestFEC,1.886,30.69,2.333,2,15
media/webrtc/trunk/webrtc/modules/audio_processing/ns/ns_core,2.143,3.333,2.333,2,8
other-licenses/android/resolv_private,6.319,10949.924,2.333,12,11
base/third_party/nspr/prtime,1.677,0.0,0.62,0,0
nsswitch,1.677,0.0,0.62,0,0
nsprpub/pr/src/io/prlog,26.507,101306.04,2.333,43,21
netwerk/srtp/src/include/ut_sim,2.39,2.0,2.333,1,2
content/xslt/src/xpath/txExprLexer,1.954,6.837,2.333,3,12
nsIASN1Sequence,1.677,0.0,0.62,0,0
js/src/methodjit/MethodJIT,8.123,113527.143,2.333,19,34
gfx/skia/src/gpu/GrAAConvexPathRenderer,1.939,404.785,2.333,3,25
media/webrtc/trunk/third_party/libyuv/include/libyuv/convert,4.19,1230.662,2.332,8,5
gfx/skia/src/pipe/SkGPipeRead,2.04,1215.005,2.333,3,44
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCDevice,1.856,1178.311,2.333,3,20
nsIStreamTransportService,1.677,0.0,0.62,0,0
media/omx-plugin/include/gb/pixelflinger/format,3.154,0.0,2.332,3,0
third_party/WebKit/WebKit/chromium/public/WebScreenInfo,1.677,0.0,0.62,0,0
intl/uconv/ucvlatin/nsMacFarsiToUnicode,1.978,0.041,2.333,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/signal_mcu,1.946,23873.944,2.333,1,19
security/manager/ssl/src/nsSSLSocketProvider,1.875,50.726,2.333,2,10
gfx/cairo/cairo/src/cairo-cache,2.981,15.269,2.333,8,8
charsetalias.properties,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/rtcp,2.854,2244.95,2.333,4,4
nsICurrentCharsetListener,1.677,0.0,0.62,0,0
media/mtransport/third_party/nrappkit/src/util/libekr/r_time,2.021,0.5,2.333,2,7
nsprpub/pr/tests/version,1.677,0.0,2.333,0,15
js/xpconnect/src/XPCJSContextStack,1.928,29481.598,2.333,4,24
gfx/skia/src/utils/SkCubicInterval,2.447,0.0,2.332,1,2
intl/uconv/ucvlatin/nsUnicodeToTSCII,1.84,314.57,2.333,2,11
media/webrtc/trunk/webrtc/common_audio/signal_processing/lpc_to_refl_coef,1.828,0.0,2.333,1,3
js/src/jsnuminlines,2.862,31.705,2.333,3,9
mozglue/android/jni-stubs,1.677,0.0,0.62,0,0
nsIEmbeddingSiteWindow,1.677,0.0,0.62,0,0
gfx/skia/src/utils/SkThreadUtils_pthread_mach,1.677,0.0,2.332,0,2
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_threads,1.82,614.418,2.333,1,9
toolkit/crashreporter/client/resource,1.982,0.0,2.333,1,0
nsISettingsService,1.677,0.0,0.62,0,0
layout/base/nsILayoutDebugger,2.19,31.44,2.333,4,3
media/libtheora/lib/arm/armstate,1.677,0.0,2.332,0,1
gfx/skia/src/animator/SkHitClear,2.0,0.756,2.333,2,8
storage/test/test_mutex,1.677,0.0,2.333,0,4
Dvdmedia,1.677,0.0,0.62,0,0
accessible/src/windows/ia2/ia2AccessibleImage,2.034,92.415,2.333,2,8
netwerk/test/TestIDN,1.677,0.0,2.333,0,9
dbus/dbus-glib-lowlevel,1.677,0.0,0.62,0,0
security/nss/cmd/crmftest/testcrmf,1.962,7026.188,2.333,3,59
security/nss/lib/ssl/sslsock,3.331,109614.991,2.333,28,44
mfbt/tests/TestBloomFilter,1.677,0.0,0.62,0,0
gfx/skia/include/core/SkSize,6.881,2.435,2.333,20,1
content/xul/templates/src/nsXULSortService,1.905,67.328,2.333,5,28
dom/plugins/base/nsPluginsDirOS2,1.677,0.0,2.333,0,16
js/src/ion/ValueNumbering,2.116,35.607,2.333,3,10
netwerk/srtp/src/crypto/hash/sha1,2.08,1.933,2.333,2,4
CoreFoundation/CFDate,1.677,0.0,0.62,0,0
media/libopus/silk/float/find_pred_coefs_FLP,1.739,149.5,2.333,1,15
memory/jemalloc/src/include/jemalloc/internal/ql,1.677,0.0,0.62,0,0
gfx/skia/src/svg/SkSVGParser,3.627,12005.785,2.333,8,45
intl/uconv/ucvlatin/nsMacArabicToUnicode,1.978,0.041,2.333,2,6
media/webrtc/trunk/testing/gtest/src/gtest_main,1.677,0.0,2.333,0,2
media/webrtc/trunk/webrtc/common_video/jpeg/data_manager,2.222,0.0,2.333,2,4
imgIOnloadBlocker,1.677,0.0,0.62,0,0
netwerk/protocol/ftp/FTPChannelParent,1.677,0.0,2.333,0,20
content/xslt/src/xpath/txBooleanResult,2.245,0.0,2.333,3,1
nsICertTree,1.677,0.0,0.62,0,0
xpcom/components/nsNativeComponentLoader,1.961,1831.568,2.333,3,30
extensions/spellcheck/src/mozSpellChecker,1.871,57.697,2.333,2,25
xpfe/appshell/src/nsAppShellFactory,1.677,0.0,2.333,0,8
gfx/cairo/libpixman/src/pixman-accessor,2.372,0.0,2.332,2,0
js/src/jslibmath,4.74,0.95,2.333,15,1
amigaconfig,1.677,0.0,0.62,0,0
media/webrtc/signaling/src/sipcc/plat/common/plat_debug,3.231,69043.502,2.333,6,3
gfx/skia/include/effects/SkMorphologyImageFilter,1.761,80.972,2.333,1,15
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/codec_before_streaming_test,1.677,0.0,2.333,0,4
dom/base/nsPIWindowRoot,2.491,178.188,2.333,14,2
security/nss/lib/util/quickder,1.677,0.0,2.333,0,11
dom/file/ArchiveRequest,2.969,23353.257,2.333,20,32
media/webrtc/signaling/src/media/CSFToneDefinitions,1.677,0.0,0.62,0,0
winnls,1.677,0.0,0.62,0,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_strings,1.677,0.0,0.62,0,0
nsIRDFObserver,1.677,0.0,0.62,0,0
parser/htmlparser/src/nsHTMLTags,2.368,677.716,2.333,4,14
media/webrtc/trunk/webrtc/test/libtest/helpers/bit_flip_encryption,3.559,0.506,2.332,3,2
xpcom/glue/nsINIParser,3.344,1374.659,2.333,13,10
gfx/skia/src/core/SkFP,1.893,0.5,2.333,1,4
hal/HalWakeLock,1.677,0.0,2.333,0,20
other-licenses/android/list,1.964,2.0,2.332,1,1
ipc/chromium/src/base/fix_wp64,1.825,0.0,2.332,1,0
nsprpub/pr/src/md/windows/ntmisc,1.677,0.0,2.333,0,14
xpcom/io/Base64,1.805,0.0,2.333,1,12
ipc/chromium/base/file_version_info_linux,2.512,0.0,2.332,1,0
system/audio,1.677,0.0,0.62,0,0
accessible/src/other/ImageAccessibleWrap,1.677,0.0,2.332,0,1
extensions/auth/nsAuthSSPI,1.752,0.0,2.333,1,20
gfx/cairo/libpixman/src/pixman-mips-dspr2,1.805,0.0,2.333,1,12
nsIBrowserDOMWindow,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/video_codec_information,1.841,0.0,2.333,2,2
dom/base/nsDOMClassInfoID,13.884,74135.226,2.333,108,7
security/nss/lib/certhigh/certvfy,3.746,41959.942,2.333,35,40
toolkit/crashreporter/google-breakpad/src/common/linux/elf_core_dump_unittest,1.677,0.0,2.333,0,13
widget/windows/nsScreenWin,2.166,2.0,2.333,2,5
gfx/skia/src/core/SkXfermode,4.863,13169.655,2.333,26,20
nsIStreamCipher,1.677,0.0,0.62,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct4,1.677,0.0,2.333,0,4
nsICapturePicker,1.677,0.0,0.62,0,0
content/xslt/src/xslt/txXSLTPatterns,2.563,18217.394,2.333,9,28
media/libopus/silk/bwexpander,2.076,0.0,2.333,3,2
imagehlp,1.677,0.0,0.62,0,0
d2d1,1.677,0.0,0.62,0,0
nsprpub/pr/src/memory/prshm,20.376,1147.376,2.333,4,6
gfx/skia/include/utils/SkParsePaint,2.637,58.727,2.332,5,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/peak_detection,1.998,2.9,2.333,4,5
nsIWinMetroUtils,1.677,0.0,0.62,0,0
sys/systeminfo,1.677,0.0,0.62,0,0
usr/include/nl_types,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_ilbc,1.919,758087.712,2.333,2,13
dom_quickstubs,1.677,0.0,0.62,0,0
skia/SkPaint,1.677,0.0,0.62,0,0
other-licenses/android/res_comp,2.947,136.297,2.333,6,4
usr/include/paths,1.677,0.0,0.62,0,0
nsIAsyncVerifyRedirectCallback,1.677,0.0,0.62,0,0
nsIShellService,1.677,0.0,0.62,0,0
other-licenses/7zstub/src/Common/CommandLineParser,2.311,0.067,2.333,2,4
keyboardlayout,1.677,0.0,0.62,0,0
toolkit/crashreporter/client/crashreporter_gtk_common,2.703,4289.154,2.333,3,7
security/nss/lib/softoken/sdb,3.494,294435.382,2.333,16,28
gfx/skia/src/core/SkSpriteBlitter_ARGB32,1.799,20.154,2.333,1,21
layout/xul/base/src/nsGroupBoxFrame,1.677,0.0,2.333,0,21
gfx/ots/src/maxp,7.628,1.633,2.333,16,5
content/smil/nsSMILTargetIdentifier,1.917,37.451,2.333,3,2
js/src/methodjit/BaseCompiler,1.92,0.0,2.332,2,0
atlcore,1.677,0.0,0.62,0,0
layout/style/nsDOMCSSDeclaration,3.249,14709.514,2.333,9,29
intl/locale/src/os2/nsDateTimeFormatOS2,1.818,0.0,2.333,1,11
mozilla/dom/indexedDB/IDBTransaction,1.677,0.0,0.62,0,0
dbm/src/hash_buf,2.154,1.086,2.333,3,8
usr/include/sys/dir,1.677,0.0,0.62,0,0
media/libvpx/vpx/vpx_codec_impl_bottom,3.771,0.0,2.332,4,0
nsICookiePromptService,1.677,0.0,0.62,0,0
ipc/chromium/src/base/scoped_bstr_win_unittest,1.677,0.0,2.333,0,4
gfx/skia/include/core/SkTDict,4.661,2308.341,2.333,14,9
nsIURI,1.677,0.0,0.62,0,0
gfx/skia/src/animator/SkScript,4.825,5655.195,2.333,19,22
nsIDOMEvent,1.677,0.0,0.62,0,0
media/webrtc/signaling/src/sipcc/core/includes/session,2.596,45.084,2.333,3,3
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test,1.677,0.0,2.333,0,12
gfx/layers/d3d10/LayerManagerD3D10,2.611,5700.02,2.333,8,45
js/src/ctypes/libffi/src/sh64/ffi,1.677,0.0,2.332,0,2
toolkit/library/winvccorlib/dummyvccorlib,1.677,0.0,0.62,0,0
netwerk/test/TestUDPSocketProvider,1.677,0.0,2.333,0,17
media/webrtc/trunk/webrtc/modules/video_capture/windows/device_info_mf,2.13,0.0,2.333,1,4
ipc/chromium/src/base/gfx/png_encoder,2.542,2800.969,2.333,3,5
mozilla/ipc/SharedMemoryBasic_android,1.677,0.0,0.62,0,0
widget/android/nsAppShell,2.182,42219.539,2.333,6,41
media/webrtc/signaling/src/sipcc/core/common/ui,2.868,86991.64,2.333,19,39
dom/base/nsIJSNativeInitializer,2.594,466.308,2.333,16,4
other-licenses/skia-npapi/ANPTypeface,1.677,0.0,2.333,0,10
gfx/skia/src/gpu/GrRenderTarget,2.042,251.859,2.333,4,14
intl/uconv/ucvlatin/nsMacTurkishToUnicode,1.978,0.041,2.333,2,6
toolkit/crashreporter/google-breakpad/src/third_party/curl/multi,3.287,0.0,2.332,1,2
security/nss/cmd/libpkix/pkix/params/test_valparams,1.697,1.415,2.333,1,9
js/src/gdb/gdb-tests,12.712,79416.703,2.333,8,6
widget/cocoa/nsMenuX,2.153,1171.226,2.333,1,9
layout/svg/nsISVGGlyphFragmentNode,1.91,0.0,2.333,5,2
gfx/skia/src/images/SkImageDecoder_libjpeg,1.677,0.0,2.333,0,33
content/xslt/src/xpath/txXPathObjectAdaptor,1.821,0.333,2.333,2,7
nsIRedirectResultListener,1.677,0.0,0.62,0,0
gfx/skia/src/animator/SkSnapshot,1.891,553.039,2.333,3,20
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/init_encode,1.889,2619.679,2.333,1,6
media/webrtc/signaling/src/sipcc/core/sdp/sdp_config,1.951,332.388,2.333,2,4
gfx/thebes/gfxCoreTextShaper,1.865,308.068,2.333,3,22
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/rtp_to_text,1.677,0.0,2.333,0,3
gfx/skia/include/utils/win/SkTScopedComPtr,1.986,3.527,2.333,5,4
xpcom/tests/TestShutdown,1.677,0.0,2.333,0,2
gfx/skia/src/effects/gradients/SkRadialGradient,1.767,146.294,2.333,2,31
media/webrtc/signaling/src/sipcc/include/ccapi_call_info,2.152,1185.7,2.333,7,2
mozilla/css/NameSpaceRule,1.677,0.0,0.62,0,0
media/libvorbis/lib/vorbis_mdct,1.91,0.125,2.333,3,7
security/nss/lib/freebl/mpi/montmulf,1.677,0.0,0.62,0,0
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map_unittest,1.677,0.0,2.332,0,3
other-licenses/android/eventlib_p,2.357,8574.0,2.333,2,7
toolkit/mozapps/update/updater/progressui_null,1.677,0.0,2.332,0,1
xpcom/threads/nsThreadPool,1.855,2172.123,2.333,2,25
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,10.188,0.0,2.333,56,1
security/nss/cmd/libpkix/pkix_pl/system/test_monitorlock,1.697,2.315,2.333,1,9
gfx/layers/ipc/SharedImageUtils,1.677,0.0,2.333,0,7
gfx/layers/TiledLayerBuffer,2.265,6.463,2.333,8,5
media/libpng/pngdebug,6.496,0.0,2.333,2,0
security/nss/lib/pki/pkitm,4.429,3139.248,2.333,13,6
xpcom/io/nsScriptableBase64Encoder,2.276,0.88,2.333,2,4
android/looper,1.677,0.0,0.62,0,0
mozilla/dom/PExternalHelperAppParent,1.677,0.0,0.62,0,0
nsIRDFService,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/condition_variable_win,1.909,0.0,2.333,1,7
js/src/jsapi-tests/testOriginPrincipals,1.677,0.0,2.333,0,8
mozilla/ReentrantMonitor,1.677,0.0,0.62,0,0
content/smil/nsSMILTimedElement,2.144,61865.885,2.333,6,41
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparcv9_solaris,1.677,0.0,2.333,0,2
ipc/chromium/src/third_party/libevent/select,2.993,3227.484,2.333,1,9
toolkit/components/startup/nsAppStartup,2.065,2017.653,2.333,2,33
media/omx-plugin/include/froyo/media/stagefright/openmax/OMX_Core,5.141,10537.0,2.332,6,2
intl/uconv/ucvlatin/nsUnicodeToISO88593,1.978,0.041,2.333,2,6
mozilla/dom/SVGClipPathElement,1.677,0.0,0.62,0,0
webrtc/audio_processing/unittest.pb,1.677,0.0,0.62,0,0
nsprpub/pr/tests/sockpong,1.677,0.0,2.333,0,9
intl/locale/src/nsScriptableDateFormat,1.677,0.0,2.333,0,16
modules/zlib/src/zconf,8.889,10675.331,2.333,17,5
libkern/OSByteOrder,1.677,0.0,0.62,0,0
content/canvas/src/WebGLValidateStrings,1.835,0.175,2.333,2,4
media/webrtc/trunk/third_party/libyuv/unit_test/rotate_argb_test,1.677,0.0,2.333,0,8
mozilla/dom/indexedDB/IDBKeyRange,1.677,0.0,0.62,0,0
editor/libeditor/base/nsSelectionState,2.351,231.673,2.333,11,18
security/nss/lib/softoken/fipstest,1.806,168.465,2.333,2,17
gfx/harfbuzz/src/hb-shaper-impl-private,2.343,0.0,2.333,7,5
gfx/cairo/cairo/src/cairo-image-info,1.817,20.103,2.333,4,6
gfx/skia/src/core/SkQuadClipper,1.91,156.051,2.333,2,10
gfx/skia/src/images/SkImageDecoder_wbmp,1.677,0.0,2.333,0,17
hal/fallback/FallbackScreenConfiguration,1.677,0.0,2.333,0,5
media/webrtc/trunk/tools/gyp/test/msvs/props/hello,1.677,0.0,0.62,0,0
nsIDOMHistory,1.677,0.0,0.62,0,0
modules/freetype2/src/cache/ftcbasic,1.856,464.146,2.333,1,22
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_private_tables_bursty,2.13,0.167,2.333,2,2
media/webrtc/trunk/tools/gyp/test/mac/xcode-gcc/warn_about_invalid_offsetof_macro,1.677,0.0,0.62,0,0
security/manager/ssl/src/nsNSSModule,1.677,0.0,2.333,0,37
dom/plugins/ipc/ChildTimer,1.966,36.372,2.333,2,7
nsIRwsService,1.677,0.0,0.62,0,0
mozIPlacesAutoComplete,1.677,0.0,0.62,0,0
gfx/cairo/cairo/src/cairo-freelist,2.456,30.613,2.333,6,9
media/libjpeg/jidctred,1.677,0.0,2.333,0,5
nsprpub/pr/src/md/windows/ntdllmn,1.677,0.0,2.333,0,5
nsIXULOverlayProvider,1.677,0.0,0.62,0,0
js/src/gdb/tests/typedef-printers,1.677,0.0,2.333,0,2
security/nss/lib/ssl/ssl3con,2.873,34145.844,2.333,17,66
security/nss/lib/ckfw/ckfwm,1.941,0.325,2.332,1,5
gfx/thebes/gfxRect,23.987,14812.695,2.333,116,8
gfx/cairo/cairo/src/cairo-gstate,8.323,71921.204,2.333,7,38
mozilla/ipc/PDocumentRendererShmemParent,1.677,0.0,0.62,0,0
content/svg/content/src/SVGAnimatedPointList,2.511,14109.909,2.333,8,13
intl/uconv/ucvlatin/nsUnicodeToMacFarsi,1.978,0.041,2.333,2,6
js/src/ctypes/typedefs,2.644,41947.858,2.333,2,2
nsprpub/lib/libc/src/strchr,3.224,267.326,2.333,20,3
mozilla/SHA1,1.677,0.0,0.62,0,0
js/src/ion/LIR-Common,6.737,3902.054,2.333,29,9
nsIDOMDeviceStorageChangeEvent,1.677,0.0,0.62,0,0
extensions/universalchardet/src/base/nsLatin1Prober,2.379,1774.849,2.333,2,5
js/src/jsversion,42.65,0.0,2.333,41,0
media/libvpx/vp8/common/reconintra4x4,1.917,0.0,2.333,4,2
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_credentials,2.272,1464.925,2.333,7,2
parser/html/nsHtml5ByteReadable,3.24,0.0,2.333,11,0
layout/tables/nsTableColFrame,2.456,420.021,2.333,10,27
toolkit/crashreporter/google-breakpad/src/processor/static_address_map,2.465,5.567,2.332,5,2
media/libjpeg/jdhuff,2.614,3.833,2.333,5,8
modules/freetype2/include/freetype/internal/psaux,1.677,0.0,2.333,0,2
media/libjpeg/jdct,5.777,6.45,2.333,14,4
media/libvpx/vp8/encoder/encodeintra,1.959,12485.1,2.333,5,18
nsprpub/pr/src/md/windows/w95sock,2.759,5825.613,2.333,2,16
history_indexer,1.677,0.0,0.62,0,0
modules/freetype2/src/pcf/pcferror,1.997,3.65,2.333,2,3
mozilla/dom/HTMLOptionElement,1.677,0.0,0.62,0,0
usr/include/byteswap,1.677,0.0,0.62,0,0
uriloader/prefetch/nsCPrefetchService,2.189,0.0,2.333,8,0
security/nss/lib/util/nsslocks,1.697,0.0,2.332,1,0
nsISpeculativeConnect,1.677,0.0,0.62,0,0
pango/pangofc-fontmap,1.677,0.0,0.62,0,0
TargetConditionals,1.677,0.0,0.62,0,0
media/libjpeg/jpegint,18.954,0.0,2.333,45,2
libkern/OSCacheControl,1.677,0.0,0.62,0,0
gfx/graphite2/src/inc/SegCacheEntry,2.389,464.204,2.333,4,5
nsprpub/pr/src/io/prstdio,9.935,1356.545,2.333,90,7
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_types,1.677,0.0,2.333,0,1
intl/unicharutil/util/nsUnicharUtils,18.842,27256.089,2.333,151,15
content/media/raw/RawStructs,1.906,0.0,2.333,3,0
toolkit/crashreporter/test/nsTestCrasher,3.103,11394.0,2.333,2,8
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,1.677,0.0,2.333,0,24
mozilla/dom/AudioContext,1.677,0.0,0.62,0,0
gfx/angle/src/libEGL/Surface,3.112,6602.748,2.333,6,13
modules/freetype2/src/cff/cffobjs,2.356,2814.04,2.333,5,25
other-licenses/atk-1.0/atk/atkhypertext,2.28,36.864,2.333,4,2
xpcom/base/nsISupportsBase,588.413,93171.544,2.333,1648,2
toolkit/mozapps/update/updater/win_dirent,1.677,0.0,2.333,0,3
intl/uconv/ucvibm/nsCP850ToUnicode,1.978,0.041,2.333,2,6
media/omx-plugin/include/froyo/ui/Point,2.867,2.5,2.333,3,1
nsprpub/pr/src/io/prfdcach,4.675,782.402,2.333,4,12
gfx/skia/src/gpu/android/GrGLCreateNativeInterface_android,1.677,0.0,2.333,0,7
media/libsoundtouch/src/AAFilter,3.293,19.0,2.332,3,3
modules/freetype2/include/freetype/ftgxval,1.742,0.0,2.332,1,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_format_remb_unittest,1.677,0.0,2.333,0,17
gfx/cairo/cairo/src/cairo-paginated-private,4.016,1.769,2.333,9,5
gfx/cairo/cairo/src/cairo-quartz-surface,2.048,25693.762,2.333,3,31
sys/devpoll,1.677,0.0,0.62,0,0
media/webrtc/trunk/tools/gyp/test/rules-variables/src/test.input_root,1.962,0.0,0.62,1,0
accessible/src/other/nsAccessNodeWrap,1.937,0.0,2.333,2,1
js/src/jsapi-tests/testChromeBuffer,1.677,0.0,2.333,0,7
usr/include/bits/time,1.677,0.0,0.62,0,0
gfx/skia/src/core/SkUtils,9.5,23583.566,2.333,25,8
accessible/src/atk/AccessibleWrap,6.779,28254.469,2.333,34,63
media/webrtc/signaling/src/callcontrol/ECC_Types,1.677,0.0,2.332,0,2
netwerk/srtp/src/crypto/hash/hmac,1.943,32334.039,2.333,2,10
gfx/skia/src/effects/SkSingleInputImageFilter,2.374,141.264,2.333,7,12
widget/cocoa/nsScreenManagerCocoa,1.677,0.0,2.333,0,3
chrome/common/plugin_messages_internal,1.677,0.0,0.62,0,0
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_IVCommon,2.898,47238.633,2.333,4,3
gtk/gtkunixprint,1.677,0.0,0.62,0,0
shlguid,1.677,0.0,0.62,0,0
security/nss/lib/libpkix/include/pkix_certsel,3.451,0.0,2.333,8,1
netwerk/base/src/BackgroundFileSaver,1.798,62.479,2.333,2,17
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct,1.962,0.0,2.333,1,4
media/webrtc/signaling/src/sipcc/plat/csf2g/model,1.704,0.0,2.333,1,0
sys/unpcb,1.677,0.0,0.62,0,0
ipc/chromium/src/third_party/libevent/evhttp,3.055,12.935,2.333,5,4
js/src/ion/x64/Assembler-x64,4.045,8959.473,2.333,21,12
content/base/src/nsDocument,10.538,2106903.389,2.333,56,188
mozilla/dom/TextEncoderBase,1.677,0.0,0.62,0,0
media/omx-plugin/include/ics/cutils/uio,6.074,0.0,2.332,2,0
media/webrtc/trunk/webrtc/video_engine/vie_manager_base,2.722,13252.681,2.332,4,3
media/libopus/silk/decode_pitch,1.793,31.217,2.333,1,6
content/svg/content/src/SVGViewBoxSMILType,2.022,1357.183,2.333,2,7
security/coreconf/mkdepend/cppsetup,2.285,10524.0,2.332,1,3
gfx/thebes/gfx3DMatrix,8.681,29365.085,2.333,51,10
media/mtransport/third_party/nICEr/src/util/mbslen,2.068,0.0,2.333,2,6
gfx/2d/GradientStopsD2D,1.782,0.0,2.333,1,1
security/nss/lib/libpkix/pkix/store/pkix_store,5.961,2532.642,2.333,17,8
nsIIDNService,1.677,0.0,0.62,0,0
dom/alarm/AlarmHalService,1.922,0.218,2.333,2,7
netwerk/test/TestCallbacks,1.677,0.0,2.333,0,16
security/nss/cmd/libpkix/pkix_pl/system/test_bigint,1.697,1.704,2.333,1,12
speex_interface,1.677,0.0,0.62,0,0
b2g/app/nsBrowserApp,1.927,9.426,2.333,3,11
js/src/methodjit/Retcon,4.501,0.0,2.333,8,0
content/svg/content/src/DOMSVGTransformList,1.913,10603.292,2.333,3,25
media/webrtc/trunk/webrtc/voice_engine/test/win_test/Resource,1.677,0.0,0.62,0,0
nsITimer,1.677,0.0,0.62,0,0
content/base/src/nsINode,10.518,955504.203,2.333,67,108
usr/include/stdint,1.677,0.0,0.62,0,0
content/media/webaudio/ThreeDPoint,2.029,0.0,2.333,2,0
content/svg/content/nsISVGPoint,1.677,0.0,2.333,0,22
intl/uconv/util/nsUnicodeEncodeHelper,2.704,460.623,2.333,3,9
g7221_interface,1.677,0.0,0.62,0,0
content/events/public/nsMutationEvent,3.845,8.116,2.333,16,1
chrome/plugin/npobject_util,1.677,0.0,0.62,0,0
rdf/util/public/nsRDFResource,2.073,268.03,2.333,2,9
gfx/skia/src/gpu/gl/unix/SkNativeGLContext_unix,1.677,0.0,2.333,0,9
nsIEditorIMESupport,1.677,0.0,0.62,0,0
nsIDOMHTMLLabelElement,1.677,0.0,0.62,0,0
layout/xul/base/src/nsBoxLayout,4.087,11003.877,2.333,18,17
gfx/cairo/cairo/src/cairo-analysis-surface-private,2.129,0.0,2.333,8,5
mozilla/net/PWyciwygChannelParent,1.677,0.0,0.62,0,0
modules/freetype2/src/base/fttype1,1.677,0.0,0.62,0,0
media/mtransport/transportlayerloopback,1.833,929.326,2.333,3,24
nsIIdentityCryptoService,1.677,0.0,0.62,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_extended_integration_test,1.677,0.0,2.332,0,3
media/webrtc/signaling/src/sipcc/core/includes/util_parse,2.465,5.036,2.333,2,1
mozilla/_ipdltest/PTestMultiMgrsChild,1.677,0.0,0.62,0,0
storage/public/mozStorageHelper,4.658,6157.795,2.333,29,4
js/src/frontend/NameFunctions,1.969,37.671,2.333,2,12
mozilla/dom/PermissionMessageUtils,1.677,0.0,0.62,0,0
ipc/chromium/src/base/keyboard_codes_win,1.677,0.0,0.62,0,0
security/nss/lib/pk11wrap/pk11err,2.883,16.795,2.333,12,6
usr/include/pulse/def,1.677,0.0,0.62,0,0
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,3.973,248.245,2.333,4,1
security/nss/lib/ssl/ssl3gthr,1.762,855.68,2.333,2,13
gfx/skia/src/utils/SkOSFile,1.721,49.078,2.333,1,7
OMX_Component,1.677,0.0,0.62,0,0
gfx/skia/src/core/SkTSort,2.046,0.0,2.333,4,1
widget/xremoteclient/mozilla-xremote-client,1.677,0.0,2.333,0,5
gfx/skia/include/core/SkTRegistry,3.429,2393.654,2.333,9,1
media/webrtc/trunk/webrtc/modules/pacing/paced_sender,2.082,11.844,2.333,4,9
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/init_decode,2.008,2620.355,2.333,2,6
gfx/skia/src/gpu/GrGeometryBuffer,4.579,343.703,2.333,7,5
gfx/thebes/gfxFontMissingGlyphs,2.189,6261.984,2.333,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_cd_vec,1.996,10.0,2.333,1,8
gfx/skia/src/animator/SkDrawTransparentShader,2.11,656.91,2.333,3,6
