node,page_rank,betweenness,closeness,indegree,outdegree
netwerk/test/TestStreamPump,1.306,0.0,1.73,0,19
dom/media/ogg/OggReader,1.921,341839.983,1.73,5,41
intl/icu/source/i18n/unesctrn,1.446,129.765,1.73,2,14
media/webrtc/trunk/webrtc/system_wrappers/interface/data_log_impl,3.448,2872.555,1.73,4,8
media/webrtc/signaling/src/sipcc/plat/win32/plat_api_win,1.306,0.0,1.73,0,7
usr/include/bits/ipc,1.306,0.0,0.478,0,0
media/libvorbis/lib/vorbis_block,1.35,213.302,1.73,1,23
mozglue/linker/Zip,25.265,405163.242,1.73,7,13
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/TextureStorage11,1.48,510.128,1.73,4,27
widget/android/AndroidJNIWrapper,2.14,35121.083,1.73,6,8
intl/uconv/ucvlatin/nsUnicodeToISO88596,1.508,20.501,1.73,2,7
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,2.272,0.0,1.729,1,2
media/libopus/silk/pitch_est_tables,1.655,0.0,1.729,3,3
media/webrtc/trunk/webrtc/system_wrappers/source/event_posix,4.182,15016.182,1.73,2,7
layout/xul/grid/nsGridRowLayout,1.581,83.316,1.73,4,18
security/nss/external_tests/google_test/gtest/test/gtest-param-test2_test,1.306,0.0,1.73,0,8
security/nss/lib/dbm/include/page,3.068,0.0,1.729,6,2
intl/icu/source/common/uelement,5.845,2.776,1.73,36,3
mozilla/dom/HTMLAllCollectionBinding,1.306,0.0,0.478,0,0
mozilla/dom/indexedDB/PBackgroundIDBFactoryChild,1.306,0.0,0.478,0,0
media/libvpx/vp9/common/vp9_seg_common,5.973,2973.621,1.73,22,8
media/mtransport/third_party/nrappkit/src/port/android/include/sys/ttycom,1.306,0.0,0.478,0,0
dom/indexedDB/IndexedDatabase,2.076,580.237,1.73,7,5
js/src/ctypes/libffi/src/m32r/ffi,1.306,0.0,1.729,0,1
intl/uconv/ucvlatin/nsUnicodeToISO885910,1.508,20.501,1.73,2,7
media/webrtc/signaling/src/sipcc/core/common/ui,2.197,71599.155,1.73,19,41
dom/system/qt/QTMLocationProvider,1.416,0.0,1.73,1,11
mozilla/dom/OwningNonNull,1.306,0.0,0.478,0,0
mozilla/dom/CameraCapabilitiesBinding,1.306,0.0,0.478,0,0
widget/gtk/nsBidiKeyboard,1.878,2.57,1.729,2,3
dom/media/fmp4/ffmpeg/libav53/include/libavutil/pixfmt,2.013,13962.333,1.729,2,1
media/webrtc/trunk/webrtc/modules/audio_processing/noise_suppression_impl,1.614,0.0,1.73,2,8
Dvdmedia,1.306,0.0,0.478,0,0
memory/mozjemalloc/qr,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/tick_util,16.506,32631.764,1.73,66,2
media/webrtc/signaling/src/peerconnection/PeerConnectionImpl,55.447,15671557.503,1.73,139,73
winnt,1.306,0.0,0.478,0,0
security/nss/external_tests/google_test/gtest/test/gtest-message_test,1.399,61.789,1.73,1,8
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/glog/log_severity,1.306,0.0,0.478,0,0
mozilla/dom/SVGFEDiffuseLightingElementBinding,1.306,0.0,0.478,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/mock/mock_rtp_payload_strategy,1.376,0.57,1.73,1,2
security/nss/lib/dbm/include/search,1.41,0.0,1.729,1,0
media/webrtc/trunk/webrtc/modules/utility/interface/process_thread,2.969,41.744,1.73,19,1
media/webrtc/trunk/webrtc/modules/video_capture/windows/BasePin,2.796,192136.058,1.73,5,9
toolkit/components/remote/nsQtRemoteService,1.398,0.0,1.73,1,13
security/sandbox/chromium/sandbox/linux/seccomp-bpf/demo,1.306,0.0,1.73,0,14
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort,1.306,0.0,1.729,0,3
gfx/skia/trunk/include/core/SkImage,3.299,5730.134,1.73,17,17
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_init,3.313,99886.163,1.73,11,8
mozilla/_ipdltest/PTestNestedLoopsParent,1.306,0.0,0.478,0,0
media/libyuv/unit_test/scale_argb_test,1.306,0.0,1.73,0,13
dom/media/wmf/WMF,2.317,0.0,1.73,11,0
security/nss/cmd/libpkix/pkix_pl/system/test_object,1.322,6.153,1.729,1,8
caps/nsNullPrincipalURI,1.442,2626.638,1.73,2,20
js/src/irregexp/RegExpParser,2.001,8185.399,1.73,3,9
js/src/vm/DateTime,7.098,30063.974,1.73,8,5
usr/include/libio,1.306,0.0,0.478,0,0
media/webrtc/signaling/src/sipcc/include/cc_config,2.217,3.942,1.729,9,3
sys/isa_defs,1.306,0.0,0.478,0,0
mozilla/dom/SVGAnimatedIntegerBinding,1.306,0.0,0.478,0,0
gfx/thebes/gfxFontTest,1.716,26.412,1.73,4,6
dom/media/wmf/WMFDecoder,1.532,801.247,1.73,3,11
toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,1.306,0.0,1.73,0,6
dom/media/gstreamer/GStreamerReader-0.10,1.366,11.115,1.73,1,14
intl/icu/source/i18n/tridpars,1.628,414.677,1.73,6,22
nsIIMEPicker,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/views/mac/SkSampleNSView,1.306,0.0,0.478,0,0
widget/GfxDriverInfo,4.83,5981.174,1.73,7,8
modules/freetype2/src/raster/ftmisc,2.879,7731.0,1.729,2,1
mozilla/gmp/PGMPVideoEncoderChild,1.306,0.0,0.478,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/minidump_test,1.306,0.0,1.73,0,9
nsINSSErrorsService,1.306,0.0,0.478,0,0
mozilla/dom/NodeInfoInlines,1.306,0.0,0.478,0,0
mips/intreadwrite,1.306,0.0,0.478,0,0
gfx/skia/trunk/include/effects/SkColorMatrix,1.748,405.561,1.73,4,4
security/nss/cmd/signtool/javascript,1.351,72.976,1.73,1,25
toolkit/crashreporter/google-breakpad/src/common/linux/safe_readlink_unittest,1.306,0.0,1.73,0,5
netwerk/srtp/src/crypto/hash/hmac,1.53,38151.422,1.73,2,10
dom/xslt/xml/txXMLParser,1.425,1844.374,1.73,2,16
layout/base/nsDisplayItemTypesList,2.244,0.0,1.73,1,1
dom/media/gmp/GMPVideoDecoderParent,1.419,63.804,1.73,3,23
gfx/skia/trunk/src/opts/SkTextureCompression_opts_none,1.306,0.0,1.729,0,2
media/libopus/silk/MacroCount,4.025,0.0,1.729,1,0
gfx/layers/basic/MacIOSurfaceTextureHostBasic,1.487,0.0,1.73,1,7
clang/AST/AST,1.306,0.0,0.478,0,0
accessible/ipc/DocAccessibleChild,1.687,14.429,1.73,5,15
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/delay_test,1.306,0.0,1.73,0,22
dom/media/omx/mediaresourcemanager/MediaResourceManagerClient,2.232,21127.078,1.73,6,6
gfx/graphite2/src/gr_face,1.475,259212.759,1.73,3,18
media/libyuv/source/compare_common,1.615,0.0,1.73,1,1
gfx/angle/src/compiler/translator/InitializeParseContext,6.194,9768.041,1.729,7,3
toolkit/crashreporter/google-breakpad/src/common/mac/macho_reader_unittest,1.306,0.0,1.73,0,18
dom/plugins/base/nsPluginsDirUnix,1.306,0.0,1.73,0,22
media/webrtc/trunk/webrtc/modules/video_capture/include/video_capture_factory,2.726,13413.937,1.73,11,2
xpcom/reflect/xptcall/md/unix/xptcstubs_ppc_netbsd,1.306,0.0,1.73,0,8
hardware/power,1.306,0.0,0.478,0,0
js/src/vm/NumberObject-inl,3.791,0.197,1.73,3,5
mozilla/dom/CDATASectionBinding,1.306,0.0,0.478,0,0
toolkit/components/telemetry/ThreadHangStats,1.407,42308.268,1.73,2,6
modules/zlib/src/adler32,1.66,0.0,1.729,2,5
nsprpub/pr/tests/io_timeout,1.437,418.882,1.73,2,18
security/nss/lib/nss/nssinit,5.703,1122087.569,1.73,74,49
media/omx-plugin/include/ics/android/native_window,1.845,4.0,1.729,2,1
nsIProgrammingLanguage,1.306,0.0,0.478,0,0
gfx/graphite2/src/Rule,1.306,0.0,1.729,0,2
nsIProtocolProxyFilter,1.306,0.0,0.478,0,0
security/nss/lib/pkcs7/p7decode,2.726,25445.728,1.73,10,38
gfx/skia/trunk/src/gpu/gl/unix/GrGLCreateNativeInterface_unix,1.306,0.0,1.73,0,7
widget/cocoa/nsDragService,1.409,3541.843,1.73,3,2
media/libvpx/vp9/common/vp9_scan,2.12,1.072,1.73,8,7
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/spl_inl_armv7,1.306,0.0,0.478,0,0
media/mtransport/test/sctp_unittest,1.306,0.0,1.73,0,33
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_device_info_null,1.306,0.0,1.73,0,1
dom/network/UDPSocketChild,1.502,37.44,1.73,3,15
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn3,1.306,0.0,1.729,0,3
modules/freetype2/src/truetype/truetype,1.306,0.0,0.478,0,5
gfx/cairo/cairo/src/cairo-bentley-ottmann,1.651,30959.69,1.73,5,22
media/libyuv/source/compare_neon,1.306,0.0,1.73,0,1
gfx/cairo/cairo/src/cairo-surface-fallback-private,1.605,0.0,1.73,3,6
toolkit/crashreporter/google-breakpad/src/client/windows/sender/crash_report_sender,1.808,13.663,1.73,2,4
media/libyuv/source/convert_to_i420,1.804,36714.018,1.73,3,9
gfx/skia/trunk/src/animator/SkDrawRectangle,2.249,1635.963,1.73,10,16
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/codec_test,1.435,2728.838,1.73,2,10
nsIDeviceSensors,1.306,0.0,0.478,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_oid,1.322,6.431,1.73,1,10
gfx/skia/trunk/src/gpu/effects/GrTextureDomain,1.482,344.532,1.73,5,36
windowsx,1.306,0.0,0.478,0,0
intl/icu/source/i18n/unicode/ucsdet,1.458,708.231,1.73,2,4
nsISHEntry,1.306,0.0,0.478,0,0
nsprpub/pr/src/io/prpolevt,13.17,7098.713,1.73,11,13
widget/gtk/nsIdleServiceGTK,1.38,0.0,1.73,1,16
gfx/harfbuzz/src/hb-ot-shape-complex-private,4.339,9571.107,1.73,13,16
usr/include/bits/confname,1.306,0.0,0.478,0,0
gfx/skia/trunk/include/core/SkImageEncoder,3.272,5782.197,1.73,16,6
objbase,1.306,0.0,0.478,0,0
gfx/layers/d3d9/ColorLayerD3D9,1.551,0.268,1.73,2,7
media/webrtc/trunk/webrtc/modules/video_coding/codecs/tools/video_quality_measurement,1.306,0.0,1.73,0,16
nsIAndroidBridge,1.306,0.0,0.478,0,0
mozilla/dom/DataStore,1.306,0.0,0.478,0,0
dom/media/directshow/AudioSinkFilter,2.001,10314.369,1.73,4,10
layout/base/nsCSSRendering,3.256,38042.388,1.73,40,80
mozilla/dom/DOMMatrixBinding,1.306,0.0,0.478,0,0
dom/svg/SVGFEBlendElement,1.306,0.0,1.73,0,10
gfx/skia/trunk/src/core/SkAAClip,1.723,628.18,1.73,5,28
gfx/cairo/cairo/src/cairo-surface-offset-private,1.413,0.0,1.73,2,5
media/webrtc/signaling/src/sipcc/core/includes/config,2.427,5278.994,1.73,15,6
gfx/harfbuzz/src/hb-ot-shape-private,4.181,4469.581,1.73,18,14
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_stdio,1.574,0.0,1.73,1,5
mozilla/dom/SpeechGrammarListBinding,1.306,0.0,0.478,0,0
nsIIccProvider,1.306,0.0,0.478,0,0
nsprpub/pr/tests/selct_er,1.306,0.0,1.73,0,16
mozilla/dom/SVGScriptElement,1.306,0.0,0.478,0,0
layout/svg/nsFilterInstance,1.447,22952.61,1.73,4,42
gfx/graphite2/src/inc/SegCacheStore,2.217,4321.618,1.73,6,8
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,1.306,0.0,1.73,0,4
js/src/ctypes/libffi/src/vax/ffitarget,1.306,0.0,0.478,0,0
intl/icu/source/common/unormcmp,1.419,519.015,1.73,1,18
nsICancelableRunnable,1.306,0.0,0.478,0,0
LangUtils,1.306,0.0,0.478,0,0
other-licenses/7zstub/src/Windows/Control/ProgressBar,1.439,1220.369,1.729,1,2
nsIDOMMozSmsMessage,1.306,0.0,0.478,0,0
media/libstagefright/system/core/include/utils/String16,2.066,30406.459,1.73,3,6
media/webrtc/signaling/src/callcontrol/PhoneDetailsImpl,1.491,600.084,1.73,2,9
media/libvpx/vpx/internal/vpx_psnr,2.545,0.0,1.73,3,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_sender_unittest,1.306,0.0,1.73,0,33
gfx/skia/trunk/src/animator/SkAnimateField,1.474,83.394,1.73,2,16
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/comfort_noise,1.598,190.461,1.73,3,13
js/src/gc/StoreBuffer,1.554,0.0,1.73,1,0
netwerk/protocol/ftp/nsFTPChannel,1.479,293.367,1.73,4,21
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,6.677,0.0,1.73,12,1
mozilla/IMEStateManager,1.306,0.0,0.478,0,0
media/libvpx/vpx_scale/vpx_scale_asm_offsets,1.306,0.0,1.73,0,5
dom/media/gmp/GMPProcessChild,1.713,411130.588,1.73,3,8
media/libpng/pnginfo,4.767,0.0,1.73,9,4
media/webrtc/trunk/tools/gyp/test/win/precompiled/hello,1.306,0.0,0.478,0,1
gfx/skia/trunk/src/core/SkPictureStateTree,1.864,1246.083,1.73,9,16
build/stlport/stlport/stl/debug/_iterator,2.53,14045.616,1.73,7,7
security/nss/cmd/crmftest/testcrmf,1.483,2702.705,1.73,4,57
intl/strres/nsStringBundleTextOverride,1.461,4825.325,1.73,3,21
build/stlport/stlport/stl/c_locale,5.565,5.7,1.729,9,1
media/libstagefright/frameworks/av/media/libstagefright/MetaData,1.421,27676.076,1.73,2,15
gfx/graphite2/src/MozGrMalloc,1.306,0.0,0.478,0,0
media/libopus/silk/NLSF_VQ,1.373,0.0,1.729,1,5
usr/include/linux/netlink,1.306,0.0,0.478,0,0
usr/include/openssl/ssl,1.306,0.0,0.478,0,0
mozilla/dom/MouseEvent,1.306,0.0,0.478,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/memory_region,5.732,64.413,1.73,19,1
media/webrtc/trunk/webrtc/voice_engine/include/voe_base,19.09,52887.997,1.73,62,3
mozilla/dom/RTCConfigurationBinding,1.306,0.0,0.478,0,0
media/libyuv/source/scale_neon,1.306,0.0,1.73,0,1
intl/chardet/nsCharDetConstructors,1.529,0.5,1.73,1,4
js/src/gdb/tests/test-JSString,1.306,0.0,1.73,0,6
intl/icu/source/common/udataswp,5.968,22283.644,1.73,28,11
mozilla/dom/IDBOpenDBRequestBinding,1.306,0.0,0.478,0,0
mozilla/_ipdltest/PTestHangsParent,1.306,0.0,0.478,0,0
nsIDOMHTMLLinkElement,1.306,0.0,0.478,0,0
other-licenses/7zstub/src/7zip/Common/ProgressUtils,1.68,2.924,1.729,3,6
intl/icu/source/i18n/utrans,1.446,867.279,1.73,2,16
build/stlport/stlport/stl/_complex,1.759,6229.498,1.73,2,17
dom/media/gtest/MockMediaResource,1.587,717.605,1.73,3,9
js/src/vm/CharacterEncoding,1.306,0.0,1.73,0,11
media/webrtc/trunk/tools/gyp/test/mac/copy-dylib/empty,1.306,0.0,0.478,0,0
mozilla/dom/CanvasRenderingContext2D,1.306,0.0,0.478,0,0
security/nss/lib/freebl/ecl/ec2_163,1.306,0.0,1.729,0,9
security/nss/cmd/libpkix/pkix_pl/pki/test_subjectinfoaccess,1.322,9.198,1.729,1,12
gfx/skia/trunk/src/animator/SkDrawPaint,1.986,1750.127,1.73,8,24
dom/plugins/ipc/BrowserStreamChild,1.83,3513.92,1.73,3,10
ipc/dbus/DBusUtils,1.522,0.0,1.73,1,6
media/libvorbis/lib/modes/residue_44,2.886,12.139,1.729,5,4
cpu-features,1.306,0.0,0.478,0,0
dom/plugins/ipc/NPEventAndroid,1.306,0.0,1.73,0,4
dom/bluetooth2/bluedroid/hfp-fallback/BluetoothHfpManager,1.371,0.0,1.73,1,18
iprtrmib,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/svg/SkSVGSVG,1.489,49.956,1.73,2,10
usr/include/unicode/ucal,1.306,0.0,0.478,0,0
mozilla/dom/HTMLAudioElement,1.306,0.0,0.478,0,0
mozilla/dom/HTMLSelectElementBinding,1.306,0.0,0.478,0,0
mozilla/dom/FMRadioService,1.306,0.0,0.478,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/logging,4.654,63032.711,1.73,17,8
mozilla/dom/XPathResultBinding,1.306,0.0,0.478,0,0
dom/html/HTMLTextAreaElement,1.306,0.0,1.73,0,56
security/sandbox/win/src/Wow64_64,1.306,0.0,0.478,0,0
security/nss/lib/freebl/shvfy,1.306,0.0,1.73,0,16
dom/workers/ServiceWorkerRegistration,1.378,0.542,1.73,2,24
mozilla/dom/PluginCrashedEvent,1.306,0.0,0.478,0,0
security/nss/lib/certhigh/ocsp,2.706,49139.286,1.73,23,66
gfx/skia/trunk/include/views/SkBGViewArtist,1.407,0.167,1.73,1,7
intl/uconv/ucvlatin/cp1254,1.306,0.0,0.478,0,0
winsdkver,1.306,0.0,0.478,0,0
dom/indexedDB/ActorsChild,1.55,97402.627,1.73,7,45
mozilla/_ipdltest/PTestDescSubsubChild,1.306,0.0,0.478,0,0
mozilla/_ipdltest/PTestSyncWakeupChild,1.306,0.0,0.478,0,0
ipc/chromium/src/third_party/libevent/test/test-eof,1.306,0.0,1.73,0,7
xpcom/glue/nsHashKeys,30.584,78033.846,1.73,183,17
ipc/ipdl/test/cxx/TestHangs,1.462,0.0,1.73,1,8
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testFec/average_residual_loss_xor_codes,1.392,0.0,1.73,1,0
security/nss/lib/jar/jzlib,2.554,129.856,1.729,2,4
build/stlport/stlport/fstream,135.579,105661.417,1.729,9,2
js/public/ProfilingFrameIterator,1.306,0.0,1.73,0,2
intl/icu/source/i18n/tmunit,1.83,3.0,1.73,2,5
mozilla/StartupTimeline,1.306,0.0,0.478,0,0
mozglue/linker/Elfxx,3.834,12531.172,1.73,3,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/payload_splitter,1.888,296.644,1.73,5,7
mozilla/dom/SVGFEComponentTransferElementBinding,1.306,0.0,0.478,0,0
CoreVideo/CVPixelBuffer,1.306,0.0,0.478,0,0
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,2.83,7.95,1.73,4,2
xpcom/ds/nsIPersistentProperties,1.306,0.0,0.478,0,0
i915_drm,1.306,0.0,0.478,0,0
js/src/jsapi-tests/testHashTable,1.306,0.0,1.73,0,3
usr/include/bzlib,1.306,0.0,0.478,0,0
nsprpub/lib/libc/src/plvrsion,1.306,0.0,1.73,0,3
media/webrtc/signaling/src/sipcc/core/ccapp/capability_set,1.772,75.706,1.73,5,10
nsprpub/pr/tests/obsints,1.306,0.0,1.73,0,2
layout/build/nsLayoutModule,1.306,0.0,1.73,0,113
gfx/skia/trunk/include/core/SkPathEffect,5.612,51848.311,1.73,36,15
mozilla/net/PSpdyPush,1.306,0.0,0.478,0,0
gfx/skia/trunk/src/pathops/SkPathOpsCurve,1.481,0.25,1.73,2,8
mozilla/dom/IDBFileHandleBinding,1.306,0.0,0.478,0,0
mozilla/net/PNeckoParent,1.306,0.0,0.478,0,0
mozilla/dom/HTMLButtonElementBinding,1.306,0.0,0.478,0,0
gfx/graphite2/src/CachedFace,1.376,59257.833,1.729,1,16
widget/nsIWidget,42.535,1073440.829,1.73,162,28
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_unittest,1.306,0.0,1.729,0,6
nsISHTransaction,1.306,0.0,0.478,0,0
mozilla/storage/Variant,1.306,0.0,0.478,0,0
media/webrtc/trunk/tools/gyp/test/dependencies/main,1.306,0.0,0.478,0,1
mozilla/AsyncEventDispatcher,1.306,0.0,0.478,0,0
dom/canvas/WebGLExtensionCompressedTextureATC,1.351,0.633,1.73,1,4
media/libjpeg/jidctfst,1.306,0.0,1.73,0,5
wlanapi,1.306,0.0,0.478,0,0
security/nss/external_tests/google_test/gtest/test/gtest_prod_test,1.597,72.418,1.73,2,7
modules/freetype2/src/cid/cidriver,1.842,0.2,1.729,2,5
gfx/skia/trunk/src/core/SkBlitBWMaskTemplate,1.46,0.0,1.73,3,5
tools/profiler/shared-libraries-linux,1.306,0.0,1.73,0,10
gfx/ots/src/math,1.306,0.0,1.73,0,6
gfx/layers/client/ContentClient,1.435,48991.98,1.73,3,39
mozilla/dom/BluetoothClassOfDeviceBinding,1.306,0.0,0.478,0,0
mozilla/dom/URLBinding,1.306,0.0,0.478,0,0
dom/html/HTMLVideoElement,1.362,672.966,1.73,1,33
dom/base/nsDOMWindowUtils,1.361,52011.679,1.73,2,93
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_video_verification_test,1.306,0.0,1.73,0,23
js/public/Utility,1.306,0.0,1.73,0,3
gfx/src/nsRenderingContext,4.229,12978.764,1.73,59,7
dom/xbl/nsXBLSerialize,1.804,165.405,1.73,10,9
intl/icu/source/common/ucnv,4.253,346685.91,1.73,24,27
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/system_info,3.874,4839.238,1.73,23,2
intl/icu/source/common/unicode/caniter,1.434,2.935,1.73,3,6
dom/html/HTMLPreElement,1.306,0.0,1.73,0,19
xpcom/base/nscore,1256.452,2098591.888,1.73,2314,6
media/webrtc/trunk/webrtc/system_wrappers/source/atomic32_mac,1.306,0.0,1.73,0,2
intl/icu/source/common/uvector,9.263,127227.279,1.73,70,10
nsprpub/pr/include/md/_pth,1.306,0.0,0.478,0,0
dom/svg/SVGPathSegListSMILType,1.563,30.204,1.73,2,10
sandbox/linux/services/linux_syscalls,1.306,0.0,0.478,0,0
widget/gonk/libui/PowerManager,1.349,0.0,1.73,1,0
js/src/jit/x64/Trampoline-x64,1.306,0.0,1.73,0,28
media/webrtc/trunk/webrtc/test/testsupport/frame_reader_unittest,1.306,0.0,1.73,0,11
media/webrtc/signaling/src/sipcc/plat/common/tnp_blf,1.367,0.5,1.729,1,1
usr/include/unicode/parsepos,1.306,0.0,0.478,0,0
media/libvpx/vp8/encoder/x86/denoising_sse2,1.584,3379.792,1.73,4,8
build/unix/elfhack/test-ctors,1.306,0.0,1.729,0,2
atomic_ops,1.306,0.0,0.478,0,0
ipc/chromium/src/third_party/libevent/http-internal,3.231,4188.962,1.73,11,11
build/stlport/stlport/stl/config/_cray,1.306,0.0,0.478,0,0
dom/wifi/WifiUtils,1.442,28.355,1.73,2,13
gfx/harfbuzz/src/hb-ot-head-table,1.784,2.506,1.73,2,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,3.015,0.143,1.73,7,1
tools/profiler/LulRWLock,2.563,0.0,1.73,2,2
mozilla/dom/HTMLOptionElementBinding,1.306,0.0,0.478,0,0
toolkit/components/protobuf/google/protobuf/stubs/map-util,1.392,0.0,1.73,1,2
xpcom/tests/SizeTest02,1.306,0.0,1.73,0,7
dom/html/ImageDocument,1.422,6241.246,1.73,4,48
editor/libeditor/nsIAbsorbingTransaction,1.385,0.0,1.73,2,3
parser/html/nsHtml5UTF16BufferCppSupplement,1.797,6.704,1.73,3,2
Security/cssmtype,1.306,0.0,0.478,0,0
nsprpub/pr/tests/prfdbl,1.306,0.0,1.73,0,4
xpcom/tests/TestPipes,1.306,0.0,1.73,0,19
media/libvorbis/lib/vorbis_lsp,1.365,1.0,1.729,1,5
nsprpub/pr/src/io/prfdcach,3.305,1979.056,1.73,4,14
usr/include/boost/type_traits/remove_cv,1.306,0.0,0.478,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_socket,1.357,0.0,1.73,1,21
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_c,1.593,5415.909,1.73,1,6
media/webrtc/trunk/tools/gyp/test/same-gyp-name/src/subdir2/main2,1.306,0.0,0.478,0,0
media/libmkv/EbmlBufferWriter,2.917,3833.932,1.73,4,4
accessible/mac/HyperTextAccessibleWrap,2.14,18.052,1.73,11,1
widget/cocoa/TextInputHandler,1.998,7742.866,1.73,2,13
toolkit/components/maintenanceservice/maintenanceservice,1.462,0.0,1.73,1,8
dom/base/nsIContent,49.603,171044.134,1.73,539,14
media/mtransport/test/turn_unittest,1.306,0.0,1.73,0,46
js/src/builtin/MapObject,4.419,4636.191,1.73,7,24
ipc/chromium/src/third_party/libevent/test/test-changelist,3.941,12508.384,1.73,17,7
intl/icu/source/i18n/titletrn,1.44,147.214,1.73,2,15
nsIRemoteOpenFileListener,1.306,0.0,0.478,0,0
widget/gonk/libui/Trace,1.349,14291.737,1.73,1,2
security/nss/lib/jar/jar,4.22,24140.951,1.73,13,14
ipc/chromium/src/base/dir_reader_posix,1.802,0.0,1.73,1,2
mozilla/_ipdltest/PTestDescSubChild,1.306,0.0,0.478,0,0
other-licenses/7zstub/src/7zip/Common/FileStreams,1.766,18056.357,1.73,4,6
widget/gonk/nsIdleServiceGonk,1.498,2.299,1.73,2,9
gfx/skia/trunk/include/ports/SkTypeface_mac,1.325,0.0,1.73,1,2
media/libtremor/include/tremor/ivorbiscodec,5.003,7782.924,1.729,14,3
intl/icu/source/i18n/dcfmtimp,1.332,0.0,1.73,1,0
gfx/layers/TiledLayerBuffer,2.83,162.696,1.73,11,8
media/webrtc/trunk/webrtc/test/run_loop,2.506,0.0,1.73,2,0
security/nss/lib/pk11wrap/pk11func,9.061,20093.205,1.73,124,2
restartmanager,1.306,0.0,0.478,0,0
unixio,1.306,0.0,0.478,0,0
build/stlport/stlport/stl/_relops_hash_cont,8.571,0.0,1.729,5,0
js/xpconnect/src/XPCJSContextStack,1.835,336.846,1.73,5,11
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/after_streaming_fixture,3.805,247.889,1.73,19,10
intl/icu/source/i18n/curramt,1.421,51934.861,1.73,2,9
mozilla/dom/SVGFESpotLightElementBinding,1.306,0.0,0.478,0,0
media/libstagefright/frameworks/av/include/media/stagefright/MediaErrors,3.477,21.733,1.73,11,1
browser/components/translation/cld2/internal/cld2_generated_distinctoctachrome0122,1.306,0.0,1.729,0,2
nsprpub/pr/src/threads/prrwlock,6.817,20364.963,1.73,13,7
widget/gtk/maiRedundantObjectFactory,1.659,0.0,1.729,1,4
build/stlport/src/num_get_float,63.366,101.14,1.73,1,7
intl/icu/source/i18n/ucol_elm,1.414,65576.622,1.73,3,30
mozilla/dom/HTMLOptGroupElementBinding,1.306,0.0,0.478,0,0
GL/osmesa,1.306,0.0,0.478,0,0
nsIFilePicker,1.306,0.0,0.478,0,0
nsIX509CertValidity,1.306,0.0,0.478,0,0
intl/uconv/tests/plattest,1.306,0.0,1.73,0,7
intl/icu/source/io/ufmt_cmn,2.228,131.906,1.73,8,10
mozilla/dom/MozSmsEvent,1.306,0.0,0.478,0,0
netwerk/srtp/src/crypto/include/crypto_math,1.768,0.0,1.73,1,2
security/nss/lib/crmf/crmfi,2.791,3805.47,1.73,16,15
media/webrtc/trunk/testing/gtest/samples/sample4,19.144,0.0,1.729,4,1
nsISAXDTDHandler,1.306,0.0,0.478,0,0
build/stlport/stlport/stl/_ios_base,4.471,45014.074,1.73,19,6
nsIInputStreamPump,1.306,0.0,0.478,0,0
dom/media/fmp4/ffmpeg/libav53/include/libavcodec/opt,1.306,0.0,1.729,0,2
nsIDOMXULContainerElement,1.306,0.0,0.478,0,0
security/manager/pki/src/nsPKIModule,1.306,0.0,1.73,0,5
gfx/skia/trunk/src/gpu/gl/mac/SkNativeGLContext_mac,1.306,0.0,1.73,0,8
accessible/other/ARIAGridAccessibleWrap,1.306,0.0,1.73,0,1
gfx/cairo/cairo/src/cairo-user-font-private,1.398,0.0,1.73,1,2
