node,page_rank,betweenness,closeness,indegree,outdegree
dom/plugins/base/nsPluginsDir,3.807,27.412,3.252,9,3
nsISHistory,2.761,0.0,0.854,0,0
content/xul/templates/src/nsXULTemplateResultXML,3.135,179.223,3.252,3,19
nsIDOMProcessingInstruction,2.761,0.0,0.854,0,0
gfx/2d/DrawTargetSkia,3.389,6893.626,3.252,3,23
js/src/methodjit/FastBuiltins,2.922,7926.11,3.251,2,20
gfx/cairo/cairo/src/cairo-meta-surface-private,3.683,0.361,3.251,3,5
gfx/skia/src/svg/SkSVGLine,3.347,0.0,3.251,2,6
embedding/tests/winEmbed/winEmbed,3.615,3582.968,3.252,3,23
gfx/skia/src/ports/SkFontHost_mac_coretext,2.761,0.0,3.252,0,44
js/jsd/jsd_lock,3.142,0.0,3.251,1,2
security/nss/lib/softoken/legacydb/pcertdb,3.514,178046.705,3.252,7,23
gfx/skia/include/core/SkFDot6,3.322,7.744,3.251,5,9
gfx/cairo/cairo/src/cairo-error-private,44.158,2837.826,3.251,87,2
386/builtin,2.761,0.0,0.854,0,0
netwerk/protocol/data/nsDataModule,2.761,0.0,3.251,0,1
intl/uconv/ucvibm/nsUnicodeToCP857,3.177,0.034,3.252,2,7
tools/reorder/mapaddrs,2.761,0.0,3.251,0,3
layout/base/nsLayoutHistoryState,2.808,186.472,3.252,1,16
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/ProgressDialog,3.291,137.292,3.251,3,10
gfx/layers/d3d10/ImageLayerD3D10,2.966,35.245,3.252,2,21
media/libvpx/vp8/common/setupintrarecon,4.129,0.0,3.251,4,3
gfx/skia/src/ports/SkOSEvent_android,2.761,0.0,3.251,0,5
media/libvpx/vpx_version,4.997,0.0,3.251,3,0
ipc/chromium/src/base/gfx/platform_device_linux,2.761,0.0,0.854,0,0
layout/generic/nsTextFrameThebes,3.529,48362.923,3.252,12,97
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,2.761,0.0,3.251,0,3
netwerk/base/src/nsStreamLoader,2.935,24.686,3.252,2,18
mozglue/android/nsGeckoUtils,2.761,0.0,3.251,0,1
tools/profiler/sps/platform,11.031,191077.011,3.251,11,4
security/manager/ssl/src/nsSSLStatus,3.239,246.424,3.252,7,16
layout/generic/FrameChildList,4.496,0.129,3.252,9,6
accessible/src/atk/nsHTMLImageAccessibleWrap,2.761,0.0,3.251,0,1
content/base/src/nsNodeInfo,3.328,245.097,3.252,4,30
js/src/jsstrinlines,14.128,1397.756,3.251,18,11
xpcom/string/public/nsTString,171.854,15266.931,3.252,687,8
gfx/graphite2/src/gr_font,2.825,7925.0,3.251,1,4
modules/freetype2/src/gxvalid/gxvmorx4,3.427,1.133,3.251,2,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_double,2.761,0.0,3.251,0,4
chrome/src/nsChromeRegistry,3.592,17628.712,3.252,8,41
layout/base/nsStyleSheetService,2.963,7396.297,3.252,4,23
security/nss/lib/freebl/ecl/ecp,13.249,82.355,3.251,13,3
gfx/skia/include/pdf/SkPDFStream,4.415,20.081,3.251,9,7
toolkit/components/maintenanceservice/resource,2.761,0.0,0.854,0,0
gfx/angle/src/libGLESv2/main,9.82,10864.181,3.251,15,9
toolkit/crashreporter/google-breakpad/src/processor/call_stack,6.85,7.0,3.25,3,2
nsIProxiedProtocolHandler,2.761,0.0,0.854,0,0
security/manager/ssl/src/nsCrypto,2.843,695.229,3.252,2,115
dom/src/geolocation/nsGeoPositionIPCSerialiser,2.761,0.0,3.251,0,5
gfx/skia/include/gpu/SkGpuCanvas,3.017,0.541,3.25,2,6
security/nss/lib/freebl/mksp,2.761,0.0,0.854,0,0
content/base/src/nsMappedAttributeElement,7.201,1073.466,3.252,49,18
usr/include/strings,2.761,0.0,0.854,0,0
nsIFile,2.761,0.0,0.854,0,0
layout/generic/nsSelection,3.251,3743.403,3.252,4,68
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,3.428,14744.73,3.252,1,21
js/src/jsbool,16.722,1216.095,3.251,29,25
direct/util,2.761,0.0,0.854,0,0
ipc/chromium/src/base/compiler_specific,21.191,379378.728,3.251,12,3
ipc/chromium/src/base/gfx/gtk_native_view_id_manager,3.872,691.6,3.251,2,10
cns7,2.761,0.0,0.854,0,0
ipc/chromium/src/base/third_party/nspr/prcpucfg_openbsd,2.761,0.0,0.854,0,0
content/xslt/src/xpath/txVariableRefExpr,2.851,0.733,3.252,1,10
X11/extensions/scrnsaver,2.761,0.0,0.854,0,0
gfx/thebes/gfxFT2FontBase,3.239,54.818,3.252,4,14
intl/uconv/ucvja/nsUnicodeToISO2022JP,3.025,43.474,3.252,2,11
content/events/public/nsEventNameList,4.834,5454.4,3.251,8,2
xpcom/tests/TestCOMPtrEq,2.761,0.0,3.251,0,3
gfx/src/nsRect,76.451,261778.769,3.252,299,16
security/nss/lib/pkcs7/p7decode,5.715,15586.533,3.252,12,39
xpcom/base/nsCom,2.761,0.0,3.251,0,1
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapt,6.522,1507.093,3.252,14,9
gfx/skia/src/images/SkFDStream,2.761,0.0,3.251,0,3
widget/windows/nsPrintOptionsWin,3.017,0.0,3.252,1,10
modules/freetype2/src/base/ftwinfnt,2.761,0.0,3.251,0,5
layout/style/nsTransitionManager,3.497,12087.084,3.252,4,32
js/src/jsdbgapi,16.544,32074.325,3.252,41,40
security/nss/lib/libpkix/pkix/util/pkix_tools,66.423,370991.103,3.251,82,51
gfx/graphite2/src/gr_segment,2.825,35930.989,3.251,1,12
xpcom/tests/TestArray,2.761,0.0,3.251,0,2
xpcom/glue/DeadlockDetector,3.017,0.0,3.252,1,10
gfx/skia/src/core/SkGraphics,4.586,32783.765,3.251,3,26
js/src/ctypes/libffi/testsuite/libffi.call/cls_4byte,2.761,0.0,3.251,0,3
nsprpub/pr/include/md/_pcos,2.761,0.0,0.854,0,0
mozilla/docshell/POfflineCacheUpdateParent,2.761,0.0,0.854,0,0
js/src/ctypes/libffi/src/dlmalloc,6.223,186.858,3.252,2,2
security/nss/cmd/symkeyutil/symkeyutil,2.761,0.0,3.252,0,31
ipc/chromium/src/base/time_mac,2.761,0.0,3.251,0,7
nsIDebug2,2.761,0.0,0.854,0,0
nsprpub/pr/include/md/_bsdi,2.761,0.0,0.854,0,0
intl/uconv/ucvlatin/cp1250,2.761,0.0,0.854,0,0
nsIApplicationCacheContainer,2.761,0.0,0.854,0,0
gfx/src/nsColor,30.374,33809.764,3.252,88,16
intl/uconv/ucvcn/gbkuniq2b,2.761,0.0,0.854,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,4.891,39063.355,3.252,4,8
intl/uconv/ucvlatin/8859-10,2.761,0.0,0.854,0,0
widget/qt/nsQtKeyUtils,4.965,425.782,3.251,3,4
gfx/skia/include/text/SkTextLayout,2.995,0.0,3.251,1,5
gfx/thebes/gfxContext,24.383,229300.543,3.252,148,28
gfx/cairo/cairo/src/cairo-path-stroke,4.565,23157.847,3.251,7,25
nsIMacUtils,2.761,0.0,0.854,0,0
ipc/chromium/src/chrome/common/extensions/url_pattern,5.735,1859.527,3.251,4,5
gfx/skia/include/gpu/GrGlyph,11.846,29390.345,3.251,8,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_float,2.761,0.0,3.251,0,4
widget/nsIPrintDialogService,3.732,8.412,3.251,4,3
content/svg/content/src/nsSVGTextElement,2.809,220.121,3.252,1,33
harfbuzz/hb-ot,2.761,0.0,0.854,0,0
ipc/chromium/src/base/debug_util,8.699,5699.348,3.251,10,4
nsIDiskCacheStreamInternal,2.761,0.0,0.854,0,0
nsISimpleStreamListener,2.761,0.0,0.854,0,0
js/src/assembler/wtf/SegmentedVector,2.761,0.0,3.251,0,2
extensions/universalchardet/src/base/LangGreekModel,2.978,0.0,3.252,1,2
storage/src/variantToSQLiteT_impl,2.913,7.983,3.252,2,8
gfx/skia/src/core/SkMatrix,31.759,33149.241,3.252,62,21
nsIAccessible,2.761,0.0,0.854,0,0
netwerk/base/public/nsAsyncRedirectVerifyHelper,3.441,17.885,3.252,8,9
nsIAccessibleEvent,2.761,0.0,0.854,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/crash_generation_server_test,2.761,0.0,3.251,0,19
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpdefaultclient,6.174,2844.712,3.252,4,26
layout/generic/nsLeafFrame,3.66,43.239,3.252,12,22
pango/pango,2.761,0.0,0.854,0,0
gfx/layers/d3d9/CanvasLayerD3D9,2.954,72.575,3.252,2,28
gfx/skia/src/images/SkFlipPixelRef,2.936,37.721,3.251,1,19
mozilla/layers/PLayerChild,2.761,0.0,0.854,0,0
toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules,3.4,15.5,3.251,2,7
nsprpub/lib/tests/getopt,2.761,0.0,3.252,0,4
imgITools,2.761,0.0,0.854,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_monitorlock,2.793,1.422,3.251,1,9
gfx/cairo/cairo/src/cairo-win32,4.334,27.011,3.251,10,1
gfx/ots/src/ots,35.737,382962.977,3.251,31,32
ipc/chromium/src/base/hmac_win,2.761,0.0,3.251,0,4
xpfe/appshell/src/nsContentTreeOwner,5.115,1324.195,3.252,2,23
xpcom/string/public/string-template-def-char,33.958,22426.503,3.251,14,5
nsIDOMSVGStopElement,2.761,0.0,0.854,0,0
content/svg/content/src/SVGIntegerPairSMILType,3.165,7.852,3.252,2,9
nsIDOMSVGAnimatedInteger,2.761,0.0,0.854,0,0
ipc/chromium/src/base/file_descriptor_shuffle,8.666,5993.814,3.251,5,3
nsprpub/pr/tests/prftest2,2.761,0.0,3.252,0,9
dom/base/nsIScriptExternalNameSet,3.044,0.0,3.251,4,3
dom/base/nsPerformance,2.963,2.693,3.252,2,15
nsIDOMSVGTextElement,2.761,0.0,0.854,0,0
gfx/ots/src/head,15.214,0.0,3.251,9,4
gfx/cairo/cairo/src/cairo-vg-surface,2.761,0.0,3.251,0,31
widget/gonk/nsWindow,3.778,241055.593,3.252,9,38
layout/style/nsDOMCSSRect,3.056,0.0,3.252,2,10
intl/unicharutil/src/casetable,3.984,0.0,3.252,1,2
widget/nsNativeWidget,5.589,0.0,3.251,10,0
nsIDOMNodeSelector,2.761,0.0,0.854,0,0
nsIWebSocket,2.761,0.0,0.854,0,0
ipc/chromium/src/base/dir_reader_fallback,2.761,0.0,0.854,0,0
webkit/glue/context_menu,2.761,0.0,0.854,0,0
gif_lib,2.761,0.0,0.854,0,0
modules/freetype2/src/gxvalid/gxvmort5,3.467,0.333,3.251,2,6
netwerk/dns/nameprep,5.021,8.0,3.252,2,4
usr/include/sys/wait,2.761,0.0,0.854,0,0
content/xslt/src/xslt/txVariableMap,2.924,3.097,3.252,2,11
mozilla/layout/PRenderFrameParent,2.761,0.0,0.854,0,0
netwerk/base/src/nsPreloadedStream,3.002,116.982,3.252,2,15
widget/cocoa/nsStandaloneNativeMenu,2.761,0.0,3.251,0,4
gfx/graphite2/src/inc/Endian,6.581,0.0,3.251,8,0
usr/include/bits/stat,2.761,0.0,0.854,0,0
libkern/OSCacheControl,2.761,0.0,0.854,0,0
nsISHistoryListener,2.761,0.0,0.854,0,0
nsprpub/pr/src/md/windows/w32poll,2.822,0.333,3.252,1,17
widget/shared/x11/keysym2ucs,24.288,0.0,3.251,2,1
editor/composer/src/nsEditorSpellCheck,3.065,10814.206,3.252,3,30
modules/freetype2/src/bdf/bdferror,3.107,6.0,3.251,2,3
xpcom/glue/SSE,8.882,4039.0,3.251,2,2
gfx/skia/include/views/SkBorderView,2.948,1.198,3.251,2,13
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,5.573,25779.8,3.251,6,8
xpcom/threads/LazyIdleThread,2.866,0.0,3.252,1,23
nsprpub/pr/src/md/os2/os2thred,93.241,65195.164,3.252,57,10
editor/libeditor/base/DeleteElementTxn,18.193,186193.305,3.252,8,18
ipc/ipdl/test/cxx/TestShmem,3.505,0.0,3.251,1,4
accessible/src/mac/nsDocAccessibleWrap,3.258,25.494,3.251,2,1
nsIDOMHTMLButtonElement,2.761,0.0,0.854,0,0
content/html/content/public/nsHTMLCanvasElement,3.464,7065.056,3.252,9,29
dom/ipc/AudioChild,2.761,0.0,3.251,0,1
dom/ipc/ContentParent,4.23,431709.681,3.252,10,57
security/nss/cmd/certutil/certutil,2.879,644.763,3.252,2,70
media/libvpx/vp8/encoder/x86/mcomp_x86,2.761,0.0,0.854,0,0
js/src/v8-dtoa/diy-fp,6.368,2689.533,3.25,4,4
machine/inline,2.761,0.0,0.854,0,0
gfx/graphite2/src/Code,5.638,7325.973,3.251,3,10
media/libvpx/vp8/common/onyxc_int,19.392,31202.183,3.251,40,14
gfx/cairo/cairo/src/cairo-scaled-font-subsets-private,3.084,2.874,3.251,5,2
media/libvpx/vp8/common/arm/neon/recon_neon,2.761,0.0,3.251,0,4
widget/nsIDeviceContextSpec,5.917,4038.0,3.251,9,4
intl/uconv/ucvlatin/nsCP866ToUnicode,3.177,0.034,3.252,2,7
toolkit/crashreporter/google-breakpad/src/common/linux/file_id,5.14,5955.129,3.252,6,8
layout/svg/base/src/nsSVGLeafFrame,2.761,0.0,3.252,0,12
js/src/ctypes/libffi/testsuite/libffi.call/cls_float,2.761,0.0,3.251,0,3
toolkit/crashreporter/google-breakpad/src/processor/range_map_unittest,2.761,0.0,3.251,0,7
xpcom/glue/nsTraceRefcnt,103.227,257728.292,3.252,286,6
nsprpub/config/nsinstall,2.761,0.0,3.251,0,8
toolkit/components/places/nsPlacesTables,4.125,0.0,3.251,3,1
gfx/thebes/gfxPoint,35.757,1033.506,3.251,142,4
other-licenses/android/list,3.457,2.0,3.25,1,1
content/xul/templates/src/nsRuleNetwork,7.726,6315.614,3.252,12,21
ipc/chromium/src/chrome/common/x11_util,26.896,150966.705,3.252,31,8
dom/base/nsIDOMClassInfo,5.407,4964.439,3.252,14,15
security/nss/lib/smime/cmsattr,3.013,15.395,3.252,2,20
content/xslt/src/xslt/txNodeSorter,2.93,15917.442,3.252,2,28
nsIDOMHTMLLegendElement,2.761,0.0,0.854,0,0
accessible/src/base/a11yGeneric,3.961,1376.828,3.252,6,10
modules/zlib/src/trees,4.191,23752.367,3.251,4,10
js/src/jsapi-tests/testFuncCallback,2.761,0.0,3.251,0,5
chrome/browser/renderer_host/resource_handler,2.761,0.0,0.854,0,0
media/libtheora/lib/config,2.761,0.0,0.854,0,0
netwerk/protocol/http/nsHttpAtomList,3.117,0.0,3.251,1,1
gfx/skia/include/utils/win/SkHRESULT,2.761,0.0,3.251,0,3
nsIDOMSVGTransformable,2.761,0.0,0.854,0,0
security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker,5.56,29.604,3.251,4,14
gfx/harfbuzz/src/hb-common,52.55,430.955,3.251,38,3
content/xslt/src/xpath/txStringResult,3.826,1603.696,3.251,4,5
security/manager/ssl/src/nsNSSCleaner,4.185,14.208,3.252,15,5
mozilla/GuardObjects,2.761,0.0,0.854,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CrossThreadProgress,3.373,0.0,3.251,2,7
content/svg/content/src/nsSVGIntegerPair,3.233,8003.148,3.252,5,26
toolkit/xre/EventTracer,2.939,0.0,3.251,1,14
js/src/ctypes/libffi/src/sparc/ffi,2.761,0.0,3.251,0,3
stdarg,2.761,0.0,0.854,0,0
modules/freetype2/src/base/ftglyph,3.266,137.636,3.251,3,14
gfx/skia/include/core/SkBlitRow,5.897,159.517,3.251,14,2
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,14.945,0.0,3.251,12,1
intl/uconv/ucvlatin/cp1257,2.761,0.0,0.854,0,0
js/xpconnect/src/XPCThrower,4.124,41.544,3.252,11,17
image/encoders/jpeg/nsJPEGEncoder,3.013,111.242,3.252,2,30
usr/include/sys/ipc,2.761,0.0,0.854,0,0
modules/freetype2/src/gxvalid/gxverror,3.061,11.0,3.251,1,3
toolkit/components/filepicker/nsFileView,2.761,0.0,3.252,0,26
gfx/skia/src/core/SkTypefaceCache,3.669,564.739,3.251,5,10
sys/systeminfo,2.761,0.0,0.854,0,0
security/nss/lib/util/secder,14.868,35264.739,3.252,70,10
gfx/angle/src/libEGL/main,4.937,779.629,3.251,4,6
dom/network/src/Types,3.807,0.0,3.251,3,1
gfx/thebes/gfxGraphiteShaper,3.392,528959.32,3.252,4,45
xpcom/glue/Monitor,2.761,0.0,3.251,0,3
gfx/cairo/libpixman/src/pixman-conical-gradient,3.026,5.46,3.251,1,8
gfx/skia/src/opts/opts_check_arm,2.761,0.0,3.25,0,2
intl/uconv/ucvlatin/nsUnicodeToMacGurmukhi,3.177,0.034,3.252,2,7
gfx/gl/GLContextProviderEGL,2.885,422.172,3.252,1,32
chrome/browser/tab_contents/navigation_entry,2.761,0.0,0.854,0,0
toolkit/crashreporter/client/crashreporter_linux,4.963,2803.753,3.251,3,3
layout/style/nsDOMCSSRGBColor,3.179,39.07,3.252,3,10
profile/dirserviceprovider/src/nsProfileStringTypes,2.993,7915.083,3.251,2,3
nsIAuthPromptAdapterFactory,2.761,0.0,0.854,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/memory_region,11.503,3.376,3.251,18,1
layout/mathml/nsMathMLOperators,3.374,124.964,3.252,8,19
nsIDOMDOMImplementation,2.761,0.0,0.854,0,0
layout/style/GroupRule,3.969,95.756,3.252,5,7
dom/src/storage/nsDOMStoragePersistentDB,3.047,137.835,3.252,3,31
rdf/tests/rdfcat/rdfcat,2.761,0.0,3.252,0,21
security/nss/lib/sqlite/sqlite3,23.307,59703.264,3.252,57,6
security/nss/lib/pk11wrap/pk11skey,7.255,16897.594,3.252,38,31
content/svg/content/src/nsSVGPolyElement,3.115,132.932,3.252,3,22
image/src/EndianMacros,3.273,4.0,3.251,4,1
toolkit/crashreporter/google-breakpad/src/processor/minidump_dump,2.761,0.0,3.251,0,3
accessible/src/atk/nsXULMenuAccessibleWrap,2.761,0.0,3.251,0,1
gfx/skia/include/effects/SkGradientShader,4.803,16.065,3.251,4,7
ipc/chromium/src/base/gfx/native_theme,3.79,2771.833,3.252,2,13
mozilla/layers/PLayerParent,2.761,0.0,0.854,0,0
ipc/chromium/src/chrome/common/page_transition_types,3.019,0.0,3.251,1,3
ipc/glue/StringUtil,2.761,0.0,3.251,0,6
security/nss/lib/freebl/ecl/ec2_aff,3.227,1.0,3.251,2,7
media/libvpx/vp8/encoder/arm/picklpf_arm,2.761,0.0,3.251,0,8
netwerk/system/qt/nsQtNetworkManager,3.726,2525.11,3.251,3,7
usr/include/ansidecl,2.761,0.0,0.854,0,0
VTuneApi,2.761,0.0,0.854,0,0
extensions/universalchardet/src/base/nsCharSetProber,15.076,43328.755,3.252,16,5
dom/plugins/base/nsPluginNativeWindowWin,2.886,25.111,3.252,1,20
accessible/src/xul/nsXULTextAccessible,2.844,0.0,3.252,1,29
ipc/chromium/src/chrome/common/ipc_sync_message,15.927,3860.361,3.251,6,8
xpcom/base/nsObjCExceptions,3.546,2.0,3.251,1,2
toolkit/crashreporter/google-breakpad/src/common/solaris/guid_creator,4.353,16.5,3.251,3,4
security/nss/lib/jar/jar,8.734,6586.374,3.252,13,16
security/nss/lib/freebl/ecl/ecp_fp224,2.761,0.0,3.251,0,6
security/nss/lib/smime/cmsdigest,3.856,10530.69,3.252,7,17
layout/forms/nsITextControlFrame,3.663,23.264,3.251,13,3
security/nss/cmd/ecperf/ecperf,2.919,218.11,3.252,2,23
security/nss/lib/ckfw/session,8.545,913.159,3.252,11,20
nsIProtocolProxyFilter,2.761,0.0,0.854,0,0
usr/include/QtGui/qgraphicswidget,2.761,0.0,0.854,0,0
gfx/angle/src/libEGL/resource,2.761,0.0,0.854,0,0
content/xul/document/src/nsXULPrototypeCache,2.88,3988.96,3.252,3,36
docshell/shistory/src/nsSHEntry,2.956,41.485,3.252,2,27
nsIChannelEventSink,2.761,0.0,0.854,0,0
mach/vm_statistics,2.761,0.0,0.854,0,0
gfx/2d/Logging,6.21,22.51,3.251,10,4
nsprpub/pr/include/prproces,9.126,294.274,3.252,17,4
other-licenses/7zstub/src/Windows/Defs,11.035,54661.626,3.251,17,1
toolkit/system/unixproxy/nsUnixSystemProxySettings,2.761,0.0,3.252,0,31
xpcom/tests/static-checker/o12,6.28,0.0,3.251,3,1
modules/freetype2/include/freetype/internal/t1types,2.761,0.0,3.251,0,7
gfx/skia/include/effects/SkEmbossMaskFilter,3.049,747.034,3.251,2,9
mozilla/css/Rule,2.761,0.0,0.854,0,0
media/libvpx/vp8/common/postproc,4.43,358.41,3.251,4,11
gfx/skia/include/views/SkOSWindow_Android,2.761,0.0,3.251,0,5
ipc/chromium/src/chrome/common/message_router,3.365,7923.667,3.251,2,7
content/svg/content/src/DOMSVGAnimatedTransformList,3.563,65.754,3.252,6,17
nsIDOMHTMLAppletElement,2.761,0.0,0.854,0,0
intl/uconv/ucvlatin/nsUnicodeToUserDefined,3.177,0.034,3.252,2,7
rdf/datasource/public/nsILocalStore,3.032,0.333,3.251,4,3
js/xpconnect/src/XPCDebug,3.041,1.794,3.252,2,13
toolkit/crashreporter/google-breakpad/src/common/mac/macho_reader_unittest,2.761,0.0,3.251,0,8
gfx/skia/src/ports/SkMemory_malloc,2.761,0.0,3.251,0,4
mozilla/dom/PAudioParent,2.761,0.0,0.854,0,0
widget/cocoa/nsNativeThemeColors,2.761,0.0,3.251,0,1
nsIRDFInMemoryDataSource,2.761,0.0,0.854,0,0
ipc/chromium/src/base/atomicops_internals_x86_gcc,9.258,8922.175,3.252,4,6
media/libtremor/lib/codec_internal,27.982,590.951,3.251,21,2
security/nss/lib/softoken/pk11init,6.097,0.783,3.251,7,1
mobile/xul/components/build/nsBrowserModule,2.761,0.0,3.251,0,2
gfx/skia/include/core/SkDevice,5.511,5690.936,3.251,15,21
nsIHashable,2.761,0.0,0.854,0,0
gfx/skia/src/gpu/SkNullGLContext,2.761,0.0,3.25,0,3
toolkit/crashreporter/client/resource,3.286,0.0,3.251,1,0
gfx/2d/SourceSurfaceD2D,3.266,0.0,3.251,2,8
usr/include/iconv,2.761,0.0,0.854,0,0
usr/include/pwd,2.761,0.0,0.854,0,0
nsIPrivateBrowsingService,2.761,0.0,0.854,0,0
toolkit/components/url-classifier/tests/TestUrlClassifierUtils,2.761,0.0,3.252,0,15
nsIKeygenThread,2.761,0.0,0.854,0,0
gfx/skia/src/animator/SkDisplayRandom,3.382,15845.749,3.251,3,15
xpcom/tests/TestPipe,2.761,0.0,3.252,0,16
security/nss/lib/ckfw/capi/ckcapiver,2.761,0.0,3.249,0,1
mozilla/_ipdltest/PTestDataStructuresSubChild,2.761,0.0,0.854,0,0
xpcom/glue/pldhash,35.782,14006.406,3.252,166,7
mozilla/_ipdltest/PTestCrashCleanupChild,2.761,0.0,0.854,0,0
content/html/content/src/nsHTMLParagraphElement,2.761,0.0,3.252,0,20
gfx/skia/src/effects/SkRectShape,3.01,234.723,3.251,1,15
gfx/cairo/libpixman/src/pixman-mmx,2.761,0.0,0.854,0,0
js/src/ctypes/libffi/testsuite/libffi.call/err_bad_typedef,2.761,0.0,3.251,0,2
gfx/thebes/gfxPoint3D,4.383,0.558,3.251,6,1
js/src/v8-dtoa/v8,26.896,38648.283,3.251,7,5
toolkit/components/places/nsNavBookmarks,3.253,14620.345,3.252,6,49
frame/log,2.761,0.0,0.854,0,0
xpcom/glue/standalone/nsGlueLinking,15.73,0.0,3.252,6,3
other-licenses/7zstub/src/Common/ComTry,3.043,0.0,3.251,2,1
usr/include/linux/perf_event,2.761,0.0,0.854,0,0
gfx/skia/src/animator/SkDrawColor,4.211,2599.352,3.251,6,20
nsISecureBrowserUI,2.761,0.0,0.854,0,0
dbm/src/mktemp,4.237,7889.621,3.251,5,2
mozilla/gfx/Rect,2.761,0.0,0.854,0,0
media/libtheora/lib/x86/x86int,16.937,28276.0,3.251,7,3
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,4.306,88.092,3.251,3,4
media/libvpx/vpx_config_x86_64-darwin9-gcc,2.761,0.0,0.854,0,0
conicstatisticsevent,2.761,0.0,0.854,0,0
widget/nsEvent,17.716,0.0,3.251,17,0
security/nss/cmd/libpkix/pkix_pl/pki/test_nameconstraints,2.793,1.116,3.251,1,12
layout/style/CSSCalc,3.588,43.812,3.251,6,4
gfx/skia/src/images/SkImageDecoder_libico,2.761,0.0,3.251,0,12
intl/unicharutil/public/nsIUGenCategory,4.582,34.095,3.252,8,3
nsIDOMSVGDefsElement,2.761,0.0,0.854,0,0
image,2.761,0.0,0.854,0,0
layout/xul/base/src/nsTitleBarFrame,2.912,1.875,3.252,2,28
gfx/cairo/cairo/src/cairo-win32-font,3.345,54691.91,3.252,5,24
ipc/chromium/src/base/windows_message_list,2.761,0.0,0.854,0,0
widget/gtk2/nsToolkit,3.709,0.0,3.252,3,2
content/smil/SMILStringType,3.33,53.953,3.252,3,11
security/nss/lib/pki/pkim,5.134,2840.274,3.252,15,10
uriloader/exthandler/mac/nsOSHelperAppService,2.761,0.0,3.252,0,8
security/nss/cmd/rsaperf/defkey,2.818,0.077,3.251,1,3
security/nss/lib/certhigh/ocspti,5.243,4768.237,3.252,6,7
toolkit/system/dbus/nsDBusService,3.175,2.5,3.252,2,12
layout/style/nsStyleStructFwd,8.887,30.972,3.252,23,2
ipc/chromium/src/base/sys_info_win,2.761,0.0,3.251,0,6
extensions/universalchardet/src/base/EUCKRFreq,2.761,0.0,0.854,0,0
nsIIncrementalDownload,2.761,0.0,0.854,0,0
security/nss/lib/libpkix/pkix/util/pkix_list,35.619,3235.13,3.251,70,9
other-licenses/atk-1.0/atk/atkselection,3.643,0.0,3.251,3,1
widget/windows/WindowHook,3.423,3807.008,3.252,5,11
toolkit/mozapps/readstrings/errors,12.083,0.0,3.251,7,0
widget/windows/GfxInfo,2.96,111.07,3.252,2,23
content/svg/content/src/nsSVGStylableElement,7.068,8644.335,3.252,37,21
nsIDOMCSSValue,2.761,0.0,0.854,0,0
content/svg/content/src/nsSVGDefsElement,2.809,74.393,3.252,1,17
intl/uconv/ucvlatin/8859-4,2.761,0.0,0.854,0,0
nsIDOMHTMLFontElement,2.761,0.0,0.854,0,0
xpcom/tests/TestBase64,2.761,0.0,3.252,0,16
security/nss/lib/ckfw/crypto,6.013,47.373,3.251,3,8
nsIProfiler,2.761,0.0,0.854,0,0
security/nss/lib/pk11wrap/pk11pub,13.214,95475.413,3.252,21,15
ipc/glue/Transport_posix,2.761,0.0,3.251,0,5
nsprpub/pr/tests/atomic,2.761,0.0,3.251,0,7
content/html/content/src/nsHTMLPreElement,2.761,0.0,3.252,0,22
widget/xpwidgets/nsIdleService,6.289,10783.502,3.252,13,20
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.793,1.762,3.251,1,18
gfx/layers/d3d10/ReadbackManagerD3D10,3.047,1640.925,3.252,3,22
mozilla/ipc/Transport_posix,2.761,0.0,0.854,0,0
ipc/ipdl/test/cxx/TestShutdown,3.505,0.0,3.251,1,4
gfx/graphite2/src/gr_features,2.825,35014.922,3.251,1,10
gtk/gtkprivate,2.761,0.0,0.854,0,0
nsprpub/pr/include/md/_os2,32.008,102318.793,3.252,19,6
rdf/base/src/nsRDFContainer,2.761,0.0,3.252,0,17
nsIDOMSVGElement,2.761,0.0,0.854,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_netbsd_m68k,2.761,0.0,3.252,0,7
nsprpub/pr/include/private/primpl,436.724,2578788.559,3.252,366,29
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,2.761,0.0,3.251,0,2
embedding/components/webbrowserpersist/src/nsWebBrowserPersist,2.964,444.941,3.252,2,44
