node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth_out_data,1.66,0.0,1.959,1,4
media/libnestegg/include/nestegg,1.508,0.0,1.959,0,1
gfx/skia/include/views/SkKey,5.891,14845.869,1.959,7,1
tools/reorder/test,1.508,0.0,0.522,0,1
dom/base/URLSearchParams,1.607,23.414,1.96,2,23
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_features,3.219,0.167,1.959,7,2
gfx/cairo/cairo/src/cairo-misc,8.471,1552.716,1.96,22,14
mozilla/dom/SVGFEDistantLightElementBinding,1.508,0.0,0.522,0,0
nsIMultiplexInputStream,1.508,0.0,0.522,0,0
nsIDataStoreService,1.508,0.0,0.522,0,0
security/nss/lib/pkcs7/p7local,2.042,587.02,1.959,7,30
gfx/skia/src/animator/SkScriptCallBack,1.684,0.25,1.959,3,2
gfx/skia/include/core/SkPathEffect,4.35,16386.241,1.96,25,21
xpcom/build/PoisonIOInterposerStub,1.508,0.0,0.522,0,0
mozilla/dom/IDBIndexBinding,1.508,0.0,0.522,0,0
security/nss/cmd/pwdecrypt/pwdecrypt,1.508,0.0,1.959,0,21
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/EncodeDecodeTest,1.652,123.673,1.96,2,22
intl/uconv/tools/umaptable,2.718,44165.381,1.959,4,2
mozilla/dom/file/FileService,1.508,0.0,0.522,0,0
js/src/assembler/assembler/MacroAssembler,3.094,35369.94,1.959,9,7
media/webrtc/signaling/include/PhoneDetails,25.566,54486.047,1.959,55,5
gfx/skia/src/core/SkFilterShader,1.775,3.152,1.96,2,16
dom/base/CompositionStringSynthesizer,1.579,0.905,1.96,2,24
nsIProcess,1.508,0.0,0.522,0,0
intl/icu/source/common/rbbi,2.016,51180.225,1.96,5,30
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix,1.508,0.0,1.96,0,5
mozilla/Atomics,1.508,0.0,0.522,0,0
js/src/jit/MoveEmitter,1.69,0.0,1.959,4,0
netwerk/base/src/nsNetSegmentUtils,1.632,1181.996,1.96,3,2
content/media/MediaResource,4.205,89499.265,1.96,30,32
media/libtremor/lib/registry,2.371,0.0,1.959,8,1
accessible/src/base/Statistics,2.623,0.567,1.959,5,1
gfx/cairo/cairo/src/cairo-glitz-private,1.556,0.0,1.959,1,3
netwerk/protocol/http/nsHttpConnectionInfo,2.402,4559.849,1.96,13,14
security/sandbox/win/src/sid,5.191,1990.856,1.959,6,2
gfx/skia/include/utils/SkNWayCanvas,1.836,210.364,1.959,2,20
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_server,1.996,196.101,1.959,5,11
widget/gtk/compat/gdk/gdkdnd,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_android_surface_view,1.599,0.0,1.96,1,15
xpfe/appshell/src/nsAppShellService,1.707,1260.935,1.96,2,38
layout/tools/layout-debug/src/nsLayoutDebugCLH,1.786,189.124,1.96,2,16
media/stagefright/foundation/AHandler,1.508,0.0,0.522,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bigint,4.476,3249.532,1.959,13,14
modules/freetype2/src/cid/cidriver,1.912,877.199,1.959,2,11
media/webrtc/trunk/webrtc/voice_engine/output_mixer_unittest,1.508,0.0,1.959,0,8
embedding/browser/webBrowser/nsWebBrowserContentPolicy,1.801,87.266,1.96,2,14
caps/src/DomainPolicy,1.533,0.321,1.959,1,14
gfx/angle/src/libEGL/Surface,2.66,979.315,1.959,6,14
media/webrtc/trunk/webrtc/modules/desktop_capture/shared_memory,3.073,10575.728,1.959,7,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/opus/opus_interface,2.459,14239.56,1.96,6,14
media/webrtc/trunk/webrtc/voice_engine/include/voe_file,2.363,0.072,1.959,12,2
js/src/ctypes/libffi/src/m32r/ffi,1.508,0.0,1.959,0,1
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,1.508,0.0,1.96,0,9
modules/freetype2/src/autofit/autofit,1.508,0.0,1.959,0,10
gfx/skia/src/xml/SkXMLParser,2.964,605.055,1.959,7,6
mozilla/dom/HTMLDirectoryElementBinding,1.508,0.0,0.522,0,0
widget/os2/nsPrintOptionsOS2,2.72,6.026,1.959,2,2
mozilla/ThreadLocal,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/qm_select_unittest,1.508,0.0,1.96,0,7
js/src/assembler/assembler/MacroAssemblerX86Common,2.539,4667.144,1.959,4,8
extensions/pref/autoconfig/src/nsConfigFactory,1.508,0.0,1.959,0,5
media/omx-plugin/include/gb/utils/Errors,17.407,10.085,1.959,29,1
gfx/skia/include/core/SkBlitRow,12.335,3442.669,1.959,18,2
intl/uconv/ucvlatin/nsMacCEToUnicode,1.736,0.227,1.959,2,7
mozilla/dom/SVGAnimatedIntegerBinding,1.508,0.0,0.522,0,0
libgnomevfs/gnome-vfs-file-info,1.508,0.0,0.522,0,0
gfx/qcms/qcms,11.43,12758.624,1.959,18,1
intl/icu/source/i18n/tmutamt,1.763,4.5,1.959,2,7
gfx/cairo/cairo/src/cairo-atomic-private,34.308,7015.838,1.959,14,4
sys/sdt,1.508,0.0,0.522,0,0
xpcom/glue/nsJSThingHashtable,1.614,0.236,1.959,3,2
layout/generic/TextOverflow,1.577,57.943,1.96,2,40
mozilla/layers/ContainerLayerComposite,1.508,0.0,0.522,0,0
editor/libeditor/base/nsEditor,3.81,358117.522,1.96,35,88
content/svg/content/src/SVGFEDiffuseLightingElement,1.563,89.807,1.959,1,11
mozilla/dom/PCrashReporterParent,1.508,0.0,0.522,0,0
layout/base/nsLayoutDebugger,1.508,0.0,1.959,0,5
nsprpub/pr/src/memory/prseg,3.209,0.0,1.959,2,4
content/base/public/nsReferencedElement,2.061,6027.739,1.959,7,14
dom/ipc/ProcessPriorityManager,1.664,1029.771,1.96,3,31
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_rand,1.508,0.0,0.522,0,0
usr/include/net/if,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator,2.728,7013.63,1.96,4,6
media/libtremor/lib/mdct,1.772,0.0,1.959,2,3
gfx/cairo/cairo/src/cairo-win32-font,1.765,7038.029,1.96,5,32
gfx/skia/src/sfnt/SkOTTable_head,1.839,2389.521,1.959,4,6
nsIExternalURLHandlerService,1.508,0.0,0.522,0,0
gfx/skia/include/core/Sk64,7.872,660.1,1.96,17,7
mozilla/hal_sandbox/PHal,1.508,0.0,0.522,0,0
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_types,2.351,5711.086,1.959,5,16
toolkit/components/url-classifier/nsUrlClassifierStreamUpdater,1.561,0.0,1.96,1,25
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_delay_peak_detector,1.672,825.282,1.959,2,7
gfx/skia/include/utils/SkCondVar,3.78,0.0,1.959,3,0
intl/uconv/ucvlatin/nsUnicodeToCP1258,1.736,0.227,1.959,2,7
nsprpub/pr/tests/ntioto,1.508,0.0,1.959,0,18
intl/locale/public/nsCollationCID,2.222,548.887,1.959,10,1
media/libvpx/vp8/encoder/block,4.319,2581.376,1.959,24,10
js/src/jsapi-tests/testArrayBuffer,1.508,0.0,1.96,0,5
widget/gtk/nsGtkIMModule,1.604,12.94,1.96,2,26
widget/cocoa/nsCursorManager,1.508,0.0,1.959,0,3
usr/include/unicode/plurfmt,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/video_render/include/video_render_defines,8.488,38614.367,1.959,27,3
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/crash_generation_app,1.606,0.0,1.959,1,14
content/html/content/src/HTMLTimeElement,1.717,0.0,1.959,1,7
ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,1.817,0.0,1.959,1,5
modules/freetype2/src/psaux/psauxmod,2.406,669.314,1.959,4,8
widget/gonk/nativewindow/GonkNativeWindowClient,1.699,0.0,1.959,3,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/post_decode_vad_unittest,1.508,0.0,1.959,0,3
media/webrtc/signaling/src/sipcc/include/cc_call_feature,1.871,2.811,1.959,5,3
media/webrtc/trunk/webrtc/voice_engine/voe_neteq_stats_impl,1.965,3247.582,1.959,5,15
media/webrtc/trunk/webrtc/modules/utility/interface/audio_frame_operations,2.693,1.578,1.959,7,2
security/nss/cmd/libpkix/pkix/params/test_trustanchor,1.526,0.841,1.959,1,10
xpcom/string/public/string-template-def-unichar,113.385,53708.31,1.959,33,2
dom/system/gonk/android_audio/IAudioTrack,1.775,0.0,1.959,2,3
gfx/layers/client/ClientImageLayer,1.508,0.0,1.959,0,14
netwerk/protocol/rtsp/rtsp/ARTPConnection,1.938,1515.302,1.96,5,19
nsIApplicationCacheChannel,1.508,0.0,0.522,0,0
mozilla/_ipdltest/PTestBridgeMainSubChild,1.508,0.0,0.522,0,0
media/libopus/silk/tables,7.072,24610.994,1.959,11,3
js/src/jsapi-tests/testPropCache,1.508,0.0,1.959,0,3
nsIQuotaManager,1.508,0.0,0.522,0,0
content/media/wmf/WMFSourceReaderCallback,1.785,0.259,1.96,3,9
wpcapi,1.508,0.0,0.522,0,0
content/base/test/TestNativeXMLHttpRequest,1.508,0.0,1.96,0,12
media/mtransport/third_party/nrappkit/src/util/libekr/r_memory,12.972,44677.022,1.959,37,6
content/html/content/src/HTMLLegendElement,1.559,4.049,1.96,1,18
content/canvas/src/ImageData,1.508,0.0,1.96,0,10
tools/profiler/shared-libraries-win32,1.782,12040.28,1.96,3,7
nsprpub/pr/src/cplus/rcascii,1.508,0.0,0.522,0,0
mozilla/MutationEvent,1.508,0.0,0.522,0,0
xpcom/ds/nsVariant,2.675,11304.215,1.96,15,27
media/webrtc/trunk/tools/clang/plugins/tests/virtual_methods,10.054,0.0,0.522,1,1
security/sandbox/win/src/unload_dll_test,1.508,0.0,1.959,0,8
gfx/angle/src/libGLESv2/renderer/shaders/compiled/passthroughlum11ps,1.555,0.0,1.959,1,0
security/sandbox/chromium/base/synchronization/lock_impl,4.817,7009.408,1.959,3,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/fast_source_line_resolver,1.875,2528.908,1.959,5,5
ipc/glue/FileDescriptorUtils,1.583,0.0,1.96,1,18
gfx/skia/src/core/ARGB32_Clamp_Bilinear_BitmapShader,1.508,0.0,1.959,0,4
gfx/2d/FilterNodeSoftware,1.926,43230.351,1.96,6,21
intl/uconv/ucvlatin/cp1254,1.508,0.0,0.522,0,0
nsICommandLine,1.508,0.0,0.522,0,0
build/macosx/permissions/chown_revert,1.508,0.0,1.959,0,1
winuser,1.508,0.0,0.522,0,0
editor/txmgr/tests/TestTXMgr,1.508,0.0,1.96,0,13
media/libvpx/vp8/encoder/arm/neon/picklpf_arm,1.508,0.0,1.959,0,2
mozilla/Compiler,1.508,0.0,0.522,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/MachIPC,3.203,104.278,1.959,5,1
intl/icu/source/i18n/unicode/alphaindex,1.557,0.5,1.959,1,8
mozilla/css/GroupRule,1.508,0.0,0.522,0,0
nsINotificationStorage,1.508,0.0,0.522,0,0
gfx/layers/ipc/SharedRGBImage,1.566,0.0,1.96,1,23
gfx/skia/src/utils/SkNWayCanvas,1.765,177.825,1.959,1,21
build/stlport/stlport/stl/_messages_facets,1.508,0.0,1.959,0,7
gfx/skia/src/image/SkSurface_Raster,1.508,0.0,1.959,0,23
xpcom/io/nsWildCard,1.917,42.644,1.96,4,6
xpcom/string/public/string-template-undef,28.834,0.0,1.959,15,1
dom/xslt/xslt/txXSLTNumberCounters,1.565,186.491,1.96,1,10
ipc/chromium/src/third_party/libevent/minheap-internal,3.714,96.12,1.959,3,7
media/libvpx/vp9/common/arm/neon/vp9_convolve_neon,1.508,0.0,1.959,0,5
nsIDOMCanvasRenderingContext2D,1.508,0.0,0.522,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc64_openbsd,1.508,0.0,1.959,0,3
toolkit/xre/glxtest,12.484,183800.405,1.96,59,8
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_g7291,1.757,0.0,1.96,1,6
mozilla/dom/DirectionalityUtils,1.508,0.0,0.522,0,0
media/libvpx/vp9/common/vp9_onyx,3.219,5580.85,1.959,16,8
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper_unittest_helper,1.508,0.0,1.959,0,4
modules/freetype2/src/cff/cffcmap,2.347,601.503,1.959,5,10
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,1.661,0.0,1.959,1,0
dom/file/nsIFileStorage,2.197,308.132,1.959,9,5
intl/uconv/ucvibm/nsUnicodeToCP850,1.736,0.227,1.959,2,7
namespace,1.508,0.0,0.522,0,0
gfx/graphite2/src/inc/SegCacheStore,2.564,4669.498,1.959,6,8
tools/jprof/bfd,1.508,0.0,1.959,0,4
nsIDOMPaintRequest,1.508,0.0,0.522,0,0
gfx/skia/include/gpu/GrResource,5.034,10414.577,1.96,22,13
parser/htmlparser/public/nsToken,1.627,0.0,1.959,2,0
accessible/src/base/DocManager,1.64,625.183,1.96,3,38
testing/gtest/gmock/src/gmock-cardinalities,3.793,28054.861,1.959,14,5
nsIDOMCustomEvent,1.508,0.0,0.522,0,0
mozilla/dom/EncodingUtils,1.508,0.0,0.522,0,0
js/xpconnect/src/XPCWrappedNativeProto,1.753,271.057,1.96,5,14
intl/icu/source/common/unicode/unifilt,3.12,40992.118,1.959,11,10
nsIProfileUnlocker,1.508,0.0,0.522,0,0
parser/html/nsHtml5Highlighter,3.221,13137.499,1.96,9,22
media/libvorbis/lib/vorbis_floor0,1.938,2627.331,1.959,3,19
dom/encoding/EncodingUtils,1.508,0.0,1.959,0,12
memory/jemalloc/src/include/jemalloc/internal/tsd,1.508,0.0,0.522,0,0
ipc/chromium/src/third_party/libevent/listener,3.156,12433.084,1.959,12,16
toolkit/components/commandlines/nsCommandLine,1.508,0.0,1.96,0,25
gfx/gl/SharedSurfaceEGL,1.658,331.577,1.959,3,23
security/sandbox/chromium/base/debug/leak_annotations,24.502,1.87,1.959,5,2
layout/generic/nsIAnonymousContentCreator,2.169,21.104,1.959,17,7
xpcom/io/nsBinaryStream,1.581,290.322,1.96,2,24
gfx/skia/src/ports/SkFontHost_win,1.508,0.0,1.96,0,55
media/webrtc/trunk/webrtc/modules/video_processing/main/source/frame_preprocessor,1.714,91715.619,1.96,2,14
DbgHelp,1.508,0.0,0.522,0,0
modules/freetype2/src/cff/cfftoken,1.819,0.0,1.959,2,2
mozilla/widget/AudioSession,1.508,0.0,0.522,0,0
js/src/ctypes/libffi/src/avr32/ffitarget,1.508,0.0,0.522,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/httpish,3.219,93660.961,1.959,15,26
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame_symbolizer,2.712,11116.813,1.959,14,5
media/mtransport/third_party/nrappkit/src/port/android/include/sys/ttycom,1.508,0.0,0.522,0,0
media/libopus/silk/tables_NLSF_CB_WB,1.668,0.45,1.959,2,4
toolkit/components/places/AsyncFaviconHelpers,1.598,15.604,1.96,2,28
intl/uconv/util/nsUnicodeDecodeHelper,2.123,7319.26,1.96,2,11
usr/include/jpeglib,1.508,0.0,0.522,0,0
content/media/webaudio/MediaStreamAudioSourceNode,2.279,1732.35,1.959,3,17
layout/xul/nsStackLayout,2.033,2459.131,1.96,9,24
content/base/public/HTMLSplitOnSpacesTokenizer,1.639,0.0,1.959,2,2
mfidl,1.508,0.0,0.522,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-myanmar,1.786,134.016,1.959,1,15
js/src/jsapi-tests/testFunctionProperties,1.508,0.0,1.959,0,1
dom/plugins/test/testplugin/nptest_qt,1.767,0.0,1.959,1,4
media/webrtc/trunk/tools/gyp/test/generator-output/src/inc,2.277,0.0,0.522,3,0
js/jsd/jsd_xpc,1.691,13424.266,1.96,2,58
media/webrtc/signaling/src/sipcc/core/gsm/h/fim,2.205,8.048,1.959,12,4
media/libvorbis/lib/books/uncoupled/res_books_uncoupled,2.649,5.432,1.959,3,2
js/src/jsapi-tests/testException,1.508,0.0,1.959,0,2
intl/icu/source/i18n/unicode/fieldpos,4.873,1.833,1.959,35,3
netwerk/srtp/src/include/srtp_priv,3.679,37833.791,1.96,6,9
mozilla/dom/HTMLOptionElementBinding,1.508,0.0,0.522,0,0
usr/include/net/route,1.508,0.0,0.522,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,1.508,0.0,1.959,0,3
mswsock,1.508,0.0,0.522,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_nsscontext,14.818,30900.028,1.959,76,11
intl/icu/source/i18n/wintzimpl,1.508,0.0,0.522,0,0
mozilla/dom/SVGTransformableElement,1.508,0.0,0.522,0,0
dom/smil/nsISMILType,6.278,9697.883,1.959,18,3
js/src/ctypes/libffi/src/alpha/ffi,1.508,0.0,1.959,0,1
content/svg/content/src/SVGGElement,1.508,0.0,1.959,0,4
media/webrtc/trunk/webrtc/voice_engine/test/win_test/WinTestDlg,1.992,7008.0,1.959,2,28
media/webrtc/trunk/webrtc/modules/video_render/incoming_video_stream,1.806,54734.163,1.96,2,19
gfx/skia/src/gpu/gl/GrGLBufferImpl,1.893,69.226,1.96,4,14
intl/uconv/ucvlatin/nsCP1256ToUnicode,1.736,0.227,1.959,2,7
ssdef,1.508,0.0,0.522,0,0
cutils/android_reboot,1.508,0.0,0.522,0,0
usr/include/QtCore/qobject,1.508,0.0,0.522,0,0
nsINetworkStatsServiceProxy,1.508,0.0,0.522,0,0
ipc/chromium/src/base/registry,3.209,1263.787,1.959,2,2
gfx/skia/include/utils/SkThreadPool,1.651,0.5,1.959,1,4
content/xul/templates/src/nsRDFQuery,1.985,363.236,1.959,5,15
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_g7221c,1.817,0.0,1.96,1,5
widget/android/nsAppShell,2.895,552935.997,1.96,13,43
nsITokenDialogs,1.508,0.0,0.522,0,0
modules/freetype2/src/otvalid/otvgdef,1.895,0.0,1.959,2,5
content/svg/content/src/SVGAnimatedNumberList,2.914,39524.059,1.96,12,14
gfx/gl/GLUploadHelpers,1.83,475.805,1.96,6,23
security/nss/lib/freebl/intel-aes,1.508,0.0,0.522,0,0
content/xul/templates/src/nsXULResourceList,1.596,0.0,1.959,1,1
security/nss/cmd/btoa/btoa,1.508,0.0,1.959,0,9
modules/freetype2/include/freetype/ftmm,2.343,10.167,1.959,6,5
usr/include/wait,1.508,0.0,0.522,0,0
accessible/src/mac/HTMLTableAccessibleWrap,1.564,0.0,1.959,1,1
gfx/skia/src/core/SkBlitMask,6.883,1242.237,1.959,7,4
nsIAuthPromptProvider,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/trace_impl,2.072,5052.783,1.96,3,20
media/webrtc/trunk/webrtc/modules/video_coding/main/test/video_rtp_play_mt,1.714,200.654,1.96,2,16
parser/htmlparser/public/nsHTMLTags,3.644,21371.174,1.96,9,9
accessible/src/windows/ia2/ia2AccessibleHyperlink,1.557,192.263,1.959,1,9
gfx/layers/composite/ThebesLayerComposite,1.846,809.879,1.959,5,28
XmlTraceLogTags,1.508,0.0,0.522,0,0
nsIPromptService,1.508,0.0,0.522,0,0
mozilla/layers/LayerTransactionParent,1.508,0.0,0.522,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn6,1.508,0.0,1.959,0,4
gfx/graphite2/include/graphite2/Types,967.957,374083.562,1.96,65,1
altivec,1.508,0.0,0.522,0,0
netwerk/protocol/rtsp/rtsp/ARTPAssembler,2.967,0.333,1.96,7,4
nsIDOMNodeFilter,1.508,0.0,0.522,0,0
gfx/tests/gtest/gfxFontSelectionTests,1.595,0.0,1.959,1,4
mozilla/dom/TimeEventBinding,1.508,0.0,0.522,0,0
intl/uconv/ucvja/nsUCVJA2CID,1.525,0.0,1.959,1,0
security/nss/lib/freebl/mpi/mulsqr,1.508,0.0,1.959,0,5
modules/freetype2/src/type42/t42objs,2.322,3114.809,1.959,4,17
gfx/skia/src/svg/SkSVGDefs,1.897,8.667,1.959,2,5
nsprpub/pr/include/prnetdb,10.755,88.693,1.959,93,2
intl/locale/src/unix/nsUNIXCharset,1.508,0.0,1.96,0,21
media/omx-plugin/include/froyo/media/stagefright/MediaSource,2.458,42.051,1.959,9,3
mfbt/double-conversion/double-conversion,4.272,110418.206,1.959,4,9
media/webrtc/trunk/webrtc/common_audio/signal_processing/vector_scaling_operations,4.38,15.013,1.959,17,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_dec,1.735,51834.0,1.959,1,3
media/stagefright/AACWriter,1.508,0.0,0.522,0,0
intl/icu/source/common/ustr_imp,8.509,37145.037,1.96,51,6
testing/gtest/gtest/include/gtest/gtest-param-test,6.331,562.374,1.959,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/gain_quant,1.575,0.0,1.959,1,4
gfx/layers/Compositor,2.825,5794.486,1.96,19,11
dom/bluetooth/BluetoothDevice,1.581,18.429,1.96,2,36
nsINetAddr,1.508,0.0,0.522,0,0
embedding/components/windowwatcher/src/nsAutoWindowStateHelper,1.637,64.076,1.96,2,14
security/nss/lib/ssl/sslmutex,1.685,221.217,1.959,2,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_to_lsp,1.862,0.0,1.959,1,4
olectl,1.508,0.0,0.522,0,0
gfx/angle/src/libGLESv2/renderer/Image9,1.625,113.333,1.959,2,21
storage/test/storage_test_harness,4.252,20784.75,1.96,14,21
xpcom/base/nsConsoleService,1.619,84.507,1.96,3,23
layout/xul/grid/nsGridRowGroupFrame,1.583,0.0,1.959,1,18
gfx/angle/src/libGLESv2/renderer/shaders/compiled/clearmultiple11ps,1.555,0.0,1.959,1,0
media/webrtc/trunk/webrtc/system_wrappers/source/event_tracer,4.355,6457.041,1.959,19,1
mozilla/dom/HTMLModElementBinding,1.508,0.0,0.522,0,0
mozilla/_ipdltest/PTestManyChildAllocsParent,1.508,0.0,0.522,0,0
intl/lwbrk/src/jisx4051class,1.664,0.0,1.959,1,1
intl/icu/source/i18n/regexcst,1.618,0.083,1.959,2,2
xpcom/ds/nsAtomService,1.937,0.118,1.959,2,4
intl/icu/source/i18n/msgfmt_impl,1.543,0.0,1.959,1,7
nsIMutableArray,1.508,0.0,0.522,0,0
python/mozbuild/mozbuild/test/backend/data/exports/mozilla1,1.508,0.0,0.522,0,0
build/stlport/stlport/stl/_function,11.026,156.801,1.959,2,2
layout/svg/nsSVGUtils,4.525,433538.21,1.96,50,76
mozilla/dom/DOMString,1.508,0.0,0.522,0,0
Windows,1.508,0.0,0.522,0,0
js/src/gc/Rooting,17.058,1.136,1.959,46,1
security/sandbox/chromium/base/single_thread_task_runner,1.508,0.0,1.959,0,2
dom/browser-element/BrowserElementParent,1.564,0.0,1.959,1,24
intl/uconv/ucvlatin/nsUnicodeToCP1255,1.736,0.227,1.959,2,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac,3.499,470373.984,1.96,12,24
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,1.508,0.0,1.959,0,4
mozilla/net/PHttpChannelChild,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/receive_statistics_impl,2.201,35371.319,1.96,11,19
media/webrtc/signaling/src/sipcc/core/gsm/h/sm,2.697,6426.485,1.959,11,1
security/nss/lib/freebl/win_rand,1.508,0.0,1.959,0,2
content/svg/content/src/SVGPathSegListSMILType,1.809,58.69,1.96,2,9
content/html/content/src/HTMLDataListElement,1.606,0.0,1.959,1,14
mozilla/dom/TextTrackRegionList,1.508,0.0,0.522,0,0
ipc/chromium/src/base/platform_file,2.256,41.418,1.959,2,3
mozilla/dom/RegisterBindings,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/voice_engine/dtmf_inband,1.758,0.129,1.96,3,11
usr/include/X11/extensions/XShm,1.508,0.0,0.522,0,0
mfbt/tests/TestCountZeroes,1.508,0.0,0.522,0,0
intl/icu/source/i18n/zonemeta,1.791,101.735,1.96,6,27
media/libvpx/vpx/src/vpx_codec,6.946,55054.394,1.96,11,8
nsICertOverrideService,1.508,0.0,0.522,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,1.703,55.878,1.959,2,12
gfx/cairo/cairo/src/cairo-surface-fallback-private,1.873,0.0,1.959,3,7
intl/icu/source/common/cpputils,2.77,116.136,1.96,14,7
gfxipc/ShadowLayerUtils,1.508,0.0,0.522,0,0
nsITaggingService,1.508,0.0,0.522,0,0
mozilla/dom/TouchEventBinding,1.508,0.0,0.522,0,0
image/decoders/nsPNGDecoder,1.673,247524.373,1.96,3,26
accessible/src/generic/HyperTextAccessible,13.148,121093.383,1.96,42,56
ipc/chromium/src/chrome/common/mach_ipc_mac,1.508,0.0,1.959,0,2
gfx/skia/src/gpu/GrRectanizer,2.111,12986.87,1.959,4,10
intl/uconv/ucvlatin/nsISO88592ToUnicode,1.736,0.227,1.959,2,7
strsafe,1.508,0.0,0.522,0,0
xpcom/build/ServiceList,2.127,1376.454,1.959,10,3
gfx/skia/src/core/SkEdgeBuilder,1.652,12997.441,1.959,2,17
intl/lwbrk/src/nsComplexBreaker,2.451,3950.173,1.959,4,2
intl/icu/source/i18n/ucol_tok,1.832,88665.628,1.96,7,30
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCCallInfo,1.79,851291.153,1.959,6,21
mozilla/dom/TabContext,1.508,0.0,0.522,0,0
media/libtheora/lib/config,1.508,0.0,0.522,0,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_mixer_manager_alsa_linux,1.65,0.667,1.96,2,16
usr/include/unicode/uiter,1.508,0.0,0.522,0,0
xmmintrin,1.508,0.0,0.522,0,0
netwerk/srtp/src/crypto/rng/rand_linux_kernel,1.508,0.0,1.959,0,4
mobile/android/components/build/nsBrowserComponents,1.508,0.0,0.522,0,0
mozilla/dom/PTabContext,1.508,0.0,0.522,0,0
cpuid,1.508,0.0,0.522,0,0
media/omx-plugin/include/gb/cutils/uio,6.555,12.322,1.959,3,1
nsIWebBrowser,1.508,0.0,0.522,0,0
security/sandbox/chromium/base/sequenced_task_runner_helpers,1.965,1312.736,1.959,1,2
media/omx-plugin/include/gb/utils/SharedBuffer,3.401,2.793,1.96,2,2
memory/jemalloc/src/include/jemalloc/internal/private_namespace,1.508,0.0,0.522,0,0
_STLP_NATIVE_C_HEADER(stdlib,1.508,0.0,0.522,0,0
dom/plugins/base/nsPluginInstanceOwner,4.421,196841.646,1.96,13,71
mfbt/Compression,1.508,0.0,1.959,0,1
usr/include/openssl/evp,1.508,0.0,0.522,0,0
nsprpub/pr/src/threads/combined/prulock,6.039,16157.909,1.959,6,14
intl/icu/source/i18n/ucoleitr,2.368,20981.007,1.96,9,12
security/nss/lib/ckfw/nssckfw,3.112,2.936,1.959,5,5
layout/xul/nsMenuBarListener,1.772,249.087,1.96,6,22
dia2,1.508,0.0,0.522,0,0
nsprpub/pr/src/misc/prcountr,1.594,2.0,1.959,1,9
xpcom/glue/nsArrayUtils,3.462,13.089,1.96,24,6
mozilla/dom/BarPropBinding,1.508,0.0,0.522,0,0
intl/icu/source/tools/gensprep/store,1.591,134.782,1.96,1,20
js/xpconnect/src/XPCModule,1.519,21.723,1.959,1,8
image/src/Image,2.761,11719.908,1.96,16,11
nsIDataSignatureVerifier,1.508,0.0,0.522,0,0
