node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/enh_upsample,1.766,0.0,2.014,1,4
security/nss/lib/pki/certdecode,1.694,0.0,2.013,1,6
intl/icu/source/i18n/unesctrn,1.805,19.239,2.014,2,15
toolkit/crashreporter/client/crashreporter_unix_common,1.641,0.0,2.013,0,6
security/nss/lib/pkcs12/p12tmpl,1.718,1.703,2.013,2,15
layout/style/nsLayoutStylesheetCache,1.801,805.237,2.014,4,23
nsITCPSocketChild,1.641,0.0,0.541,0,0
nsprpub/pr/tests/ntoh,1.641,0.0,2.013,0,6
media/libopus/silk/tables_pitch_lag,2.044,0.958,2.013,4,3
mozilla/plugins/PluginSurfaceParent,1.641,0.0,0.541,0,0
xpcom/ds/TimeStamp_darwin,1.641,0.0,2.013,0,3
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,36.336,0.0,2.013,46,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth_out_data,1.79,0.0,2.014,1,4
content/smil/nsSMILRepeatCount,3.013,0.0,2.013,3,2
media/webrtc/signaling/src/sipcc/core/includes/time2,1.971,0.0,2.013,3,0
sapp,1.641,0.0,0.541,0,0
xpcom/base/nsConsoleService,1.756,40.676,2.014,3,26
ipc/ipdl/test/cxx/IPDLUnitTestSubprocess,6.788,742.539,2.013,7,2
intl/locale/public/nsCollationCID,2.418,25.353,2.013,10,1
accessible/src/base/States,9.853,0.0,2.013,45,0
media/libvpx/vp8/encoder/arm/dct_arm,1.641,0.0,2.013,0,3
mozilla/layers/Effects,1.641,0.0,0.541,0,0
media/libopus/src/opus,1.928,0.25,2.013,2,4
media/webrtc/trunk/testing/gtest/src/gtest-test-part,1.963,1.439,2.013,1,4
media/libtheora/lib/x86_vc/x86cpu,4.709,1.667,2.013,2,3
gfx/ots/src/metrics,3.117,2.3,2.014,5,7
modules/freetype2/src/cff/cf2error,3.3,23.556,2.013,9,7
modules/libbz2/src/crctable,13.63,8.5,2.013,4,1
media/mtransport/runnable_utils,3.741,13082.724,2.014,21,6
nsIDOMLockedFile,1.641,0.0,0.541,0,0
security/nss/lib/ckfw/ckt,3.385,4.0,2.013,5,1
mozilla/dom/AudioStreamTrackBinding,1.641,0.0,0.541,0,0
python/psutil/psutil/_psutil_bsd,1.867,0.0,2.013,1,7
usr/include/glob,1.641,0.0,0.541,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/sleep,4.768,6137.008,2.013,29,1
netwerk/protocol/http/TimingStruct,1.689,0.0,2.013,2,1
intl/icu/source/tools/toolutil/ucmstate,1.876,3.163,2.014,3,15
ipc/chromium/src/base/message_loop,20.363,677647.108,2.014,87,26
js/src/jit/BytecodeAnalysis,2.736,412.445,2.014,3,14
nsprpub/pr/src/cplus/rccv,2.172,451.851,2.013,4,11
content/xslt/src/xslt/txMozillaXMLOutput,1.721,8985.53,2.014,3,62
gfx/skia/src/images/SkPageFlipper,1.641,0.0,2.013,0,4
nsIInputListAutoComplete,1.641,0.0,0.541,0,0
netwerk/cache2/CacheIOThread,1.753,40.352,2.014,2,22
sys/cygwin,1.641,0.0,0.541,0,0
intl/icu/source/common/unistr_props,1.667,3.981,2.014,1,8
clib/debug_protos,1.641,0.0,0.541,0,0
security/nss/lib/softoken/legacydb/pcertdb,2.093,82172.501,2.014,7,22
media/libcubeb/src/cubeb_pulse,1.641,0.0,2.014,0,4
xpcom/glue/nsCycleCollectionTraversalCallback,128.326,1002.127,2.014,378,2
security/nss/lib/util/pkcs11p,19.709,0.0,2.013,3,0
nsprpub/pr/src/memory/prshm,11.751,288.062,2.013,4,6
media/webrtc/trunk/webrtc/modules/pacing/paced_sender_unittest,1.641,0.0,2.014,0,16
content/canvas/public/DocumentRendererChild,1.641,0.0,2.013,0,3
netwerk/srtp/src/crypto/kernel/alloc,1.747,0.0,2.013,1,3
media/webrtc/signaling/src/callcontrol/debug-psipcc-types,1.704,0.0,2.013,2,4
media/webrtc/trunk/tools/gyp/test/ninja/normalize-paths-win/hello,1.641,0.0,0.541,0,0
build/stlport/stlport/stl/_ios,7.587,21572.185,2.013,8,14
nsIDOMCSSConditionRule,1.641,0.0,0.541,0,0
parser/html/nsHtml5Tokenizer,3.469,75828.073,2.014,17,32
usr/include/linux/stat,1.641,0.0,0.541,0,0
accessible/src/xul/XULFormControlAccessible,1.844,174.84,2.014,2,43
js/src/jit/x86/BaselineCompiler-x86,2.853,0.0,2.013,1,2
layout/xul/base/src/nsButtonBoxFrame,1.834,380.097,2.014,3,23
nsprpub/pr/include/obsolete/pralarm,2.04,1.0,2.013,3,3
net/if_dl,1.641,0.0,0.541,0,0
build/stlport/stlport/stl/_numeric,73.087,8219.929,2.013,24,3
embedding/components/printingui/src/win/nsPrintDialogUtil,1.709,103.443,2.014,1,20
mozilla/plugins/NPEventWindows,1.641,0.0,0.541,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_window_creator,2.633,0.0,2.013,5,1
media/webrtc/signaling/src/media/cip_mmgr_mediadefinitions,1.685,0.0,2.013,1,0
mozilla/HalSensor,1.641,0.0,0.541,0,0
gfx/skia/src/images/SkBitmapRegionDecoder,1.641,0.0,2.013,0,4
parser/htmlparser/src/nsParser,1.818,42880.807,2.014,3,65
extensions/spellcheck/hunspell/src/hunzip,3.42,0.0,2.013,3,3
ipc/chromium/src/third_party/libevent/test/bench_http,1.641,0.0,2.013,0,14
hal/WindowIdentifier,3.495,3621.284,2.013,6,6
nsIAuthInformation,1.641,0.0,0.541,0,0
modules/freetype2/src/otvalid/otvbase,3.862,0.0,2.013,8,5
gfx/skia/include/core/SkChunkAlloc,6.105,1311.92,2.013,16,2
js/src/jsapi-tests/testUTF8,1.641,0.0,2.013,0,4
media/libvorbis/lib/vorbis_synthesis,1.641,0.0,2.013,0,10
intl/icu/source/common/bytestriebuilder,1.878,1836.297,2.014,2,20
widget/xpwidgets/nsBaseClipboard,2.368,9927.348,2.014,4,16
content/xslt/src/xpath/txStringResult,2.418,3182.942,2.013,4,4
gfx/ots/src/cvt,2.548,0.0,2.014,2,4
gfx/skia/include/effects/SkOffsetImageFilter,1.803,221.946,2.013,2,13
layout/svg/nsSVGStopFrame,1.659,0.426,2.014,1,12
gfx/cairo/cairo/src/cairo-tee-surface-private,2.079,0.0,2.013,2,4
usr/include/nl_types,1.641,0.0,0.541,0,0
media/omx-plugin/include/ics/utils/RefBase,5.454,75966.833,2.014,9,8
nsITraceableChannel,1.641,0.0,0.541,0,0
dom/bluetooth/BluetoothUtils,2.22,6057.472,2.014,11,25
gfx/qcms/transform-sse1,1.797,0.0,2.014,1,3
gfx/skia/include/views/animated/SkProgressBarView,1.763,0.0,2.013,2,9
media/libvpx/vp8/common/arm/armv6/idct_blk_v6,1.641,0.0,2.013,0,3
media/libvorbis/lib/codebook,3.16,1.092,2.013,8,3
gfx/skia/src/core/SkRegion_rects,1.641,0.0,2.013,0,4
intl/icu/source/common/uelement,6.229,2.49,2.014,33,4
media/webrtc/signaling/src/sipcc/plat/csf2g/reset_api,1.754,0.0,2.013,2,1
layout/svg/nsSVGOuterSVGFrame,1.925,8830.486,2.014,7,62
storage/src/mozStorageStatementJSHelper,1.754,456.453,2.014,2,21
gfx/graphite2/src/inc/opcode_table,1.994,0.0,2.013,2,1
mozilla/dom/WifiOptionsBinding,1.641,0.0,0.541,0,0
gfx/skia/src/animator/SkAnimatorScript,2.908,12792.318,2.014,10,29
content/xslt/src/xslt/txFormatNumberFunctionCall,1.79,2634.499,2.014,3,24
toolkit/crashreporter/google-breakpad/src/processor/static_map_iterator,6.145,12.382,2.014,9,4
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler_sse,2.076,0.5,2.014,2,2
intl/icu/source/i18n/unicode/currunit,2.057,0.0,2.013,2,0
gfx/angle/src/compiler/TranslatorGLSL,2.098,4.03,2.013,2,10
intl/icu/source/i18n/rbt_pars,1.933,1336.265,2.014,5,42
media/webrtc/trunk/webrtc/system_wrappers/interface/thread_wrapper,10.4,174.881,2.013,54,2
testing/tools/screenshot/gdk-screenshot,1.641,0.0,2.013,0,1
xp_mcom,1.641,0.0,0.541,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/thread_win,1.778,0.0,2.014,1,11
testing/gtest/gtest/src/gtest-printers,1.815,4.95,2.013,1,5
gfx/skia/include/effects/SkRectShaderImageFilter,1.715,0.225,2.013,1,14
image/src/RasterImage,2.801,698167.729,2.014,13,68
nsIControllers,1.641,0.0,0.541,0,0
media/libjpeg/jerror,16.42,167960.043,2.013,43,8
ipc/chromium/src/third_party/libevent/test/regress_util,1.81,52.734,2.014,3,24
mozilla/dom/HTMLDocumentBinding,1.641,0.0,0.541,0,0
media/libsoundtouch/src/FIFOSampleBuffer,2.797,3541.079,2.013,3,4
gfx/2d/RecordingTypes,2.146,0.577,2.013,2,1
media/webrtc/trunk/webrtc/voice_engine/include/mock/mock_voe_observer,1.757,0.333,2.013,1,1
gfx/skia/src/core/SkBitmapSampler,2.11,1903.411,2.014,2,18
media/webrtc/trunk/webrtc/modules/utility/interface/audio_frame_operations,3.038,1.624,2.013,7,2
nsIJumpListItem,1.641,0.0,0.541,0,0
crt_externs,1.641,0.0,0.541,0,0
mozilla/dom/HTMLMetaElement,1.641,0.0,0.541,0,0
security/nss/lib/smime/cmspubkey,1.695,4.632,2.013,1,20
media/libjpeg/jcapimin,2.115,1598.829,2.014,5,10
gfx/skia/src/gpu/GrEffect,3.747,19150.131,2.014,27,17
accessible/src/mac/HTMLTableAccessibleWrap,1.712,0.0,2.013,1,1
gfx/angle/src/libGLESv2/Float16ToFloat32,2.254,289.702,2.013,3,1
nsIEditor,1.641,0.0,0.541,0,0
media/webrtc/trunk/tools/gyp/test/defines-escaping/defines-escaping,1.641,0.0,0.541,0,0
content/svg/content/src/SVGPathElement,1.739,26670.757,2.014,2,21
gfx/skia/src/xml/SkJS,1.641,0.0,2.014,0,15
xpcom/glue/nsIClassInfoImpl,7.875,15651.051,2.014,46,5
intl/uconv/ucvtw/nsBIG5ToUnicode,2.143,1454.122,2.014,3,9
toolkit/crashreporter/google-breakpad/src/common/solaris/dump_symbols,2.469,5584.393,2.014,2,16
mozilla/dom/DOMRect,1.641,0.0,0.541,0,0
content/html/content/src/HTMLSharedListElement,1.641,0.0,2.014,0,19
testing/gtest/gtest/src/gtest-internal-inl,2.673,10724.256,2.013,4,17
dom/plugins/base/npruntime,4.095,2958.394,2.014,17,3
content/xslt/src/base/txStringUtils,2.282,9394.762,2.013,10,7
_stubs/netscape_jsdebug_JSSourceTextProvider,1.641,0.0,0.541,0,0
content/smil/nsSMILFloatType,2.174,2230.847,2.014,3,7
nsprpub/pr/src/md/unix/solaris,1.641,0.0,2.013,0,6
intl/icu/source/common/uposixdefs,2.019,0.0,2.013,3,0
intl/uconv/ucvcn/gbku,3.315,20.652,2.014,8,3
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_IVCommon,2.77,28.3,2.013,4,3
Windows.ApplicationModel.core,1.641,0.0,0.541,0,0
security/nss/lib/freebl/ecl/tests/ec_naft,1.641,0.0,2.013,0,6
widget/xpwidgets/nsBaseAppShell,3.012,7475.759,2.014,9,20
content/svg/content/src/SVGDescElement,1.641,0.0,2.013,0,4
toolkit/components/autocomplete/nsAutoCompleteSimpleResult,1.777,0.0,2.014,2,16
widget/windows/TaskbarTabPreview,1.756,16.535,2.014,2,22
content/events/src/nsDOMMouseEvent,2.065,649.638,2.014,6,24
security/manager/ssl/src/nsNSSComponent,3.016,45941.197,2.014,29,96
gtk/gtkprivate,1.641,0.0,0.541,0,0
oleacc,1.641,0.0,0.541,0,0
content/xslt/src/xpath/txLocationStep,1.725,12465.157,2.014,1,16
gfx/skia/src/core/SkTileGridPicture,1.641,0.0,2.014,0,9
content/html/content/src/HTMLAudioElement,1.641,0.0,2.014,0,32
nsIFactory,1.641,0.0,0.541,0,0
js/src/vm/Keywords,2.16,6886.787,2.013,2,3
nsIAutoCompleteInput,1.641,0.0,0.541,0,0
layout/mathml/nsMathMLmactionFrame,1.7,7606.503,2.014,2,35
AGL/agl,1.641,0.0,0.541,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/include/g711_interface,3.1,1.506,2.014,8,2
gfx/skia/src/core/SkMathPriv,5.838,46.897,2.014,12,5
gfx/skia/include/utils/ios/SkStream_NSData,1.641,0.0,2.013,0,1
nsIStringEnumerator,1.641,0.0,0.541,0,0
nsIAtomService,1.641,0.0,0.541,0,0
security/nss/lib/ckfw/capi/crsa,1.95,1454.841,2.013,2,11
media/omx-plugin/include/ics/utils/Vector,6.912,2339.587,2.013,36,9
intl/uconv/ucvlatin/nsMacIcelandicToUnicode,1.906,31.922,2.014,3,7
security/nss/cmd/libpkix/pkix/results/test_valresult,1.66,0.982,2.013,1,9
gfx/skia/src/gpu/GrContext,3.283,150636.467,2.014,24,69
dom/mobilemessage/src/SmsServicesFactory,1.812,0.0,2.013,1,9
sys/_system_properties,1.641,0.0,0.541,0,0
mach/machine,1.641,0.0,0.541,0,0
nsprpub/pr/include/obsolete/prsem,2.866,261.944,2.013,8,2
commctrl,1.641,0.0,0.541,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/rw_lock,4.44,12373.0,2.013,15,2
nsIContentSniffer,1.641,0.0,0.541,0,0
nsIWebBrowserPersist,1.641,0.0,0.541,0,0
intl/icu/source/i18n/bmsearch,2.118,5054.789,2.014,3,27
layout/base/nsCounterManager,1.753,328.846,2.014,3,24
netwerk/test/TestOverlappedIO,1.641,0.0,2.014,0,18
sys/vmmeter,1.641,0.0,0.541,0,0
security/manager/ssl/src/nsCertOverrideService,1.73,236.942,2.014,3,57
netwerk/protocol/http/nsHttpConnectionInfo,2.516,1635.0,2.014,13,13
mozilla/dom/Text,1.641,0.0,0.541,0,0
modules/freetype2/include/freetype/internal/services/svsfnt,1.641,0.0,0.541,0,0
nsICommandLineRunner,1.641,0.0,0.541,0,0
ws2spi,1.641,0.0,0.541,0,0
intl/lwbrk/src/nsJISx4051LineBreaker,1.937,37191.993,2.014,3,11
mfreadwrite,1.641,0.0,0.541,0,0
content/svg/content/src/SVGFEDisplacementMapElement,1.718,186.832,2.014,1,19
keyboardlayout,1.641,0.0,0.541,0,0
mozilla/dom/MediaStreamBinding,1.641,0.0,0.541,0,0
dom_quickstubs,1.641,0.0,0.541,0,0
netwerk/protocol/http/HttpChannelChild,1.641,0.0,2.014,0,36
widget/windows/nsUXThemeData,2.598,924.239,2.014,11,10
android/sensor,1.641,0.0,0.541,0,0
nsICacheEntryDescriptor,1.641,0.0,0.541,0,0
js/src/jit/JSONSpewer,2.886,7452.285,2.014,2,15
nsIVolumeMountLock,1.641,0.0,0.541,0,0
media/libvorbis/lib/lookup,2.28,0.0,2.013,2,0
gfx/2d/PathCairo,1.809,12367.979,2.014,2,16
xpcom/glue/ReentrantMonitor,8.911,19047.097,2.013,71,4
intl/icu/source/common/unicode/ustring,9.471,32582.663,2.014,48,8
media/omx-plugin/include/froyo/utils/threads,3.338,1885.773,2.014,17,5
content/xslt/src/xslt/txMozillaTextOutput,1.707,9.36,2.014,2,33
js/src/jsapi-tests/testGCExactRooting,1.641,0.0,2.013,0,2
media/omx-plugin/include/gb/OMX,2.194,453.184,2.014,3,9
mozilla/layout/PRenderFrameParent,1.641,0.0,0.541,0,0
other-licenses/android/getaddrinfo,4.701,522204.801,2.014,1,21
mozilla/layers/ISurfaceAllocator,1.641,0.0,0.541,0,0
media/stagefright/foundation/AMessage,1.641,0.0,0.541,0,0
mozilla/dom/HTMLTemplateElementBinding,1.641,0.0,0.541,0,0
other-licenses/android/res_debug,2.779,55967.459,2.014,5,12
memory/jemalloc/src/include/jemalloc/internal/quarantine,1.641,0.0,0.541,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_dump,1.641,0.0,2.014,0,5
intl/icu/source/tools/genrb/parse,1.763,3045.557,2.014,2,29
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/decode_residual,1.74,7.0,2.014,1,12
content/base/src/DirectionalityUtils,10.675,199841.05,2.014,60,21
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mtd,1.641,0.0,0.541,0,0
modules/freetype2/builds/unix/ftsystem,1.641,0.0,2.013,0,10
gfx/angle/src/libGLESv2/renderer/Fence9,1.853,0.0,2.013,2,10
mmioos2,1.641,0.0,0.541,0,0
build/stlport/src/allocators,576.807,75190.006,2.014,17,9
gfx/skia/include/utils/SkCountdown,1.919,4265.077,2.014,1,5
content/base/src/Comment,1.641,0.0,2.014,0,19
intl/uconv/ucvlatin/8859-3,1.641,0.0,0.541,0,0
media/webrtc/trunk/tools/gyp/test/win/linker-flags/default-libs,1.641,0.0,0.541,0,0
XmlTraceLog,1.641,0.0,0.541,0,0
gfx/skia/include/animator/SkAnimator,5.727,12421.052,2.014,21,22
js/src/jit/x64/Assembler-x64,2.693,8241.148,2.014,11,16
toolkit/mozapps/plugins/tests/BadPlugin,1.641,0.0,0.541,0,0
gfx/angle/src/libGLESv2/Framebuffer,2.653,46783.757,2.013,9,14
media/webrtc/trunk/webrtc/voice_engine/monitor_module,1.89,51.498,2.014,2,9
tools/profiler/TableTicker,2.461,51107.26,2.014,7,37
gfx/harfbuzz/src/hb-ft,1.706,0.0,2.013,1,22
rdf/base/src/nsRDFContentSinkAtomList,1.679,0.0,2.013,1,0
intl/icu/source/common/unicode/platform,1.641,0.0,0.542,0,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/augmented_cb_corr,2.064,0.0,2.014,2,5
xpcom/string/public/nsString,185.038,855139.428,2.014,993,20
gfx/skia/src/gpu/gl/angle/GrGLCreateANGLEInterface,1.641,0.0,2.013,0,8
content/canvas/src/WebGLExtensionInstancedArrays,1.727,17.851,2.013,1,9
intl/locale/src/nsCollation,1.96,39.417,2.014,5,21
media/webrtc/trunk/tools/gyp/test/mac/non-strs-flattened-to-env/main,1.641,0.0,0.541,0,0
accessible/src/generic/RootAccessible,7.082,230210.594,2.014,12,42
toolkit/crashreporter/google-breakpad/src/third_party/curl/types,1.641,0.0,0.541,0,0
media/libvpx/vpx_scale/generic/yv12extend_generic,2.587,0.0,2.013,1,1
ipc/chromium/src/third_party/libevent/arc4random,2.027,2029.02,2.014,1,4
content/svg/content/src/SVGFEGaussianBlurElement,1.718,609.678,2.014,1,21
nsIDOMCSSRule,1.641,0.0,0.541,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/pdbname,1.641,0.0,0.541,0,0
dom/base/nsWindowMemoryReporter,4.257,24738.492,2.014,10,39
toolkit/crashreporter/google-breakpad/src/client/mac/handler/exception_handler,2.592,18567.254,2.014,6,17
netwerk/srtp/src/crypto/test/rand_gen,1.641,0.0,2.014,0,7
ipc/chromium/src/third_party/libevent/bufferevent,3.815,13365.072,2.014,20,26
content/media/webspeech/synth/ipc/SpeechSynthesisParent,1.826,0.167,2.014,2,12
usr/include/sys/epoll,1.641,0.0,0.541,0,0
gfx/skia/src/image/SkImage_Raster,1.955,12821.84,2.013,3,16
extensions/spellcheck/hunspell/src/affentry,1.937,0.0,2.014,2,9
uriloader/exthandler/win/nsOSHelperAppService,2.193,65056.67,2.014,6,27
editor/libeditor/base/DeleteNodeTxn,1.819,83.438,2.013,3,18
content/svg/content/src/SVGAnimatedRect,1.739,0.0,2.014,1,15
mozilla/FloatingPoint,1.641,0.0,0.541,0,0
gfx/thebes/gfxFT2FontList,1.751,11775.762,2.014,3,54
media/webrtc/trunk/webrtc/modules/video_coding/main/test/media_opt_test,1.963,778.306,2.014,3,26
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer_unittest,1.641,0.0,2.014,0,28
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,1.66,0.75,2.013,1,10
media/libopus/silk/float/warped_autocorrelation_FLP,1.717,0.0,2.013,1,4
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_device_pulse_linux,1.825,35.744,2.014,2,21
media/webrtc/trunk/tools/gyp/test/same-gyp-name/src/subdir1/main1,1.641,0.0,0.541,0,0
parser/htmlparser/src/nsElementTable,2.317,15.663,2.014,3,4
widget/xpwidgets/nsClipboardHelper,1.946,389.03,2.014,5,17
other-licenses/android/ns_print,1.837,18607.489,2.014,1,13
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,44.48,195061.701,2.013,137,74
accessible/src/other/DocAccessibleWrap,1.641,0.0,2.013,0,1
xpcom/glue/nsArrayUtils,5.126,5.913,2.014,24,6
intl/icu/source/i18n/ucol,3.054,2117876.373,2.014,16,37
media/mtransport/third_party/nICEr/src/stun/stun_client_ctx,3.212,88758.768,2.014,13,29
mozilla/dom/SVGSymbolElementBinding,1.641,0.0,0.541,0,0
media/mtransport/third_party/nICEr/src/net/transport_addr_reg,1.935,320.82,2.013,2,11
gfx/graphite2/src/GlyphCache,2.989,1779.142,2.013,4,8
dom/plugins/base/nsPluginsDirOS2,1.641,0.0,2.014,0,17
dom/workers/Location,1.757,0.888,2.014,2,18
storage/test/test_statement_scoper,1.641,0.0,2.014,0,9
gfx/skia/src/svg/SkSVGG,2.064,8.667,2.013,2,5
ipc/chromium/src/third_party/libevent/log-internal,7.635,222.753,2.013,32,2
nsIProfileUnlocker,1.641,0.0,0.541,0,0
usr/include/sys/quota,1.641,0.0,0.541,0,0
mozilla/ipc/Transport_win,1.641,0.0,0.541,0,0
modules/freetype2/src/base/ftwinfnt,1.641,0.0,2.013,0,6
security/nss/lib/pk11wrap/pk11merge,1.663,217.773,2.014,1,36
nsIDOMCSSImportRule,1.641,0.0,0.541,0,0
js/src/frontend/ParseNode-inl,2.249,62.147,2.013,6,5
intl/icu/source/common/unistr_case_locale,1.967,14745.964,2.013,6,8
dom/base/nsDOMWindowList,1.788,0.0,2.014,2,17
gfx/cairo/cairo/src/cairo-surface-snapshot,2.374,148.265,2.014,6,12
nsprpub/pr/include/md/_win32_errors,1.641,0.0,0.541,0,0
nsprpub/pr/src/cplus/rcascii,1.641,0.0,0.541,0,0
build/stlport/stlport/signal,1.641,0.0,2.013,0,3
mozilla/dom/AudioNodeBinding,1.641,0.0,0.541,0,0
nsprpub/pr/src/md/unix/uxproces,1.641,0.0,2.013,0,18
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn3,1.641,0.0,2.013,0,3
memory/jemalloc/src/src/hash,1.641,0.0,0.541,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_header_parser,2.48,2.554,2.013,9,2
intl/uconv/ucvlatin/machebrew,1.641,0.0,0.541,0,0
nsINSSErrorsService,1.641,0.0,0.541,0,0
build/stlport/stlport/stl/_vector,12.979,12340.971,2.013,12,23
widget/qt/nsPrintDialogQt,1.793,0.0,2.014,1,10
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/videoprocessor_unittest,1.641,0.0,2.013,0,20
security/nss/lib/base/hash,3.208,19144.51,2.013,5,15
gfx/skia/src/animator/SkDisplayXMLParser,2.102,2140.313,2.014,4,21
intl/icu/source/i18n/titletrn,1.798,36.002,2.014,2,16
media/libvpx/vpx_x86-darwin9-gcc,1.641,0.0,0.541,0,0
content/base/src/nsCSPService,1.73,1393.267,2.014,3,32
intl/uconv/ucvlatin/nsTIS620ToUnicode,1.951,31.883,2.013,3,6
media/webrtc/trunk/webrtc/system_wrappers/source/condition_variable,2.367,0.0,2.013,5,1
layout/style/nsDOMMediaQueryList,2.072,1502.482,2.014,2,20
gfx/cairo/cairo/src/cairo-scaled-font,13.552,204982.193,2.014,39,36
media/webrtc/trunk/webrtc/modules/audio_device/ios/audio_device_ios,1.817,0.0,2.014,2,14
js/src/jsapi-tests/testErrorCopying,1.641,0.0,2.014,0,3
usr/include/sys/sysctl,1.641,0.0,0.541,0,0
js/src/frontend/FoldConstants,2.002,91.639,2.014,3,23
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_arm,1.952,11642.593,2.014,4,21
_stubs/netscape_jsdebug_Script,1.641,0.0,0.541,0,0
media/mtransport/third_party/nICEr/src/net/nr_interface_prioritizer,2.217,3.223,2.013,5,8
nsIDOMCryptoLegacy,1.641,0.0,0.541,0,0
dom/plugins/ipc/PluginMessageUtils,3.549,17853.099,2.014,12,28
ipc/chromium/src/chrome/common/notification_service,2.137,51064.908,2.014,4,11
machine/endian,1.641,0.0,0.541,0,0
accessible/src/windows/ia2/ia2AccessibleHyperlink,1.79,12374.712,2.013,1,9
ipc/chromium/src/third_party/libevent/event,20.954,514779.462,2.014,65,40
intl/icu/source/common/ucln_imp,6.07,14112.0,2.013,5,2
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/level_indicator,2.188,27.07,2.014,3,5
js/xpconnect/src/Sandbox,2.086,283609.964,2.014,8,61
mozilla/_ipdltest/PTestManyChildAllocsChild,1.641,0.0,0.541,0,0
dom/media/MediaManager,1.722,1121.944,2.014,3,55
intl/icu/source/tools/genrb/wrtjava,1.711,1465.239,2.014,1,20
intl/icu/source/i18n/decNumberLocal,2.324,173.933,2.014,2,5
intl/icu/source/common/putil,5.828,27741.742,2.014,46,24
dom/plugins/test/testplugin/nptest_name,1.93,0.0,2.013,1,0
mozilla/dom/PBlobStreamParent,1.641,0.0,0.541,0,0
other-licenses/atk-1.0/atk/atk-enum-types,1.641,0.0,0.541,0,0
profile/dirserviceprovider/src/nsProfileStringTypes,62.802,12635.138,2.014,499,3
media/webrtc/trunk/webrtc/modules/video_capture/video_capture_impl,5.002,45366.895,2.014,15,25
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_internal,3.582,7.533,2.014,8,4
toolkit/components/satchel/nsFormFillController,1.675,0.0,2.014,1,41
netwerk/cache2/CacheFileChunk,1.969,438.675,2.014,5,23
mozilla/dom/StructuredCloneUtils,1.641,0.0,0.541,0,0
gfx/skia/src/core/SkBuffer,2.491,6.275,2.014,4,7
testing/gtest/gtest/include/gtest/internal/gtest-string,8.477,143.632,2.013,12,2
js/src/ctypes/libffi/testsuite/libffi.call/return_fl,1.641,0.0,2.013,0,2
nsprpub/pr/src/md/os2/os2gc,1.641,0.0,2.013,0,4
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_primhash,2.554,1.317,2.013,3,9
gfx/harfbuzz/src/hb-blob,8.541,27647.036,2.014,27,8
gfx/gl/TextureGarbageBin,2.157,176.767,2.014,3,7
T2EmbApi,1.641,0.0,0.541,0,0
mach/task_info,1.641,0.0,0.541,0,0
layout/svg/nsSVGInnerSVGFrame,1.767,4856.187,2.014,3,29
gfx/layers/ipc/SharedPlanarYCbCrImage,2.065,48900.293,2.014,2,13
media/webrtc/trunk/webrtc/system_wrappers/source/rw_lock_win,2.083,0.0,2.013,1,4
dom/telephony/TelephonyCallGroup,1.951,304.995,2.014,4,23
media/libjpeg/jccolor,2.145,3088.202,2.013,2,9
mozilla/plugins/PStreamNotifyChild,1.641,0.0,0.541,0,0
Availability,1.641,0.0,0.541,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/prog1,1.641,0.0,0.541,0,1
testing/gtest/gmock/src/gmock_main,1.641,0.0,2.013,0,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fakes/fake_media_process,1.902,0.0,2.013,2,1
widget/gonk/libui/EventHub,1.872,1023.248,2.014,4,36
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_nlist_64,3.183,4539.982,2.013,3,3
CCios/stdiostream,1.641,0.0,0.541,0,0
ipc/chromium/src/base/string_util_posix,3.196,565.3,2.013,1,5
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_utility,2.739,4079.778,2.014,10,7
