node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,3.902,0.325,3.411,4,9
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info-inl,3.316,16.164,3.411,4,3
nsIDOMXULLabeledControlEl,2.251,0.0,0.948,0,0
nsICookieManager,2.251,0.0,0.948,0,0
ipc/chromium/src/chrome/common/ipc_fuzzing_tests,2.251,0.0,3.411,0,19
xpcom/tests/static-checker/OverrideFail4,2.439,0.0,3.411,2,1
netwerk/system/qt/nsQtNetworkManager,2.932,2081.061,3.412,3,8
gfx/thebes/gfxCoreTextShaper,2.496,153.415,3.412,3,26
nsIGfxInfo,2.251,0.0,0.948,0,0
mozilla/dom/PContentPermissionRequestParent,2.251,0.0,0.948,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/memory_unittest,2.251,0.0,3.411,0,5
layout/mathml/nsMathMLAtoms,2.424,0.0,3.411,3,1
nsIDOMXULElement,2.251,0.0,0.948,0,0
netwerk/protocol/websocket/WebSocketLog,2.703,39.397,3.411,4,3
parser/htmlparser/public/nsIDTD,4.386,21434.472,3.412,18,10
layout/base/nsCounterManager,2.373,301.683,3.412,2,21
js/src/jscntxt,80.929,1048790.193,3.412,323,60
dom/plugins/base/nsNPAPIPluginInstance,6.785,1115028.527,3.412,22,57
layout/generic/nsTextFrameTextRunCache,2.308,0.0,3.411,2,1
nsICacheVisitor,2.251,0.0,0.948,0,0
xpcom/build/ServiceList,3.011,26.51,3.411,10,3
gfx/angle/src/compiler/Compiler,4.816,139580.813,3.41,6,18
ipc/chromium/src/testing/gtest/include/gtest/gtest_prod,11.781,0.0,3.411,4,0
ipc/chromium/src/base/trace_event,2.362,0.0,3.411,1,18
intl/uconv/ucvlatin/nsUnicodeToTSCII,2.435,126.925,3.412,2,13
ipc/chromium/src/third_party/libevent/test/regress.gen,2.746,92.028,3.411,3,10
nsIDOMHTMLParamElement,2.251,0.0,0.948,0,0
js/jsd/jsd_hook,2.879,6.29,3.411,4,13
tools/reorder/mcount,2.251,0.0,0.948,0,0
widget/src/os2/rws,2.349,0.0,3.411,1,0
modules/freetype2/include/freetype/internal/ftgloadr,9.898,7108.0,3.411,6,7
security/nss/lib/freebl/mpi/tests/mptest-6,2.251,0.0,3.411,0,2
nsIDOMGetSVGDocument,2.251,0.0,0.948,0,0
nsprpub/pr/src/md/unix/pthreads_user,2.251,0.0,3.412,0,20
accessible/src/other/nsAccessibleWrap,6.851,53.123,3.411,26,9
ipc/chromium/src/base/observer_list,4.327,272.54,3.411,7,3
modules/freetype2/include/freetype/internal/services/svttcmap,2.251,0.0,0.948,0,0
ipc/glue/BrowserProcessSubThread,2.251,0.0,3.411,0,9
hildon-1/hildon/hildon,2.251,0.0,0.948,0,0
content/base/src/nsDOMFileReader,2.324,4113.187,3.412,3,74
usr/include/fenv,2.251,0.0,0.948,0,0
js/src/jstypedarrayinlines,3.642,82.88,3.411,6,3
xpcom/threads/nsEnvironment,2.359,15.275,3.412,2,24
other-licenses/7zstub/src/7zip/Common/MSBFEncoder,2.251,0.0,3.411,0,5
security/nss/lib/ckfw/nssmkey/ckmk,4.944,1242.843,3.411,9,8
js/src/xpconnect/src/xpcwrappednativeproto,2.726,230.458,3.412,7,18
content/xul/templates/src/nsRDFBinding,2.628,74.271,3.412,3,13
ipc/chromium/src/base/resource_util,3.141,0.0,3.411,1,3
CoreServices/CoreServices,2.251,0.0,0.948,0,0
unixcharset.properties,2.251,0.0,0.948,0,0
chrome/browser/hung_renderer_dialog,2.251,0.0,0.948,0,0
other-licenses/7zstub/src/7zip/IStream,13.891,4941.111,3.41,31,4
media/libvpx/vp8/decoder/treereader,2.835,0.0,3.41,3,2
ipc/chromium/src/base/wmi_util,3.48,1613.63,3.411,2,5
widget/src/qt/nsClipboard,2.477,192.583,3.412,3,24
ipc/chromium/src/chrome/common/ipc_channel_proxy,2.695,67.113,3.411,4,16
content/base/src/nsGenConImageContent,2.277,137.517,3.412,1,16
ipc/chromium/src/third_party/libevent/event_tagging,2.778,1.569,3.411,3,7
usr/include/execinfo,2.251,0.0,0.948,0,0
nsprpub/lib/libc/src/strcat,4.705,38.808,3.412,17,3
accessible/src/mac/mozActionElements,2.251,0.0,0.948,0,0
Common/MultiStream,2.251,0.0,0.948,0,0
content/svg/content/src/nsSVGAnimateElement,2.251,0.0,3.412,0,16
jpeg/jdarith,2.251,0.0,3.411,0,8
mozilla/plugins/PStreamNotifyChild,2.251,0.0,0.948,0,0
content/base/src/nsTextNode,3.143,4220.16,3.412,20,30
cns_1,2.251,0.0,0.948,0,0
js/src/assembler/TestMain,2.251,0.0,3.41,0,11
media/libvpx/vpx_config_x86-win32-vs8,2.251,0.0,0.948,0,0
modules/freetype2/src/base/ftoutln,5.714,53893.684,3.411,19,12
security/nss/lib/softoken/legacydb/lowcert,2.563,1463.164,3.412,4,23
layout/mathml/nsMathMLFrame,3.92,1659.215,3.412,24,41
ipc/chromium/src/base/scoped_variant_win_unittest,2.251,0.0,3.411,0,4
editor/libeditor/html/TextEditorTest,2.289,0.326,3.411,1,1
tools/codesighs/codesighs,2.633,0.5,3.411,1,5
nsIHTTPIndex,2.251,0.0,0.948,0,0
security/nss/cmd/certutil/keystuff,2.28,0.111,3.412,1,27
gfx/angle/src/common/version,3.144,0.0,3.41,2,0
content/smil/SMILBoolType,2.518,0.0,3.412,1,8
xpcom/tests/static-checker/e11,2.251,0.0,3.411,0,1
editor/libeditor/base/nsEditor,5.278,112108.104,3.412,29,68
ipc/chromium/src/chrome/common/chrome_plugin_util,2.457,546.382,3.411,2,22
layout/xul/base/src/nsScrollbarFrame,2.557,1748.639,3.412,7,25
msoav,2.251,0.0,0.948,0,0
usr/include/X11/extensions/shape,2.251,0.0,0.948,0,0
xpcom/glue/nsCOMArray,40.664,9010.78,3.412,217,9
xpcom/tests/TestShutdown,2.251,0.0,3.411,0,2
nsIDOMRGBColor,2.251,0.0,0.948,0,0
content/svg/content/src/nsSVGMatrix,3.911,5350.168,3.412,21,18
media/libvpx/vp8/common/vpxerrors,2.42,0.0,3.41,1,0
nsprpub/pr/tests/dlltest,2.251,0.0,3.412,0,13
nsIAsyncVerifyRedirectCallback,2.251,0.0,0.948,0,0
intl/chardet/public/nsICharsetDetectionObserver,3.982,2142.136,3.411,10,4
security/nss/cmd/libpkix/pkix/params/test_procparams,2.277,8.47,3.411,1,14
security/nss/lib/smime/cmspubkey,2.323,4.897,3.412,1,29
dom/plugins/ipc/PluginStreamParent,6.01,0.0,3.411,2,8
netwerk/protocol/device/nsDeviceChannel,2.461,34.078,3.412,2,20
nsprpub/pr/tests/initclk,2.251,0.0,3.412,0,9
js/src/v8-dtoa/conversions,2.572,92355.0,3.411,1,4
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/logging,3.973,6490.0,3.411,1,4
xpcom/io/nsDirectoryService,3.787,12524.38,3.412,9,31
xpcom/tests/SizeTest01,2.251,0.0,3.411,0,3
content/xul/document/public/nsIXULPrototypeCache,2.435,0.167,3.411,2,3
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.38,6.651,3.412,2,25
usr/include/netinet/tcp,2.251,0.0,0.948,0,0
content/svg/content/src/SVGPathSegListSMILType,2.439,0.0,3.412,1,11
xpcom/typelib/xpidl/xpidl_typelib,2.701,42.92,3.412,1,14
gfx/cairo/cairo/src/cairo-base85-stream,3.159,0.0,3.411,2,8
accessible/src/html/nsHTMLImageMapAccessible,2.403,82.38,3.412,2,30
unixio,2.251,0.0,0.948,0,0
nsIFocusManager,2.251,0.0,0.948,0,0
security/nss/lib/freebl/unix_rand,3.262,7704.667,3.412,4,17
media/libvpx/vp8/common/header,2.956,0.0,3.41,2,0
modules/freetype2/src/type42/t42drivr,3.091,484.197,3.411,2,13
gfx/thebes/GLContextProviderImpl,3.039,865.801,3.411,1,7
js/src/ctypes/libffi/testsuite/libffi.call/float1,2.729,0.0,3.411,1,3
security/nss/lib/libpkix/include/pkix,5.014,50408.867,3.411,12,11
security/nss/lib/util/secoidt,38.77,189.073,3.411,155,3
tools/trace-malloc/lib/nsWinTraceMalloc,2.251,0.0,3.412,0,7
accessible/src/msaa/CAccessibleEditableText,2.57,3.854,3.412,2,10
nsIBidiKeyboard,2.251,0.0,0.948,0,0
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pk11test,2.437,226.952,3.412,3,36
nsISupportsPriority,2.251,0.0,0.948,0,0
modules/libpr0n/src/imgTools,2.483,203.616,3.412,2,29
extensions/universalchardet/src/base/nsEUCKRProber,2.763,23.024,3.411,2,7
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump-2-core,2.251,0.0,3.411,0,10
js/src/jskwgen,2.251,0.0,3.411,0,2
ipc/chromium/src/chrome/common/json_value_serializer_perftest,2.251,0.0,3.411,0,14
gfx/angle/samples/translator/translator,2.251,0.0,3.411,0,4
ipc/chromium/src/chrome/common/chrome_plugin_lib,2.689,739.519,3.411,4,24
intl/uconv/ucvtw2/nsEUCTWToUnicode,2.513,0.033,3.411,2,9
nsISHistory,2.251,0.0,0.948,0,0
ipc/chromium/src/base/cpu,4.247,5.625,3.411,2,2
nsprpub/pr/src/md/unix/unix,18.575,129090.867,3.412,11,42
xpcom/string/public/nsTSubstringTuple,10.152,4321.768,3.412,3,5
nsIAccessibleImage,2.251,0.0,0.948,0,0
widget/src/cocoa/nsPrintSettingsX,2.251,0.0,3.411,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader,4.809,3353.291,3.411,3,3
security/nss/lib/freebl/seed,4.167,996.446,3.412,4,8
nsprpub/pr/tests/libfilename,2.251,0.0,3.412,0,13
layout/mathml/nsMathMLChar,2.641,533.555,3.412,7,52
soundcard,2.251,0.0,0.948,0,0
xpcom/string/src/nsReadableUtils,35.231,7946.264,3.412,161,15
xp_mcom,2.251,0.0,0.948,0,0
security/nss/lib/freebl/mpi/utils/bbsrand,2.251,0.0,3.41,0,1
gfx/src/nsThebesFontEnumerator,2.587,29.729,3.412,2,11
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm,2.251,0.0,3.412,0,7
widget/src/android/nsFilePicker,2.592,287.362,3.412,5,21
nsIDOMSVGDocument,2.251,0.0,0.948,0,0
imm,2.251,0.0,0.948,0,0
js/jsd/jsdstubs,2.251,0.0,0.948,0,0
nsIDOMSVGMaskElement,2.251,0.0,0.948,0,0
layout/xul/base/src/nsListBoxLayout,2.361,0.667,3.412,2,26
widget/src/android/nsScreenManagerAndroid,2.458,43.877,3.412,2,15
embedding/browser/build/nsWebBrowserModule,2.251,0.0,3.411,0,7
nsIXPIDialogService,2.251,0.0,0.948,0,0
GLSLANG/Shaderlang,2.251,0.0,0.948,0,0
media/libtremor/lib/misc,7.268,48.444,3.411,15,4
nsIRedirectChannelRegistrar,2.251,0.0,0.948,0,0
intl/uconv/src/nsUnicodeToISO88591,2.59,0.033,3.411,2,7
netwerk/test/TestCallbacks,2.251,0.0,3.412,0,18
security/nss/lib/pk11wrap/secpkcs5,3.584,26.741,3.411,14,4
netwerk/base/src/nsSimpleURI,2.773,5813.915,3.412,6,29
js/src/nanojit/Fragmento,4.887,3244.0,3.411,3,1
nsIDOMSVGTransform,2.251,0.0,0.948,0,0
content/xslt/src/xpath/txNodeSetAdaptor,2.454,28.8,3.412,3,16
content/xml/content/src/nsXMLProcessingInstruction,2.546,8050.405,3.412,7,29
modules/libpr0n/decoders/icon/nsIconModule,2.251,0.0,3.411,0,6
intl/uconv/ucvko/jamoclusters,2.251,0.0,0.948,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_fl3,2.251,0.0,3.411,0,2
modules/freetype2/src/pfr/pfrobjs,4.339,6634.524,3.411,6,21
nsISecureBrowserUI,2.251,0.0,0.948,0,0
security/nss/lib/util/nssilock,24.245,8858.889,3.412,47,11
layout/generic/nsQueryFrame,31.955,6976.837,3.411,138,1
security/nss/lib/freebl/mpi/utils/dec2hex,2.251,0.0,3.41,0,1
storage/public/mozStorage,2.954,0.0,3.411,3,1
nsITransport,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/adobesymbol,2.251,0.0,0.948,0,0
ipc/chromium/src/third_party/libevent/evdns,2.9,3.333,3.411,2,10
toolkit/components/places/nsPlacesImportExportService,2.472,182.907,3.412,2,34
js/src/yarr/Yarr,4.427,207.632,3.411,5,4
intl/hyphenation/src/nsHyphenationManager,2.384,22335.492,3.412,2,22
xpcom/ds/nsIByteBuffer,2.655,0.222,3.412,3,5
dom/plugins/ipc/PluginMessageUtils,8.804,88879.245,3.412,14,29
xpcom/tests/windows/TestNTFSPermissions,2.251,0.0,3.412,0,9
media/libvpx/vpx/vpx_integer,8.426,0.0,3.41,4,0
gfx/harfbuzz/src/hb-common,84.717,3.186,3.411,38,2
gfx/thebes/gfxPSSurface,2.43,53.203,3.412,2,16
netwerk/socket/nsUDPSocketProvider,2.518,18.401,3.412,2,9
widget/src/os2/nsWidgetFactory,2.251,0.0,3.411,0,24
location/location-misc,2.251,0.0,0.948,0,0
modules/freetype2/src/gzip/zutil,5.354,13065.199,3.411,8,6
widget/src/android/AndroidBridge,5.985,976308.78,3.412,22,21
nsISSLErrorListener,2.251,0.0,0.948,0,0
ImageHlp,2.251,0.0,0.948,0,0
xpcom-private,2.251,0.0,0.948,0,0
js/src/ctypes/libffi/src/java_raw_api,2.251,0.0,3.41,0,2
editor/txtsvc/src/nsTSAtomList,2.352,0.0,3.411,1,0
modules/freetype2/include/freetype/internal/services/svttglyf,2.251,0.0,0.948,0,0
nsIJetpackService,2.251,0.0,0.948,0,0
nsprpub/lib/msgc/tests/gc1,2.251,0.0,3.412,0,17
security/nss/lib/ckfw/nssckfw,4.593,3.325,3.411,5,5
xpcom/string/public/string-template-undef,27.101,0.0,3.411,14,1
intl/locale/src/windows/nsDateTimeFormatWin,2.337,0.0,3.412,1,23
security/nss/lib/freebl/genload,2.361,74.412,3.412,1,11
storage/build/mozStorageCID,3.752,0.0,3.411,7,0
security/nss/lib/freebl/sechash,6.028,11.916,3.412,38,4
content/svg/content/src/nsSVGEnum,3.718,38.72,3.412,18,16
Strings,2.251,0.0,0.948,0,0
nsIDOMCSSValueList,2.251,0.0,0.948,0,0
dom/workers/WorkerInlines,3.226,0.0,3.411,9,5
modules/freetype2/builds/mac/ftmac,2.573,24878.395,3.411,5,16
ipc/chromium/src/base/platform_thread_win,2.251,0.0,3.411,0,4
widget/src/windows/nsTextStore,2.319,0.0,3.412,1,29
content/smil/nsSMILTargetIdentifier,2.509,30.511,3.412,3,5
lddk,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/nsUCvLatinDll,239.084,0.125,3.411,2,1
ipc/chromium/src/base/process_util_posix,2.47,94.317,3.411,2,20
gfx/cairo/cairo/src/cairo-surface,28.056,96838.4,3.411,68,41
usr/include/expat,2.251,0.0,0.948,0,0
storage/src/mozStorageAsyncStatementJSHelper,2.413,65.508,3.412,2,21
nsIDOMXULCommandEvent,2.251,0.0,0.948,0,0
webkit/glue/webaccessibility,2.251,0.0,0.948,0,0
content/html/content/public/nsIRadioGroupContainer,2.336,0.0,3.411,3,4
xpcom/glue/nsQuickSort,42.463,1181.69,3.412,21,4
gfx/cairo/cairo/src/cairo-os2,2.944,119.816,3.411,3,2
modules/libimg/png/pngset,2.251,0.0,3.41,0,1
parser/xml/src/nsSAXLocator,2.732,2.595,3.411,3,7
media/libvpx/vpx/vpx_image,12.128,0.0,3.411,12,0
security/nss/lib/util/pkcs11,30.587,13778.985,3.411,40,4
widget/src/xpwidgets/nsBaseDragService,3.15,5547.249,3.412,8,38
ipc/chromium/src/base/gfx/gtk_util,2.712,0.0,3.411,1,5
chrome/test/automation/browser_proxy,2.251,0.0,0.948,0,0
widget/src/windows/nsBidiKeyboard,2.622,0.0,3.411,1,6
extensions/universalchardet/src/base/JISFreq,2.251,0.0,0.948,0,0
net/base/net_errors,2.251,0.0,0.948,0,0
nsprpub/pr/src/md/unix/netbsd,2.251,0.0,3.411,0,9
toolkit/xre/EventTracer,2.486,0.0,3.411,1,9
media/libvpx/vpx/vpx_encoder,6.065,29576.15,3.41,4,3
libxml/xmlwriter,2.251,0.0,0.948,0,0
nsprpub/pr/include/md/_openbsd,2.251,0.0,0.948,0,0
netwerk/protocol/websocket/WebSocketChannel,2.289,0.0,3.412,1,51
atlbase,2.251,0.0,0.948,0,0
content/xul/templates/src/nsXULTemplateQueryProcessorRDF,3.671,7491.055,3.412,11,53
gfx/angle/src/libGLESv2/resource,2.251,0.0,0.948,0,0
js/src/jsapi-tests/testBug604087,2.251,0.0,3.411,0,8
modules/freetype2/src/base/ftbbox,2.251,0.0,3.41,0,10
layout/forms/nsButtonFrameRenderer,2.362,27.676,3.412,2,30
build/unix/elfhack/dummy,2.251,0.0,0.948,0,1
exec/types,2.251,0.0,0.948,0,0
nsIDOMHTMLScriptElement,2.251,0.0,0.948,0,0
js/src/lirasm/LInsClasses,2.251,0.0,0.948,0,0
nsICommandHandler,2.251,0.0,0.948,0,0
intl/lwbrk/src/nsCarbonBreaker,2.251,0.0,3.412,0,4
widget/src/gtkxtbin/gtk2xtbin,2.892,3034730.3,3.411,2,5
view/src/nsView,3.873,2972.141,3.412,18,29
xpcom/tests/TestCRT,2.251,0.0,3.412,0,6
extensions/universalchardet/src/base/nsMBCSGroupProber,2.707,41.523,3.412,2,13
dom/plugins/ipc/NPEventWindows,2.251,0.0,3.411,0,4
parser/htmlparser/public/nsIFragmentContentSink,3.185,0.0,3.411,5,4
js/src/assembler/assembler/MacroAssemblerCodeRef,10.531,11378.242,3.411,12,7
security/nss/lib/libpkix/pkix/util/pkix_error,54.07,383.09,3.411,83,11
media/libvpx/vp8/decoder/reconintra_mt,2.352,0.893,3.411,1,9
js/src/jsxml,9.853,14547.285,3.411,23,47
usr/include/wait,2.251,0.0,0.948,0,0
media/libvorbis/lib/lookup,3.135,0.0,3.41,2,0
toolkit/crashreporter/google-breakpad/src/common/solaris/message_output,3.973,0.0,3.411,3,0
content/html/content/src/nsHTMLOptGroupElement,2.251,0.0,3.412,0,24
media/libvorbis/lib/vorbis_mdct,2.578,0.125,3.411,3,6
nsprpub/pr/tests/pipeping2,2.251,0.0,3.412,0,13
modules/freetype2/include/freetype/internal/pshints,2.251,0.0,3.41,0,5
mozilla/net/WyciwygChannelParent,2.251,0.0,0.948,0,0
tools/jprof/bfd,2.251,0.0,3.411,0,4
modules/freetype2/src/cache/ftcsbits,3.025,6.661,3.41,4,15
layout/base/nsLayoutDebugger,2.251,0.0,3.411,0,5
js/src/jsapi-tests/testDefineProperty,2.251,0.0,3.411,0,4
mfbt/Util,2.251,0.0,0.948,0,0
dom/workers/FileReaderSyncPrivate,2.4,1206.861,3.412,2,30
xpcom/glue/nsProxyRelease,4.29,7.551,3.412,27,12
ipc/chromium/src/base/thread_unittest,2.251,0.0,3.411,0,11
nsIDOMHTMLHRElement,2.251,0.0,0.948,0,0
mozilla/storage,2.251,0.0,0.948,0,0
netwerk/protocol/res/nsResProtocolHandler,2.48,1244.465,3.412,3,34
nsprpub/config/libc_r,2.251,0.0,0.948,0,0
content/xslt/src/xslt/txMozillaTextOutput,2.338,20.585,3.412,2,34
nsISafeOutputStream,2.251,0.0,0.948,0,0
js/src/methodjit/NunboxAssembler,2.251,0.0,0.948,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_unittest,2.251,0.0,3.411,0,14
gfx/cairo/cairo/test/fill_rule,2.251,0.0,3.411,0,4
widget/src/cocoa/nsCocoaUtils,3.064,7276.829,3.411,4,4
netwerk/base/src/nsSimpleStreamListener,2.471,29.156,3.412,2,11
mozilla/_ipdltest/PTestSanityParent,2.251,0.0,0.948,0,0
modules/zlib/src/crc32,27.158,105077.802,3.411,22,7
ipc/chromium/src/third_party/libevent/test/regress_http,2.369,314.054,3.411,1,16
nsIWindowsRegKey,2.251,0.0,0.948,0,0
pango/pangofc-fontmap,2.251,0.0,0.948,0,0
gfx/cairo/cairo/src/cairo-fixed,2.251,0.0,3.41,0,2
modules/freetype2/src/cid/cidobjs,2.95,1099.496,3.411,3,15
ipc/chromium/src/base/directory_watcher_win,2.251,0.0,3.411,0,6
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_solaris,5.074,0.0,3.41,1,1
ipc/chromium/src/base/system_monitor_posix,2.251,0.0,3.41,0,2
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct6,2.251,0.0,3.411,0,4
nsCDefaultURIFixup,2.251,0.0,0.948,0,0
xpcom/io/nsLocalFileUnix,598.735,1987604.185,3.412,126,40
nsIAppShell,2.251,0.0,0.948,0,0
FileManager/LangUtils,2.251,0.0,0.948,0,0
nsIDOMHTMLHeadingElement,2.251,0.0,0.948,0,0
nsIPK11Token,2.251,0.0,0.948,0,0
netwerk/base/src/nsMIMEInputStream,2.381,60.898,3.412,2,20
intl/uconv/ucvlatin/macgurmukhi,2.251,0.0,0.948,0,0
content/html/content/public/nsHTMLAudioElement,2.291,0.0,3.412,1,16
ipc/chromium/src/base/third_party/nss/blapi,3.151,1.0,3.411,2,2
rmsdef,2.251,0.0,0.948,0,0
gfx/angle/include/GLES2/gl2ext,5.709,23.667,3.411,9,2
content/events/src/nsDOMKeyboardEvent,2.425,0.23,3.412,2,15
usr/include/QtCore/qcoreapplication,2.251,0.0,0.948,0,0
content/media/nsAudioStream,2.961,8084.607,3.412,7,29
modules/freetype2/src/type42/t42parse,3.221,3627.851,3.411,3,16
Files,2.251,0.0,0.948,0,0
accessible/src/msaa/CAccessibleTable,3.112,131.738,3.412,5,13
gfx/cairo/cairo/src/cairo-win32-private,2.608,7144.916,3.411,4,7
js/src/jsapi-tests/testRegExp,2.251,0.0,3.411,0,4
chrome/test/automation/tab_proxy,2.251,0.0,0.948,0,0
ipc/glue/SharedMemory,3.768,1488.577,3.412,5,6
content/smil/nsSMILCompositor,2.409,2.891,3.412,2,20
nsIDOMHTMLFormElement,2.251,0.0,0.948,0,0
netwerk/mime/nsMimeTypes,4.697,0.0,3.411,38,0
other-licenses/7zstub/src/7zip/Compress/LZ/LZOutWindow,2.76,0.0,3.41,2,6
nsIDOMClientRectList,2.251,0.0,0.948,0,0
security/nss/lib/pki/certdecode,2.324,0.0,3.411,1,6
gfx/2d/BaseSize,28.754,0.0,3.411,8,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractEngine,2.564,515.083,3.41,2,18
gfx/thebes/gfxQuartzImageSurface,2.499,12.134,3.412,2,13
other-licenses/atk-1.0/atk/atkrelationset,10.628,4.667,3.41,2,2
layout/style/nsCSSRuleProcessor,3.382,40375.118,3.412,10,69
nsprpub/pr/src/md/windows/w95sock,4.702,269.234,3.412,5,19
webkit/glue/webcursor,2.251,0.0,0.948,0,0
ipc/chromium/src/base/gfx/jpeg_codec_unittest,2.251,0.0,3.411,0,4
AccessibleStates,2.251,0.0,0.948,0,0
accessible/src/html/nsHTMLFormControlAccessible,2.56,1866.978,3.412,5,33
security/nss/cmd/libpkix/pkix/results/test_buildresult,2.277,6.497,3.411,1,9
media/libvpx/vpx_config_x86_64-win64-vs8,2.251,0.0,0.948,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_date,10.205,7061.594,3.412,25,16
security/nss/lib/freebl/blapii,2.458,0.0,3.412,2,5
netwerk/protocol/viewsource/nsViewSourceChannel,2.462,6.95,3.412,2,22
dom/plugins/base/nsPluginsDirWin,2.251,0.0,3.412,0,24
widget/src/qt/nsToolkit,4.597,3534.92,3.412,5,16
nsprpub/pr/tests/io_timeoutk,2.251,0.0,3.412,0,17
usr/include/bits/sched,2.251,0.0,0.948,0,0
nsIURIWithPrincipal,2.251,0.0,0.948,0,0
accessible/src/base/nsARIAMap,3.66,95.674,3.412,8,8
mozilla/_ipdltest/PTestRPCShutdownRaceChild,2.251,0.0,0.948,0,0
mozilla/_ipdltest/PTestSysVShmemParent,2.251,0.0,0.948,0,0
security/nss/cmd/modutil/install-ds,3.583,510.776,3.412,4,10
proto/dos,2.251,0.0,0.948,0,0
accessible/src/base/nsBaseWidgetAccessible,5.611,3877.228,3.412,17,28
third_party/sqlite/preprocessed/sqlite3,2.251,0.0,0.948,0,0
modules/libpr0n/src/Image,2.941,0.25,3.412,6,8
uriloader/prefetch/nsOfflineCacheUpdate,2.721,1366.079,3.412,6,41
nsIBrowserProfileMigrator,2.251,0.0,0.948,0,0
content/events/src/nsDOMCommandEvent,2.425,0.826,3.412,2,15
nsprpub/pr/tests/ntioto,2.251,0.0,3.412,0,18
security/nss/lib/smime/cmsencdata,2.593,83.889,3.411,4,21
media/libvpx/vpx_config_x86-linux-gcc,2.251,0.0,0.948,0,0
gfx/cairo/cairo/src/cairo-d2d-private-fx,2.324,0.0,3.411,1,0
security/nss/lib/freebl/secrng,3.925,3852.994,3.411,6,2
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader-inl,4.479,338.439,3.411,5,2
qgraphicswidget,2.251,0.0,0.948,0,0
nsIDOMNSXPathExpression,2.251,0.0,0.948,0,0
xpfe/appshell/public/nsAppShellCID,5.632,0.0,3.411,8,0
layout/inspector/src/inDeepTreeWalker,2.371,1.001,3.412,2,19
docshell/shistory/src/nsSHEntryShared,2.494,60.706,3.412,3,25
media/libvpx/vpx_scale/generic/yv12extend,2.633,1080.667,3.411,1,4
nsprpub/pr/src/bthreads/btcvar,2.251,0.0,3.412,0,8
editor/libeditor/html/nsEditorTxnLog,2.479,1.587,3.412,2,15
netwerk/cache/nsDeleteDir,2.579,1.617,3.412,3,10
chrome/browser/download/download_request_manager,2.251,0.0,0.948,0,0
content/html/content/src/nsDOMStringMap,2.425,993.16,3.412,3,29
security/nss/lib/util/utf8,5.375,0.0,3.411,1,3
content/xslt/src/xslt/txGenerateIdFunctionCall,2.301,6.853,3.412,1,21
security/nss/lib/pkcs12/p12t,2.71,17.552,3.411,5,14
nsprpub/pr/src/md/windows/ntmisc,2.251,0.0,3.412,0,18
mozilla/unused,2.251,0.0,0.948,0,0
dom/base/nsDOMClassInfoClasses,3.695,0.0,3.41,1,1
widget/src/cocoa/ComplexTextInputPanel,2.251,0.0,0.948,0,0
modules/freetype2/builds/amiga/include/freetype/config/ftmodule,2.251,0.0,0.948,0,0
nsIAnnotationService,2.251,0.0,0.948,0,0
mozilla/plugins/NPEventAndroid,2.251,0.0,0.948,0,0
sys/filio,2.251,0.0,0.948,0,0
nsIRDFContainer,2.251,0.0,0.948,0,0
nsprpub/pr/include/private/prpriv,15.961,460.178,3.411,9,2
nsIUTF8ConverterService,2.251,0.0,0.948,0,0
xpfe/appshell/src/nsWindowMediator,2.705,1129.041,3.412,3,25
js/src/jsapi-tests/testResolveRecursion,13.625,11027.346,3.411,71,9
afxcoll,2.251,0.0,0.948,0,0
cruntime,2.251,0.0,0.948,0,0
intl/uconv/ucvlatin/cp1256,2.251,0.0,0.948,0,0
other-licenses/7zstub/src/7zip/UI/Common/ArchiverInfo,2.465,85.576,3.411,2,17
netwerk/cache/nsDiskCacheDevice,2.77,3512.608,3.412,6,44
security/nss/lib/freebl/ecl/ec_naf,3.343,0.0,3.41,3,2
security/nss/cmd/sdrtest/sdrtest,2.251,0.0,3.412,0,24
mozIStorageStatementCallback,2.251,0.0,0.948,0,0
media/libsydneyaudio/src/sydney_audio_oss,3.858,7109.167,3.411,4,5
gio/gio,2.251,0.0,0.948,0,0
net/http/http_response_headers,2.251,0.0,0.948,0,0
nsIDOMHTMLLinkElement,2.251,0.0,0.948,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_linux,5.074,0.0,3.41,1,1
dbm/src/strerror,27.842,0.0,3.411,45,0
