node,page_rank,betweenness,closeness,indegree,outdegree
security/sandbox/chromium/sandbox/win/src/process_mitigations_win32k_policy,1.573,0.0,1.667,2,5
gfx/skia/trunk/include/views/SkApplication,1.667,0.0,1.667,2,0
layout/base/nsCompatibility,3.621,0.0,1.667,6,0
gfx/angle/src/third_party/trace_event/trace_event,1.671,14141.09,1.667,3,2
security/nss/lib/certhigh/ocspi,1.667,2179.187,1.667,6,9
toolkit/crashreporter/google-breakpad/src/third_party/curl/curlrules,3.169,0.5,1.667,2,1
dom/base/nsWindowRoot,1.344,1246.01,1.667,2,38
js/src/jsapi-tests/testGCAllocator,1.271,0.0,1.667,0,6
windows,1.271,0.0,0.47,0,0
gfx/layers/d3d11/CompositorD3D11,1.343,15868.483,1.667,2,39
media/libopus/silk/resampler_down2_3,1.418,16.0,1.667,2,8
media/webrtc/trunk/webrtc/video_engine/test/libvietest/helpers/vie_to_file_renderer,1.398,136.901,1.667,3,13
xpcom/reflect/xptcall/md/unix/xptcstubs_aarch64,1.271,0.0,1.667,0,9
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_robustness_unittest,1.271,0.0,1.667,0,25
gfx/skia/trunk/include/core/SkFlattenable,16.999,152214.044,1.667,100,8
media/webrtc/trunk/webrtc/common_audio/audio_converter,1.553,125.853,1.667,2,9
dom/svg/SVGZoomEvent,1.271,0.0,1.667,0,19
security/nss/lib/ckfw/sessobj,1.439,0.0,1.667,1,13
security/nss/cmd/libpkix/testutil/testutil_nss,6.51,31254.488,1.667,60,44
intl/icu/source/i18n/dcfmtsym,1.579,4654.37,1.667,4,23
sys/sockio,1.271,0.0,0.47,0,0
gfx/skia/trunk/include/utils/SkParsePaint,2.104,21246.357,1.667,3,2
d2d1_1,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/gpu/GrStencil,2.036,714.908,1.667,9,9
dom/media/omx/MediaCodecDecoder,1.481,0.0,1.667,1,6
media/webrtc/trunk/webrtc/modules/video_coding/main/test/video_rtp_play,1.41,340.486,1.667,1,13
media/libvpx/vp8/encoder/x86/quantize_sse2,1.271,0.0,1.667,0,9
security/nss/lib/freebl/mpi/tests/mptest-4b,1.271,0.0,1.667,0,4
mips/intreadwrite,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/base/md5,2.365,303.683,1.667,2,5
media/webrtc/trunk/tools/gyp/test/sibling/src/prog2/prog2,1.271,0.0,0.47,0,0
security/nss/lib/pki/pkitm,3.455,2811.535,1.667,13,6
bluetooth/sco,1.271,0.0,0.47,0,0
media/libogg/include/ogg/config_types,67.705,0.0,1.667,53,0
xpcom/string/nsStringFwd,24.791,5539.661,1.667,174,4
extensions/spellcheck/hunspell/src/hunspell_fopen_hooks,1.271,0.0,1.667,0,3
poppler-page,1.271,0.0,0.47,0,0
ipc/chromium/src/base/singleton,4.271,86937.897,1.667,7,5
media/libvpx/vp9/decoder/vp9_dsubexp,1.647,0.0,1.667,2,4
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-port,365.564,6789069.195,1.667,743,20
gfx/harfbuzz/src/hb-font,5.768,11535.092,1.667,21,18
dom/cache/CacheParent,1.271,0.0,1.667,0,9
gfx/angle/src/libGLESv2/Context,3.046,105236.118,1.667,16,43
intl/icu/source/common/messagepattern,1.88,30384.629,1.667,5,18
mozilla/RestyleLogging,1.271,0.0,0.47,0,0
gfx/2d/BaseRect,73.039,160211.323,1.667,81,3
xpcom/ds/nsObserverList,1.434,858.984,1.667,3,17
nsIWeakReference,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/entropy_coding,2.508,14828.027,1.667,9,19
security/nss/external_tests/google_test/gtest/samples/sample4,2.587,0.0,1.667,2,2
netwerk/sctp/src/netinet6/sctp6_var,1.271,0.0,0.47,0,0
sys/ktrace,1.271,0.0,0.47,0,0
usr/include/locale,1.271,0.0,0.47,0,0
js/src/jit/CompileWrappers,4.513,1446.82,1.667,26,14
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/pdbname,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/test/rtp_file_reader_unittest,1.271,0.0,1.667,0,11
gfx/skia/trunk/src/core/SkScan_Hairline,1.349,14158.038,1.667,2,20
dom/media/gmp/GMPParent,1.615,7865.594,1.667,7,38
gfx/skia/trunk/src/gpu/GrDrawState,2.562,39410.477,1.667,24,30
generated,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/core/SkImageInfo,1.601,93.138,1.667,3,7
hb-gobject-enums,1.271,0.0,0.47,0,0
intl/icu/source/i18n/uspoof_conf,1.439,88.245,1.667,2,19
mfbt/Types,1.811,5.333,1.667,1,1
js/src/jit/MacroAssembler,9.947,388019.95,1.667,58,59
dom/smil/nsSMILRepeatCount,2.378,0.404,1.667,3,2
security/sandbox/mac/Sandbox,1.271,0.0,1.667,0,2
gfx/skia/trunk/src/gpu/gl/GrGpuGL,2.676,241857.998,1.667,17,68
media/webrtc/trunk/tools/gyp/test/win/linker-flags/nodefaultlib,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_dummy,1.542,0.0,1.667,2,7
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,4.058,59316.688,1.667,18,14
js/src/vm/ErrorObject,4.722,11540.626,1.667,7,23
memory/jemalloc/src/test/integration/mallocx,1.271,0.0,1.667,0,1
mozilla/layers/X11TextureHost,1.271,0.0,0.47,0,0
intl/icu/source/i18n/tmutamt,1.487,4.5,1.667,2,7
dom/ipc/Blob,1.271,0.0,1.667,0,45
xpcom/typelib/xpt/xpt_xdr,2.744,17266.227,1.667,6,12
mozilla/ipc/CrossProcessMutex,1.271,0.0,0.47,0,0
nsprpub/pr/tests/selct_nm,1.271,0.0,1.667,0,19
dom/camera/TestGonkCameraHardware,1.4,1024.177,1.667,2,25
layout/style/nsDOMCSSValueList,1.357,454.954,1.667,2,20
intl/icu/source/common/ustr_wcs,1.271,0.0,1.667,0,9
dom/workers/ServiceWorkerCommon,1.271,0.0,0.47,0,0
storage/src/mozStorageAsyncStatementParams,1.43,163.26,1.667,3,20
media/webrtc/trunk/webrtc/modules/video_coding/main/test/test_util,3.06,11914.798,1.667,22,12
mozIStorageStatementParams,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/media_opt_test,1.494,1002.508,1.667,3,28
toolkit/crashreporter/google-breakpad/src/processor/map_serializers-inl,2.036,1950.841,1.667,7,9
dom/base/DOMException,1.271,0.0,1.667,0,35
js/src/ctypes/libffi/testsuite/libffi.call/cls_4byte,1.271,0.0,1.667,0,3
gfx/cairo/cairo/src/cairo-win32-private,1.424,775.589,1.667,4,7
nsIAccessibleDocument,1.271,0.0,0.47,0,0
media/libyuv/include/libyuv/rotate,4.171,11.733,1.667,12,2
dom/plugins/ipc/MiniShmParent,1.524,1.0,1.667,2,6
gfx/cairo/cairo/src/cairo-tee-surface-private,1.612,0.0,1.667,2,5
layout/generic/nsLineBox,3.051,3781.453,1.667,12,29
intl/icu/source/i18n/transreg,1.355,212.091,1.667,2,35
media/webrtc/trunk/webrtc/modules/video_coding/main/source/frame_buffer,1.846,8265.845,1.667,7,14
usr/include/linux/perf_event,1.271,0.0,0.47,0,0
dom/base/DOMPoint,1.271,0.0,1.667,0,10
dom/speakermanager/SpeakerManagerServiceChild,1.425,0.0,1.667,2,12
gfx/angle/src/libGLESv2/renderer/d3d/d3d11/shaders/compiled/passthroughrg3d11ps,1.291,0.0,1.667,1,0
media/webrtc/trunk/webrtc/modules/audio_device/mac/portaudio/pa_ringbuffer,1.87,3.0,1.667,2,3
extensions/spellcheck/hunspell/src/mozHunspell,1.4,967.426,1.667,2,39
toolkit/xre/nsGDKErrorHandler,1.482,569.793,1.667,2,13
intl/icu/source/common/uchar,4.32,342855.431,1.667,41,17
media/webrtc/trunk/webrtc/modules/audio_device/test/func_test_manager,1.87,7730.231,1.667,2,27
nsIInterfaceInfoManager,1.271,0.0,0.47,0,0
toolkit/crashreporter/google-breakpad/src/processor/static_map_unittest,1.271,0.0,1.667,0,9
intl/icu/source/common/resbund,1.494,727.544,1.667,3,16
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_receiver_help,1.62,1397.152,1.667,6,14
domainsfallbacks.properties,1.271,0.0,0.47,0,0
memory/volatile/VolatileBufferAshmem,1.271,0.0,1.667,0,4
dom/media/TimeUnits,1.351,1326.751,1.667,2,3
gfx/harfbuzz/src/hb-ft,1.36,0.0,1.667,1,13
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file1,1.271,0.0,0.47,0,0
mozilla/jsipc/PJavaScript,1.271,0.0,0.47,0,0
intl/icu/source/i18n/unicode/uformattable,2.149,26720.64,1.667,3,4
gfx/angle/src/libGLESv2/renderer/generatemip,1.721,4.311,1.667,3,6
gfx/skia/trunk/src/core/SkFDot6,1.564,6.818,1.667,5,9
widget/gtk/compat-gtk3/gtk/gtkenums,1.271,0.0,0.47,0,0
other-licenses/snappy/src/snappy-c,1.774,0.0,1.667,1,3
memory/jemalloc/src/src/huge,7.845,0.0,1.667,1,4
media/libopus/celt/mfrngcod,2.357,0.0,1.667,2,2
gfx/angle/src/libGLESv2/ImageIndex,2.747,843.82,1.667,12,8
gfx/skia/trunk/include/core/SkAnnotation,2.946,6698.057,1.667,6,6
dom/canvas/WebGLTransformFeedback,1.74,9170.713,1.667,4,15
python/mozbuild/mozbuild/test/frontend/data/variable-passthru/test1,1.271,0.0,0.47,0,0
netwerk/sctp/src/netinet6/sctp6_usrreq,1.271,0.0,1.667,0,1
build/stlport/stlport/stl/debug/_tree,10.771,437.903,1.667,5,6
media/libtheora/lib/bitpack,5.275,15019.19,1.667,7,5
xpcom/reflect/xptcall/md/unix/xptcinvoke_sparc_openbsd,1.271,0.0,1.667,0,4
media/libvpx/vpx/src/vpx_encoder,3.654,14259.534,1.667,11,9
accessible/windows/sdn/sdnAccessible,1.667,966.983,1.667,2,22
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/gain_quant,1.331,0.0,1.667,1,3
dom/svg/nsSVGString,4.242,18416.977,1.667,30,21
xpcom/io/nsAppFileLocationProvider,1.425,100.51,1.667,2,18
mozilla/Mutex,1.271,0.0,0.47,0,0
security/nss/lib/nss/nssver,1.371,0.0,1.667,1,1
toolkit/crashreporter/google-breakpad/src/common/pathname_stripper,4.001,2825.661,1.667,4,3
dom/media/ogg/OggDecoder,1.827,431.106,1.667,3,4
memory/jemalloc/src/include/jemalloc/internal/rb,1.271,0.0,0.47,0,0
dom/media/fmp4/ffmpeg/libav53/include/libavutil/intfloat_readwrite,1.271,0.0,1.667,0,2
layout/forms/nsButtonFrameRenderer,177.998,2017964.904,1.667,60,25
gfx/skia/trunk/src/pipe/SkGPipePriv,1.326,2.378,1.667,2,5
dom/cache/Manager,1.549,208120.874,1.667,3,24
testing/tools/screenshot/gdk-screenshot,1.271,0.0,1.667,0,1
nsINetworkProperties,1.271,0.0,0.47,0,0
dom/xslt/xpath/txBooleanResult,1.682,0.0,1.667,3,1
mozilla/dom/SpeechGrammarBinding,1.271,0.0,0.47,0,0
clang/AST/ASTContext,1.271,0.0,0.47,0,0
ipc/ipdl/test/cxx/TestRPC,1.481,0.0,1.667,1,6
media/webrtc/trunk/webrtc/test/fake_common,1.451,311.499,1.667,1,1
dom/svg/SVGFEMergeNodeElement,1.271,0.0,1.667,0,6
mozilla/dom/PopStateEvent,1.271,0.0,0.47,0,0
widget/TextEventDispatcherListener,1.271,0.0,1.667,0,3
security/sandbox/chromium/sandbox/win/src/filesystem_dispatcher,1.367,100.851,1.667,2,19
UIAutomation,1.271,0.0,0.47,0,0
sndio,1.271,0.0,0.47,0,0
media/libvorbis/lib/vorbis_codebook,1.464,1.608,1.667,3,12
gfx/skia/trunk/include/utils/mac/SkCGUtils,1.625,14614.378,1.667,4,7
media/webrtc/trunk/webrtc/modules/audio_processing/test/process_test,1.271,0.0,1.667,0,22
docshell/base/nsDocShellEditorData,1.538,133.371,1.667,4,9
nsIAsyncInputStream,1.271,0.0,0.47,0,0
netwerk/system/mac/nsNetworkLinkService,1.271,0.0,0.47,0,0
netwerk/base/nsMIMEInputStream,1.459,4349.185,1.667,3,18
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/minidump_processor,1.488,452.034,1.667,4,9
intl/icu/source/common/rbbinode,1.743,503.455,1.667,6,12
js/src/jit/shared/BaselineIC-x86-shared,1.271,0.0,1.667,0,7
ipc/keystore/KeyStore,1.342,1106.34,1.667,2,29
ipc/chromium/src/base/sys_string_conversions,4.052,2498.558,1.667,6,3
intl/uconv/util/nsUnicodeEncodeHelper,1.799,1057.122,1.667,3,10
nsICertTree,1.271,0.0,0.47,0,0
netwerk/srtp/src/crypto/kernel/alloc,1.357,0.0,1.667,1,3
nsICertificateDialogs,1.271,0.0,0.47,0,0
gfx/skia/trunk/include/core/SkWriter32,2.444,954.596,1.667,11,21
media/libopus/silk/fixed/k2a_Q16_FIX,1.32,0.0,1.667,1,3
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_defines,1.929,0.0,1.667,5,0
layout/forms/nsFileControlFrame,1.315,2.778,1.667,2,39
nsIDOMMozCSSKeyframeRule,1.271,0.0,0.47,0,0
gfxipc/ShadowLayerUtils,1.271,0.0,0.47,0,0
nsIDOMMouseEvent,1.271,0.0,0.47,0,0
js/src/jsapi-tests/testGCStoreBufferRemoval,1.271,0.0,1.667,0,7
widget/windows/nsDataObj,1.469,27210.053,1.667,4,41
other-licenses/7zstub/src/Common/StdOutStream,1.619,22.417,1.667,2,7
mozilla/dom/WindowBinding,1.271,0.0,0.47,0,0
intl/icu/source/common/servlk,1.617,5178.665,1.667,7,16
xpcom/base/nsError,833.392,1807148.735,1.668,2979,4
dom/canvas/WebGLElementArrayCache,1.78,12.33,1.667,3,8
ipc/unixfd/UnixFdWatcher,2.026,5032.301,1.667,3,7
browser/components/translation/cld2/internal/debug,1.84,0.0,1.667,3,3
js/src/dtoa,4.72,890.603,1.667,3,4
usr/include/linux/ipc,1.271,0.0,0.47,0,0
nsIDOMGeoPositionCallback,1.271,0.0,0.47,0,0
gfx/layers/apz/src/InputBlockState,1.539,6385.26,1.667,4,16
gfx/harfbuzz/src/hb-ot-cmap-table,1.351,0.667,1.667,1,5
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream_impl_lite,2.748,15209.302,1.667,5,6
security/manager/ssl/src/nsCrypto,1.36,164.593,1.667,2,20
gfx/skia/trunk/src/core/SkBitmapHeap,2.741,37280.071,1.667,9,16
intl/locale/nsIPlatformCharset,2.622,166.411,1.667,15,4
mozilla/_ipdltest/PTestManyChildAllocsParent,1.271,0.0,0.47,0,0
netwerk/protocol/http/nsHttpChannelAuthProvider,1.307,0.0,1.667,1,31
mozilla/nsMemoryInfoDumper,1.271,0.0,0.47,0,0
intl/icu/source/i18n/dtfmtsym,1.602,7770.546,1.667,3,28
security/nss/lib/ssl/sslver,1.304,0.0,1.667,1,0
media/webrtc/trunk/webrtc/system_wrappers/test/TestSort/TestSort,1.271,0.0,1.667,0,6
dom/plugins/ipc/hangui/HangUIDlg,1.422,0.0,1.667,1,0
usr/include/jmorecfg,1.271,0.0,0.47,0,0
gfx/cairo/cairo/src/cairo-arc-private,5.954,0.2,1.667,2,3
dom/base/nsImageLoadingContent,1.669,4177.975,1.667,8,37
_STLP_NATIVE_C_HEADER(pthread,1.271,0.0,0.47,0,0
media/webrtc/signaling/src/media/CSFAudioControlWrapper,1.614,0.0,1.667,1,4
mozilla/plugins/PluginAsyncSurrogate,1.271,0.0,0.47,0,0
nsIUDPSocketFilter,1.271,0.0,0.47,0,0
media/webrtc/trunk/tools/gyp/test/rules/src/subdir3/program,1.271,0.0,0.47,0,0
js/src/jit/LoopUnroller,1.618,0.0,1.667,2,9
dom/filesystem/FileSystemRequestParent,1.271,0.0,1.667,0,7
mozilla/dom/HTMLOutputElement,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/engine_configurations,23.985,68173.454,1.667,90,1
mozilla/dom/EventHandlerBinding,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/receive_statistics_impl,1.859,14408.217,1.667,12,17
media/webrtc/trunk/webrtc/base/testclient_unittest,1.271,0.0,1.667,0,13
layout/forms/nsListControlFrame,1.545,35112.407,1.667,7,56
intl/icu/source/i18n/unicode/utrans,1.552,0.0,1.667,4,0
accessible/atk/nsMaiInterfaceEditableText,1.361,6.456,1.667,1,13
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler_sse,1.271,0.0,1.667,0,2
python/psutil/psutil/arch/bsd/process_info,2.5,0.0,1.667,4,3
gfx/skia/trunk/include/core/SkStream,23.643,129405.014,1.667,125,11
gfx/skia/trunk/src/ports/SkFontHost_mac,1.402,198643.428,1.667,2,59
security/sandbox/chromium-shim/sandbox/win/sandboxLogging,1.647,2234.346,1.667,2,7
mozilla/dom/SVGGraphicsElementBinding,1.271,0.0,0.47,0,0
mozilla/dom/AnimationEffect,1.271,0.0,0.47,0,0
js/HeapAPI,1.271,0.0,0.47,0,0
widget/windows/WinIMEHandler,1.434,344.394,1.667,3,14
mozilla/dom/MutationObserverBinding,1.271,0.0,0.47,0,0
bluetooth/rfcomm,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/app_capturer_win,1.271,0.0,1.667,0,20
toolkit/xre/nsCommandLineServiceMac,1.614,0.0,1.667,1,4
layout/xul/grid/nsGridRowLeafFrame,1.39,5.474,1.667,2,19
mozilla/dom/MenuBoxObject,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl_unittest,1.271,0.0,1.667,0,10
mozilla/dom/DocumentFragment,1.271,0.0,0.47,0,0
ipc/chromium/src/base/dir_reader_fallback,1.271,0.0,0.47,0,0
gfx/2d/ShadersD2D1,1.869,0.0,1.667,2,0
dom/media/fmp4/ffmpeg/libav54/include/libavutil/attributes,12.196,61585.429,1.667,20,1
dom/bluetooth/bluez/BluetoothA2dpManager,1.58,591.162,1.667,5,25
gfx/cairo/cairo/src/cairo-xcb-xrender,1.271,0.0,1.667,0,1
intl/icu/source/common/unicode/usetiter,1.534,0.143,1.667,4,3
layout/base/nsRefreshDriver,3.66,143828.359,1.667,25,53
usr/include/arpa/inet,1.271,0.0,0.47,0,0
gfx/cairo/cairo/src/cairo-mutex-impl-private,6.615,3699.691,1.667,5,1
mozilla/dom/HTMLLabelElement,1.271,0.0,0.47,0,0
commdlg,1.271,0.0,0.47,0,0
mozilla/dom/CDATASectionBinding,1.271,0.0,0.47,0,0
intl/icu/source/common/ucln_imp,4.864,15468.0,1.667,5,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/os_specific_inline,1.94,5829.782,1.667,4,1
strmif,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_interfaces,3.887,3727.398,1.667,17,11
usr/include/unicode/platform,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/animator/SkCondensedDebug,1.271,0.0,1.667,0,2
dom/svg/SVGMPathElement,1.271,0.0,1.667,0,17
d3dx9,1.271,0.0,0.47,0,0
usr/include/QtCore/qglobal,1.271,0.0,0.47,0,0
security/nss/cmd/libpkix/pkix/params/test_trustanchor,1.286,14.359,1.667,1,10
media/libstagefright/system/core/include/utils/Mutex,4.054,4304.43,1.667,9,1
mozilla/dom/ArchiveRequestBinding,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/ports/SkOSFile_posix,1.541,2394.831,1.667,1,3
js/public/CharacterEncoding,6.074,14192.136,1.667,9,2
dom/cache/FetchPut,1.271,0.0,1.667,0,20
gfx/skia/trunk/src/animator/SkDrawLine,1.531,20.961,1.667,3,9
ipc/ipdl/test/cxx/TestShmem,1.614,0.0,1.667,1,4
nsISecurityConsoleMessage,1.271,0.0,0.47,0,0
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Index,3.137,0.0,1.667,1,1
dom/xslt/xslt/txEXSLTFunctions,1.411,6219.136,1.667,2,42
mozilla/dom/HTMLModElement,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/base/logging,31.357,977554.99,1.667,101,18
media/libstagefright/system/core/include/utils/Condition,2.621,20988.129,1.667,2,4
memory/jemalloc/src/test/unit/math,1.271,0.0,1.667,0,3
dxgidebug,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/filtered_cb_vecs,1.331,1.0,1.667,1,4
media/webrtc/trunk/webrtc/base/versionparsing_unittest,1.271,0.0,1.667,0,3
xpcom/ds/nsSupportsArray,1.415,14169.834,1.667,3,13
gfx/cairo/cairo/src/cairo-freelist,1.896,34.14,1.667,6,9
dom/encoding/EncodingUtils,1.271,0.0,1.667,0,10
dom/media/webspeech/synth/SpeechSynthesisVoice,1.517,52.293,1.667,4,16
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/resource,1.368,0.0,1.667,1,0
js/src/jit/x64/BaselineHelpers-x64,1.31,1.465,1.667,1,14
xpcom/reflect/xptcall/md/win32/xptcinvoke_x86_gnu,1.271,0.0,1.667,0,4
mozilla/dom/PerformanceMeasureBinding,1.271,0.0,0.47,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/additional-include-dirs,1.271,0.0,0.47,0,1
netwerk/srtp/src/crypto/include/xfm,1.271,0.0,1.667,0,3
browser/components/translation/cld2/internal/cld_generated_score_quad_octa_0122_2,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_update_best_index,1.603,0.0,1.667,2,5
mozilla/dom/HTMLTableRowElementBinding,1.271,0.0,0.47,0,0
dom/plugins/ipc/BrowserStreamChild,1.78,3215.713,1.667,3,10
mozglue/linker/CustomElf,1.602,7262.356,1.667,2,15
layout/style/Loader,1.292,0.0,1.667,1,52
dom/media/gmp/GMPStorageChild,1.436,403.233,1.667,3,20
intl/icu/source/i18n/rbt_pars,1.501,2159.167,1.667,5,41
gfx/tests/gtest/TestAsyncPanZoomController,1.271,0.0,1.667,0,39
intl/icu/source/i18n/usearch,1.354,208.286,1.667,1,21
intl/icu/source/common/uelement,5.562,2.83,1.667,36,3
security/nss/cmd/signtool/list,1.312,13.737,1.667,1,13
nsIXULWindow,1.271,0.0,0.47,0,0
ipc/chromium/src/third_party/libevent/include/event2/http,1.845,288.509,1.667,7,11
Carbon/Carbon,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/video_engine/encoder_state_feedback_unittest,1.271,0.0,1.667,0,15
mozilla/KeyNameList,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/gpu/GrRectanizer_skyline,1.508,0.0,1.667,2,7
layout/style/StyleAnimationValue,2.055,534730.229,1.667,11,49
js/xpconnect/src/jsshell,1.271,0.0,0.47,0,0
ipc/chromium/src/base/process_posix,1.271,0.0,1.667,0,2
gfx/cairo/cairo/src/cairo-xcb-surface,1.271,0.0,1.667,0,15
js/src/vm/PIC,2.795,134.763,1.667,4,24
intl/icu/source/i18n/selfmt,1.302,14168.527,1.667,1,23
media/webrtc/signaling/src/common/csf_common,1.271,0.0,0.47,0,0
nsIExternalSharingAppService,1.271,0.0,0.47,0,0
mozilla/AutoRestore,1.271,0.0,0.47,0,0
ipc/chromium/src/third_party/libevent/test/bench_http,1.271,0.0,1.667,0,14
mfbt/Poison,1.271,0.0,1.667,0,2
media/libvpx/vp8/encoder/dct_value_cost,1.62,0.0,1.667,1,0
dom/xul/templates/nsRDFQuery,1.701,484.144,1.667,5,14
usr/include/unicode/unimatch,1.271,0.0,0.47,0,0
dom/media/gstreamer/GStreamerFunctionList,2.887,0.0,1.667,1,1
nsIXULTemplateBuilder,1.271,0.0,0.47,0,0
security/nss/lib/freebl/intel-aes,1.271,0.0,0.47,0,0
security/nss/external_tests/google_test/gtest/include/gtest/internal/gtest-port,109.157,271628.281,1.667,73,26
mozilla/dom/XMLSerializerBinding,1.271,0.0,0.47,0,0
mobile/android/components/build/nsShellService,1.98,7369.361,1.667,2,10
security/sandbox/chromium/sandbox/win/wow_helper/service64_resolver,1.612,3114.584,1.667,2,11
nsprpub/pr/include/md/_qnx,1.271,0.0,1.667,0,1
memory/jemalloc/src/test/include/test/mq,1.271,0.0,0.47,0,0
mozilla/layers/PImageBridgeParent,1.271,0.0,0.47,0,0
mozilla/dom/SVGElementBinding,1.271,0.0,0.47,0,0
media/libopus/silk/float/prefilter_FLP,1.316,0.0,1.667,1,8
js/src/builtin/Object,5.707,606.662,1.667,12,33
nsIURIRefObject,1.271,0.0,0.47,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/arith_routines_hist,1.393,0.125,1.667,2,5
xpcom/build/FrozenFunctions,1.271,0.0,1.667,0,9
intl/uconv/nsConverterInputStream,1.357,1426.482,1.667,2,17
nsIHttpChannelAuthProvider,1.271,0.0,0.47,0,0
security/nss/lib/pk11wrap/pk11cxt,4.587,23097.927,1.667,38,24
intl/icu/source/common/appendable,2.433,134.784,1.667,4,5
image/src/ProgressTracker,2.016,5821.395,1.667,10,17
intl/uconv/ucvlatin/nsISO885916ToUnicode,1.467,12.864,1.667,2,7
OpenGL/CGLMacro,1.271,0.0,0.47,0,0
mozilla/embedding/printingui/PrintingParent,1.271,0.0,0.47,0,0
Windows/Registry,1.271,0.0,0.47,0,0
nsIFileView,1.271,0.0,0.47,0,0
intl/icu/source/common/ulist,1.563,14.853,1.667,4,8
gfx/thebes/gfxPattern,2.383,6960.043,1.667,13,19
xpcom/reflect/xptcall/md/unix/xptcstubs_alpha_openbsd,1.271,0.0,1.667,0,8
nsIDOMHTMLMetaElement,1.271,0.0,0.47,0,0
dom/media/fmp4/ffmpeg/libav55/include/libavutil/base64,1.271,0.0,0.47,0,0
widget/windows/winrt/MetroUtils,2.318,20069.91,1.667,13,15
media/libjpeg/jpegcomp,2.788,1.128,1.667,10,1
toolkit/mozapps/update/common/uachelper,3.532,7057.298,1.667,4,2
dom/html/HTMLAudioElement,1.271,0.0,1.667,0,20
hal/fallback/FallbackPower,1.271,0.0,1.667,0,1
accessible/mac/HyperTextAccessibleWrap,2.077,7.916,1.667,11,1
define3,1.271,0.0,0.47,0,0
mozilla/layers/CanvasLayerComposite,1.271,0.0,0.47,0,0
dom/plugins/base/nsPluginNativeWindow,1.822,3401.467,1.667,8,13
gfx/skia/trunk/src/utils/SkNWayCanvas,1.546,1583.562,1.667,2,19
js/src/ctypes/libffi/testsuite/libffi.call/cls_16byte,1.271,0.0,1.667,0,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,13.095,110487.651,1.667,56,14
hal/HalWakeLock,1.271,0.0,1.667,0,18
ObjBase,1.271,0.0,0.47,0,0
imgILoader,1.271,0.0,0.47,0,0
dom/bluetooth2/BluetoothRilListener,1.415,17.792,1.667,3,20
xpcom/glue/nsCycleCollectionNoteChild,87.542,1986.223,1.667,66,4
mozilla/dom/Telephony,1.271,0.0,0.47,0,0
js/src/jit/none/BaselineRegisters-none,1.271,0.0,1.667,0,5
gfx/skia/trunk/src/utils/SkOSFile,1.314,226.453,1.667,1,7
hardware_legacy/power,1.271,0.0,0.47,0,0
stagefright/MediaBufferGroup,1.271,0.0,0.47,0,0
gfx/skia/trunk/src/animator/SkTime,1.271,0.0,1.667,0,2
media/libvpx/vp8/encoder/lookahead,7.937,74796.353,1.667,48,9
qmdisplaystate,1.271,0.0,0.47,0,0
hal/fallback/FallbackScreenConfiguration,1.271,0.0,1.667,0,7
ipc/nfc/Nfc,1.271,0.0,1.667,0,14
