node,page_rank,betweenness,closeness,indegree,outdegree
nsIPKCS11,1.676,0.0,0.622,0,0
image/src/BMPFileHeaders,2.031,0.0,2.433,4,0
media/mtransport/third_party/nrappkit/src/util/hex,2.612,0.75,2.432,3,6
media/webrtc/trunk/src/modules/video_coding/main/source/media_opt_util,2.295,50480.933,2.432,5,12
media/webrtc/trunk/src/modules/audio_coding/neteq/min_distortion,1.736,0.0,2.432,1,3
mach/task,1.676,0.0,0.622,0,0
widget/gonk/libui/Static,2.801,56.667,2.432,3,6
ipc/chromium/src/base/native_library,2.627,2829.847,2.432,2,3
widget/android/nsWindow,2.164,455347.232,2.433,6,60
content/base/src/nsINode,10.848,269770.24,2.433,112,107
mozilla/_ipdltest/PTestMultiMgrsLeftParent,1.676,0.0,0.622,0,0
gfx/layers/GrallocImages,2.522,4476.579,2.433,3,7
media/webrtc/trunk/src/modules/video_coding/main/test/decode_from_storage_test,2.015,266.719,2.433,1,16
intl/uconv/ucvlatin/nsUnicodeToISO88596I,1.977,0.033,2.433,2,6
security/nss/lib/freebl/drbg,1.676,0.0,2.433,0,24
drm/cairo-drm-private,1.676,0.0,0.622,0,0
netwerk/protocol/http/SpdySession2,2.018,11705.591,2.433,5,40
layout/tools/layout-debug/src/nsLayoutDebugCLH,1.993,218.529,2.433,2,15
js/src/ctypes/libffi/src/avr32/ffi,1.676,0.0,2.432,0,1
js/src/ion/Ion,7.481,687825.208,2.433,35,64
gfx/skia/src/gpu/GrIndexBuffer,2.775,3763.549,2.432,12,3
media/webrtc/trunk/src/system_wrappers/source/condition_variable_unittest,1.676,0.0,2.432,0,11
media/libnestegg/include/nestegg,1.676,0.0,2.432,0,1
nsIStyleSheetService,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/src/mi/Gget_reg,17.54,36244.139,2.432,29,2
media/webrtc/trunk/src/common_audio/signal_processing/include/spl_inl,28.955,20.452,2.433,45,2
media/webrtc/trunk/tools/gyp/test/mac/strip/subdirectory/nested_file,1.676,0.0,0.622,0,0
content/canvas/public/DocumentRendererParent,1.676,0.0,2.433,0,5
widget/gtk2/nsLookAndFeel,1.857,137.727,2.433,2,13
gfx/cairo/cairo/src/cairo-cache-private,6.512,1.388,2.433,6,4
media/webrtc/trunk/src/system_wrappers/source/cpu,1.676,0.0,2.432,0,2
gfx/skia/src/effects/SkColorMatrix,2.581,2691.696,2.433,1,8
media/webrtc/signaling/src/sipcc/core/gsm/lsm,2.568,812548.883,2.433,16,69
nsISpeculativeConnect,1.676,0.0,0.622,0,0
extensions/auth/nsAuthSSPI,1.751,0.0,2.433,1,20
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_timers,1.916,21627.263,2.433,2,16
widget/nsIRollupListener,2.199,0.476,2.433,11,1
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/decode,2.019,124.551,2.433,2,17
security/nss/cmd/rsapoptst/rsapoptst,1.676,0.0,2.433,0,17
modules/freetype2/include/freetype/ftmodapi,6.638,8796.977,2.433,15,4
security/nss/lib/ssl/ssl3gthr,1.778,312.993,2.433,2,13
content/events/src/nsDOMScrollAreaEvent,1.755,0.0,2.433,1,19
media/webrtc/signaling/src/sipcc/core/includes/regexp,1.676,0.0,0.622,0,0
js/src/ctypes/libffi/testsuite/libffi.call/testclosure,1.676,0.0,2.433,0,4
tools/trace-malloc/leakstats,1.676,0.0,2.433,0,6
layout/style/GroupRule,2.259,103.01,2.433,5,8
nsISiteSpecificUserAgent,1.676,0.0,0.622,0,0
mozilla/_ipdltest/PTestRPCErrorCleanupChild,1.676,0.0,0.622,0,0
layout/svg/nsSVGGFrame,1.912,76.568,2.433,4,17
mozilla/_ipdltest/PTestSelfManageRootChild,1.676,0.0,0.622,0,0
winable,1.676,0.0,0.622,0,0
dom/plugins/base/nsPluginsCID,2.033,0.0,2.432,1,0
media/libcubeb/src/cubeb_alsa,1.676,0.0,2.433,0,6
nsIRDFCompositeDataSource,1.676,0.0,0.622,0,0
gfx/cairo/cairo/src/cairo-fixed-private,17.311,10929.57,2.433,50,8
tools/profiler/libunwind/src/src/arm/Gex_tables,3.102,5520.0,2.433,1,9
accessible/src/atk/ImageAccessibleWrap,1.676,0.0,2.432,0,1
gfx/2d/DrawTargetCairo,1.996,1008.042,2.433,3,26
widget/cocoa/nsNativeThemeCocoa,1.676,0.0,2.433,0,6
media/webrtc/trunk/tools/gyp/test/mac/xcode-gcc/valid_c,1.676,0.0,0.622,0,0
gfx/skia/src/views/SkWidget,1.676,0.0,2.432,0,5
private/pprmisc,1.676,0.0,0.622,0,0
nsIGlobalHistory2,1.676,0.0,0.622,0,0
nsprpub/pr/include/prinet,24.807,0.0,2.432,2,0
nsIDOMWheelEvent,1.676,0.0,0.622,0,0
security/nss/lib/zlib/deflate,5.299,51260.651,2.433,18,14
gfx/angle/src/compiler/Pragma,2.998,0.0,2.432,3,0
tools/profiler/libunwind/src/src/os-freebsd,5.27,1.2,2.433,2,2
security/nss/lib/freebl/ecl/ec2_aff,1.953,1.0,2.432,2,7
gfx/angle/src/compiler/VariableInfo,4.407,22527.36,2.432,8,6
nsIStreamTransportService,1.676,0.0,0.622,0,0
media/libopus/silk/fixed/noise_shape_analysis_FIX,1.736,6.792,2.433,1,21
dom/system/gonk/Volume,2.514,4153.258,2.433,7,15
security/nss/cmd/libpkix/pkix_pl/system/test_oid,1.696,1.082,2.432,1,10
content/html/content/src/nsTimeRanges,3.955,4426.828,2.433,15,8
content/html/content/src/nsHTMLOptGroupElement,1.81,34.711,2.433,3,26
media/libvpx/vp8/common/arm/idct_arm,1.676,0.0,0.622,0,0
nsIDOMSVGPathSeg,1.676,0.0,0.622,0,0
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCFeatureInfo,2.074,33856.55,2.432,5,13
gfx/angle/src/libGLESv2/Renderbuffer,3.204,2209.709,2.432,6,10
media/libvpx/vpx/src/vpx_codec,6.113,35809.79,2.433,8,4
tools/profiler/libunwind/src/src/ppc64/Lregs,1.676,0.0,2.432,0,1
testing/mozbase/mozprocess/tests/iniparser/iniparser,2.581,3.0,2.433,2,4
nsIDOMScrollAreaEvent,1.676,0.0,0.622,0,0
nsITreeContentView,1.676,0.0,0.622,0,0
ColorConverter,1.676,0.0,0.622,0,0
modules/freetype2/src/smooth/smooth,1.676,0.0,2.432,0,3
mozilla/net/PWyciwygChannelChild,1.676,0.0,0.622,0,0
mozilla/arm,1.676,0.0,0.622,0,0
modules/freetype2/src/psnames/psnamerr,2.552,7.333,2.432,2,3
tools/profiler/libunwind/src/src/ia64/offsets,3.316,0.0,2.432,5,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/character-set-mbcs,1.676,0.0,0.622,0,0
security/nss/lib/pk11wrap/pk11merge,1.699,7.593,2.433,1,37
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/func,4.527,0.0,0.622,2,0
netwerk/test/TestStreamChannel,1.676,0.0,2.433,0,21
dom/base/nsPerformance,1.798,59.568,2.433,2,19
modules/freetype2/include/freetype/internal/services/svgldict,1.676,0.0,0.622,0,0
usr/include/resolv,1.676,0.0,0.622,0,0
media/libvpx/vpx/vp8e,1.839,30.576,2.432,1,5
nsIDragSession,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/src/ppc32/get_func_addr,1.676,0.0,2.432,0,2
security/nss/lib/util/seccomon,103.615,269102.43,2.433,414,3
dom/plugins/ipc/COMMessageFilter,1.953,0.0,2.433,1,6
layout/style/nsCSSProps,6.753,29289.448,2.433,36,22
widget/android/android/StrongPointer,17.031,1168.84,2.433,34,1
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_capture,2.055,15654.78,2.433,2,24
modules/freetype2/src/psaux/psauxerr,3.047,18.25,2.432,5,3
dom/ipc/Blob,2.687,118387.786,2.433,6,25
nsIDOMNavigatorTelephony,1.676,0.0,0.622,0,0
ipc/chromium/src/base/event_recorder,2.638,2486.295,2.433,2,9
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/vlog_is_on,3.994,19.111,2.432,2,3
gfx/cairo/cairo/src/cairo-path-stroke,2.458,23133.071,2.433,7,25
media/webrtc/trunk/src/tools/psnr_ssim_analyzer/psnr_ssim_analyzer,1.676,0.0,2.432,0,3
nsIDOMHTMLLegendElement,1.676,0.0,0.622,0,0
netwerk/base/src/nsURLParsers,1.817,4.902,2.433,2,13
gfx/skia/src/gpu/GrResourceCache,3.487,36714.963,2.433,7,13
media/libtheora/lib/arm/armbits,1.676,0.0,2.432,0,2
modules/freetype2/src/sfnt/ttmtx,2.075,1.205,2.432,3,9
content/base/public/nsReferencedElement,2.311,773.873,2.433,7,14
toolkit/crashreporter/google-breakpad/src/common/mac/SimpleStringDictionary,1.676,0.0,2.433,0,1
gfx/skia/src/ports/SkMemory_brew,1.676,0.0,2.432,0,1
content/xbl/src/nsXBLSerialize,2.275,126.532,2.433,10,10
media/libvpx/vp8/common/recon,5.687,3.242,2.432,21,2
media/webrtc/trunk/third_party/libyuv/include/libyuv/mjpeg_decoder,1.852,1.5,2.432,1,4
layout/svg/nsSVGImageFrame,1.703,9579.588,2.433,1,41
media/webrtc/trunk/src/modules/video_coding/codecs/test/predictive_packet_manipulator,2.538,0.0,2.432,2,3
security/nss/lib/pkcs12/p12local,2.008,1104.139,2.433,6,35
skia/ext/platform_canvas_linux,1.676,0.0,0.622,0,0
gfx/angle/src/compiler/PoolAlloc,42.062,16860.228,2.433,12,6
security/nss/lib/freebl/mpi/mpcpucache,2.955,1988.738,2.432,2,2
netwerk/protocol/file/nsFileChannel,1.988,46765.525,2.433,2,34
net/url_request/url_request_job,1.676,0.0,0.622,0,0
media/mtransport/third_party/nrappkit/src/port/win32/include/csi_platform,9.398,4.45,2.433,30,1
nsprpub/pr/include/md/_os2_errors,1.676,0.0,2.433,0,2
machine/cpufunc,1.676,0.0,0.622,0,0
nsprpub/pr/src/threads/prdump,1.676,0.0,2.433,0,9
js/xpconnect/src/XPCString,1.785,6.796,2.433,3,12
js/src/methodjit/MachineRegs,1.676,0.0,0.622,0,0
nsIDOMRTCPeerConnection,1.676,0.0,0.622,0,0
media/libtremor/lib/tremor_codebook,1.676,0.0,2.433,0,9
harfbuzz-shaper,1.676,0.0,0.622,0,0
security/nss/lib/ckfw/hash,3.959,2362.342,2.433,6,13
media/libvpx/vp8/encoder/boolhuff,4.809,7266.678,2.432,5,4
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_assert,1.676,0.0,0.622,0,0
media/libvpx/vp8/common/quant_common,3.123,0.0,2.432,8,3
content/base/src/nsEventSource,1.734,10931.55,2.433,3,53
nsIWindowsRegKey,1.676,0.0,0.622,0,0
nsprpub/pr/tests/op_noacc,1.676,0.0,2.433,0,9
mozglue/linker/CustomElf,2.566,0.0,2.432,2,7
nsISecurityUITelemetry,1.676,0.0,0.622,0,0
media/webrtc/trunk/tools/gyp/test/mac/rpath/main,1.676,0.0,0.622,0,0
dom/bluetooth/linux/BluetoothDBusUtils,1.676,0.0,2.433,0,9
accessible/src/base/nsARIAMap,11.569,9318.867,2.433,45,15
gfx/skia/include/core/SkTemplates,17.531,20928.914,2.433,58,7
content/html/content/src/nsIConstraintValidation,2.004,11323.698,2.433,8,19
nsprpub/pr/src/misc/prerr,4.033,12652.347,2.432,1,2
parser/htmlparser/public/nsIParserNode,2.592,510.931,2.433,6,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_4byte,1.676,0.0,2.433,0,3
gfx/angle/src/compiler/preprocessor/new/SourceLocation,16.226,0.0,2.432,18,0
js/src/ctypes/libffi/src/ia64/ia64_flags,2.033,0.0,2.432,1,0
nsIDOMHTMLHeadElement,1.676,0.0,0.622,0,0
security/nss/lib/softoken/lowkey,1.998,124.876,2.433,5,15
xpcom-private,1.676,0.0,0.622,0,0
js/xpconnect/tests/components/native/xpctest_attributes,1.676,0.0,2.433,0,7
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test_helper,1.676,0.0,2.433,0,3
media/webrtc/trunk/src/modules/audio_processing/aec/aec_rdft,8.082,51374.006,2.433,5,6
intl/uconv/ucvja/nsUCVJADll,2.302,6.222,2.433,4,1
usr/include/wchar,1.676,0.0,0.622,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct5,1.676,0.0,2.433,0,3
gfx/skia/src/utils/win/SkWGL_win,1.676,0.0,2.433,0,6
nsIDOMHTMLDataListElement,1.676,0.0,0.622,0,0
modules/freetype2/src/gxvalid/gxverror,1.859,11.0,2.432,1,3
netwerk/srtp/src/crypto/hash/null_auth,1.785,10814.211,2.433,1,8
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,1.676,0.0,0.622,0,0
security/nss/cmd/ecperf/ecperf,1.676,0.0,2.433,0,26
modules/freetype2/src/bdf/bdfdrivr,2.043,3073.149,2.433,2,18
gfx/skia/src/core/SkDebug,24.063,682.384,2.433,65,6
gfx/harfbuzz/src/hb-ot-layout-common-private,2.893,20.391,2.433,6,8
nsIDOMSVGMarkerElement,1.676,0.0,0.622,0,0
netwerk/dns/nameprepdata,4.746,0.0,2.432,2,0
mozilla/dom/bluetooth/BluetoothTypes,1.676,0.0,0.622,0,0
security/nss/lib/libpkix/include/pkix,4.056,73488.769,2.432,13,11
dom/plugins/base/nsPluginsDirDarwin,1.676,0.0,2.433,0,21
nsIComponentRegistrar,1.676,0.0,0.622,0,0
security/nss/lib/ckfw/slot,4.052,96.371,2.432,5,11
content/html/content/public/nsIRadioVisitor,1.869,0.042,2.433,4,2
gfx/skia/src/core/SkRect,7.469,156.185,2.433,21,9
intl/lwbrk/src/nsCarbonBreaker,1.676,0.0,2.433,0,4
security/nss/lib/softoken/legacydb/keydb,2.043,35005.305,2.433,5,34
extensions/spellcheck/hunspell/src/htypes,2.858,0.0,2.432,6,0
gfx/skia/src/gpu/effects/GrTextureStripAtlas,1.725,0.0,2.433,1,30
js/src/vm/SPSProfiler,9.039,35751.701,2.433,11,14
gfx/skia/src/core/SkPathRef,138.678,245820.163,2.433,4,14
iso646,1.676,0.0,0.622,0,0
ipc/chromium/src/base/dir_reader_bsd,1.676,0.0,2.433,0,7
dom/camera/GonkRecorder,1.984,260.314,2.433,3,15
gfx/cairo/cairo/src/cairo-ft-font,2.017,48239.458,2.433,5,41
usr/include/paths,1.676,0.0,0.622,0,0
dom/system/android/nsHapticFeedback,1.851,0.0,2.433,1,9
nsIMutable,1.676,0.0,0.622,0,0
media/webrtc/trunk/testing/gtest/samples/sample2_unittest,1.676,0.0,2.432,0,2
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_misc,4.655,94.333,2.432,3,4
gfx/ots/src/gpos,3.058,3603.0,2.433,4,9
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/cb_search,1.762,64.333,2.433,1,22
media/webrtc/trunk/tools/gyp/test/mac/app-bundle/TestApp/TestAppAppDelegate,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_windows,2.424,2762.5,2.432,3,5
content/xul/templates/src/nsXULTemplateQueryProcessorStorage,1.811,2195.318,2.433,2,31
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_window_manager_factory_linux,1.676,0.0,2.432,0,3
accessible/src/msaa/XULTreeGridAccessibleWrap,1.794,0.0,2.433,1,13
netwerk/protocol/device/gonk/CameraParameters,1.963,5479.028,2.433,2,3
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_fec_unittest,1.676,0.0,2.433,0,9
mozglue/linker/szip,1.676,0.0,2.433,0,8
m68881,1.676,0.0,0.622,0,0
netwerk/base/src/nsProtocolProxyService,1.732,18.279,2.433,2,44
ipc/glue/RPCChannel,1.996,2236.531,2.433,2,12
embedding/components/printingui/src/mac/nsPrintProgressParams,2.624,0.0,2.433,4,7
gfx/skia/src/ports/SkDebug_android,239.515,5585.978,2.433,453,1
content/events/public/nsVKList,2.815,0.0,2.432,2,1
xpcom/glue/nsCOMArray,27.97,11889.01,2.433,203,9
media/libopus/include/opus_types,142.352,0.0,2.432,175,0
tools/profiler/libunwind/src/src/mi/Gget_proc_name,5.204,7268.121,2.432,8,5
intl/uconv/ucvlatin/userdefined,1.676,0.0,0.622,0,0
intl/lwbrk/public/nsLWBrkCIID,2.212,0.0,2.433,7,0
intl/uconv/ucvibm/nsCP852ToUnicode,1.977,0.041,2.433,2,6
gfx/angle/src/libGLESv2/Blit,2.26,54070.0,2.433,3,14
security/nss/lib/util/derdec,1.676,0.0,2.432,0,4
gfx/ycbcr/yuv_row_win64,1.676,0.0,2.432,0,1
modules/freetype2/src/gxvalid/gxvmorx,3.918,2297.564,2.432,8,15
security/nss/lib/crmf/cmmft,3.208,2169.536,2.433,15,3
gfx/skia/src/svg/SkSVGPolyline,2.261,372.36,2.432,3,7
nsprpub/pr/include/md/_darwin,1.676,0.0,2.433,0,2
nsIDeviceSensors,1.676,0.0,0.622,0,0
gfx/skia/src/svg/SkSVG,1.676,0.0,2.432,0,1
nsprpub/pr/src/md/beos/bmemory,1.676,0.0,2.433,0,2
media/webrtc/signaling/src/sipcc/include/cc_debug,1.972,1.285,2.432,2,4
layout/xul/base/public/nsPIBoxObject,1.972,0.073,2.433,8,1
dom/ipc/ContentChild,5.901,552589.021,2.433,30,57
build/unix/elfhack/elfhack,1.676,0.0,2.433,0,5
tools/profiler/libunwind/src/include/tdep-x86/dwarf-config,10.473,335.08,2.432,8,1
media/webrtc/trunk/src/system_wrappers/source/thread_win,1.832,0.0,2.432,1,10
media/webrtc/signaling/src/sipcc/plat/darwin/plat_api_stub,1.772,1.547,2.433,2,6
mfbt/Util,8.046,0.0,2.433,30,0
content/events/src/nsDOMDataTransfer,2.02,7544.234,2.433,5,35
modules/freetype2/include/freetype/internal/ftdriver,1.676,0.0,2.432,0,5
gfx/skia/src/gpu/gl/GrGLCreateNativeInterface_none,1.676,0.0,2.432,0,1
other-licenses/7zstub/src/Common/Alloc,4.929,679.525,2.433,9,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushortchar,1.676,0.0,2.433,0,4
media/webrtc/trunk/tools/gyp/test/compilable/src/program,1.676,0.0,0.622,0,1
dom/indexedDB/Key,2.336,329.433,2.433,9,16
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaprequest,4.239,3017.712,2.433,7,18
media/webrtc/trunk/src/modules/interface/module,21.235,4.083,2.433,41,1
media/webrtc/signaling/src/sipcc/core/gsm/media_cap_tbl,2.012,3140.423,2.432,7,12
gfx/skia/src/svg/SkSVGPolygon,1.986,0.0,2.432,2,7
nsIDOMPaintRequestList,1.676,0.0,0.622,0,0
js/src/jsapi-tests/testRegExpInstanceProperties,1.676,0.0,2.433,0,12
modules/freetype2/src/bzip2/ftbzip2,1.676,0.0,2.432,0,8
nsIXPConnect,1.676,0.0,0.622,0,0
gfx/skia/src/gpu/gl/unix/SkNativeGLContext_unix,1.676,0.0,2.432,0,9
js/src/jsapi-tests/testDeepFreeze,1.676,0.0,2.433,0,3
editor/libeditor/base/CreateElementTxn,1.79,1.411,2.433,2,22
UIAutomation,1.676,0.0,0.622,0,0
media/libjpeg/jcinit,1.917,1988.417,2.432,1,14
content/media/webm/WebMReader,15.508,523259.561,2.433,5,33
gfx/skia/include/gpu/gl/SkDebugGLContext,2.281,2297.567,2.432,2,4
security/nss/lib/freebl/md2,2.906,118.192,2.433,1,8
widget/cocoa/mozView,1.906,0.0,2.432,2,2
big5,1.676,0.0,0.622,0,0
js/src/jsscript,46.57,353813.698,2.433,124,58
xpcom/string/public/nsStringBuffer,21.645,34221.728,2.433,24,2
unixlib,1.676,0.0,0.622,0,0
nsIDOMHTMLHtmlElement,1.676,0.0,0.622,0,0
security/nss/lib/ckfw/nssmkey/ckmkver,1.676,0.0,2.431,0,1
dom/network/src/USSDReceivedEvent,1.85,5.513,2.433,3,15
accessible/src/atk/TextLeafAccessibleWrap,1.676,0.0,2.432,0,1
sPremultiplyTable,1.676,0.0,0.622,0,0
usr/include/unicode/uchar,1.676,0.0,0.622,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2,2.201,0.583,2.432,3,6
media/webrtc/trunk/src/voice_engine/test/cmd_test/voe_cmd_test,1.676,0.0,2.433,0,29
xpcom/string/public/nsPromiseFlatString,28.51,1268.095,2.433,13,5
intl/uconv/public/nsIUnicodeEncoder,9.198,432.86,2.433,28,7
security/nss/lib/pk11wrap/pk11util,3.171,35148.472,2.433,24,28
gfx/cairo/cairo/src/cairo-qt,1.731,0.0,2.432,1,1
js/src/jsnum,32.633,142702.102,2.433,72,36
media/libvpx/vpx_ports/x86,2.65,0.333,2.432,3,2
gfx/harfbuzz/src/hb-coretext,1.785,0.0,2.433,1,14
nsprpub/pr/tests/joinkk,1.676,0.0,2.433,0,8
content/canvas/src/WebGLExtensionTextureFloat,1.757,2160.8,2.432,1,6
gfx/skia/src/utils/SkThreadUtils_pthread_other,1.676,0.0,2.432,0,1
mozilla/plugins/NPEventUnix,1.676,0.0,0.622,0,0
extensions/cookie/nsPermission,1.995,0.0,2.433,2,6
content/html/content/src/nsHTMLUnknownElement,1.804,25.641,2.433,2,15
layout/xul/base/src/nsListBoxObject,1.676,0.0,2.433,0,20
content/svg/content/src/nsSVGAngle,3.286,29731.129,2.433,12,33
parser/expat/lib/expat,2.737,20112.345,2.433,6,2
security/nss/lib/pk11wrap/secpkcs5,2.644,7617.764,2.433,13,5
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_dtmf_detection,2.683,5461.517,2.432,3,4
nsIContextMenuListener2,1.676,0.0,0.622,0,0
gfx/skia/src/animator/SkScriptRuntime,1.815,0.25,2.433,2,21
media/webrtc/trunk/src/modules/video_coding/codecs/interface/mock/mock_video_codec_interface,1.867,0.958,2.432,2,2
widget/android/GfxInfo,1.806,22.439,2.433,2,20
docshell/base/nsDSURIContentListener,1.741,0.667,2.433,2,29
toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad,1.676,0.0,0.622,0,1
security/nss/lib/softoken/sftkdbti,4.236,5815.154,2.433,4,8
mozilla/net/CameraStreamImpl,1.676,0.0,0.622,0,0
content/base/src/nsDOMFile,1.979,5706.267,2.433,5,49
security/nss/lib/ckfw/ckfwtm,3.933,2328.208,2.433,9,3
media/webrtc/signaling/src/media/CSFToneDefinitions,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/include/tdep-x86_64/jmpbuf,1.676,0.0,0.622,0,0
other-licenses/7zstub/src/7zip/Common/StdAfx,63.082,54024.379,2.432,71,2
content/xslt/src/xpath/nsXPathNamespace,2.339,0.0,2.433,1,3
mmsystem,1.676,0.0,0.622,0,0
widget/cocoa/nsMacWebAppUtils,1.676,0.0,0.622,0,0
toolkit/xre/nsWindowsRestart,2.747,1351.725,2.433,3,3
toolkit/crashreporter/google-breakpad/src/tools/mac/dump_syms/macho_dump,1.676,0.0,2.433,0,6
media/webrtc/trunk/testing/gtest/test/gtest_help_test_,1.676,0.0,2.432,0,1
gfx/graphite2/src/NameTable,1.813,2544.642,2.433,1,8
gfx/skia/src/animator/SkDrawShader,2.086,964.555,2.432,5,13
widget/windows/nsDeviceContextSpecWin,1.807,2382.497,2.433,2,32
security/nss/lib/crmf/crmfpop,1.717,10.322,2.433,2,21
nsIDOMSVGAnimationElement,1.676,0.0,0.622,0,0
gfx/2d/ScaledFontDWrite,2.157,1150.82,2.433,3,9
machine/vmparam,1.676,0.0,0.622,0,0
gfx/skia/include/core/SkMatrix,35.564,360365.518,2.433,160,12
rdf/base/src/nsContainerEnumerator,1.676,0.0,2.433,0,16
ipc/chromium/src/base/string16,20.401,9913.597,2.433,28,5
ipc/chromium/src/third_party/libevent/test/regress_dns,1.76,25.691,2.433,1,5
frame/req,1.676,0.0,0.622,0,0
security/manager/pki/src/nsPKIParamBlock,2.185,827.157,2.433,3,10
tools/profiler/libunwind/src/src/elf32,31.538,115171.074,2.432,6,2
mozilla/_ipdltest/PTestShutdownChild,1.676,0.0,0.622,0,0
extensions/spellcheck/src/mozEnglishWordUtils,1.862,255.101,2.433,2,23
security/nss/lib/util/secasn1d,9.73,10418.161,2.433,6,11
media/webrtc/trunk/src/common_audio/signal_processing/filter_ar,1.857,4.333,2.432,2,3
netwerk/test/TestThreadedIO,1.676,0.0,2.433,0,12
rpc,1.676,0.0,0.622,0,0
surfaceflinger/SurfaceComposerClient,1.676,0.0,0.622,0,0
media/webrtc/trunk/src/modules/utility/interface/file_player,3.059,38.867,2.432,8,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/source_line_resolver_base,3.739,980.731,2.432,6,6
sys/cachectl,1.676,0.0,0.622,0,0
intl/uconv/ucvlatin/nsISO88598ToUnicode,2.629,1.041,2.433,4,6
usr/include/netinet/tcp,1.676,0.0,0.622,0,0
nsIDOMVoicemail,1.676,0.0,0.622,0,0
tools/profiler/libunwind/src/src/dwarf/Lexpr,1.676,0.0,2.432,0,1
media/libjpeg/jmorecfg,39.473,2236.107,2.433,71,2
xpcom/io/nsIOUtil,2.483,296.119,2.433,2,3
libutil,1.676,0.0,0.622,0,0
nsIContentHandler,1.676,0.0,0.622,0,0
media/mtransport/nricemediastream,2.042,201547.161,2.433,8,29
oleauto,1.676,0.0,0.622,0,0
nsIDOMActivity,1.676,0.0,0.622,0,0
nsIAudioChannelAgent,1.676,0.0,0.622,0,0
security/nss/lib/smime/cmsencdata,1.931,22.484,2.433,4,21
tools/profiler/libunwind/src/src/ppc/Gget_proc_info,3.102,5520.0,2.432,1,1
modules/freetype2/src/gxvalid/gxvmort5,2.105,0.333,2.432,2,6
mozilla/ipc/CrossProcessMutex,1.676,0.0,0.622,0,0
widget/gtk2/maiRedundantObjectFactory,2.02,0.0,2.432,1,5
mozilla/_ipdltest/PTestCrashCleanupParent,1.676,0.0,0.622,0,0
layout/xul/base/src/nsXULLabelFrame,1.771,0.0,2.433,1,16
media/webrtc/trunk/testing/gtest/samples/sample4,15.927,0.0,2.432,2,1
netwerk/test/ReadNTLM,1.676,0.0,2.433,0,6
gfx/skia/src/core/SkBitmapSampler,2.149,1366.333,2.433,2,19
media/webrtc/trunk/tools/clang/plugins/tests/nested_class_inline_ctor,11.177,0.0,0.622,1,1
security/nss/cmd/lib/moreoids,2.018,9.438,2.432,8,5
intl/uconv/ucvlatin/8859-2,1.676,0.0,0.622,0,0
mozilla/layers/ImageContainerChild,1.676,0.0,0.622,0,0
netwerk/protocol/http/nsHttpDigestAuth,1.727,0.0,2.433,1,29
xpcom/tests/SizeTest04,1.676,0.0,2.433,0,2
media/webrtc/trunk/src/system_wrappers/source/cpu_measurement_harness,2.361,5592.263,2.432,2,6
security/nss/lib/ckfw/ckt,3.459,4.0,2.432,5,1
e32debug,1.676,0.0,0.622,0,0
mozilla/ipc/DocumentRendererParent,1.676,0.0,0.622,0,0
dom/plugins/base/nsPluginDirServiceProvider,1.827,66.289,2.433,2,13
gfx/layers/LayerTreeInvalidation,10.771,4826.685,2.433,5,19
gfx/skia/include/views/SkOSWindow_Unix,1.872,12436.775,2.432,1,9
usr/include/jpeglib,1.676,0.0,0.622,0,0
layout/style/nsCSSDataBlock,2.284,1692.221,2.433,4,18
media/webrtc/trunk/src/modules/udp_transport/source/udp_socket_manager_posix,2.718,35926.804,2.433,2,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_sint,1.676,0.0,2.433,0,3
mozilla/dom/sms/Constants,1.676,0.0,0.622,0,0
media/libjpeg/jcmarker,2.078,10.878,2.432,3,8
nsIDebug2,1.676,0.0,0.622,0,0
content/base/src/nsFrameLoader,2.325,68635.698,2.433,16,74
media/webrtc/signaling/src/sipcc/plat/win32/plat_api_stub,1.676,0.0,2.432,0,8
ulserrno,1.676,0.0,0.622,0,0
