node,page_rank,betweenness,closeness,indegree,outdegree
content/media/DecoderTraits,2.209,36237.718,1.963,7,12
gfx/skia/src/views/mac/SkEventNotifier,1.536,0.0,0.524,0,0
mozilla/dom/TreeColumnsBinding,1.536,0.0,0.524,0,0
nsISimpleUnicharStreamFactory,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/timestamp_scaler,2.063,2994.698,1.963,5,10
memory/jemalloc/src/test/ALLOCM_ARENA,1.536,0.0,0.524,0,0
mozilla/dom/BluetoothAdapterBinding,1.536,0.0,0.524,0,0
usr/include/sys/shm,1.536,0.0,0.524,0,0
intl/icu/source/common/locdispnames,1.695,45336.574,1.963,3,25
ws2def,1.536,0.0,0.524,0,0
mozilla/layers/PCompositorChild,1.536,0.0,0.524,0,0
media/libpng/pngget,1.639,0.0,1.962,1,7
_gen/netscape_jsdebug_JSThreadState,1.536,0.0,0.524,0,0
media/webrtc/signaling/src/sipcc/core/includes/md5,3.04,0.0,1.962,3,0
build/stlport/stlport/stl/_stlport_version,106.754,0.0,1.962,2,0
gfx/ycbcr/yuv_row_posix,5.423,5.0,1.962,1,3
usr/include/libintl,1.536,0.0,0.524,0,0
media/libvorbis/lib/backends,7.73,11.167,1.962,16,1
media/webrtc/signaling/include/CSFVideoControl,2.455,6936.039,1.962,3,4
media/webrtc/trunk/build/build_config,1.901,0.0,1.962,1,0
js/src/jscrashformat,1.95,1.333,1.963,1,1
nsprpub/pr/include/md/_symbian,1.536,0.0,1.962,0,1
media/omx-plugin/include/froyo/cutils/atomic,5.62,0.0,1.962,1,0
accessible/src/windows/msaa/ImageAccessibleWrap,1.851,41.505,1.962,2,10
dom/bindings/test/TestCImplementedInterface,1.536,0.0,1.962,0,3
netwerk/mime/nsMIMEHeaderParamImpl,1.604,19781.991,1.963,2,35
gfx/2d/FilterNodeSoftware,1.944,41336.394,1.963,6,21
mozilla/layers/CompositableClient,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl_unittest,1.536,0.0,1.962,0,7
nsprpub/pr/tests/getproto,1.536,0.0,1.962,0,14
gfx/graphite2/src/Slot,3.205,107.012,1.963,9,13
nsIMobileMessageService,1.536,0.0,0.524,0,0
gfx/skia/src/sfnt/SkOTTable_maxp,1.536,0.0,1.962,0,3
media/libvpx/vpx_scale/arm/neon/yv12extend_arm,1.536,0.0,1.962,0,2
content/html/content/src/HTMLOptionElement,1.536,0.0,1.963,0,33
content/svg/content/src/SVGPathElement,1.614,30494.017,1.963,2,25
widget/gtk/nsGtkIMModule,1.657,190.964,1.963,2,26
nsprpub/pr/include/md/_os2_errors,1.536,0.0,1.962,0,2
modules/freetype2/include/freetype/internal/services/svpostnm,1.536,0.0,0.524,0,0
media/libopus/silk/float/find_LPC_FLP,1.621,19382.833,1.962,1,11
nsprpub/pr/tests/udpsrv,1.536,0.0,1.963,0,22
media/webrtc/signaling/src/sipcc/core/common/prot_configmgr,5.895,164528.088,1.963,45,38
security/nss/lib/freebl/freeblver,1.7,1.0,1.962,1,1
dom/power/WakeLock,1.719,829.809,1.963,3,22
extensions/spellcheck/hunspell/src/hunspell_fopen_hooks,1.536,0.0,1.962,0,3
intl/icu/source/i18n/msgfmt_impl,1.571,0.0,1.963,1,7
usr/include/X11/Shell,1.536,0.0,0.524,0,0
security/sandbox/win/src/handle_table,1.679,0.0,1.962,1,10
netwerk/protocol/ftp/nsFTPChannel,1.733,168.809,1.963,4,23
media/libvorbis/lib/vorbis_info,1.536,0.0,1.963,0,19
media/webrtc/trunk/tools/gyp/test/mac/rebuild/empty,1.536,0.0,0.524,0,0
clang/ASTMatchers/ASTMatchFinder,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lpc_tables,2.05,0.31,1.963,3,5
mozilla/layers/GeckoContentController,1.536,0.0,0.524,0,0
ipc/chromium/src/base/revocable_store,5.11,48689.483,1.962,3,5
build/stlport/src/codecvt,1.536,0.0,1.962,0,4
layout/xul/nsMenuFrame,2.088,4901.789,1.963,11,65
media/libopus/silk/fixed/find_pred_coefs_FIX,1.587,25.125,1.963,1,20
nsISelectionController,1.536,0.0,0.524,0,0
media/libvpx/vp8/encoder/bitstream,1.725,25831.117,1.963,4,34
media/webrtc/signaling/src/sipcc/include/ccapi_types,18.505,110970.66,1.962,49,3
gfx/skia/include/utils/SkDumpCanvas,2.842,6781.0,1.962,1,1
mozilla/dom/HTMLVideoElementBinding,1.536,0.0,0.524,0,0
sys/system_properties,1.536,0.0,0.524,0,0
usr/include/sqlite3,1.536,0.0,0.524,0,0
gfx/harfbuzz/src/hb-face-private,6.24,2162.333,1.962,28,9
mozilla/dom/quota/PersistenceType,1.536,0.0,0.524,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,1.536,0.0,1.963,0,7
tools/reorder/elf_symbol_table,3.189,8.0,1.962,5,4
intl/uconv/ucvlatin/nsUnicodeToVISCII,1.768,0.042,1.963,2,7
mfbt/TemplateLib,1.536,0.0,1.962,0,2
gfx/skia/include/views/SkKey,5.033,14528.871,1.962,7,1
toolkit/components/startup/StartupTimeline,2.399,867.989,1.962,2,3
widget/os2/nsRwsService,1.652,119.73,1.963,2,23
security/nss/cmd/libpkix/pkix/top/test_basicconstraintschecker,1.554,0.65,1.962,1,10
content/xslt/src/xpath/txBooleanExpr,1.536,0.0,1.963,0,10
netwerk/srtp/src/crypto/include/datatypes,45.906,245382.834,1.963,35,4
hal/linux/LinuxGamepad,1.536,0.0,1.963,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/packet,4.154,90.311,1.963,16,4
nsIAuthPromptAdapterFactory,1.536,0.0,0.524,0,0
mozilla/Char16,1.536,0.0,0.524,0,0
usr/include/unicode/uversion,1.536,0.0,0.524,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_sint,1.536,0.0,1.962,0,3
gfx/skia/src/utils/SkMD5,1.719,0.0,1.963,1,8
dom/bindings/Date,1.63,166.463,1.962,1,7
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn2,1.536,0.0,1.962,0,3
media/webrtc/signaling/src/sipcc/core/includes/phone_types,23.183,40.186,1.962,61,2
gfx/skia/src/ports/SkFontHost_none,2.072,5321.35,1.963,7,7
content/svg/content/src/SVGAnimateTransformElement,1.536,0.0,1.962,0,7
js/src/editline/editline,3.538,6782.0,1.963,2,8
widget/qt/moziqwidget,2.157,522.138,1.962,3,3
accessible/src/base/nsAccessibilityService,5.546,92095.809,1.963,32,85
modules/freetype2/src/psaux/afmparse,2.913,7828.709,1.963,4,10
FileManager/Resource/PasswordDialog/PasswordDialog,1.536,0.0,0.524,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,4.141,781.693,1.962,7,11
security/nss/lib/base/hash,3.006,15361.544,1.962,5,15
dom/camera/CameraRecorderProfiles,2.014,1359.764,1.963,5,14
gfx/layers/ipc/ImageBridgeParent,1.648,450.678,1.963,2,20
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/expand,1.79,64871.327,1.963,3,27
js/src/jit/shared/MacroAssembler-x86-shared,1.64,0.0,1.963,2,8
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCCallServerInfo,1.776,277.117,1.962,3,11
mfbt/NullPtr,1.536,0.0,0.524,0,0
other-licenses/7zstub/src/Common/Types,18.276,0.0,1.962,22,0
media/mtransport/third_party/nrappkit/src/share/nr_common,3.695,6877.015,1.962,8,5
media/omx-plugin/include/ics/stagefright/MetaData,1.536,0.0,1.963,0,6
build/stlport/src/fstream,1.536,0.0,1.962,0,7
parser/htmlparser/src/CNavDTD,1.726,7.607,1.963,3,15
accessible/src/generic/Accessible,19.126,282011.641,1.963,94,93
security/nss/lib/ckfw/nssckmdt,12.902,6945.904,1.962,49,5
media/omx-plugin/include/froyo/media/stagefright/MediaBuffer,1.63,0.333,1.962,1,2
mozilla/dom/SVGDocumentBinding,1.536,0.0,0.524,0,0
content/svg/content/src/SVGAnimatedPreserveAspectRatio,2.479,2716.675,1.963,11,28
js/xpconnect/src/XPCConvert,1.901,20583.049,1.963,8,53
build/stlport/stlport/stl/config/user_config,60.405,0.0,1.962,1,0
gfx/skia/src/effects/SkDashPathEffect,1.778,1677.947,1.963,3,23
usr/include/sys/user,1.536,0.0,0.524,0,0
widget/gonk/libui/cutils_log,3.39,524.146,1.962,17,3
mozilla/dom/SVGViewElement,1.536,0.0,0.524,0,0
cxxabi,1.536,0.0,0.524,0,0
toolkit/crashreporter/google-breakpad/src/common/tests/auto_tempdir,2.312,181.823,1.962,9,7
ipc/chromium/src/base/platform_thread,12.006,4488.16,1.962,23,2
media/webrtc/trunk/tools/gyp/test/mac/strip/file,1.536,0.0,0.524,0,0
security/nss/cmd/libpkix/pkix/util/test_list,1.554,0.652,1.962,1,12
modules/freetype2/src/pfr/pfrdrivr,1.877,2800.078,1.962,2,13
gfx/angle/src/libGLESv2/renderer/TextureStorage,2.754,171.388,1.962,10,10
build/stlport/src/numpunct,1.536,0.0,1.962,0,3
mozilla/dom/OfflineResourceListBinding,1.536,0.0,0.524,0,0
mozilla/dom/HTMLFrameElement,1.536,0.0,0.524,0,0
nsprpub/pr/include/md/_qnx,1.536,0.0,1.962,0,1
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_mixer_manager_win,1.746,0.833,1.963,2,11
speex/speex_resampler,1.536,0.0,0.524,0,0
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/program,1.536,0.0,0.524,0,0
other-licenses/7zstub/src/Common/CRC,2.213,763.564,1.962,3,6
nsprpub/pr/tests/sproc_p,1.536,0.0,1.962,0,1
intl/icu/source/common/unicode/uclean,7.699,0.762,1.963,5,2
security/sandbox/win/src/handle_dispatcher,1.658,30.122,1.962,2,18
modules/libmar/src/mar_private,2.825,0.333,1.963,5,1
gfx/angle/src/libGLESv2/renderer/VertexBuffer11,1.789,1181.19,1.963,3,13
intl/uconv/ucvlatin/nsUnicodeToISO885916,1.768,0.042,1.963,2,7
nsIASN1PrintableItem,1.536,0.0,0.524,0,0
build/stlport/src/c_locale,13.284,16287.032,1.962,12,7
content/xslt/src/xslt/txMozillaXSLTProcessor,1.609,1022907.349,1.963,4,67
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/runtime-library-mtd,1.536,0.0,0.524,0,0
embedding/components/printingui/src/os2/nsPrintingPromptService,1.746,8.839,1.963,3,20
nsIDOMScrollAreaEvent,1.536,0.0,0.524,0,0
dom/plugins/base/nsPluginLogging,1.755,16.269,1.962,6,4
mozilla/_ipdltest/PTestStackHooksChild,1.536,0.0,0.524,0,0
content/svg/content/src/nsSVGPolyElement,2.157,4030.224,1.963,3,17
mozilla/gfx/PathHelpers,1.536,0.0,0.524,0,0
content/media/webaudio/AudioBuffer,1.995,2962.919,1.963,8,22
gfx/2d/BasePoint3D,6.357,0.0,1.962,2,0
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_android_surface_view,1.629,0.0,1.963,1,15
ipc/chromium/src/third_party/libevent/test/tinytest_local,1.536,0.0,1.962,0,3
memory/jemalloc/src/src/quarantine,1.89,0.0,1.963,1,2
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCDevice,1.692,198.498,1.963,3,21
gfx/cairo/libpixman/src/pixman-vmx,1.536,0.0,1.963,0,7
nsISupportsPrimitives,1.536,0.0,0.524,0,0
modules/libjar/nsJARURI,1.988,611.603,1.963,4,29
nsprpub/pr/tests/initclk,1.536,0.0,1.962,0,8
intl/icu/source/i18n/unicode/currpinf,1.753,4401.905,1.962,3,6
netwerk/base/src/nsFileStreams,1.892,18729.625,1.963,5,26
media/webrtc/signaling/src/sipcc/stub/cc_blf_stub,1.536,0.0,1.962,0,1
nsISMimeCert,1.536,0.0,0.524,0,0
gfx/2d/FilterProcessingScalar,1.69,13425.988,1.963,1,12
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_video_channel,2.227,249.798,1.963,8,9
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace,4.91,0.0,1.962,10,1
widget/windows/KeyboardLayout,2.071,85385.183,1.963,10,33
editor/libeditor/html/nsHTMLURIRefObject,1.645,0.364,1.963,2,16
gfx/2d/RecordingTypes,1.983,0.5,1.962,2,1
media/webrtc/trunk/webrtc/test/testsupport/trace_to_stderr,2.272,44.688,1.962,2,6
usr/include/sys/utsname,1.536,0.0,0.524,0,0
usr/include/unicode/rbbi,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_null,1.536,0.0,1.962,0,6
nsIAutoCompleteInput,1.536,0.0,0.524,0,0
mozilla/Move,1.536,0.0,0.524,0,0
nsprpub/pr/src/pthreads/ptio,1.536,0.0,0.524,0,0
dom/plugins/base/nsNPAPIPlugin,2.987,82400.501,1.963,18,73
intl/unicharutil/public/nsIUGenCategory,2.544,75.15,1.962,7,3
media/webrtc/signaling/src/sipcc/core/gsm/subapi,2.037,1200.994,1.963,7,28
ipc/chromium/src/third_party/libevent/sample/event-test,1.536,0.0,1.962,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/payload_splitter,2.282,445.834,1.963,5,7
media/libvpx/vp8_rtcd_x86_64-linux-gcc,1.536,0.0,0.524,0,0
clang/Basic/FileManager,1.536,0.0,0.524,0,0
AudioUnit/AudioUnit,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/initial_delay_manager,2.045,1.25,1.963,3,6
build/stlport/stlport/strstream,1.536,0.0,1.962,0,5
gfx/cairo/cairo/src/cairo-font-face-twin-data,1.629,0.5,1.963,1,3
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream,5.965,0.0,1.962,6,2
other-licenses/snappy/src/snappy,2.606,6459.833,1.963,3,8
gfx/skia/include/effects/SkGradientShader,1.807,10.43,1.962,5,7
xpcom/components/nsCategoryManager,1.611,101.328,1.963,3,45
gfx/skia/src/core/SkFDStream,1.536,0.0,1.962,0,4
usr/include/sys/cdefs,1.536,0.0,0.524,0,0
toolkit/crashreporter/client/crashreporter,2.989,7907.766,1.962,6,11
mozilla/a11y/DocAccessible,1.536,0.0,0.524,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/log/log,2.289,1.687,1.962,2,3
nsIXULRuntime,1.536,0.0,0.524,0,0
nsprpub/lib/libc/include/plerror,3.844,4.573,1.962,28,2
netwerk/dns/DNSListenerProxy,1.536,0.0,1.962,0,5
modules/freetype2/src/cid/cidtoken,1.63,0.0,1.962,1,2
content/html/content/src/HTMLParagraphElement,1.536,0.0,1.963,0,15
mozilla/net/PWebSocketChild,1.536,0.0,0.524,0,0
oleidl,1.536,0.0,0.524,0,0
nsIPrefetchService,1.536,0.0,0.524,0,0
mozilla/dom/MessagePortBinding,1.536,0.0,0.524,0,0
media/mtransport/third_party/nICEr/src/stun/stun_msg,3.713,527.889,1.963,18,11
dom/bluetooth/ipc/BluetoothServiceChildProcess,1.823,2172.712,1.963,3,18
build/stlport/stlport/stl/_function,4.668,763.221,1.962,1,3
intl/icu/source/i18n/unicode/upluralrules,2.221,4235.429,1.963,4,4
gfx/cairo/cairo/src/cairo-qt-surface,1.536,0.0,1.963,0,27
layout/mathml/nsMathMLChar,1.875,1055.68,1.963,7,50
netwerk/sctp/src/ifaddrs-android-ext,2.144,0.0,1.962,2,0
gfx/skia/src/animator/SkDrawRectangle,2.636,1054.873,1.963,10,16
widget/cocoa/nsToolkit,2.842,6782.0,1.962,1,3
gfx/angle/src/libEGL/resource,1.536,0.0,0.524,0,0
media/webrtc/signaling/src/sipcc/core/src-common/util_parse,1.597,2.732,1.963,1,6
intl/icu/source/i18n/tblcoll,1.872,16160.308,1.963,4,24
mozilla/dom/TextDecoderBinding,1.536,0.0,0.524,0,0
modules/freetype2/include/freetype/internal/services/svmm,1.536,0.0,0.524,0,0
js/xpconnect/loader/mozJSLoaderUtils,1.608,0.111,1.963,2,8
gfx/skia/src/opts/SkBitmapProcState_filter_neon,1.681,0.476,1.962,1,3
nsIExternalURLHandlerService,1.536,0.0,0.524,0,0
build/stlport/stlport/stl/debug/_tree,1.536,0.0,1.962,0,7
media/webrtc/signaling/src/sipcc/cpr/include/cpr_stdio,14.264,13.464,1.962,72,1
startupcache/StartupCacheUtils,1.724,157.1,1.963,2,12
content/svg/content/src/SVGGradientElement,1.626,124.141,1.963,2,13
mozilla/dom/IDBIndexBinding,1.536,0.0,0.524,0,0
intl/icu/source/stubdata/stubdata,1.536,0.0,1.963,0,5
toolkit/components/url-classifier/nsCheckSummedOutputStream,1.675,140.386,1.963,2,16
dom/apps/src/InterAppComm,1.79,0.0,1.962,1,6
other-licenses/android/res_init,2.462,15784.087,1.963,4,10
mozilla/dom/NetDashboardBinding,1.536,0.0,0.524,0,0
mozilla/net/PUDPSocketChild,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_interfaces,2.372,2719.288,1.962,10,14
media/libopus/silk/fixed/schur_FIX,1.607,0.0,1.962,1,4
gfx/skia/include/gpu/GrConfig,30.483,383004.992,1.963,113,5
content/xslt/src/xslt/txXSLTFunctions,2.161,310.776,1.963,10,11
modules/freetype2/src/raster/rastpic,2.848,369.545,1.962,4,4
mozilla/dom/PointerEventBinding,1.536,0.0,0.524,0,0
dom/system/gonk/android_audio/EffectApi,1.675,4.5,1.963,1,3
media/webrtc/trunk/webrtc/system_wrappers/interface/tick_util,18.352,12934.017,1.962,65,2
accessible/src/xul/XULFormControlAccessible,1.739,199.943,1.963,2,36
nsprpub/pr/src/io/prfdcach,3.953,1063.731,1.963,4,13
gfx/angle/src/compiler/preprocessor/Tokenizer,2.0,30329.39,1.963,3,13
ipc/glue/nsIIPCSerializableInputStream,2.235,857.607,1.963,8,4
build/stlport/stlport/stl/_pair,18.294,3526.131,1.962,4,5
layout/generic/nsIScrollPositionListener,1.806,0.0,1.962,4,1
content/xslt/src/xpath/txXPCOMExtensionFunction,1.646,26349.753,1.963,2,37
media/libvpx/vp9/common/vp9_quant_common,5.061,0.727,1.962,14,4
gfx/skia/include/gpu/GrFontScaler,2.065,304.611,1.963,6,11
usr/include/fts,1.536,0.0,0.524,0,0
gfx/skia/src/core/SkStroke,2.458,20758.547,1.963,8,16
media/webrtc/trunk/tools/gyp/test/compilable/src/program,1.536,0.0,0.524,0,1
layout/xul/nsTitleBarFrame,1.615,4.455,1.963,2,30
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge,1.605,12920.452,1.963,1,19
intl/icu/source/tools/ctestfw/ctest,1.536,0.0,1.963,0,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/gain_dequant,1.83,0.5,1.963,1,4
security/nss/cmd/libpkix/pkix_pl/system/test_object,1.554,0.44,1.962,1,8
xpcom/threads/nsEventQueue,1.875,172.657,1.963,5,9
editor/libeditor/text/nsPlaintextDataTransfer,1.614,344.409,1.963,3,25
mfbt/MathAlgorithms,1.536,0.0,1.963,0,4
gfx/graphite2/src/gr_face,1.888,359134.28,1.962,3,15
netwerk/protocol/data/nsDataModule,1.536,0.0,1.962,0,1
other-licenses/7zstub/src/Common/DynamicBuffer,1.723,1.0,1.963,1,3
media/webrtc/trunk/testing/gtest/src/gtest-internal-inl,15.77,41300.795,1.962,21,17
security/nss/lib/base/libc,6.164,19543.598,1.963,18,5
gfx/skia/src/images/SkPageFlipper,1.536,0.0,1.962,0,4
modules/freetype2/src/type42/t42parse,2.184,2851.589,1.962,3,17
parser/htmlparser/src/nsScannerString,4.515,67611.097,1.963,2,15
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/normal_test,1.874,622.376,1.963,4,15
media/webrtc/trunk/webrtc/system_wrappers/interface/condition_variable_wrapper,4.895,0.0,1.962,9,0
toolkit/components/places/tests/cpp/mock_Link,1.599,49.185,1.963,1,11
js/src/jit/AsmJSLink,3.285,28692.283,1.963,7,28
objc/objc,1.536,0.0,0.524,0,0
mozilla/dom/BlobEvent,1.536,0.0,0.524,0,0
gfx/skia/src/core/SkDraw,2.66,360141.674,1.963,13,77
intl/uconv/ucvlatin/nsUnicodeToISO88599,1.768,0.042,1.963,2,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac_unittest,1.536,0.0,1.963,0,9
xpcom/tests/TestCOMPtr,1.536,0.0,1.962,0,6
content/base/public/nsCopySupport,1.776,33.481,1.963,7,10
mfbt/tests/TestCountZeroes,1.536,0.0,0.524,0,0
gfx/angle/src/compiler/DirectiveHandler,2.159,6459.167,1.962,2,7
nsprpub/pr/src/md/unix/nto,4.162,9297.185,1.963,10,3
media/libvpx/build/make/obj_int_extract,1.536,0.0,1.963,0,6
media/webrtc/trunk/webrtc/modules/video_processing/main/source/brighten,1.792,0.091,1.963,2,10
js/public/Anchor,1.536,0.0,0.524,0,0
mozilla/net/ChannelEventQueue,1.536,0.0,0.524,0,0
embedding/components/windowwatcher/src/nsAutoWindowStateHelper,1.667,45.839,1.963,2,14
content/base/src/nsGenericDOMDataNode,2.364,9660.405,1.963,10,57
widget/os2/nsWidgetFactory,1.536,0.0,1.962,0,24
nsIExternalSharingAppService,1.536,0.0,0.524,0,0
clang/AST/CXXInheritance,1.536,0.0,0.524,0,0
mozilla/dom/SVGElementBinding,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/neteq_error_codes,6.387,0.0,1.962,19,0
intl/uconv/ucvlatin/macarabic,1.536,0.0,0.524,0,0
intl/icu/source/i18n/plurrule,2.024,16383.986,1.963,5,31
nsIX509CertDB,1.536,0.0,0.524,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,1.536,0.0,1.962,0,4
intl/icu/source/common/unicode/uscript,3.56,10181.883,1.963,19,4
intl/chardet/src/nsChardetModule,1.536,0.0,1.962,0,5
extensions/spellcheck/hunspell/src/filemgr,2.402,0.833,1.962,3,4
toolkit/crashreporter/google-breakpad/src/processor/static_map_iterator-inl,4.761,10454.42,1.963,3,4
gfx/ots/src/graphite,2.4,0.0,1.963,2,4
layout/style/nsDOMCSSDeclaration,2.612,687.538,1.963,7,26
nsIDOMUSSDReceivedEvent,1.536,0.0,0.524,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,1.867,12927.02,1.962,2,7
ipc/chromium/src/base/atomicops_internals_mutex,68.338,55580.19,1.962,43,4
security/sandbox/base/shim/metrics/sparse_histogram,1.536,0.0,0.524,0,0
security/sandbox/win/src/policy_engine_params,5.175,2221.099,1.962,18,4
media/omx-plugin/include/gb/utils/VectorImpl,4.82,73.646,1.963,7,2
mozilla/dom/MutationObserverBinding,1.536,0.0,0.524,0,0
dom/file/ArchiveZipEvent,1.7,787.188,1.963,3,21
intl/icu/source/i18n/ucol_cnt,1.772,0.0,1.963,3,10
mozilla/plugins/BrowserStreamChild,1.536,0.0,0.524,0,0
gfx/cairo/cairo/src/cairo-spline,2.374,2.452,1.962,5,7
modules/freetype2/src/base/ftgloadr,3.102,1960.998,1.962,10,6
gfx/skia/src/animator/SkDisplayPost,1.853,283.209,1.963,4,31
mozilla/dom/SVGPreserveAspectRatioBinding,1.536,0.0,0.524,0,0
other-licenses/7zstub/src/7zip/Common/LSBFDecoder,1.951,0.0,1.962,1,4
security/nss/lib/pk11wrap/pk11auth,4.158,2823.948,1.963,53,24
nsprpub/pr/include/md/_win95,13.369,11162.253,1.963,33,4
macconfig,1.536,0.0,0.524,0,0
extensions/spellcheck/hunspell/src/langnum,2.16,0.0,1.962,4,0
mozilla/layers/ISurfaceAllocator,1.536,0.0,0.524,0,0
gfx/harfbuzz/src/hb-warning,1.536,0.0,1.962,0,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/producer_fec,2.0,24.851,1.963,3,7
webrtc/modules/audio_coding/main/codecs/g7221/interface/g7221_interface,1.536,0.0,0.524,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_uchar,1.536,0.0,1.962,0,3
jscustomallocator,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timestamp_map,2.048,0.1,1.963,2,4
mozilla/dom/HTMLTimeElementBinding,1.536,0.0,0.524,0,0
js/xpconnect/src/XPCWrappedJS,1.982,8204.17,1.963,9,32
Windows.ApplicationModel,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decoder_database,4.196,745885.491,1.963,17,9
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/videoprocessor_integrationtest,1.536,0.0,1.962,0,22
security/nss/lib/dbm/include/mpool,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/nack_fec_tables,1.63,0.0,1.962,1,1
bluetooth/l2cap,1.536,0.0,0.524,0,0
widget/windows/nsPrintOptionsWin,1.719,0.0,1.963,1,8
netwerk/protocol/about/nsAboutCacheEntry,1.584,0.0,1.963,1,28
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,1.536,0.0,1.962,0,3
memory/jemalloc/src/src/ckh,1.781,0.0,1.962,1,0
toolkit/components/jsdownloads/src/DownloadPlatform,1.744,76.504,1.963,2,13
nsprpub/pr/tests/servr_kk,1.536,0.0,1.963,0,21
intl/uconv/ucvlatin/nsAsciiToUnicode,1.768,0.042,1.963,2,7
mp4_demuxer/cenc,1.536,0.0,0.524,0,0
modules/freetype2/builds/unix/ft2unix,1.536,0.0,1.962,0,1
ipc/chromium/src/third_party/libevent/compat/sys/queue,1.536,0.0,0.524,0,0
nsprpub/pr/tests/gethost,1.536,0.0,1.962,0,8
gfx/skia/src/pdf/SkPDFFontImpl,1.576,0.0,1.962,1,10
nsprpub/pr/tests/op_excl,1.536,0.0,1.962,0,10
dom/indexedDB/ProfilerHelpers,1.837,17.226,1.962,9,1
media/webrtc/trunk/webrtc/modules/bitrate_controller/bitrate_controller_unittest,1.536,0.0,1.963,0,6
layout/base/DisplayListClipState,2.346,6.738,1.963,15,9
nsIDOMXULSelectCntrlItemEl,1.536,0.0,0.524,0,0
ipc/chromium/src/base/message_pump_win,1.653,0.0,1.963,1,12
nsIDirIndexListener,1.536,0.0,0.524,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/vie_rtp_fuzz_test,1.536,0.0,1.962,0,19
js/src/ctypes/libffi/testsuite/libffi.call/cls_dbls_struct,1.536,0.0,1.962,0,2
nsIPrintSettings,1.536,0.0,0.524,0,0
content/svg/content/src/nsSVGLength2,5.17,36657.435,1.963,33,36
modules/freetype2/src/gzip/ftgzip,3.297,91796.659,1.962,2,21
security/nss/lib/nss/nssinit,6.311,386637.167,1.963,68,49
mozilla/dom/BindingUtils,1.536,0.0,0.524,0,0
other-licenses/snappy/src/snappy-stubs-internal,3.876,20401.795,1.962,5,4
security/nss/lib/dbm/src/db,2.224,104755.325,1.962,6,4
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_receiver_impl,2.194,24276.476,1.963,11,22
toolkit/components/mediasniffer/mp3sniff,2.872,0.0,1.963,2,2
intl/icu/source/i18n/dtrule,1.649,0.341,1.963,1,5
js/src/ctypes/libffi/testsuite/libffi.call/struct5,1.536,0.0,1.962,0,3
usr/include/unicode/normlzr,1.536,0.0,0.524,0,0
toolkit/components/places/nsPlacesTriggers,1.58,0.0,1.962,1,2
layout/xul/nsXULLabelFrame,1.608,0.0,1.963,1,19
nsprpub/pr/tests/sleep,1.536,0.0,1.962,0,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,1.811,0.111,1.963,2,8
