node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/modules/audio_processing/utility/ring_buffer_unittest,1.448,0.0,1.834,0,3
media/webrtc/trunk/webrtc/common_audio/resampler/push_sinc_resampler_unittest,1.448,0.0,1.834,0,13
widget/gtk/mozcontainer,10.887,0.0,1.834,5,1
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_init,3.904,109710.472,1.834,11,10
gfx/angle/src/compiler/timing/RestrictFragmentShaderTiming,1.726,0.0,1.834,2,8
gfx/skia/trunk/src/sfnt/SkSFNTHeader,1.896,1.417,1.834,5,5
security/nss/cmd/libpkix/testutil/testutil,8.196,9753.193,1.834,67,16
mozilla/net/PWebSocketChild,1.448,0.0,0.508,0,0
media/webrtc/signaling/src/sipcc/cpr/common/cpr_string,5.408,577.528,1.834,49,6
security/sandbox/win/src/named_pipe_policy_test,1.448,0.0,1.834,0,5
intl/uconv/ucvlatin/nsMacHebrewToUnicode,1.667,3.829,1.834,2,7
parser/html/nsHtml5SVGLoadDispatcher,1.63,435.585,1.834,3,11
mozilla/_ipdltest/PTestRPCParent,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/fonts/SkFontMgr_fontconfig,1.448,0.0,1.834,0,22
js/src/ctypes/libffi/testsuite/libffi.call/cls_float,1.448,0.0,1.834,0,3
ipc/keystore/KeyStore,1.509,0.0,1.834,1,21
hal/fallback/FallbackProcessPriority,1.448,0.0,1.834,0,2
gfx/skia/trunk/include/core/SkColor,45.03,48084.209,1.834,196,6
nsprpub/pr/tests/thrpool_client,1.448,0.0,1.834,0,19
toolkit/crashreporter/google-breakpad/src/processor/binarystream_unittest,1.448,0.0,1.834,0,7
gfx/skia/trunk/include/utils/SkParse,5.114,138.189,1.834,23,4
netwerk/protocol/http/nsAHttpConnection,2.1,8121.595,1.834,11,9
js/src/jit/LinearScan,12.817,50559.415,1.834,5,16
nsIConsoleAPIStorage,1.448,0.0,0.508,0,0
intl/icu/source/i18n/astro,1.853,185.736,1.834,5,15
OpenGL/glu,1.448,0.0,0.508,0,0
gfx/skia/trunk/include/utils/SkJSON,1.667,0.0,1.834,1,4
widget/cocoa/nsMacCursor,1.858,0.0,1.834,1,0
intl/unicharutil/tests/UnicharSelfTest,1.448,0.0,1.834,0,12
intl/icu/source/common/ucnvmbcs,2.782,14758.947,1.834,14,23
media/libopus/silk/float/apply_sine_window_FLP,1.587,0.0,1.834,2,4
netwerk/build/nsNetModule,2.024,1698913.722,1.834,1,74
os2safe,1.448,0.0,0.508,0,0
widget/windows/nsBidiKeyboard,2.632,1666.318,1.834,3,4
modules/freetype2/src/gzip/zlib,4.127,293.421,1.834,7,4
Archive/GZip/GZipHandler,1.448,0.0,0.508,0,0
nsprpub/pr/include/md/_qnx,1.448,0.0,1.834,0,1
mozilla/dom/indexedDB/PIndexedDBCursorParent,1.448,0.0,0.508,0,0
content/media/fmp4/ffmpeg/include/libavutil/sha,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/gpu/GrClipMaskCache,1.595,3.246,1.834,2,12
_STLP_NATIVE_C_HEADER(errno,1.448,0.0,0.508,0,0
gfx/skia/trunk/include/views/unix/keysym2ucs,2.778,0.0,1.834,2,0
build/stlport/stlport/fstream,1.448,0.0,1.834,0,3
nsIDOMGlobalObjectConstructor,1.448,0.0,0.508,0,0
nsIRDFPropagatableDataSource,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/video_engine/vie_network_impl,2.137,1948.738,1.834,10,16
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,4.206,855.498,1.834,9,10
netwerk/streamconv/test/Converters,1.601,0.0,1.834,2,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/packet_buffer_unittest,1.448,0.0,1.834,0,12
extensions/auth/nsAuth,1.79,1339.647,1.834,5,2
intl/icu/source/common/cwchar,2.618,0.0,1.834,3,1
intl/uconv/ucvlatin/nsUnicodeToISO88598I,1.86,0.007,1.834,2,4
media/webrtc/trunk/webrtc/modules/video_capture/windows/video_capture_factory_windows,1.448,0.0,1.834,0,5
js/src/jit/IonMacroAssembler,2.716,25266.968,1.834,9,42
gfx/skia/trunk/src/core/SkClipStack,2.731,2795.446,1.834,12,14
dom/xslt/xslt/txXPathResultComparator,1.583,20.762,1.834,2,16
media/libopus/silk/tables,6.789,19257.772,1.834,11,3
nsprpub/pr/tests/primblok,1.448,0.0,0.508,0,0
mozilla/dom/HTMLTemplateElementBinding,1.448,0.0,0.508,0,0
android/low_latency_event_posix,1.448,0.0,0.508,0,0
mfbt/MSIntTypes,2.064,0.0,1.834,1,0
nsIEditor,1.448,0.0,0.508,0,0
xpcom/ds/nsWindowsRegKey,1.542,0.0,1.834,1,14
intl/icu/source/i18n/timezone,3.74,812350.987,1.834,23,44
nsIWindowMediatorListener,1.448,0.0,0.508,0,0
editor/libeditor/html/nsEditProperty,1.465,19339.355,1.834,1,4
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/Main,3.461,35105.43,1.834,8,25
toolkit/mozapps/plugins/tests/BadPlugin,1.448,0.0,0.508,0,0
intl/uconv/ucvlatin/8859-10,1.448,0.0,0.508,0,0
security/nss/lib/libpkix/pkix/checker/pkix_targetcertchecker,2.78,4.899,1.834,5,16
nsprpub/lib/tests/string,1.448,0.0,1.834,0,15
gfx/skia/trunk/include/gpu/GrGlyph,2.377,2896.663,1.834,8,9
gfx/thebes/d3dkmtQueryStatistics,1.533,0.0,1.834,1,0
nsprpub/tools/tail,1.448,0.0,1.834,0,15
media/webrtc/signaling/src/sipcc/core/includes/sntp,1.448,0.0,1.834,0,11
mozilla/dom/GamepadBinding,1.448,0.0,0.508,0,0
mozilla/dom/HTMLLabelElement,1.448,0.0,0.508,0,0
js/src/jit/BaselineRegisters,1.509,0.0,1.834,1,0
ipc/glue/FileDescriptor,3.63,12348.745,1.834,13,9
content/media/fmp4/ffmpeg/include/libavutil/opt,2.754,4025.59,1.834,2,5
media/libvorbis/lib/modes/residue_16,1.986,13.5,1.834,2,5
intl/icu/source/common/utrie2_impl,1.773,0.0,1.834,2,4
media/libopus/silk/fixed/regularize_correlations_FIX,1.534,0.0,1.834,1,4
nsISupports,1.448,0.0,0.508,0,0
usr/include/X11/Intrinsic,1.448,0.0,0.508,0,0
memory/jemalloc/src/include/jemalloc/internal/prng,1.448,0.0,0.508,0,0
testing/gtest/mozilla/SanityTest,1.448,0.0,1.834,0,8
mfbt/tests/TestMacroArgs,1.448,0.0,0.508,0,0
content/svg/content/src/SVGFEMergeElement,1.448,0.0,1.834,0,8
toolkit/system/gnome/nsGnomeVFSService,1.549,0.0,1.834,1,13
js/src/assembler/assembler/MacroAssemblerX86Common,2.758,2683.732,1.834,4,7
media/webrtc/signaling/src/sipcc/plat/common/dns_utils,1.448,0.0,1.834,0,8
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_openbsd,1.448,0.0,1.834,0,9
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_schar,1.448,0.0,1.834,0,3
js/src/vm/Debugger,9.81,45443.713,1.834,18,65
media/webrtc/trunk/testing/gtest/test/gtest-port_test,1.551,537.413,1.834,1,18
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl_unittest,1.448,0.0,1.834,0,6
nsISmsService,1.448,0.0,0.508,0,0
netwerk/base/src/nsServerSocket,1.519,6761.051,1.834,2,27
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_rtp_rtcp,2.029,40531.345,1.834,5,23
media/mtransport/simpletokenbucket,2.109,7.335,1.834,3,5
gfx/angle/src/libEGL/main,2.124,2006.913,1.834,4,7
js/src/ctypes/libffi/testsuite/libffi.call/struct1,1.448,0.0,1.834,0,3
security/nss/lib/smime/cmspubkey,1.496,2.793,1.834,1,20
mozilla/dom/PerformanceTimingBinding,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/neteq_test,1.448,0.0,1.834,0,4
mozilla/a11y/SelectionManager,1.448,0.0,0.508,0,0
mozilla/dom/HTMLFrameSetElementBinding,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/pdf/SkPDFPage,1.628,3.262,1.834,2,14
media/libvorbis/lib/scales,2.631,13232.656,1.834,10,3
gfx/layers/d3d9/LayerManagerD3D9Shaders,1.545,0.0,1.834,2,0
dom/xslt/xslt/txEXSLTFunctions,1.607,5710.458,1.834,2,43
nsIDOMSpeechSynthesisEvent,1.448,0.0,0.508,0,0
security/sandbox/chromium/base/synchronization/lock_impl,4.583,7037.861,1.834,3,4
media/libvpx/vp9_rtcd_armv7-android-gcc,1.448,0.0,1.834,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/time_stretch,2.312,330.768,1.834,4,14
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,1.448,0.0,1.834,0,6
mozilla/dom/HTMLTableRowElement,1.448,0.0,0.508,0,0
mozilla/net/PWebSocketParent,1.448,0.0,0.508,0,0
gfx/angle/src/libGLESv2/renderer/VertexBuffer,2.471,327.65,1.834,8,7
gfx/skia/trunk/src/gpu/gl/GrGLCreateNativeInterface_none,1.448,0.0,1.834,0,1
security/pkix/include/pkix/pkix,1.886,230.329,1.834,8,8
objc/objc,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/svg/SkSVGPolygon,1.723,0.0,1.834,2,7
security/nss/lib/libpkix/pkix/util/pkix_tools,34.484,678568.252,1.834,81,51
ipc/chromium/src/base/message_pump_mac,1.448,0.0,1.834,0,2
gfx/thebes/gfxFT2Utils,2.82,41793.588,1.834,7,15
qthread,1.448,0.0,0.508,0,0
security/nss/lib/jar/jarfile,1.813,44963.106,1.834,5,18
xpcom/threads/nsTimerImpl,1.664,4767.409,1.834,4,21
gfx/cairo/libpixman/src/pixman-edge-imp,1.884,0.0,1.834,1,4
build/stlport/stlport/stl/config/host,457.038,0.0,1.834,6,0
widget/InputData,2.139,3.389,1.834,9,5
nsIHttpEventSink,1.448,0.0,0.508,0,0
media/libtheora/lib/x86/x86state,1.448,0.0,1.834,0,1
content/media/webspeech/recognition/energy_endpointer_params,16.308,0.0,1.834,3,1
usr/include/sys/prctl,1.448,0.0,0.508,0,0
media/webrtc/trunk/testing/gtest/samples/sample10_unittest,1.448,0.0,1.834,0,3
netwerk/test/TestThreadedIO,1.448,0.0,1.834,0,10
nsIStringStream,1.448,0.0,0.508,0,0
security/nss/lib/freebl/mpi/tests/mptest-2,1.448,0.0,1.834,0,1
gfx/angle/src/libGLESv2/utilities,4.711,10.71,1.834,19,7
dom/src/geolocation/nsGeoPosition,2.399,6734.737,1.834,7,17
mozilla/dom/FMRadioParent,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/utils/SkNinePatch,1.448,0.0,1.834,0,15
gfx/skia/trunk/src/animator/SkDrawTransparentShader,1.831,114.123,1.834,3,6
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_hanning_window,1.722,0.143,1.834,3,2
gfx/harfbuzz/src/hb-blob,6.95,34058.105,1.834,26,8
mozilla/ipc/IOThreadChild,1.448,0.0,0.508,0,0
nsprpub/pr/tests/ntioto,1.448,0.0,1.834,0,18
kvm,1.448,0.0,0.508,0,0
xpcom/base/nsInterfaceRequestorAgg,2.275,918.778,1.834,4,10
intl/icu/source/common/ulist,1.785,145.818,1.834,4,8
security/nss/lib/freebl/mpi/utils/bbsrand,1.448,0.0,1.834,0,1
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_netbsd,1.448,0.0,1.834,0,1
intl/icu/source/i18n/zrule,1.599,0.0,1.834,1,9
tools/reorder/mapaddrs,1.448,0.0,1.834,0,5
modules/libpref/public/Preferences,1.53,30.358,1.834,2,8
netwerk/srtp/src/crypto/test/aes_calc,1.448,0.0,1.834,0,6
usr/include/unicode/ustdio,1.448,0.0,0.508,0,0
modules/freetype2/src/base/ftfstype,1.448,0.0,0.508,0,0
gfx/ots/src/post,1.745,0.0,1.834,1,5
ipc/chromium/src/base/string_util_win,1.448,0.0,1.834,0,3
usr/include/sys/sendfile,1.448,0.0,0.508,0,0
json/reader,1.448,0.0,0.508,0,0
intl/icu/source/common/umutex,13.532,460860.098,1.834,74,9
xpcom/string/public/nsReadableUtils,25.163,19355.641,1.834,200,9
CoreAudio/AudioHardware,1.448,0.0,0.508,0,0
extensions/spellcheck/hunspell/src/suggestmgr,1.63,541.967,1.834,2,15
gfx/harfbuzz/src/hb-ot-shape-complex-sea,1.715,149.077,1.834,1,15
security/nss/lib/freebl/mpi/mdxptest,1.478,625.267,1.834,1,7
content/base/src/nsHostObjectProtocolHandler,2.037,40097.241,1.834,9,26
security/nss/lib/freebl/mpi/mpi_hp,1.448,0.0,1.834,0,6
mozilla/dom/battery/Constants,1.448,0.0,0.508,0,0
dom/xslt/xpath/txNumberExpr,1.448,0.0,1.834,0,11
nsIPrintOptions,1.448,0.0,0.508,0,0
js/src/frontend/ParseMaps,9.635,23255.74,1.834,10,11
gfx/thebes/gfxFontConstants,7.705,0.0,1.834,26,0
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section,19.17,13117.0,1.834,138,2
extensions/auth/nsAuthSASL,1.644,389.129,1.834,2,15
fabdef,1.448,0.0,0.508,0,0
dom/workers/URL,1.489,0.0,1.834,1,31
intl/icu/source/i18n/unicode/format,2.286,0.0,1.834,3,0
python/mozbuild/mozbuild/test/backend/data/variable_passthru/foo,1.448,0.0,0.508,0,0
media/webrtc/signaling/src/peerconnection/PeerConnectionCtx,1.642,458048.639,1.835,5,48
xpcom/glue/tests/gtest/TestFileUtils,1.448,0.0,1.834,0,2
media/libopus/silk/log2lin,2.163,84.914,1.834,8,4
js/src/jit/Lowering,3.927,42112.828,1.834,17,28
security/nss/lib/freebl/ecl/ecp,4.834,15.711,1.834,14,3
security/nss/lib/ckfw/wrap,1.448,0.0,1.834,0,17
intl/uconv/ucvlatin/nsMacGurmukhiToUnicode,1.667,3.829,1.834,2,7
elf/common,1.448,0.0,0.508,0,0
security/nss/lib/certhigh/certhtml,1.625,101.736,1.834,4,14
python/psutil/psutil/_psutil_linux,9.654,0.0,0.508,1,1
usr/include/bits/sched,1.448,0.0,0.508,0,0
content/media/webm/WebMDecoder,1.839,0.0,1.834,1,4
storage/src/variantToSQLiteT_impl,1.536,0.944,1.834,2,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint32,1.448,0.0,1.834,0,4
mozilla/dom/TextTrack,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing_lib,2.012,128.158,1.834,2,6
widget/android/nsScreenManagerAndroid,1.594,6.553,1.834,2,15
gfx/graphite2/src/gr_face,1.727,279541.718,1.834,3,18
mozilla/arm,1.448,0.0,0.508,0,0
View,1.448,0.0,0.508,0,0
security/nss/lib/smime/smimesym,1.448,0.0,1.834,0,2
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_sender_unittest,1.448,0.0,1.834,0,18
content/base/src/nsCopySupport,1.653,1089.245,1.834,6,35
js/src/jit/mips/Assembler-mips,56.856,505994.499,1.834,23,24
js/src/vm/Shape,25.086,96378.368,1.834,56,39
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_sender,1.56,805.513,1.834,2,21
mozilla/dom/ExternalHelperAppParent,1.448,0.0,0.508,0,0
gfx/skia/trunk/src/core/SkBBoxHierarchyRecord,1.59,13620.358,1.834,2,18
mozilla/layout/RenderFrameChild,1.448,0.0,0.508,0,0
layout/xul/nsLeafBoxFrame,1.551,19.216,1.834,4,30
gfx/cairo/cairo/src/cairo-win32,3.253,417.492,1.834,10,1
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/prog2,1.448,0.0,1.834,0,1
security/nss/lib/softoken/legacydb/lgcreate,1.55,92.273,1.834,2,33
intl/icu/source/common/ucol_swp,2.051,614.588,1.834,6,11
intl/icu/source/tools/genrb/wrtjava,1.513,1131.711,1.834,1,19
xpcom/io/nsInputStreamTee,1.448,0.0,1.835,0,18
gfx/layers/ipc/ShadowLayers,3.742,516999.592,1.834,23,30
js/src/vm/RegExpStatics,3.762,1098.866,1.834,8,19
js/src/editline/editline,3.455,7040.0,1.834,2,7
js/src/jscrashreport,2.551,13285.617,1.834,2,5
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/reference_picture_selection_unittest,1.448,0.0,1.834,0,5
media/webrtc/trunk/testing/gtest/samples/sample1_unittest,1.448,0.0,1.834,0,3
layout/base/StackArena,2.036,9.986,1.834,4,6
content/base/src/nsScriptElement,1.618,135.934,1.834,3,21
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils-inl,5.569,5423.682,1.834,11,2
media/webrtc/signaling/src/sipcc/include/cc_config,2.459,3.365,1.834,9,3
mozilla/dom/MobileConnectionArray,1.448,0.0,0.508,0,0
media/libvpx/vp8/encoder/x86/vp8_enc_stubs_mmx,1.448,0.0,1.834,0,8
security/nss/lib/util/utilmodt,3.001,0.0,1.834,6,0
security/nss/lib/pki/pkit,5.322,16162.832,1.834,19,15
security/nss/lib/freebl/rijndael_tables,1.448,0.0,1.834,0,2
intl/icu/source/i18n/regexcmp,1.581,33507.637,1.834,2,38
gfx/skia/trunk/src/utils/win/SkAutoCoInitialize,7.76,0.5,1.834,2,2
js/jsd/jsd_atom,1.754,0.25,1.834,2,3
media/mtransport/third_party/nrappkit/src/stats/nrstats,3.133,0.75,1.834,3,1
build/stlport/stlport/stl/concept_checks,1.448,0.0,0.508,0,0
security/nss/cmd/libpkix/pkix/checker/test_certchainchecker,1.465,1.972,1.834,1,12
build/stlport/stlport/stl/_prolog,5.087,3754.6,1.834,9,3
gfx/cairo/cairo/src/cairo-truetype-subset-private,1.507,0.833,1.834,1,3
dom/quota/FileStreams,1.524,0.0,1.834,1,17
mozilla/dom/SVGAnimatedRect,1.448,0.0,0.508,0,0
dom/xslt/base/txCore,7.009,5459.198,1.834,24,4
layout/style/Loader,1.448,0.0,1.834,0,57
nsIOfflineCacheUpdate,1.448,0.0,0.508,0,0
security/nss/lib/ckfw/ck,4.282,454.577,1.834,12,16
media/webrtc/signaling/src/sipcc/core/sipstack/pmhutils,1.613,8.2,1.834,2,6
mozilla/plugins/PBrowserStreamChild,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_file_based_comparison_tests,1.597,1.072,1.834,2,5
intl/icu/source/extra/scrptrun/scrptrun,1.998,143.451,1.834,2,7
gfx/skia/trunk/src/utils/SkThreadUtils_pthread,3.738,7039.0,1.834,3,3
intl/icu/source/i18n/rbt_set,1.835,57511.525,1.834,4,17
ipc/chromium/src/chrome/common/child_process_host,1.657,16053.506,1.834,3,27
gfx/harfbuzz/src/hb-set,4.114,30244.089,1.834,8,7
gfx/2d/SourceSurfaceSkia,1.664,550.967,1.834,2,9
js/src/jit/AsmJSSignalHandlers,4.669,17006.606,1.834,3,7
gfx/angle/src/compiler/depgraph/DependencyGraphBuilder,2.682,18592.98,1.834,2,6
mozilla/dom/HTMLImageElementBinding,1.448,0.0,0.508,0,0
gfx/skia/trunk/include/core/SkString,49.027,146102.069,1.834,243,13
gtk/gtkx,1.448,0.0,0.508,0,0
nsprpub/pr/tests/dbmalloc1,1.448,0.0,1.834,0,5
security/nss/coreconf/mkdepend/ifparser,3.778,4.283,1.834,2,2
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core_neon_offsets,1.448,0.0,1.834,0,2
intl/icu/source/i18n/transreg,1.543,216.92,1.834,2,35
xpcom/build/mach_override,1.868,573.235,1.834,2,5
mozilla/dom/SVGTransformableElement,1.448,0.0,0.508,0,0
servers/bootstrap,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lattice,1.763,1500.775,1.834,4,10
nsprpub/pr/src/misc/pripcsem,2.139,166.146,1.834,6,6
gfx/graphite2/src/inc/Face,12.831,136350.71,1.834,37,15
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test,1.448,0.0,1.834,0,16
nsprpub/pr/src/misc/prerr,2.76,12839.189,1.834,1,2
nsprpub/pr/include/private/primpl,333.317,4711171.393,1.834,380,23
other-licenses/7zstub/src/7zip/Archive/7z/7zExtract,1.448,0.0,1.834,0,15
security/nss/lib/ckfw/builtins/btoken,1.648,9.0,1.834,1,7
netwerk/protocol/http/nsHttpRequestHead,2.82,157.43,1.834,21,12
storage/src/mozStorageResultSet,1.63,235.793,1.834,2,11
dom/smil/nsSMILInterval,2.036,135.355,1.834,4,5
media/libopus/silk/NLSF_VQ,1.522,0.0,1.834,1,5
gfx/cairo/cairo/src/cairo-spline,2.317,2.642,1.834,5,7
netwerk/dns/race,1.488,6.792,1.834,1,4
toolkit/crashreporter/google-breakpad/src/common/mac/macho_reader_unittest,1.448,0.0,1.834,0,15
wrl/wrappers/corewrappers,1.448,0.0,0.508,0,0
usr/include/regex,1.448,0.0,0.508,0,0
security/sandbox/chromium/base/strings/string_number_conversions,2.459,43143.193,1.834,3,16
inet/tcp,1.448,0.0,0.508,0,0
widget/xremoteclient/XRemoteClient,3.055,8607.499,1.834,3,20
intl/icu/source/io/ufmt_cmn,2.484,165.35,1.834,8,10
media/libopus/src/mlp,3.405,56.0,1.834,3,5
dom/bluetooth/BluetoothPropertyContainer,1.672,1.825,1.834,4,13
Common/CoderMixer2ST,1.448,0.0,0.508,0,0
mozilla/dom/HTMLOutputElementBinding,1.448,0.0,0.508,0,0
ipc/chromium/src/base/worker_pool,1.448,0.0,1.834,0,1
xpcom/build/PoisonIOInterposerMac,1.448,0.0,1.834,0,12
mozilla/dom/SVGAnimationElement,1.448,0.0,0.508,0,0
media/webrtc/signaling/src/sipcc/core/includes/configapp,1.527,0.0,1.834,2,0
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream,5.615,0.0,1.834,6,2
modules/freetype2/src/cid/cidriver,2.041,0.2,1.834,2,5
mozilla/layers/ContentClient,1.448,0.0,0.508,0,0
memory/jemalloc/src/include/jemalloc/internal/stats,1.448,0.0,0.508,0,0
other-licenses/atk-1.0/atk/atksocket,2.321,0.0,1.834,2,2
modules/freetype2/src/autofit/afangles,1.543,0.167,0.508,1,1
mozilla/_ipdltest/PTestInterruptShutdownRaceChild,1.448,0.0,0.508,0,0
netwerk/sctp/src/netinet/sctp_header,3.008,76.365,1.834,12,5
mozglue/android/jni-stubs,1.448,0.0,0.508,0,0
skia/SkDevice,1.448,0.0,0.508,0,0
security/nss/cmd/checkcert/checkcert,1.448,0.0,1.834,0,32
nsprpub/pr/include/prlock,34.053,10497.415,1.834,60,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushortchar,1.448,0.0,1.834,0,4
build/stlport/stlport/stl/_sstream,4.854,13355.26,1.834,4,8
media/libjpeg/simd/jsimd_x86_64,1.602,0.0,1.834,1,7
media/libtheora/lib/x86_vc/x86cpu,4.156,1.667,1.834,2,3
content/base/src/WebSocket,3.397,139798.709,1.834,35,51
media/webrtc/trunk/webrtc/voice_engine/voice_engine_defines,5.07,18671.67,1.834,33,5
netwerk/protocol/ftp/nsFtpControlConnection,1.596,261.562,1.834,3,20
media/webrtc/signaling/src/sipcc/core/sdp/sdp_config,1.706,0.5,1.834,3,4
nsprpub/pr/include/prnetdb,10.409,87.711,1.834,94,2
modules/freetype2/src/gxvalid/gxvmorx0,2.743,0.0,0.508,1,3
nsIDOMXULDescriptionElement,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/nack,1.806,34179.561,1.834,3,10
build/stlport/stlport/stl/_iterator,19.764,1483.273,1.834,7,5
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/random_vector,1.506,0.0,1.834,1,3
media/libvpx/vp8/encoder/onyx_if,1.748,217553.368,1.834,5,53
js/src/yarr/wtfbridge,21.597,144118.442,1.834,17,9
FontSub,1.448,0.0,0.508,0,0
widget/cocoa/nsWindowMap,1.448,0.0,0.508,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/delay_peak_detector,5.206,2.758,1.834,8,2
ipc/chromium/src/base/message_pump_libevent,3.579,791497.331,1.834,13,22
modules/freetype2/include/ftsnames,1.448,0.0,1.834,0,5
netwerk/cache2/AppCacheStorage,1.557,0.0,1.834,2,19
dom/xbl/nsXBLWindowKeyHandler,1.512,10.065,1.834,2,37
mozilla/PodOperations,1.448,0.0,0.508,0,0
accessible/src/windows/msaa/XULListboxAccessibleWrap,1.905,696.431,1.834,3,14
gfx/skia/trunk/include/gpu/SkGrTexturePixelRef,2.693,7038.0,1.834,2,1
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler_unittest,1.658,138489.756,1.834,1,31
build/stlport/src/messages,1.448,0.0,1.834,0,8
mozilla/dom/FMRadioService,1.448,0.0,0.508,0,0
security/sandbox/linux/x86_64_linux_syscalls,1.448,0.0,0.508,0,0
nsprpub/pr/include/md/_openbsd,1.448,0.0,0.508,0,0
js/src/assembler/moco/MocoStubs,1.726,0.0,1.834,2,0
dom/xslt/xpath/txNodeSetContext,2.06,152.022,1.834,6,11
gfx/layers/client/SimpleTextureClientPool,1.656,493.149,1.834,3,12
xpcom/glue/nsISupportsImpl,499.195,3586984.027,1.835,1955,14
dom/ipc/TabContext,1.825,404.93,1.834,5,7
image/src/imgRequest,1.773,732742.095,1.834,4,37
security/sandbox/win/src/ipc_tags,3.952,0.0,1.834,22,0
gfx/angle/src/libGLESv2/Uniform,2.279,97.747,1.834,5,6
_STLP_NATIVE_C_HEADER(float,1.448,0.0,0.508,0,0
netwerk/sctp/src/usrsctp,4.459,18756.192,1.834,15,4
xpcom/reflect/xptinfo/public/xptinfo,9.716,7886.638,1.834,45,5
build/stlport/stlport/exception,1.448,0.0,1.834,0,3
build/stlport/stlport/stdio,1.448,0.0,1.834,0,3
gfx/skia/trunk/src/animator/SkPostParts,1.745,3.658,1.834,4,12
netwerk/test/urltest,1.602,984.043,1.834,1,18
media/libvpx/vp9/common/vp9_seg_common,6.19,45149.389,1.834,21,8
js/src/vm/NumberObject-inl,3.675,0.961,1.834,3,5
modules/freetype2/src/otvalid/otvgsub,3.143,0.0,0.508,1,3
usr/include/X11/extensions/Xdamage,1.448,0.0,0.508,0,0
build/unix/elfhack/elfxx,2.889,13130.979,1.834,4,5
mozilla/dom/StyleSheetListBinding,1.448,0.0,0.508,0,0
nsIDOMHTMLHRElement,1.448,0.0,0.508,0,0
layout/inspector/inDeepTreeWalker,1.535,1.303,1.834,2,17
other-licenses/snappy/snappy-stubs-public,3.653,653.602,1.834,5,3
image/decoders/icon/android/nsIconChannel,1.504,0.0,1.834,1,23
nsIAccessibleImage,1.448,0.0,0.508,0,0
media/webrtc/trunk/testing/gtest/src/gtest-typed-test,1.733,8.716,1.834,1,7
nsIKeygenThread,1.448,0.0,0.508,0,0
gfx/cairo/cairo/src/cairo-font-options,9.577,5047.37,1.834,23,6
intl/uconv/ucvibm/nsUnicodeToCP852,1.667,3.829,1.834,2,7
memory/jemalloc/src/src/chunk,4.009,38923.875,1.834,5,7
browser/components/translation/cld2/internal/cld_generated_cjk_uni_prop_80,1.448,0.0,1.834,0,2
gfx/skia/trunk/include/utils/SkMatrix44,1.601,0.0,1.834,1,8
widget/gonk/nativewindow/GonkBufferQueue,1.583,0.0,1.834,2,0
js/src/tests/style/HeaderCycleB3-inl,6.388,0.0,0.508,1,1
dom/telephony/ipc/TelephonyParent,1.448,0.0,1.834,0,11
security/apps/AppSignatureVerification,1.448,0.0,1.834,0,50
security/nss/lib/dbm/tests/lots,1.448,0.0,1.834,0,5
sys/sockio,1.448,0.0,0.508,0,0
intl/uconv/ucvlatin/macgujarati,1.448,0.0,0.508,0,0
