node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/src/core/SkPixelRef,5.668,8403.872,3.214,13,17
xpcom/glue/nsTWeakRef,2.743,0.0,3.214,3,2
security/nss/lib/ssl/win32err,2.456,0.0,3.214,0,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_uint,2.456,0.0,3.214,0,3
gfx/skia/src/views/SkProgressView,2.456,0.0,3.214,0,30
gfx/skia/src/svg/SkSVGClipPath,2.771,0.0,3.213,2,11
netwerk/test/TestStreamLoader,2.456,0.0,3.214,0,15
third_party/libpng/png,2.456,0.0,0.846,0,0
editor/composer/src/nsEditorParserObserver,2.578,0.0,3.214,1,18
SkSVGParser,2.456,0.0,0.846,0,0
gfx/skia/include/core/SkStream,41.573,47451.495,3.214,103,10
extensions/universalchardet/src/base/CharDistribution,5.779,3520.705,3.214,7,4
dom/src/notification/nsDesktopNotification,2.613,1454.172,3.214,3,32
nsprpub/pr/src/md/unix/irix,213.323,1934821.569,3.214,321,26
gfx/cairo/cairo/src/cairo-region,7.574,640.481,3.214,17,10
gfx/skia/src/core/SkTSearch,4.374,257.212,3.214,9,5
nsIDOMLSProgressEvent,2.456,0.0,0.846,0,0
gfx/layers/ipc/ShadowLayerChild,7.593,7927.0,3.214,4,5
xpcIJSGetFactory,2.456,0.0,0.846,0,0
intl/lwbrk/src/nsUniscribeBreaker,2.456,0.0,3.214,0,7
security/nss/lib/smime/cmsattr,2.678,19.687,3.214,2,20
intl/strres/src/nsStringBundleService,2.611,86.749,3.214,2,11
nsprpub/pr/src/md/unix/riscos,2.456,0.0,3.214,0,8
widget/gtk2/maiRedundantObjectFactory,3.119,0.0,3.213,1,4
netwerk/base/src/nsAuthInformationHolder,2.871,88.691,3.214,3,8
toolkit/components/places/nsFaviconService,2.942,15874.854,3.214,6,41
widget/os2/nsRwsService,2.646,28.478,3.214,2,22
xpcom/tests/TestRegistrationOrder,2.456,0.0,3.214,0,15
xpcom/glue/nsCRTGlue,52.479,5975.578,3.214,90,8
security/nss/lib/pkcs12/p12dec,2.456,0.0,3.214,0,28
layout/style/StyleRule,3.372,12255.966,3.214,6,49
widget/xpwidgets/nsPrintSettingsImpl,4.617,1737.141,3.214,7,21
gfx/skia/src/core/SkMetaData,4.863,994.082,3.214,6,10
intl/uconv/ucvibm/nsUnicodeToCP864,2.827,0.034,3.214,2,7
nsIMultiPartChannel,2.456,0.0,0.846,0,0
gfx/skia/include/core/SkBlitter,16.25,6990.366,3.214,23,13
wmistr,2.456,0.0,0.846,0,0
netwerk/test/TestSocketTransport,2.456,0.0,3.214,0,23
intl/uconv/tests/nsconv,2.456,0.0,3.214,0,10
config/mkdepend/imakemdep,3.944,0.0,3.213,3,1
js/src/assembler/assembler/MacroAssemblerSparc,2.456,0.0,3.213,0,3
js/src/methodjit/StubCalls-inl,3.944,0.0,3.213,5,0
tools/leaky/bfd,2.456,0.0,3.213,0,3
js/src/jsreflect,2.569,65.446,3.214,2,30
ipc/glue/StringUtil,2.456,0.0,3.213,0,7
nsICMSMessageErrors,2.456,0.0,0.846,0,0
other-licenses/7zstub/src/7zip/Compress/LZ/LZOutWindow,3.004,0.0,3.213,2,6
nsIPlaintextEditor,2.456,0.0,0.846,0,0
ipc/chromium/src/third_party/libevent/compat/sys/_time,60.413,0.0,3.214,88,0
gfx/angle/src/libEGL/Config,4.32,382.488,3.213,4,5
xpccomponents,2.456,0.0,0.846,0,0
media/libvpx/vp8/common/pragmas,4.872,0.0,3.213,8,0
gfx/cairo/cairo/src/cairo-wideint,13.079,3457.337,3.214,9,5
mozilla/_ipdltest/PTestBridgeMainSubChild,2.456,0.0,0.846,0,0
security/nss/lib/ckfw/nssckft,2.841,0.325,3.213,1,1
content/svg/content/src/nsSVGTextContentElement,3.08,232.899,3.214,5,18
usr/include/alloca,2.456,0.0,0.846,0,0
xpcom/reflect/xptcall/src/md/win32/xptcstubs_x86_64,2.456,0.0,3.214,0,9
intl/uconv/ucvlatin/8859-16,2.456,0.0,0.846,0,0
accessible/src/base/AccIterator,4.3,612.199,3.214,8,20
nsIDOMNode,2.456,0.0,0.846,0,0
ipc/ipdl/test/cxx/TestStackHooks,2.796,0.0,3.214,1,7
gfx/ycbcr/yuv_convert,10.54,35331.066,3.214,8,9
other-licenses/atk-1.0/atk/atkgobjectaccessible,2.742,0.0,3.213,1,2
nsIRunnable,2.456,0.0,0.846,0,0
intl/hyphenation/src/hyphen,3.152,16248.653,3.214,2,5
xpcom/base/AvailableMemoryTracker,2.456,0.0,3.214,0,19
mozilla/plugins/NPEventWindows,2.456,0.0,0.846,0,0
Compress/BZip2/BZip2Decoder,2.456,0.0,0.846,0,0
xpcom/io/nsDirectoryService,4.28,25076.619,3.214,9,30
security/nss/lib/certdb/polcyxtn,3.683,1767.347,3.214,10,21
media/libvpx/vpx_scale/generic/vpxscale,2.967,9538.042,3.214,2,3
intl/lwbrk/src/nsRuleBreaker,2.456,0.0,3.214,0,4
gfx/skia/src/animator/SkDrawShader,3.102,901.584,3.213,5,13
nsIDOMCDATASection,2.456,0.0,0.846,0,0
layout/base/nsBidiPresUtils,2.765,0.0,3.214,6,0
layout/xul/base/src/nsSplitterFrame,2.499,0.0,3.214,1,50
intl/uconv/ucvlatin/8859-8,2.456,0.0,0.846,0,0
nsprpub/pr/tests/errcodes,2.456,0.0,3.213,0,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame_cpu,3.708,1205.563,3.213,10,9
Security/SecKeychain,2.456,0.0,0.846,0,0
content/base/public/nsINodeList,7.649,101.643,3.214,14,3
js/src/yarr/YarrInterpreter,8.013,139.627,3.213,2,6
modules/freetype2/src/base/ftgxval,2.456,0.0,0.846,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,8.124,300168.886,3.214,18,19
nsIDOMXULMultSelectCntrlEl,2.456,0.0,0.846,0,0
tools/trace-malloc/lib/nsDebugHelpWin32,4.791,40.872,3.214,2,2
usr/include/unicode/ucnv,2.456,0.0,0.846,0,0
layout/xul/base/src/nsXULPopupManager,3.343,8893.403,3.214,13,53
toolkit/components/places/VisitInfo,3.153,0.0,3.214,3,5
mozilla/dom/PContentPermissionRequestChild,2.456,0.0,0.846,0,0
ipc/chromium/src/base/atomic_ref_count,8.117,39.312,3.213,1,1
xpcom/io/nsDirectoryServiceUtils,6.862,184.742,3.214,30,6
tools/testy/Testy,2.456,0.0,3.214,0,9
layout/tables/nsTableRowFrame,7.062,173.111,3.214,8,44
gfx/skia/src/opts/SkBlitRow_opts_SSE2,2.876,1153.176,3.214,2,13
security/nss/lib/freebl/ecl/ec2_mont,2.596,223.062,3.213,1,8
wpcapi,2.456,0.0,0.846,0,0
mozilla/plugins/PStreamNotifyChild,2.456,0.0,0.846,0,0
gfx/skia/include/effects/SkCornerPathEffect,2.866,6.44,3.213,3,7
browser/components/shell/src/nsShellService,2.75,0.0,3.213,3,0
xpcom/build/Services,2.586,4586.174,3.214,1,10
windowsx,2.456,0.0,0.846,0,0
build/unix/elfhack/dummy,2.456,0.0,0.846,0,1
ipc/chromium/src/base/values,24.249,99330.904,3.214,25,7
other-licenses/7zstub/src/Windows/Synchronization,4.945,11642.617,3.213,7,5
xpcom/io/nsScriptableBase64Encoder,3.608,0.527,3.214,2,3
other-licenses/7zstub/src/7zip/Archive/7z/7zMethodID,5.225,2296.158,3.213,7,5
security/nss/lib/freebl/mpi/utils/makeprime,2.456,0.0,3.213,0,3
intl/uconv/src/nsMacRomanToUnicode,2.894,0.034,3.214,2,6
security/manager/ssl/src/nsCrypto,2.529,1089.522,3.214,2,115
dom/ipc/TabMessageUtils,2.987,49.984,3.214,4,8
content/xslt/src/xpath/txSingleNodeContext,3.115,5.783,3.214,5,8
content/svg/content/src/nsSVGPathDataParser,3.097,112.988,3.214,5,12
skia/SkBlurDrawLooper,2.456,0.0,0.846,0,0
gfx/graphite2/src/call_machine,2.715,1.333,3.213,1,8
nsIObjectInputStream,2.456,0.0,0.846,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler_unittest,2.456,0.0,3.213,0,5
security/nss/cmd/libpkix/pkix/top/test_basicconstraintschecker,2.485,1.269,3.214,1,10
gfx/skia/include/core/SkFlattenable,37.159,50941.723,3.214,98,15
js/src/vm/BooleanObject,10.563,0.375,3.213,6,4
vpxscale_nofp,2.456,0.0,0.846,0,0
nsISelectionPrivate,2.456,0.0,0.846,0,0
tools/jprof/stub/jprof,2.963,0.0,3.214,1,1
layout/svg/base/src/nsSVGTextContainerFrame,3.475,48865.668,3.214,12,31
nsITimedChannel,2.456,0.0,0.846,0,0
parser/html/nsHtml5DependentUTF16Buffer,2.838,9186.826,3.214,3,12
mozglue/android/APKOpen,43.013,3751810.526,3.214,6,12
nsprpub/pr/src/threads/combined/prulock,26.608,2934.947,3.214,7,14
nsprpub/pr/tests/lock,2.551,115.08,3.214,1,25
toolkit/crashreporter/google-breakpad/src/client/mac/tests/SimpleStringDictionaryTest,2.456,0.0,0.846,0,0
nsITreeColumns,2.456,0.0,0.846,0,0
gfx/2d/BasePoint3D,2.456,0.0,0.846,0,0
modules/freetype2/builds/wince/ftdebug,2.456,0.0,0.846,0,0
mozilla/jsipc/CPOWTypes,2.456,0.0,0.846,0,0
ipc/chromium/src/base/string_util_win,2.456,0.0,3.213,0,2
js/Vector,2.456,0.0,0.846,0,0
modules/freetype2/src/pshinter/pshglob,4.62,783.239,3.213,6,7
modules/freetype2/include/freetype/internal/ftgloadr,8.391,8114.0,3.213,6,7
embedding/components/printingui/src/mac/nsPrintProgressParams,3.504,0.0,3.214,4,9
dom/plugins/ipc/NPEventWindows,2.456,0.0,3.214,0,4
gfx/harfbuzz/src/hb-shape,5.466,21957.03,3.214,10,11
layout/tools/layout-debug/src/nsLayoutDebugCLH,2.909,80.291,3.214,2,16
nsIDOMSVGElement,2.456,0.0,0.846,0,0
rdf/tests/dsds/nsRDFDataSourceFactory,2.456,0.0,3.214,0,5
nsIEditingSession,2.456,0.0,0.846,0,0
modules/freetype2/src/cff/cffparse,4.617,4653.288,3.214,5,15
nsIScreenManager,2.456,0.0,0.846,0,0
toolkit/crashreporter/test/nsTestCrasher,4.544,4526.315,3.214,2,9
gfx/skia/include/core/SkGlobals,4.114,2393.09,3.213,2,6
nsIRDFDelegateFactory,2.456,0.0,0.846,0,0
chrome/test/automation/automation_proxy,2.456,0.0,0.846,0,0
gfx/angle/src/compiler/glslang_tab,6.298,26922.844,3.213,3,11
gfx/cairo/libpixman/src/pixman-conical-gradient,2.691,11.879,3.213,1,8
accessible/src/html/nsHyperTextAccessible,18.633,53295.344,3.214,41,55
nsISeekableStream,2.456,0.0,0.846,0,0
netwerk/base/src/nsAutodialWin,2.914,813.619,3.214,2,15
js/src/ctypes/libffi/src/types,2.456,0.0,3.212,0,1
security/nss/lib/freebl/ecl/ecp_jm,4.142,8108.0,3.213,1,8
aclapi,2.456,0.0,0.846,0,0
security/nss/cmd/libpkix/pkix/top/test_defaultcrlchecker2stores,2.485,1.782,3.214,1,15
media/libpng/pngpriv,35.318,44883.954,3.214,16,11
content/svg/content/src/nsSVGFilterElement,2.747,492.388,3.214,5,27
modules/freetype2/src/type1/t1afm,3.276,730.874,3.214,4,15
modules/freetype2/include/freetype/fterrdef,14.814,0.0,3.212,1,1
intl/locale/public/nsWin32Locale,2.902,0.0,3.214,4,4
netwerk/base/src/nsURLHelperOS2,2.456,0.0,3.214,0,13
testing/include/gmock/gmock,2.456,0.0,0.846,0,0
xpcom/glue/nsStringGlue,49.553,5382.979,3.214,76,1
gfx/cairo/libpixman/src/pixman-arm-neon,2.456,0.0,3.214,0,9
widget/cocoa/nsMacDockSupport,2.456,0.0,3.214,0,3
modules/freetype2/devel/ftoption,2.456,0.0,3.213,0,2
layout/style/nsICSSPseudoComparator,2.729,0.0,3.214,3,0
gfx/skia/include/views/SkOSWindow_Unix,4.115,20049.644,3.213,4,8
nsprpub/pr/include/private/pprio,23.063,220.555,3.214,32,4
layout/generic/nsPageFrame,2.725,2293.079,3.214,5,44
security/nss/lib/util/secload,2.527,287.865,3.214,1,12
mozilla/layers/ShadowLayersManager,2.456,0.0,0.846,0,0
layout/inspector/src/nsFontFaceList,2.83,12337.28,3.214,3,21
ipc/chromium/src/base/message_pump_glib,2.644,0.0,3.214,1,12
content/xslt/src/xpath/txFunctionCall,3.214,341.084,3.214,9,19
Accessible2,2.456,0.0,0.846,0,0
gfx/skia/include/gpu/GrContext,9.249,9508.741,3.214,24,32
dom/base/nsGlobalWindow,6.106,949803.937,3.214,17,175
intl/lwbrk/tests/TestLineBreak,2.456,0.0,3.214,0,14
nsIFindService,2.456,0.0,0.846,0,0
content/base/src/nsFormData,2.599,19.076,3.214,3,24
ipc/chromium/src/base/condition_variable_win,2.456,0.0,3.214,0,5
tinyxml,2.456,0.0,0.846,0,0
other-licenses/7zstub/src/7zip/Archive/IArchive,3.585,75.149,3.213,8,4
build/unix/elfhack/elf,4.957,0.0,3.214,2,2
content/media/wave/nsWaveDecoder,2.96,0.0,3.214,1,5
mozilla/_ipdltest/PTestDataStructuresParent,2.456,0.0,0.846,0,0
xpcom/tests/static-checker/o16,2.456,0.0,3.214,0,1
chrome/browser/download/download_request_manager,2.456,0.0,0.846,0,0
nsIParentChannel,2.456,0.0,0.846,0,0
gfx/skia/include/utils/SkCamera,3.336,55.651,3.214,3,8
security/nss/cmd/dbck/dbck,2.804,1385.782,3.214,1,35
dwmapi,2.456,0.0,0.846,0,0
netwerk/protocol/http/nsHttpChannelAuthProvider,2.523,0.0,3.214,1,32
libgnomevfs/gnome-vfs-mime,2.456,0.0,0.846,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88597,2.827,0.034,3.214,2,7
Archive/Tar/TarHandler,2.456,0.0,0.846,0,0
widget/windows/nsIMM32Handler,2.821,75044.806,3.214,3,27
DictionaryHelpers,2.456,0.0,0.846,0,0
xpcom/tests/static-checker/e10,2.456,0.0,3.214,0,2
kstat,2.456,0.0,0.846,0,0
xpcom/tests/ShowSSEConfig,2.456,0.0,3.213,0,1
gfx/layers/ipc/CompositorParent,3.919,6324.658,3.214,5,14
ipc/chromium/src/base/string_util_icu,21.082,38874.085,3.214,38,11
media/libpng/pngwrite,2.456,0.0,3.213,0,2
security/nss/lib/ckfw/capi/constants,3.482,5.5,3.213,3,4
gfx/skia/src/animator/SkIntArray,8.711,6309.628,3.213,27,5
modules/libmar/verify/cryptox,21.022,0.0,3.213,3,1
nsIDOMSVGPatternElement,2.456,0.0,0.846,0,0
security/nss/lib/cryptohi/cryptoht,4.717,2396.198,3.214,8,2
gfx/cairo/cairo/src/cairo-xlib-surface,2.981,41924.606,3.214,4,44
ipc/chromium/src/chrome/common/notification_registrar,2.796,0.0,3.214,1,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_12byte,2.456,0.0,3.214,0,3
media/libvpx/vp8/common/treecoder,184.229,0.0,3.213,21,1
nsILoginInfo,2.456,0.0,0.846,0,0
nsIRDFInferDataSource,2.456,0.0,0.846,0,0
ipc/chromium/src/base/timer_unittest,2.456,0.0,3.214,0,9
docshell/base/nsDocShell,2.726,8717.419,3.214,4,115
modules/zlib/src/inffast,3.236,0.0,3.213,3,8
dom/sms/src/SmsMessage,2.993,1521.122,3.214,3,22
nsITaskbarWindowPreview,2.456,0.0,0.846,0,0
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,3.119,0.0,3.213,1,4
mozIStorageServiceQuotaManagement,2.456,0.0,0.846,0,0
gfx/cairo/cairo/src/cairo-directfb-surface,2.456,0.0,3.214,0,27
nsIDocumentStateListener,2.456,0.0,0.846,0,0
mozilla/plugins/NPEventAndroid,2.456,0.0,0.846,0,0
lm,2.456,0.0,0.846,0,0
nsIIMEPicker,2.456,0.0,0.846,0,0
layout/generic/nsPluginUtilsOSX,2.456,0.0,3.214,0,3
gfx/skia/src/images/SkJpegUtility,2.522,2.033,3.214,1,9
ipc/chromium/src/chrome/common/ipc_message_macros,10.835,13859.166,3.213,14,5
gfx/graphite2/src/CachedFace,2.677,42020.08,3.213,1,17
gfx/ots/src/metrics,4.868,1.483,3.213,5,6
nsIRDFResource,2.456,0.0,0.846,0,0
gfx/skia/src/ports/SkFontHost_ascender,2.456,0.0,3.214,0,26
nsprpub/pr/src/md/unix/darwin,2.456,0.0,3.214,0,8
usr/include/linux/soundcard,2.456,0.0,0.846,0,0
intl/uconv/ucvibm/cp862,2.456,0.0,0.846,0,0
xpcom/typelib/xpt/src/xpt_struct,2.831,248.184,3.214,2,8
nsIDOMTelephony,2.456,0.0,0.846,0,0
accessible/src/base/nsApplicationAccessible,8.729,8562.607,3.214,9,27
modules/freetype2/src/pcf/pcfutil,4.266,0.0,3.213,3,3
nsIDownloadManagerUI,2.456,0.0,0.846,0,0
xptcstubsdef,2.456,0.0,0.846,0,0
modules/freetype2/src/cid/cidobjs,3.203,1524.706,3.214,3,16
security/nss/lib/certhigh/ocspi,2.803,3452.815,3.214,3,8
content/media/nsBuiltinDecoderStateMachine,5.782,51095.563,3.214,10,34
widget/android/AndroidGraphicBuffer,3.551,385295.001,3.214,3,15
tools/trace-malloc/getopt,12.097,928.137,3.214,21,1
accessible/src/html/nsHTMLSelectAccessible,2.969,208.56,3.214,4,35
gfx/angle/src/libGLESv2/Texture,5.413,9546.733,3.214,8,17
editor/libeditor/html/nsEditorTxnLog,2.701,1.388,3.214,2,15
ipc/chromium/src/base/sys_info,5.998,5006.122,3.214,9,2
intl/uconv/ucvlatin/nsUnicodeToISO88599,2.827,0.034,3.214,2,7
media/libtremor/lib/registry,3.797,0.0,3.213,8,1
nsprpub/pr/tests/freeif,2.456,0.0,3.214,0,4
nsIHashable,2.456,0.0,0.846,0,0
media/libtheora/lib/ocintrin,9.122,0.0,3.213,7,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-death-test-internal,6.108,3.55,3.213,6,3
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.958,43.729,3.213,2,3
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_infoaccess,6.286,1166.497,3.214,8,21
media/libvpx/vp8/common/subpixel,9.799,2.0,3.213,10,1
extensions/spellcheck/hunspell/src/atypes,5.666,3986.167,3.213,7,2
xpcom/tests/TestID,2.456,0.0,3.214,0,3
sys/priv,2.456,0.0,0.846,0,0
widget/gonk/nsScreenManagerGonk,2.739,19.744,3.214,3,8
security/nss/lib/softoken/jpakesftk,2.521,0.417,3.214,1,15
gfx/thebes/gfxQPainterSurface,2.94,0.0,3.214,3,2
rdf/util/public/nsRDFResource,2.889,342.968,3.214,2,8
gfx/cairo/cairo/src/cairo-path-fill,3.833,5180.091,3.214,6,23
js/src/jsapi-tests/testStringBuffer,2.456,0.0,3.213,0,6
other-licenses/nsis/Contrib/ExDLL/exdllutil,4.352,0.0,3.213,2,3
accessible/src/mac/nsXULListboxAccessibleWrap,2.456,0.0,3.213,0,1
uriloader/exthandler/win/nsMIMEInfoWin,2.645,61.486,3.214,2,27
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips,2.456,0.0,3.214,0,10
nsprpub/pr/tests/acceptreademu,2.456,0.0,3.214,0,19
hmm_intrnl,2.456,0.0,0.846,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,3.229,0.0,3.212,1,0
gfx/skia/src/core/SkBlitMask,4.16,5487.434,3.213,6,4
other-licenses/7zstub/src/Windows/ResourceString,4.302,4693.59,3.213,6,6
nsprpub/pr/src/md/windows/ntsec,9.312,814.711,3.214,5,9
modules/freetype2/include/freetype/internal/services/svgxval,2.456,0.0,0.846,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,5.18,28.033,3.213,5,4
mozilla/HalWakeLock,2.456,0.0,0.846,0,0
layout/xul/base/src/tree/src/nsTreeBoxObject,2.648,100.278,3.214,3,25
android/log,2.456,0.0,0.846,0,0
accessible/src/xul/nsXULTextAccessible,2.531,0.0,3.214,1,29
nsIDOMRect,2.456,0.0,0.846,0,0
content/xbl/public/nsIXBLService,3.452,0.344,3.214,15,3
gfx/cairo/cairo/src/cairo-type3-glyph-surface,2.456,0.0,3.213,0,2
layout/svg/base/src/nsSVGAFrame,2.5,10645.713,3.214,1,22
mozilla/Util,2.456,0.0,0.846,0,0
ipc/chromium/src/chrome/common/child_process_host,2.838,8993.491,3.214,3,24
ipc/ipdl/test/cxx/TestSysVShmem,3.119,0.0,3.214,1,4
mozilla/plugins/AStream,2.456,0.0,0.846,0,0
security/nss/lib/ckfw/mutex,7.556,9876.785,3.214,10,8
js/src/editline/editline,4.386,263.862,3.214,2,6
net/base/net_errors,2.456,0.0,0.846,0,0
nsprpub/pr/tests/suspend,2.456,0.0,3.214,0,13
gfx/cairo/cairo/src/cairo-atomic,20.728,4339.43,3.213,11,6
sys/sysmp,2.456,0.0,0.846,0,0
content/base/src/nsWebSocket,2.522,6538.758,3.214,3,69
embedding/components/printingui/src/unixshared/nsPrintProgressParams,2.822,36.523,3.214,2,10
ipc/chromium/src/base/nss_init,2.859,640.624,3.214,3,23
intl/uconv/ucvibm/nsUnicodeToCP869,2.862,0.0,3.214,1,6
gfx/ots/src/hhea,4.076,2028.333,3.213,3,7
gfx/angle/src/compiler/ossource_win,23.426,0.0,3.212,1,1
gfx/skia/src/core/SkCubicClipper,2.748,0.0,3.214,1,8
_gen/netscape_jsdebug_JSThreadState,2.456,0.0,0.846,0,0
gfx/skia/third_party/glu/libtess/tessmono,3.502,2.833,3.213,2,5
toolkit/components/alerts/mac/nsAlertsServiceModule,2.456,0.0,3.214,0,7
dom/indexedDB/IDBKeyRange,2.725,1932.013,3.214,5,30
mozilla/layers/ShadowLayersParent,2.456,0.0,0.846,0,0
modules/libbz2/src/randtable,5.37,0.0,3.213,3,2
widget/cocoa/nsStandaloneNativeMenu,2.456,0.0,3.214,0,4
gfx/graphite2/src/inc/SegCacheEntry,3.78,2690.951,3.213,4,4
modules/freetype2/include/freetype/tttables,4.637,56.072,3.214,11,6
content/events/src/nsDOMDeviceOrientationEvent,2.665,0.803,3.214,2,13
nsIX509CertDB2,2.456,0.0,0.846,0,0
widget/gtk2/nsBidiKeyboard,3.748,18.603,3.214,3,4
gfx/graphite2/src/inc/GlyphFaceCache,7.676,865.275,3.213,10,4
netwerk/protocol/device/GonkCaptureProvider,2.528,0.0,3.214,1,30
dom/system/b2g/nsRadioInterfaceLayer,2.531,0.0,3.214,1,0
usr/include/sys/signal,2.456,0.0,0.846,0,0
xpcom/typelib/xpt/tests/SimpleTypeLib,2.456,0.0,3.214,0,8
other-licenses/7zstub/src/7zip/UI/Common/ArchiverInfo,2.686,102.061,3.214,2,17
nsIDocumentLoader,2.456,0.0,0.846,0,0
nsIXULTemplateBuilder,2.456,0.0,0.846,0,0
tools/codesighs/codesighs,2.456,0.0,3.214,0,5
widget/qt/nsPrintOptionsQt,2.862,0.0,3.214,1,6
modules/freetype2/src/gxvalid/gxvfgen,2.456,0.0,0.846,0,0
nsprpub/pr/src/misc/prtrace,2.456,0.0,3.214,0,17
netwerk/system/qt/nsQtNetworkManager,3.31,2075.474,3.214,3,7
ipc/ipdl/test/cxx/TestRaceDeferral,3.119,0.0,3.213,1,4
gfx/skia/include/gpu/SkGpuCanvas,2.684,0.541,3.213,2,6
other-licenses/7zstub/src/7zip/Common/StreamUtils,3.803,0.0,3.213,6,6
toolkit/mozapps/update/test/TestAUSHelper,10.184,3969.0,3.213,5,1
dom/base/domerr,2.456,0.0,0.846,0,0
gfx/cairo/cairo/src/cairo-traps,5.057,8722.926,3.214,13,17
ipc/chromium/src/chrome/common/page_transition_types,2.688,0.0,3.214,1,3
gfx/harfbuzz/src/hb-ot-map,3.153,31.033,3.213,2,10
hal/HalImpl,4.128,4058.5,3.214,4,2
usr/include/sched,2.456,0.0,0.846,0,0
dom/base/nsDOMNavigationTiming,2.994,420.57,3.214,6,11
content/xslt/src/xpath/txXPathOptimizer,2.862,48762.71,3.214,3,22
memory/mozalloc/msvc_raise_wrappers,2.456,0.0,3.213,0,1
layout/forms/nsITextControlFrame,3.294,53.009,3.214,13,3
media/libtheora/lib/x86/mmxfrag,2.456,0.0,3.212,0,1
nsprpub/pr/src/threads/combined/prustack,7.331,580.698,3.214,2,9
nsIKeygenThread,2.456,0.0,0.846,0,0
netwerk/test/TestCacheBlockFiles,2.456,0.0,3.214,0,14
security/nss/cmd/libpkix/pkix/top/test_basicchecker,2.485,1.298,3.214,1,10
nsprpub/pr/src/md/windows/w95thred,3.135,1224.744,3.214,2,14
modules/freetype2/src/sfnt/ttcmap,4.279,5210.429,3.214,5,14
gfx/skia/src/effects/SkTestImageFilters,2.591,46.44,3.214,1,27
webkit/glue/webcursor,2.456,0.0,0.846,0,0
media/libvpx/vp8/decoder/error_concealment,2.644,0.0,3.214,1,12
mozilla/_ipdltest/PTestRPCErrorCleanupChild,2.456,0.0,0.846,0,0
security/nss/cmd/libpkix/pkix_pl/pki/test_crl,2.485,3.531,3.214,1,14
widget/qt/nsIdleServiceQt,2.738,2.759,3.214,2,11
security/nss/cmd/libpkix/pkix_pl/pki/test_date,2.485,1.015,3.214,1,8
mozilla/dom/sms/PSmsChild,2.456,0.0,0.846,0,0
dom/workers/ListenerManager,2.962,6.346,3.214,3,11
nsIEntropyCollector,2.456,0.0,0.846,0,0
nsIDOMCSSValueList,2.456,0.0,0.846,0,0
nsIBrowserProfileMigrator,2.456,0.0,0.846,0,0
js/src/yarr/pcre/pcre_ucp_searchfuncs,3.26,16232.0,3.213,2,3
widget/cocoa/nsMenuUtilsX,2.456,0.0,3.214,0,4
xpcom/glue/nsThreadUtils,51.575,20336.967,3.214,349,21
mach/mach_vm,2.456,0.0,0.846,0,0
nsIDOMFontFace,2.456,0.0,0.846,0,0
ipc/chromium/src/third_party/libevent/event-config,6.648,0.0,3.213,3,0
js/src/json,10.076,8605.962,3.214,6,32
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_openbsd,2.456,0.0,3.214,0,11
nsIDOMSVGTests,2.456,0.0,0.846,0,0
nsISAXDTDHandler,2.456,0.0,0.846,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc64_openbsd,2.456,0.0,3.213,0,2
nsIControllerCommandTable,2.456,0.0,0.846,0,0
widget/cocoa/nsPrintOptionsX,2.456,0.0,3.213,0,1
media/libvpx/vpx_scale/vpxscale,5.849,1.0,3.213,11,1
gfx/cairo/cairo/src/cairo-gstate,12.263,117013.84,3.214,7,36
386/builtin,2.456,0.0,0.846,0,0
layout/inspector/src/inFlasher,2.549,3.056,3.214,2,28
modules/freetype2/src/base/ftadvanc,2.74,6605.834,3.214,2,11
security/nss/lib/util/secitem,36.48,9008.441,3.214,130,12
intl/uconv/ucvko/nsISO2022KRToUnicode,2.743,8.622,3.214,2,9
ipc/chromium/src/base/bzip2_error_handler,2.456,0.0,3.213,0,1
netwerk/protocol/res/nsResProtocolHandler,2.711,10897.529,3.214,3,34
gfx/harfbuzz/src/hb-ot-shape-complex-arabic-table,2.717,0.0,3.213,1,2
modules/freetype2/include/freetype/ftlist,3.62,133.34,3.213,4,5
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_size,3.801,0.0,3.213,1,1
modules/freetype2/builds/unix/ft2unix,2.456,0.0,3.213,0,1
ipc/chromium/src/chrome/common/quarantine_mac,2.456,0.0,0.846,0,0
media/libsydneyaudio/src/sydney_audio_alsa,2.456,0.0,3.214,0,5
modules/zlib/src/gzclose,2.456,0.0,3.213,0,7
mozilla/ipc/PDocumentRendererParent,2.456,0.0,0.846,0,0
gfx/skia/include/effects/Sk2DPathEffect,2.615,0.154,3.213,2,10
