node,page_rank,betweenness,closeness,indegree,outdegree
intl/uconv/ucvlatin/macro,1.339,0.0,0.495,0,0
nsIDiskSpaceWatcher,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/video_render/i_video_render,2.431,14.0,1.796,8,1
dom/indexedDB/IDBWrapperCache,1.56,0.0,1.796,1,6
security/nss/lib/smime/cmsattr,1.463,75.541,1.796,2,19
ssltrace,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_unittest_disabled,1.339,0.0,1.796,0,6
intl/icu/source/i18n/rbt_data,2.728,81388.031,1.796,13,14
media/libvorbis/lib/modes/setup_44u,1.776,8.389,1.796,1,5
nsprpub/pr/tests/bigfile2,1.339,0.0,1.796,0,9
nsIRDFContainerUtils,1.339,0.0,0.495,0,0
mozilla/dom/HTMLObjectElementBinding,1.339,0.0,0.495,0,0
media/webrtc/trunk/tools/gyp/test/win/long-command-line/hello,1.339,0.0,0.495,0,0
js/src/jit/shared/Lowering-x86-shared,1.626,0.31,1.796,3,11
usr/include/unicode/utypes,1.339,0.0,0.495,0,0
rdf/tests/rdfpoll/rdfpoll,1.339,0.0,1.796,0,21
layout/base/nsCaret,2.042,16162.347,1.797,17,41
nsIURI,1.339,0.0,0.495,0,0
gfx/cairo/cairo/src/cairo-surface-fallback-private,1.668,0.0,1.796,3,5
mozilla/dom/SVGMatrix,1.339,0.0,0.495,0,0
dom/bindings/ErrorResult,25.586,2308879.201,1.797,302,9
xpcom/threads/nsProcessCommon,1.339,0.0,1.797,0,21
mozilla/layers/TextureHostOGL,1.339,0.0,0.495,0,0
media/libjpeg/jcarith,1.339,0.0,1.796,0,8
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn4,1.339,0.0,1.796,0,4
gfx/cairo/cairo/src/cairo-mutex-type-private,17.947,14522.902,1.796,22,5
ipc/glue/nsIIPCSerializableInputStream,1.963,3322.882,1.796,8,6
mozilla/dom/DynamicsCompressorNodeBinding,1.339,0.0,0.495,0,0
js/src/assembler/assembler/MacroAssemblerARMv7,1.339,0.0,1.796,0,6
browser/components/translation/cld2/internal/cldutil_shared,1.796,0.0,1.796,2,5
content/media/AudioNodeStream,3.579,23397.426,1.797,23,20
mozilla/dom/FileSystemUtils,1.339,0.0,0.495,0,0
gfx/skia/trunk/include/core/SkPathEffect,12.237,26688.838,1.797,27,18
gfx/skia/trunk/src/ports/SkMutex_pthread,1.339,0.0,0.495,0,0
nsprpub/pr/tests/multiacc,1.339,0.0,1.796,0,16
xpcom/ds/nsAtomTable,1.477,44798.224,1.797,3,33
mozilla/dom/telephony/PTelephonyRequestChild,1.339,0.0,0.495,0,0
js/src/gc/GCInternals,3.227,23.404,1.796,6,5
media/webrtc/trunk/tools/gyp/test/builddir/src/func5,2.477,0.0,0.495,1,0
mozilla/dom/JSSlots,1.339,0.0,0.495,0,0
gfx/harfbuzz/src/hb-ft,1.441,0.0,1.796,1,12
mozilla/layers/GeckoContentController,1.339,0.0,0.495,0,0
mozilla/ipc/GeckoChildProcessHost,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/transform,1.551,20.512,1.797,2,7
layout/tables/nsTableOuterFrame,1.834,4238.079,1.797,10,38
xpctest_attributes,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/voe_test_interface,1.558,5.365,1.796,3,1
toolkit/components/remote/nsQtRemoteService,1.432,0.0,1.797,1,13
nsIProtocolProxyService,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/sort,1.609,27355.298,1.797,2,5
mozilla/layers/AtomicRefCountedWithFinalize,1.339,0.0,0.495,0,0
mozglue/linker/dladdr,2.743,0.0,1.796,1,0
layout/base/nsRefreshDriver,3.871,157538.601,1.797,21,41
gfx/skia/trunk/src/sfnt/SkOTTable_maxp_CFF,1.733,2433.246,1.796,1,4
nsprpub/pr/include/prrwlock,4.991,479.588,1.796,10,2
mozilla/dom/TimeEvent,1.339,0.0,0.495,0,0
intl/icu/source/i18n/uni2name,1.482,12.633,1.797,2,14
js/src/ctypes/libffi/src/cris/ffi,1.339,0.0,1.796,0,3
build/stlport/stlport/stl/config/_auto_link,2.42,0.0,0.495,2,0
python/mozbuild/mozbuild/test/backend/data/variable_passthru/test1,1.339,0.0,0.495,0,0
intl/icu/source/common/ustr_imp,9.0,36838.889,1.797,51,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/decode_bwe,1.424,0.0,1.797,1,7
mozilla/dom/SVGEllipseElementBinding,1.339,0.0,0.495,0,0
nsprpub/pr/tests/dll/mygetval,1.339,0.0,1.796,0,2
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_rate_control,1.909,32.732,1.797,3,5
intl/uconv/ucvcn/nsHZToUnicode,1.494,65.363,1.797,2,9
nsIDOMCompositionEvent,1.339,0.0,0.495,0,0
intl/icu/source/io/locbund,2.14,1164.186,1.796,7,12
content/svg/content/src/nsSVGAttrTearoffTable,3.953,7460.403,1.796,24,5
security/nss/lib/util/dersubr,2.082,49197.783,1.796,8,10
nsITypeAheadFind,1.339,0.0,0.495,0,0
netwerk/sctp/src/netinet/sctp_process_lock,1.339,0.0,0.495,0,0
gfx/tests/gtest/TestAsyncPanZoomController,1.339,0.0,1.797,0,33
media/libvpx/vpx_scale/generic/gen_scalers,3.08,13028.741,1.796,2,2
nsIMessageManager,1.339,0.0,0.495,0,0
modules/freetype2/src/base/ftoutln,1.605,0.0,1.795,1,1
nsIASN1Sequence,1.339,0.0,0.495,0,0
nsprpub/pr/include/md/prosdep,10.737,0.0,1.796,1,1
ipc/chromium/src/third_party/libevent/test/test-changelist,1.339,0.0,1.796,0,8
toolkit/components/reflect/reflect,1.432,0.0,1.796,1,13
content/svg/content/src/SVGFEOffsetElement,1.386,109.617,1.796,1,13
gfx/skia/trunk/src/core/SkTSort,3.12,57.614,1.796,15,3
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_string,59.455,140241.1,1.797,72,5
media/webrtc/signaling/src/sipcc/core/includes/config,2.5,29024.416,1.796,15,6
media/webrtc/trunk/webrtc/test/rtp_rtcp_observer,1.427,119.441,1.797,3,15
netwerk/test/TestStreamLoader,1.339,0.0,1.797,0,13
extensions/spellcheck/hunspell/src/hunspell_alloc_hooks,1.339,0.0,1.796,0,1
gfx/angle/src/compiler/DetectCallDepth,1.624,0.127,1.796,2,7
gfx/angle/src/libGLESv2/renderer/ShaderExecutable9,1.668,0.0,1.796,2,5
AccessibleHypertext,1.339,0.0,0.495,0,0
security/nss/cmd/modutil/install,2.197,198510.847,1.796,9,27
parser/html/nsHtml5TreeBuilderHSupplement,1.526,47.189,1.796,3,13
OpenGL/glu,1.339,0.0,0.495,0,0
media/libopus/silk/init_decoder,1.389,62.389,1.796,1,7
media/webrtc/trunk/webrtc/modules/audio_device/android/fine_audio_buffer,3.033,7306.075,1.797,3,6
media/webrtc/trunk/webrtc/tools/e2e_quality/audio/audio_e2e_harness,1.339,0.0,1.796,0,19
netwerk/test/TestThreadedIO,1.339,0.0,1.797,0,10
gfx/cairo/cairo/src/cairo-ft,2.163,74.393,1.796,6,1
js/src/jsarray,8.214,28080.848,1.797,36,51
nsIIccProvider,1.339,0.0,0.495,0,0
security/sandbox/chromium/base/compiler_specific,17.403,13936.653,1.796,16,3
ipc/chromium/src/third_party/libevent/ht-internal,1.679,0.0,1.796,1,2
testing/gtest/gmock/include/gmock/gmock-generated-actions,2.517,420.914,1.796,5,8
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_init,3.61,112019.433,1.796,11,10
gfx/skia/trunk/src/gpu/gl/angle/GrGLCreateANGLEInterface,1.339,0.0,1.796,0,9
content/media/fmp4/ffmpeg/include/libavutil/samplefmt,1.948,2.0,1.796,2,2
dom/fmradio/ipc/FMRadioRequestChild,1.524,0.0,1.796,1,7
media/webrtc/trunk/tools/gyp/test/dependencies/b/b,3.444,0.0,0.495,1,0
gfx/cairo/cairo/src/cairo-font-face,7.413,3921.98,1.796,18,12
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_amd64,3.495,141.609,1.797,11,2
build/stlport/src/c_locale_win32/c_wlocale_win32,9.02,153689.168,1.796,8,6
js/src/vm/SavedStacks,2.164,628.71,1.797,3,24
nsprpub/pr/src/md/beos/btime,1.339,0.0,1.796,0,3
modules/freetype2/include/ttunpat,1.339,0.0,1.796,0,4
tools/trace-malloc/lib/nsTraceMalloc,2.238,3.103,1.797,7,2
media/webrtc/trunk/webrtc/modules/audio_processing/test/process_test,1.339,0.0,1.797,0,17
netinet/sctp_os_bsd,1.339,0.0,0.495,0,0
xpcom/io/nsWildCard,1.699,14.43,1.797,4,6
media/webrtc/trunk/testing/gtest/include/gtest/gtest-typed-test,7.388,8349.92,1.796,12,5
js/src/jit/EffectiveAddressAnalysis,1.71,11.266,1.797,2,5
nsIWritablePropertyBag2,1.339,0.0,0.495,0,0
docshell/base/SerializedLoadContext,2.577,1348.113,1.797,15,7
ipc/chromium/src/third_party/libevent/bufferevent_filter,1.601,477.043,1.796,3,17
imgILoader,1.339,0.0,0.495,0,0
mozilla/_ipdltest/PTestDescSubsubParent,1.339,0.0,0.495,0,0
nsprpub/pr/tests/sprintf,1.339,0.0,1.796,0,9
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/function-level-linking,1.339,0.0,0.495,0,0
content/base/src/nsStubDocumentObserver,1.761,26.859,1.796,9,10
gfx/skia/trunk/src/core/SkBitmapProcShader,2.318,236873.895,1.797,12,40
ipc/chromium/src/base/atomicops_internals_mips_gcc,1.339,0.0,1.796,0,3
gfx/skia/trunk/src/core/SkPathEffect,2.304,51.866,1.796,5,13
build/stlport/src/fstream,81.939,57447.477,1.796,12,7
security/sandbox/win/src/named_pipe_policy,1.586,359.537,1.796,3,10
media/webrtc/trunk/tools/gyp/test/generator-output/src/subdir2/inc2/include2,2.022,0.0,0.495,3,0
dom/smil/nsSMILAnimationFunction,2.744,36399.792,1.797,9,29
content/media/wave/WaveDecoder,1.7,0.0,1.796,1,4
media/libnestegg/src/halloc,2.393,40486.275,1.796,2,7
widget/gtk/nsScreenGtk,1.65,2.0,1.797,2,6
tools/profiler/nsProfiler,2.183,3290.812,1.797,3,18
security/pkix/lib/pkixkey,1.481,13983.175,1.797,3,17
gfx/cairo/cairo/src/cairo-quartz-surface,1.596,7536.162,1.797,2,32
mozilla/dom/DocumentBinding,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_record_jni,1.402,0.0,1.797,1,19
gfx/skia/trunk/src/ports/SkMemory_malloc,1.339,0.0,1.796,0,3
mozilla/TouchEvents,1.339,0.0,0.495,0,0
js/jsd/jsd_lock,1.709,0.0,1.796,1,1
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-port,383.347,2387581.665,1.797,570,19
layout/ipc/RenderFrameChild,2.393,444.132,1.796,2,2
media/libvpx/vp9/decoder/vp9_decodframe,1.462,2840.163,1.797,3,42
media/webrtc/trunk/webrtc/modules/interface/module,18.249,11842.185,1.796,51,1
intl/uconv/ucvlatin/nsUnicodeToCP1253,1.54,0.275,1.797,2,7
ipc/chromium/src/base/platform_file,2.472,2309.349,1.796,4,2
gfx/skia/trunk/src/pathops/SkIntersectionHelper,1.439,20.961,1.796,1,11
modules/zlib/src/uncompr,1.339,0.0,1.796,0,6
gfx/harfbuzz/src/hb-ot-tag,1.782,3577.669,1.797,4,5
usr/include/unicode/coll,1.339,0.0,0.495,0,0
dom/bindings/NonRefcountedDOMObject,1.501,16.196,1.796,2,1
xpcom/glue/nsInterfaceHashtable,5.141,2028.246,1.797,44,7
accessible/src/html/HTMLSelectAccessible,1.427,166.54,1.797,2,32
parser/nsCharsetSource,2.393,0.0,1.796,22,0
layout/base/nsLayoutDebugger,1.339,0.0,1.796,0,5
winsock2,1.339,0.0,0.495,0,0
js/xpconnect/src/XPCModule,1.348,65.965,1.796,1,8
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,14.39,216563.469,1.797,56,13
gfx/skia/trunk/src/ports/SkDebug_nacl,1.339,0.0,1.796,0,3
media/webrtc/trunk/webrtc/voice_engine/voe_base_impl,2.543,534306.832,1.797,17,31
js/src/jsweakmap,5.71,2159.306,1.797,13,25
gfx/skia/trunk/src/views/animated/SkProgressBarView,1.386,0.0,1.796,1,19
media/webrtc/trunk/webrtc/voice_engine/channel,3.301,1491389.016,1.797,18,66
nsIDocShellTreeItem,1.339,0.0,0.495,0,0
extensions/auth/nsAuth,1.665,1450.583,1.796,5,2
gfx/skia/trunk/src/sfnt/SkOTTable_OS_2_V4,1.484,49.324,1.796,1,7
ipc/chromium/src/base/process_util_bsd,1.339,0.0,1.796,0,15
content/svg/content/src/SVGAngle,1.55,443.362,1.797,3,15
nsIDOMGeoPosition,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPchange,1.339,0.0,1.797,0,6
content/base/src/nsHTMLContentSerializer,1.379,8.557,1.797,2,38
dom/plugins/test/testplugin/nptest_windows,1.605,0.0,1.797,1,5
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,4.011,18382.402,1.796,11,8
security/nss/lib/freebl/dh,1.339,0.0,1.796,0,14
nsIIOUtil,1.339,0.0,0.495,0,0
intl/icu/source/i18n/zrule,1.478,0.0,1.796,1,9
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils,2.795,13493.033,1.797,6,5
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator,2.006,3368.241,1.796,4,7
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_threads,1.339,0.0,1.796,0,10
CoreSwitches_AC,1.339,0.0,0.495,0,0
mozilla/dom/indexedDB/IDBCursor,1.339,0.0,0.495,0,0
build/stlport/stlport/stl/_stlport_version,102.47,0.0,1.796,2,0
media/libopus/silk/fixed/k2a_FIX,1.401,0.0,1.796,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/interface/isacfix,2.191,9.162,1.797,4,2
ldfcn,1.339,0.0,0.495,0,0
content/base/src/nsChannelPolicy,1.804,0.292,1.797,9,9
e32hal,1.339,0.0,0.495,0,0
nsprpub/pr/include/prerror,50.435,782.656,1.796,168,2
ipc/chromium/src/base/atomicops_internals_x86_macosx,1.339,0.0,1.796,0,4
intl/icu/source/i18n/udat,1.339,0.0,1.796,0,24
nsIUDPSocketChild,1.339,0.0,0.495,0,0
nsprpub/pr/tests/bigfile,1.339,0.0,1.796,0,22
ipc/chromium/src/base/string_util_posix,3.345,689.419,1.796,1,5
xpcom/io/nsInputStreamTee,1.339,0.0,1.797,0,17
media/libstagefright/stubs/include/sys/atomics,1.42,0.0,1.796,1,0
js/xpconnect/loader/mozJSComponentLoader,1.847,51116.08,1.797,9,52
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump_memory_range,1.525,15.403,1.797,2,4
gfx/skia/trunk/include/utils/SkCamera,2.714,134.358,1.796,3,6
accessible/src/windows/msaa/HyperTextAccessibleWrap,2.225,2437.156,1.797,7,21
media/webrtc/trunk/tools/gyp/test/module/src/lib2,1.339,0.0,0.495,0,0
libkern/OSCacheControl,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/spectrum_ar_model_tables,1.841,0.595,1.797,2,4
startupcache/StartupCache,1.981,34833.296,1.797,5,34
js/src/jit/arm/MacroAssembler-arm,1.868,56643.562,1.797,4,27
nsprpub/pr/tests/priotest,1.339,0.0,1.796,0,17
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer,3.009,44146.631,1.797,7,8
ia64/sys/inline,1.339,0.0,0.495,0,0
content/svg/content/src/SVGAnimationElement,5.134,39423.719,1.797,30,23
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,12.454,0.0,0.495,2,1
media/libvpx/vp8/common/postproc,2.414,19940.881,1.796,4,17
gfx/gl/GLBlitHelper,2.015,68.993,1.796,6,11
layout/generic/nsIAnonymousContentCreator,1.967,16.741,1.796,18,7
intl/lwbrk/src/nsUniscribeBreaker,1.339,0.0,1.797,0,7
mozilla/dom/AudioListenerBinding,1.339,0.0,0.495,0,0
intl/icu/source/common/parsepos,2.389,0.499,1.796,19,2
content/base/src/nsAttrValue,13.742,444739.298,1.797,118,49
nsprpub/lib/libc/include/plgetopt,17.295,5363.318,1.796,147,2
security/nss/cmd/ppcertdata/ppcertdata,1.339,0.0,1.796,0,4
mozilla/plugins/PPluginStreamChild,1.339,0.0,0.495,0,0
js/src/jit/BacktrackingAllocator,1.574,28141.968,1.797,3,19
ipc/chromium/src/third_party/libevent/test/test-init,1.339,0.0,1.796,0,2
Files,1.339,0.0,0.495,0,0
caps/include/nsJSPrincipals,4.0,3933.492,1.796,35,3
gfx/skia/trunk/include/core/SkMallocPixelRef,1.918,1050.365,1.796,9,14
parser/htmlparser/public/nsIFragmentContentSink,2.132,0.166,1.796,5,4
js/xpconnect/public/nsTArrayHelpers,1.831,321.11,1.797,11,11
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,2.221,0.195,1.796,4,9
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_gcc_x86_unix,2.477,7266.0,1.796,1,5
nsprpub/lib/tests/getopt,1.339,0.0,1.796,0,4
urlmon,1.339,0.0,0.495,0,0
toolkit/crashreporter/google-breakpad/src/common/android/include/ucontext,1.339,0.0,1.796,0,1
gfx/skia/trunk/src/core/SkClipStack,2.553,1334.662,1.796,12,14
bluetooth/bluetooth,1.339,0.0,0.495,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/httpish,2.796,484.989,1.796,12,5
mozilla/dom/HTMLSharedObjectElement,1.339,0.0,0.495,0,0
js/src/ds/SplayTree,1.509,0.0,1.796,2,1
js/src/ctypes/libffi/testsuite/libffi.call/closure_simple,2.477,0.0,1.796,4,3
media/omx-plugin/include/froyo/cutils/atomic,2.099,0.0,1.796,1,0
dom/base/Navigator,1.695,321310.459,1.797,9,77
security/nss/lib/freebl/ecl/tests/ecp_fpt,1.339,0.0,1.796,0,9
nsIHelperAppLauncherDialog,1.339,0.0,0.495,0,0
intl/icu/source/i18n/identifier_info,1.522,1354.0,1.797,3,18
gfx/skia/trunk/src/svg/SkSVGEllipse,1.545,6.655,1.796,2,9
layout/printing/nsPrintPreviewListener,1.512,774.76,1.797,3,17
gfx/skia/trunk/src/core/SkBBoxRecord,1.46,14.363,1.797,2,24
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc64_openbsd,1.339,0.0,1.796,0,2
nsprpub/pr/include/md/_win32_errors,1.339,0.0,0.495,0,0
gfx/angle/src/libGLESv2/libGLESv2,3.551,1257288.282,1.796,14,21
gfx/harfbuzz/src/hb-object-private,11.295,9791.947,1.796,18,5
accessible/src/base/FocusManager,1.447,1.603,1.796,2,21
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/unit_test,1.438,883.832,1.797,2,26
hal/HalImpl,2.329,1.5,1.796,4,2
gfx/cairo/cairo/src/cairo-tor-scan-converter,1.681,1143.434,1.796,3,14
layout/style/nsCSSDataBlock,1.546,1099.978,1.797,3,19
toolkit/components/url-classifier/nsUrlClassifierPrefixSet,1.473,19.456,1.797,3,23
media/omx-plugin/include/ics/cutils/native_handle,3.15,13357.217,1.796,4,1
AccessibleText_i,1.339,0.0,0.495,0,0
G726Creation,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/arith_routines_logist,1.737,0.0,1.797,1,4
security/nss/cmd/libpkix/pkix/top/test_defaultcrlchecker2stores,1.355,3.165,1.796,1,15
cubeb/cubeb,1.339,0.0,0.495,0,0
gfx/cairo/libpixman/src/pixman-vmx,1.339,0.0,1.797,0,7
media/webrtc/trunk/tools/gyp/test/mac/debuginfo/file,1.339,0.0,0.495,0,0
proto/exec,1.339,0.0,0.495,0,0
netwerk/base/src/nsSyncStreamListener,1.456,15.802,1.797,2,13
gfx/angle/src/libEGL/main,1.904,1879.475,1.796,4,8
machine/cpufunc,1.339,0.0,0.495,0,0
media/libvpx/vpx/src/svc_encodeframe,1.339,0.0,1.797,0,12
media/libjpeg/jcapimin,1.693,573.625,1.796,4,10
nsIPipe,1.339,0.0,0.495,0,0
AccessibleHyperlink_i,1.339,0.0,0.495,0,0
media/libopus/silk/float/scale_vector_FLP,1.431,0.0,1.796,1,3
content/media/fmp4/ffmpeg/include/libavutil/file,1.339,0.0,1.796,0,1
layout/xul/grid/nsGridRowGroupLayout,1.833,70.717,1.796,8,18
modules/freetype2/src/cff/cf2intrp,1.868,2879.165,1.796,3,12
dom/camera/CameraRecorderProfiles,1.689,2603.872,1.797,5,14
content/base/public/nsINodeInfo,13.665,2893.933,1.797,100,9
js/src/devtools/sharkctl,1.339,0.0,0.495,0,0
ipc/chromium/src/third_party/libevent/include/event2/event_struct,12.226,99329.362,1.797,39,5
xpcom/typelib/xpt/src/xpt_arena,5.202,13938.649,1.797,11,4
accessible/src/mac/ImageAccessibleWrap,1.387,0.0,1.796,1,1
js/src/vm/MemoryMetrics,1.339,0.0,1.796,0,27
security/apps/AppTrustDomain,1.426,2.584,1.797,2,19
intl/icu/source/tools/icuinfo/icuinfo,1.339,0.0,1.797,0,18
nsIDOMPopupBlockedEvent,1.339,0.0,0.495,0,0
usr/include/unicode/fieldpos,1.339,0.0,0.495,0,0
uriloader/base/nsURILoader,1.489,1049.325,1.797,5,34
intl/icu/source/tools/toolutil/xmlparser,1.409,0.0,1.796,1,17
nsIHttpAuthenticator,1.339,0.0,0.495,0,0
security/manager/ssl/src/nsNTLMAuthModule,1.437,13723.972,1.797,3,29
mozilla/dom/MozEmergencyCbModeEvent,1.339,0.0,0.495,0,0
layout/style/CSSValue,1.641,21.265,1.796,5,4
mozilla/widget/AudioSession,1.339,0.0,0.495,0,0
ipc/chromium/src/third_party/libevent/ipv6-internal,2.878,0.0,1.796,5,2
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis_sse2,1.467,0.0,1.797,1,3
content/media/fmp4/ffmpeg/include/libavutil/base64,1.339,0.0,0.495,0,0
gfx/cairo/cairo/src/cairo-composite-rectangles-private,4.126,43.594,1.797,10,5
ipc/chromium/src/base/atomicops_internals_x86_gcc,7.233,26367.042,1.797,5,8
gfx/qcms/transform_util,1.874,27.617,1.797,3,9
media/webrtc/trunk/webrtc/modules/utility/source/coder,1.608,1079.535,1.797,3,10
gfx/skia/trunk/src/animator/SkDrawColor,6.575,26688.93,1.797,6,19
storage/src/mozStorageStatement,1.612,4349.576,1.797,6,38
netwerk/dns/DNSRequestParent,1.339,0.0,1.797,0,13
media/libtheora/lib/decinfo,4.94,230017.278,1.796,15,12
media/libjpeg/jsimddct,2.294,0.0,1.796,6,3
python/mozbuild/mozbuild/test/frontend/data/variable-passthru/fans,1.339,0.0,0.495,0,0
gfx/skia/trunk/include/core/SkInstCnt,43.272,25954.46,1.796,95,2
gfx/thebes/gfxPointH3D,2.12,0.339,1.796,2,1
ipc/chromium/src/base/tracked_objects,3.747,17192.415,1.796,3,13
nsprpub/pr/tests/forktest,1.339,0.0,1.796,0,2
other-licenses/7zstub/src/Common/CommandLineParser,1.845,0.067,1.796,2,4
content/canvas/src/WebGLExtensionSRGB,1.392,105.734,1.796,1,8
utils/BitSet,1.339,0.0,0.495,0,0
js/src/builtin/SIMD,3.293,6930.313,1.797,17,19
media/omx-plugin/include/gb/utils/String8,9.587,27447.019,1.796,52,3
media/webrtc/signaling/src/sipcc/core/gsm/gsm,1.688,52437.752,1.796,7,51
gfx/cairo/libpixman/src/pixman-arm-common,1.585,42.113,1.797,2,6
gfx/thebes/gfxFailure,2.192,711.325,1.796,4,4
accessible/src/windows/sdn/sdnTextAccessible,1.6,3395.237,1.796,2,19
build/win32/vmwarerecordinghelper/vmwarerecordinghelper,1.339,0.0,0.495,0,0
tools/reorder/addrs2text,1.339,0.0,0.495,0,0
accessible/src/windows/sdn/sdnAccessible-inl,1.41,16.211,1.796,1,4
gfx/thebes/gfxPDFSurface,1.779,128281.882,1.797,6,14
gfx/2d/DrawTargetD2D,2.283,110329.263,1.797,8,31
media/webrtc/trunk/webrtc/modules/video_processing/main/source/video_processing_impl,2.18,239528.033,1.797,11,18
ipc/chromium/src/base/string16,10.143,10604.964,1.797,6,9
mozilla/ipc/PDocumentRendererChild,1.339,0.0,0.495,0,0
dom/events/EventStates,5.02,8.83,1.796,47,1
mozilla/_ipdltest/PTestSyncErrorChild,1.339,0.0,0.495,0,0
nsIDOMHashChangeEvent,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/win/desktop,1.896,3050.765,1.796,3,7
toolkit/components/places/nsNavHistoryQuery,1.365,135.57,1.797,1,28
js/src/vm/NumberObject-inl,3.11,1.626,1.796,3,5
gfx/skia/trunk/include/core/SkStream,32.05,50262.998,1.797,125,11
mozilla/dom/HTMLLabelElementBinding,1.339,0.0,0.495,0,0
ipc/chromium/src/base/system_monitor,2.701,5694.089,1.796,4,8
image/src/OrientedImage,1.545,5412.142,1.797,2,24
media/webrtc/trunk/webrtc/system_wrappers/source/thread,1.339,0.0,1.796,0,2
media/webrtc/signaling/src/sipcc/plat/common/plat_debug,2.649,56627.765,1.796,6,3
nsIPromptService,1.339,0.0,0.495,0,0
intl/icu/source/i18n/ucol_imp,5.71,366341.131,1.797,20,14
ipc/chromium/src/third_party/libevent/evthread_win32,1.339,0.0,1.796,0,7
hal/fallback/FallbackScreenPower,1.339,0.0,0.495,0,0
mozilla/FileUtilsWin,1.339,0.0,0.495,0,0
mozilla/_ipdltest/PTestFailedCtorSubParent,1.339,0.0,0.495,0,0
dom/voicemail/Voicemail,1.495,2444.969,1.797,3,18
netwerk/cache/nsDiskCacheBinding,1.617,236.004,1.797,5,19
media/webrtc/trunk/webrtc/modules/video_coding/codecs/tools/video_quality_measurement,1.339,0.0,1.796,0,16
ipc/glue/BackgroundChild,1.371,0.0,1.796,1,1
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_file_based_comparison_tests,1.472,1.215,1.796,2,5
intl/uconv/ucvcn/cp936map,1.794,0.0,1.796,1,0
media/libtheora/lib/arm/armbits,1.339,0.0,1.796,0,2
netwerk/protocol/rtsp/rtsp/ASessionDescription,1.87,392.705,1.796,8,15
media/webrtc/trunk/tools/gyp/test/rules-variables/src/input_name/test,1.566,0.0,0.495,1,0
js/src/jit/arm/Bailouts-arm,1.555,133.549,1.797,3,15
netwerk/base/src/nsTemporaryFileInputStream,1.572,141.561,1.797,3,13
media/libstagefright/system/core/include/utils/Mutex,4.302,9.7,1.796,10,1
dom/plugins/ipc/PluginIdentifierParent,1.579,147.833,1.796,3,11
nsIDOMHTMLFormElement,1.339,0.0,0.495,0,0
media/webrtc/trunk/webrtc/frame_callback,2.461,46.779,1.797,11,3
media/webrtc/trunk/webrtc/modules/audio_processing/ns/nsx_core_mips,1.339,0.0,1.797,0,10
netwerk/streamconv/converters/nsTXTToHTMLConv,1.425,27.968,1.797,2,19
gfx/skia/trunk/src/animator/SkSnapshot,5.253,84647.287,1.796,3,16
media/webrtc/trunk/webrtc/system_wrappers/source/spreadsortlib/spreadsort,1.612,15068.5,1.796,1,2
build/stlport/src/c_locale,11.289,32196.079,1.796,12,8
media/libopus/silk/control_SNR,1.38,0.677,1.796,1,9
mozilla/dom/FileSystemTaskBase,1.339,0.0,0.495,0,0
media/omx-plugin/include/froyo/stagefright/OMXCodec,1.339,0.0,1.797,0,14
dxva2api,1.339,0.0,0.495,0,0
