node,page_rank,betweenness,closeness,indegree,outdegree
mswsock,2.81,0.0,0.946,0,0
gfx/cairo/cairo/src/cairo-os2,3.771,129.097,3.42,3,2
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pk11test,3.064,1323.513,3.421,3,36
ipc/chromium/src/base/scoped_temp_dir_unittest,2.81,0.0,3.42,0,4
other-licenses/atk-1.0/atk/atkrelationset,13.407,4.667,3.419,2,2
ipc/chromium/src/base/message_pump_libevent,4.844,34366.139,3.42,5,12
gfx/cairo/cairo/src/cairo-pdf-surface-private,2.865,0.143,3.42,1,7
intl/uconv/ucvtw2/nsEUCTWToUnicode,3.137,0.033,3.421,2,9
layout/base/nsLayoutUtils,15.648,299579.168,3.421,120,103
jpeg/jcinit,3.193,66.167,3.42,1,15
nsIDOMSVGNumber,2.81,0.0,0.946,0,0
toolkit/components/places/tests/cpp/places_test_harness_tail,3.137,712.995,3.421,2,16
accessible/src/base/nsOuterDocAccessible,3.161,14.256,3.421,3,24
security/nss/lib/libpkix/pkix/checker/pkix_namechainingchecker,4.518,0.545,3.42,3,10
widget/public/nsIMenuRollup,3.34,0.479,3.421,8,3
config/elf-dynstr-gc,5.512,2904.333,3.421,1,2
nsIMIMEService,2.81,0.0,0.946,0,0
sandbox,2.81,0.0,0.946,0,0
DelayIMP,2.81,0.0,0.946,0,0
security/nss/lib/pki/nsspki,5.14,862.374,3.421,10,5
security/nss/lib/libpkix/pkix/params/pkix_resourcelimits,8.26,850.284,3.42,8,8
nsprpub/config/libc_r,2.81,0.0,0.946,0,0
security/nss/lib/pki/certificate,4.161,2782.886,3.421,11,39
other-licenses/atk-1.0/atk/atkstreamablecontent,3.133,0.0,3.419,1,1
nsIInterfaceRequestor,2.81,0.0,0.946,0,0
nsIDOMSVGAnimateTransformElement,2.81,0.0,0.946,0,0
modules/libimg/png/pngrtran,31.012,7.908,3.42,11,1
ipc/chromium/src/base/directory_watcher_inotify,2.81,0.0,3.42,0,18
mozilla/dom/TabChild,2.81,0.0,0.946,0,0
dom/indexedDB/IndexedDatabase,4.192,501.341,3.421,16,10
intl/uconv/ucvlatin/tis620,2.81,0.0,0.946,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/sender/crash_report_sender,2.81,0.0,0.946,0,1
media/libsydneyaudio/src/sydney_audio_waveapi,2.81,0.0,3.421,0,4
browser/components/migration/src/nsBrowserProfileMigratorUtils,3.145,1.354,3.421,4,19
nsprpub/pr/tests/openfile,2.81,0.0,3.421,0,8
mozilla/plugins/PPluginStreamChild,2.81,0.0,0.946,0,0
ipc/chromium/src/base/message_pump_mac,2.81,0.0,3.42,0,2
security/manager/ssl/src/nsSmartCardMonitor,2.939,10.489,3.421,2,27
media/libvorbis/lib/vorbis_lpc,2.914,0.575,3.42,1,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,2.81,0.0,3.42,0,3
chrome/browser/download/download_request_manager,2.81,0.0,0.946,0,0
cns6,2.81,0.0,0.946,0,0
js/src/jsobjinlines,26.52,4386.84,3.421,68,42
js/src/ctypes/libffi/testsuite/libffi.call/float4,2.81,0.0,3.421,0,4
netwerk/base/src/nsFileStreams,2.909,89.099,3.421,2,39
sys/frame,2.81,0.0,0.946,0,0
layout/style/nsIStyleSheet,5.795,59.308,3.421,23,3
toolkit/crashreporter/google-breakpad/src/common/linux/guid_creator,7.59,18.2,3.42,6,3
modules/freetype2/src/cache/ftcglyph,4.277,5.724,3.42,6,12
netwerk/protocol/ftp/nsFtpProtocolHandler,3.378,201.158,3.421,6,32
security/nss/cmd/libpkix/pkix/top/test_buildchain_partialchain,2.843,12.678,3.421,1,27
security/nss/lib/smime/cmsdigest,3.898,854.453,3.421,7,17
intl/uconv/ucvlatin/iso-ir-111,2.81,0.0,0.946,0,0
js/src/jsapi-tests/testUTF8,2.81,0.0,3.42,0,3
content/xul/templates/src/nsRDFBinding,3.265,62.75,3.421,3,13
nsIZipReader,2.81,0.0,0.946,0,0
xpcom/components/nsCategoryManager,3.172,3523.73,3.421,3,41
usr/include/sys/sem,2.81,0.0,0.946,0,0
other-licenses/7zstub/src/7zip/Common/LimitedStreams,3.621,0.684,3.42,3,6
editor/libeditor/html/TextEditorTest,2.856,4.527,3.42,1,1
layout/generic/nsVideoFrame,2.891,154.033,3.421,2,67
config/mkdepend/include,2.81,0.0,3.42,0,6
gfx/cairo/cairo/src/cairo-atomic,41.433,5548.427,3.42,14,5
xpcom/ds/nsHashPropertyBag,4.284,2896.91,3.421,13,23
security/nss/lib/cryptohi/secsign,8.256,4077.156,3.421,18,30
nsICRLManager,2.81,0.0,0.946,0,0
security/nss/cmd/modutil/instsec,2.909,318.312,3.421,1,16
security/nss/lib/freebl/mpi/mp_gf2m-priv,5.184,0.0,3.42,4,3
js/src/analysis-tests/red-togreenptr-field,2.81,0.0,3.42,0,3
accessible/src/atk/nsXULListboxAccessibleWrap,2.81,0.0,3.42,0,1
toolkit/library/nsDllMain,2.81,0.0,3.42,0,1
netwerk/protocol/about/nsAboutCache,2.905,0.0,3.421,1,26
dbm/include/hsearch,2.81,0.0,0.946,0,0
nsIIPCSerializable,2.81,0.0,0.946,0,0
security/nss/lib/smime/smimeutil,2.983,2779.529,3.421,3,31
security/manager/ssl/src/nsNSSCertTrust,3.473,0.238,3.421,3,5
layout/xul/base/src/nsBoxObject,3.622,1095.482,3.421,9,38
netwerk/protocol/about/nsAboutBlank,3.006,17.447,3.421,2,16
media/libnestegg/include/nestegg,2.81,0.0,3.42,0,1
gfx/cairo/cairo/src/cairo-rectangle,19.957,4887.408,3.42,29,8
js/src/analysis-tests/green-toredptr,2.81,0.0,3.42,0,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_netbsd_m68k,2.81,0.0,3.421,0,4
netwerk/protocol/http/HttpChannelParentListener,3.006,2.655,3.421,2,22
dom/system/android/nsDeviceMotionSystem,3.198,0.0,3.42,1,7
js/src/jsapi-tests/selfTest,2.81,0.0,3.42,0,2
content/xul/content/src/nsXULContextMenuBuilder,3.028,20.445,3.421,2,19
content/base/src/nsDOMAttributeMap,4.165,1281.823,3.421,9,34
nsIDOMDOMTokenList,2.81,0.0,0.946,0,0
ipc/chromium/src/third_party/libevent/min_heap,7.913,2218.502,3.42,2,4
browser/components/migration/src/nsSafariProfileMigrator,2.884,0.0,3.421,1,33
toolkit/xre/nsX11ErrorHandler,3.387,119203.941,3.421,3,12
js/src/jscompartment,28.068,97042.422,3.421,59,48
content/media/nsAudioStream,3.7,6466.446,3.421,7,28
intl/uconv/ucvtw2/nsUCvTW2CID,2.841,0.0,3.42,1,0
security/nss/lib/ckfw/dbm/slot,3.15,465.054,3.42,1,9
nsIIDBVersionChangeRequest,2.81,0.0,0.946,0,0
js/src/xpconnect/src/xpcforwards,2.89,0.0,3.42,1,0
security/nss/lib/freebl/mpi/vis_proto,5.604,0.0,3.419,1,0
nsprpub/pr/tests/getai,2.81,0.0,3.42,0,6
js/src/jsapi-tests/testLookup,2.81,0.0,3.42,0,9
js/jsd/jsd_lock,3.113,0.0,3.42,1,2
mozilla/_ipdltest/PTestManyChildAllocsSubChild,2.81,0.0,0.946,0,0
content/svg/content/src/DOMSVGMatrix,3.622,748.476,3.421,6,18
security/nss/cmd/checkcert/checkcert,2.81,0.0,3.421,0,32
ipc/app/MozillaRuntimeMain,2.81,0.0,3.421,0,4
layout/svg/base/src/nsSVGMarkerFrame,3.011,11649.005,3.421,3,29
dom/src/threads/nsDOMWorkerXHRProxiedFunctions,2.888,0.217,3.421,1,12
modules/libmar/src/mar_read,7.579,5257.612,3.421,4,5
usr/include/bits/dlfcn,2.81,0.0,0.946,0,0
content/events/src/nsDOMMozTouchEvent,3.011,0.251,3.421,2,16
content/smil/nsSMILRepeatCount,4.132,0.0,3.421,3,3
netwerk/system/maemo/nsMaemoNetworkLinkService,2.979,0.0,3.421,1,15
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyinfo,8.455,661.908,3.42,11,9
xpcom/tests/TestTimeStamp,2.81,0.0,3.421,0,6
media/libtremor/lib/registry,4.105,3.0,3.42,8,2
dom/plugins/ipc/PluginIdentifierParent,3.224,63.284,3.421,3,14
netwerk/test/urltest,2.81,0.0,3.421,0,20
js/src/jsatom,24.712,9766.907,3.421,63,29
widget/src/cocoa/nsSound,2.81,0.0,0.946,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,3.688,4.5,3.42,2,5
content/media/raw/nsRawStructs,3.03,0.0,3.421,2,1
gfx/layers/ImageLayers,5.599,2929.948,3.421,24,19
content/svg/content/src/nsSVGMaskElement,3.085,276.915,3.421,3,20
xpcom/tests/static-checker/StackPlacementNewOK,2.81,0.0,3.421,0,1
accessible/src/other/nsHTMLImageAccessibleWrap,2.81,0.0,3.42,0,1
nsIDOMScreen,2.81,0.0,0.946,0,0
usr/include/X11/XF86keysym,2.81,0.0,0.946,0,0
nsprpub/pr/tests/timetest,2.81,0.0,3.421,0,14
mozilla/layout/RenderFrameParent,2.81,0.0,0.946,0,0
ipc/chromium/src/base/crypto/signature_verifier,4.45,1463.181,3.42,4,4
extensions/auth/nsAuth,3.506,119.586,3.42,5,2
ipc/chromium/src/third_party/libevent/event,31.7,114439.071,3.42,37,15
content/events/src/nsDOMDeviceMotionEvent,3.338,769.143,3.421,3,16
usr/include/sys/signal,2.81,0.0,0.946,0,0
layout/base/nsCSSRenderingBorders,2.977,7.788,3.421,2,40
graphite/GrConstants,2.81,0.0,0.946,0,0
nsprpub/pr/src/md/unix/nto,8.293,3429.472,3.421,7,5
accessible/src/html/nsHTMLSelectAccessible,3.313,955.674,3.421,4,36
mozilla/Base64,2.81,0.0,0.946,0,0
xpcom/glue/AutoRestore,2.81,0.0,3.421,0,3
js/src/jsarena,14.25,1834.758,3.421,29,10
usr/include/alsa/pcm,2.81,0.0,0.946,0,0
ipc/chromium/src/chrome/common/child_process_info,5.368,4551.94,3.42,6,6
usr/include/iconv,2.81,0.0,0.946,0,0
gfx/cairo/cairo/src/cairo-truetype-subset-private,2.81,0.0,3.419,0,2
nsprpub/pr/src/md/windows/w32rng,2.81,0.0,3.421,0,3
toolkit/xre/nsNativeAppSupportUnix,2.969,120497.314,3.421,1,20
toolkit/crashreporter/google-breakpad/src/common/stabs_reader_unittest,2.81,0.0,3.42,0,6
gfx/thebes/gfxMatrix,20.145,55644.79,3.421,99,8
nsprpub/pr/src/md/unix/uxshm,16.593,28649.95,3.421,3,23
xpcom/build/nsXPCOMCID,55.971,0.0,3.421,141,0
dom/plugins/base/nsNPAPIPluginStreamListener,3.109,253.166,3.421,5,42
SelectSingleContentItemPage,2.81,0.0,0.946,0,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_large,2.81,0.0,3.42,0,3
layout/style/nsICSSStyleRuleDOMWrapper,2.977,0.0,3.421,2,2
security/nss/lib/ckfw/nssckt,14.886,0.325,3.42,18,1
libgnomevfs/gnome-vfs-file-info,2.81,0.0,0.946,0,0
nsprpub/pr/src/misc/prthinfo,2.993,319.436,3.421,1,6
bstring,2.81,0.0,0.946,0,0
modules/libreg/src/vr_stubs,4.676,5459.027,3.421,5,21
mach/mach_host,2.81,0.0,0.946,0,0
accessible/src/html/nsHTMLFormControlAccessible,3.233,1541.813,3.421,5,34
gfx/harfbuzz/src/hb,4.731,5527.16,3.42,5,7
ipc/chromium/src/base/third_party/nspr/prcpucfg,1138.439,75.193,3.421,8,1
intl/uconv/tests/nsconv,2.81,0.0,3.421,0,13
nsIByteRangeRequest,2.81,0.0,0.946,0,0
usr/include/QtGui/qdesktopwidget,2.81,0.0,0.946,0,0
security/nss/lib/zlib/trees,10.359,1.567,3.42,4,7
security/nss/lib/util/sectime,4.049,923.557,3.421,1,13
Foundation/Foundation,2.81,0.0,0.946,0,0
gfx/angle/include/GLES2/gl2,26.921,14065.174,3.42,34,3
ipc/chromium/src/testing/gtest/include/gtest/gtest,89.902,102244.414,3.42,151,10
security/nss/cmd/tests/remtest,2.81,0.0,3.421,0,18
gfx/harfbuzz/src/hb-font,9.563,52474.132,3.421,15,15
nsISSLStatusProvider,2.81,0.0,0.946,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/testing/GTMSenTestCase,2.81,0.0,0.946,0,0
nsprpub/pr/include/md/_nspr_pthread,2.81,0.0,3.42,0,1
xpcom/tests/MoreTestingAtomList,4.769,0.0,3.419,1,1
nsprpub/pr/tests/makedir,2.81,0.0,3.42,0,3
tools/leaky/LibPreload,2.81,0.0,3.419,0,2
intl/uconv/ucvlatin/nsUnicodeToISO88597,3.234,0.033,3.421,2,7
mozilla/_ipdltest/PTestSyncHangChild,2.81,0.0,0.946,0,0
security/nss/lib/util/secitem,42.007,6844.475,3.421,130,12
ipc/ipdl/test/cxx/TestJSON,3.921,0.0,3.42,1,3
other-licenses/7zstub/src/Common/IntToString,6.828,1.233,3.419,7,3
os9,2.81,0.0,0.946,0,0
layout/xul/base/src/nsBoxLayout,6.278,7305.526,3.421,18,19
xpfe/appshell/src/nsAppShellWindowEnumerator,3.069,0.143,3.421,2,18
js/src/methodjit/MethodJIT,11.304,84300.581,3.42,20,28
mozilla/plugins/PluginIdentifierChild,2.81,0.0,0.946,0,0
libgnomevfs/gnome-vfs-mime,2.81,0.0,0.946,0,0
net/base/net_util,2.81,0.0,0.946,0,0
ipc/glue/SyncChannel,2.876,14269.265,3.421,1,6
intl/uconv/src/nsConverterInputStream,2.95,2094.344,3.421,2,23
content/svg/content/src/nsSVGPathElement,3.779,16304.917,3.421,10,42
nsISelectionDisplay,2.81,0.0,0.946,0,0
gfx/cairo/cairo/src/check-has-hidden-symbols,2.81,0.0,3.419,0,1
IPCMessageStart,2.81,0.0,0.946,0,0
security/coreconf/mkdepend/main,2.81,0.0,3.42,0,13
xpcom/string/public/string-template-def-unichar,106.942,24615.484,3.421,30,4
rdf/datasource/src/nsRDFBuiltInDataSources,2.914,0.0,3.42,1,1
parser/expat/lib/xmlrole,3.868,3491.968,3.42,2,5
extensions/universalchardet/src/base/LangGreekModel,3.031,0.0,3.421,1,2
tools/footprint/foldelf,2.81,0.0,3.421,0,7
security/nss/lib/util/dersubr,4.305,5777.277,3.421,8,13
js/src/yarr/ASCIICType,4.745,1.2,3.42,5,1
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,2.81,0.0,3.421,0,9
security/nss/lib/certdb/certxutl,5.387,313.199,3.421,18,19
dom/system/unix/nsDeviceMotionSystem,3.43,21.739,3.421,3,6
extensions/universalchardet/src/base/GB2312Freq,2.81,0.0,0.946,0,0
gfx/thebes/gfxGdkNativeRenderer,3.632,0.0,3.42,2,4
netwerk/test/TestSocketIO,2.81,0.0,3.421,0,17
nsprpub/pr/include/prcountr,3.232,0.0,3.421,2,1
js/src/jsobj,80.415,282055.035,3.421,274,78
nsIPromptFactory,2.81,0.0,0.946,0,0
gfx/angle/src/compiler/preprocessor/new/Token,12.04,8285.813,3.42,6,5
security/nss/cmd/ppcertdata/ppcertdata,2.81,0.0,3.42,0,3
storage/test/test_service_init_background_thread,2.81,0.0,3.421,0,7
gfx/2d/Types,61.461,0.0,3.42,12,0
nsprpub/pr/src/md/os2/os2gc,2.81,0.0,3.421,0,5
js/src/ctypes/libffi/src/alpha/ffi,2.81,0.0,3.419,0,1
layout/style/nsCSSDataBlock,3.282,422.867,3.421,3,19
media/libtremor/lib/os,5.584,3.5,3.42,5,1
nsIGfxInfo,2.81,0.0,0.946,0,0
xpcom/glue/nsCycleCollectionParticipant,44.777,6044.824,3.421,256,11
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils-inl,20.458,0.0,3.42,10,0
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/testdata/dump_syms_regtest,2.81,0.0,0.946,0,0
netwerk/wifi/nsWifiMonitor,3.862,3293.752,3.421,6,23
netwerk/base/public/nsURIHashKey,3.491,58.267,3.421,10,8
js/src/jsapi-tests/testFuncCallback,2.81,0.0,3.42,0,6
intl/uconv/ucvja/nsUCVJA2CID,2.841,0.0,3.42,1,0
storage/src/mozStorageError,3.494,30.595,3.421,3,8
intl/uconv/ucvlatin/nsUnicodeToKOI8U,3.234,0.033,3.421,2,7
security/nss/lib/ckfw/nssckft,3.249,0.325,3.42,1,1
gfx/2d/SourceSurfaceD2DTarget,238.185,520790.782,3.421,183,6
usr/include/sys/resource,2.81,0.0,0.946,0,0
emx/startup,2.81,0.0,0.946,0,0
netwerk/cache/nsDiskCacheEntry,3.102,230.597,3.421,3,22
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_m68k,2.81,0.0,3.421,0,6
rdf/build/nsRDFModule,2.81,0.0,3.421,0,23
mozilla/IntentionalCrash,2.81,0.0,0.946,0,0
gfx/harfbuzz/src/hb-blob-private,4.62,9170.602,3.42,3,5
gfx/cairo/cairo/src/cairo-path-fixed,17.525,142472.777,3.421,30,19
extensions/spellcheck/hunspell/src/affixmgr,4.558,26030.532,3.421,4,15
gfx/layers/opengl/ThebesLayerOGL,2.979,36.991,3.421,2,30
security/nss/lib/softoken/legacydb/pcertdb,3.598,4385.328,3.421,7,23
accessible/src/html/nsHTMLTextAccessible,3.3,14498.883,3.421,3,35
content/xslt/src/xpath/txNodeSet,7.584,16914.973,3.421,27,18
security/nss/lib/util/pkcs11n,38.547,2969.696,3.421,66,2
security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker,11.537,870.496,3.42,17,8
servers/bootstrap,2.81,0.0,0.946,0,0
nsprpub/pr/tests/atomic,2.81,0.0,3.421,0,7
js/src/analysis-tests/red-callred,2.81,0.0,3.42,0,1
dom/plugins/base/nsPluginsDir,3.876,1211.733,3.421,9,4
content/base/src/nsCSPService,2.991,1067.713,3.421,3,20
mozilla/css/ImportRule,2.81,0.0,0.946,0,0
widget/src/gtk2/nsGtkKeyUtils,3.05,134.0,3.421,2,3
intl/uconv/ucvlatin/nsUnicodeToCP1257,3.234,0.033,3.421,2,7
content/base/src/nsContentList,5.28,6190.546,3.421,27,37
view/src/nsViewManager,3.939,11892.582,3.421,6,44
gfx/angle/src/compiler/preprocessor/scanner,16.01,4580.837,3.421,8,11
nsIBadCertListener2,2.81,0.0,0.946,0,0
js/src/nanojit/NativeSH4,2.81,0.0,3.42,0,5
config/mkdepend/ifparser,35.748,0.0,3.418,4,2
xpcom/tests/TestCheckedInt,2.81,0.0,3.421,0,3
content/xslt/src/xpath/txLocationStep,2.944,7216.92,3.421,1,18
security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,10.913,1446.399,3.42,26,8
js/src/methodjit/LoopState,2.918,0.0,3.42,1,23
content/base/src/nsStubImageDecoderObserver,5.863,0.0,3.42,8,2
media/libtheora/lib/ocintrin,10.175,0.0,3.42,7,0
editor/libeditor/base/IMETextTxn,3.123,198.326,3.421,3,20
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium2,2.81,0.0,3.42,0,4
nsIStreamLoader,2.81,0.0,0.946,0,0
shlwapi,2.81,0.0,0.946,0,0
xpcom/glue/nsArrayUtils,6.32,2.562,3.421,24,7
nsIXMLHttpRequest,2.81,0.0,0.946,0,0
media/libvorbis/lib/os,13.474,28243.043,3.42,19,3
accessible/src/msaa/nsDocAccessibleWrap,3.065,33.755,3.421,2,23
usr/include/X11/Xlib,2.81,0.0,0.946,0,0
xpinstall/src/nsXPIInstallInfo,3.201,1.618,3.421,3,11
content/media/raw/nsRawReader,3.428,166.533,3.421,2,22
net/base/net_errors,2.81,0.0,0.946,0,0
xpcom/string/public/nsDependentString,16.801,356.843,3.421,18,5
jsdb,2.81,0.0,0.946,0,0
iphlpapi,2.81,0.0,0.946,0,0
nsIObjectLoadingContent,2.81,0.0,0.946,0,0
intl/uconv/ucvibm/cp852,2.81,0.0,0.946,0,0
nsICMSDecoder,2.81,0.0,0.946,0,0
mozilla/RangedPtr,2.81,0.0,0.946,0,0
editor/libeditor/html/nsEditorTxnLog,3.09,1.475,3.421,2,15
accessible/src/atk/nsMaiInterfaceComponent,3.856,2070.344,3.421,3,15
gfx/cairo/cairo/test/move_to_show_surface,2.81,0.0,3.42,0,4
modules/freetype2/src/type1/t1parse,4.716,2.358,3.42,7,7
nsprpub/lib/libc/src/strstr,4.715,6.28,3.421,14,2
nsIPrintOptions,2.81,0.0,0.946,0,0
nsprpub/pr/tests/sigpipe,2.81,0.0,0.946,0,0
jpeg/jdatadst,2.81,0.0,3.42,0,5
ipc/chromium/src/base/test_suite,6.852,5178.865,3.42,4,13
nsIProperties,2.81,0.0,0.946,0,0
security/nss/cmd/vfyserv/vfyutil,2.877,105.506,3.421,1,39
nsprpub/pr/src/cplus/tests/ranfile,2.81,0.0,3.421,0,16
js/src/jsvector,32.206,4820.519,3.42,54,6
nsICommandManager,2.81,0.0,0.946,0,0
xpcom/tests/static-checker/o4,2.81,0.0,3.421,0,1
nsIDOMMozCSSKeyframeRule,2.81,0.0,0.946,0,0
gfx/harfbuzz/src/hb-ot-shape,4.633,41715.648,3.42,3,13
ipc/chromium/src/base/third_party/nss/sha256,7.106,52.506,3.42,5,1
usr/include/sys/errno,2.81,0.0,0.946,0,0
netwerk/dns/race,2.896,0.0,3.421,1,2
content/xbl/src/nsXBLEventHandler,3.106,94.217,3.421,4,20
parser/htmlparser/public/nsIHTMLContentSink,7.973,956.056,3.421,17,5
nsIProperty,2.81,0.0,0.946,0,0
mozilla/ReentrantMonitor,2.81,0.0,0.946,0,0
embedding/components/printingui/src/unixshared/nsPrintProgressParams,3.227,3.31,3.421,2,10
dbm/src/strerror,79.912,0.0,3.421,46,0
accessible/src/mac/nsHyperTextAccessibleWrap,4.469,0.622,3.42,11,1
security/nss/cmd/libpkix/perf/libpkix_buildthreads,2.843,323.343,3.421,1,41
gfx/ycbcr/yuv_row_c,5.63,0.0,3.42,4,2
ipc/chromium/src/base/scoped_handle,5.516,12.549,3.42,8,1
nsIDOMAttr,2.81,0.0,0.946,0,0
js/src/jsinterpinlines,7.154,993.061,3.42,15,22
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_mips64,2.81,0.0,3.421,0,7
security/nss/lib/libpkix/include/pkix_certstore,7.057,0.0,3.42,13,1
security/nss/lib/crmf/encutil,3.401,138.191,3.42,3,7
nsIDOMHTMLFrameSetElement,2.81,0.0,0.946,0,0
content/base/src/nsDOMBlobBuilder,2.847,871.963,3.421,1,30
nsIProxiedChannel,2.81,0.0,0.946,0,0
content/events/src/nsDOMDataTransfer,3.312,32477.269,3.421,5,36
intl/uconv/ucvlatin/nsUnicodeToVPS,3.234,0.033,3.421,2,7
ipc/chromium/src/base/linked_ptr,4.832,2247.523,3.42,2,1
sys/exec_elf,2.81,0.0,0.946,0,0
xpcom/reflect/xptinfo/src/xptiInterfaceInfoManager,4.816,55303.957,3.421,7,33
other-licenses/7zstub/src/Common/UTFConvert,3.992,924.965,3.42,2,5
intl/uconv/tests/convperf,2.81,0.0,3.421,0,9
ipc/chromium/src/base/test_file_util_mac,2.81,0.0,3.42,0,5
modules/libpr0n/src/Decoder,4.175,5931.6,3.421,8,12
gfx/thebes/gfxQtNativeRenderer,2.991,0.0,3.421,1,14
netwerk/protocol/http/nsHttpConnectionInfo,3.82,502.741,3.421,8,16
clib/debug_protos,2.81,0.0,0.946,0,0
xpcom/glue/nsArrayEnumerator,6.082,763.415,3.421,28,13
netwerk/base/src/nsStreamTransportService,2.966,17.746,3.421,2,21
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct10,2.81,0.0,3.42,0,4
gfx/cairo/cairo/src/cairo-region-private,14.82,272.999,3.42,13,5
accessible/src/msaa/nsApplicationAccessibleWrap,3.19,1.75,3.421,2,11
rdf/util/public/nsRDFResource,3.305,369.194,3.421,2,10
security/nss/lib/pk11wrap/pk11pbe,4.558,3487.893,3.421,14,31
content/xslt/src/xpath/nsXPathResult,3.075,348.647,3.421,4,33
xpcom/tests/SizeTest06,2.81,0.0,3.421,0,7
modules/freetype2/src/lzw/ftzopen,3.423,1074.183,3.42,2,8
nsprpub/pr/tests/short_thread,2.81,0.0,3.42,0,7
core/CodegenLIR,2.81,0.0,0.946,0,0
net/base/cookie_monster,2.81,0.0,0.946,0,0
netwerk/base/public/nsASocketHandler,3.023,0.0,3.421,3,4
gfx/harfbuzz/src/hb-ot-map,3.113,0.0,3.42,1,7
gfx/thebes/gfxAndroidPlatform,3.074,106.959,3.421,2,28
modules/freetype2/include/freetype/internal/services/svcid,2.81,0.0,0.946,0,0
usr/include/ctype,2.81,0.0,0.946,0,0
gfx/angle/src/libGLESv2/utilities,6.063,2.333,3.42,8,7
accessible/src/atk/nsMaiInterfaceHyperlinkImpl,3.814,8851.667,3.421,2,10
xpcom/reflect/xptcall/src/md/unix/xptcstubs_gcc_x86_unix,2.81,0.0,3.421,0,11
layout/generic/nsPluginUtilsOSX,2.81,0.0,3.42,0,3
nsIMIMEInfo,2.81,0.0,0.946,0,0
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.991,10.843,3.421,2,22
third_party/bzip2/bzlib,2.81,0.0,0.946,0,0
nsprpub/pr/tests/joinuk,2.81,0.0,3.421,0,8
nsIAuthInformation,2.81,0.0,0.946,0,0
ipc/chromium/src/third_party/libevent/compat/sys/queue,2.81,0.0,0.946,0,0
nsIRDFPropagatableDataSource,2.81,0.0,0.946,0,0
ipc/chromium/src/third_party/libevent/log,16.347,11190.175,3.42,19,7
security/nss/cmd/pk11util/pk11util,2.81,0.0,3.421,0,19
content/svg/content/src/nsSVGGradientElement,3.021,340.503,3.421,3,26
modules/freetype2/src/type1/t1load,3.73,858.016,3.42,4,18
js/src/ctypes/libffi/testsuite/libffi.special/ffitestcxx,4.969,119.468,3.42,2,1
gfx/angle/src/compiler/BaseTypes,8.064,0.0,3.42,5,0
js/jsd/jsd_scpt,4.245,388.512,3.42,7,20
CoreFoundation/CFDate,2.81,0.0,0.946,0,0
security/nss/lib/softoken/jpakesftk,2.881,0.917,3.421,1,15
widget/src/android/nsToolkit,3.066,119.295,3.421,2,15
accessible/src/other/nsApplicationAccessibleWrap,2.81,0.0,3.42,0,1
content/xslt/src/xpath/txNameTest,3.242,97.172,3.421,4,11
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.958,0.0,3.42,1,17
intl/locale/src/nsLanguageAtomService,3.252,404.15,3.421,3,16
xpcom/ds/nsMathUtils,43.691,1497.4,3.421,77,2
gfx/cairo/cairo/src/cairo-beos-surface,2.81,0.0,3.421,0,12
storage/test/test_deadlock_detector,2.81,0.0,3.421,0,27
usr/include/X11/Xatom,2.81,0.0,0.946,0,0
modules/libpr0n/decoders/nsICODecoder,3.032,14203.035,3.421,2,18
skia/include/SkShader,2.81,0.0,0.946,0,0
js/jsd/jsd,6.417,1892.738,3.42,11,18
frame/req,2.81,0.0,0.946,0,0
nsIDOMXMLDocument,2.81,0.0,0.946,0,0
ipc/chromium/src/third_party/libevent/sample/signal-test,2.81,0.0,3.42,0,1
modules/freetype2/src/cff/cffcmap,3.769,543.604,3.42,4,10
pango/pango-fontmap,2.81,0.0,0.946,0,0
usr/include/signal,2.81,0.0,0.946,0,0
ipc/chromium/src/base/scoped_cftyperef,4.754,0.0,3.42,3,1
gfx/cairo/cairo/src/cairo-directfb,3.213,0.0,3.42,2,1
nsISupports,2.81,0.0,0.946,0,0
parser/htmlparser/public/nsHTMLTags,11.072,9105.12,3.421,22,9
extensions/spellcheck/hunspell/src/htypes,6.106,0.0,3.42,6,0
security/nss/lib/freebl/rijndael_tables,2.81,0.0,3.421,0,2
nsIPrintStatusFeedback,2.81,0.0,0.946,0,0
security/nss/cmd/pp/pp,2.81,0.0,3.421,0,17
nsIXULSortService,2.81,0.0,0.946,0,0
