node,page_rank,betweenness,closeness,indegree,outdegree
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/Main,6.964,38721.189,3.36,9,25
netwerk/base/public/nsASocketHandler,2.986,0.0,3.36,3,4
ipc/chromium/src/base/timer,6.036,3335.993,3.359,9,10
media/libvorbis/lib/highlevel,4.721,0.0,3.358,1,0
nsIDOMMozCSSKeyframesRule,2.774,0.0,0.938,0,0
gfx/cairo/cairo/src/cairo-deflate-stream,3.832,23942.098,3.36,2,9
modules/freetype2/src/gzip/inftrees,5.803,7432.093,3.359,6,8
content/smil/nsSMILParserUtils,3.608,1810.526,3.36,8,35
mozilla/net/HttpChannelParent,2.774,0.0,0.938,0,0
nsIDOMStorageObsolete,2.774,0.0,0.938,0,0
security/nss/cmd/tests/conflict,2.774,0.0,3.359,0,1
mozilla/dom/indexedDB/IDBEvents,2.774,0.0,0.938,0,0
xpctest_in,2.774,0.0,0.938,0,0
nsIDOMSVGAElement,2.774,0.0,0.938,0,0
media/libvpx/vp8/common/recon,8.995,1561.097,3.359,12,4
nsIHistoryEntry,2.774,0.0,0.938,0,0
js/src/ctypes/libffi/src/sparc/ffitarget,2.774,0.0,0.938,0,0
security/nss/cmd/certutil/keystuff,2.899,276.146,3.36,2,28
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,23.559,0.0,3.358,2,1
media/libvpx/vp8/common/arm/idct_arm,2.774,0.0,0.938,0,0
xpcom/tests/utils/WhatError,2.774,0.0,3.36,0,1
media/libvorbis/lib/lsp,3.548,0.0,3.359,3,0
nsIDOMSVGStyleElement,2.774,0.0,0.938,0,0
intl/uconv/ucvlatin/nsUnicodeToCP1253,3.192,0.033,3.36,2,7
extensions/universalchardet/src/base/EUCTWFreq,2.774,0.0,0.938,0,0
dom/plugins/base/nsPluginsDirWin,2.774,0.0,3.36,0,24
ipc/chromium/src/third_party/libevent/buffer,4.754,2336.762,3.36,8,6
nsITransferable,2.774,0.0,0.938,0,0
nsISHContainer,2.774,0.0,0.938,0,0
nsIAsyncInputStream,2.774,0.0,0.938,0,0
utility/tagitem,2.774,0.0,0.938,0,0
gfx/cairo/libpixman/src/pixman-implementation,13.57,2.278,3.359,8,3
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,3.492,0.5,3.359,2,6
js/src/vm/ArgumentsObject,14.245,12.539,3.36,12,5
nsIScriptableUConv,2.774,0.0,0.938,0,0
layout/tables/nsITableCellLayout,19.345,192.412,3.36,6,2
nsprpub/pr/tests/fdcach,2.774,0.0,3.36,0,6
netwerk/system/maemo/nsMaemoNetworkManager,3.581,1487.141,3.36,3,9
content/smil/nsSMILMilestone,3.112,0.0,3.36,3,2
mozilla/plugins/PluginProcessChild,2.774,0.0,0.938,0,0
widget/src/gtk2/nsGtkIMModule,2.97,480.245,3.36,2,22
ipc/chromium/src/base/linked_ptr_unittest,2.774,0.0,3.359,0,4
dom/plugins/base/nsPluginModule,2.774,0.0,3.36,0,4
gfx/cairo/cairo/src/cairo-malloc-private,27.3,3041.451,3.359,43,3
security/nss/lib/libpkix/pkix/checker/pkix_targetcertchecker,5.406,5.747,3.359,5,16
intl/uconv/src/nsCP1252ToUnicode,3.268,0.033,3.36,2,6
intl/uconv/ucvlatin/nsUnicodeToAdobeEuro,3.192,0.033,3.36,2,7
ipc/chromium/src/base/base_drop_target,3.232,0.0,3.36,1,6
embedding/tests/winEmbed/WindowCreator,3.504,0.0,3.36,2,5
nsIMarkupDocumentViewer,2.774,0.0,0.938,0,0
chrome/test/chrome_plugin/test_chrome_plugin,2.774,0.0,0.938,0,0
js/src/ctypes/libffi/testsuite/libffi.special/ffitestcxx,4.542,2.0,3.359,2,1
js/src/methodjit/Retcon,3.409,0.0,3.359,2,0
gfx/angle/src/libEGL/Surface,6.738,10448.348,3.36,6,12
db/mork/src/morkBead,8.414,93.488,3.359,19,8
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,2.912,0.0,3.359,1,6
ipc/ipdl/test/cxx/IPDLUnitTestSubprocess,9.558,750.619,3.359,6,2
intl/uconv/ucvlatin/nsTIS620ToUnicode,3.268,0.026,3.36,2,6
usr/include/X11/Xlibint,2.774,0.0,0.938,0,0
nsIXULTemplateQueryProcessor,2.774,0.0,0.938,0,0
js/src/jsapi-tests/testSameValue,2.774,0.0,3.359,0,4
js/src/xpconnect/tests/idispatch/COM/nsXPCDispTestMethods,3.855,1.0,0.939,2,4
net/base/escape,2.774,0.0,0.938,0,0
accessible/src/atk/nsMaiInterfaceEditableText,3.544,0.0,3.36,2,14
extensions/auth/nsAuthFactory,2.774,0.0,3.36,0,14
gfx/thebes/gfxQtPlatform,3.335,10586.305,3.36,5,40
gfx/cairo/cairo/src/cairo-ddraw,2.774,0.0,3.359,0,1
Cocoa/Cocoa,2.774,0.0,0.938,0,0
nsprpub/pr/tests/append,3.136,15.753,3.36,2,9
modules/libreg/src/mmapio,2.968,0.0,3.36,1,13
nsprpub/pr/tests/foreign,2.774,0.0,3.36,0,27
js/jsd/jsd_obj,3.368,150.701,3.359,3,18
modules/freetype2/devel/ft2build,3.953,0.0,3.359,1,1
xpcom/tests/static-checker/override-namespace-typedef,2.774,0.0,3.36,0,1
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_cfi_unittest,2.774,0.0,3.359,0,12
content/events/public/nsMutationEvent,5.145,8.415,3.36,15,4
modules/libreg/tests/regtest,3.579,0.0,3.359,1,3
embedding/browser/activex/tests/RegMozCtl/resource,5.074,0.0,3.357,2,0
usr/include/curl/curl,2.774,0.0,0.938,0,0
widget/src/xpwidgets/nsBaseAppShell,4.862,6221.098,3.36,7,22
nsStartupCacheUtils,2.774,0.0,0.938,0,0
mozilla/plugins/PPluginSurfaceParent,2.774,0.0,0.938,0,0
netwerk/test/TestStreamLoader,2.774,0.0,3.36,0,15
security/nss/lib/smime/cms,5.333,8970.867,3.36,9,14
ipc/chromium/src/base/thread_collision_warner,9.442,137.107,3.36,4,6
js/src/jspropertycacheinlines,4.865,46.528,3.359,6,9
modules/freetype2/src/base/ftgloadr,5.316,5952.018,3.359,9,6
modules/freetype2/src/gxvalid/gxvbsln,3.194,0.0,3.359,2,6
content/xslt/src/xml/txXMLUtils,7.968,43651.744,3.36,31,25
other-licenses/7zstub/src/Windows/COM,3.471,0.071,3.359,2,5
js/ipc/ContextWrapperParent,2.774,0.0,3.359,0,6
js/src/ctypes/libffi/src/mips/ffi,2.774,0.0,3.36,0,3
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,7.356,1040.013,3.36,7,11
media/libvpx/vp8/common/pragmas,3.507,0.0,3.358,3,0
toolkit/components/intl/nsCharsetMenu,2.868,0.0,3.36,1,26
ipc/chromium/src/chrome/common/owned_widget_gtk,3.342,0.0,3.36,1,5
js/src/jsapi-tests/testParseJSON,2.774,0.0,3.36,0,13
modules/freetype2/src/bdf/bdf,3.155,9.667,3.359,2,6
nsIContentViewerFile,2.774,0.0,0.938,0,0
js/src/assembler/assembler/MacroAssemblerARMv7,2.774,0.0,3.359,0,1
nsIEncodedChannel,2.774,0.0,0.938,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct6,2.774,0.0,3.359,0,2
xpcom/glue/IntentionalCrash,2.774,0.0,0.938,0,0
nsIXPCScriptable,2.774,0.0,0.938,0,0
nsIDOMTreeWalker,2.774,0.0,0.938,0,0
gfx/cairo/cairo/src/cairo-gl-glyphs,2.854,8.806,3.36,1,27
security/nss/lib/ckfw/dbm/object,3.183,0.45,3.359,2,9
ipc/chromium/src/base/third_party/purify/pure,2.774,0.0,0.938,0,0
gfx/harfbuzz/src/hb-font,9.457,58279.688,3.36,15,15
nsIContentPermissionPrompt,2.774,0.0,0.938,0,0
ipc/chromium/src/chrome/common/win_util_unittest,2.774,0.0,3.359,0,4
ipc/chromium/src/base/system_monitor,6.533,2427.262,3.359,5,8
js/src/jsopcode,32.667,28704.904,3.36,26,37
toolkit/crashreporter/google-breakpad/src/common/dwarf/cfi_assembler,4.044,1.333,3.359,3,4
nsprpub/pr/src/threads/prtpd,6.793,9.609,3.36,2,13
intl/unicharutil/util/nsBidiUtils,6.58,7735.454,3.36,18,9
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390,2.774,0.0,3.36,0,6
mozilla/_ipdltest/PTestFailedCtorSubChild,2.774,0.0,0.938,0,0
toolkit/mozapps/update/updater/progressui_win,2.774,0.0,3.359,0,7
intl/uconv/ucvibm/nsUCvIBMCID,2.805,0.0,3.359,1,0
modules/libimg/png/pngrtran,2.774,0.0,3.359,0,2
security/coreconf/mkdepend/cppsetup,2.774,0.0,3.358,0,5
ipc/chromium/src/base/watchdog_unittest,2.774,0.0,3.359,0,7
netwerk/protocol/http/HttpChannelChild,2.774,0.0,3.36,0,28
tools/leaky/strset,7.466,1.5,3.359,4,3
toolkit/components/places/nsNavHistoryResult,2.938,73.986,3.36,3,46
tools/trace-malloc/tmstats,2.774,0.0,3.36,0,8
parser/expat/lib/internal,7.335,42589.699,3.359,5,2
gfx/ots/src/layout,8.339,0.0,3.359,4,3
js/src/yarr/pcre/ucpinternal,6.839,0.0,3.358,2,0
startupcache/StartupCache,2.774,0.0,3.36,0,35
mozilla/dom/PStorageParent,2.774,0.0,0.938,0,0
security/manager/ssl/src/nsUsageArrayHelper,4.394,2052.769,3.36,2,25
usr/include/fcntl,2.774,0.0,0.938,0,0
layout/style/nsCSSAnonBoxes,11.839,13522.818,3.36,29,7
FT:include/freetype/config/ftconfig,2.774,0.0,0.938,0,0
nsprpub/pr/src/md/unix/nec,2.774,0.0,3.36,0,8
xpcom/tests/TestPriorityQueue,2.774,0.0,3.36,0,4
gfx/angle/src/libEGL/Config,5.44,212.096,3.359,4,5
Windows/System,2.774,0.0,0.938,0,0
AccessibleEditableText,2.774,0.0,0.938,0,0
modules/libimg/png/pngwutil,2.774,0.0,3.359,0,2
nsprpub/pr/src/md/unix/aixwrap,2.774,0.0,0.938,0,0
ipc/chromium/src/base/wmi_util_unittest,2.774,0.0,3.359,0,3
nsIDOM3EventTarget,2.774,0.0,0.938,0,0
gd,2.774,0.0,0.938,0,0
gfx/cairo/libpixman/src/pixman-arm-neon-asm,2.774,0.0,0.938,0,0
gfx/angle/src/compiler/VariableInfo,5.617,13290.328,3.358,5,6
js/src/nanojit/NativeARM,2.774,0.0,3.359,0,6
toolkit/crashreporter/google-breakpad/src/processor/range_map,9.165,0.0,3.359,6,0
nsIDOMMediaError,2.774,0.0,0.938,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicyqualifier,6.941,290.619,3.359,6,10
accessible/src/html/nsHTMLImageMapAccessible,2.968,9056.738,3.36,2,32
profile/dirserviceprovider/src/nsProfileStringTypes,3.018,7126.5,3.36,2,2
nsprpub/pr/src/md/windows/ntsem,2.774,0.0,3.36,0,5
other-licenses/7zstub/src/Common/StdOutStream,3.532,1334.12,3.359,2,7
parser/expat/lib/asciitab,3.618,0.0,3.358,1,0
sys/byteorder,2.774,0.0,0.938,0,0
layout/xul/base/src/nsSprocketLayout,3.779,5659.096,3.36,10,25
widget/src/cocoa/nsMenuX,3.363,356.493,3.36,1,10
mozilla/dom/TabChild,2.774,0.0,0.938,0,0
xpcom/string/public/nsSubstringTuple,6.665,173.057,3.359,2,5
usr/include/unicode/ucol,2.774,0.0,0.938,0,0
gfx/cairo/cairo/src/cairo-fixed,2.774,0.0,3.359,0,2
extensions/universalchardet/src/base/nsMBCSGroupProber,3.336,40.0,3.36,2,13
nsIEventListenerService,2.774,0.0,0.938,0,0
js/jsd/jsdstubs,2.774,0.0,0.938,0,0
mozilla/_ipdltest/PTestCrashCleanupParent,2.774,0.0,0.938,0,0
nsIGeolocationProvider,2.774,0.0,0.938,0,0
nsprpub/pr/src/md/beos/bseg,2.774,0.0,3.36,0,3
cns_1,2.774,0.0,0.938,0,0
security/nss/lib/nss/nss,5.438,3306.0,3.36,2,4
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,2.774,0.0,3.359,0,2
gfx/layers/d3d10/LayerManagerD3D10,4.345,2220.186,3.36,7,35
media/libvpx/vp8/common/arm/filter_arm,2.774,0.0,3.358,0,3
be/kernel/OS,2.774,0.0,0.938,0,0
modules/freetype2/include/freetype/internal/services/svxf86nm,2.774,0.0,0.938,0,0
content/xul/document/src/nsXULCommandDispatcher,2.859,2.61,3.36,2,38
gfx/angle/samples/gles2_book/MipMap2D/MipMap2D,2.774,0.0,3.359,0,6
netwerk/cache/nsCacheRequest,2.971,6.071,3.36,2,11
gfx/layers/d3d9/ReadbackLayerD3D9,2.896,0.333,3.359,1,4
ipc/chromium/src/chrome/common/resource_dispatcher_unittest,2.774,0.0,3.36,0,15
ipc/chromium/src/base/sys_string_conversions_unittest,2.774,0.0,3.359,0,4
nsprpub/pr/tests/servr_kk,2.774,0.0,3.36,0,21
direct/debug,2.774,0.0,0.938,0,0
widget/src/xpwidgets/nsWidgetAtomList,4.603,0.0,3.359,1,1
nsIProxyAutoConfig,2.774,0.0,0.938,0,0
nsprpub/pr/tests/exit,2.774,0.0,3.36,0,15
xpcom/tests/static-checker/TestFinalFunction,2.774,0.0,3.36,0,1
nsIPrefService,2.774,0.0,0.938,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/process_state,4.632,2783.732,3.359,6,6
gfx/cairo/cairo/src/cairo-user-font-private,3.031,0.0,3.359,1,2
nsIEnumerator,2.774,0.0,0.938,0,0
modules/freetype2/src/base/ftdebug,2.774,0.0,3.359,0,4
content/events/src/nsDOMBeforeUnloadEvent,3.015,4.376,3.36,2,13
extensions/pref/system-pref/src/nsSystemPrefLog,3.064,101.646,3.359,2,2
security/nss/lib/freebl/ec,4.017,230326.326,3.36,7,12
mozilla/_ipdltest/PTestSelfManageRootParent,2.774,0.0,0.938,0,0
js/src/jsxml,31.411,25092.131,3.36,23,45
netwerk/base/src/nsSocketTransport2,2.986,597.437,3.36,3,47
security/nss/lib/smime/cmsasn1,4.025,5633.046,3.36,9,18
gfx/src/nsBoundingMetrics,5.152,0.0,3.359,3,1
intl/uconv/ucvibm/nsCP857ToUnicode,3.192,0.033,3.36,2,7
nsprpub/pr/tests/acceptreademu,2.774,0.0,3.36,0,19
content/xslt/public/nsIDocumentTransformer,2.956,0.282,3.36,4,4
modules/freetype2/include/freetype/ftsystem,66.854,1.075,3.359,103,1
view/public/nsIViewManager,9.998,87.271,3.36,59,8
intl/uconv/src/nsUTF8ToUnicode,3.138,1.122,3.36,2,8
ulserrno,2.774,0.0,0.938,0,0
security/nss/lib/smime/cmsutil,3.616,307.778,3.36,7,23
security/nss/lib/freebl/loader,3.892,9466.576,3.36,6,25
nsIPrintProgressParams,2.774,0.0,0.938,0,0
content/xul/templates/src/nsResourceSet,3.787,0.347,3.36,4,5
usr/include/asm/bitsperlong,2.774,0.0,0.938,0,0
net/url_request/url_request_unittest,2.774,0.0,0.938,0,0
content/html/content/src/nsHTMLDataListElement,2.774,0.0,3.36,0,21
nsprpub/pr/src/bthreads/btcvar,2.774,0.0,3.36,0,8
xpcom/reflect/xptinfo/public/xptinfo,19.951,2129.662,3.36,55,5
content/xslt/src/xpath/txXPathOptimizer,3.238,35762.258,3.36,3,22
rdf/base/src/nsRDFXMLSerializer,2.978,269.016,3.36,2,25
security/nss/cmd/libpkix/sample_apps/dumpcrl,2.807,13.678,3.36,1,24
net/base/net_util,2.774,0.0,0.938,0,0
tools/trace-malloc/allocation-stacks,2.774,0.0,3.359,0,6
media/libvorbis/lib/vorbis_psy,3.095,5.658,3.36,3,13
toolkit/crashreporter/google-breakpad/src/client/linux/android_ucontext,3.816,0.0,3.359,2,0
widget/src/xpwidgets/nsHTMLFormatConverter,3.336,557.365,3.36,6,24
xpinstall/src/nsJSInstallTriggerGlobal,2.851,363.538,3.36,1,39
gfx/harfbuzz/src/hb-ot-head-private,4.555,15.81,3.359,3,3
nsIDOMSVGPresAspectRatio,2.774,0.0,0.938,0,0
AccessibleStates,2.774,0.0,0.938,0,0
gfx/angle/src/compiler/preprocessor/atom,12.383,7016.948,3.36,8,9
dom/ipc/TabChild,4.495,67265.474,3.36,18,65
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm,2.774,0.0,3.36,0,7
xpfe/appshell/src/nsWindowMediator,3.325,1399.404,3.36,3,25
embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/jni,11.486,3690.08,3.359,14,2
embedding/tests/winEmbed/resource,3.045,0.0,3.359,2,0
xpcom/tests/TestStackCrawl,2.774,0.0,3.359,0,1
caps/src/nsPrincipal,2.89,482.34,3.36,2,40
content/events/public/nsIEventListenerManager,6.722,66.732,3.36,36,6
dom/plugins/ipc/AStream,2.774,0.0,0.938,0,0
modules/freetype2/src/tools/ftrandom/ftrandom,2.774,0.0,3.36,0,17
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,7.999,413.857,3.359,9,10
gfx/thebes/gfxUtils,7.493,8147.605,3.36,27,23
content/events/public/nsEventDispatcher,8.566,0.0,3.36,77,0
ipc/ipdl/test/cxx/IPDLUnitTestTypes,2.774,0.0,3.359,0,1
security/nss/lib/smime/cmscinfo,5.625,50508.788,3.36,12,21
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_aiamgr,6.473,549.375,3.36,6,30
nsIPermissionManager,2.774,0.0,0.938,0,0
mozilla/BasePoint,2.774,0.0,0.938,0,0
gfx/cairo/cairo/src/cairoint,152.059,361752.168,3.36,128,34
usr/include/spawn,2.774,0.0,0.938,0,0
toolkit/components/alerts/mac/growl/CFURLAdditions,3.522,0.0,3.359,1,4
js/src/jsapi-tests/testRegExp,2.774,0.0,3.359,0,4
usr/include/bits/confname,2.774,0.0,0.938,0,0
content/events/src/nsDOMMutationEvent,2.975,0.551,3.36,2,16
intl/uconv/public/nsIUnicodeEncoder,12.998,12307.248,3.36,31,7
xpcom/base/nsAutoRef,3.762,193317.284,3.36,10,3
js/src/ctypes/libffi/src/sh/ffitarget,2.774,0.0,0.938,0,0
dom/src/threads/nsDOMWorkerLocation,2.915,2.565,3.36,2,25
js/src/ctypes/libffi/src/s390/ffitarget,2.774,0.0,0.938,0,0
gfx/ots/src/vmtx,4.974,1783.75,3.359,2,7
security/nss/lib/freebl/hasht,15.963,0.0,3.36,58,0
nsIDOMXULMenuListElement,2.774,0.0,0.938,0,0
js/src/assembler/assembler/MacroAssemblerX86,4.307,26.949,3.359,4,7
jpeg/jdtrans,2.774,0.0,3.359,0,8
other-licenses/atk-1.0/atk/atkgobjectaccessible,3.069,298.182,3.359,1,3
dbm/src/snprintf,62.955,63130.895,3.36,44,3
uriloader/exthandler/nsDBusHandlerApp,2.941,0.0,3.36,1,15
content/xslt/src/xslt/txStandaloneStylesheetCompiler,3.149,518.4,3.36,3,22
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest,2.774,0.0,3.36,0,13
modules/freetype2/src/cache/ftcache,2.774,0.0,3.359,0,8
nsIDOMHTMLQuoteElement,2.774,0.0,0.938,0,0
modules/zlib/src/deflate,13.03,29193.749,3.36,9,14
jpeg/jdmarker,3.868,1092.845,3.36,3,8
ipc/glue/WindowsMessageLoop,2.972,656457.355,3.36,2,19
nsIAccessibleApplication,2.774,0.0,0.938,0,0
intl/locale/src/os2/nsOS2Locale,2.941,0.0,3.36,1,15
winnls,2.774,0.0,0.938,0,0
layout/printing/nsPrintPreviewListener,3.075,665.25,3.36,3,20
gfx/harfbuzz/src/hb-private,74.179,3514.973,3.359,33,3
security/nss/lib/certhigh/xcrldist,3.152,8.809,3.36,4,13
toolkit/components/places/tests/cpp/places_test_harness,3.505,4939.622,3.36,3,23
nsprpub/pr/tests/accept,2.774,0.0,3.36,0,22
layout/printing/nsPrintData,2.944,1.13,3.36,2,18
gfx/cairo/cairo/src/cairo-image-info-private,3.557,0.6,3.359,5,3
chrome/browser/download/download_request_dialog_delegate,2.774,0.0,0.938,0,0
gfx/cairo/cairo/src/cairo-scaled-font,31.718,27251.93,3.36,37,33
js/src/vm/StringObject-inl,9.098,0.0,3.359,2,8
xpcom/string/public/nsXPIDLString,21.427,428.272,3.36,148,1
media/libnestegg/src/macros,6.494,0.0,3.359,2,0
media/libtremor/lib/mdct,3.283,0.0,3.359,2,3
security/manager/pki/src/nsPKIParamBlock,3.539,488.129,3.36,3,12
modules/freetype2/include/freetype/internal/services/svkern,2.774,0.0,0.938,0,0
netwerk/protocol/http/nsHttpAuthCache,3.195,52.476,3.36,4,18
mozilla/arm,2.774,0.0,0.938,0,0
ipc/chromium/src/base/gfx/png_encoder,4.945,279.716,3.36,4,4
config/msvc-stl-wrapper.template,2.774,0.0,0.938,0,0
js/src/xpconnect/tests/components/xpctest_module,2.774,0.0,3.36,0,21
modules/freetype2/src/autofit/aflatin,4.11,293.419,3.359,6,15
nsICryptoHMAC,2.774,0.0,0.938,0,0
Python,2.774,0.0,0.938,0,0
xpcom/glue/standalone/nsXPCOMGlue,83.416,191862.017,3.36,104,20
layout/style/nsRuleWalker,5.01,676.429,3.36,16,5
storage/src/mozStorageService,3.827,2664.104,3.36,6,29
security/manager/ssl/src/nsNSSCertHeader,4.871,391.44,3.36,9,4
ipc/chromium/src/base/crypto/signature_verifier_unittest,2.774,0.0,3.36,0,5
nsprpub/pr/tests/thrpool_client,2.774,0.0,3.36,0,21
nsIDOM3Node,2.774,0.0,0.938,0,0
gfx/angle/src/compiler/OutputHLSL,4.684,16.683,3.358,4,13
nsIDOMNSRange,2.774,0.0,0.938,0,0
ipc/chromium/src/base/stats_counters,5.547,10679.252,3.36,4,5
ipc/chromium/src/base/directory_watcher_stub,2.774,0.0,3.359,0,3
content/svg/content/src/nsSVGElement,14.831,158708.811,3.36,92,82
gfx/cairo/cairo/test/read_png,4.294,300.95,3.36,3,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_float,2.774,0.0,3.359,0,3
nsISAXXMLReader,2.774,0.0,0.938,0,0
gfx/thebes/GLDefs,9.142,0.0,3.359,26,0
modules/freetype2/include/freetype/ftpfr,2.774,0.0,3.359,0,3
dom/public/coreEvents/nsIDOMMouseMotionListener,3.51,0.0,3.36,13,2
xpcom/string/public/nsSubstring,16.432,719.57,3.359,5,1
db/mork/src/morkFile,3.592,44.133,3.36,3,15
nsIDOMHTMLOutputElement,2.774,0.0,0.938,0,0
netwerk/streamconv/test/TestStreamConv,2.774,0.0,3.36,0,25
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper_unittest_helper,2.774,0.0,0.938,0,0
ipc/chromium/src/base/shared_memory,7.33,5059.87,3.36,15,5
js/src/analysis-tests/red-togreenptr-initializer-array,2.774,0.0,3.359,0,4
content/base/src/nsDOMBlobBuilder,2.81,197.502,3.36,1,31
nsprpub/pr/tests/rmdir,2.774,0.0,3.36,0,12
ipc/chromium/src/third_party/libevent/test/regress,3.261,16.527,3.36,3,18
js/src/jsapi-tests/testRegExpInstanceProperties,2.774,0.0,3.359,0,11
nsprpub/pr/include/prio,174.616,95338.221,3.36,369,11
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/minidump_generator,12.945,7212.233,3.359,11,4
nsILDAPErrors,2.774,0.0,0.938,0,0
DelayIMP,2.774,0.0,0.938,0,0
media/libtheora/lib/huffman,4.105,1.0,3.359,2,2
modules/freetype2/include/freetype/fttrigon,8.681,684.748,3.359,6,5
media/libvpx/vp8/common/invtrans,3.415,0.077,3.359,2,5
nsIHTTPChannel,2.774,0.0,0.938,0,0
imgIContainerObserver,2.774,0.0,0.938,0,0
netwerk/base/src/nsPACMan,2.915,2.069,3.36,2,28
js/src/ctypes/libffi/testsuite/libffi.call/return_fl,2.774,0.0,3.359,0,2
accessible/src/other/nsApplicationAccessibleWrap,2.774,0.0,3.359,0,1
xpcom/string/src/nsTPromiseFlatString,3.245,0.0,3.359,1,1
nsIObjectOutputStream,2.774,0.0,0.938,0,0
xpcom-config,2.774,0.0,0.938,0,0
nsIDOMPaintRequest,2.774,0.0,0.938,0,0
uriloader/exthandler/unix/nsGNOMERegistry,3.131,58.649,3.36,2,18
mozilla/plugins/PBrowserStreamParent,2.774,0.0,0.938,0,0
netwerk/test/TestStandardURL,2.774,0.0,3.36,0,8
widget/public/nsILookAndFeel,8.534,1126.338,3.36,48,6
security/nss/lib/cryptohi/seckey,10.777,202122.209,3.36,61,41
gdk-pixbuf/gdk-pixbuf,2.774,0.0,0.938,0,0
nsIEditorBoxObject,2.774,0.0,0.938,0,0
layout/forms/nsHTMLButtonControlFrame,2.929,8280.04,3.36,3,45
other-licenses/7zstub/src/Common/CRC,4.786,0.333,3.359,3,3
nsIStringBundleOverride,2.774,0.0,0.938,0,0
nsprpub/config/nsinstall,3.841,5.0,3.36,3,7
nsprpub/pr/include/md/sunos4,5.132,0.0,0.938,1,0
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pk11test,3.002,725.574,3.36,3,37
mozilla/css/NameSpaceRule,2.774,0.0,0.938,0,0
media/libvpx/vp8/common/x86/subpixel_x86,2.774,0.0,0.938,0,0
security/nss/cmd/shlibsign/mangle/mangle,2.774,0.0,3.36,0,11
modules/freetype2/src/base/ftotval,2.774,0.0,3.359,0,6
content/xslt/src/base/txURIUtils,4.251,1627.144,3.36,14,14
dom/base/nsStructuredCloneContainer,2.91,113.622,3.36,3,26
usr/include/sqlite3,2.774,0.0,0.938,0,0
usr/include/unicode/utypes,2.774,0.0,0.938,0,0
content/xslt/src/xpath/txExprParser,3.331,76177.004,3.36,7,29
gfx/cairo/cairo/src/cairo-xlib-surface-private,2.995,3.359,3.359,2,7
direct/util,2.774,0.0,0.938,0,0
layout/xul/base/src/tree/src/nsTreeSelection,2.903,11.895,3.36,2,25
layout/xul/base/src/nsBoxObject,3.592,1808.185,3.36,9,38
nsprpub/pr/src/misc/prtrace,2.774,0.0,3.36,0,17
gfx/cairo/cairo/src/cairo-surface-wrapper-private,10.054,0.0,3.359,5,5
media/libtheora/lib/dct,6.982,3.0,3.359,4,1
other-licenses/nsis/Contrib/ApplicationID/Set,2.774,0.0,3.358,0,1
xpcom/tests/ShowSSEConfig,2.774,0.0,3.359,0,1
nsIXULSortService,2.774,0.0,0.938,0,0
security/nss/lib/freebl/mksp,2.774,0.0,0.938,0,0
nsIIDBKeyRange,2.774,0.0,0.938,0,0
layout/forms/nsIsIndexFrame,2.855,11280.78,3.36,2,66
layout/mathml/nsMathMLAtoms,3.088,0.0,3.359,2,1
gtk/gtk,2.774,0.0,0.938,0,0
mozilla/ipc/PDocumentRendererChild,2.774,0.0,0.938,0,0
accessible/src/mac/nsXULTreeGridAccessibleWrap,2.985,0.0,3.359,1,1
gfx/thebes/gfxPlatformFontList,4.566,31385.217,3.36,10,33
toolkit/crashreporter/google-breakpad/src/common/windows/guid_string,15.076,10.0,3.359,4,2
gfx/angle/src/compiler/ossource_posix,20.284,0.0,3.358,3,1
content/xbl/src/nsXBLProtoImplMember,3.185,23.957,3.36,5,12
db/mork/src/morkProbeMap,4.353,371.893,3.36,3,11
xpfe/appshell/public/nsAppShellCID,3.842,0.0,3.359,8,0
security/nss/lib/softoken/pkcs11c,3.492,54024.316,3.36,6,42
nsIWritablePropertyBag2,2.774,0.0,0.938,0,0
nsIPlacesImportExportService,2.774,0.0,0.938,0,0
intl/uconv/ucvlatin/nsAsciiToUnicode,3.192,0.033,3.36,2,7
nsICMSMessageErrors,2.774,0.0,0.938,0,0
media/libtheora/lib/decode,3.14,51.558,3.36,3,14
gfx/layers/ipc/ShadowLayerParent,3.377,26.801,3.36,2,8
toolkit/system/windowsproxy/nsWindowsSystemProxySettings,2.774,0.0,3.36,0,16
nsIRequest,2.774,0.0,0.938,0,0
