node,page_rank,betweenness,closeness,indegree,outdegree
gfx/angle/src/compiler/DirectiveHandler,2.308,6110.833,2.059,2,7
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_window_manager_factory_linux,1.622,0.0,2.059,0,3
dom/base/nsJSTimeoutHandler,1.65,2.55,2.06,1,27
gfx/layers/ipc/SharedPlanarYCbCrImage,1.965,12577.198,2.06,2,13
media/omx-plugin/include/gb/utils/VectorImpl,2.603,10.036,2.06,2,2
gfx/skia/src/core/SkBitmapProcShader,1.808,290376.643,2.06,4,32
js/src/vm/WeakMapObject,2.696,0.0,2.059,2,4
xpcom/tests/TestThreadUtils,1.622,0.0,2.06,0,12
nsIBufferedStreams,1.622,0.0,0.549,0,0
tools/trace-malloc/formdata,2.343,0.0,2.059,2,3
uriloader/exthandler/unix/nsGNOMERegistry,1.896,380.782,2.06,2,13
media/webrtc/signaling/src/media/CSFToneDefinitions,1.622,0.0,0.549,0,0
gfx/skia/src/views/unix/keysym2ucs,1.68,0.0,2.059,1,1
intl/icu/source/i18n/tztrans,2.132,1529.589,2.059,6,7
security/nss/lib/libpkix/pkix/params/pkix_trustanchor,4.543,994.616,2.059,16,10
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_string,1.622,0.0,2.06,0,5
media/omx-plugin/include/froyo/pixelflinger/format,2.494,0.0,2.06,2,2
skia/GrGLInterface,1.622,0.0,0.549,0,0
usr/include/openssl/ssl,1.622,0.0,0.549,0,0
Python,1.622,0.0,0.549,0,0
content/base/test/TestGetURL,1.622,0.0,2.06,0,11
media/libtheora/lib/x86/x86int,41.812,89119.739,2.059,7,3
image/src/ScriptedNotificationObserver,1.811,4.799,2.06,2,11
nsIDOMMediaStream,1.622,0.0,0.549,0,0
memory/jemalloc/src/src/mb,1.622,0.0,0.549,0,0
content/canvas/src/WebGLContextUtils,2.816,8074.919,2.06,11,17
media/omx-plugin/include/ics/binder/IInterface,5.377,7630.143,2.059,12,6
mozilla/layers/CompositorChild,1.622,0.0,0.549,0,0
_STLP_NATIVE_C_HEADER(iso646,1.622,0.0,0.549,0,0
application.ini,1.622,0.0,0.549,0,0
nsprpub/pr/tests/threads,1.622,0.0,2.059,0,12
js/src/jit/arm/Assembler-arm,5.005,195200.436,2.06,26,26
accessible/src/atk/XULListboxAccessibleWrap,1.622,0.0,2.059,0,1
media/webrtc/trunk/third_party/libyuv/unit_test/scale_test,1.622,0.0,2.059,0,10
nsIURIRefObject,1.622,0.0,0.549,0,0
media/libvpx/vp8/encoder/temporal_filter,1.889,1675.853,2.06,3,30
ipc/chromium/src/third_party/libevent/evsignal-internal,4.594,1.335,2.059,9,4
mozilla/dom/TextDecoderBinding,1.622,0.0,0.549,0,0
gfx/tests/gtest/gfxFontSelectionTests,1.7,1.333,2.059,1,7
intl/strres/src/nsStringBundleTextOverride,1.798,1374.113,2.06,3,22
nsIProxiedChannel,1.622,0.0,0.549,0,0
dom/file/ArchiveReader,1.848,2437.13,2.06,4,31
gfx/skia/src/core/SkBitmapProcState_matrixProcs,1.854,6176.22,2.06,2,18
gfx/skia/src/animator/SkTDArray_Experimental,4.814,3579.653,2.059,7,3
layout/xul/grid/nsGridRowLeafLayout,1.919,12.966,2.06,4,23
mozilla/dom/ipc/nsIRemoteBlob,1.622,0.0,0.549,0,0
mozilla/CORSMode,1.622,0.0,0.549,0,0
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_device,2.09,2057.951,2.059,6,34
content/xul/templates/src/nsTemplateRule,2.185,1138.996,2.06,6,22
gfx/skia/src/xml/SkBML_XMLParser,1.622,0.0,2.06,0,11
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/stat,1.622,0.0,0.549,0,0
gfx/2d/MacIOSurface,1.622,0.0,0.549,0,0
gfx/skia/src/gpu/GrVertexBuffer,2.208,80.803,2.059,6,2
mach/thread_status,1.622,0.0,0.549,0,0
js/src/ctypes/libffi/testsuite/libffi.call/strlen,1.622,0.0,2.059,0,2
mozilla/layers/PLayerTransactionChild,1.622,0.0,0.549,0,0
gfx/cairo/cairo/src/cairo-xcb,1.703,0.0,2.059,1,1
gfx/skia/src/gpu/GrPlotMgr,1.738,1.0,2.06,1,6
mozIPlacesAutoComplete,1.622,0.0,0.549,0,0
intl/icu/source/i18n/unicode/plurrule,2.689,33626.91,2.06,9,7
config/gcc-stl-wrapper.template,1.622,0.0,0.549,0,0
js/src/vm/ArrayObject,6.036,13918.509,2.06,18,5
io,1.622,0.0,0.549,0,0
nsIUpdateService,1.622,0.0,0.549,0,0
ipc/dbus/DBusUtils,1.88,0.167,2.06,2,9
modules/freetype2/src/autofit/afangles,2.074,41.407,2.059,4,4
modules/freetype2/builds/unix/ftsystem,1.622,0.0,2.059,0,9
js/xpconnect/wrappers/AccessCheck,3.586,31778.746,2.06,21,23
security/nss/lib/softoken/rsawrapr,1.662,0.917,2.06,1,16
media/libopus/silk/NLSF_unpack,2.09,0.5,2.059,4,6
gfx/skia/src/gpu/gl/GrGLDefines,5.611,0.0,2.059,23,0
nsIWorkerHolder,1.622,0.0,0.549,0,0
nsICategoryManager,1.622,0.0,0.549,0,0
media/libopus/silk/NLSF_del_dec_quant,1.71,0.0,2.06,1,7
modules/freetype2/include/freetype/internal/fttrace,1.622,0.0,0.549,0,0
media/omx-plugin/include/ics/android/native_window,2.094,3.0,2.059,2,1
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_main,2.228,2858.621,2.059,4,1
nsIStreamBufferAccess,1.622,0.0,0.549,0,0
rdf/util/public/nsRDFResource,2.005,397.144,2.06,2,9
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_init,4.558,65747.886,2.059,12,10
media/stagefright/foundation/AHandlerReflector,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/comp_corr,1.765,0.0,2.06,1,3
nsprpub/pr/include/md/_os2_errors,1.622,0.0,2.059,0,2
security/nss/cmd/libpkix/pkix/params/test_trustanchor,1.641,0.917,2.059,1,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/settings,8.775,3.567,2.06,26,1
gfx/skia/src/animator/SkDisplayInclude,1.976,2.189,2.059,3,8
gfx/skia/src/lazy/SkLruImageCache,1.811,5.081,2.059,1,10
intl/uconv/ucvlatin/nsUnicodeToUserDefined,1.867,0.041,2.06,2,7
layout/xul/base/src/nsXULPopupManager,1.783,4130.322,2.06,2,57
content/base/src/NodeIterator,1.687,0.0,2.06,1,22
mozilla/dom/HTMLMediaElementBinding,1.622,0.0,0.549,0,0
build/stlport/stlport/stl/_auto_ptr,1.622,0.0,0.549,0,0
media/webrtc/trunk/testing/gtest/test/gtest-unittest-api_test,1.622,0.0,2.059,0,6
intl/icu/source/tools/genrb/read,1.858,0.0,2.06,2,9
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/expand_unittest,1.622,0.0,2.059,0,6
intl/icu/source/io/ufmt_cmn,2.686,163.809,2.06,8,10
security/nss/lib/util/utilmod,1.663,1427.598,2.06,1,14
nsIPromptService,1.622,0.0,0.549,0,0
dom/src/geolocation/nsGeoPosition,2.519,3267.611,2.06,7,12
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,1.622,0.0,2.06,0,7
content/xslt/src/xpath/txNodeTypeTest,1.622,0.0,2.059,0,5
media/webrtc/signaling/src/sipcc/include/ccapi_line_info,1.907,0.0,2.059,2,3
mozilla/dom/FileModeBinding,1.622,0.0,0.549,0,0
media/libtheora/lib/arm/armcpu,4.412,37.671,2.059,3,3
media/webrtc/trunk/tools/gyp/test/configurations/inheritance/configurations,1.622,0.0,0.549,0,0
nsprpub/lib/libc/src/strchr,3.059,74.547,2.06,20,3
js/src/jit/CompilerRoot,2.102,0.0,2.059,2,0
modules/freetype2/include/freetype/internal/tttypes,1.622,0.0,2.059,0,11
security/nss/lib/certhigh/crlv2,2.012,55.691,2.059,4,17
gfx/skia/src/gpu/gl/angle/SkANGLEGLContext,1.622,0.0,2.059,0,3
mozilla/dom/NotificationBinding,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/asm_defines,1.622,0.0,0.549,0,0
gfx/layers/ipc/GeckoContentController,1.907,28.976,2.06,5,5
gfx/thebes/gfxOS2Surface,1.995,36680.782,2.059,5,8
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl2,1.622,0.0,2.059,0,2
content/base/src/nsContentListDeclarations,2.407,1286.924,2.06,7,7
nsIXMLHttpRequest,1.622,0.0,0.549,0,0
intl/uconv/ucvlatin/nsTIS620ToUnicode,1.911,0.033,2.059,2,6
dom/indexedDB/OpenDatabaseHelper,2.635,66072.175,2.06,9,44
nsprpub/pr/include/prwin16,19.71,0.0,2.059,89,0
intl/uconv/public/nsIUnicodeEncoder,7.431,384.337,2.06,28,7
mozilla/dom/indexedDB/PIndexedDBDeleteDatabaseRequestChild,1.622,0.0,0.549,0,0
nsprpub/pr/src/md/unix/darwin,1.622,0.0,2.059,0,6
gfx/gl/SurfaceTypes,5.821,18532.405,2.059,22,2
nsIDOMWheelEvent,1.622,0.0,0.549,0,0
other-licenses/android/heap,1.956,0.0,2.059,1,0
gfx/angle/src/compiler/ValidateLimitations,1.841,1052.375,2.06,2,14
content/media/webaudio/WebAudioUtils,5.995,139476.462,2.06,21,13
gfx/thebes/gfxPath,7.823,4242.515,2.06,9,9
intl/icu/source/common/util,3.518,90.533,2.06,19,11
layout/xul/grid/nsGridLayout2,2.341,178.169,2.06,8,27
mozilla/dom/bluetooth/PBluetoothChild,1.622,0.0,0.549,0,0
tools/trace-malloc/tmreader,2.812,5494.384,2.06,8,14
modules/freetype2/src/tools/apinames,1.622,0.0,2.06,0,4
layout/style/nsCSSPseudoElements,6.125,24003.855,2.06,21,6
intl/uconv/ucvja/nsUnicodeToSJIS,1.867,0.041,2.06,2,7
dom/ipc/CrashReporterChild,2.043,4844.208,2.059,4,7
netwerk/sctp/src/netinet/sctp_hashdriver,1.89,0.0,2.059,1,6
media/mtransport/databuffer,1.665,0.2,2.06,1,5
js/src/jit/UnreachableCodeElimination,1.93,1.179,2.06,3,11
tinyxml,1.622,0.0,0.549,0,0
nsIApplicationCacheContainer,1.622,0.0,0.549,0,0
gfx/skia/include/utils/SkDeferredCanvas,1.657,0.236,2.06,1,23
Common/MultiStream,1.622,0.0,0.549,0,0
arm_neon,1.622,0.0,0.549,0,0
content/media/wmf/WMFByteStream,1.717,32.043,2.06,2,28
gfx/skia/include/utils/win/SkAutoCoInitialize,3.219,6468.583,2.059,3,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_in,3.586,0.11,2.059,23,1
widget/windows/nsScreenManagerWin,1.738,101.71,2.06,2,19
ipc/chromium/src/chrome/common/env_vars,11.581,0.0,2.059,2,1
security/nss/lib/pk11wrap/secmod,4.519,440.585,2.059,40,4
media/omx-plugin/include/ics/ui/Rect,2.391,27408.842,2.06,7,5
nsIDOMWindowB2G,1.622,0.0,0.549,0,0
netwerk/base/src/nsSocketTransportService2,2.217,42019.954,2.06,13,44
nsIApplicationReputation,1.622,0.0,0.549,0,0
nsIDOMHTMLAudioElement,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/time_stretch,2.508,6034.59,2.06,4,16
ip/sctp/sctp_os_iox,1.622,0.0,0.549,0,0
intl/icu/source/i18n/unicode/stsearch,1.721,0.0,2.06,1,8
dom/system/gonk/android_audio/IAudioTrack,1.894,1.0,2.059,2,4
usr/include/boost/type_traits/is_pod,1.622,0.0,0.549,0,0
gfx/skia/src/core/SkFloat,1.792,13.888,2.06,2,15
build/stlport/stlport/stl/type_manips,6.128,0.0,2.059,1,2
storage/src/SQLCollations,1.946,0.0,2.06,2,6
media/webrtc/signaling/src/sipcc/core/src-common/dialplan,1.794,1254.789,2.06,3,24
security/nss/lib/smime/cmssiginfo,1.743,36950.914,2.059,3,34
js/src/vm/TypedArrayObject,10.688,251695.82,2.06,49,50
gfx/ipc/SharedDIBSurface,1.746,0.0,2.06,1,12
js/src/assembler/assembler/CodeLocation,3.917,0.0,2.059,6,2
mozilla/dom/HTMLMetaElementBinding,1.622,0.0,0.549,0,0
nsISecurityCheckedComponent,1.622,0.0,0.549,0,0
rdf/base/src/rdfutil,2.106,1450.374,2.06,8,16
afxext,1.622,0.0,0.549,0,0
toolkit/crashreporter/google-breakpad/src/common/memory_range,3.953,12141.621,2.06,10,3
build/macosx/permissions/chown_root,1.622,0.0,0.549,0,0
objc/objc,1.622,0.0,0.549,0,0
testing/gtest/gmock/include/gmock/gmock-matchers,38.02,1149165.861,2.059,63,14
build/clang-plugin/clang-plugin,1.622,0.0,0.549,0,0
extensions/spellcheck/hunspell/src/affixmgr,2.121,3085.954,2.06,4,16
toolkit/crashreporter/google-breakpad/src/common/android/include/elf,7.741,9.667,2.06,10,1
ipc/glue/Transport_posix,1.622,0.0,2.059,0,5
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/H264/rtp_sender_h264,1.791,0.0,2.06,1,9
ipc/chromium/src/chrome/common/mach_ipc_mac,1.622,0.0,2.06,0,2
gfx/cairo/cairo/src/cairo-atomic-private,26.831,6471.529,2.059,14,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/get_scaling_square,2.498,0.5,2.06,3,3
js/src/jit/shared/CodeGenerator-shared,4.385,163412.092,2.06,17,39
intl/uconv/ucvlatin/iso-ir-111,1.622,0.0,0.549,0,0
mozilla/dom/HTMLScriptElement,1.622,0.0,0.549,0,0
intl/icu/source/i18n/translit,3.824,43395.15,2.06,20,53
security/nss/lib/jar/jarnav,1.622,0.0,2.059,0,2
mach/mach_init,1.622,0.0,0.549,0,0
intl/locale/src/unix/nsDateTimeFormatUnix,1.673,0.0,2.06,1,28
nsIMobileMessageCallback,1.622,0.0,0.549,0,0
netwerk/srtp/src/crypto/include/stat,2.44,3234.679,2.06,3,4
media/webrtc/trunk/webrtc/modules/pacing/paced_sender,2.438,9408.606,2.06,6,11
media/webrtc/trunk/webrtc/system_wrappers/test/list/list,1.622,0.0,2.059,0,2
webp/encode,1.622,0.0,0.549,0,0
nsIChannelEventSink,1.622,0.0,0.549,0,0
media/libopus/celt/modes,4.121,40125.607,2.059,12,14
security/nss/lib/util/secalgid,1.622,0.0,2.059,0,12
mozilla/dom/HTMLAudioElement,1.622,0.0,0.549,0,0
xpcom/threads/nsProcess,1.704,12243.034,2.06,2,9
IOKit/IOBSD,1.622,0.0,0.549,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_timers_using_select,1.735,0.0,2.059,2,23
gfx/skia/include/core/SkDeque,3.804,65.238,2.059,10,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/spl_inl_armv7,1.622,0.0,0.549,0,0
nsIDOMXULMultSelectCntrlEl,1.622,0.0,0.549,0,0
xpcom/reflect/xptcall/src/md/win32/xptcstubs_x86_64,1.622,0.0,2.06,0,8
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/client_info,1.923,0.0,2.059,2,0
js/src/ds/FixedSizeHash,3.634,0.0,2.06,3,2
media/webrtc/signaling/src/sipcc/core/sdp/sdp_main,2.631,34965.908,2.059,9,15
build/stlport/stlport/stl/_string_io,14.861,10982.115,2.059,3,14
gfx/angle/src/libGLESv2/renderer/Blit,1.933,112873.191,2.06,3,20
nsISupports,1.622,0.0,0.549,0,0
dom/plugins/base/android/ANPVideo,1.622,0.0,2.059,0,6
layout/style/nsCSSProperty,21.897,17060.337,2.059,21,3
widget/cocoa/nsMenuBaseX,3.153,3112.364,2.059,6,3
mozilla/net/PWebSocketChild,1.622,0.0,0.549,0,0
gfx/harfbuzz/src/hb-blob,8.477,36232.778,2.06,26,8
security/manager/boot/src/nsSecureBrowserUIImpl,1.906,3186.299,2.06,2,30
mozilla/XPCOM,1.622,0.0,0.549,0,0
nsprpub/pr/src/md/windows/ntsem,1.622,0.0,2.059,0,5
security/nss/cmd/pk11gcmtest/pk11gcmtest,1.622,0.0,2.06,0,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_18byte,1.622,0.0,2.059,0,3
gfx/skia/src/core/SkStrokeRec,3.341,1271.303,2.06,13,9
security/nss/lib/libpkix/pkix/checker/pkix_policychecker,3.132,2.103,2.059,5,16
vssym32,1.622,0.0,0.549,0,0
mfbt/tests/TestFloatingPoint,1.622,0.0,0.549,0,0
editor/txtsvc/public/nsITextService,1.622,0.0,2.059,0,1
accessible/src/base/TextAttrs,1.874,1927.339,2.06,2,31
security/nss/cmd/libpkix/pkix_pl/system/test_rwlock,1.622,0.0,2.059,0,11
nsprpub/pr/tests/xnotify,1.622,0.0,2.059,0,22
toolkit/crashreporter/google-breakpad/src/common/linux/memory_mapped_file,3.024,20643.45,2.06,7,5
mozilla/dom/SVGFilterElementBinding,1.622,0.0,0.549,0,0
hal/fallback/FallbackTime,1.622,0.0,2.059,0,1
dom/file/DOMFileRequest,1.82,211.339,2.06,2,12
ipc/ipdl/test/cxx/TestSelfManageRoot,2.264,0.0,2.059,1,3
xpcom/io/nsDirectoryServiceUtils,5.08,67.294,2.06,39,5
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_receiver_help,2.188,1184.843,2.06,7,13
media/libopus/celt/mdct,4.308,872.964,2.059,7,7
xpcom/base/AvailableMemoryTracker,1.622,0.0,2.06,0,14
media/libjpeg/jdcolor,2.011,25627.9,2.059,2,9
gfx/cairo/cairo/src/cairo-gl-private,2.106,1658.663,2.059,5,18
extensions/universalchardet/src/base/nsCharSetProber,7.972,80379.152,2.06,16,5
mozglue/linker/SeekableZStream,2.445,20.272,2.06,3,10
accessible/src/xul/XULListboxAccessible,6.034,20808.733,2.06,6,39
nsIRDFRemoteDataSource,1.622,0.0,0.549,0,0
gfx/cairo/cairo/src/cairo-gstate-private,9.082,2419.272,2.059,8,8
mobile/android/components/build/nsAndroidHistory,1.684,0.0,2.06,1,23
gfx/skia/include/utils/SkUnitMappers,1.793,205.411,2.06,1,8
FlingState,1.622,0.0,0.549,0,0
gfx/harfbuzz/src/hb-ot-layout-private,4.704,9661.928,2.06,17,14
intl/icu/source/common/unicode/uiter,6.786,9380.278,2.06,13,5
build/stlport/stlport/stl/config/_android,1.622,0.0,2.059,0,1
widget/windows/nsWinGesture,1.784,0.0,2.06,2,11
mozilla/_ipdltest/PTestJSONChild,1.622,0.0,0.549,0,0
js/src/jsgcinlines,17.598,1443.411,2.06,32,15
mozilla/layers/RenderTrace,1.622,0.0,0.549,0,0
extensions/universalchardet/src/base/EUCTWFreq,1.622,0.0,0.549,0,0
dwmapi,1.622,0.0,0.549,0,0
nsIClientAuthDialogs,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/x11/x_server_pixel_buffer,1.97,0.0,2.06,2,6
usr/include/linux/coda,1.622,0.0,0.549,0,0
mozilla/dom/SVGGElementBinding,1.622,0.0,0.549,0,0
gfx/layers/opengl/FPSCounter,1.687,5810.103,2.059,2,8
media/webrtc/trunk/webrtc/voice_engine/test/win_test/Resource,1.622,0.0,0.549,0,0
other-licenses/7zstub/src/Windows/FileName,3.122,152.742,2.059,8,6
config/elf-dynstr-gc,3.001,6468.0,2.06,1,3
media/stagefright/foundation/ABase,1.622,0.0,0.549,0,0
intl/icu/source/i18n/unicode/tmunit,2.469,4.5,2.059,3,5
accessible/src/base/AccEvent,4.178,4987.232,2.06,21,19
accessible/src/generic/ARIAGridAccessible-inl,1.78,0.0,2.06,1,4
security/nss/cmd/lib/secpwd,1.698,0.0,2.059,1,3
memory/jemalloc/src/include/jemalloc/internal/ql,1.622,0.0,0.549,0,0
fixed_c6x,1.622,0.0,0.549,0,0
netwerk/base/src/nsSyncStreamListener,1.75,40.931,2.06,2,15
editor/libeditor/base/EditTxn,3.103,52035.735,2.06,18,10
nsIFileView,1.622,0.0,0.549,0,0
nsprpub/pr/tests/vercheck,1.622,0.0,2.059,0,4
dom/workers/Worker,2.006,11702.826,2.06,6,19
media/webrtc/trunk/testing/gtest/include/gtest/gtest_pred_impl,10.287,53.402,2.059,7,4
security/manager/pki/src/nsPKIModule,1.622,0.0,2.059,0,6
dom/devicestorage/nsDeviceStorage,1.856,41460.04,2.06,4,70
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.622,0.0,2.059,0,1
security/nss/lib/certdb/alg1485,4.329,13208.014,2.06,39,24
media/libjpeg/jcarith,1.622,0.0,2.06,0,8
jsdIDebuggerService,1.622,0.0,0.549,0,0
security/nss/lib/dbm/include/page,3.826,0.0,2.059,6,2
toolkit/crashreporter/google-breakpad/src/common/test_assembler,30.95,212414.897,2.06,20,11
nestegg/nestegg,1.622,0.0,0.549,0,0
intl/icu/source/i18n/dtfmtsym,2.037,6521.767,2.06,3,28
content/xslt/src/xslt/txMozillaXSLTProcessor,1.702,1280466.245,2.06,4,64
gfx/harfbuzz/src/hb-ot-shape-private,4.429,927.016,2.06,16,12
storage/public/mozStorageHelper,3.863,6484.888,2.06,26,4
nsIDOMChromeWindow,1.622,0.0,0.549,0,0
widget/os2/nsBidiKeyboard,11.182,0.0,2.059,2,1
media/webrtc/signaling/src/callcontrol/PhoneDetailsImpl,1.88,1.167,2.059,2,8
dom/base/nsIDOMClassInfo,3.085,1494.559,2.06,16,13
hardware/lights,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/mock/mock_packet_manipulator,1.691,7.797,2.059,1,9
nsIStreamListener,1.622,0.0,0.549,0,0
parser/html/nsHtml5Portability,3.075,7047.665,2.06,12,19
gfx/skia/include/utils/win/SkTScopedComPtr,1.899,1.383,2.059,5,3
gfx/skia/include/core/SkReader32,2.101,237.861,2.06,6,17
nsIIccProvider,1.622,0.0,0.549,0,0
gfx/layers/d3d10/ReadbackManagerD3D10,1.762,192.816,2.06,2,19
drm/cairo-drm-private,1.622,0.0,0.549,0,0
js/src/jit/arm/BaselineRegisters-arm,1.622,0.0,0.549,0,0
gfx/skia/src/views/SkViewInflate,1.622,0.0,2.06,0,15
media/webrtc/trunk/tools/gyp/test/mac/type_envvars/file,1.622,0.0,0.549,0,0
gfx/src/nsColorNameList,2.853,0.0,2.059,2,1
intl/uconv/tests/convperf,1.622,0.0,2.06,0,8
editor/txmgr/src/nsTransactionList,1.817,1224.284,2.06,2,17
gfx/skia/include/gpu/GrTBackendEffectFactory,2.501,9.724,2.06,23,8
gfx/angle/src/libGLESv2/libGLESv2,4.994,1522851.855,2.059,14,21
nsprpub/pr/src/md/unix/uxproces,1.622,0.0,2.059,0,18
js/xpconnect/src/XPCVariant,1.91,436.943,2.06,6,35
widget/windows/winrt/nsMetroFilePicker,1.679,0.0,2.06,1,25
mozilla/dom/MouseScrollEventBinding,1.622,0.0,0.549,0,0
parser/htmlparser/public/nsParserConstants,2.083,0.0,2.059,7,1
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_rate_control,2.25,663.976,2.06,4,7
media/omx-plugin/include/ics/cutils/uio,3.807,1.75,2.059,2,1
content/base/src/nsXMLHttpRequest,3.419,473103.589,2.06,38,89
media/libcubeb/src/cubeb-internal,5.462,0.0,2.059,9,0
intl/lwbrk/src/th_char,3.235,6468.0,2.059,1,1
ipc/chromium/src/third_party/libevent/test/regress.gen,1.828,3973.451,2.06,3,16
mozilla/layers/PImageBridgeParent,1.622,0.0,0.549,0,0
embedding/browser/webBrowser/nsCTooltipTextProvider,1.651,0.0,2.059,1,0
editor/libeditor/base/PlaceholderTxn,1.722,8.97,2.06,2,24
gfx/cairo/cairo/src/cairo-surface-wrapper,1.799,4.896,2.059,3,20
media/webrtc/trunk/tools/gyp/test/cflags/cflags,1.622,0.0,0.549,0,0
toolkit/crashreporter/google-breakpad/src/common/solaris/dump_symbols,2.441,5649.645,2.06,2,16
dom/time/TimeService,1.86,26.986,2.06,2,7
content/events/src/nsDOMMouseScrollEvent,1.698,0.0,2.06,1,19
security/manager/ssl/src/nsNSSVersion,1.751,87.911,2.06,2,16
AEEStdLib,1.622,0.0,0.549,0,0
gfx/skia/src/gpu/effects/Gr1DKernelEffect,1.698,0.1,2.059,2,6
intl/uconv/ucvibm/cp869,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/bitrate_controller/bitrate_controller_unittest,1.622,0.0,2.06,0,7
netwerk/streamconv/converters/nsIndexedToHTML,1.689,1881.605,2.06,2,37
mozilla/dom/TabParent,1.622,0.0,0.549,0,0
widget/windows/nsPrintOptionsWin,1.815,0.0,2.06,1,8
nsIWifi,1.622,0.0,0.549,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer,1.622,0.0,2.059,0,3
pango/pango,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/energy_inverse,2.042,2.0,2.06,2,5
gfx/skia/src/core/SkImageFilter,4.533,83720.323,2.06,32,18
media/libvpx/vp8/encoder/arm/quantize_arm,1.622,0.0,2.06,0,4
ipc/chromium/src/third_party/libevent/test/test-ratelim,3.586,1731.104,2.06,7,22
mozilla/Types,1.622,0.0,0.549,0,0
netwerk/protocol/viewsource/nsViewSourceChannel,1.757,11.496,2.06,2,27
mozilla/dom/DocumentType,1.622,0.0,0.549,0,0
nsIDOMHTMLBaseElement,1.622,0.0,0.549,0,0
gfx/cairo/cairo/src/cairo-pattern,11.463,139176.685,2.06,36,34
js/src/ctypes/libffi/src/ia64/ia64_flags,1.898,0.0,2.059,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/decode_plc,1.739,14674.319,2.06,1,17
intl/icu/source/i18n/ucol_imp,5.192,1330078.171,2.06,27,14
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TestStereo,1.857,21.2,2.06,3,19
intl/icu/source/i18n/buddhcal,1.798,0.456,2.06,2,13
mozilla/_ipdltest/PTestSyncWakeupParent,1.622,0.0,0.549,0,0
layout/generic/StickyScrollContainer,2.223,8076.646,2.06,6,20
layout/xul/base/src/nsResizerFrame,1.657,0.0,2.06,1,40
security/nss/lib/util/pkcs11,22.037,29110.057,2.059,39,4
crtdbg,1.622,0.0,0.549,0,0
_STLP_NATIVE_C_HEADER(time,1.622,0.0,0.549,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/video_rtp_play,1.818,149.215,2.06,1,13
build/stlport/src/messages,1.622,0.0,2.059,0,8
gfx/graphite2/src/inc/Pass,2.524,6502.774,2.059,3,8
intl/icu/source/i18n/uspoof_build,1.699,370.234,2.06,1,12
usr/include/wctype,1.622,0.0,0.549,0,0
extensions/pref/autoconfig/src/nsConfigFactory,1.622,0.0,2.059,0,5
nsIDOMHTMLLabelElement,1.622,0.0,0.549,0,0
js/src/jit/SnapshotWriter,2.297,131.151,2.06,4,12
nsIDebug2,1.622,0.0,0.549,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/functioninfo,1.846,0.0,2.059,1,7
nsIDOMHTMLMetaElement,1.622,0.0,0.549,0,0
nsIDOMGeoPositionCallback,1.622,0.0,0.549,0,0
media/webrtc/trunk/testing/gtest/test/gtest_xml_output_unittest_,1.622,0.0,2.059,0,8
gfx/layers/composite/ContentHost,2.004,23944.725,2.06,5,30
modules/freetype2/src/base/ftcid,1.622,0.0,2.059,0,5
nsIDOMTextListener,1.622,0.0,0.549,0,0
gfx/skia/include/core/SkFlate,2.285,662.587,2.059,2,3
nsIHTTPChannel,1.622,0.0,0.549,0,0
security/nss/lib/dev/devt,8.636,12028.653,2.059,27,12
usr/include/asm/signal,1.622,0.0,0.549,0,0
gfx/skia/src/gpu/GrEffect,3.663,15613.529,2.06,27,17
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/interface/audio_decoder,8.197,23.545,2.06,15,4
